amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
71246841.45,4.89,2025-02-28,4.92,4.87,4.9,143547,1.02,0.73,-0.61,-0.03,12
78772292.85,4.89,2025-03-03,4.95,4.88,4.91,158056,1.43,0.81,0.0,0.0,12
59962145.18,4.89,2025-03-04,4.9,4.85,4.88,121236,1.02,0.62,0.0,0.0,12
48713294.95,4.86,2025-03-05,4.89,4.83,4.89,98964,1.23,0.51,-0.61,-0.03,12
69566313.69,4.88,2025-03-06,4.89,4.85,4.87,140855,0.82,0.72,0.41,0.02,12
53342670.35,4.86,2025-03-07,4.89,4.85,4.86,108048,0.82,0.55,-0.41,-0.02,12
45236183.46,4.85,2025-03-10,4.87,4.83,4.86,92061,0.82,0.47,-0.21,-0.01,12
43649475.66,4.86,2025-03-11,4.86,4.81,4.83,89023,1.03,0.45,0.21,0.01,12
48548732.86,4.84,2025-03-12,4.87,4.83,4.86,98768,0.82,0.5,-0.41,-0.02,12
52037018.35,4.85,2025-03-13,4.86,4.82,4.85,106074,0.83,0.54,0.21,0.01,12
88921282.66,4.9,2025-03-14,4.91,4.84,4.85,179500,1.44,0.92,1.03,0.05,12
78158085.51,4.94,2025-03-17,4.95,4.91,4.92,156268,0.82,0.8,0.82,0.04,12
44987298.71,4.93,2025-03-18,4.95,4.91,4.94,90096,0.81,0.46,-0.2,-0.01,12
51008620.98,4.93,2025-03-19,4.95,4.89,4.92,102245,1.22,0.52,0.0,0.0,12
63327868.59,4.94,2025-03-20,4.96,4.92,4.93,126331,0.81,0.64,0.2,0.01,12
118090785.04,4.98,2025-03-21,5.0,4.93,4.94,234216,1.42,1.2,0.81,0.04,12
78523780.65,4.91,2025-03-24,5.0,4.87,4.99,157213,2.61,0.8,-1.41,-0.07,12
86555057.11,5.0,2025-03-25,5.0,4.91,4.92,171508,1.83,0.88,1.83,0.09,12
70330631.4,5.0,2025-03-26,5.02,4.98,5.01,138628,0.8,0.71,0.0,0.0,12
49497096.95,4.96,2025-03-27,5.01,4.95,4.99,98177,1.2,0.5,-0.8,-0.04,12
54333180.71,4.93,2025-03-28,4.97,4.9,4.96,108713,1.41,0.55,-0.6,-0.03,12
63315405.34,4.86,2025-03-31,4.96,4.85,4.93,127419,2.23,0.65,-1.42,-0.07,12
42680404.72,4.9,2025-04-01,4.92,4.87,4.87,85934,1.03,0.44,0.82,0.04,12
30888369.55,4.92,2025-04-02,4.92,4.88,4.9,62093,0.82,0.32,0.41,0.02,12
61317909.58,4.96,2025-04-03,4.97,4.89,4.89,122321,1.63,0.62,0.81,0.04,12
171055366.51,4.51,2025-04-07,4.85,4.47,4.81,363312,7.66,1.85,-9.07,-0.45,12
140640249.25,4.69,2025-04-08,4.73,4.51,4.51,296530,4.88,1.51,3.99,0.18,12
77945508.65,4.72,2025-04-09,4.73,4.56,4.65,165243,3.62,0.84,0.64,0.03,12
68831089.96,4.75,2025-04-10,4.78,4.71,4.74,142872,1.48,0.73,0.64,0.03,12
38260631.95,4.75,2025-04-11,4.78,4.69,4.71,79373,1.89,0.41,0.0,0.0,12
49134710.45,4.77,2025-04-14,4.79,4.74,4.76,101759,1.05,0.52,0.42,0.02,12
38174597.9,4.75,2025-04-15,4.76,4.72,4.76,79390,0.84,0.41,-0.42,-0.02,12
34798418.9,4.74,2025-04-16,4.75,4.7,4.72,72558,1.05,0.37,-0.21,-0.01,12
39834513.26,4.76,2025-04-17,4.79,4.71,4.72,82392,1.69,0.42,0.42,0.02,12
25077866.42,4.75,2025-04-18,4.77,4.72,4.77,52141,1.05,0.27,-0.21,-0.01,12
26488505.18,4.75,2025-04-21,4.76,4.73,4.76,55020,0.63,0.28,0.0,0.0,12
39542197.75,4.75,2025-04-22,4.78,4.73,4.74,82013,1.05,0.42,0.0,0.0,12
34847014.8,4.73,2025-04-23,4.78,4.72,4.76,72401,1.26,0.37,-0.42,-0.02,12
43251172.28,4.74,2025-04-24,4.76,4.69,4.73,90169,1.48,0.46,0.21,0.01,12
38574680.89,4.75,2025-04-25,4.78,4.73,4.74,79819,1.05,0.41,0.21,0.01,12
42827737.71,4.73,2025-04-28,4.76,4.68,4.76,89586,1.68,0.46,-0.42,-0.02,12
43255500.47,4.69,2025-04-29,4.73,4.69,4.72,90582,0.85,0.46,-0.85,-0.04,12
38025142.86,4.67,2025-04-30,4.71,4.67,4.68,80018,0.85,0.41,-0.43,-0.02,12
47138138.24,4.72,2025-05-06,4.73,4.68,4.69,98609,1.07,0.5,1.07,0.05,12
63882781.53,4.78,2025-05-07,4.81,4.73,4.75,132069,1.69,0.67,1.27,0.06,12
39415911.3,4.76,2025-05-08,4.8,4.76,4.76,81383,0.84,0.42,-0.42,-0.02,12
47092803.87,4.72,2025-05-09,4.77,4.71,4.76,98071,1.26,0.5,-0.84,-0.04,12
44906928.08,4.73,2025-05-12,4.75,4.7,4.74,93792,1.06,0.48,0.21,0.01,12
48598718.36,4.72,2025-05-13,4.78,4.72,4.75,100950,1.27,0.52,-0.21,-0.01,12
56093279.64,4.75,2025-05-14,4.76,4.69,4.72,116862,1.48,0.6,0.64,0.03,12
36500242.79,4.72,2025-05-15,4.76,4.72,4.75,75923,0.84,0.39,-0.63,-0.03,12
33515367.82,4.69,2025-05-16,4.73,4.69,4.72,70204,0.85,0.36,-0.64,-0.03,12
29843740.25,4.71,2025-05-19,4.73,4.68,4.7,62424,1.07,0.32,0.43,0.02,12
40976184.42,4.69,2025-05-20,4.73,4.68,4.71,85959,1.06,0.44,-0.42,-0.02,12
30663872.5,4.68,2025-05-21,4.7,4.68,4.69,64449,0.43,0.33,-0.21,-0.01,12
55424496.0,4.63,2025-05-22,4.68,4.62,4.68,117611,1.28,0.6,-1.07,-0.05,12
46983619.72,4.57,2025-05-23,4.64,4.56,4.64,100532,1.73,0.51,-1.3,-0.06,12
25877122.24,4.58,2025-05-26,4.61,4.56,4.57,55657,1.09,0.28,0.22,0.01,12
29071228.19,4.58,2025-05-27,4.59,4.55,4.57,62635,0.87,0.32,0.0,0.0,12
28075579.0,4.57,2025-05-28,4.6,4.56,4.59,60425,0.87,0.31,-0.22,-0.01,12
32257583.92,4.62,2025-05-29,4.63,4.56,4.58,68947,1.53,0.35,1.09,0.05,12
26076407.13,4.62,2025-05-30,4.63,4.59,4.61,55698,0.87,0.28,0.0,0.0,12
30712254.12,4.58,2025-06-03,4.62,4.57,4.61,65965,1.08,0.34,-0.87,-0.04,12
26684706.64,4.6,2025-06-04,4.61,4.57,4.59,57231,0.87,0.29,0.44,0.02,12
25300342.3,4.59,2025-06-05,4.61,4.58,4.61,54263,0.65,0.28,-0.22,-0.01,12
34527537.22,4.63,2025-06-06,4.63,4.59,4.59,73669,0.87,0.38,0.87,0.04,12
26246215.55,4.62,2025-06-09,4.64,4.61,4.63,55921,0.65,0.29,-0.22,-0.01,12
31761234.0,4.6,2025-06-10,4.63,4.57,4.63,67982,1.3,0.35,-0.43,-0.02,12
32030876.7,4.62,2025-06-11,4.63,4.59,4.61,68327,0.87,0.35,0.43,0.02,12
41645440.45,4.58,2025-06-12,4.62,4.57,4.61,89441,1.08,0.46,-0.87,-0.04,12
71128385.47,4.5,2025-06-13,4.59,4.5,4.58,154435,1.97,0.79,-1.75,-0.08,12
35070845.87,4.52,2025-06-16,4.53,4.47,4.48,76600,1.33,0.39,0.44,0.02,12
21689614.24,4.53,2025-06-17,4.55,4.51,4.53,47189,0.88,0.24,0.22,0.01,12
19270480.57,4.5,2025-06-18,4.53,4.5,4.51,42081,0.66,0.21,-0.66,-0.03,12
28595015.79,4.49,2025-06-19,4.52,4.47,4.51,62757,1.11,0.32,-0.22,-0.01,12
23638130.35,4.49,2025-06-20,4.51,4.48,4.48,51815,0.67,0.26,0.0,0.0,12
32022263.28,4.48,2025-06-23,4.5,4.46,4.49,70362,0.89,0.36,-0.22,-0.01,12
34121034.09,4.53,2025-06-24,4.53,4.48,4.48,74426,1.12,0.38,1.12,0.05,12
42739939.56,4.56,2025-06-25,4.56,4.51,4.52,92779,1.1,0.47,0.66,0.03,12
35395944.49,4.54,2025-06-26,4.56,4.52,4.56,76725,0.88,0.39,-0.44,-0.02,12
30094264.13,4.54,2025-06-27,4.58,4.54,4.55,65081,0.88,0.33,0.0,0.0,12
34741494.76,4.55,2025-06-30,4.56,4.53,4.55,75307,0.66,0.38,0.22,0.01,12
46059386.22,4.58,2025-07-01,4.58,4.54,4.56,99353,0.88,0.51,0.66,0.03,12
194379827.09,4.73,2025-07-02,4.74,4.6,4.6,410024,3.06,2.09,3.28,0.15,12
103048911.29,4.69,2025-07-03,4.71,4.65,4.7,217009,1.27,1.11,-0.85,-0.04,12
105499430.24,4.69,2025-07-04,4.8,4.67,4.71,219826,2.77,1.12,0.0,0.0,12
68167991.13,4.68,2025-07-07,4.74,4.67,4.7,143043,1.49,0.73,-0.21,-0.01,12
129326553.71,4.78,2025-07-08,4.8,4.67,4.68,267932,2.78,1.37,2.14,0.1,12
65515025.5,4.75,2025-07-09,4.79,4.74,4.78,135547,1.05,0.69,-0.63,-0.03,12
162570805.05,4.87,2025-07-10,4.94,4.75,4.76,331883,4.0,1.69,2.53,0.12,12
126303155.3,4.81,2025-07-11,4.86,4.78,4.83,258695,1.64,1.32,-1.23,-0.06,12
65144264.08,4.81,2025-07-14,4.86,4.8,4.81,133304,1.25,0.68,0.0,0.0,12
88597982.3,4.71,2025-07-15,4.8,4.7,4.79,184469,2.08,0.94,-2.08,-0.1,12
54007487.4,4.7,2025-07-16,4.73,4.67,4.71,113334,1.27,0.58,-0.21,-0.01,12
47564505.15,4.74,2025-07-17,4.74,4.7,4.72,99215,0.85,0.51,0.85,0.04,12
40408327.83,4.74,2025-07-18,4.75,4.71,4.73,84139,0.84,0.43,0.0,0.0,12
138158688.05,4.88,2025-07-21,4.89,4.79,4.81,281173,2.11,1.44,2.95,0.14,12
233842482.94,5.02,2025-07-22,5.03,4.85,4.87,466693,3.69,2.38,2.87,0.14,12
238571607.45,4.98,2025-07-23,5.08,4.98,5.05,474130,1.99,2.42,-0.8,-0.04,12
217006987.78,5.14,2025-07-24,5.18,4.93,4.94,429136,5.02,2.19,3.21,0.16,12
161713559.01,5.06,2025-07-25,5.14,5.06,5.12,317791,1.56,1.62,-1.56,-0.08,12
130443132.19,4.95,2025-07-28,5.04,4.89,5.0,262921,2.96,1.34,-2.17,-0.11,12
95045350.28,4.92,2025-07-29,4.97,4.87,4.94,193793,2.02,0.99,-0.61,-0.03,12
75750810.03,4.91,2025-07-30,4.98,4.89,4.96,153510,1.83,0.78,-0.2,-0.01,12
127595689.87,4.78,2025-07-31,4.9,4.75,4.9,265396,3.05,1.35,-2.65,-0.13,12
63458734.25,4.78,2025-08-01,4.82,4.76,4.78,132608,1.26,0.68,0.0,0.0,12
58835247.71,4.75,2025-08-04,4.78,4.72,4.78,124116,1.26,0.63,-0.63,-0.03,12
47499560.92,4.77,2025-08-05,4.78,4.74,4.78,99684,0.84,0.51,0.42,0.02,12
51516096.88,4.79,2025-08-06,4.8,4.74,4.77,108114,1.26,0.55,0.42,0.02,12
61887126.98,4.78,2025-08-07,4.81,4.75,4.79,129461,1.25,0.66,-0.21,-0.01,12
50692636.43,4.78,2025-08-08,4.8,4.76,4.77,106089,0.84,0.54,0.0,0.0,12
52592984.0,4.79,2025-08-11,4.81,4.76,4.8,109707,1.05,0.56,0.21,0.01,12
47459142.05,4.78,2025-08-12,4.8,4.76,4.8,99316,0.84,0.51,-0.21,-0.01,12
62292769.35,4.78,2025-08-13,4.8,4.77,4.79,130212,0.63,0.66,0.0,0.0,12
80470486.07,4.72,2025-08-14,4.8,4.71,4.78,169376,1.88,0.86,-1.26,-0.06,12
82639837.24,4.79,2025-08-15,4.8,4.71,4.72,173222,1.91,0.88,1.48,0.07,12
83155297.95,4.78,2025-08-18,4.82,4.77,4.81,173551,1.04,0.89,-0.21,-0.01,12
64635779.16,4.76,2025-08-19,4.79,4.74,4.79,135674,1.05,0.69,-0.42,-0.02,12
63691412.6,4.8,2025-08-20,4.8,4.75,4.76,133467,1.05,0.68,0.84,0.04,12
201741354.84,4.89,2025-08-21,4.98,4.78,4.79,413000,4.17,2.11,1.88,0.09,12
123490246.68,4.87,2025-08-22,4.87,4.82,4.85,255055,1.02,1.3,-0.41,-0.02,12
116752693.12,4.87,2025-08-25,4.91,4.85,4.88,239270,1.23,1.22,0.0,0.0,12
69544136.38,4.87,2025-08-26,4.89,4.84,4.87,142837,1.03,0.73,0.0,0.0,12
105434367.66,4.79,2025-08-27,4.88,4.78,4.86,218346,2.05,1.11,-1.64,-0.08,12
90620506.41,4.77,2025-08-28,4.81,4.71,4.8,190653,2.09,0.97,-0.42,-0.02,12
67094813.08,4.75,2025-08-29,4.8,4.74,4.78,140731,1.26,0.72,-0.42,-0.02,12
61234709.36,4.75,2025-09-01,4.77,4.71,4.75,129284,1.26,0.66,0.0,0.0,12
60002967.06,4.73,2025-09-02,4.77,4.71,4.76,126802,1.26,0.65,-0.42,-0.02,12
54850260.72,4.67,2025-09-03,4.74,4.67,4.73,116928,1.48,0.6,-1.27,-0.06,12
55808158.14,4.71,2025-09-04,4.72,4.66,4.66,118687,1.28,0.61,0.86,0.04,12
88354023.13,4.8,2025-09-05,4.8,4.69,4.71,186049,2.34,0.95,1.91,0.09,12
103541057.56,4.8,2025-09-08,4.83,4.78,4.81,215426,1.04,1.1,0.0,0.0,12
66482097.34,4.81,2025-09-09,4.83,4.78,4.8,138366,1.04,0.71,0.21,0.01,12
63658637.01,4.76,2025-09-10,4.82,4.76,4.79,133231,1.25,0.68,-1.04,-0.05,12
72464375.12,4.77,2025-09-11,4.78,4.74,4.75,152419,0.84,0.78,0.21,0.01,12
90291603.63,4.78,2025-09-12,4.81,4.75,4.77,188945,1.26,0.96,0.21,0.01,12
76834717.26,4.75,2025-09-15,4.79,4.72,4.78,161965,1.46,0.83,-0.63,-0.03,12
57544137.02,4.75,2025-09-16,4.79,4.72,4.77,121192,1.47,0.62,0.0,0.0,12
58673761.71,4.74,2025-09-17,4.75,4.72,4.74,123885,0.63,0.63,-0.21,-0.01,12
98491699.11,4.68,2025-09-18,4.74,4.65,4.73,209559,1.9,1.07,-1.27,-0.06,12
61385876.76,4.72,2025-09-19,4.72,4.66,4.67,131085,1.28,0.67,0.85,0.04,12
44126868.39,4.67,2025-09-22,4.7,4.65,4.69,94597,1.06,0.48,-1.06,-0.05,12
69571894.84,4.65,2025-09-23,4.68,4.57,4.67,151006,2.36,0.77,-0.43,-0.02,12
66850760.85,4.71,2025-09-24,4.72,4.6,4.64,143222,2.58,0.73,1.29,0.06,12
65104332.69,4.69,2025-09-25,4.74,4.67,4.72,138358,1.49,0.71,-0.42,-0.02,12
37557689.79,4.66,2025-09-26,4.69,4.64,4.66,80522,1.07,0.41,-0.64,-0.03,12
58686374.48,4.67,2025-09-29,4.7,4.6,4.66,126227,2.15,0.64,0.21,0.01,12
48398312.79,4.63,2025-09-30,4.68,4.63,4.68,104100,1.07,0.53,-0.86,-0.04,12
53709647.88,4.66,2025-10-09,4.67,4.63,4.65,115296,0.86,0.59,0.65,0.03,12
72890546.77,4.71,2025-10-10,4.72,4.65,4.67,155090,1.5,0.79,1.07,0.05,12
71589046.03,4.66,2025-10-13,4.67,4.61,4.63,154374,1.27,0.79,-1.06,-0.05,12
94016703.64,4.72,2025-10-14,4.75,4.65,4.66,199638,2.15,1.02,1.29,0.06,12
73648928.99,4.73,2025-10-15,4.77,4.71,4.71,155385,1.27,0.79,0.21,0.01,12
59231461.14,4.67,2025-10-16,4.74,4.65,4.74,126468,1.9,0.65,-1.27,-0.06,12
59447234.75,4.63,2025-10-17,4.69,4.61,4.66,128073,1.71,0.65,-0.86,-0.04,12
44501180.22,4.64,2025-10-20,4.65,4.61,4.64,96180,0.86,0.49,0.22,0.01,12
53237654.75,4.66,2025-10-21,4.68,4.63,4.64,114111,1.08,0.58,0.43,0.02,12
38681021.03,4.66,2025-10-22,4.69,4.64,4.66,82891,1.07,0.42,0.0,0.0,12
68093832.94,4.7,2025-10-23,4.71,4.64,4.67,145699,1.5,0.74,0.86,0.04,12
84660538.89,4.64,2025-10-24,4.71,4.63,4.68,181867,1.7,0.93,-1.28,-0.06,12
57617237.2,4.64,2025-10-27,4.67,4.64,4.65,123871,0.65,0.63,0.0,0.0,12
90957829.97,4.7,2025-10-28,4.73,4.63,4.64,194237,2.16,0.99,1.29,0.06,12
204667616.95,4.81,2025-10-29,4.82,4.66,4.68,428828,3.4,2.19,2.34,0.11,12
90724856.36,4.76,2025-10-30,4.8,4.75,4.79,190129,1.04,0.97,-1.04,-0.05,12
80658210.98,4.76,2025-10-31,4.78,4.72,4.78,169962,1.26,0.87,0.0,0.0,12
65696284.25,4.77,2025-11-03,4.78,4.72,4.76,138200,1.26,0.71,0.21,0.01,12
58964217.63,4.77,2025-11-04,4.8,4.75,4.77,123474,1.05,0.63,0.0,0.0,12
91766027.57,4.81,2025-11-05,4.83,4.74,4.77,191117,1.89,0.98,0.84,0.04,12
109167359.9,4.84,2025-11-06,4.89,4.82,4.84,225002,1.46,1.15,0.62,0.03,12
204957388.06,4.93,2025-11-07,4.98,4.82,4.85,416942,3.31,2.13,1.86,0.09,12
117812145.78,4.93,2025-11-10,4.96,4.92,4.92,238729,0.81,1.22,0.0,0.0,12
136576205.13,4.98,2025-11-11,5.0,4.92,4.94,274268,1.62,1.4,1.01,0.05,12
113626616.74,4.94,2025-11-12,5.03,4.91,5.0,229443,2.41,1.17,-0.8,-0.04,12
89049291.22,4.96,2025-11-13,4.98,4.93,4.94,179710,1.01,0.92,0.4,0.02,12
88804867.13,4.93,2025-11-14,4.99,4.92,4.94,178794,1.41,0.91,-0.6,-0.03,12
89663503.3,4.94,2025-11-17,4.96,4.9,4.92,181916,1.22,0.93,0.2,0.01,12
92916767.87,4.87,2025-11-18,4.95,4.83,4.91,190732,2.43,0.97,-1.42,-0.07,12
73272839.38,4.81,2025-11-19,4.89,4.77,4.85,152403,2.46,0.78,-1.23,-0.06,12
65461947.87,4.8,2025-11-20,4.84,4.78,4.82,136126,1.25,0.69,-0.21,-0.01,12
99171734.81,4.66,2025-11-21,4.8,4.65,4.79,210900,3.13,1.08,-2.92,-0.14,12
118290344.82,4.61,2025-11-24,4.69,4.59,4.69,255909,2.15,1.31,-1.07,-0.05,12
82961581.35,4.63,2025-11-25,4.65,4.6,4.62,179508,1.08,0.92,0.43,0.02,12
88548556.76,4.66,2025-11-26,4.7,4.63,4.64,189800,1.51,0.97,0.65,0.03,12
44458037.29,4.63,2025-11-27,4.68,4.61,4.66,95957,1.5,0.49,-0.64,-0.03,12
51811058.89,4.68,2025-11-28,4.68,4.62,4.63,111196,1.3,0.57,1.08,0.05,12
94465173.9,4.73,2025-12-01,4.76,4.66,4.67,199760,2.14,1.02,1.07,0.05,12
68121584.38,4.77,2025-12-02,4.79,4.69,4.72,143492,2.11,0.73,0.85,0.04,12
68268424.45,4.78,2025-12-03,4.79,4.74,4.78,143245,1.05,0.73,0.21,0.01,12
55702262.46,4.71,2025-12-04,4.77,4.7,4.76,117976,1.46,0.6,-1.46,-0.07,12
60500518.79,4.73,2025-12-05,4.73,4.69,4.72,128362,0.85,0.66,0.42,0.02,12
57738168.57,4.72,2025-12-08,4.77,4.71,4.75,121838,1.27,0.62,-0.21,-0.01,12
59295677.94,4.67,2025-12-09,4.72,4.65,4.71,126791,1.48,0.65,-1.06,-0.05,12
77948139.22,4.65,2025-12-10,4.68,4.61,4.68,168218,1.5,0.86,-0.43,-0.02,12
132689026.04,4.58,2025-12-11,4.65,4.55,4.63,289120,2.15,1.48,-1.51,-0.07,12
240202000.98,4.57,2025-12-12,4.6,4.48,4.59,531923,2.62,2.71,-0.22,-0.01,12
145632785.82,4.45,2025-12-15,4.51,4.44,4.51,326648,1.53,1.67,-2.63,-0.12,12
82356691.23,4.43,2025-12-16,4.45,4.38,4.45,186533,1.57,0.95,-0.45,-0.02,12
78915325.06,4.43,2025-12-17,4.44,4.38,4.43,179090,1.35,0.91,0.0,0.0,12
62270859.92,4.43,2025-12-18,4.46,4.42,4.43,140225,0.9,0.72,0.0,0.0,12
69226190.72,4.46,2025-12-19,4.48,4.43,4.43,155040,1.13,0.79,0.68,0.03,12
62150336.49,4.47,2025-12-22,4.5,4.46,4.47,138743,0.9,0.71,0.22,0.01,12
61503744.02,4.45,2025-12-23,4.48,4.44,4.47,138001,0.89,0.7,-0.45,-0.02,12
66779519.91,4.49,2025-12-24,4.5,4.43,4.44,149183,1.57,0.76,0.9,0.04,12
49219591.62,4.49,2025-12-25,4.51,4.47,4.5,109567,0.89,0.56,0.0,0.0,12
60453540.22,4.5,2025-12-26,4.53,4.48,4.5,133946,1.11,0.68,0.22,0.01,12
57805592.13,4.49,2025-12-29,4.52,4.48,4.5,128409,0.89,0.66,-0.22,-0.01,12
65147318.61,4.44,2025-12-30,4.49,4.43,4.48,146190,1.34,0.75,-1.11,-0.05,12
45569911.78,4.43,2025-12-31,4.46,4.41,4.46,102748,1.13,0.52,-0.23,-0.01,12
75866915.71,4.45,2026-01-05,4.45,4.41,4.43,171043,0.9,0.87,0.45,0.02,12
99739148.53,4.53,2026-01-06,4.54,4.42,4.45,221987,2.7,1.13,1.8,0.08,12
87219420.18,4.5,2026-01-07,4.57,4.5,4.56,192975,1.55,0.98,-0.66,-0.03,12
8693404.5,4.51,2026-01-08,4.52,4.48,4.51,19322,0.89,0.1,0.22,0.01,12
80285117.68,4.51,2026-01-09,4.53,4.48,4.51,178048,1.11,0.91,0.0,0.0,12
106520346.35,4.55,2026-01-12,4.55,4.5,4.51,235260,1.11,1.2,0.89,0.04,12
102985331.1,4.52,2026-01-13,4.55,4.5,4.55,227569,1.1,1.16,-0.66,-0.03,000012
111825905.02,4.48,2026-01-14,4.55,4.46,4.52,247869,1.99,1.27,-0.88,-0.04,000012
