amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
286301533.5,8.02,2025-02-27,8.25,7.88,8.2,348296,4.51,2.05,-2.2,-0.18,156
209879291.0,7.74,2025-02-28,7.98,7.71,7.95,261725,3.37,1.54,-3.49,-0.28,156
147704886.0,7.75,2025-03-03,7.85,7.67,7.77,185801,2.33,1.09,0.13,0.01,156
233186674.0,7.95,2025-03-04,8.1,7.65,7.73,289224,5.81,1.7,2.58,0.2,156
211276936.0,7.96,2025-03-05,8.09,7.85,7.92,260211,3.02,1.53,0.13,0.01,156
341245384.0,8.29,2025-03-06,8.33,8.0,8.03,406998,4.15,2.39,4.15,0.33,156
284174040.05,8.18,2025-03-07,8.48,8.13,8.37,334604,4.22,1.97,-1.33,-0.11,156
203507822.25,8.08,2025-03-10,8.23,7.98,8.23,246847,3.06,1.45,-1.22,-0.1,156
261359914.97,8.42,2025-03-11,8.42,7.95,7.96,311761,5.82,1.83,4.21,0.34,156
170148714.12,9.28,2025-03-12,9.28,9.28,9.28,179861,0.0,1.06,10.21,0.86,156
1343455843.97,8.9,2025-03-13,9.62,8.68,9.44,1441385,10.13,8.48,-4.09,-0.38,156
876876237.97,8.86,2025-03-14,9.02,8.47,8.81,987627,6.18,5.81,-0.45,-0.04,156
564616789.0,8.63,2025-03-17,8.82,8.57,8.78,638775,2.82,3.76,-2.6,-0.23,156
532003916.03,8.69,2025-03-18,8.98,8.58,8.65,594507,4.63,3.5,0.7,0.06,156
359025255.0,8.59,2025-03-19,8.75,8.53,8.7,408424,2.53,2.4,-1.15,-0.1,156
523493555.0,8.72,2025-03-20,9.0,8.53,8.59,586084,5.47,3.45,1.51,0.13,156
366612668.0,8.58,2025-03-21,8.83,8.56,8.66,413443,3.1,2.43,-1.61,-0.14,156
395710346.34,8.3,2025-03-24,8.6,8.16,8.52,465598,5.13,2.74,-3.26,-0.28,156
201211420.0,8.17,2025-03-25,8.36,8.15,8.3,239207,2.53,1.41,-1.57,-0.13,156
128244249.46,8.17,2025-03-26,8.29,8.16,8.17,152882,1.59,0.9,0.0,0.0,156
139147845.0,8.11,2025-03-27,8.22,8.02,8.18,167763,2.45,0.99,-0.73,-0.06,156
143835272.15,8.13,2025-03-28,8.26,8.09,8.11,172359,2.1,1.01,0.25,0.02,156
189982489.0,8.11,2025-03-31,8.14,7.88,8.09,231577,3.2,1.36,-0.25,-0.02,156
127964608.0,8.03,2025-04-01,8.15,8.01,8.11,154971,1.73,0.91,-0.99,-0.08,156
112944159.0,8.11,2025-04-02,8.19,7.99,8.0,136158,2.49,0.8,1.0,0.08,156
102916202.0,8.09,2025-04-03,8.18,8.01,8.01,124361,2.1,0.73,-0.25,-0.02,156
179211382.52,7.26,2025-04-07,7.8,7.26,7.72,236976,6.67,1.39,-10.26,-0.83,156
267284899.0,7.06,2025-04-08,7.26,6.91,7.2,370091,4.82,2.18,-2.75,-0.2,156
235894915.48,7.28,2025-04-09,7.33,6.65,6.93,327613,9.63,1.93,3.12,0.22,156
168217951.94,7.37,2025-04-10,7.54,7.34,7.36,221094,2.75,1.3,1.24,0.09,156
111014008.99,7.38,2025-04-11,7.48,7.29,7.32,146505,2.58,0.86,0.14,0.01,156
121509669.72,7.49,2025-04-14,7.55,7.42,7.46,158712,1.76,0.93,1.49,0.11,156
103967069.49,7.53,2025-04-15,7.59,7.44,7.5,135207,2.0,0.8,0.53,0.04,156
111190740.0,7.4,2025-04-16,7.58,7.34,7.49,145964,3.19,0.86,-1.73,-0.13,156
74393308.0,7.4,2025-04-17,7.48,7.32,7.36,97750,2.16,0.58,0.0,0.0,156
75999925.0,7.38,2025-04-18,7.43,7.29,7.4,100693,1.89,0.59,-0.27,-0.02,156
75294985.91,7.51,2025-04-21,7.51,7.32,7.42,98485,2.57,0.58,1.76,0.13,156
83460589.9,7.45,2025-04-22,7.54,7.36,7.49,109462,2.4,0.64,-0.8,-0.06,156
81564122.38,7.46,2025-04-23,7.54,7.42,7.49,106494,1.61,0.63,0.13,0.01,156
86405047.0,7.34,2025-04-24,7.5,7.29,7.46,114394,2.82,0.67,-1.61,-0.12,156
82206625.0,7.41,2025-04-25,7.49,7.34,7.34,108070,2.04,0.64,0.95,0.07,156
68569226.0,7.3,2025-04-28,7.44,7.28,7.4,91275,2.16,0.54,-1.48,-0.11,156
71160057.77,7.36,2025-04-29,7.42,7.27,7.28,94194,2.05,0.55,0.82,0.06,156
128444767.0,7.52,2025-04-30,7.58,7.41,7.47,166805,2.31,0.98,2.17,0.16,156
142495453.0,7.67,2025-05-06,7.71,7.54,7.56,182145,2.26,1.07,1.99,0.15,156
129158167.83,7.63,2025-05-07,7.78,7.57,7.76,164717,2.74,0.97,-0.52,-0.04,156
109906671.6,7.72,2025-05-08,7.74,7.59,7.64,139835,1.97,0.82,1.18,0.09,156
91462316.79,7.55,2025-05-09,7.72,7.53,7.71,117676,2.46,0.69,-2.2,-0.17,156
80135189.0,7.62,2025-05-12,7.66,7.56,7.64,102945,1.32,0.61,0.93,0.07,156
84776364.68,7.58,2025-05-13,7.7,7.55,7.67,108807,1.97,0.64,-0.52,-0.04,156
99242974.35,7.62,2025-05-14,7.68,7.51,7.59,127739,2.24,0.75,0.53,0.04,156
81388697.79,7.47,2025-05-15,7.64,7.45,7.62,105928,2.49,0.62,-1.97,-0.15,156
58861792.85,7.46,2025-05-16,7.51,7.43,7.45,76931,1.07,0.45,-0.13,-0.01,156
66011828.08,7.54,2025-05-19,7.56,7.4,7.46,85971,2.14,0.51,1.07,0.08,156
141925503.92,7.77,2025-05-20,7.77,7.5,7.54,180768,3.58,1.06,3.05,0.23,156
128190991.55,7.62,2025-05-21,7.8,7.6,7.75,163443,2.57,0.96,-1.93,-0.15,156
92187349.28,7.5,2025-05-22,7.66,7.47,7.6,119450,2.49,0.7,-1.57,-0.12,156
97373572.33,7.35,2025-05-23,7.56,7.34,7.5,127607,2.93,0.75,-2.0,-0.15,156
69924645.08,7.47,2025-05-26,7.51,7.35,7.35,91699,2.18,0.54,1.63,0.12,156
46210902.0,7.44,2025-05-27,7.47,7.38,7.47,60769,1.2,0.36,-0.4,-0.03,156
44568267.6,7.42,2025-05-28,7.49,7.4,7.44,58553,1.21,0.34,-0.27,-0.02,156
87130372.94,7.6,2025-05-29,7.61,7.42,7.44,112611,2.56,0.66,2.43,0.18,156
68627386.08,7.51,2025-05-30,7.65,7.48,7.65,88996,2.24,0.52,-1.18,-0.09,156
113459724.99,7.54,2025-06-03,7.68,7.47,7.47,146055,2.8,0.86,0.4,0.03,156
73505034.87,7.63,2025-06-04,7.63,7.5,7.54,94631,1.72,0.56,1.19,0.09,156
119855056.15,7.74,2025-06-05,7.75,7.59,7.63,152294,2.1,0.9,1.44,0.11,156
75154718.0,7.7,2025-06-06,7.75,7.65,7.72,95575,1.29,0.56,-0.52,-0.04,156
75463570.49,7.74,2025-06-09,7.77,7.67,7.69,95406,1.3,0.56,0.52,0.04,156
122124630.6,7.74,2025-06-10,7.78,7.6,7.75,154763,2.33,0.91,0.0,0.0,156
122454132.0,7.81,2025-06-11,7.83,7.71,7.72,153562,1.55,0.9,0.9,0.07,156
117717738.56,7.84,2025-06-12,7.9,7.77,7.78,146706,1.66,0.86,0.38,0.03,156
127622424.0,7.64,2025-06-13,7.86,7.62,7.86,162191,3.06,0.95,-2.55,-0.2,156
107761295.0,7.78,2025-06-16,7.81,7.62,7.64,135919,2.49,0.8,1.83,0.14,156
78725469.84,7.71,2025-06-17,7.8,7.68,7.8,99762,1.54,0.59,-0.9,-0.07,156
71767551.36,7.6,2025-06-18,7.74,7.56,7.71,92050,2.33,0.54,-1.43,-0.11,156
78161178.88,7.5,2025-06-19,7.6,7.46,7.57,101490,1.84,0.6,-1.32,-0.1,156
77394359.0,7.38,2025-06-20,7.55,7.37,7.51,101665,2.4,0.6,-1.6,-0.12,156
66736380.76,7.48,2025-06-23,7.51,7.33,7.35,87735,2.44,0.52,1.36,0.1,156
83502980.72,7.69,2025-06-24,7.7,7.49,7.5,106737,2.81,0.63,2.81,0.21,156
92881766.0,7.75,2025-06-25,7.77,7.64,7.7,117769,1.69,0.69,0.78,0.06,156
78985529.0,7.75,2025-06-26,7.78,7.7,7.74,99596,1.03,0.59,0.0,0.0,156
75477309.76,7.75,2025-06-27,7.81,7.72,7.72,94953,1.16,0.56,0.0,0.0,156
78023842.0,7.76,2025-06-30,7.81,7.75,7.76,98059,0.77,0.58,0.13,0.01,156
101317992.7,7.7,2025-07-01,7.76,7.6,7.76,128996,2.06,0.76,-0.77,-0.06,156
78398809.2,7.66,2025-07-02,7.72,7.63,7.7,99911,1.17,0.59,-0.52,-0.04,156
66736817.41,7.72,2025-07-03,7.75,7.66,7.68,84651,1.17,0.5,0.78,0.06,156
76327474.85,7.68,2025-07-04,7.74,7.65,7.72,96910,1.17,0.57,-0.52,-0.04,156
66238232.63,7.78,2025-07-07,7.78,7.65,7.68,83688,1.69,0.49,1.3,0.1,156
105024074.49,7.88,2025-07-08,7.9,7.76,7.78,130766,1.8,0.77,1.29,0.1,156
116024849.2,7.9,2025-07-09,7.97,7.87,7.88,143335,1.27,0.84,0.25,0.02,156
91889605.46,7.96,2025-07-10,7.98,7.86,7.89,113099,1.52,0.67,0.76,0.06,156
111416725.14,7.98,2025-07-11,8.0,7.89,7.95,136869,1.38,0.81,0.25,0.02,156
108490854.04,7.87,2025-07-14,7.97,7.85,7.97,134411,1.5,0.79,-1.38,-0.11,156
95708040.93,7.82,2025-07-15,7.88,7.72,7.87,120109,2.03,0.71,-0.64,-0.05,156
85972754.04,7.91,2025-07-16,7.94,7.82,7.84,106442,1.53,0.63,1.15,0.09,156
92669143.24,8.0,2025-07-17,8.01,7.88,7.92,113737,1.64,0.67,1.14,0.09,156
99320463.18,8.05,2025-07-18,8.08,7.96,8.02,121081,1.5,0.71,0.63,0.05,156
93141378.5,8.05,2025-07-21,8.09,8.0,8.04,113218,1.12,0.67,0.0,0.0,156
112486171.73,8.13,2025-07-22,8.13,8.02,8.07,136161,1.37,0.8,0.99,0.08,156
104655204.5,8.06,2025-07-23,8.19,8.02,8.13,126380,2.09,0.74,-0.86,-0.07,156
86666773.92,8.13,2025-07-24,8.13,8.02,8.03,104826,1.36,0.62,0.87,0.07,156
130781085.01,8.2,2025-07-25,8.33,8.12,8.15,155946,2.58,0.92,0.86,0.07,156
122771200.71,8.11,2025-07-28,8.24,8.1,8.21,147343,1.71,0.87,-1.1,-0.09,156
125966659.34,8.17,2025-07-29,8.17,7.98,8.1,152639,2.34,0.9,0.74,0.06,156
117850282.15,8.14,2025-07-30,8.22,8.09,8.18,141420,1.59,0.83,-0.37,-0.03,156
108723211.09,8.05,2025-07-31,8.18,8.0,8.1,131701,2.21,0.77,-1.11,-0.09,156
105131199.0,8.09,2025-08-01,8.13,7.99,8.04,127663,1.74,0.75,0.5,0.04,156
87368897.41,8.07,2025-08-04,8.09,7.94,8.06,106555,1.85,0.63,-0.25,-0.02,156
102084379.5,8.16,2025-08-05,8.19,8.07,8.07,122801,1.49,0.72,1.12,0.09,156
96155031.93,8.14,2025-08-06,8.18,8.05,8.16,116103,1.59,0.68,-0.25,-0.02,156
81698147.57,8.11,2025-08-07,8.18,8.1,8.14,98325,0.98,0.58,-0.37,-0.03,156
83777318.02,8.06,2025-08-08,8.11,8.0,8.1,101847,1.36,0.6,-0.62,-0.05,156
99899935.68,8.11,2025-08-11,8.15,7.99,8.02,120573,1.99,0.71,0.62,0.05,156
78866131.0,8.1,2025-08-12,8.17,8.08,8.15,95030,1.11,0.56,-0.12,-0.01,156
165918488.63,8.2,2025-08-13,8.26,8.07,8.1,198079,2.35,1.17,1.23,0.1,156
146437162.0,7.96,2025-08-14,8.22,7.96,8.21,177189,3.17,1.04,-2.93,-0.24,156
135818645.02,8.15,2025-08-15,8.15,7.94,7.96,164604,2.64,0.97,2.39,0.19,156
222952357.57,8.29,2025-08-18,8.43,8.16,8.16,261785,3.31,1.54,1.72,0.14,156
145592055.61,8.25,2025-08-19,8.32,8.17,8.23,172843,1.81,1.02,-0.48,-0.04,156
131813148.08,8.28,2025-08-20,8.31,8.14,8.22,157008,2.06,0.92,0.36,0.03,156
138707155.94,8.3,2025-08-21,8.38,8.24,8.28,163591,1.69,0.96,0.24,0.02,156
386320909.49,8.57,2025-08-22,8.72,8.34,8.34,441471,4.58,2.6,3.25,0.27,156
271842486.98,8.46,2025-08-25,8.6,8.39,8.57,314310,2.45,1.85,-1.28,-0.11,156
148831072.53,8.51,2025-08-26,8.57,8.42,8.43,171420,1.77,1.01,0.59,0.05,156
192644998.96,8.33,2025-08-27,8.61,8.32,8.51,222227,3.41,1.31,-2.12,-0.18,156
203997144.69,8.44,2025-08-28,8.45,8.14,8.28,240226,3.72,1.41,1.32,0.11,156
172869037.66,8.36,2025-08-29,8.51,8.34,8.5,205302,2.01,1.21,-0.95,-0.08,156
225812511.72,8.3,2025-09-01,8.44,8.19,8.39,272993,2.99,1.61,-0.72,-0.06,156
169634132.19,8.14,2025-09-02,8.28,8.03,8.26,208811,3.01,1.23,-1.93,-0.16,156
121881592.0,7.99,2025-09-03,8.2,7.98,8.13,150882,2.7,0.89,-1.84,-0.15,156
128212054.92,7.98,2025-09-04,8.04,7.87,7.99,160805,2.13,0.95,-0.13,-0.01,156
109900982.38,8.07,2025-09-05,8.09,7.9,7.97,137391,2.38,0.81,1.13,0.09,156
122463872.68,8.18,2025-09-08,8.25,8.02,8.05,150193,2.85,0.88,1.36,0.11,156
102623824.86,8.07,2025-09-09,8.2,8.03,8.19,126901,2.08,0.75,-1.34,-0.11,156
118858298.71,8.19,2025-09-10,8.27,8.06,8.09,145193,2.6,0.85,1.49,0.12,156
129427456.29,8.21,2025-09-11,8.23,8.01,8.19,159578,2.69,0.94,0.24,0.02,156
122832869.39,8.25,2025-09-12,8.25,8.18,8.2,149426,0.85,0.88,0.49,0.04,156
117384511.49,8.15,2025-09-15,8.25,8.1,8.25,143831,1.82,0.85,-1.21,-0.1,156
88668526.6,8.17,2025-09-16,8.19,8.08,8.15,109046,1.35,0.64,0.25,0.02,156
86915516.0,8.11,2025-09-17,8.16,8.09,8.15,107117,0.86,0.63,-0.73,-0.06,156
150958659.53,7.95,2025-09-18,8.13,7.9,8.11,187779,2.84,1.1,-1.97,-0.16,156
102749903.4,7.99,2025-09-19,8.01,7.88,7.93,129183,1.64,0.76,0.5,0.04,156
79762012.2,7.94,2025-09-22,8.01,7.87,7.99,100499,1.75,0.59,-0.63,-0.05,156
122395043.34,7.87,2025-09-23,7.94,7.69,7.93,157498,3.15,0.93,-0.88,-0.07,156
144153602.6,8.1,2025-09-24,8.1,7.74,7.82,180434,4.57,1.06,2.92,0.23,156
133013792.06,8.12,2025-09-25,8.2,8.07,8.1,163348,1.6,0.96,0.25,0.02,156
100237558.0,8.06,2025-09-26,8.2,8.02,8.11,124204,2.22,0.73,-0.74,-0.06,156
90417787.0,8.08,2025-09-29,8.13,7.96,8.07,112680,2.11,0.66,0.25,0.02,156
65029680.51,8.03,2025-09-30,8.11,8.01,8.07,80738,1.24,0.47,-0.62,-0.05,156
113643870.42,7.95,2025-10-09,8.07,7.89,8.06,142687,2.24,0.84,-1.0,-0.08,156
75323856.0,7.98,2025-10-10,8.0,7.92,7.93,94569,1.01,0.56,0.38,0.03,156
167971002.4,7.76,2025-10-13,7.85,7.66,7.81,216889,2.38,1.28,-2.76,-0.22,156
119049612.9,7.7,2025-10-14,7.8,7.67,7.78,153891,1.68,0.91,-0.77,-0.06,156
82177132.1,7.78,2025-10-15,7.78,7.68,7.69,106096,1.3,0.62,1.04,0.08,156
69519383.16,7.74,2025-10-16,7.8,7.73,7.77,89610,0.9,0.53,-0.51,-0.04,156
98580608.0,7.62,2025-10-17,7.76,7.62,7.75,128326,1.81,0.75,-1.55,-0.12,156
55780554.95,7.67,2025-10-20,7.7,7.63,7.66,72748,0.92,0.43,0.66,0.05,156
184979535.5,7.93,2025-10-21,8.09,7.68,7.7,234689,5.35,1.38,3.39,0.26,156
114224618.17,7.94,2025-10-22,7.98,7.81,7.84,144121,2.14,0.85,0.13,0.01,156
92305132.0,7.97,2025-10-23,7.99,7.87,7.94,116352,1.51,0.68,0.38,0.03,156
71291241.13,7.94,2025-10-24,8.0,7.92,7.98,89674,1.0,0.53,-0.38,-0.03,156
82046443.5,7.91,2025-10-27,7.99,7.88,7.95,103758,1.39,0.61,-0.38,-0.03,156
55080618.62,7.89,2025-10-28,7.94,7.87,7.9,69680,0.88,0.41,-0.25,-0.02,156
62362230.76,7.87,2025-10-29,7.92,7.79,7.91,79539,1.65,0.47,-0.25,-0.02,156
52148616.0,7.81,2025-10-30,7.9,7.78,7.85,66524,1.52,0.39,-0.76,-0.06,156
105760472.26,7.89,2025-10-31,7.93,7.79,7.8,134403,1.79,0.79,1.02,0.08,156
179692826.1,8.11,2025-11-03,8.12,7.91,7.91,223780,2.66,1.32,2.79,0.22,156
137908777.0,8.13,2025-11-04,8.15,8.05,8.12,170388,1.23,1.0,0.25,0.02,156
129022504.73,8.15,2025-11-05,8.24,8.05,8.07,157973,2.34,0.93,0.25,0.02,156
109760317.65,8.06,2025-11-06,8.17,8.05,8.15,135760,1.47,0.8,-1.1,-0.09,156
71116216.92,8.01,2025-11-07,8.08,8.01,8.04,88497,0.87,0.52,-0.62,-0.05,156
79929001.36,8.08,2025-11-10,8.09,8.02,8.05,99165,0.87,0.58,0.87,0.07,156
60846991.0,8.05,2025-11-11,8.08,8.02,8.06,75605,0.74,0.44,-0.37,-0.03,156
100472733.0,8.01,2025-11-12,8.12,7.99,8.03,124879,1.61,0.73,-0.5,-0.04,156
72312180.0,8.06,2025-11-13,8.07,7.96,8.0,90132,1.37,0.53,0.62,0.05,156
155470321.28,8.11,2025-11-14,8.2,8.01,8.03,192411,2.36,1.13,0.62,0.05,156
113917560.0,8.05,2025-11-17,8.13,8.02,8.11,141457,1.36,0.83,-0.74,-0.06,156
312992902.38,8.2,2025-11-18,8.36,8.01,8.06,381972,4.35,2.25,1.86,0.15,156
256123331.92,8.04,2025-11-19,8.2,7.88,8.16,319266,3.9,1.88,-1.95,-0.16,156
134737205.0,7.83,2025-11-20,8.08,7.83,8.08,170503,3.11,1.0,-2.61,-0.21,156
135447258.99,7.66,2025-11-21,7.91,7.66,7.8,174466,3.19,1.03,-2.17,-0.17,156
119041711.66,7.84,2025-11-24,7.89,7.67,7.71,152607,2.87,0.9,2.35,0.18,156
176607808.02,7.98,2025-11-25,8.05,7.84,7.84,220793,2.68,1.3,1.79,0.14,156
89274714.86,7.94,2025-11-26,8.05,7.91,8.0,112014,1.75,0.66,-0.5,-0.04,156
73633442.0,7.82,2025-11-27,7.95,7.81,7.95,93525,1.76,0.55,-1.51,-0.12,156
61355556.1,7.83,2025-11-28,7.89,7.77,7.85,78518,1.53,0.46,0.13,0.01,156
76437728.5,7.86,2025-12-01,7.91,7.82,7.84,97159,1.15,0.57,0.38,0.03,156
62209179.0,7.8,2025-12-02,7.85,7.75,7.85,79885,1.27,0.47,-0.76,-0.06,156
121542252.0,7.62,2025-12-03,7.79,7.58,7.78,158885,2.69,0.93,-2.31,-0.18,156
76397956.0,7.57,2025-12-04,7.66,7.53,7.65,100760,1.71,0.59,-0.66,-0.05,156
83928764.75,7.58,2025-12-05,7.6,7.49,7.6,111336,1.45,0.65,0.13,0.01,156
76270115.44,7.61,2025-12-08,7.64,7.55,7.58,100282,1.19,0.59,0.4,0.03,156
59884552.24,7.64,2025-12-09,7.67,7.58,7.62,78412,1.18,0.46,0.39,0.03,156
45780738.0,7.62,2025-12-10,7.69,7.59,7.67,59993,1.31,0.35,-0.26,-0.02,156
73898339.0,7.5,2025-12-11,7.65,7.48,7.65,97831,2.23,0.58,-1.57,-0.12,156
61658541.0,7.44,2025-12-12,7.55,7.42,7.51,82432,1.73,0.48,-0.8,-0.06,156
50360676.78,7.42,2025-12-15,7.48,7.34,7.42,67853,1.88,0.4,-0.27,-0.02,156
61066883.1,7.31,2025-12-16,7.45,7.29,7.42,83366,2.16,0.49,-1.48,-0.11,156
61677503.67,7.39,2025-12-17,7.42,7.25,7.3,84217,2.33,0.5,1.09,0.08,156
43286210.0,7.46,2025-12-18,7.47,7.35,7.36,58202,1.62,0.34,0.95,0.07,156
51390352.6,7.55,2025-12-19,7.55,7.42,7.45,68421,1.74,0.4,1.21,0.09,156
47627272.5,7.49,2025-12-22,7.55,7.47,7.5,63443,1.06,0.37,-0.79,-0.06,156
43285266.0,7.42,2025-12-23,7.51,7.4,7.46,58130,1.47,0.34,-0.93,-0.07,156
42070693.47,7.45,2025-12-24,7.47,7.39,7.42,56601,1.08,0.33,0.4,0.03,156
43885935.58,7.5,2025-12-25,7.53,7.43,7.45,58623,1.34,0.34,0.67,0.05,156
42141909.39,7.49,2025-12-26,7.56,7.47,7.5,56022,1.2,0.33,-0.13,-0.01,156
58426088.16,7.51,2025-12-29,7.58,7.49,7.5,77567,1.2,0.46,0.27,0.02,156
53640158.0,7.5,2025-12-30,7.6,7.45,7.46,71223,2.0,0.42,-0.13,-0.01,156
63481626.9,7.57,2025-12-31,7.62,7.48,7.52,83775,1.87,0.49,0.93,0.07,156
113571155.26,7.76,2026-01-05,7.77,7.55,7.57,147929,2.91,0.87,2.51,0.19,156
100882007.17,7.79,2026-01-06,7.83,7.71,7.73,129515,1.55,0.76,0.39,0.03,156
115919658.0,7.82,2026-01-07,8.0,7.79,7.8,147237,2.7,0.87,0.39,0.03,156
22571734.0,7.84,2026-01-08,7.85,7.79,7.83,28896,0.77,0.17,0.26,0.02,156
305809796.45,8.31,2026-01-09,8.37,7.92,7.94,373073,5.66,2.19,4.53,0.36,156
419598967.11,8.66,2026-01-12,8.68,8.42,8.42,488513,3.13,2.87,4.21,0.35,156
499169421.57,8.68,2026-01-13,8.98,8.53,8.71,570509,5.2,3.36,0.23,0.02,000156
483814176.05,8.82,2026-01-14,9.08,8.62,8.68,545128,5.3,3.21,1.61,0.14,000156
