amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
81636479.0,5.48,2025-02-28,5.66,5.45,5.64,147173,3.72,3.06,-2.84,-0.16,159
78669068.12,5.51,2025-03-03,5.6,5.45,5.47,141894,2.74,2.95,0.55,0.03,159
42395239.46,5.53,2025-03-04,5.53,5.44,5.49,77147,1.63,1.6,0.36,0.02,159
74437751.39,5.46,2025-03-05,5.53,5.33,5.5,137658,3.62,2.86,-1.27,-0.07,159
58093403.36,5.48,2025-03-06,5.51,5.36,5.46,106377,2.75,2.21,0.37,0.02,159
59480889.51,5.42,2025-03-07,5.54,5.39,5.45,108926,2.74,2.27,-1.09,-0.06,159
53317863.45,5.43,2025-03-10,5.52,5.38,5.42,97964,2.58,2.04,0.18,0.01,159
42656745.0,5.42,2025-03-11,5.43,5.34,5.38,79267,1.66,1.65,-0.18,-0.01,159
39954228.0,5.38,2025-03-12,5.44,5.38,5.43,73963,1.11,1.54,-0.74,-0.04,159
51672690.36,5.36,2025-03-13,5.39,5.28,5.37,96980,2.04,2.02,-0.37,-0.02,159
78510397.9,5.48,2025-03-14,5.49,5.31,5.35,145037,3.36,3.02,2.24,0.12,159
149695911.48,5.71,2025-03-17,5.8,5.5,5.5,264484,5.47,5.5,4.2,0.23,159
157245647.01,5.86,2025-03-18,5.94,5.68,5.77,270256,4.55,5.62,2.63,0.15,159
110132080.05,5.88,2025-03-19,5.94,5.77,5.86,188191,2.9,3.92,0.34,0.02,159
69476484.0,5.77,2025-03-20,5.9,5.76,5.88,119494,2.38,2.49,-1.87,-0.11,159
120700927.0,5.83,2025-03-21,5.97,5.77,5.79,205896,3.47,4.28,1.04,0.06,159
87444741.0,5.64,2025-03-24,5.88,5.56,5.85,154112,5.49,3.21,-3.26,-0.19,159
58291833.0,5.65,2025-03-25,5.7,5.59,5.7,103172,1.95,2.15,0.18,0.01,159
54997551.0,5.73,2025-03-26,5.75,5.62,5.65,96167,2.3,2.0,1.42,0.08,159
57560778.65,5.65,2025-03-27,5.77,5.62,5.71,101399,2.62,2.11,-1.4,-0.08,159
59664513.0,5.52,2025-03-28,5.65,5.45,5.65,107751,3.54,2.24,-2.3,-0.13,159
67819555.8,5.28,2025-03-31,5.52,5.22,5.48,127199,5.43,2.65,-4.35,-0.24,159
59495429.65,5.42,2025-04-01,5.51,5.29,5.29,109717,4.17,2.28,2.65,0.14,159
37407840.0,5.41,2025-04-02,5.44,5.34,5.39,69565,1.85,1.45,-0.18,-0.01,159
35539931.72,5.45,2025-04-03,5.47,5.3,5.3,65875,3.14,1.37,0.74,0.04,159
55284008.9,4.91,2025-04-07,5.22,4.91,5.17,111314,5.69,2.32,-9.91,-0.54,159
87185595.73,4.57,2025-04-08,4.87,4.5,4.72,187998,7.54,3.91,-6.92,-0.34,159
76253420.4,4.82,2025-04-09,4.84,4.21,4.48,168187,13.79,3.5,5.47,0.25,159
47606379.0,4.88,2025-04-10,4.97,4.83,4.83,96837,2.9,2.01,1.24,0.06,159
33232113.0,4.91,2025-04-11,4.95,4.83,4.86,67645,2.46,1.41,0.61,0.03,159
34365828.04,5.04,2025-04-14,5.07,4.94,4.94,68462,2.65,1.42,2.65,0.13,159
29081860.0,5.07,2025-04-15,5.09,4.97,5.03,57726,2.38,1.2,0.6,0.03,159
38159251.01,5.01,2025-04-16,5.1,4.88,5.08,76403,4.34,1.59,-1.18,-0.06,159
30055675.59,5.04,2025-04-17,5.11,4.98,4.98,59421,2.59,1.24,0.6,0.03,159
28904129.0,5.06,2025-04-18,5.1,5.0,5.04,57212,1.98,1.19,0.4,0.02,159
34293136.0,5.12,2025-04-21,5.14,5.02,5.05,67386,2.37,1.4,1.19,0.06,159
31824166.0,5.11,2025-04-22,5.19,5.06,5.12,62208,2.54,1.29,-0.2,-0.01,159
30024883.91,5.15,2025-04-23,5.18,5.1,5.13,58371,1.57,1.21,0.78,0.04,159
43519859.0,5.17,2025-04-24,5.26,5.1,5.15,84031,3.11,1.75,0.39,0.02,159
77951923.0,5.29,2025-04-25,5.33,5.16,5.19,149017,3.29,3.1,2.32,0.12,159
60821210.0,5.17,2025-04-28,5.32,5.07,5.3,118224,4.73,2.46,-2.27,-0.12,159
72826087.0,5.17,2025-04-29,5.34,5.12,5.19,139190,4.26,2.9,0.0,0.0,159
58871228.0,5.23,2025-04-30,5.3,5.13,5.14,112944,3.29,2.35,1.16,0.06,159
47994764.25,5.33,2025-05-06,5.33,5.24,5.31,90692,1.72,1.89,1.91,0.1,159
48936684.29,5.36,2025-05-07,5.43,5.31,5.39,91292,2.25,1.9,0.56,0.03,159
44729914.83,5.41,2025-05-08,5.45,5.32,5.33,82868,2.43,1.72,0.93,0.05,159
51006267.38,5.38,2025-05-09,5.47,5.3,5.42,94898,3.14,1.97,-0.55,-0.03,159
47644607.34,5.44,2025-05-12,5.49,5.38,5.41,87804,2.04,1.83,1.12,0.06,159
48883556.0,5.44,2025-05-13,5.54,5.41,5.48,89517,2.39,1.86,0.0,0.0,159
35173346.62,5.42,2025-05-14,5.46,5.36,5.44,65211,1.84,1.36,-0.37,-0.02,159
39716669.31,5.41,2025-05-15,5.47,5.38,5.43,73284,1.66,1.52,-0.18,-0.01,159
30255274.41,5.41,2025-05-16,5.46,5.36,5.38,55899,1.85,1.16,0.0,0.0,159
55672951.34,5.53,2025-05-19,5.55,5.39,5.41,101585,2.96,2.11,2.22,0.12,159
40016411.62,5.58,2025-05-20,5.58,5.48,5.53,72279,1.81,1.5,0.9,0.05,159
43439373.36,5.52,2025-05-21,5.6,5.49,5.57,78677,1.97,1.64,-1.08,-0.06,159
39111111.0,5.43,2025-05-22,5.54,5.38,5.5,71788,2.9,1.49,-1.63,-0.09,159
43350718.11,5.35,2025-05-23,5.5,5.34,5.4,80025,2.95,1.66,-1.47,-0.08,159
27904762.76,5.4,2025-05-26,5.43,5.34,5.36,51786,1.68,1.08,0.93,0.05,159
36356425.0,5.44,2025-05-27,5.44,5.33,5.42,67309,2.04,1.4,0.74,0.04,159
34571436.8,5.39,2025-05-28,5.47,5.36,5.42,64062,2.02,1.33,-0.92,-0.05,159
60419142.0,5.46,2025-05-29,5.48,5.35,5.41,111052,2.41,2.31,1.3,0.07,159
52091662.68,5.32,2025-05-30,5.47,5.29,5.47,97451,3.3,2.03,-2.56,-0.14,159
45356454.0,5.36,2025-06-03,5.39,5.25,5.3,84923,2.63,1.77,0.75,0.04,159
45680403.98,5.41,2025-06-04,5.42,5.35,5.39,84896,1.31,1.77,0.93,0.05,159
47828844.0,5.37,2025-06-05,5.42,5.33,5.39,89207,1.66,1.86,-0.74,-0.04,159
132454224.0,5.68,2025-06-06,5.74,5.35,5.39,239203,7.26,4.98,5.77,0.31,159
153036265.67,5.65,2025-06-09,5.68,5.52,5.6,272922,2.82,5.68,-0.53,-0.03,159
71964441.0,5.59,2025-06-10,5.71,5.51,5.68,128208,3.54,2.67,-1.06,-0.06,159
106835155.0,5.56,2025-06-11,5.73,5.51,5.61,190092,3.94,3.95,-0.54,-0.03,159
62879626.0,5.56,2025-06-12,5.62,5.51,5.59,113117,1.98,2.35,0.0,0.0,159
289063567.29,5.77,2025-06-13,5.89,5.55,5.69,506165,6.12,10.53,3.78,0.21,159
325013432.16,6.07,2025-06-16,6.15,5.78,5.85,545376,6.41,11.35,5.2,0.3,159
259166981.85,5.99,2025-06-17,6.14,5.7,5.88,438946,7.25,9.13,-1.32,-0.08,159
197404266.78,5.88,2025-06-18,6.14,5.84,6.1,331135,5.01,6.89,-1.84,-0.11,159
521119771.87,6.47,2025-06-19,6.47,5.77,5.88,831700,11.9,17.3,10.03,0.59,159
727660623.32,6.54,2025-06-20,6.95,6.29,6.39,1105084,10.2,22.99,1.08,0.07,159
506345050.01,6.57,2025-06-23,6.87,6.39,6.65,768414,7.34,15.99,0.46,0.03,159
374795461.26,5.91,2025-06-24,6.09,5.91,5.91,632456,2.74,13.16,-10.05,-0.66,159
304195388.65,5.71,2025-06-25,5.8,5.64,5.76,533517,2.71,11.1,-3.38,-0.2,159
279226730.8,5.85,2025-06-26,5.86,5.62,5.71,488248,4.2,10.16,2.45,0.14,159
174139497.08,5.66,2025-06-27,5.77,5.65,5.74,304666,2.05,6.34,-3.25,-0.19,159
141781875.42,5.66,2025-06-30,5.69,5.59,5.67,251182,1.77,5.23,0.0,0.0,159
123850438.78,5.63,2025-07-01,5.69,5.57,5.66,220271,2.12,4.58,-0.53,-0.03,159
99908082.92,5.65,2025-07-02,5.67,5.61,5.63,177177,1.07,3.69,0.36,0.02,159
102635966.66,5.67,2025-07-03,5.72,5.64,5.67,180878,1.42,3.76,0.35,0.02,159
85126529.76,5.58,2025-07-04,5.68,5.58,5.67,151374,1.76,3.15,-1.59,-0.09,159
63311246.33,5.62,2025-07-07,5.63,5.53,5.56,113205,1.79,2.36,0.72,0.04,159
213402126.1,5.82,2025-07-08,5.83,5.62,5.62,371442,3.74,7.73,3.56,0.2,159
143310807.0,5.78,2025-07-09,5.87,5.75,5.85,246889,2.06,5.14,-0.69,-0.04,159
86346669.98,5.8,2025-07-10,5.83,5.75,5.78,149227,1.38,3.1,0.35,0.02,159
99761189.6,5.8,2025-07-11,5.84,5.71,5.83,172635,2.24,3.59,0.0,0.0,159
64447252.0,5.78,2025-07-14,5.84,5.75,5.79,111244,1.55,2.31,-0.34,-0.02,159
104273029.0,5.63,2025-07-15,5.77,5.58,5.77,184928,3.29,3.85,-2.6,-0.15,159
53292306.1,5.67,2025-07-16,5.68,5.63,5.63,94148,0.89,1.96,0.71,0.04,159
61411322.0,5.64,2025-07-17,5.71,5.61,5.69,108638,1.76,2.26,-0.53,-0.03,159
71273204.7,5.7,2025-07-18,5.71,5.64,5.67,125561,1.24,2.61,1.06,0.06,159
133359300.0,5.87,2025-07-21,5.87,5.7,5.71,228904,2.98,4.76,2.98,0.17,159
96584521.89,5.9,2025-07-22,5.92,5.76,5.91,165116,2.73,3.44,0.51,0.03,159
72514254.0,5.84,2025-07-23,5.93,5.82,5.91,123410,1.86,2.57,-1.02,-0.06,159
89018992.1,5.91,2025-07-24,5.92,5.8,5.82,151413,2.05,3.15,1.2,0.07,159
95648182.54,5.86,2025-07-25,6.03,5.84,5.98,162511,3.21,3.38,-0.85,-0.05,159
66627215.3,5.82,2025-07-28,5.88,5.8,5.86,114264,1.37,2.38,-0.68,-0.04,159
81478268.76,5.79,2025-07-29,5.87,5.71,5.82,141247,2.75,2.94,-0.52,-0.03,159
94075352.46,5.78,2025-07-30,5.83,5.75,5.78,162543,1.38,3.38,-0.17,-0.01,159
124908335.85,5.61,2025-07-31,5.82,5.58,5.8,219808,4.15,4.57,-2.94,-0.17,159
65007633.75,5.67,2025-08-01,5.7,5.59,5.61,115113,1.96,2.39,1.07,0.06,159
62152437.96,5.66,2025-08-04,5.7,5.59,5.65,110083,1.94,2.29,-0.18,-0.01,159
59386960.0,5.73,2025-08-05,5.73,5.64,5.67,104121,1.59,2.17,1.24,0.07,159
57563198.0,5.71,2025-08-06,5.74,5.67,5.72,100788,1.22,2.1,-0.35,-0.02,159
69975461.5,5.74,2025-08-07,5.76,5.67,5.73,122254,1.58,2.54,0.53,0.03,159
264013931.98,5.97,2025-08-08,6.07,5.65,5.74,448218,7.32,9.32,4.01,0.23,159
177338356.21,5.96,2025-08-11,5.97,5.86,5.93,299533,1.84,6.23,-0.17,-0.01,159
138192836.64,5.99,2025-08-12,6.02,5.91,5.96,231616,1.85,4.82,0.5,0.03,159
133169514.89,5.89,2025-08-13,5.98,5.85,5.98,226251,2.17,4.71,-1.67,-0.1,159
100904954.0,5.74,2025-08-14,5.9,5.73,5.89,173741,2.89,3.61,-2.55,-0.15,159
85809026.58,5.79,2025-08-15,5.87,5.72,5.72,148340,2.61,3.09,0.87,0.05,159
118359313.5,5.84,2025-08-18,5.98,5.8,5.84,202237,3.11,4.21,0.86,0.05,159
94689189.14,5.88,2025-08-19,5.9,5.8,5.85,161500,1.71,3.36,0.68,0.04,159
111847848.24,5.95,2025-08-20,5.96,5.86,5.9,189275,1.7,3.94,1.19,0.07,159
142953141.22,6.0,2025-08-21,6.05,5.92,5.95,238284,2.18,4.96,0.84,0.05,159
116752107.8,6.0,2025-08-22,6.03,5.92,6.02,195662,1.83,4.07,0.0,0.0,159
119627205.06,6.01,2025-08-25,6.03,5.95,5.99,199700,1.33,4.15,0.17,0.01,159
115319047.36,6.02,2025-08-26,6.06,5.97,6.03,191218,1.5,3.98,0.17,0.01,159
135160709.45,5.82,2025-08-27,6.03,5.8,6.02,228533,3.82,4.75,-3.32,-0.2,159
121341832.83,5.83,2025-08-28,5.91,5.62,5.82,209875,4.98,4.37,0.17,0.01,159
89139321.32,5.76,2025-08-29,5.86,5.73,5.85,154475,2.23,3.21,-1.2,-0.07,159
102694930.0,5.84,2025-09-01,5.88,5.71,5.75,176410,2.95,3.67,1.39,0.08,159
96929306.44,5.75,2025-09-02,5.84,5.68,5.83,168695,2.74,3.51,-1.54,-0.09,159
97475407.4,5.53,2025-09-03,5.77,5.49,5.76,173689,4.87,3.61,-3.83,-0.22,159
98756094.44,5.59,2025-09-04,5.68,5.51,5.53,175945,3.07,3.66,1.08,0.06,159
70980884.8,5.71,2025-09-05,5.73,5.55,5.62,125837,3.22,2.62,2.15,0.12,159
69795610.8,5.8,2025-09-08,5.81,5.72,5.72,120911,1.58,2.52,1.58,0.09,159
57826985.36,5.76,2025-09-09,5.83,5.73,5.81,100131,1.72,2.08,-0.69,-0.04,159
81034318.6,5.85,2025-09-10,5.85,5.75,5.8,139246,1.74,2.9,1.56,0.09,159
74991439.0,5.83,2025-09-11,5.84,5.72,5.82,129822,2.05,2.7,-0.34,-0.02,159
75754009.84,5.85,2025-09-12,5.87,5.8,5.83,129823,1.2,2.7,0.34,0.02,159
75997099.87,5.87,2025-09-15,5.88,5.76,5.83,130439,2.05,2.71,0.34,0.02,159
111214753.82,5.95,2025-09-16,5.95,5.83,5.87,188384,2.04,3.92,1.36,0.08,159
71890948.79,5.89,2025-09-17,5.94,5.86,5.94,121842,1.34,2.53,-1.01,-0.06,159
113376107.2,5.7,2025-09-18,5.9,5.68,5.9,196452,3.74,4.09,-3.23,-0.19,159
68420762.05,5.69,2025-09-19,5.77,5.64,5.7,120372,2.28,2.5,-0.18,-0.01,159
74483641.27,5.6,2025-09-22,5.69,5.53,5.67,133469,2.81,2.78,-1.58,-0.09,159
80776562.62,5.48,2025-09-23,5.6,5.35,5.6,148094,4.46,3.08,-2.14,-0.12,159
73441433.0,5.62,2025-09-24,5.63,5.48,5.52,131690,2.74,2.74,2.55,0.14,159
91528508.39,5.55,2025-09-25,5.74,5.55,5.65,161963,3.38,3.37,-1.25,-0.07,159
60244469.86,5.59,2025-09-26,5.64,5.51,5.55,107589,2.34,2.24,0.72,0.04,159
67566875.0,5.69,2025-09-29,5.7,5.48,5.59,120049,3.94,2.5,1.79,0.1,159
46304929.32,5.68,2025-09-30,5.73,5.64,5.69,81403,1.58,1.69,-0.18,-0.01,159
135294660.33,5.84,2025-10-09,5.85,5.66,5.69,234061,3.35,4.87,2.82,0.16,159
107412765.08,5.89,2025-10-10,5.92,5.79,5.83,182642,2.23,3.8,0.86,0.05,159
115492879.26,5.85,2025-10-13,5.87,5.57,5.76,199895,5.09,4.16,-0.68,-0.04,159
118930678.8,5.89,2025-10-14,5.97,5.85,5.88,201194,2.05,4.19,0.68,0.04,159
82203301.0,5.9,2025-10-15,5.94,5.85,5.88,139822,1.53,2.91,0.17,0.01,159
64681314.83,5.84,2025-10-16,5.92,5.8,5.91,110757,2.03,2.3,-1.02,-0.06,159
72794786.64,5.81,2025-10-17,5.89,5.78,5.82,124623,1.88,2.59,-0.51,-0.03,159
140699622.0,5.96,2025-10-20,5.99,5.82,5.84,236757,2.93,4.93,2.58,0.15,159
149738814.76,6.08,2025-10-21,6.08,5.94,5.98,248893,2.35,5.18,2.01,0.12,159
163306457.13,6.19,2025-10-22,6.21,6.06,6.11,266187,2.47,5.54,1.81,0.11,159
119330154.56,6.17,2025-10-23,6.23,6.1,6.17,193906,2.1,4.03,-0.32,-0.02,159
133339096.72,6.08,2025-10-24,6.19,5.99,6.17,219846,3.24,4.57,-1.46,-0.09,159
121900446.63,6.17,2025-10-27,6.21,6.05,6.12,198550,2.63,4.13,1.48,0.09,159
89586101.22,6.14,2025-10-28,6.19,6.11,6.13,145657,1.3,3.03,-0.49,-0.03,159
97697943.59,6.14,2025-10-29,6.22,6.07,6.14,158911,2.44,3.31,0.0,0.0,159
73841893.0,6.06,2025-10-30,6.16,6.03,6.14,121242,2.12,2.52,-1.3,-0.08,159
86796265.0,6.05,2025-10-31,6.09,5.96,6.01,143649,2.15,2.99,-0.17,-0.01,159
101037335.0,6.16,2025-11-03,6.17,6.07,6.08,164688,1.65,3.43,1.82,0.11,159
119078562.81,6.21,2025-11-04,6.25,6.13,6.16,192428,1.95,4.0,0.81,0.05,159
98767736.72,6.3,2025-11-05,6.31,6.15,6.21,158233,2.58,3.29,1.45,0.09,159
87061908.0,6.26,2025-11-06,6.31,6.22,6.28,139341,1.43,2.9,-0.63,-0.04,159
112248239.0,6.36,2025-11-07,6.44,6.27,6.27,176642,2.72,3.67,1.6,0.1,159
196620250.43,6.57,2025-11-10,6.67,6.3,6.38,300684,5.82,6.26,3.3,0.21,159
171670096.76,6.67,2025-11-11,6.74,6.5,6.6,258351,3.65,5.37,1.52,0.1,159
181843811.96,6.7,2025-11-12,6.74,6.57,6.66,272946,2.55,5.68,0.45,0.03,159
147450967.16,6.7,2025-11-13,6.81,6.58,6.69,219866,3.43,4.57,0.0,0.0,159
162734213.1,6.85,2025-11-14,6.94,6.67,6.67,237375,4.03,4.94,2.24,0.15,159
193302500.68,6.89,2025-11-17,6.99,6.76,6.82,281006,3.36,5.85,0.58,0.04,159
213789342.63,6.71,2025-11-18,6.94,6.63,6.86,316675,4.5,6.59,-2.61,-0.18,159
186781957.04,6.49,2025-11-19,6.78,6.47,6.69,284760,4.62,5.92,-3.28,-0.22,159
149507763.71,6.33,2025-11-20,6.58,6.3,6.57,233213,4.31,4.85,-2.47,-0.16,159
243445120.0,5.7,2025-11-21,6.31,5.7,6.28,414803,9.64,8.63,-9.95,-0.63,159
151861812.02,5.79,2025-11-24,5.85,5.67,5.76,263014,3.16,5.47,1.58,0.09,159
129328142.9,5.83,2025-11-25,5.95,5.72,5.8,221603,3.97,4.61,0.69,0.04,159
110451918.0,5.75,2025-11-26,5.94,5.73,5.85,189736,3.6,3.95,-1.37,-0.08,159
86091833.86,5.74,2025-11-27,5.82,5.72,5.76,149271,1.74,3.11,-0.17,-0.01,159
136934081.92,6.01,2025-11-28,6.03,5.7,5.73,231036,5.75,4.81,4.7,0.27,159
112857220.48,5.91,2025-12-01,6.07,5.88,6.02,189065,3.16,3.93,-1.66,-0.1,159
109125261.07,5.93,2025-12-02,5.96,5.79,5.89,185452,2.88,3.86,0.34,0.02,159
90928978.88,5.93,2025-12-03,5.97,5.83,5.92,154240,2.36,3.21,0.0,0.0,159
72015355.44,5.83,2025-12-04,5.95,5.81,5.92,122998,2.36,2.56,-1.69,-0.1,159
61638647.0,5.88,2025-12-05,5.89,5.78,5.81,105542,1.89,2.2,0.86,0.05,159
76260858.0,5.87,2025-12-08,5.94,5.84,5.93,129807,1.7,2.7,-0.17,-0.01,159
82535796.0,5.79,2025-12-09,5.85,5.72,5.84,142485,2.21,2.96,-1.36,-0.08,159
73938202.32,5.71,2025-12-10,5.83,5.7,5.82,128635,2.25,2.68,-1.38,-0.08,159
74468859.0,5.56,2025-12-11,5.73,5.55,5.71,132957,3.15,2.77,-2.63,-0.15,159
94524679.33,5.49,2025-12-12,5.68,5.47,5.56,169550,3.78,3.53,-1.26,-0.07,159
63000228.12,5.55,2025-12-15,5.59,5.41,5.48,114032,3.28,2.37,1.09,0.06,159
63075853.73,5.43,2025-12-16,5.53,5.4,5.52,115793,2.34,2.41,-2.16,-0.12,159
60144392.2,5.44,2025-12-17,5.49,5.35,5.43,111297,2.58,2.32,0.18,0.01,159
63949638.95,5.51,2025-12-18,5.57,5.41,5.43,115911,2.94,2.41,1.29,0.07,159
59002192.0,5.63,2025-12-19,5.63,5.5,5.54,105888,2.36,2.2,2.18,0.12,159
71621904.3,5.58,2025-12-22,5.64,5.55,5.63,128087,1.6,2.66,-0.89,-0.05,159
76259315.04,5.6,2025-12-23,5.69,5.56,5.59,135936,2.33,2.83,0.36,0.02,159
140356834.0,5.83,2025-12-24,5.86,5.58,5.59,243423,5.0,5.06,4.11,0.23,159
93649637.0,5.78,2025-12-25,5.86,5.71,5.85,161963,2.57,3.37,-0.86,-0.05,159
88441500.0,5.81,2025-12-26,5.97,5.76,5.79,151246,3.63,3.15,0.52,0.03,159
91579682.02,5.84,2025-12-29,5.86,5.74,5.81,157866,2.07,3.28,0.52,0.03,159
200600234.16,6.02,2025-12-30,6.14,5.81,5.84,333170,5.65,6.93,3.08,0.18,159
124702049.76,5.78,2025-12-31,6.0,5.74,6.0,214565,4.32,4.46,-3.99,-0.24,159
110416875.08,5.79,2026-01-05,6.01,5.75,5.98,190103,4.5,3.95,0.17,0.01,159
106479852.0,5.86,2026-01-06,5.92,5.76,5.78,181888,2.76,3.78,1.21,0.07,159
97900919.77,5.79,2026-01-07,5.91,5.76,5.84,168391,2.56,3.5,-1.19,-0.07,159
147463490.22,6.37,2026-01-08,6.37,5.77,5.8,238858,10.36,4.97,10.02,0.58,159
823721100.28,6.6,2026-01-09,7.01,6.34,6.37,1236077,10.52,25.72,3.61,0.23,159
545987198.38,6.3,2026-01-12,6.57,6.24,6.5,862597,5.0,17.95,-4.55,-0.3,159
385497394.59,6.24,2026-01-13,6.44,6.24,6.31,609356,3.17,12.68,-0.95,-0.06,159
316447400.73,6.34,2026-01-14,6.4,6.22,6.23,501154,2.88,10.43,1.6,0.1,159
173525734.38,6.21,2026-01-15,6.27,6.16,6.26,279237,1.74,5.81,-2.05,-0.13,159
265011213.4,6.36,2026-01-16,6.56,6.2,6.21,415019,5.8,8.63,2.42,0.15,000159
