amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
179821073.44,4.21,2024-03-27,4.38,4.21,4.38,388311,3.87,2.08,-4.1,-0.18,90
96808830.5,4.24,2024-03-28,4.28,4.16,4.2,210720,2.85,1.13,0.71,0.03,90
112241548.02,4.19,2024-03-29,4.27,4.15,4.24,247180,2.83,1.32,-1.18,-0.05,90
116014334.76,4.28,2024-04-01,4.29,4.17,4.17,251958,2.86,1.35,2.15,0.09,90
92922415.89,4.29,2024-04-02,4.33,4.24,4.28,200756,2.1,1.07,0.23,0.01,90
84692156.2,4.31,2024-04-03,4.31,4.25,4.28,182716,1.4,0.98,0.47,0.02,90
114071762.94,4.2,2024-04-08,4.28,4.19,4.27,249117,2.09,1.33,-2.55,-0.11,90
64714551.44,4.2,2024-04-09,4.23,4.18,4.2,142051,1.19,0.76,0.0,0.0,90
107057837.05,4.09,2024-04-10,4.21,4.06,4.21,239588,3.57,1.28,-2.62,-0.11,90
105539472.2,4.11,2024-04-11,4.15,4.04,4.09,237712,2.69,1.27,0.49,0.02,90
97598793.42,4.0,2024-04-12,4.12,3.99,4.11,222250,3.16,1.19,-2.68,-0.11,90
112009452.86,4.01,2024-04-15,4.07,3.87,3.98,258413,5.0,1.38,0.25,0.01,90
135000752.69,4.03,2024-04-16,4.11,3.97,4.0,308310,3.49,1.65,0.5,0.02,90
214496920.23,4.24,2024-04-17,4.24,4.03,4.05,475811,5.21,2.55,5.21,0.21,90
139597224.38,4.19,2024-04-18,4.26,4.19,4.23,305696,1.65,1.64,-1.18,-0.05,90
105403295.25,4.22,2024-04-19,4.25,4.16,4.19,231098,2.15,1.24,0.72,0.03,90
122146706.55,4.14,2024-04-22,4.26,4.11,4.22,270085,3.55,1.45,-1.9,-0.08,90
87207025.78,4.16,2024-04-23,4.2,4.12,4.13,193011,1.93,1.03,0.48,0.02,90
75689264.7,4.15,2024-04-24,4.16,4.11,4.15,168665,1.2,0.9,-0.24,-0.01,90
64504134.34,4.15,2024-04-25,4.17,4.11,4.15,143550,1.45,0.77,0.0,0.0,90
273817925.36,3.99,2024-04-26,4.03,3.8,4.0,644343,5.54,3.45,-3.86,-0.16,90
261380812.06,4.19,2024-04-29,4.21,3.95,3.95,585457,6.52,3.13,5.01,0.2,90
171018813.87,4.02,2024-04-30,4.19,4.0,4.18,385159,4.53,2.06,-4.06,-0.17,90
159227812.27,4.08,2024-05-06,4.2,4.06,4.11,355266,3.48,1.9,1.49,0.06,90
148277050.0,4.14,2024-05-07,4.19,4.05,4.09,332048,3.43,1.78,1.47,0.06,90
117117320.84,4.02,2024-05-08,4.13,4.02,4.11,265927,2.66,1.42,-2.9,-0.12,90
95258556.88,4.04,2024-05-09,4.09,4.02,4.03,216395,1.74,1.16,0.5,0.02,90
207244299.58,4.14,2024-05-10,4.17,4.01,4.06,465396,3.96,2.49,2.48,0.1,90
137468735.93,4.1,2024-05-13,4.14,4.04,4.12,309801,2.42,1.66,-0.97,-0.04,90
92162983.12,4.08,2024-05-14,4.13,4.05,4.1,207598,1.95,1.11,-0.49,-0.02,90
257189225.91,4.17,2024-05-15,4.24,4.05,4.07,568872,4.66,3.04,2.21,0.09,90
332137921.83,4.34,2024-05-16,4.39,4.16,4.16,708782,5.52,3.79,4.08,0.17,90
511878604.02,4.59,2024-05-17,4.61,4.31,4.39,1065721,6.91,5.7,5.76,0.25,90
340894494.41,4.43,2024-05-20,4.59,4.4,4.59,707828,4.14,3.79,-3.49,-0.16,90
155684904.96,4.41,2024-05-21,4.46,4.37,4.41,326650,2.03,1.75,-0.45,-0.02,90
330452106.39,4.46,2024-05-22,4.62,4.4,4.41,680106,4.99,3.64,1.13,0.05,90
235018881.84,4.33,2024-05-23,4.46,4.29,4.42,499217,3.81,2.67,-2.91,-0.13,90
169764784.37,4.21,2024-05-24,4.32,4.18,4.3,369154,3.23,1.98,-2.77,-0.12,90
148946002.55,4.18,2024-05-27,4.24,4.09,4.21,331322,3.56,1.77,-0.71,-0.03,90
145001352.21,4.09,2024-05-28,4.3,4.08,4.2,322395,5.26,1.73,-2.15,-0.09,90
123814004.0,4.09,2024-05-29,4.18,4.07,4.09,276875,2.69,1.48,0.0,0.0,90
135077332.12,4.03,2024-05-30,4.08,4.01,4.07,308195,1.71,1.65,-1.47,-0.06,90
90933359.77,4.02,2024-05-31,4.06,4.0,4.03,207809,1.49,1.11,-0.25,-0.01,90
105556438.3,3.95,2024-06-03,4.04,3.92,4.03,245124,2.99,1.31,-1.74,-0.07,90
91422441.3,4.01,2024-06-04,4.04,3.9,3.93,210845,3.54,1.13,1.52,0.06,90
71641696.95,3.93,2024-06-05,3.99,3.92,3.99,166629,1.75,0.89,-2.0,-0.08,90
89509128.35,3.86,2024-06-06,3.95,3.84,3.91,211445,2.8,1.13,-1.78,-0.07,90
68217506.96,3.91,2024-06-07,3.93,3.86,3.87,160595,1.81,0.86,1.3,0.05,90
95053824.45,3.87,2024-06-11,3.9,3.82,3.89,226106,2.05,1.21,-1.02,-0.04,90
62061983.4,3.87,2024-06-12,3.9,3.84,3.86,147073,1.55,0.79,0.0,0.0,90
70179963.56,3.83,2024-06-13,3.9,3.81,3.89,167476,2.33,0.9,-1.03,-0.04,90
68342361.8,3.88,2024-06-14,3.89,3.8,3.81,162764,2.35,0.87,1.31,0.05,90
47370800.55,3.85,2024-06-17,3.89,3.83,3.85,112656,1.55,0.6,-0.77,-0.03,90
41759809.92,3.87,2024-06-18,3.89,3.85,3.86,99019,1.04,0.53,0.52,0.02,90
51078235.48,3.86,2024-06-19,3.91,3.85,3.87,120823,1.55,0.65,-0.26,-0.01,90
99250076.56,3.73,2024-06-20,3.86,3.73,3.85,240137,3.37,1.29,-3.37,-0.13,90
46687999.64,3.73,2024-06-21,3.77,3.72,3.75,114124,1.34,0.61,0.0,0.0,90
67760754.83,3.64,2024-06-24,3.73,3.61,3.73,169355,3.22,0.91,-2.41,-0.09,90
58118548.62,3.67,2024-06-25,3.71,3.62,3.64,144872,2.47,0.78,0.82,0.03,90
52247803.47,3.72,2024-06-26,3.72,3.62,3.65,130025,2.72,0.7,1.36,0.05,90
39102248.04,3.68,2024-06-27,3.73,3.68,3.7,96432,1.34,0.52,-1.08,-0.04,90
58483775.56,3.67,2024-06-28,3.73,3.65,3.67,144579,2.17,0.77,-0.27,-0.01,90
74762290.36,3.76,2024-07-01,3.77,3.64,3.65,183282,3.54,0.98,2.45,0.09,90
72574078.57,3.75,2024-07-02,3.8,3.73,3.75,176402,1.86,0.94,-0.27,-0.01,90
61053158.22,3.77,2024-07-03,3.84,3.74,3.74,147232,2.67,0.79,0.53,0.02,90
60596280.28,3.69,2024-07-04,3.82,3.67,3.8,148802,3.98,0.8,-2.12,-0.08,90
48577207.54,3.68,2024-07-05,3.71,3.64,3.7,120721,1.9,0.65,-0.27,-0.01,90
53994231.16,3.61,2024-07-08,3.67,3.61,3.66,135790,1.63,0.73,-1.9,-0.07,90
58767581.71,3.64,2024-07-09,3.65,3.55,3.61,148448,2.77,0.79,0.83,0.03,90
48601547.19,3.57,2024-07-10,3.63,3.56,3.62,123366,1.92,0.66,-1.92,-0.07,90
76524111.73,3.61,2024-07-11,3.65,3.58,3.62,193332,1.96,1.03,1.12,0.04,90
92433951.95,3.65,2024-07-12,3.7,3.59,3.6,230715,3.05,1.23,1.11,0.04,90
61340523.0,3.62,2024-07-15,3.66,3.6,3.65,154197,1.64,0.83,-0.82,-0.03,90
50094956.37,3.62,2024-07-16,3.64,3.59,3.63,126386,1.38,0.68,0.0,0.0,90
59338963.26,3.65,2024-07-17,3.67,3.61,3.61,148525,1.66,0.79,0.83,0.03,90
67841717.1,3.65,2024-07-18,3.66,3.6,3.64,170360,1.64,0.91,0.0,0.0,90
81953480.43,3.61,2024-07-19,3.67,3.59,3.65,220221,2.19,1.18,-1.1,-0.04,90
47462551.88,3.59,2024-07-22,3.63,3.57,3.6,128622,1.66,0.69,-0.55,-0.02,90
60021966.69,3.57,2024-07-23,3.62,3.52,3.59,163403,2.79,0.87,-0.56,-0.02,90
62046265.32,3.46,2024-07-24,3.55,3.45,3.54,173274,2.8,0.93,-3.08,-0.11,90
37922587.93,3.46,2024-07-25,3.49,3.43,3.45,106422,1.73,0.57,0.0,0.0,90
47345032.88,3.55,2024-07-26,3.55,3.46,3.47,130513,2.6,0.7,2.6,0.09,90
35642466.0,3.55,2024-07-29,3.56,3.49,3.56,98222,1.97,0.53,0.0,0.0,90
37384800.24,3.58,2024-07-30,3.59,3.53,3.54,101996,1.69,0.55,0.85,0.03,90
65905777.9,3.71,2024-07-31,3.72,3.56,3.58,174885,4.47,0.94,3.63,0.13,90
39734903.92,3.67,2024-08-01,3.75,3.66,3.7,105058,2.43,0.56,-1.08,-0.04,90
50642447.04,3.64,2024-08-02,3.7,3.64,3.66,134509,1.63,0.72,-0.82,-0.03,90
54588028.0,3.61,2024-08-05,3.69,3.59,3.62,145657,2.75,0.78,-0.82,-0.03,90
35968154.18,3.65,2024-08-06,3.66,3.6,3.62,96391,1.66,0.52,1.11,0.04,90
31988947.09,3.59,2024-08-07,3.64,3.59,3.64,86256,1.37,0.46,-1.64,-0.06,90
56770855.08,3.65,2024-08-08,3.7,3.59,3.61,151478,3.06,0.81,1.67,0.06,90
87815957.89,3.68,2024-08-09,3.78,3.64,3.65,229629,3.84,1.23,0.82,0.03,90
56606165.19,3.59,2024-08-12,3.69,3.58,3.68,152406,2.99,0.82,-2.45,-0.09,90
36340490.76,3.6,2024-08-13,3.62,3.56,3.6,98546,1.67,0.53,0.28,0.01,90
32810667.36,3.57,2024-08-14,3.64,3.57,3.61,88699,1.94,0.47,-0.83,-0.03,90
43076381.4,3.61,2024-08-15,3.64,3.53,3.57,116572,3.08,0.62,1.12,0.04,90
45051596.0,3.55,2024-08-16,3.62,3.54,3.61,122673,2.22,0.66,-1.66,-0.06,90
41287648.76,3.53,2024-08-19,3.56,3.51,3.54,113589,1.41,0.61,-0.56,-0.02,90
43059087.28,3.46,2024-08-20,3.54,3.43,3.54,120414,3.12,0.64,-1.98,-0.07,90
34672409.93,3.43,2024-08-21,3.47,3.41,3.45,98135,1.73,0.53,-0.87,-0.03,90
33449500.9,3.4,2024-08-22,3.46,3.39,3.43,94867,2.04,0.51,-0.87,-0.03,90
64449615.36,3.34,2024-08-23,3.39,3.3,3.35,187485,2.65,1.0,-1.76,-0.06,90
39995507.86,3.37,2024-08-26,3.39,3.31,3.33,115517,2.4,0.62,0.9,0.03,90
40832393.2,3.31,2024-08-27,3.37,3.29,3.37,119628,2.37,0.64,-1.78,-0.06,90
36543019.08,3.26,2024-08-28,3.33,3.25,3.33,107875,2.42,0.58,-1.51,-0.05,90
33899667.2,3.27,2024-08-29,3.29,3.23,3.25,100870,1.84,0.54,0.31,0.01,90
86549286.96,3.39,2024-08-30,3.45,3.26,3.27,249129,5.81,1.33,3.67,0.12,90
65711240.11,3.25,2024-09-02,3.38,3.24,3.38,193073,4.13,1.03,-4.13,-0.14,90
46732530.95,3.28,2024-09-03,3.32,3.23,3.25,138486,2.77,0.74,0.92,0.03,90
54322484.35,3.24,2024-09-04,3.35,3.23,3.27,160549,3.66,0.86,-1.22,-0.04,90
40332815.18,3.3,2024-09-05,3.3,3.26,3.27,119321,1.23,0.64,1.85,0.06,90
40763237.72,3.24,2024-09-06,3.3,3.23,3.29,121289,2.12,0.65,-1.82,-0.06,90
36504785.86,3.24,2024-09-09,3.26,3.18,3.24,109835,2.47,0.59,0.0,0.0,90
43685645.33,3.19,2024-09-10,3.24,3.14,3.23,133369,3.09,0.71,-1.54,-0.05,90
49465312.7,3.11,2024-09-11,3.17,3.1,3.16,152688,2.19,0.82,-2.51,-0.08,90
36476211.38,3.15,2024-09-12,3.18,3.12,3.12,112270,1.93,0.6,1.29,0.04,90
33632166.75,3.16,2024-09-13,3.2,3.14,3.15,102760,1.9,0.55,0.32,0.01,90
50501091.58,3.18,2024-09-18,3.22,3.11,3.16,154775,3.48,0.83,0.63,0.02,90
78316274.84,3.28,2024-09-19,3.33,3.19,3.2,232501,4.4,1.24,3.14,0.1,90
52159837.25,3.3,2024-09-20,3.32,3.24,3.26,154211,2.44,0.83,0.61,0.02,90
43397668.0,3.31,2024-09-23,3.33,3.26,3.28,127653,2.12,0.68,0.3,0.01,90
80461618.66,3.45,2024-09-24,3.45,3.33,3.35,230522,3.63,1.23,4.23,0.14,90
121364338.65,3.52,2024-09-25,3.65,3.47,3.47,329327,5.22,1.76,2.03,0.07,90
184454585.44,3.77,2024-09-26,3.77,3.5,3.53,490510,7.67,2.63,7.1,0.25,90
322193630.52,4.03,2024-09-27,4.07,3.8,3.86,800920,7.16,4.29,6.9,0.26,90
515332578.25,4.38,2024-09-30,4.39,4.1,4.32,1174015,7.2,6.28,8.68,0.35,90
564276488.47,4.38,2024-10-08,4.81,4.2,4.81,1232604,13.93,6.6,0.0,0.0,90
322161486.89,3.93,2024-10-09,4.3,3.93,4.3,782339,8.45,4.19,-10.27,-0.45,90
220221905.67,3.95,2024-10-10,4.05,3.8,3.92,545734,6.36,2.92,0.51,0.02,90
162134006.01,3.9,2024-10-11,4.01,3.85,3.96,402298,4.05,2.15,-1.27,-0.05,90
186033743.29,4.01,2024-10-14,4.05,3.91,3.99,455083,3.59,2.44,2.82,0.11,90
155030136.02,3.94,2024-10-15,4.05,3.92,3.98,378998,3.24,2.03,-1.75,-0.07,90
184029760.44,4.04,2024-10-16,4.09,3.94,3.96,445458,3.81,2.38,2.54,0.1,90
183742824.32,3.89,2024-10-17,4.08,3.89,4.07,452734,4.7,2.42,-3.71,-0.15,90
180694244.16,3.97,2024-10-18,4.03,3.84,3.88,447885,4.88,2.4,2.06,0.08,90
134873002.96,3.93,2024-10-21,3.99,3.91,3.97,334260,2.02,1.79,-1.01,-0.04,90
125794280.37,3.98,2024-10-22,3.98,3.91,3.92,309911,1.78,1.66,1.27,0.05,90
106842045.47,3.99,2024-10-23,4.04,3.96,3.97,260963,2.01,1.4,0.25,0.01,90
92231785.73,4.0,2024-10-24,4.03,3.96,3.98,225417,1.75,1.21,0.25,0.01,90
236176319.14,4.15,2024-10-25,4.2,4.02,4.03,557668,4.5,2.98,3.75,0.15,90
200454014.99,4.26,2024-10-28,4.28,4.17,4.22,462681,2.65,2.48,2.65,0.11,90
229640119.19,4.2,2024-10-29,4.38,4.18,4.25,524794,4.69,2.81,-1.41,-0.06,90
159743095.98,4.2,2024-10-30,4.28,4.16,4.18,370226,2.86,1.98,0.0,0.0,90
223354418.76,4.32,2024-10-31,4.4,4.18,4.22,505735,5.24,2.71,2.86,0.12,90
187713458.12,4.21,2024-11-01,4.35,4.17,4.32,431664,4.17,2.31,-2.55,-0.11,90
155397165.99,4.3,2024-11-04,4.3,4.15,4.23,358297,3.56,1.92,2.14,0.09,90
202520373.21,4.36,2024-11-05,4.4,4.28,4.3,453632,2.79,2.43,1.4,0.06,90
219448657.86,4.38,2024-11-06,4.42,4.27,4.38,492839,3.44,2.64,0.46,0.02,90
260023686.15,4.56,2024-11-07,4.57,4.33,4.35,565638,5.48,3.03,4.11,0.18,90
247727473.42,4.39,2024-11-08,4.6,4.37,4.58,545057,5.04,2.92,-3.73,-0.17,90
169307607.41,4.34,2024-11-11,4.42,4.27,4.39,382786,3.42,2.05,-1.14,-0.05,90
160791665.26,4.31,2024-11-12,4.39,4.27,4.35,361737,2.76,1.94,-0.69,-0.03,90
126724513.1,4.3,2024-11-13,4.38,4.26,4.29,287787,2.78,1.54,-0.23,-0.01,90
156397815.46,4.21,2024-11-14,4.4,4.19,4.38,357730,4.88,1.91,-2.09,-0.09,90
125679194.33,4.13,2024-11-15,4.26,4.11,4.17,292567,3.56,1.57,-1.9,-0.08,90
304918027.96,4.29,2024-11-18,4.45,4.23,4.25,685719,5.33,3.67,3.87,0.16,90
167303319.76,4.3,2024-11-19,4.32,4.18,4.28,385979,3.26,2.07,0.23,0.01,90
111051903.13,4.3,2024-11-20,4.3,4.24,4.28,253975,1.4,1.36,0.0,0.0,90
124883659.14,4.32,2024-11-21,4.39,4.25,4.3,283162,3.26,1.52,0.47,0.02,90
120632853.99,4.2,2024-11-22,4.34,4.19,4.3,275654,3.47,1.48,-2.78,-0.12,90
102944382.18,4.16,2024-11-25,4.22,4.08,4.21,242575,3.33,1.3,-0.95,-0.04,90
76230101.7,4.17,2024-11-26,4.19,4.12,4.16,179087,1.68,0.96,0.24,0.01,90
85906222.57,4.2,2024-11-27,4.2,4.07,4.13,203146,3.12,1.09,0.72,0.03,90
238724756.58,4.32,2024-11-28,4.4,4.24,4.24,538098,3.81,2.88,2.86,0.12,90
180899700.08,4.33,2024-11-29,4.39,4.28,4.31,407208,2.55,2.18,0.23,0.01,90
192486809.8,4.41,2024-12-02,4.42,4.32,4.33,429839,2.31,2.3,1.85,0.08,90
122585057.76,4.42,2024-12-03,4.44,4.36,4.4,272332,1.81,1.46,0.23,0.01,90
106044422.9,4.36,2024-12-04,4.44,4.34,4.41,236253,2.26,1.26,-1.36,-0.06,90
98476705.91,4.34,2024-12-05,4.38,4.3,4.36,222301,1.83,1.19,-0.46,-0.02,90
169648988.33,4.44,2024-12-06,4.44,4.35,4.38,376285,2.07,2.01,2.3,0.1,90
140387056.49,4.36,2024-12-09,4.47,4.32,4.44,313699,3.38,1.68,-1.8,-0.08,90
199231115.28,4.38,2024-12-10,4.56,4.37,4.53,438254,4.36,2.35,0.46,0.02,90
191925030.96,4.47,2024-12-11,4.48,4.36,4.38,420934,2.74,2.25,2.05,0.09,90
153662067.1,4.51,2024-12-12,4.52,4.43,4.49,334882,2.01,1.79,0.89,0.04,90
195105995.4,4.35,2024-12-13,4.49,4.35,4.49,434335,3.1,2.32,-3.55,-0.16,90
96647429.66,4.33,2024-12-16,4.39,4.3,4.36,217387,2.07,1.16,-0.46,-0.02,90
102266221.77,4.25,2024-12-17,4.34,4.21,4.31,234505,3.0,1.26,-1.85,-0.08,90
93105779.37,4.23,2024-12-18,4.34,4.23,4.28,212508,2.59,1.14,-0.47,-0.02,90
77808184.87,4.22,2024-12-19,4.24,4.16,4.21,181037,1.89,0.97,-0.24,-0.01,90
87298172.83,4.16,2024-12-20,4.22,4.15,4.2,203947,1.66,1.09,-1.42,-0.06,90
126237454.53,4.04,2024-12-23,4.17,4.02,4.16,302511,3.61,1.62,-2.88,-0.12,90
72382526.78,4.11,2024-12-24,4.12,4.04,4.05,172936,1.98,0.93,1.73,0.07,90
56910826.91,4.06,2024-12-25,4.12,4.02,4.12,137097,2.43,0.73,-1.22,-0.05,90
52749990.0,4.04,2024-12-26,4.09,4.03,4.05,126814,1.48,0.68,-0.49,-0.02,90
82790408.4,4.13,2024-12-27,4.14,4.03,4.06,196731,2.72,1.05,2.23,0.09,90
69428439.02,4.11,2024-12-30,4.13,4.04,4.13,166230,2.18,0.89,-0.48,-0.02,90
78800476.94,4.01,2024-12-31,4.15,4.01,4.1,189029,3.41,1.01,-2.43,-0.1,90
107346312.7,3.97,2025-01-02,4.11,3.93,4.01,259874,4.49,1.39,-1.0,-0.04,90
84998423.32,3.9,2025-01-03,4.0,3.88,3.98,210309,3.02,1.13,-1.76,-0.07,90
95266304.11,3.95,2025-01-06,3.99,3.85,3.88,236350,3.59,1.26,1.28,0.05,90
57309077.2,3.93,2025-01-07,3.98,3.9,3.95,142248,2.03,0.76,-0.51,-0.02,90
72114809.64,3.86,2025-01-08,3.93,3.81,3.92,181694,3.05,0.97,-1.78,-0.07,90
54613816.81,3.8,2025-01-09,3.86,3.8,3.85,139179,1.55,0.74,-1.55,-0.06,90
62231251.73,3.71,2025-01-10,3.83,3.7,3.81,161575,3.42,0.86,-2.37,-0.09,90
70128551.77,3.7,2025-01-13,3.71,3.64,3.65,185555,1.89,0.99,-0.27,-0.01,90
64791376.55,3.79,2025-01-14,3.79,3.69,3.7,168438,2.7,0.9,2.43,0.09,90
55475046.43,3.78,2025-01-15,3.8,3.72,3.77,143715,2.11,0.77,-0.26,-0.01,90
60074550.34,3.8,2025-01-16,3.88,3.77,3.79,153299,2.91,0.82,0.53,0.02,90
43707824.73,3.82,2025-01-17,3.83,3.72,3.76,112248,2.89,0.6,0.53,0.02,90
70655316.44,3.86,2025-01-20,3.9,3.8,3.83,178210,2.62,0.95,1.05,0.04,90
76169417.2,3.86,2025-01-21,3.95,3.84,3.88,191184,2.85,1.02,0.0,0.0,90
47497077.62,3.78,2025-01-22,3.85,3.76,3.84,122026,2.33,0.65,-2.07,-0.08,90
60371097.08,3.83,2025-01-23,3.89,3.82,3.82,152746,1.85,0.82,1.32,0.05,90
77809408.87,3.86,2025-01-24,3.91,3.8,3.83,196669,2.87,1.05,0.78,0.03,90
78145355.77,3.89,2025-01-27,3.98,3.86,3.86,194242,3.11,1.04,0.78,0.03,90
75649908.18,3.81,2025-02-05,3.92,3.79,3.9,191929,3.34,1.03,-2.06,-0.08,90
74291613.65,3.8,2025-02-06,3.82,3.74,3.79,191384,2.1,1.02,-0.26,-0.01,90
91540911.23,3.88,2025-02-07,3.9,3.77,3.79,231295,3.42,1.24,2.11,0.08,90
84360603.09,3.9,2025-02-10,3.92,3.86,3.87,211138,1.55,1.13,0.52,0.02,90
58689611.2,3.84,2025-02-11,3.92,3.83,3.91,148482,2.31,0.79,-1.54,-0.06,90
66423885.78,3.88,2025-02-12,3.88,3.8,3.84,168619,2.08,0.9,1.04,0.04,90
112857786.81,3.94,2025-02-13,3.96,3.86,3.87,280933,2.58,1.5,1.55,0.06,90
67473112.24,3.88,2025-02-14,3.95,3.85,3.93,169298,2.54,0.91,-1.52,-0.06,90
96952037.53,3.91,2025-02-17,3.95,3.85,3.88,242135,2.58,1.3,0.77,0.03,90
58008845.28,3.86,2025-02-18,3.92,3.84,3.92,145676,2.05,0.78,-1.28,-0.05,90
53096263.92,3.86,2025-02-19,3.9,3.84,3.86,134112,1.55,0.72,0.0,0.0,90
72781100.57,3.81,2025-02-20,3.86,3.78,3.86,186116,2.07,1.0,-1.3,-0.05,90
67956949.62,3.79,2025-02-21,3.83,3.75,3.81,174896,2.1,0.94,-0.52,-0.02,90
104446298.22,3.87,2025-02-24,3.89,3.77,3.79,264171,3.17,1.41,2.11,0.08,90
82426858.97,3.79,2025-02-25,3.86,3.78,3.85,210794,2.07,1.13,-2.07,-0.08,90
100374812.84,3.88,2025-02-26,3.88,3.79,3.79,254026,2.37,1.36,2.37,0.09,90
80200919.99,3.9,2025-02-27,3.97,3.86,3.86,200510,2.84,1.07,0.52,0.02,90
