amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
42971808.42,5.88,2025-02-28,6.04,5.86,6.0,72028,2.99,1.16,-2.33,-0.14,505
32818731.0,5.91,2025-03-03,5.94,5.87,5.9,55324,1.19,0.89,0.51,0.03,505
46140539.92,6.01,2025-03-04,6.03,5.89,5.92,77057,2.37,1.24,1.69,0.1,505
38088441.43,5.94,2025-03-05,6.06,5.89,6.05,63868,2.83,1.03,-1.16,-0.07,505
35657817.8,5.96,2025-03-06,5.97,5.88,5.93,59888,1.52,0.96,0.34,0.02,505
25108992.31,5.91,2025-03-07,5.96,5.9,5.95,42220,1.01,0.68,-0.84,-0.05,505
129234831.04,6.19,2025-03-10,6.26,6.04,6.07,209810,3.72,3.37,4.74,0.28,505
68283753.04,6.15,2025-03-11,6.16,6.07,6.09,111236,1.45,1.79,-0.65,-0.04,505
51748865.0,6.09,2025-03-12,6.18,6.06,6.16,84712,1.95,1.36,-0.98,-0.06,505
42860355.9,6.07,2025-03-13,6.1,5.98,6.08,70892,1.97,1.14,-0.33,-0.02,505
65011384.41,6.14,2025-03-14,6.15,6.05,6.07,106021,1.65,1.7,1.15,0.07,505
56845689.77,6.18,2025-03-17,6.21,6.13,6.15,91758,1.3,1.47,0.65,0.04,505
32826567.16,6.15,2025-03-18,6.19,6.11,6.18,53326,1.29,0.86,-0.49,-0.03,505
26175171.0,6.13,2025-03-19,6.15,6.09,6.14,42631,0.98,0.68,-0.33,-0.02,505
34823976.0,6.15,2025-03-20,6.19,6.1,6.12,56444,1.47,0.91,0.33,0.02,505
52359086.0,6.16,2025-03-21,6.25,6.13,6.15,84405,1.95,1.36,0.16,0.01,505
55002314.0,6.07,2025-03-24,6.22,5.96,6.17,90374,4.22,1.45,-1.46,-0.09,505
44013770.0,6.13,2025-03-25,6.15,6.0,6.04,72239,2.47,1.16,0.99,0.06,505
44658827.0,6.19,2025-03-26,6.2,6.09,6.12,72154,1.79,1.16,0.98,0.06,505
26589374.33,6.12,2025-03-27,6.21,6.09,6.17,43216,1.94,0.69,-1.13,-0.07,505
37375787.32,6.05,2025-03-28,6.15,6.01,6.15,61416,2.29,0.99,-1.14,-0.07,505
52228440.0,5.86,2025-03-31,6.04,5.79,6.03,88309,4.13,1.42,-3.14,-0.19,505
43012227.0,6.0,2025-04-01,6.06,5.85,5.91,71576,3.58,1.15,2.39,0.14,505
26904288.0,5.95,2025-04-02,6.02,5.92,6.02,44984,1.67,0.72,-0.83,-0.05,505
64330989.0,6.15,2025-04-03,6.18,5.89,5.93,105421,4.87,1.69,3.36,0.2,505
299078391.22,6.35,2025-04-07,6.73,6.01,6.18,471394,11.71,7.57,3.25,0.2,505
386042990.35,6.89,2025-04-08,6.96,6.16,6.35,579997,12.6,9.32,8.5,0.54,505
365782259.98,6.72,2025-04-09,7.12,6.48,6.66,540178,9.29,8.68,-2.47,-0.17,505
377697977.84,6.87,2025-04-10,7.28,6.38,6.46,553164,13.39,8.89,2.23,0.15,505
249960543.87,6.54,2025-04-11,6.83,6.5,6.71,377249,4.8,6.06,-4.8,-0.33,505
256513527.68,7.2,2025-04-14,7.2,6.43,6.47,370122,11.77,5.95,10.09,0.66,505
724635843.19,7.92,2025-04-15,7.92,6.99,7.19,962240,12.92,15.46,10.0,0.72,505
721190163.47,7.38,2025-04-16,8.13,7.13,7.81,953121,12.63,15.31,-6.82,-0.54,505
575337905.42,7.55,2025-04-17,7.78,6.96,7.2,776651,11.11,12.48,2.3,0.17,505
458707302.26,6.79,2025-04-18,7.42,6.79,7.4,652610,8.34,10.48,-10.07,-0.76,505
241599548.09,6.79,2025-04-21,6.91,6.6,6.7,356351,4.57,5.72,0.0,0.0,505
275218676.84,6.95,2025-04-22,7.01,6.68,6.73,401130,4.86,6.44,2.36,0.16,505
238335488.21,6.65,2025-04-23,6.86,6.64,6.81,353386,3.17,5.68,-4.32,-0.3,505
182198963.61,6.44,2025-04-24,6.62,6.38,6.58,279711,3.61,4.49,-3.16,-0.21,505
102025708.0,6.41,2025-04-25,6.51,6.38,6.38,158048,2.02,2.54,-0.47,-0.03,505
117389673.0,6.19,2025-04-28,6.44,6.18,6.44,186701,4.06,3.0,-3.43,-0.22,505
76442593.0,6.2,2025-04-29,6.35,6.14,6.16,122189,3.39,1.96,0.16,0.01,505
84655050.71,6.19,2025-04-30,6.26,6.17,6.2,135588,1.45,2.18,-0.16,-0.01,505
104566579.6,6.32,2025-05-06,6.33,6.22,6.23,165792,1.78,2.66,2.1,0.13,505
238388865.8,6.6,2025-05-07,6.62,6.34,6.36,365851,4.43,5.88,4.43,0.28,505
130279702.84,6.51,2025-05-08,6.52,6.41,6.48,200541,1.67,3.22,-1.36,-0.09,505
151416934.8,6.57,2025-05-09,6.68,6.46,6.51,229861,3.38,3.69,0.92,0.06,505
126284107.34,6.46,2025-05-12,6.54,6.36,6.53,195780,2.74,3.14,-1.67,-0.11,505
116368784.49,6.37,2025-05-13,6.46,6.29,6.46,182311,2.63,2.93,-1.39,-0.09,505
68528986.42,6.39,2025-05-14,6.4,6.31,6.34,107296,1.41,1.72,0.31,0.02,505
139072954.19,6.47,2025-05-15,6.52,6.35,6.38,214199,2.66,3.44,1.25,0.08,505
83810982.66,6.34,2025-05-16,6.45,6.34,6.42,131173,1.7,2.11,-2.01,-0.13,505
153215977.25,6.54,2025-05-19,6.62,6.31,6.32,234609,4.89,3.77,3.15,0.2,505
90528372.0,6.58,2025-05-20,6.6,6.49,6.56,137746,1.68,2.21,0.61,0.04,505
71453821.16,6.53,2025-05-21,6.6,6.51,6.57,108981,1.37,1.75,-0.76,-0.05,505
64885269.31,6.4,2025-05-22,6.56,6.38,6.53,100387,2.76,1.61,-1.99,-0.13,505
79147005.8,6.27,2025-05-23,6.42,6.26,6.4,124447,2.5,2.0,-2.03,-0.13,505
38127086.0,6.33,2025-05-26,6.33,6.25,6.26,60353,1.28,0.97,0.96,0.06,505
77195337.0,6.48,2025-05-27,6.48,6.29,6.32,119667,3.0,1.92,2.37,0.15,505
40300312.0,6.4,2025-05-28,6.47,6.37,6.43,62787,1.54,1.01,-1.23,-0.08,505
51026943.94,6.43,2025-05-29,6.44,6.32,6.39,79447,1.88,1.28,0.47,0.03,505
65006101.83,6.39,2025-05-30,6.51,6.38,6.43,100596,2.02,1.62,-0.62,-0.04,505
72759715.0,6.48,2025-06-03,6.49,6.33,6.33,112424,2.5,1.81,1.41,0.09,505
68733359.0,6.52,2025-06-04,6.53,6.41,6.48,105668,1.85,1.7,0.62,0.04,505
69035845.0,6.44,2025-06-05,6.52,6.4,6.5,106882,1.84,1.72,-1.23,-0.08,505
108822263.58,6.55,2025-06-06,6.61,6.4,6.44,166492,3.26,2.67,1.71,0.11,505
89488774.32,6.5,2025-06-09,6.54,6.45,6.54,137610,1.37,2.21,-0.76,-0.05,505
138260431.02,6.56,2025-06-10,6.58,6.39,6.48,212085,2.92,3.41,0.92,0.06,505
78591086.0,6.5,2025-06-11,6.54,6.48,6.49,120755,0.91,1.94,-0.91,-0.06,505
76181644.4,6.42,2025-06-12,6.51,6.38,6.51,118612,2.0,1.91,-1.23,-0.08,505
69388745.0,6.39,2025-06-13,6.48,6.36,6.4,108177,1.87,1.74,-0.47,-0.03,505
40260912.0,6.43,2025-06-16,6.45,6.38,6.4,62783,1.1,1.01,0.63,0.04,505
50794074.0,6.42,2025-06-17,6.49,6.4,6.44,78836,1.4,1.27,-0.16,-0.01,505
54100823.99,6.33,2025-06-18,6.42,6.32,6.4,85103,1.56,1.37,-1.4,-0.09,505
58142483.17,6.18,2025-06-19,6.34,6.17,6.32,93321,2.69,1.5,-2.37,-0.15,505
33475701.19,6.18,2025-06-20,6.24,6.16,6.17,54102,1.29,0.87,0.0,0.0,505
47415196.21,6.28,2025-06-23,6.32,6.12,6.2,75875,3.24,1.22,1.62,0.1,505
43368140.0,6.33,2025-06-24,6.33,6.22,6.28,68838,1.75,1.11,0.8,0.05,505
42912354.34,6.34,2025-06-25,6.36,6.28,6.3,67821,1.26,1.09,0.16,0.01,505
41538868.0,6.34,2025-06-26,6.36,6.3,6.32,65556,0.95,1.05,0.0,0.0,505
40601360.35,6.32,2025-06-27,6.38,6.31,6.34,64042,1.1,1.03,-0.32,-0.02,505
38984725.31,6.33,2025-06-30,6.34,6.29,6.34,61708,0.79,0.98,0.16,0.01,505
69714063.38,6.41,2025-07-01,6.43,6.31,6.34,109342,1.9,1.73,1.26,0.08,505
58577792.94,6.43,2025-07-02,6.45,6.38,6.4,91185,1.09,1.44,0.31,0.02,505
50144224.33,6.43,2025-07-03,6.44,6.39,6.44,78114,0.78,1.24,0.0,0.0,505
91654635.39,6.47,2025-07-04,6.49,6.39,6.43,142220,1.56,2.25,0.62,0.04,505
76149529.49,6.51,2025-07-07,6.53,6.42,6.47,117365,1.7,1.86,0.62,0.04,505
55551122.5,6.51,2025-07-08,6.53,6.46,6.52,85507,1.08,1.35,0.0,0.0,505
59243328.48,6.47,2025-07-09,6.53,6.47,6.5,91086,0.92,1.44,-0.61,-0.04,505
82842154.0,6.52,2025-07-10,6.59,6.46,6.48,127323,2.01,2.01,0.77,0.05,505
159170675.0,6.61,2025-07-11,6.76,6.51,6.52,239930,3.83,3.79,1.38,0.09,505
88257109.9,6.7,2025-07-14,6.74,6.58,6.62,132130,2.42,2.09,1.36,0.09,505
72278906.0,6.54,2025-07-15,6.69,6.47,6.69,110360,3.28,1.75,-2.39,-0.16,505
188305940.08,6.84,2025-07-16,6.96,6.51,6.54,277203,6.88,4.38,4.59,0.3,505
140708821.51,6.87,2025-07-17,6.95,6.8,6.85,205000,2.19,3.24,0.44,0.03,505
150066975.99,7.04,2025-07-18,7.15,6.81,6.87,215404,4.95,3.41,2.47,0.17,505
214949159.54,7.26,2025-07-21,7.4,6.94,7.03,298671,6.53,4.72,3.13,0.22,505
176434966.0,7.2,2025-07-22,7.38,7.13,7.26,244711,3.44,3.87,-0.83,-0.06,505
284388612.8,6.82,2025-07-23,7.2,6.79,7.18,411168,5.69,6.5,-5.28,-0.38,505
371869298.1,7.5,2025-07-24,7.5,6.81,6.82,513743,10.12,8.12,9.97,0.68,505
352657522.53,7.11,2025-07-25,7.5,7.08,7.5,491069,5.6,7.77,-5.2,-0.39,505
204290626.0,6.93,2025-07-28,7.12,6.87,7.11,292997,3.52,4.63,-2.53,-0.18,505
157902853.82,6.85,2025-07-29,7.0,6.78,6.93,230721,3.17,3.65,-1.15,-0.08,505
138141169.91,6.85,2025-07-30,6.89,6.79,6.82,201853,1.46,3.19,0.0,0.0,505
140212876.0,6.67,2025-07-31,6.81,6.65,6.8,209281,2.34,3.31,-2.63,-0.18,505
67593433.0,6.65,2025-08-01,6.7,6.63,6.63,101589,1.05,1.61,-0.3,-0.02,505
54627505.68,6.66,2025-08-04,6.68,6.6,6.64,82114,1.2,1.3,0.15,0.01,505
61656587.0,6.71,2025-08-05,6.73,6.68,6.7,92068,0.75,1.46,0.75,0.05,505
53155738.0,6.68,2025-08-06,6.72,6.65,6.7,79612,1.04,1.26,-0.45,-0.03,505
63271179.3,6.74,2025-08-07,6.74,6.65,6.67,94318,1.35,1.49,0.9,0.06,505
62759440.0,6.73,2025-08-08,6.75,6.68,6.74,93480,1.04,1.48,-0.15,-0.01,505
65578740.9,6.77,2025-08-11,6.77,6.68,6.75,97285,1.34,1.54,0.59,0.04,505
79478015.97,6.8,2025-08-12,6.81,6.74,6.78,117335,1.03,1.86,0.44,0.03,505
78464201.79,6.8,2025-08-13,6.88,6.77,6.88,115239,1.62,1.82,0.0,0.0,505
99974932.0,6.66,2025-08-14,6.87,6.66,6.79,148027,3.09,2.34,-2.06,-0.14,505
62944832.6,6.69,2025-08-15,6.7,6.66,6.66,94229,0.6,1.49,0.45,0.03,505
84949832.11,6.71,2025-08-18,6.75,6.67,6.68,126593,1.2,2.0,0.3,0.02,505
72273293.0,6.75,2025-08-19,6.78,6.69,6.71,107157,1.34,1.69,0.6,0.04,505
75115339.25,6.77,2025-08-20,6.77,6.7,6.74,111534,1.04,1.76,0.3,0.02,505
99477278.57,6.8,2025-08-21,6.86,6.74,6.77,146285,1.77,2.31,0.44,0.03,505
78615270.0,6.76,2025-08-22,6.82,6.7,6.78,116744,1.76,1.85,-0.59,-0.04,505
97691378.0,6.8,2025-08-25,6.81,6.72,6.76,144115,1.33,2.28,0.59,0.04,505
99169528.24,6.85,2025-08-26,6.87,6.78,6.8,144987,1.32,2.29,0.74,0.05,505
103361262.43,6.7,2025-08-27,6.88,6.7,6.83,152214,2.63,2.41,-2.19,-0.15,505
100654027.0,6.67,2025-08-28,6.79,6.49,6.7,151349,4.48,2.39,-0.45,-0.03,505
67010876.0,6.66,2025-08-29,6.77,6.62,6.62,99909,2.25,1.58,-0.15,-0.01,505
79911195.0,6.75,2025-09-01,6.76,6.6,6.67,118989,2.4,1.88,1.35,0.09,505
60439133.64,6.68,2025-09-02,6.78,6.64,6.78,90476,2.07,1.43,-1.04,-0.07,505
62960178.4,6.51,2025-09-03,6.71,6.49,6.69,95785,3.29,1.51,-2.54,-0.17,505
69733043.16,6.62,2025-09-04,6.68,6.47,6.53,105607,3.23,1.67,1.69,0.11,505
65572778.12,6.62,2025-09-05,6.66,6.51,6.66,99870,2.27,1.58,0.0,0.0,505
60875743.0,6.71,2025-09-08,6.72,6.59,6.62,90967,1.96,1.44,1.36,0.09,505
43571489.0,6.67,2025-09-09,6.74,6.66,6.71,65118,1.19,1.03,-0.6,-0.04,505
56258150.3,6.75,2025-09-10,6.75,6.66,6.69,83765,1.35,1.32,1.2,0.08,505
65197423.04,6.76,2025-09-11,6.77,6.67,6.75,97043,1.48,1.53,0.15,0.01,505
71253739.0,6.73,2025-09-12,6.81,6.72,6.75,105340,1.33,1.67,-0.44,-0.03,505
48747744.08,6.74,2025-09-15,6.79,6.71,6.73,72368,1.19,1.14,0.15,0.01,505
48367261.3,6.76,2025-09-16,6.76,6.69,6.76,71910,1.04,1.14,0.3,0.02,505
53861513.68,6.72,2025-09-17,6.76,6.68,6.75,80339,1.18,1.27,-0.59,-0.04,505
69762912.99,6.63,2025-09-18,6.75,6.58,6.71,104405,2.53,1.65,-1.34,-0.09,505
48050497.73,6.66,2025-09-19,6.66,6.54,6.6,72846,1.81,1.15,0.45,0.03,505
51189292.0,6.52,2025-09-22,6.66,6.49,6.62,78315,2.55,1.24,-2.1,-0.14,505
50304415.63,6.44,2025-09-23,6.54,6.33,6.54,78565,3.22,1.24,-1.23,-0.08,505
37938647.81,6.47,2025-09-24,6.47,6.37,6.4,58841,1.55,0.93,0.47,0.03,505
31787202.0,6.4,2025-09-25,6.48,6.38,6.43,49530,1.55,0.78,-1.08,-0.07,505
35799737.42,6.43,2025-09-26,6.49,6.35,6.39,55626,2.19,0.88,0.47,0.03,505
117989814.09,6.11,2025-09-29,6.25,6.0,6.12,194045,3.89,3.07,-4.98,-0.32,505
45791842.64,6.09,2025-09-30,6.13,6.06,6.13,75079,1.15,1.19,-0.33,-0.02,505
51282327.73,6.19,2025-10-09,6.2,6.07,6.07,83506,2.13,1.32,1.64,0.1,505
55707068.76,6.32,2025-10-10,6.36,6.16,6.2,88591,3.23,1.4,2.1,0.13,505
63956475.21,6.33,2025-10-13,6.5,6.25,6.28,100819,3.96,1.59,0.16,0.01,505
81527907.3,6.48,2025-10-14,6.5,6.33,6.36,126723,2.69,2.0,2.37,0.15,505
44805942.54,6.47,2025-10-15,6.53,6.4,6.47,69354,2.01,1.1,-0.15,-0.01,505
57957247.78,6.51,2025-10-16,6.53,6.45,6.46,89291,1.24,1.41,0.62,0.04,505
199644717.06,6.73,2025-10-17,6.83,6.48,6.49,298117,5.38,4.71,3.38,0.22,505
159072392.01,6.78,2025-10-20,6.85,6.59,6.72,235527,3.86,3.72,0.74,0.05,505
122442522.02,6.83,2025-10-21,6.85,6.67,6.76,180521,2.65,2.85,0.74,0.05,505
83078929.0,6.73,2025-10-22,6.85,6.72,6.83,122509,1.9,1.94,-1.46,-0.1,505
148698628.09,6.88,2025-10-23,6.97,6.7,6.76,216155,4.01,3.42,2.23,0.15,505
98400720.81,6.76,2025-10-24,6.89,6.74,6.87,144693,2.18,2.29,-1.74,-0.12,505
140062783.55,6.55,2025-10-27,6.65,6.42,6.6,214846,3.4,3.4,-3.11,-0.21,505
68552108.02,6.57,2025-10-28,6.66,6.53,6.56,104190,1.98,1.65,0.31,0.02,505
176959705.09,6.82,2025-10-29,7.12,6.54,6.64,259274,8.83,4.1,3.81,0.25,505
132775337.36,6.82,2025-10-30,6.92,6.76,6.86,193779,2.35,3.06,0.0,0.0,505
97491874.64,6.8,2025-10-31,6.9,6.72,6.83,143367,2.64,2.27,-0.29,-0.02,505
175863754.54,7.02,2025-11-03,7.02,6.75,6.78,253246,3.97,4.0,3.24,0.22,505
130453861.81,7.01,2025-11-04,7.05,6.96,6.99,186457,1.28,2.95,-0.14,-0.01,505
194269245.35,7.14,2025-11-05,7.23,6.95,6.97,271465,3.99,4.29,1.85,0.13,505
135116537.16,7.04,2025-11-06,7.19,7.03,7.11,190989,2.24,3.02,-1.4,-0.1,505
135378626.97,7.06,2025-11-07,7.28,7.0,7.22,191018,3.98,3.02,0.28,0.02,505
100260644.0,7.08,2025-11-10,7.13,6.94,7.03,142115,2.69,2.25,0.28,0.02,505
75599862.89,7.08,2025-11-11,7.11,7.01,7.05,106933,1.41,1.69,0.0,0.0,505
98659375.11,7.11,2025-11-12,7.19,7.03,7.08,138865,2.26,2.2,0.42,0.03,505
75489374.6,7.12,2025-11-13,7.13,7.03,7.1,106423,1.41,1.68,0.14,0.01,505
154223904.12,7.27,2025-11-14,7.34,7.09,7.09,212595,3.51,3.36,2.11,0.15,505
133019054.25,7.38,2025-11-17,7.45,7.2,7.22,181407,3.44,2.87,1.51,0.11,505
182505035.41,7.39,2025-11-18,7.62,7.23,7.33,247176,5.28,3.91,0.14,0.01,505
139778447.36,7.22,2025-11-19,7.39,7.12,7.32,193856,3.65,3.07,-2.3,-0.17,505
616422220.92,7.69,2025-11-20,7.94,7.08,7.18,799409,11.91,12.64,6.51,0.47,505
910048320.06,8.1,2025-11-21,8.46,7.7,7.7,1118767,9.88,17.69,5.33,0.41,505
320609650.15,8.91,2025-11-24,8.91,7.88,8.0,372584,12.72,5.89,10.0,0.81,505
1177303576.43,9.02,2025-11-25,9.5,8.02,8.83,1415213,16.61,22.38,1.23,0.11,505
773751836.13,8.12,2025-11-26,8.8,8.12,8.41,915190,7.54,14.47,-9.98,-0.9,505
554923588.32,7.55,2025-11-27,7.89,7.49,7.88,723936,4.93,11.45,-7.02,-0.57,505
449404211.42,7.74,2025-11-28,7.8,7.26,7.48,591674,7.15,9.36,2.52,0.19,505
385619030.5,7.76,2025-12-01,7.89,7.56,7.69,497875,4.26,7.87,0.26,0.02,505
429591731.83,7.88,2025-12-02,7.89,7.4,7.55,558825,6.31,8.84,1.55,0.12,505
457440615.38,7.89,2025-12-03,8.24,7.75,7.79,571083,6.22,9.03,0.13,0.01,505
312943226.14,7.55,2025-12-04,7.96,7.54,7.89,408710,5.32,6.46,-4.31,-0.34,505
281205835.94,7.73,2025-12-05,7.73,7.39,7.51,369522,4.5,5.84,2.38,0.18,505
273964412.87,7.88,2025-12-08,7.98,7.71,7.75,348408,3.49,5.51,1.94,0.15,505
237758069.92,7.61,2025-12-09,7.91,7.51,7.89,310276,5.08,4.91,-3.43,-0.27,505
716394098.5,8.37,2025-12-10,8.37,7.49,7.61,886906,11.56,14.02,9.99,0.76,505
1114193744.37,8.54,2025-12-11,9.15,8.14,8.87,1292659,12.07,20.44,2.03,0.17,505
572682653.89,8.23,2025-12-12,8.61,8.17,8.5,687943,5.15,10.88,-3.63,-0.31,505
388383223.46,8.06,2025-12-15,8.25,7.9,8.11,481621,4.25,7.62,-2.07,-0.17,505
1066017210.5,8.67,2025-12-16,8.87,8.05,8.13,1230458,10.17,19.46,7.57,0.61,505
677649874.03,7.8,2025-12-17,8.47,7.8,8.37,858396,7.73,13.57,-10.03,-0.87,505
515235739.22,7.15,2025-12-18,7.5,7.09,7.43,709914,5.26,11.23,-8.33,-0.65,505
478787628.58,7.44,2025-12-19,7.61,6.99,7.09,659375,8.67,10.43,4.06,0.29,505
676116358.54,8.18,2025-12-22,8.18,7.51,7.51,845057,9.01,13.36,9.95,0.74,505
1135461912.7,8.51,2025-12-23,9.0,8.25,8.44,1313949,9.17,20.78,4.03,0.33,505
721783457.16,8.43,2025-12-24,8.71,8.26,8.55,857417,5.29,13.56,-0.94,-0.08,505
387517736.96,8.11,2025-12-25,8.43,8.09,8.41,473999,4.03,7.5,-3.8,-0.32,505
400389051.71,8.92,2025-12-26,8.92,8.05,8.1,462575,10.73,7.31,9.99,0.81,505
1043523557.93,9.01,2025-12-29,9.35,8.93,9.2,1143912,4.71,18.09,1.01,0.09,505
578423803.3,8.66,2025-12-30,9.04,8.63,8.95,662471,4.55,10.48,-3.88,-0.35,505
438440615.32,8.51,2025-12-31,8.85,8.36,8.8,514414,5.66,8.13,-1.73,-0.15,505
491272423.0,7.95,2026-01-05,8.44,7.86,8.44,614790,6.82,9.72,-6.58,-0.56,505
447154841.67,7.98,2026-01-06,8.27,7.85,7.94,556315,5.28,8.8,0.38,0.03,505
366691245.95,7.75,2026-01-07,7.94,7.73,7.91,469831,2.63,7.43,-2.88,-0.23,505
57382680.21,7.85,2026-01-08,7.87,7.73,7.78,73506,1.81,1.16,1.29,0.1,505
329814204.63,7.9,2026-01-09,7.93,7.76,7.76,420339,2.17,6.65,0.77,0.06,505
367622705.87,8.01,2026-01-12,8.08,7.8,7.87,461902,3.54,7.3,1.39,0.11,505
316007957.62,7.67,2026-01-13,7.99,7.65,7.96,406380,4.24,6.43,-4.24,-0.34,000505
274001236.82,7.54,2026-01-14,7.73,7.46,7.62,360296,3.52,5.7,-1.69,-0.13,000505
