amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
439406049.0,11.04,2025-02-20,11.63,10.99,11.41,394453,5.61,1.31,-3.24,-0.37,600673
572702029.0,11.32,2025-02-21,11.43,10.99,11.04,508207,3.99,1.69,2.54,0.28,600673
615185693.0,11.5,2025-02-24,11.64,10.77,11.13,545163,7.69,1.82,1.59,0.18,600673
430746695.0,11.5,2025-02-25,11.63,11.25,11.5,375601,3.3,1.25,0.0,0.0,600673
505065351.0,11.15,2025-02-26,11.79,11.12,11.75,448572,5.83,1.49,-3.04,-0.35,600673
683590350.0,11.4,2025-02-27,11.79,11.13,11.25,597064,5.92,1.99,2.24,0.25,600673
609803818.0,10.94,2025-02-28,11.41,10.83,11.4,553549,5.09,1.84,-4.04,-0.46,600673
540848419.0,11.01,2025-03-03,11.18,10.38,11.0,498089,7.31,1.66,0.64,0.07,600673
590608340.0,10.46,2025-03-04,10.96,10.38,10.88,556809,5.27,1.86,-5.0,-0.55,600673
243225674.0,10.45,2025-03-05,10.62,10.39,10.5,232259,2.2,0.77,-0.1,-0.01,600673
405045430.0,10.76,2025-03-06,10.78,10.46,10.52,380449,3.06,1.27,2.97,0.31,600673
426028700.0,10.86,2025-03-07,11.1,10.67,10.77,390827,4.0,1.3,0.93,0.1,600673
539033026.0,10.95,2025-03-10,11.49,10.81,11.43,485280,6.26,1.62,0.83,0.09,600673
570220606.0,11.09,2025-03-11,11.34,10.78,10.83,512466,5.11,1.71,1.28,0.14,600673
511282794.0,10.72,2025-03-12,11.1,10.69,11.1,474142,3.7,1.58,-3.34,-0.37,600673
356148693.0,10.37,2025-03-13,10.78,10.28,10.72,341058,4.66,1.14,-3.26,-0.35,600673
315310532.0,10.56,2025-03-14,10.59,10.3,10.42,300487,2.8,1.0,1.83,0.19,600673
200862979.0,10.57,2025-03-17,10.67,10.43,10.6,190287,2.27,0.63,0.09,0.01,600673
256041449.0,10.42,2025-03-18,10.61,10.37,10.57,244771,2.27,0.82,-1.42,-0.15,600673
271014011.0,10.29,2025-03-19,10.38,10.1,10.38,265946,2.69,0.89,-1.25,-0.13,600673
198524404.0,10.24,2025-03-20,10.31,10.13,10.28,194163,1.75,0.65,-0.49,-0.05,600673
247840702.0,9.99,2025-03-21,10.26,9.92,10.23,246739,3.32,0.82,-2.44,-0.25,600673
251167596.0,9.94,2025-03-24,10.08,9.8,9.99,252638,2.8,0.84,-0.5,-0.05,600673
275145982.0,9.99,2025-03-25,10.09,9.74,9.94,277327,3.52,0.92,0.5,0.05,600673
269097233.0,10.11,2025-03-26,10.3,9.96,10.0,265820,3.4,0.89,1.2,0.12,600673
241743107.0,9.86,2025-03-27,10.0,9.77,10.0,244662,2.27,0.82,-2.47,-0.25,600673
353210981.0,10.08,2025-03-28,10.27,9.86,9.86,349137,4.16,1.16,2.23,0.22,600673
210111828.0,9.94,2025-03-31,10.1,9.84,10.08,211238,2.58,0.7,-1.39,-0.14,600673
167294538.0,9.95,2025-04-01,10.11,9.9,9.96,167779,2.11,0.56,0.1,0.01,600673
144424145.0,10.07,2025-04-02,10.14,9.9,9.94,143714,2.41,0.48,1.21,0.12,600673
215278945.0,9.82,2025-04-03,10.1,9.78,9.97,217468,3.18,0.72,-2.48,-0.25,600673
297751281.0,8.84,2025-04-07,9.37,8.84,9.01,331729,5.4,1.11,-9.98,-0.98,600673
330075495.0,9.1,2025-04-08,9.12,8.73,8.78,370717,4.41,1.24,2.94,0.26,600673
387220920.0,9.36,2025-04-09,9.45,8.78,8.93,423777,7.36,1.41,2.86,0.26,600673
437472183.0,9.52,2025-04-10,9.83,9.25,9.66,459372,6.2,1.53,1.71,0.16,600673
308804634.0,9.43,2025-04-11,9.55,9.36,9.41,326293,2.0,1.09,-0.95,-0.09,600673
379062998.0,9.65,2025-04-14,9.85,9.53,9.65,391686,3.39,1.3,2.33,0.22,600673
258126020.0,9.72,2025-04-15,9.92,9.64,9.7,264796,2.9,0.88,0.73,0.07,600673
424743083.0,9.15,2025-04-16,9.7,9.07,9.69,459293,6.48,1.53,-5.86,-0.57,600673
145613996.0,9.18,2025-04-17,9.29,9.08,9.09,157979,2.3,0.53,0.33,0.03,600673
105934768.0,9.24,2025-04-18,9.26,9.11,9.17,115271,1.63,0.38,0.65,0.06,600673
231612317.0,9.5,2025-04-21,9.56,9.15,9.26,246256,4.44,0.82,2.81,0.26,600673
167865405.0,9.39,2025-04-22,9.51,9.38,9.5,177964,1.37,0.59,-1.16,-0.11,600673
196178098.0,9.56,2025-04-23,9.6,9.43,9.43,205902,1.81,0.69,1.81,0.17,600673
170412154.0,9.57,2025-04-24,9.75,9.52,9.6,177096,2.41,0.59,0.1,0.01,600673
189492524.0,9.63,2025-04-25,9.8,9.47,9.55,196281,3.45,0.65,0.63,0.06,600673
112535414.0,9.47,2025-04-28,9.67,9.44,9.66,118311,2.39,0.39,-1.66,-0.16,600673
98882146.0,9.45,2025-04-29,9.55,9.38,9.48,104467,1.8,0.35,-0.21,-0.02,600673
188485673.0,9.69,2025-04-30,9.74,9.44,9.45,195508,3.17,0.65,2.54,0.24,600673
482814976.0,10.2,2025-05-06,10.29,9.7,9.7,478167,6.09,1.59,5.26,0.51,600673
316700020.0,10.06,2025-05-07,10.26,9.95,10.2,314218,3.04,1.05,-1.37,-0.14,600673
264666589.0,10.16,2025-05-08,10.25,9.99,10.03,260850,2.58,0.87,0.99,0.1,600673
151424705.0,10.09,2025-05-09,10.23,10.08,10.2,149358,1.48,0.5,-0.69,-0.07,600673
174113252.0,10.1,2025-05-12,10.21,10.06,10.15,172020,1.49,0.57,0.1,0.01,600673
143232860.0,10.01,2025-05-13,10.23,9.94,10.23,142559,2.87,0.47,-0.89,-0.09,600673
130554763.0,10.1,2025-05-14,10.14,9.99,10.04,129762,1.5,0.43,0.9,0.09,600673
144665410.0,9.87,2025-05-15,10.1,9.83,10.1,145940,2.67,0.49,-2.28,-0.23,600673
164299710.0,10.03,2025-05-16,10.05,9.85,9.87,164935,2.03,0.55,1.62,0.16,600673
127357888.0,9.95,2025-05-19,10.03,9.83,10.0,128430,1.99,0.43,-0.8,-0.08,600673
104887492.0,9.95,2025-05-20,10.0,9.88,9.97,105550,1.21,0.35,0.0,0.0,600673
100433348.0,9.93,2025-05-21,10.01,9.85,9.98,101482,1.61,0.34,-0.2,-0.02,600673
151311926.0,9.94,2025-05-22,10.06,9.86,9.93,152114,2.01,0.51,0.1,0.01,600673
175419624.0,9.73,2025-05-23,9.94,9.73,9.91,178309,2.11,0.59,-2.11,-0.21,600673
113736719.0,9.71,2025-05-26,9.84,9.62,9.72,116736,2.26,0.39,-0.21,-0.02,600673
127779646.0,9.69,2025-05-27,9.73,9.6,9.73,132285,1.34,0.44,-0.21,-0.02,600673
136379979.0,9.56,2025-05-28,9.81,9.53,9.68,141772,2.89,0.47,-1.34,-0.13,600673
118894633.0,9.64,2025-05-29,9.72,9.5,9.55,123152,2.3,0.41,0.84,0.08,600673
105028547.0,9.47,2025-05-30,9.63,9.45,9.63,110239,1.87,0.37,-1.76,-0.17,600673
203187932.0,9.75,2025-06-03,9.85,9.43,9.48,209387,4.44,0.7,2.96,0.28,600673
549339756.0,10.37,2025-06-04,10.48,9.73,9.75,533728,7.69,1.78,6.36,0.62,600673
267220125.0,10.19,2025-06-05,10.56,10.14,10.44,261427,4.05,0.87,-1.74,-0.18,600673
141231373.0,10.15,2025-06-06,10.29,10.06,10.1,139086,2.26,0.46,-0.39,-0.04,600673
259493760.0,9.95,2025-06-09,10.22,9.92,10.15,259605,2.96,0.86,-1.97,-0.2,600673
313946678.0,9.92,2025-06-10,10.34,9.87,10.05,311512,4.72,1.04,-0.3,-0.03,600673
338215793.0,10.13,2025-06-11,10.41,9.91,9.94,333522,5.04,1.11,2.12,0.21,600673
343614943.0,10.38,2025-06-12,10.42,10.03,10.17,333832,3.85,1.11,2.47,0.25,600673
432080748.0,10.52,2025-06-13,10.59,10.19,10.32,412588,3.85,1.37,1.35,0.14,600673
809261778.0,11.21,2025-06-16,11.3,10.67,10.67,731066,5.99,2.44,6.56,0.69,600673
573852387.0,11.33,2025-06-17,11.62,11.26,11.31,502789,3.21,1.68,1.07,0.12,600673
579802994.0,11.65,2025-06-18,11.71,11.2,11.46,506020,4.5,1.69,2.82,0.32,600673
505130154.0,11.72,2025-06-19,11.92,11.46,11.65,434114,3.95,1.45,0.6,0.07,600673
492350561.0,11.6,2025-06-20,12.05,11.46,11.71,420576,5.03,1.4,-1.02,-0.12,600673
527468422.0,11.42,2025-06-23,11.6,11.13,11.48,465381,4.05,1.55,-1.55,-0.18,600673
289126895.0,11.42,2025-06-24,11.52,11.29,11.5,253676,2.01,0.85,0.0,0.0,600673
324330025.0,11.4,2025-06-25,11.54,11.3,11.42,284483,2.1,0.95,-0.18,-0.02,600673
352381196.0,11.5,2025-06-26,11.71,11.38,11.4,304696,2.89,1.02,0.88,0.1,600673
382591382.0,11.63,2025-06-27,11.68,11.19,11.5,332496,4.26,1.11,1.13,0.13,600673
410498528.0,11.63,2025-06-30,11.7,11.41,11.65,355001,2.49,1.18,0.0,0.0,600673
902799793.0,12.67,2025-07-01,12.79,11.61,11.64,738318,10.15,2.46,8.94,1.04,600673
468380053.0,12.38,2025-07-02,12.75,12.36,12.55,374281,3.08,1.25,-2.29,-0.29,600673
349065575.0,12.34,2025-07-03,12.5,12.07,12.36,284211,3.47,0.95,-0.32,-0.04,600673
825497355.0,12.87,2025-07-04,13.15,12.39,12.44,644519,6.16,2.15,4.29,0.53,600673
1229877660.0,13.85,2025-07-07,14.1,12.94,13.03,909619,9.01,3.03,7.61,0.98,600673
831432921.0,13.99,2025-07-08,14.08,13.56,13.66,600010,3.75,2.0,1.01,0.14,600673
627202896.0,13.63,2025-07-09,13.97,13.54,13.94,457185,3.07,1.52,-2.57,-0.36,600673
525046557.0,13.59,2025-07-10,13.7,13.31,13.63,389050,2.86,1.3,-0.29,-0.04,600673
633115259.0,13.42,2025-07-11,13.55,13.1,13.35,475284,3.31,1.58,-1.25,-0.17,600673
673879890.0,13.88,2025-07-14,14.02,13.41,13.45,488158,4.55,1.63,3.43,0.46,600673
623222993.0,14.02,2025-07-15,14.23,13.64,13.8,447241,4.25,1.49,1.01,0.14,600673
583611232.0,13.86,2025-07-16,14.34,13.83,14.19,413761,3.64,1.38,-1.14,-0.16,600673
738814066.0,14.41,2025-07-17,14.55,13.55,13.75,518574,7.22,1.73,3.97,0.55,600673
565979381.0,14.36,2025-07-18,14.53,14.16,14.45,394599,2.57,1.31,-0.35,-0.05,600673
1140802737.0,13.71,2025-07-21,14.35,13.36,14.27,832564,6.89,2.77,-4.53,-0.65,600673
694397336.0,13.6,2025-07-22,14.04,13.46,13.71,505157,4.23,1.68,-0.8,-0.11,600673
452216798.0,13.78,2025-07-23,14.03,13.51,13.6,327778,3.82,1.09,1.32,0.18,600673
506345151.0,13.77,2025-07-24,13.96,13.6,13.86,368228,2.61,1.23,-0.07,-0.01,600673
431322102.0,13.62,2025-07-25,13.83,13.45,13.8,318087,2.76,1.06,-1.09,-0.15,600673
755552747.0,14.37,2025-07-28,14.4,13.57,13.6,539049,6.09,1.8,5.51,0.75,600673
875663286.0,14.83,2025-07-29,15.15,14.45,14.45,589027,4.87,1.96,3.2,0.46,600673
577540001.0,14.42,2025-07-30,14.95,14.3,14.86,396644,4.38,1.32,-2.76,-0.41,600673
725134801.0,14.82,2025-07-31,15.14,14.45,14.52,490853,4.79,1.64,2.77,0.4,600673
592699623.0,14.4,2025-08-01,14.8,14.3,14.76,408998,3.37,1.36,-2.83,-0.42,600673
584297838.0,14.17,2025-08-04,14.54,13.98,14.4,410700,3.89,1.37,-1.6,-0.23,600673
580420326.0,14.78,2025-08-05,14.87,14.11,14.2,397114,5.36,1.32,4.3,0.61,600673
558292913.0,15.18,2025-08-06,15.18,14.65,14.78,372512,3.59,1.24,2.71,0.4,600673
642510182.0,15.1,2025-08-07,15.65,14.82,15.04,424298,5.47,1.41,-0.53,-0.08,600673
1113686864.0,15.85,2025-08-08,16.16,14.88,15.22,712930,8.48,2.38,4.97,0.75,600673
937396187.0,16.0,2025-08-11,16.3,15.3,16.28,594468,6.31,1.98,0.95,0.15,600673
1177591268.0,15.98,2025-08-12,16.81,15.85,16.12,722915,6.0,2.41,-0.13,-0.02,600673
1114179290.0,16.0,2025-08-13,16.35,15.66,16.01,697306,4.32,2.32,0.13,0.02,600673
1064087717.0,15.48,2025-08-14,16.18,15.4,16.1,679406,4.88,2.26,-3.25,-0.52,600673
1408604128.0,17.03,2025-08-15,17.03,15.78,15.78,840739,8.07,2.8,10.01,1.55,600673
3045776025.0,18.0,2025-08-18,18.73,16.86,17.34,1702586,10.98,5.67,5.7,0.97,600673
2848951116.0,18.61,2025-08-19,19.25,16.92,17.82,1582641,12.94,5.27,3.39,0.61,600673
1579500916.0,18.86,2025-08-20,18.9,18.19,18.46,850465,3.82,2.83,1.34,0.25,600673
1439891190.0,18.36,2025-08-21,19.41,18.23,18.95,771134,6.26,2.57,-2.65,-0.5,600673
1187042522.0,18.98,2025-08-22,19.08,18.3,18.36,632570,4.25,2.11,3.38,0.62,600673
2043448054.0,20.23,2025-08-25,20.65,18.58,19.29,1052803,10.91,3.51,6.59,1.25,600673
2382032680.0,20.57,2025-08-26,21.88,20.1,20.44,1137527,8.8,3.79,1.68,0.34,600673
1633455783.0,19.91,2025-08-27,20.99,19.8,20.57,804759,5.79,2.68,-3.21,-0.66,600673
1589849200.0,20.43,2025-08-28,20.61,19.58,19.96,791156,5.17,2.64,2.61,0.52,600673
2322943097.0,22.47,2025-08-29,22.47,20.11,20.8,1077910,11.55,3.59,9.99,2.04,600673
3574572411.0,24.19,2025-09-01,24.72,22.8,22.88,1490802,8.54,4.97,7.65,1.72,600673
2720026997.0,24.4,2025-09-02,24.91,23.88,24.44,1115618,4.26,3.72,0.87,0.21,600673
3207189280.0,26.13,2025-09-03,26.84,24.6,24.77,1241381,9.18,4.14,7.09,1.73,600673
2418078338.0,23.52,2025-09-04,27.0,23.52,26.8,988619,13.32,3.29,-9.99,-2.61,600673
3841427585.0,25.0,2025-09-05,25.55,22.2,22.5,1630924,14.24,5.43,6.29,1.48,600673
3278872758.0,23.96,2025-09-08,25.64,23.0,25.18,1355577,10.56,4.52,-4.16,-1.04,600673
2904799656.0,24.78,2025-09-09,25.94,23.96,23.96,1159185,8.26,3.86,3.42,0.82,600673
2986598563.0,24.05,2025-09-10,25.6,23.43,24.54,1217900,8.76,4.06,-2.95,-0.73,600673
5717008214.0,25.17,2025-09-11,26.18,22.0,24.0,2308561,17.38,7.69,4.66,1.12,600673
3975518635.0,23.68,2025-09-12,25.5,23.33,25.22,1658656,8.62,5.53,-5.92,-1.49,600673
2279067738.0,22.8,2025-09-15,23.68,22.46,23.68,989448,5.15,3.3,-3.72,-0.88,600673
3163305515.0,24.48,2025-09-16,24.94,22.87,22.87,1326810,9.08,4.42,7.37,1.68,600673
3022846261.0,25.5,2025-09-17,26.1,24.17,24.88,1204110,7.88,4.01,4.17,1.02,600673
2669583445.0,24.65,2025-09-18,25.88,24.3,25.5,1065054,6.2,3.55,-3.33,-0.85,600673
1924948963.0,24.67,2025-09-19,25.52,24.44,25.2,772432,4.38,2.57,0.08,0.02,600673
2084916072.0,25.02,2025-09-22,25.36,24.0,24.77,845473,5.51,2.82,1.42,0.35,600673
3031483787.0,24.65,2025-09-23,26.23,23.88,25.49,1210973,9.39,4.03,-1.48,-0.37,600673
2144285523.0,24.43,2025-09-24,25.6,24.04,24.65,866341,6.33,2.89,-0.89,-0.22,600673
2095051506.0,24.13,2025-09-25,25.07,23.45,24.44,863158,6.63,2.88,-1.23,-0.3,600673
1458048542.0,23.11,2025-09-26,24.0,23.09,24.0,623599,3.77,2.08,-4.23,-1.02,600673
1423929074.0,23.8,2025-09-29,23.98,22.9,23.0,602589,4.67,2.01,2.99,0.69,600673
1458517238.0,23.28,2025-09-30,23.97,22.74,23.65,626784,5.17,2.09,-2.18,-0.52,600673
1177334305.0,23.16,2025-10-09,23.94,23.06,23.28,501549,3.78,1.67,-0.52,-0.12,600673
1170976384.0,22.25,2025-10-10,23.11,22.1,23.1,518160,4.36,1.73,-3.93,-0.91,600673
1069414114.0,22.25,2025-10-13,22.48,21.06,21.08,487878,6.38,1.63,0.0,0.0,600673
985804874.0,21.53,2025-10-14,22.62,21.33,22.52,450805,5.8,1.5,-3.24,-0.72,600673
734377314.0,21.66,2025-10-15,21.8,20.9,21.54,341968,4.18,1.14,0.6,0.13,600673
594543818.0,21.49,2025-10-16,21.96,21.37,21.65,275357,2.72,0.92,-0.78,-0.17,600673
1083862579.0,20.34,2025-10-17,21.47,20.22,21.47,524799,5.82,1.75,-5.35,-1.15,600673
845835112.0,20.19,2025-10-20,21.03,20.07,21.0,414567,4.72,1.38,-0.74,-0.15,600673
1253794756.0,20.78,2025-10-21,20.99,20.18,20.26,608873,4.01,2.03,2.92,0.59,600673
821945796.0,20.87,2025-10-22,21.27,20.5,20.59,393400,3.71,1.31,0.43,0.09,600673
650845989.0,20.46,2025-10-23,21.0,20.0,20.82,320057,4.79,1.07,-1.96,-0.41,600673
908866279.0,21.1,2025-10-24,21.1,20.5,20.7,434946,2.93,1.45,3.13,0.64,600673
1611581732.0,22.05,2025-10-27,22.46,21.57,21.6,731056,4.22,2.44,4.5,0.95,600673
1989519109.0,22.66,2025-10-28,23.45,21.85,22.45,880108,7.26,2.93,2.77,0.61,600673
1285457418.0,22.71,2025-10-29,23.58,22.46,22.5,560528,4.94,1.87,0.22,0.05,600673
1040884205.0,22.11,2025-10-30,22.72,21.91,22.72,468621,3.57,1.56,-2.64,-0.6,600673
911742660.0,21.5,2025-10-31,22.36,21.43,22.11,418559,4.21,1.39,-2.76,-0.61,600673
968551715.0,20.83,2025-11-03,21.43,20.22,21.43,467372,5.63,1.56,-3.12,-0.67,600673
694196866.0,20.4,2025-11-04,20.93,20.18,20.8,339372,3.6,1.13,-2.06,-0.43,600673
604263413.0,20.15,2025-11-05,20.22,19.69,20.0,301886,2.6,1.01,-1.23,-0.25,600673
825069915.0,21.08,2025-11-06,21.16,20.07,20.15,398081,5.41,1.33,4.62,0.93,600673
888661388.0,21.16,2025-11-07,21.63,20.48,20.94,419984,5.46,1.4,0.38,0.08,600673
748488599.0,20.98,2025-11-10,21.55,20.68,21.54,357474,4.11,1.19,-0.85,-0.18,600673
717878301.0,20.51,2025-11-11,21.11,20.2,20.98,349374,4.34,1.16,-2.24,-0.47,600673
425614099.0,20.35,2025-11-12,20.76,20.18,20.48,208813,2.83,0.7,-0.78,-0.16,600673
709496251.0,20.95,2025-11-13,21.05,20.15,20.29,341147,4.42,1.14,2.95,0.6,600673
630373093.0,20.87,2025-11-14,21.26,20.41,20.75,300158,4.06,1.0,-0.38,-0.08,600673
1183548870.0,20.93,2025-11-17,22.06,20.74,20.97,557250,6.32,1.86,0.29,0.06,600673
721883419.0,21.1,2025-11-18,21.5,20.5,20.66,341367,4.78,1.14,0.81,0.17,600673
504520310.0,20.75,2025-11-19,21.31,20.51,21.05,242115,3.79,0.81,-1.66,-0.35,600673
425454219.0,20.88,2025-11-20,21.38,20.76,20.95,202895,2.99,0.68,0.63,0.13,600673
872533426.0,19.73,2025-11-21,20.55,19.49,20.51,437326,5.08,1.46,-5.51,-1.15,600673
1345309789.0,20.7,2025-11-24,20.93,20.0,20.08,651573,4.71,2.17,4.92,0.97,600673
1296178224.0,21.9,2025-11-25,22.11,20.63,20.7,596747,7.15,1.99,5.8,1.2,600673
1461429425.0,22.23,2025-11-26,22.67,21.75,21.9,657550,4.2,2.19,1.51,0.33,600673
1256487296.0,21.51,2025-11-27,22.67,21.5,22.23,567521,5.26,1.89,-3.24,-0.72,600673
702358307.0,21.18,2025-11-28,21.51,20.9,21.42,332345,2.84,1.11,-1.53,-0.33,600673
753537565.0,21.31,2025-12-01,21.85,21.0,21.45,351342,4.01,1.17,0.61,0.13,600673
494933429.0,20.81,2025-12-02,21.28,20.71,21.19,237195,2.67,0.79,-2.35,-0.5,600673
535376855.0,20.75,2025-12-03,21.03,20.44,20.81,258430,2.84,0.86,-0.29,-0.06,600673
407280348.0,20.4,2025-12-04,20.89,20.31,20.8,198739,2.8,0.66,-1.69,-0.35,600673
382746179.0,20.59,2025-12-05,20.64,20.13,20.4,187406,2.5,0.62,0.93,0.19,600673
978083917.0,21.63,2025-12-08,21.95,20.7,20.74,455069,6.07,1.52,5.05,1.04,600673
2273243550.0,23.79,2025-12-09,23.79,21.8,21.8,972971,9.2,3.24,9.99,2.16,600673
2376043183.0,24.12,2025-12-10,24.18,23.11,24.0,999535,4.5,3.33,1.39,0.33,600673
1240980802.0,22.8,2025-12-11,24.11,22.8,24.1,535829,5.43,1.79,-5.47,-1.32,600673
1156154532.0,23.05,2025-12-12,23.19,22.04,22.91,509056,5.04,1.7,1.1,0.25,600673
790883385.0,22.16,2025-12-15,23.04,22.02,22.69,353240,4.43,1.18,-3.86,-0.89,600673
728642698.0,21.53,2025-12-16,22.3,21.18,22.24,337238,5.05,1.12,-2.84,-0.63,600673
834748080.0,22.01,2025-12-17,22.22,21.47,21.7,380734,3.48,1.27,2.23,0.48,600673
682159801.0,21.4,2025-12-18,22.15,21.3,21.75,314999,3.86,1.05,-2.77,-0.61,600673
549784264.0,21.47,2025-12-19,21.79,21.33,21.5,255525,2.15,0.85,0.33,0.07,600673
852380197.0,22.26,2025-12-22,22.44,21.6,21.71,386794,3.91,1.29,3.68,0.79,600673
1153492918.0,22.8,2025-12-23,23.16,22.11,22.26,510167,4.72,1.7,2.43,0.54,600673
1152681995.0,23.26,2025-12-24,23.55,22.66,22.92,499020,3.9,1.66,2.02,0.46,600673
941277180.0,22.7,2025-12-25,23.3,22.65,23.26,412516,2.79,1.37,-2.41,-0.56,600673
682542862.0,22.34,2025-12-26,22.91,22.27,22.83,303323,2.82,1.01,-1.59,-0.36,600673
646864648.0,22.33,2025-12-29,22.78,22.22,22.32,288165,2.51,0.96,-0.04,-0.01,600673
1082776174.0,22.98,2025-12-30,23.34,21.94,22.25,472722,6.27,1.57,2.91,0.65,600673
849765269.0,22.43,2025-12-31,23.1,22.31,23.01,376265,3.44,1.25,-2.39,-0.55,600673
1224813089.0,23.41,2026-01-05,23.85,22.4,22.43,529481,6.46,1.76,4.37,0.98,600673
1724412065.0,24.41,2026-01-06,24.74,23.56,23.58,709328,5.04,2.36,4.27,1.0,600673
2749422396.0,26.85,2026-01-07,26.85,24.3,24.78,1062942,10.45,3.54,10.0,2.44,600673
3236123150.0,27.55,2026-01-08,28.6,26.68,26.85,1169358,7.15,3.9,2.61,0.7,600673
2751829819.0,29.52,2026-01-09,30.0,27.55,27.55,948472,8.89,3.16,7.15,1.97,600673
3709000539.0,29.91,2026-01-12,30.98,29.53,30.09,1227515,4.91,4.09,1.32,0.39,600673
2742031354.0,30.28,2026-01-13,31.3,29.0,29.5,907999,7.69,3.03,1.24,0.37,600673
3891542322.0,32.12,2026-01-14,33.2,28.89,29.95,1262707,14.23,4.21,6.08,1.84,600673
2713676893.0,29.95,2026-01-15,31.54,29.71,30.89,896395,5.7,2.99,-6.76,-2.17,600673
2402225593.0,29.15,2026-01-16,30.74,28.88,30.0,813893,6.21,2.71,-2.67,-0.8,600673
