amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
4948515961.85,24.97,2025-02-21,25.28,23.81,24.7,2003496,6.05,12.62,2.8,0.68,158
6893259494.19,27.47,2025-02-24,27.47,24.74,24.99,2662308,10.93,16.77,10.01,2.5,158
11489003920.58,28.17,2025-02-25,29.83,27.01,27.47,4012305,10.27,25.27,2.55,0.7,158
6808370719.11,27.41,2025-02-26,29.1,26.6,28.18,2443717,8.87,15.39,-2.7,-0.76,158
6951968054.79,27.99,2025-02-27,28.96,26.97,26.97,2487638,7.26,15.67,2.12,0.58,158
5205381019.46,25.19,2025-02-28,27.25,25.19,27.18,1996382,7.36,12.57,-10.0,-2.8,158
3376390726.15,25.11,2025-03-03,25.83,24.15,24.91,1350798,6.67,8.51,-0.32,-0.08,158
2375472070.89,24.8,2025-03-04,25.18,24.53,24.6,958579,2.59,6.04,-1.23,-0.31,158
5062484321.19,25.82,2025-03-05,27.0,23.9,24.9,2013447,12.5,12.68,4.11,1.02,158
5035325265.8,26.18,2025-03-06,26.85,25.31,25.8,1928892,5.96,12.15,1.39,0.36,158
3478336685.02,24.91,2025-03-07,26.07,24.56,25.76,1370730,5.77,8.63,-4.85,-1.27,158
4244653649.56,25.95,2025-03-10,26.68,24.58,24.7,1648942,8.43,10.39,4.18,1.04,158
2238453631.19,25.44,2025-03-11,25.8,24.9,25.03,883040,3.47,5.56,-1.97,-0.51,158
2659729786.06,25.42,2025-03-12,26.17,25.31,25.6,1032604,3.38,6.5,-0.08,-0.02,158
8261095357.26,26.98,2025-03-13,27.91,24.81,25.2,3084269,12.2,19.42,6.14,1.56,158
5794764872.52,26.93,2025-03-14,27.5,25.8,26.19,2181363,6.3,13.74,-0.19,-0.05,158
6119679211.04,27.15,2025-03-17,28.49,27.07,27.25,2214752,5.27,13.95,0.82,0.22,158
4914503471.03,27.68,2025-03-18,28.18,26.88,27.01,1782070,4.79,11.22,1.95,0.53,158
3642435154.84,26.8,2025-03-19,27.72,26.6,27.71,1350565,4.05,8.51,-3.18,-0.88,158
3195845889.32,26.06,2025-03-20,27.39,26.02,26.79,1202667,5.11,7.57,-2.76,-0.74,158
3508454724.77,24.41,2025-03-21,25.78,24.4,25.54,1407572,5.3,8.86,-6.33,-1.65,158
2694685173.9,23.5,2025-03-24,24.49,22.74,24.41,1146966,7.17,7.22,-3.73,-0.91,158
1538186973.77,22.63,2025-03-25,23.58,22.54,23.55,671168,4.43,4.23,-3.7,-0.87,158
1198127944.89,22.64,2025-03-26,23.05,22.4,22.43,527174,2.87,3.32,0.04,0.01,158
2804077153.98,23.65,2025-03-27,24.0,22.31,22.6,1204470,7.46,7.59,4.46,1.01,158
1599577058.05,22.87,2025-03-28,23.48,22.85,23.21,692598,2.66,4.36,-3.3,-0.78,158
1674289030.56,22.19,2025-03-31,22.51,21.45,22.44,762871,4.63,4.8,-2.97,-0.68,158
1056953079.68,21.87,2025-04-01,22.52,21.8,22.38,478489,3.24,3.01,-1.44,-0.32,158
683615755.05,21.75,2025-04-02,22.03,21.69,21.75,313353,1.55,1.97,-0.55,-0.12,158
814814050.89,21.34,2025-04-03,21.85,21.3,21.5,378455,2.53,2.38,-1.89,-0.41,158
611466854.87,19.21,2025-04-07,20.32,19.21,19.5,315096,5.2,1.98,-9.98,-2.13,158
1751538951.29,18.42,2025-04-08,19.21,17.57,18.0,953843,8.54,6.01,-4.11,-0.79,158
2247702795.18,19.4,2025-04-09,19.6,16.62,18.03,1206215,16.18,7.6,5.32,0.98,158
1752971555.75,19.84,2025-04-10,20.4,19.66,19.73,874057,3.81,5.5,2.27,0.44,158
1854561784.44,20.33,2025-04-11,20.74,19.51,19.58,915274,6.2,5.76,2.47,0.49,158
1283633709.9,20.5,2025-04-14,20.84,20.33,20.49,624644,2.51,3.93,0.84,0.17,158
1340278195.93,20.51,2025-04-15,20.92,20.13,20.43,653483,3.85,4.12,0.05,0.01,158
1092245352.77,20.06,2025-04-16,20.75,19.83,20.31,540274,4.49,3.4,-2.19,-0.45,158
1993991693.33,20.44,2025-04-17,21.04,19.8,19.86,965746,6.18,6.08,1.89,0.38,158
3219856861.49,21.49,2025-04-18,22.35,20.25,20.45,1498804,10.27,9.44,5.14,1.05,158
2218911001.14,21.55,2025-04-21,21.68,20.89,21.5,1040527,3.68,6.55,0.28,0.06,158
1525865246.2,20.82,2025-04-22,21.5,20.8,21.12,726214,3.25,4.57,-3.39,-0.73,158
1068562774.53,20.83,2025-04-23,21.14,20.7,20.94,511739,2.11,3.22,0.05,0.01,158
1134731741.76,20.09,2025-04-24,20.84,20.05,20.84,559278,3.79,3.52,-3.55,-0.74,158
1257213630.68,20.4,2025-04-25,20.78,20.06,20.09,614281,3.58,3.87,1.54,0.31,158
1289111205.2,20.39,2025-04-28,20.98,20.2,20.36,627446,3.82,3.95,-0.05,-0.01,158
1404627142.7,20.51,2025-04-29,21.06,19.84,20.2,680545,5.98,4.29,0.59,0.12,158
2110392609.78,22.56,2025-04-30,22.56,20.5,20.5,953216,10.04,6.0,10.0,2.05,158
6247857317.31,24.82,2025-05-06,24.82,23.11,23.52,2597346,7.58,16.36,10.02,2.26,158
7369596598.14,25.15,2025-05-07,25.58,24.7,25.3,2939272,3.55,18.51,1.33,0.33,158
4556732079.26,24.42,2025-05-08,25.32,24.2,24.8,1851173,4.45,11.66,-2.9,-0.73,158
5349445912.69,24.86,2025-05-09,25.5,24.11,24.65,2145576,5.69,13.51,1.8,0.44,158
5191903320.03,25.7,2025-05-12,26.71,24.57,24.87,2018800,8.61,12.71,3.38,0.84,158
4210879045.67,25.12,2025-05-13,26.01,24.79,26.01,1657562,4.75,10.44,-2.26,-0.58,158
5059259790.19,25.9,2025-05-14,26.3,24.81,25.15,1961282,5.93,12.35,3.11,0.78,158
3655573199.8,24.57,2025-05-15,25.6,24.5,25.58,1469627,4.25,9.25,-5.14,-1.33,158
2231652721.53,24.48,2025-05-16,24.86,24.05,24.16,911018,3.3,5.74,-0.37,-0.09,158
1779738758.64,24.14,2025-05-19,24.45,23.75,24.45,739752,2.86,4.66,-1.39,-0.34,158
2050736383.93,23.73,2025-05-20,24.4,23.5,24.29,862736,3.73,5.43,-1.7,-0.41,158
2365217979.65,23.84,2025-05-21,24.25,23.23,23.65,995456,4.3,6.27,0.46,0.11,158
1632634384.74,23.16,2025-05-22,23.69,23.15,23.4,699706,2.27,4.41,-2.85,-0.68,158
1553693558.83,22.65,2025-05-23,23.63,22.65,23.37,673354,4.23,4.24,-2.2,-0.51,158
1272965487.23,23.04,2025-05-26,23.19,22.61,22.82,554563,2.56,3.49,1.72,0.39,158
1160171202.72,22.52,2025-05-27,22.98,22.41,22.98,513549,2.47,3.23,-2.26,-0.52,158
1100473231.8,22.12,2025-05-28,22.6,22.03,22.48,495305,2.53,3.12,-1.78,-0.4,158
1567417703.95,22.7,2025-05-29,22.88,22.02,22.02,696100,3.89,4.38,2.62,0.58,158
990698746.05,22.06,2025-05-30,22.55,22.02,22.55,447646,2.33,2.82,-2.82,-0.64,158
722549676.74,21.99,2025-06-03,22.19,21.7,21.7,328040,2.22,2.07,-0.32,-0.07,158
818222711.75,22.15,2025-06-04,22.37,22.01,22.06,368570,1.64,2.32,0.73,0.16,158
2782360350.27,23.17,2025-06-05,23.49,22.11,22.17,1214978,6.23,7.65,4.6,1.02,158
1341502298.94,22.64,2025-06-06,23.22,22.56,23.22,590616,2.85,3.72,-2.29,-0.53,158
952452641.34,22.72,2025-06-09,22.91,22.43,22.65,419131,2.12,2.64,0.35,0.08,158
1197099625.96,22.18,2025-06-10,22.91,21.91,22.8,536903,4.4,3.38,-2.38,-0.54,158
756266402.53,22.22,2025-06-11,22.45,22.0,22.17,340262,2.03,2.14,0.18,0.04,158
668739459.24,22.05,2025-06-12,22.4,22.01,22.21,302234,1.76,1.9,-0.77,-0.17,158
916148418.64,21.52,2025-06-13,21.99,21.5,21.9,423408,2.22,2.67,-2.4,-0.53,158
645078261.22,21.71,2025-06-16,21.74,21.21,21.35,298412,2.46,1.88,0.88,0.19,158
619622790.94,21.57,2025-06-17,21.88,21.51,21.71,286637,1.7,1.81,-0.64,-0.14,158
1387447486.04,21.93,2025-06-18,22.29,21.27,21.57,634708,4.73,4.0,1.67,0.36,158
882285537.95,21.29,2025-06-19,21.87,21.28,21.76,409559,2.69,2.58,-2.92,-0.64,158
736584504.68,20.93,2025-06-20,21.62,20.89,21.19,348787,3.43,2.2,-1.69,-0.36,158
726193363.22,21.12,2025-06-23,21.18,20.4,20.51,346693,3.73,2.18,0.91,0.19,158
921827326.16,21.56,2025-06-24,21.65,21.17,21.17,429206,2.27,2.7,2.08,0.44,158
1374815716.08,22.0,2025-06-25,22.0,21.45,21.53,631268,2.55,3.98,2.04,0.44,158
1412630770.15,21.83,2025-06-26,22.38,21.82,22.1,640867,2.55,4.04,-0.77,-0.17,158
1105309734.4,21.88,2025-06-27,22.28,21.63,21.82,503280,2.98,3.17,0.23,0.05,158
791844356.86,22.02,2025-06-30,22.15,21.88,21.88,360200,1.23,2.27,0.64,0.14,158
2756016474.95,22.72,2025-07-01,23.35,21.7,22.03,1211730,7.49,7.63,3.18,0.7,158
1380478955.18,21.98,2025-07-02,22.42,21.9,22.36,624383,2.29,3.93,-3.26,-0.74,158
659374557.85,21.89,2025-07-03,22.1,21.8,21.91,300922,1.36,1.9,-0.41,-0.09,158
668411384.28,21.78,2025-07-04,22.09,21.75,21.82,305326,1.55,1.92,-0.5,-0.11,158
564160474.37,21.58,2025-07-07,21.7,21.46,21.7,261648,1.1,1.65,-0.92,-0.2,158
704243043.9,21.85,2025-07-08,21.93,21.48,21.55,324011,2.09,2.04,1.25,0.27,158
774139818.46,21.7,2025-07-09,22.15,21.65,21.85,353636,2.29,2.23,-0.69,-0.15,158
602033424.04,21.69,2025-07-10,21.77,21.46,21.64,278931,1.43,1.76,-0.05,-0.01,158
1087174739.56,21.95,2025-07-11,22.13,21.47,21.64,496554,3.04,3.13,1.2,0.26,158
587234479.15,21.85,2025-07-14,21.94,21.7,21.94,269282,1.09,1.7,-0.46,-0.1,158
1157680252.11,22.07,2025-07-15,22.22,21.67,21.74,527060,2.52,3.32,1.01,0.22,158
1027348719.18,22.05,2025-07-16,22.39,21.94,22.15,463393,2.04,2.92,-0.09,-0.02,158
5915090674.19,24.26,2025-07-17,24.26,21.88,22.05,2498792,10.79,15.74,10.02,2.21,158
7931659081.53,24.53,2025-07-18,25.5,23.72,24.0,3222602,7.34,20.29,1.11,0.27,158
3868646942.21,24.13,2025-07-21,24.55,23.74,24.02,1609288,3.3,10.13,-1.63,-0.4,158
2671350893.23,23.37,2025-07-22,24.01,23.3,23.94,1134114,2.94,7.14,-3.15,-0.76,158
2083748441.2,23.11,2025-07-23,23.5,22.85,23.01,899714,2.78,5.67,-1.11,-0.26,158
1536968174.1,23.24,2025-07-24,23.3,23.0,23.1,663539,1.3,4.18,0.56,0.13,158
3341752782.09,23.82,2025-07-25,23.97,23.07,23.39,1416477,3.87,8.92,2.5,0.58,158
2687143756.38,23.7,2025-07-28,24.42,23.5,24.4,1126012,3.86,7.09,-0.5,-0.12,158
1540849878.05,23.32,2025-07-29,23.69,23.08,23.45,662432,2.57,4.17,-1.6,-0.38,158
1409869598.6,22.9,2025-07-30,23.25,22.7,23.16,613729,2.36,3.86,-1.8,-0.42,158
1863015413.52,23.19,2025-07-31,23.47,22.78,22.78,804140,3.01,5.06,1.27,0.29,158
1174943029.8,22.82,2025-08-01,23.3,22.61,23.28,514084,2.98,3.24,-1.6,-0.37,158
882196502.75,23.06,2025-08-04,23.14,22.47,22.6,386404,2.94,2.43,1.05,0.24,158
1703365097.08,23.43,2025-08-05,23.46,22.86,23.07,735038,2.6,4.63,1.6,0.37,158
2187729949.7,23.61,2025-08-06,23.88,23.11,23.11,926930,3.29,5.84,0.77,0.18,158
2944679498.7,23.8,2025-08-07,24.2,23.38,23.52,1234361,3.47,7.77,0.8,0.19,158
1929267336.89,23.02,2025-08-08,23.84,23.0,23.81,831415,3.53,5.24,-3.28,-0.78,158
1416948974.22,23.4,2025-08-11,23.5,22.94,23.02,606497,2.43,3.82,1.65,0.38,158
1604101613.23,23.4,2025-08-12,23.64,23.1,23.35,687148,2.31,4.33,0.0,0.0,158
3548540035.4,24.03,2025-08-13,24.45,23.19,23.4,1487238,5.38,9.37,2.69,0.63,158
2453414140.97,23.52,2025-08-14,24.18,23.46,24.01,1032405,3.0,6.5,-2.12,-0.51,158
2227377135.51,23.91,2025-08-15,24.13,23.29,23.38,935345,3.57,5.89,1.66,0.39,158
5864215420.35,25.19,2025-08-18,26.0,24.06,24.27,2352703,8.11,14.82,5.35,1.28,158
7730631017.03,26.45,2025-08-19,27.7,24.81,25.3,2937716,11.47,18.5,5.0,1.26,158
6104045170.5,26.42,2025-08-20,27.06,25.38,26.23,2332137,6.35,14.69,-0.11,-0.03,158
3632026540.92,25.61,2025-08-21,26.28,25.5,26.1,1407140,2.95,8.86,-3.07,-0.81,158
3886585000.82,25.94,2025-08-22,26.45,25.39,25.75,1496727,4.14,9.43,1.29,0.33,158
4541331183.11,26.07,2025-08-25,26.96,25.81,26.28,1722245,4.43,10.85,0.5,0.13,158
6867520362.21,27.07,2025-08-26,28.37,25.6,25.88,2511792,10.63,15.82,3.84,1.0,158
5191873041.13,26.41,2025-08-27,27.49,26.4,27.18,1926617,4.03,12.13,-2.44,-0.66,158
4481423206.8,26.78,2025-08-28,27.21,25.5,26.25,1710326,6.47,10.77,1.4,0.37,158
2837397707.55,25.86,2025-08-29,26.83,25.84,26.79,1086088,3.7,6.84,-3.44,-0.92,158
2354389830.28,25.56,2025-09-01,26.43,25.52,26.0,910496,3.52,5.73,-1.16,-0.3,158
2523495506.89,24.44,2025-09-02,25.6,24.3,25.58,1021856,5.09,6.44,-4.38,-1.12,158
1775784999.31,23.68,2025-09-03,24.59,23.58,24.5,736475,4.13,4.64,-3.11,-0.76,158
1723098212.43,23.3,2025-09-04,23.95,22.7,23.7,733889,5.28,4.62,-1.6,-0.38,158
1448521041.03,23.9,2025-09-05,23.94,23.15,23.5,612354,3.39,3.86,2.58,0.6,158
1208627106.06,24.0,2025-09-08,24.07,23.71,23.9,505548,1.51,3.18,0.42,0.1,158
1162638792.06,23.49,2025-09-09,24.25,23.4,24.0,491291,3.54,3.09,-2.13,-0.51,158
1030908452.82,23.73,2025-09-10,23.9,23.39,23.49,435215,2.17,2.74,1.02,0.24,158
1727396732.76,24.24,2025-09-11,24.3,23.51,23.86,719125,3.33,4.53,2.15,0.51,158
1524836734.27,24.2,2025-09-12,24.5,24.05,24.24,627876,1.86,3.95,-0.17,-0.04,158
1226656390.66,24.3,2025-09-15,24.48,23.95,24.22,506134,2.19,3.19,0.41,0.1,158
1786717237.61,24.69,2025-09-16,24.77,24.1,24.3,728840,2.76,4.59,1.6,0.39,158
1442830196.34,24.4,2025-09-17,24.8,24.31,24.8,590030,1.98,3.72,-1.17,-0.29,158
2338746649.26,24.25,2025-09-18,24.99,24.05,24.31,954440,3.85,6.01,-0.61,-0.15,158
1575379623.9,23.6,2025-09-19,24.37,23.56,24.25,660282,3.34,4.16,-2.68,-0.65,158
1297376728.73,23.97,2025-09-22,24.31,23.7,23.79,540618,2.58,3.4,1.57,0.37,158
1658295787.89,23.08,2025-09-23,23.84,22.77,23.84,717937,4.46,4.52,-3.71,-0.89,158
1105964192.73,23.43,2025-09-24,23.58,22.75,22.92,476722,3.6,3.0,1.52,0.35,158
1141885422.79,23.42,2025-09-25,23.88,23.13,23.2,484467,3.2,3.05,-0.04,-0.01,158
1129224032.21,22.64,2025-09-26,23.29,22.64,23.29,493030,2.78,3.1,-3.33,-0.78,158
737699308.13,22.75,2025-09-29,22.96,22.42,22.73,325376,2.39,2.05,0.49,0.11,158
739457926.88,22.83,2025-09-30,23.06,22.76,22.85,323047,1.32,2.03,0.35,0.08,158
1013124712.01,23.17,2025-10-09,23.25,22.7,22.76,439698,2.41,2.77,1.49,0.34,158
933608712.69,22.62,2025-10-10,23.01,22.59,23.0,410455,1.81,2.58,-2.37,-0.55,158
1060966049.89,22.77,2025-10-13,23.23,21.56,21.71,469612,7.38,2.96,0.66,0.15,158
870439059.9,22.22,2025-10-14,22.9,22.2,22.64,386145,3.07,2.43,-2.42,-0.55,158
583286734.94,22.34,2025-10-15,22.38,21.87,22.26,262603,2.3,1.65,0.54,0.12,158
3625389485.68,24.57,2025-10-16,24.57,21.8,22.29,1536534,12.4,9.68,9.98,2.23,158
6650930345.47,24.4,2025-10-17,26.48,23.82,24.29,2646385,10.83,16.67,-0.69,-0.17,158
4720495353.8,25.13,2025-10-20,26.0,24.15,24.19,1884654,7.58,11.87,2.99,0.73,158
3561705657.71,24.63,2025-10-21,24.93,23.9,24.8,1458936,4.1,9.19,-1.99,-0.5,158
3252491223.46,24.11,2025-10-22,24.89,23.75,24.4,1347239,4.63,8.48,-2.11,-0.52,158
2378327476.52,23.44,2025-10-23,24.5,23.06,23.88,1007187,5.97,6.34,-2.78,-0.67,158
1537773612.86,23.26,2025-10-24,23.57,23.16,23.16,659049,1.75,4.15,-0.77,-0.18,158
2859452096.11,24.1,2025-10-27,24.56,23.33,23.5,1193881,5.29,7.52,3.61,0.84,158
1964568898.8,23.86,2025-10-28,24.19,23.6,23.85,824516,2.45,5.19,-1.0,-0.24,158
1948892449.34,23.43,2025-10-29,23.63,23.05,23.5,837504,2.43,5.27,-1.8,-0.43,158
1721873372.76,22.67,2025-10-30,23.35,22.63,23.35,750779,3.07,4.73,-3.24,-0.76,158
1236452455.32,23.04,2025-10-31,23.27,22.67,22.67,536885,2.65,3.38,1.63,0.37,158
1892796698.55,23.72,2025-11-03,23.8,22.88,23.13,807694,3.99,5.09,2.95,0.68,158
1735730732.77,23.8,2025-11-04,23.98,23.35,23.5,732680,2.66,4.61,0.34,0.08,158
1642587659.06,23.79,2025-11-05,24.18,23.2,23.35,693559,4.12,4.37,-0.04,-0.01,158
1191001780.11,23.59,2025-11-06,23.89,23.35,23.79,506064,2.27,3.19,-0.84,-0.2,158
1279095709.85,22.9,2025-11-07,23.4,22.9,23.39,553871,2.12,3.49,-2.92,-0.69,158
1176919257.28,23.29,2025-11-10,23.6,22.85,22.85,507269,3.28,3.19,1.7,0.39,158
1037731495.1,22.75,2025-11-11,23.24,22.73,23.2,452641,2.19,2.85,-2.32,-0.54,158
1260819239.21,23.09,2025-11-12,23.48,22.7,22.81,546450,3.43,3.44,1.49,0.34,158
968813571.46,23.12,2025-11-13,23.19,22.75,22.8,421883,1.91,2.66,0.13,0.03,158
1112063081.11,22.94,2025-11-14,23.45,22.85,22.9,479568,2.6,3.02,-0.78,-0.18,158
2306082140.78,23.71,2025-11-17,23.98,23.29,23.3,973886,3.01,6.13,3.36,0.77,158
3743929356.49,24.62,2025-11-18,25.5,23.43,23.61,1540614,8.73,9.7,3.84,0.91,158
2072609329.55,23.77,2025-11-19,24.39,23.73,24.31,865178,2.68,5.45,-3.45,-0.85,158
4009367767.41,24.63,2025-11-20,25.45,23.54,23.8,1629008,8.04,10.26,3.62,0.86,158
3753963361.99,24.06,2025-11-21,25.1,24.05,24.2,1523505,4.26,9.59,-2.31,-0.57,158
3158402378.26,22.17,2025-11-24,23.9,21.65,23.9,1417916,9.35,8.93,-7.86,-1.89,158
1857729476.66,22.17,2025-11-25,22.51,22.01,22.01,834937,2.26,5.26,0.0,0.0,158
2793555538.01,22.44,2025-11-26,22.99,21.33,22.03,1265868,7.49,7.97,1.22,0.27,158
1437623144.63,21.92,2025-11-27,22.37,21.87,22.14,651550,2.23,4.1,-2.32,-0.52,158
953962377.62,21.87,2025-11-28,22.1,21.64,21.68,436981,2.1,2.75,-0.23,-0.05,158
864620457.18,21.95,2025-12-01,22.09,21.71,21.87,394820,1.74,2.49,0.37,0.08,158
928118649.62,21.51,2025-12-02,21.9,21.5,21.88,428855,1.82,2.7,-2.0,-0.44,158
1132848377.4,20.83,2025-12-03,21.65,20.81,21.46,537635,3.91,3.39,-3.16,-0.68,158
1402236945.85,21.09,2025-12-04,21.5,20.3,20.78,671738,5.76,4.23,1.25,0.26,158
817323269.03,21.06,2025-12-05,21.12,20.61,20.93,391404,2.42,2.46,-0.14,-0.03,158
763020744.14,21.22,2025-12-08,21.35,21.05,21.07,359503,1.42,2.26,0.76,0.16,158
720986159.13,21.13,2025-12-09,21.46,21.05,21.15,338921,1.93,2.13,-0.42,-0.09,158
638235979.06,20.83,2025-12-10,20.9,20.69,20.9,306947,0.99,1.93,-1.42,-0.3,158
1213683268.9,21.01,2025-12-11,21.53,20.31,20.82,584698,5.86,3.68,0.86,0.18,158
723244487.6,20.71,2025-12-12,20.96,20.55,20.61,348130,1.95,2.19,-1.43,-0.3,158
474822402.64,20.35,2025-12-15,20.61,20.34,20.34,232107,1.3,1.46,-1.74,-0.36,158
619952045.08,19.9,2025-12-16,20.48,19.89,20.35,308853,2.9,1.95,-2.21,-0.45,158
693667990.41,19.89,2025-12-17,20.0,19.5,19.89,351746,2.51,2.22,-0.05,-0.01,158
482138772.87,19.73,2025-12-18,20.08,19.65,19.7,242481,2.16,1.53,-0.8,-0.16,158
631065273.03,20.07,2025-12-19,20.22,19.78,19.94,315286,2.23,1.99,1.72,0.34,158
591160515.46,20.2,2025-12-22,20.41,20.0,20.07,292177,2.04,1.84,0.65,0.13,158
514174131.12,19.91,2025-12-23,20.2,19.9,20.2,256821,1.49,1.62,-1.44,-0.29,158
562194838.58,20.16,2025-12-24,20.2,19.82,19.89,279882,1.91,1.76,1.26,0.25,158
521872239.95,20.26,2025-12-25,20.34,20.11,20.17,257939,1.14,1.62,0.5,0.1,158
625878671.08,20.3,2025-12-26,20.45,20.15,20.26,308238,1.48,1.94,0.2,0.04,158
2034201133.11,20.93,2025-12-29,21.26,20.4,20.45,972700,4.24,6.13,3.1,0.63,158
937442789.19,20.63,2025-12-30,20.82,20.51,20.6,453441,1.48,2.86,-1.43,-0.3,158
671015392.83,20.39,2025-12-31,20.75,20.35,20.61,327249,1.94,2.06,-1.16,-0.24,158
817760755.68,20.67,2026-01-05,20.72,20.33,20.38,398126,1.91,2.51,1.37,0.28,158
1050865273.07,20.91,2026-01-06,20.95,20.6,20.7,504817,1.69,3.18,1.16,0.24,158
961152833.16,20.57,2026-01-07,20.93,20.56,20.9,464480,1.77,2.93,-1.63,-0.34,158
260507311.12,20.91,2026-01-08,20.98,20.59,20.59,124987,1.9,0.79,1.65,0.34,158
1322443687.81,21.18,2026-01-09,21.31,20.81,20.85,626124,2.39,3.94,1.05,0.22,158
2787341257.47,22.35,2026-01-12,22.5,21.31,21.31,1268158,5.62,7.99,5.52,1.17,158
1876346366.17,21.41,2026-01-13,22.48,21.3,22.48,863476,5.28,5.44,-4.21,-0.94,000158
2154581310.28,21.83,2026-01-14,22.18,21.3,21.4,985957,4.11,6.21,1.96,0.42,000158
