amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
573083494.08,23.59,2025-02-26,24.06,23.42,23.82,237086,2.69,2.27,-0.72,-0.17,62
524928829.56,23.1,2025-02-27,23.67,22.69,23.57,221635,4.15,2.12,-2.08,-0.49,62
466895145.1,21.59,2025-02-28,22.94,21.58,22.94,204842,5.89,1.96,-6.54,-1.51,62
467169259.13,21.99,2025-03-03,22.55,21.32,21.62,207235,5.7,1.98,1.85,0.4,62
295641857.45,22.09,2025-03-04,22.17,21.52,21.6,131572,2.96,1.26,0.45,0.1,62
294693099.18,22.0,2025-03-05,22.19,21.64,22.11,131032,2.49,1.25,-0.41,-0.09,62
467649397.56,22.51,2025-03-06,22.71,21.97,22.1,203656,3.36,1.95,2.32,0.51,62
339350870.95,21.9,2025-03-07,22.44,21.74,22.42,149407,3.11,1.43,-2.71,-0.61,62
200514404.43,21.96,2025-03-10,22.03,21.73,21.82,89420,1.37,0.86,0.27,0.06,62
203061228.11,21.79,2025-03-11,21.92,21.48,21.72,91151,2.0,0.87,-0.77,-0.17,62
244075364.61,21.92,2025-03-12,22.21,21.82,21.9,107986,1.79,1.03,0.6,0.13,62
329831333.78,21.28,2025-03-13,21.86,21.18,21.82,149799,3.1,1.43,-2.92,-0.64,62
338871775.45,21.42,2025-03-14,21.46,20.74,21.25,155877,3.38,1.49,0.66,0.14,62
646201683.35,23.62,2025-03-17,23.62,21.52,21.52,272843,9.8,2.61,10.27,2.2,62
2834071631.31,25.03,2025-03-18,26.02,24.39,24.66,1103160,6.9,10.56,5.97,1.41,62
2181334915.04,25.41,2025-03-19,26.61,24.52,25.02,834855,8.35,7.99,1.52,0.38,62
1484582398.64,24.06,2025-03-20,25.12,24.02,24.98,591870,4.33,5.66,-5.31,-1.35,62
1106796787.66,22.48,2025-03-21,23.97,22.41,23.64,468608,6.48,4.48,-6.57,-1.58,62
694963105.9,21.92,2025-03-24,22.96,21.42,22.42,306584,6.85,2.93,-2.49,-0.56,62
466053551.69,21.32,2025-03-25,21.9,21.24,21.86,211258,3.01,2.02,-2.74,-0.6,62
383991489.78,21.25,2025-03-26,21.6,21.12,21.12,175193,2.25,1.68,-0.33,-0.07,62
763968854.28,23.43,2025-03-27,23.43,21.2,21.25,328040,10.49,3.14,10.26,2.18,62
1728507751.54,23.86,2025-03-28,24.4,22.92,23.42,715105,6.32,6.84,1.84,0.43,62
863643362.47,22.94,2025-03-31,23.92,22.82,23.47,364093,4.61,3.48,-3.86,-0.92,62
551873357.55,22.72,2025-04-01,23.2,22.69,23.14,234969,2.22,2.25,-0.96,-0.22,62
399388714.36,22.46,2025-04-02,22.82,22.31,22.42,173334,2.24,1.66,-1.14,-0.26,62
1176902793.21,23.38,2025-04-03,23.92,22.13,22.14,493202,7.97,4.72,4.1,0.92,62
419853913.0,20.98,2025-04-07,21.96,20.98,21.08,193384,4.19,1.85,-10.27,-2.4,62
866379066.92,19.32,2025-04-08,20.75,18.82,19.92,433674,9.2,4.15,-7.91,-1.66,62
800037148.32,20.03,2025-04-09,20.92,17.33,19.01,414224,18.58,3.96,3.67,0.71,62
779551436.45,20.5,2025-04-10,21.24,20.02,20.39,367776,6.09,3.52,2.35,0.47,62
1034666749.03,22.61,2025-04-11,22.61,19.95,20.09,455114,12.98,4.36,10.29,2.11,62
2392585167.76,24.93,2025-04-14,24.93,23.2,23.43,976862,7.65,9.35,10.26,2.32,62
3151757051.71,25.33,2025-04-15,27.4,24.36,26.1,1206784,12.19,11.55,1.6,0.4,62
2238298477.9,25.15,2025-04-16,26.29,24.52,25.51,857844,6.99,8.21,-0.71,-0.18,62
2369269811.65,25.65,2025-04-17,26.93,24.43,24.58,901046,9.94,8.62,1.99,0.5,62
1625674881.56,24.04,2025-04-18,25.02,23.88,24.93,651934,4.44,6.24,-6.28,-1.61,62
1015187366.27,24.31,2025-04-21,24.45,23.82,24.12,410948,2.62,3.93,1.12,0.27,62
1130056946.84,24.12,2025-04-22,25.02,24.07,24.86,450107,3.91,4.31,-0.78,-0.19,62
960196840.44,23.93,2025-04-23,24.5,23.87,24.42,388899,2.61,3.72,-0.79,-0.19,62
667025335.87,23.34,2025-04-24,23.94,23.26,23.92,277206,2.84,2.65,-2.47,-0.59,62
1565557690.56,24.28,2025-04-25,25.1,23.2,23.45,630071,8.14,6.03,4.03,0.94,62
732859307.71,23.75,2025-04-28,24.41,23.73,23.98,298344,2.8,2.86,-2.18,-0.53,62
1481561965.67,24.84,2025-04-29,25.3,23.55,23.9,588986,7.37,5.64,4.59,1.09,62
1459538481.58,25.04,2025-04-30,25.68,24.53,24.78,567883,4.63,5.43,0.81,0.2,62
1731125033.93,27.6,2025-05-06,27.6,24.9,25.22,645142,10.78,6.17,10.22,2.56,62
3519066101.07,28.32,2025-05-07,30.02,27.08,28.03,1229465,10.65,11.77,2.61,0.72,62
1876006651.01,27.32,2025-05-08,28.0,27.18,27.93,673967,2.9,6.45,-3.53,-1.0,62
2603086505.85,28.25,2025-05-09,28.98,26.5,27.0,920862,9.08,8.81,3.4,0.93,62
1727976768.61,28.4,2025-05-12,28.77,27.6,27.7,604038,4.14,5.78,0.53,0.15,62
1387727217.25,27.4,2025-05-13,28.71,27.23,28.62,491612,5.21,4.7,-3.52,-1.0,62
1004042866.83,27.55,2025-05-14,27.95,27.2,27.27,360103,2.74,3.45,0.55,0.15,62
1769977655.04,28.04,2025-05-15,28.58,27.14,27.28,622160,5.23,5.95,1.78,0.49,62
1171484149.32,26.97,2025-05-16,27.78,26.55,27.78,426185,4.39,4.08,-3.82,-1.07,62
1149310492.79,26.97,2025-05-19,27.58,25.7,26.73,426623,6.97,4.08,0.0,0.0,62
778897183.06,26.74,2025-05-20,27.07,26.33,26.61,288009,2.74,2.76,-0.85,-0.23,62
936386621.27,27.11,2025-05-21,27.43,26.5,26.75,341189,3.48,3.27,1.38,0.37,62
830499159.07,25.93,2025-05-22,27.08,25.89,27.08,309588,4.39,2.96,-4.35,-1.18,62
770249298.6,25.01,2025-05-23,26.08,25.0,25.76,297967,4.17,2.85,-3.55,-0.92,62
785842212.13,25.79,2025-05-26,26.74,25.42,25.82,298324,5.28,2.85,3.12,0.78,62
531161405.36,25.28,2025-05-27,25.77,25.1,25.53,206500,2.6,1.98,-1.98,-0.51,62
511852080.2,24.82,2025-05-28,25.56,24.8,25.23,201049,3.01,1.92,-1.82,-0.46,62
565111076.71,25.3,2025-05-29,25.54,24.81,24.83,221071,2.94,2.12,1.93,0.48,62
500702431.4,24.58,2025-05-30,25.12,24.37,25.05,200230,2.96,1.92,-2.85,-0.72,62
469968382.76,24.92,2025-06-03,25.27,24.25,24.38,185554,4.15,1.78,1.38,0.34,62
473475370.58,25.22,2025-06-04,25.45,24.91,24.93,184844,2.17,1.77,1.2,0.3,62
663026685.9,25.67,2025-06-05,25.79,25.05,25.21,256300,2.93,2.45,1.78,0.45,62
567501945.08,25.5,2025-06-06,26.08,25.2,25.58,218564,3.43,2.09,-0.66,-0.17,62
425625213.54,25.5,2025-06-09,25.77,25.3,25.34,164103,1.84,1.57,0.0,0.0,62
556237151.39,25.0,2025-06-10,25.64,24.48,25.61,219141,4.55,2.1,-1.96,-0.5,62
335963259.0,25.07,2025-06-11,25.35,24.8,25.09,131578,2.2,1.26,0.28,0.07,62
400480611.95,24.69,2025-06-12,25.2,24.67,24.9,158672,2.11,1.52,-1.52,-0.38,62
614096208.97,24.64,2025-06-13,25.28,24.28,24.7,245457,4.05,2.35,-0.2,-0.05,62
367731585.6,24.74,2025-06-16,25.02,24.29,24.34,146053,2.96,1.4,0.41,0.1,62
337804849.71,24.36,2025-06-17,24.78,24.27,24.67,136090,2.06,1.3,-1.54,-0.38,62
294670346.34,24.37,2025-06-18,24.49,24.02,24.21,119544,1.93,1.14,0.04,0.01,62
322313371.63,23.79,2025-06-19,24.45,23.74,24.3,131793,2.91,1.26,-2.38,-0.58,62
227204759.55,23.64,2025-06-20,24.02,23.6,23.74,94105,1.77,0.9,-0.63,-0.15,62
260985804.73,23.92,2025-06-23,23.94,23.23,23.38,108010,3.0,1.03,1.18,0.28,62
329836762.12,24.34,2025-06-24,24.38,23.92,23.92,133673,1.92,1.28,1.76,0.42,62
562599227.9,24.84,2025-06-25,25.08,24.29,24.41,224642,3.25,2.15,2.05,0.5,62
449649641.13,24.59,2025-06-26,25.03,24.48,24.84,178934,2.21,1.71,-1.01,-0.25,62
1651528371.54,27.09,2025-06-27,27.09,24.5,24.58,619440,10.53,5.93,10.17,2.5,62
1967331492.74,26.46,2025-06-30,27.6,26.42,27.6,725235,4.36,6.94,-2.33,-0.63,62
1367583000.09,26.56,2025-07-01,27.34,26.22,26.34,503008,4.23,4.81,0.38,0.1,62
921581477.16,25.56,2025-07-02,26.11,25.41,26.1,353153,2.64,3.38,-3.77,-1.0,62
673473623.13,25.9,2025-07-03,26.08,25.48,25.48,256795,2.35,2.46,1.33,0.34,62
529747712.0,25.67,2025-07-04,26.0,25.57,25.73,202535,1.66,1.94,-0.89,-0.23,62
543531914.65,25.99,2025-07-07,26.16,25.4,25.6,206549,2.96,1.98,1.25,0.32,62
618976509.43,26.07,2025-07-08,26.18,25.76,25.9,234246,1.62,2.24,0.31,0.08,62
557111660.2,25.69,2025-07-09,26.2,25.6,26.0,212081,2.3,2.03,-1.46,-0.38,62
348782496.86,25.71,2025-07-10,25.82,25.41,25.6,133934,1.6,1.28,0.08,0.02,62
463865830.95,25.84,2025-07-11,25.97,25.42,25.75,177505,2.14,1.7,0.51,0.13,62
741710038.29,26.3,2025-07-14,26.44,25.62,25.78,279235,3.17,2.67,1.78,0.46,62
483073249.95,26.02,2025-07-15,26.27,25.66,26.18,183507,2.32,1.76,-1.06,-0.28,62
396165797.32,25.81,2025-07-16,26.25,25.7,26.08,150255,2.11,1.44,-0.81,-0.21,62
881737547.5,26.43,2025-07-17,26.55,25.63,25.71,330172,3.56,3.16,2.4,0.62,62
1145785622.52,26.85,2025-07-18,27.41,26.16,26.6,422538,4.73,4.04,1.59,0.42,62
654932290.41,26.61,2025-07-21,26.66,26.28,26.56,243890,1.42,2.33,-0.89,-0.24,62
534889706.45,26.38,2025-07-22,26.89,26.29,26.4,198569,2.25,1.9,-0.86,-0.23,62
679901861.74,26.03,2025-07-23,26.56,25.86,26.29,256017,2.65,2.45,-1.33,-0.35,62
407769895.15,26.14,2025-07-24,26.19,25.96,26.0,154040,0.88,1.47,0.42,0.11,62
374350550.9,26.09,2025-07-25,26.25,25.96,26.19,141519,1.11,1.35,-0.19,-0.05,62
553638382.67,26.41,2025-07-28,26.58,26.08,26.2,206816,1.92,1.98,1.23,0.32,62
432598199.32,26.07,2025-07-29,26.31,25.9,26.31,163855,1.55,1.57,-1.29,-0.34,62
515525692.68,25.27,2025-07-30,26.0,25.23,26.0,198313,2.95,1.9,-3.07,-0.8,62
400433903.09,25.4,2025-07-31,25.84,25.1,25.14,154926,2.93,1.48,0.51,0.13,62
362957485.95,24.96,2025-08-01,25.33,24.74,25.33,142908,2.32,1.37,-1.73,-0.44,62
233043887.05,25.14,2025-08-04,25.15,24.68,24.75,91709,1.88,0.88,0.72,0.18,62
273151148.96,25.45,2025-08-05,25.48,25.13,25.14,106136,1.39,1.02,1.23,0.31,62
324029434.97,25.64,2025-08-06,25.73,25.27,25.37,124787,1.81,1.19,0.75,0.19,62
636714380.2,26.01,2025-08-07,26.26,25.65,25.7,241338,2.38,2.31,1.44,0.37,62
435156851.74,25.41,2025-08-08,25.83,25.4,25.81,167693,1.65,1.6,-2.31,-0.6,62
450696363.05,25.89,2025-08-11,26.01,25.35,25.4,171984,2.6,1.65,1.89,0.48,62
1425433209.97,26.56,2025-08-12,27.39,25.78,25.9,525267,6.22,5.03,2.59,0.67,62
854076838.46,26.47,2025-08-13,26.52,26.11,26.38,319599,1.54,3.06,-0.34,-0.09,62
702292509.84,25.9,2025-08-14,26.66,25.86,26.46,263556,3.02,2.52,-2.15,-0.57,62
466765172.23,26.13,2025-08-15,26.28,25.73,25.78,176150,2.12,1.69,0.89,0.23,62
1105674242.38,28.78,2025-08-18,28.78,27.95,28.78,379914,3.18,3.64,10.14,2.65,62
4180217235.32,29.59,2025-08-19,31.66,29.37,30.61,1357112,7.96,12.99,2.81,0.81,62
2219366509.69,29.11,2025-08-20,30.19,28.44,29.45,747832,5.91,7.16,-1.62,-0.48,62
3569766967.64,30.75,2025-08-21,32.06,28.77,28.77,1141647,11.3,10.93,5.63,1.64,62
3530010759.36,31.85,2025-08-22,32.7,30.62,31.49,1105137,6.76,10.58,3.58,1.1,62
3063673275.3,32.64,2025-08-25,34.17,30.96,31.5,936834,10.08,8.97,2.48,0.79,62
2052593930.66,31.67,2025-08-26,32.93,31.37,31.8,634620,4.78,6.07,-2.97,-0.97,62
1772368550.61,30.57,2025-08-27,32.17,30.45,32.16,558634,5.43,5.35,-3.47,-1.1,62
1345045460.09,30.79,2025-08-28,30.81,29.6,30.1,439052,3.96,4.2,0.72,0.22,62
1026676801.41,29.78,2025-08-29,30.88,29.71,30.88,338207,3.8,3.24,-3.28,-1.01,62
955684077.0,30.45,2025-09-01,30.62,29.77,29.78,311393,2.85,2.98,2.25,0.67,62
896661843.83,29.03,2025-09-02,30.36,28.91,30.1,301053,4.76,2.88,-4.66,-1.42,62
702286109.64,28.11,2025-09-03,29.38,27.96,29.05,242136,4.89,2.32,-3.17,-0.92,62
959610894.48,28.73,2025-09-04,28.97,26.64,28.13,338064,8.29,3.24,2.21,0.62,62
1378073042.34,29.8,2025-09-05,29.89,28.2,28.59,462030,5.88,4.42,3.72,1.07,62
810511202.06,29.19,2025-09-08,29.6,28.98,29.29,273574,2.08,2.62,-2.05,-0.61,62
1376414367.43,30.29,2025-09-09,30.54,29.1,29.3,453868,4.93,4.34,3.77,1.1,62
1675002184.86,30.79,2025-09-10,31.59,29.91,29.95,537509,5.55,5.14,1.65,0.5,62
1361288183.9,30.81,2025-09-11,31.1,30.12,30.31,437582,3.18,4.19,0.06,0.02,62
1320649386.8,30.85,2025-09-12,31.48,30.44,30.81,421558,3.38,4.03,0.13,0.04,62
937020788.65,30.65,2025-09-15,31.4,30.5,31.37,299887,2.92,2.87,-0.65,-0.2,62
1028236750.86,29.95,2025-09-16,30.55,29.58,30.45,338183,3.16,3.24,-2.28,-0.7,62
767579319.06,29.72,2025-09-17,30.1,29.55,29.96,254335,1.84,2.43,-0.77,-0.23,62
1100240340.93,29.4,2025-09-18,30.36,29.17,29.72,364545,4.0,3.49,-1.08,-0.32,62
1192761147.82,29.73,2025-09-19,31.2,29.66,30.36,388779,5.24,3.72,1.12,0.33,62
804874636.82,29.5,2025-09-22,30.07,28.88,29.12,270374,4.0,2.59,-0.77,-0.23,62
772888669.04,28.95,2025-09-23,29.77,28.16,29.61,264710,5.46,2.53,-1.86,-0.55,62
1305611153.83,30.1,2025-09-24,30.6,28.85,28.91,428449,6.04,4.1,3.97,1.15,62
867408806.61,29.26,2025-09-25,29.75,29.23,29.62,292118,1.73,2.8,-2.79,-0.84,62
615780989.26,28.25,2025-09-26,29.05,28.24,28.88,214561,2.77,2.05,-3.45,-1.01,62
399048610.83,28.59,2025-09-29,28.69,28.05,28.38,139328,2.27,1.33,1.2,0.34,62
376133605.99,28.53,2025-09-30,28.9,28.48,28.72,130544,1.47,1.25,-0.21,-0.06,62
492560326.72,28.84,2025-10-09,29.06,28.4,28.53,169836,2.31,1.63,1.09,0.31,62
460864709.73,28.05,2025-10-10,28.7,27.99,28.7,162151,2.46,1.55,-2.74,-0.79,62
386611813.95,27.46,2025-10-13,27.55,26.33,26.37,141162,4.35,1.35,-2.1,-0.59,62
407469266.65,26.86,2025-10-14,27.83,26.84,27.46,148189,3.61,1.42,-2.18,-0.6,62
275231043.03,27.12,2025-10-15,27.14,26.47,26.9,101494,2.49,0.97,0.97,0.26,62
604470087.16,27.85,2025-10-16,28.24,26.88,27.05,218299,5.01,2.09,2.69,0.73,62
380089655.62,26.66,2025-10-17,27.66,26.52,27.52,139113,4.09,1.33,-4.27,-1.19,62
226978728.22,26.88,2025-10-20,27.15,26.71,26.98,83653,1.65,0.8,0.83,0.22,62
264783882.16,27.15,2025-10-21,27.23,26.68,26.9,97330,2.05,0.93,1.0,0.27,62
222945147.3,26.84,2025-10-22,27.1,26.8,27.02,82254,1.1,0.79,-1.14,-0.31,62
688088913.43,27.59,2025-10-23,28.12,27.38,27.38,245889,2.76,2.35,2.79,0.75,62
441253614.78,27.63,2025-10-24,27.75,27.28,27.33,159212,1.7,1.52,0.14,0.04,62
490429800.12,27.93,2025-10-27,28.12,27.51,27.81,175148,2.21,1.68,1.09,0.3,62
313710542.48,27.71,2025-10-28,27.87,27.56,27.65,112383,1.11,1.08,-0.79,-0.22,62
385201792.6,27.97,2025-10-29,28.06,27.65,27.78,137103,1.48,1.31,0.94,0.26,62
402701759.97,27.36,2025-10-30,28.15,27.35,27.94,144219,2.86,1.38,-2.18,-0.61,62
261749712.57,27.54,2025-10-31,27.73,27.14,27.28,94557,2.16,0.9,0.66,0.18,62
335245314.45,27.72,2025-11-03,27.85,26.98,27.41,121823,3.16,1.17,0.65,0.18,62
285739897.8,27.56,2025-11-04,27.86,27.36,27.72,102611,1.8,0.98,-0.58,-0.16,62
282144881.25,27.36,2025-11-05,27.76,27.05,27.2,102485,2.58,0.98,-0.73,-0.2,62
283978166.15,27.63,2025-11-06,27.65,27.2,27.57,102683,1.64,0.98,0.99,0.27,62
350435680.96,26.92,2025-11-07,27.5,26.91,27.5,128188,2.14,1.23,-2.57,-0.71,62
296416622.75,27.33,2025-11-10,27.55,26.9,26.92,108421,2.41,1.04,1.52,0.41,62
278241306.35,26.79,2025-11-11,27.35,26.78,27.32,102382,2.09,0.98,-1.98,-0.54,62
208711970.99,26.57,2025-11-12,27.0,26.31,26.75,77963,2.58,0.75,-0.82,-0.22,62
233683105.95,26.93,2025-11-13,27.04,26.36,26.58,86537,2.56,0.83,1.35,0.36,62
327125122.04,26.95,2025-11-14,27.48,26.61,26.77,119686,3.23,1.15,0.07,0.02,62
560912759.16,27.59,2025-11-17,27.65,27.02,27.02,202735,2.34,1.94,2.37,0.64,62
701169348.4,27.9,2025-11-18,28.3,27.26,27.4,250158,3.77,2.39,1.12,0.31,62
376822161.96,27.0,2025-11-19,27.76,26.84,27.6,137430,3.3,1.32,-3.23,-0.9,62
242120360.14,27.05,2025-11-20,27.15,26.6,27.0,89182,2.04,0.85,0.19,0.05,62
361034340.35,25.52,2025-11-21,26.91,25.5,26.6,137278,5.21,1.31,-5.66,-1.53,62
255928016.05,25.82,2025-11-24,25.95,24.96,25.65,99693,3.88,0.95,1.18,0.3,62
249637392.82,25.8,2025-11-25,26.27,25.79,25.84,95254,1.86,0.91,-0.08,-0.02,62
224043264.13,25.53,2025-11-26,25.78,25.25,25.41,86975,2.05,0.83,-1.05,-0.27,62
230090813.17,25.64,2025-11-27,26.07,25.53,25.55,89058,2.12,0.85,0.43,0.11,62
169853951.05,25.61,2025-11-28,25.76,25.31,25.6,66561,1.76,0.64,-0.12,-0.03,62
228313818.34,26.01,2025-12-01,26.09,25.55,25.61,88169,2.11,0.84,1.56,0.4,62
192385905.13,25.56,2025-12-02,26.03,25.55,26.03,74917,1.85,0.72,-1.73,-0.45,62
286996650.02,24.77,2025-12-03,25.62,24.75,25.55,114749,3.4,1.1,-3.09,-0.79,62
187266563.88,24.72,2025-12-04,24.92,24.36,24.9,76114,2.26,0.73,-0.2,-0.05,62
191653580.36,24.92,2025-12-05,24.94,24.4,24.75,77715,2.18,0.74,0.81,0.2,62
192854993.28,25.08,2025-12-08,25.24,24.91,24.91,76701,1.32,0.73,0.64,0.16,62
182208115.27,24.77,2025-12-09,25.2,24.74,25.14,72981,1.83,0.7,-1.24,-0.31,62
156476387.78,24.7,2025-12-10,24.77,24.42,24.67,63694,1.41,0.61,-0.28,-0.07,62
198949435.13,24.38,2025-12-11,24.89,24.37,24.86,80981,2.11,0.77,-1.3,-0.32,62
169247874.91,24.6,2025-12-12,24.72,24.26,24.35,68838,1.89,0.66,0.9,0.22,62
166462724.63,24.16,2025-12-15,24.61,24.13,24.61,68449,1.95,0.66,-1.79,-0.44,62
209250796.85,23.86,2025-12-16,24.18,23.62,24.16,87879,2.32,0.84,-1.24,-0.3,62
179745866.78,24.01,2025-12-17,24.15,23.51,23.77,75502,2.68,0.72,0.63,0.15,62
165786138.44,23.99,2025-12-18,24.35,23.85,23.98,68662,2.08,0.66,-0.08,-0.02,62
173627834.7,24.2,2025-12-19,24.3,24.03,24.03,71676,1.13,0.69,0.88,0.21,62
157263214.52,24.37,2025-12-22,24.49,24.23,24.23,64468,1.07,0.62,0.7,0.17,62
135528423.68,24.14,2025-12-23,24.4,24.07,24.37,55999,1.35,0.54,-0.94,-0.23,62
202335431.3,24.4,2025-12-24,24.5,24.17,24.24,82912,1.37,0.79,1.08,0.26,62
172407221.38,24.59,2025-12-25,24.59,24.36,24.43,70278,0.94,0.67,0.78,0.19,62
187441569.0,24.58,2025-12-26,24.75,24.41,24.68,76183,1.38,0.73,-0.04,-0.01,62
243742287.81,24.69,2025-12-29,24.96,24.56,24.68,98424,1.63,0.94,0.45,0.11,62
205727931.91,24.76,2025-12-30,24.93,24.5,24.59,83159,1.74,0.8,0.28,0.07,62
159591618.5,24.62,2025-12-31,24.86,24.57,24.79,64689,1.17,0.62,-0.57,-0.14,62
216164070.29,24.91,2026-01-05,24.98,24.61,24.71,86994,1.5,0.83,1.18,0.29,62
280512080.85,25.16,2026-01-06,25.2,24.86,24.96,111760,1.36,1.07,1.0,0.25,62
286100854.61,24.85,2026-01-07,25.35,24.81,25.28,114309,2.15,1.09,-1.23,-0.31,62
32410349.5,24.94,2026-01-08,24.99,24.69,24.75,13027,1.21,0.12,0.36,0.09,62
343164290.02,25.19,2026-01-09,25.19,24.79,24.86,136890,1.61,1.31,1.25,0.31,62
610740996.91,25.95,2026-01-12,26.18,25.29,25.3,237402,3.53,2.27,3.02,0.76,62
453284909.62,25.14,2026-01-13,25.98,25.02,25.96,178202,3.7,1.71,-3.12,-0.81,62
454319049.74,25.34,2026-01-14,25.69,24.96,25.11,179078,2.9,1.71,0.8,0.2,62
250093799.5,25.27,2026-01-15,25.46,25.06,25.3,99140,1.58,0.95,-0.28,-0.07,62
468352571.09,25.65,2026-01-16,25.9,25.13,25.42,183393,3.05,1.76,1.5,0.38,000062
