amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
300582934.7,8.75,2025-02-27,8.88,8.67,8.8,341641,2.39,1.34,-0.34,-0.03,9
273647203.42,8.52,2025-02-28,8.74,8.5,8.7,316485,2.74,1.24,-2.63,-0.23,9
389531427.56,8.77,2025-03-03,8.91,8.57,8.6,441365,3.99,1.73,2.93,0.25,9
195208045.28,8.7,2025-03-04,8.76,8.62,8.75,224211,1.6,0.88,-0.8,-0.07,9
193221683.81,8.61,2025-03-05,8.73,8.55,8.71,223829,2.07,0.88,-1.03,-0.09,9
199125390.63,8.67,2025-03-06,8.7,8.59,8.65,229105,1.28,0.9,0.7,0.06,9
209187955.85,8.55,2025-03-07,8.67,8.52,8.67,243060,1.73,0.95,-1.38,-0.12,9
128187571.12,8.51,2025-03-10,8.61,8.47,8.55,150035,1.64,0.59,-0.47,-0.04,9
150256108.5,8.57,2025-03-11,8.58,8.36,8.43,176669,2.59,0.69,0.71,0.06,9
118401165.92,8.55,2025-03-12,8.61,8.52,8.58,137908,1.05,0.54,-0.23,-0.02,9
133151515.63,8.49,2025-03-13,8.58,8.43,8.53,156493,1.75,0.61,-0.7,-0.06,9
199807664.33,8.59,2025-03-14,8.6,8.46,8.47,232727,1.65,0.91,1.18,0.1,9
147574366.93,8.58,2025-03-17,8.68,8.58,8.61,170681,1.16,0.67,-0.12,-0.01,9
159277871.7,8.62,2025-03-18,8.69,8.58,8.65,183948,1.28,0.72,0.47,0.04,9
147153211.8,8.53,2025-03-19,8.61,8.5,8.61,171860,1.28,0.67,-1.04,-0.09,9
113378633.03,8.49,2025-03-20,8.57,8.48,8.53,132646,1.06,0.52,-0.47,-0.04,9
179536921.14,8.43,2025-03-21,8.52,8.39,8.49,211580,1.53,0.83,-0.71,-0.06,9
151619292.04,8.36,2025-03-24,8.49,8.25,8.44,181334,2.85,0.71,-0.83,-0.07,9
158451118.01,8.47,2025-03-25,8.55,8.33,8.39,187041,2.63,0.73,1.32,0.11,9
88264587.84,8.46,2025-03-26,8.52,8.43,8.46,103763,1.06,0.41,-0.12,-0.01,9
109758235.87,8.4,2025-03-27,8.46,8.31,8.44,130434,1.77,0.51,-0.71,-0.06,9
103863919.8,8.29,2025-03-28,8.42,8.28,8.36,124317,1.67,0.49,-1.31,-0.11,9
134406618.83,8.08,2025-03-31,8.28,8.05,8.27,164641,2.77,0.65,-2.53,-0.21,9
77895081.62,8.15,2025-04-01,8.19,8.09,8.11,95259,1.24,0.37,0.87,0.07,9
74565166.27,8.17,2025-04-02,8.29,8.12,8.16,90430,2.09,0.35,0.25,0.02,9
66906490.52,8.15,2025-04-03,8.21,8.09,8.11,81774,1.47,0.32,-0.24,-0.02,9
328855223.6,7.33,2025-04-07,7.86,7.33,7.8,440447,6.5,1.73,-10.06,-0.82,9
235845247.49,7.48,2025-04-08,7.49,7.29,7.38,317039,2.73,1.24,2.05,0.15,9
196464612.84,7.58,2025-04-09,7.66,7.22,7.4,262493,5.88,1.03,1.34,0.1,9
201770654.66,7.7,2025-04-10,7.81,7.66,7.72,260099,1.98,1.02,1.58,0.12,9
125772042.36,7.75,2025-04-11,7.79,7.56,7.63,162257,2.99,0.64,0.65,0.05,9
164674465.96,7.93,2025-04-14,7.97,7.76,7.82,208805,2.71,0.82,2.32,0.18,9
99980791.52,7.82,2025-04-15,7.96,7.79,7.96,126963,2.14,0.5,-1.39,-0.11,9
114912475.22,7.82,2025-04-16,7.84,7.66,7.79,147777,2.3,0.58,0.0,0.0,9
100078148.98,7.71,2025-04-17,7.84,7.7,7.78,128133,1.79,0.5,-1.41,-0.11,9
58488023.92,7.72,2025-04-18,7.75,7.65,7.7,75689,1.3,0.3,0.13,0.01,9
57542629.02,7.74,2025-04-21,7.77,7.64,7.72,74137,1.68,0.29,0.26,0.02,9
109849769.88,7.69,2025-04-22,7.74,7.65,7.73,142340,1.16,0.56,-0.65,-0.05,9
70830254.43,7.7,2025-04-23,7.79,7.67,7.72,91500,1.56,0.36,0.13,0.01,9
118630654.19,7.56,2025-04-24,7.72,7.53,7.72,154919,2.47,0.61,-1.82,-0.14,9
84804642.6,7.54,2025-04-25,7.63,7.53,7.6,111620,1.32,0.44,-0.26,-0.02,9
84189353.4,7.43,2025-04-28,7.56,7.42,7.54,112554,1.86,0.44,-1.46,-0.11,9
84263950.28,7.37,2025-04-29,7.46,7.35,7.43,113539,1.48,0.45,-0.81,-0.06,9
312499807.61,7.71,2025-04-30,7.82,7.59,7.68,402700,3.12,1.58,4.61,0.34,9
217593609.86,7.92,2025-05-06,7.98,7.69,7.75,275668,3.76,1.08,2.72,0.21,9
244624813.34,8.02,2025-05-07,8.11,7.96,8.0,304128,1.89,1.19,1.26,0.1,9
118240803.34,8.0,2025-05-08,8.04,7.95,7.99,147191,1.12,0.58,-0.25,-0.02,9
153390319.56,8.0,2025-05-09,8.06,7.95,8.01,190801,1.38,0.75,0.0,0.0,9
213604049.46,8.16,2025-05-12,8.19,8.05,8.07,261327,1.75,1.02,2.0,0.16,9
157422186.24,8.13,2025-05-13,8.2,8.08,8.18,192984,1.47,0.76,-0.37,-0.03,9
132423270.79,8.11,2025-05-14,8.16,8.02,8.1,163276,1.72,0.64,-0.25,-0.02,9
92010040.3,8.02,2025-05-15,8.1,8.02,8.07,113971,0.99,0.45,-1.11,-0.09,9
96923532.44,8.03,2025-05-16,8.08,7.98,7.98,120269,1.25,0.47,0.12,0.01,9
98751407.47,8.06,2025-05-19,8.07,7.95,8.03,122730,1.49,0.48,0.37,0.03,9
78697754.29,8.05,2025-05-20,8.08,7.99,8.06,97639,1.12,0.38,-0.12,-0.01,9
140319326.8,8.1,2025-05-21,8.16,8.02,8.04,172399,1.74,0.68,0.62,0.05,9
97130537.65,8.02,2025-05-22,8.1,8.01,8.05,120413,1.11,0.47,-0.99,-0.08,9
105846889.17,7.94,2025-05-23,8.08,7.94,7.99,131693,1.75,0.52,-1.0,-0.08,9
74147300.15,7.97,2025-05-26,8.0,7.88,7.93,92880,1.51,0.36,0.38,0.03,9
86398261.15,7.97,2025-05-27,8.03,7.91,7.97,108018,1.51,0.42,0.0,0.0,9
67235001.85,7.98,2025-05-28,8.01,7.94,8.0,84019,0.88,0.33,0.13,0.01,9
111535150.81,8.07,2025-05-29,8.11,7.94,7.94,137754,2.13,0.54,1.13,0.09,9
105125160.53,7.99,2025-05-30,8.06,7.97,8.04,130793,1.12,0.51,-0.99,-0.08,9
121445316.72,7.9,2025-06-03,7.99,7.85,7.91,152865,1.75,0.6,-1.13,-0.09,9
81718630.01,7.95,2025-06-04,8.01,7.9,7.9,102118,1.39,0.4,0.63,0.05,9
75727481.46,7.96,2025-06-05,7.98,7.89,7.94,94938,1.13,0.37,0.13,0.01,9
141270365.88,8.06,2025-06-06,8.1,7.94,7.98,175005,2.01,0.69,1.26,0.1,9
218546665.32,8.21,2025-06-09,8.29,8.02,8.04,265173,3.35,1.04,1.86,0.15,9
137350342.6,8.05,2025-06-10,8.25,8.0,8.2,169000,3.05,0.66,-1.95,-0.16,9
264471135.74,8.21,2025-06-11,8.35,8.03,8.05,319267,3.98,1.25,1.99,0.16,9
130997681.76,8.15,2025-06-12,8.22,8.12,8.19,160110,1.22,0.63,-0.73,-0.06,9
228634416.29,8.09,2025-06-13,8.22,8.04,8.13,280962,2.21,1.1,-0.74,-0.06,9
101174853.65,8.06,2025-06-16,8.07,7.96,8.02,125415,1.36,0.49,-0.37,-0.03,9
92846294.09,8.07,2025-06-17,8.1,7.99,8.08,114753,1.36,0.45,0.12,0.01,9
118660994.94,7.98,2025-06-18,8.06,7.95,8.06,148123,1.36,0.58,-1.12,-0.09,9
110729365.1,7.89,2025-06-19,8.04,7.87,7.96,139089,2.13,0.55,-1.13,-0.09,9
94253106.1,7.89,2025-06-20,8.01,7.86,7.86,118221,1.9,0.46,0.0,0.0,9
676491779.0,8.41,2025-06-23,8.58,7.85,7.85,806444,9.25,3.16,6.59,0.52,9
727339929.0,8.78,2025-06-24,8.85,8.45,8.51,830530,4.76,3.26,4.4,0.37,9
536554763.17,8.85,2025-06-25,8.93,8.63,8.74,604928,3.42,2.37,0.8,0.07,9
435578531.72,8.89,2025-06-26,9.05,8.79,8.8,488132,2.94,1.91,0.45,0.04,9
305090084.13,8.77,2025-06-27,9.01,8.75,8.91,344260,2.92,1.35,-1.35,-0.12,9
249399927.75,8.85,2025-06-30,8.87,8.66,8.77,282851,2.39,1.11,0.91,0.08,9
400893918.95,9.1,2025-07-01,9.21,8.78,8.85,444286,4.86,1.74,2.82,0.25,9
251675880.05,9.1,2025-07-02,9.16,9.02,9.07,276172,1.54,1.08,0.0,0.0,9
198028500.43,8.99,2025-07-03,9.1,8.94,9.08,219633,1.76,0.86,-1.21,-0.11,9
195719717.06,8.91,2025-07-04,8.99,8.86,8.97,218909,1.45,0.86,-0.89,-0.08,9
158373465.11,8.86,2025-07-07,8.92,8.82,8.86,178239,1.12,0.7,-0.56,-0.05,9
214655089.6,8.87,2025-07-08,8.97,8.86,8.87,240233,1.24,0.94,0.11,0.01,9
189614707.29,8.74,2025-07-09,8.89,8.74,8.88,214443,1.69,0.83,-1.47,-0.13,9
131181698.97,8.79,2025-07-10,8.82,8.71,8.73,149271,1.26,0.58,0.57,0.05,9
305471149.35,8.84,2025-07-11,8.97,8.75,8.81,343511,2.5,1.33,0.57,0.05,9
150098785.83,8.85,2025-07-14,8.89,8.81,8.88,169086,0.9,0.66,0.11,0.01,9
137209311.11,8.69,2025-07-15,8.84,8.65,8.82,156664,2.15,0.61,-1.81,-0.16,9
119151845.01,8.68,2025-07-16,8.74,8.64,8.69,136780,1.15,0.53,-0.12,-0.01,9
108995997.12,8.76,2025-07-17,8.77,8.67,8.72,124623,1.15,0.48,0.92,0.08,9
125736612.14,8.77,2025-07-18,8.83,8.71,8.79,142779,1.37,0.55,0.11,0.01,9
191220927.55,8.76,2025-07-21,8.82,8.74,8.81,217150,0.91,0.84,-0.11,-0.01,9
347157284.92,8.94,2025-07-22,8.96,8.7,8.76,389525,2.97,1.51,2.05,0.18,9
238191177.2,8.88,2025-07-23,9.03,8.86,8.95,265503,1.9,1.03,-0.67,-0.06,9
251043594.48,9.0,2025-07-24,9.02,8.85,8.87,279545,1.91,1.09,1.35,0.12,9
281988382.41,9.03,2025-07-25,9.17,8.95,8.99,309968,2.44,1.2,0.33,0.03,9
536230188.53,9.3,2025-07-28,9.39,8.97,9.04,580558,4.65,2.25,2.99,0.27,9
293331160.58,9.18,2025-07-29,9.4,9.14,9.32,317445,2.8,1.23,-1.29,-0.12,9
243922391.62,9.12,2025-07-30,9.26,9.06,9.17,265467,2.18,1.03,-0.65,-0.06,9
245883424.79,9.07,2025-07-31,9.22,9.04,9.1,269034,1.97,1.04,-0.55,-0.05,9
221690165.84,9.1,2025-08-01,9.15,9.03,9.05,242986,1.32,0.94,0.33,0.03,9
238617309.57,9.23,2025-08-04,9.27,9.04,9.08,258924,2.53,1.01,1.43,0.13,9
177490677.8,9.11,2025-08-05,9.25,9.1,9.23,193479,1.63,0.75,-1.3,-0.12,9
142870008.71,9.07,2025-08-06,9.13,9.03,9.11,157151,1.1,0.61,-0.44,-0.04,9
132227205.53,9.06,2025-08-07,9.14,9.0,9.09,145517,1.54,0.56,-0.11,-0.01,9
131443041.3,9.04,2025-08-08,9.08,9.02,9.04,144813,0.66,0.56,-0.22,-0.02,9
181625325.43,9.15,2025-08-11,9.16,9.04,9.09,198860,1.33,0.77,1.22,0.11,9
185279630.54,9.17,2025-08-12,9.19,9.06,9.15,201983,1.42,0.78,0.22,0.02,9
207485027.85,9.09,2025-08-13,9.19,9.07,9.18,226725,1.31,0.88,-0.87,-0.08,9
247111916.09,8.91,2025-08-14,9.1,8.91,9.09,273708,2.09,1.06,-1.98,-0.18,9
276371307.49,9.14,2025-08-15,9.17,8.89,8.89,303613,3.14,1.18,2.58,0.23,9
415360162.78,9.33,2025-08-18,9.42,9.1,9.16,446497,3.5,1.73,2.08,0.19,9
249478413.81,9.28,2025-08-19,9.4,9.25,9.32,267002,1.61,1.04,-0.54,-0.05,9
309388329.1,9.48,2025-08-20,9.52,9.25,9.28,326872,2.91,1.27,2.16,0.2,9
283890225.88,9.47,2025-08-21,9.63,9.42,9.46,297371,2.22,1.15,-0.11,-0.01,9
220281731.57,9.49,2025-08-22,9.52,9.41,9.45,232061,1.16,0.9,0.21,0.02,9
312006887.33,9.56,2025-08-25,9.63,9.47,9.51,325848,1.69,1.26,0.74,0.07,9
192539936.83,9.53,2025-08-26,9.57,9.47,9.56,201338,1.05,0.78,-0.31,-0.03,9
314159980.25,9.43,2025-08-27,9.7,9.42,9.55,327944,2.94,1.27,-1.05,-0.1,9
282410855.92,9.45,2025-08-28,9.48,9.17,9.39,301644,3.29,1.17,0.21,0.02,9
699768698.07,9.8,2025-08-29,10.02,9.55,9.55,712119,4.97,2.76,3.7,0.35,9
411364420.67,9.74,2025-09-01,9.87,9.63,9.8,423281,2.45,1.64,-0.61,-0.06,9
605260413.31,9.86,2025-09-02,10.05,9.72,9.78,613084,3.39,2.38,1.23,0.12,9
436119658.07,9.79,2025-09-03,10.05,9.73,9.86,441963,3.25,1.72,-0.71,-0.07,9
582784338.75,9.76,2025-09-04,10.06,9.6,9.77,591962,4.7,2.3,-0.31,-0.03,9
972465063.0,10.3,2025-09-05,10.4,9.68,9.75,961499,7.38,3.73,5.53,0.54,9
1507982818.87,11.19,2025-09-08,11.3,10.31,10.44,1399613,9.61,5.43,8.64,0.89,9
1152513743.86,11.2,2025-09-09,11.45,11.01,11.19,1028165,3.93,3.99,0.09,0.01,9
771934891.56,10.98,2025-09-10,11.28,10.91,11.12,700427,3.3,2.72,-1.96,-0.22,9
592325247.35,10.97,2025-09-11,11.05,10.8,10.98,542465,2.28,2.11,-0.09,-0.01,9
1490404172.8,11.38,2025-09-12,11.55,10.54,10.97,1347089,9.21,5.23,3.74,0.41,9
950808614.66,10.91,2025-09-15,11.5,10.88,11.38,856288,5.45,3.32,-4.13,-0.47,9
566881634.23,10.83,2025-09-16,10.94,10.58,10.91,527313,3.3,2.05,-0.73,-0.08,9
482272104.21,10.68,2025-09-17,10.81,10.59,10.81,451096,2.03,1.75,-1.39,-0.15,9
559183873.87,10.41,2025-09-18,10.74,10.3,10.71,531222,4.12,2.06,-2.53,-0.27,9
360251971.73,10.36,2025-09-19,10.56,10.32,10.41,345618,2.31,1.34,-0.48,-0.05,9
291243611.05,10.21,2025-09-22,10.51,10.16,10.42,284277,3.38,1.1,-1.45,-0.15,9
456845116.19,10.29,2025-09-23,10.43,10.02,10.21,447455,4.02,1.74,0.78,0.08,9
1073487011.58,11.32,2025-09-24,11.32,10.13,10.21,982855,11.56,3.82,10.01,1.03,9
2637727208.99,12.08,2025-09-25,12.28,11.56,11.56,2183141,6.36,8.47,6.71,0.76,9
1293289900.46,11.69,2025-09-26,12.22,11.65,12.18,1084768,4.72,4.21,-3.23,-0.39,9
1687662137.52,12.02,2025-09-29,12.3,11.61,11.76,1400339,5.9,5.44,2.82,0.33,9
1717241084.39,12.46,2025-09-30,12.79,12.27,12.62,1368491,4.33,5.31,3.66,0.44,9
1188274204.98,12.29,2025-10-09,12.75,12.24,12.57,957494,4.09,3.72,-1.36,-0.17,9
1047064744.57,12.15,2025-10-10,12.53,12.08,12.46,851769,3.66,3.31,-1.14,-0.14,9
820221341.71,11.89,2025-10-13,11.99,11.66,11.66,692807,2.72,2.69,-2.14,-0.26,9
832117360.92,11.42,2025-10-14,12.06,11.32,11.97,713385,6.22,2.77,-3.95,-0.47,9
612849812.28,11.6,2025-10-15,11.64,11.23,11.43,533488,3.59,2.07,1.58,0.18,9
411406716.49,11.46,2025-10-16,11.71,11.41,11.57,357156,2.59,1.39,-1.21,-0.14,9
593094956.16,10.8,2025-10-17,11.5,10.75,11.45,536537,6.54,2.08,-5.76,-0.66,9
364291123.23,10.86,2025-10-20,10.98,10.75,10.95,335124,2.13,1.3,0.56,0.06,9
465216635.44,10.94,2025-10-21,11.08,10.81,10.9,425397,2.49,1.65,0.74,0.08,9
279825384.74,10.73,2025-10-22,10.88,10.62,10.88,260773,2.38,1.01,-1.92,-0.21,9
803643936.25,11.01,2025-10-23,11.2,10.82,10.92,730199,3.54,2.83,2.61,0.28,9
494086704.05,10.97,2025-10-24,11.08,10.83,10.99,450992,2.27,1.75,-0.36,-0.04,9
475902200.14,10.89,2025-10-27,11.1,10.8,11.08,435289,2.73,1.69,-0.73,-0.08,9
392290654.2,10.8,2025-10-28,10.94,10.75,10.86,361652,1.74,1.4,-0.83,-0.09,9
564044669.04,11.22,2025-10-29,11.24,10.72,10.75,510421,4.81,1.98,3.89,0.42,9
583129791.37,11.17,2025-10-30,11.43,11.12,11.23,517625,2.76,2.01,-0.45,-0.05,9
953012436.61,11.46,2025-10-31,11.7,11.03,11.06,830839,6.0,3.23,2.6,0.29,9
596661875.65,11.19,2025-11-03,11.4,10.95,11.4,536368,3.93,2.08,-2.36,-0.27,9
416601289.13,10.9,2025-11-04,11.22,10.8,11.18,379450,3.75,1.47,-2.59,-0.29,9
539752606.03,10.97,2025-11-05,11.2,10.64,10.65,490369,5.14,1.9,0.64,0.07,9
355647565.85,10.95,2025-11-06,11.1,10.83,11.0,324729,2.46,1.26,-0.18,-0.02,9
638567534.27,11.19,2025-11-07,11.3,10.78,10.87,574509,4.75,2.23,2.19,0.24,9
602559530.27,11.25,2025-11-10,11.49,11.13,11.29,533595,3.22,2.07,0.54,0.06,9
493432822.38,11.32,2025-11-11,11.5,11.16,11.25,435679,3.02,1.69,0.62,0.07,9
533663278.28,11.01,2025-11-12,11.26,10.85,11.25,485929,3.62,1.89,-2.74,-0.31,9
860699666.45,11.39,2025-11-13,11.58,11.01,11.01,756442,5.18,2.94,3.45,0.38,9
528155708.51,11.17,2025-11-14,11.42,11.14,11.3,469719,2.46,1.82,-1.93,-0.22,9
1084879626.79,11.43,2025-11-17,11.9,11.04,11.18,949751,7.7,3.69,2.33,0.26,9
895511976.95,11.08,2025-11-18,11.56,10.97,11.44,800900,5.16,3.11,-3.06,-0.35,9
625430932.83,11.03,2025-11-19,11.35,10.9,11.01,565176,4.06,2.19,-0.45,-0.05,9
582661609.99,10.93,2025-11-20,11.27,10.85,11.09,527930,3.81,2.05,-0.91,-0.1,9
701486867.3,10.02,2025-11-21,10.78,10.02,10.72,681765,6.95,2.65,-8.33,-0.91,9
372814752.31,9.91,2025-11-24,10.23,9.77,10.2,375486,4.59,1.46,-1.1,-0.11,9
334032856.13,10.08,2025-11-25,10.14,9.9,10.02,332482,2.42,1.29,1.72,0.17,9
314294832.6,9.89,2025-11-26,10.09,9.87,10.04,315967,2.18,1.23,-1.88,-0.19,9
441947052.16,10.12,2025-11-27,10.35,9.88,9.89,434995,4.75,1.69,2.33,0.23,9
245763780.13,10.12,2025-11-28,10.17,10.01,10.12,243394,1.58,0.94,0.0,0.0,9
485948155.91,10.24,2025-12-01,10.63,10.17,10.17,469222,4.55,1.82,1.19,0.12,9
255922276.62,10.11,2025-12-02,10.21,10.0,10.21,253930,2.05,0.99,-1.27,-0.13,9
229702941.89,10.05,2025-12-03,10.16,9.99,10.1,228328,1.68,0.89,-0.59,-0.06,9
162497092.75,10.0,2025-12-04,10.09,9.92,10.04,162659,1.69,0.63,-0.5,-0.05,9
320860401.82,10.25,2025-12-05,10.3,9.9,9.99,315915,4.0,1.23,2.5,0.25,9
316790017.61,10.39,2025-12-08,10.46,10.15,10.25,307687,3.02,1.19,1.37,0.14,9
232195299.27,10.26,2025-12-09,10.39,10.21,10.33,225538,1.73,0.88,-1.25,-0.13,9
226427262.1,10.29,2025-12-10,10.4,10.12,10.24,220654,2.73,0.86,0.29,0.03,9
184051754.39,10.22,2025-12-11,10.34,10.21,10.3,179267,1.26,0.7,-0.68,-0.07,9
318841313.38,10.29,2025-12-12,10.35,10.13,10.16,310747,2.15,1.21,0.68,0.07,9
386746000.13,10.04,2025-12-15,10.49,10.01,10.34,380128,4.66,1.48,-2.43,-0.25,9
337381798.52,9.8,2025-12-16,10.06,9.67,10.04,344530,3.88,1.34,-2.39,-0.24,9
240483507.37,9.94,2025-12-17,9.97,9.74,9.83,244008,2.35,0.95,1.43,0.14,9
188847432.41,9.79,2025-12-18,9.96,9.77,9.86,191565,1.91,0.74,-1.51,-0.15,9
182658552.38,9.94,2025-12-19,9.99,9.8,9.84,184210,1.94,0.72,1.53,0.15,9
204962890.17,10.03,2025-12-22,10.15,9.94,9.95,204009,2.11,0.79,0.91,0.09,9
228708228.17,10.03,2025-12-23,10.18,9.95,10.02,227618,2.29,0.88,0.0,0.0,9
267776055.97,10.14,2025-12-24,10.21,10.01,10.03,264634,1.99,1.03,1.1,0.11,9
177861374.24,10.12,2025-12-25,10.17,10.02,10.07,176322,1.48,0.68,-0.2,-0.02,9
293428305.87,10.16,2025-12-26,10.28,10.14,10.2,287468,1.38,1.12,0.4,0.04,9
247304451.37,9.97,2025-12-29,10.21,9.94,10.17,246473,2.66,0.96,-1.87,-0.19,9
220208510.79,9.95,2025-12-30,10.05,9.81,9.92,221647,2.41,0.86,-0.2,-0.02,9
175143497.06,9.85,2025-12-31,10.02,9.82,9.98,177525,2.01,0.69,-1.01,-0.1,9
307201542.44,10.08,2026-01-05,10.13,9.85,9.85,306087,2.84,1.19,2.34,0.23,9
306758155.06,10.17,2026-01-06,10.22,10.11,10.11,301813,1.09,1.17,0.89,0.09,9
318543026.09,10.11,2026-01-07,10.27,10.06,10.21,313542,2.06,1.22,-0.59,-0.06,9
40473653.3,10.09,2026-01-08,10.11,9.97,10.03,40282,1.38,0.16,-0.2,-0.02,9
398187014.32,10.25,2026-01-09,10.25,10.08,10.18,391562,1.67,1.52,0.79,0.08,9
498975407.69,10.26,2026-01-12,10.29,10.08,10.29,489986,2.05,1.9,0.1,0.01,9
457159228.24,10.06,2026-01-13,10.34,10.02,10.26,450592,3.12,1.75,-1.95,-0.2,9
561374849.69,10.08,2026-01-14,10.32,10.0,10.08,552427,3.18,2.14,0.2,0.02,9
392386789.09,10.1,2026-01-15,10.22,10.02,10.02,387314,1.98,1.5,0.2,0.02,9
406350397.5,10.18,2026-01-16,10.26,10.09,10.12,399119,1.68,1.55,0.79,0.08,000009
