amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
113001361.32,4.65,2025-02-27,4.7,4.56,4.62,243649,2.99,1.52,-0.64,-0.03,59
149980464.71,4.66,2025-02-28,5.01,4.65,4.76,311612,7.74,1.95,0.22,0.01,59
139614644.72,4.68,2025-03-03,4.84,4.65,4.68,292349,4.08,1.83,0.43,0.02,59
60232173.9,4.67,2025-03-04,4.7,4.62,4.67,128749,1.71,0.8,-0.21,-0.01,59
63580763.42,4.58,2025-03-05,4.7,4.53,4.68,138568,3.64,0.87,-1.93,-0.09,59
71825275.65,4.65,2025-03-06,4.7,4.54,4.61,154475,3.49,0.97,1.53,0.07,59
72342123.18,4.69,2025-03-07,4.74,4.61,4.64,153397,2.8,0.96,0.86,0.04,59
68136527.77,4.71,2025-03-10,4.78,4.68,4.69,143527,2.13,0.9,0.43,0.02,59
84091215.63,4.73,2025-03-11,4.74,4.59,4.68,179791,3.18,1.12,0.42,0.02,59
83138482.69,4.74,2025-03-12,4.81,4.67,4.72,174883,2.96,1.09,0.21,0.01,59
68540288.44,4.71,2025-03-13,4.77,4.67,4.74,144734,2.11,0.9,-0.63,-0.03,59
69355976.0,4.73,2025-03-14,4.74,4.64,4.69,146900,2.12,0.92,0.42,0.02,59
60283651.5,4.76,2025-03-17,4.78,4.71,4.73,126527,1.48,0.79,0.63,0.03,59
50709395.25,4.72,2025-03-18,4.77,4.7,4.76,106999,1.47,0.67,-0.84,-0.04,59
34675173.0,4.69,2025-03-19,4.74,4.67,4.73,73538,1.48,0.46,-0.64,-0.03,59
46606173.0,4.71,2025-03-20,4.75,4.67,4.68,98295,1.71,0.61,0.43,0.02,59
63561385.0,4.71,2025-03-21,4.77,4.68,4.69,133820,1.91,0.84,0.0,0.0,59
86460786.6,4.62,2025-03-24,4.74,4.55,4.69,186035,4.03,1.16,-1.91,-0.09,59
86741907.34,4.69,2025-03-25,4.74,4.57,4.63,185209,3.68,1.16,1.52,0.07,59
166524682.42,4.82,2025-03-26,4.94,4.67,4.67,343850,5.76,2.15,2.77,0.13,59
98753424.83,4.78,2025-03-27,4.87,4.74,4.76,205319,2.7,1.28,-0.83,-0.04,59
148917512.59,4.57,2025-03-28,4.76,4.56,4.75,320215,4.18,2.0,-4.39,-0.21,59
79966725.44,4.61,2025-03-31,4.63,4.43,4.57,176022,4.38,1.1,0.88,0.04,59
197423282.3,4.84,2025-04-01,4.92,4.58,4.58,409116,7.38,2.56,4.99,0.23,59
200635581.47,5.05,2025-04-02,5.07,4.8,4.83,404177,5.58,2.53,4.34,0.21,59
223923883.18,5.02,2025-04-03,5.32,4.98,5.05,434671,6.73,2.72,-0.59,-0.03,59
136946035.15,4.52,2025-04-07,4.85,4.52,4.77,294517,6.57,1.84,-9.96,-0.5,59
175277910.92,4.46,2025-04-08,4.48,4.23,4.46,397723,5.53,2.49,-1.33,-0.06,59
121225106.43,4.51,2025-04-09,4.58,4.18,4.39,275634,8.97,1.72,1.12,0.05,59
132832357.81,4.67,2025-04-10,4.93,4.58,4.59,278754,7.76,1.74,3.55,0.16,59
131892485.0,4.83,2025-04-11,4.98,4.64,4.65,270620,7.28,1.69,3.43,0.16,59
174408046.68,5.07,2025-04-14,5.09,4.83,4.9,346983,5.38,2.17,4.97,0.24,59
85158120.0,5.01,2025-04-15,5.1,4.95,5.06,169066,2.96,1.06,-1.18,-0.06,59
113886642.36,5.0,2025-04-16,5.22,4.94,5.04,225019,5.59,1.41,-0.2,-0.01,59
69296695.9,5.0,2025-04-17,5.12,4.96,4.97,136899,3.2,0.86,0.0,0.0,59
55705589.0,4.94,2025-04-18,5.04,4.9,5.0,111947,2.8,0.7,-1.2,-0.06,59
60894362.89,4.89,2025-04-21,4.98,4.86,4.94,123574,2.43,0.77,-1.01,-0.05,59
76534369.95,4.96,2025-04-22,4.99,4.84,4.86,154389,3.07,0.97,1.43,0.07,59
188492825.87,5.2,2025-04-23,5.35,4.94,4.96,363625,8.27,2.27,4.84,0.24,59
136816079.49,5.26,2025-04-24,5.3,5.12,5.2,260293,3.46,1.63,1.15,0.06,59
131163630.51,5.2,2025-04-25,5.35,5.15,5.26,249134,3.8,1.56,-1.14,-0.06,59
215531905.3,5.37,2025-04-28,5.45,5.1,5.18,402400,6.73,2.52,3.27,0.17,59
142980790.51,5.38,2025-04-29,5.47,5.26,5.33,264533,3.91,1.65,0.19,0.01,59
97577183.55,5.26,2025-04-30,5.37,5.26,5.32,183251,2.04,1.15,-2.23,-0.12,59
93968437.76,5.29,2025-05-06,5.33,5.21,5.28,177563,2.28,1.11,0.57,0.03,59
143056267.2,5.45,2025-05-07,5.51,5.31,5.31,263003,3.78,1.64,3.02,0.16,59
97863646.2,5.35,2025-05-08,5.48,5.34,5.43,181190,2.57,1.13,-1.83,-0.1,59
100780421.0,5.22,2025-05-09,5.38,5.18,5.35,191063,3.74,1.19,-2.43,-0.13,59
89539316.44,5.35,2025-05-12,5.36,5.19,5.23,169092,3.26,1.06,2.49,0.13,59
80685628.66,5.37,2025-05-13,5.43,5.32,5.37,149862,2.06,0.94,0.37,0.02,59
100192701.96,5.31,2025-05-14,5.41,5.19,5.34,186984,4.1,1.17,-1.12,-0.06,59
71844526.36,5.28,2025-05-15,5.34,5.23,5.27,135754,2.07,0.85,-0.56,-0.03,59
72989086.85,5.23,2025-05-16,5.29,5.18,5.25,139103,2.08,0.87,-0.95,-0.05,59
189343535.87,5.28,2025-05-19,5.55,5.23,5.23,350566,6.12,2.19,0.96,0.05,59
273146575.35,5.59,2025-05-20,5.63,5.25,5.28,495642,7.2,3.1,5.87,0.31,59
167679438.75,5.58,2025-05-21,5.72,5.52,5.63,297877,3.58,1.86,-0.18,-0.01,59
127945308.0,5.38,2025-05-22,5.61,5.38,5.59,233654,4.12,1.46,-3.58,-0.2,59
232542289.46,5.58,2025-05-23,5.69,5.36,5.39,415542,6.13,2.6,3.72,0.2,59
129805602.86,5.47,2025-05-26,5.59,5.45,5.57,234930,2.51,1.47,-1.97,-0.11,59
111028656.48,5.58,2025-05-27,5.64,5.39,5.46,201265,4.57,1.26,2.01,0.11,59
134806535.0,5.41,2025-05-28,5.59,5.32,5.55,248018,4.84,1.55,-3.05,-0.17,59
73044211.9,5.42,2025-05-29,5.46,5.37,5.4,134269,1.66,0.84,0.18,0.01,59
72857668.59,5.45,2025-05-30,5.47,5.34,5.4,134345,2.4,0.84,0.55,0.03,59
76308535.0,5.36,2025-06-03,5.45,5.32,5.44,141656,2.39,0.89,-1.65,-0.09,59
91371413.05,5.46,2025-06-04,5.51,5.34,5.37,167984,3.17,1.05,1.87,0.1,59
127627115.15,5.48,2025-06-05,5.6,5.44,5.45,230103,2.93,1.44,0.37,0.02,59
84161304.46,5.52,2025-06-06,5.58,5.4,5.51,152417,3.28,0.95,0.73,0.04,59
90388560.89,5.49,2025-06-09,5.56,5.48,5.53,163440,1.45,1.02,-0.54,-0.03,59
90363380.2,5.48,2025-06-10,5.55,5.39,5.5,164402,2.91,1.03,-0.18,-0.01,59
85603710.0,5.46,2025-06-11,5.54,5.45,5.48,155653,1.64,0.97,-0.36,-0.02,59
147462734.0,5.32,2025-06-12,5.51,5.26,5.48,275399,4.58,1.72,-2.56,-0.14,59
96003066.0,5.36,2025-06-13,5.44,5.32,5.35,177953,2.26,1.11,0.75,0.04,59
121517396.0,5.4,2025-06-16,5.49,5.38,5.39,222794,2.05,1.39,0.75,0.04,59
110293438.28,5.46,2025-06-17,5.52,5.36,5.37,201751,2.96,1.26,1.11,0.06,59
98059929.75,5.39,2025-06-18,5.55,5.39,5.5,179471,2.93,1.12,-1.28,-0.07,59
227704416.79,5.59,2025-06-19,5.59,5.42,5.42,411930,3.15,2.58,3.71,0.2,59
340857034.9,5.08,2025-06-20,5.56,5.06,5.56,655606,8.94,4.1,-9.12,-0.51,59
168669892.25,5.24,2025-06-23,5.33,5.11,5.13,322828,4.33,2.02,3.15,0.16,59
160997023.62,5.23,2025-06-24,5.26,5.03,5.15,311118,4.39,1.95,-0.19,-0.01,59
140433960.44,5.25,2025-06-25,5.34,5.16,5.24,268144,3.44,1.68,0.38,0.02,59
180330412.19,5.26,2025-06-26,5.44,5.23,5.25,339845,4.0,2.12,0.19,0.01,59
374028958.48,5.57,2025-06-27,5.63,5.26,5.29,677416,7.03,4.24,5.89,0.31,59
360467822.77,5.39,2025-06-30,5.68,5.3,5.62,665961,6.82,4.16,-3.23,-0.18,59
323490238.19,5.56,2025-07-01,5.67,5.36,5.37,588288,5.75,3.68,3.15,0.17,59
169030734.61,5.46,2025-07-02,5.6,5.4,5.58,309745,3.6,1.94,-1.8,-0.1,59
112748318.0,5.45,2025-07-03,5.49,5.4,5.45,207224,1.65,1.3,-0.18,-0.01,59
116241988.45,5.36,2025-07-04,5.47,5.34,5.47,215608,2.39,1.35,-1.65,-0.09,59
96616820.7,5.35,2025-07-07,5.37,5.27,5.34,181440,1.87,1.13,-0.19,-0.01,59
105302825.23,5.35,2025-07-08,5.38,5.28,5.34,197758,1.87,1.24,0.0,0.0,59
233035585.16,5.46,2025-07-09,5.58,5.38,5.4,424555,3.74,2.65,2.06,0.11,59
92471633.3,5.43,2025-07-10,5.51,5.4,5.46,169946,2.01,1.06,-0.55,-0.03,59
127792683.79,5.36,2025-07-11,5.45,5.35,5.44,237417,1.84,1.48,-1.29,-0.07,59
143724717.75,5.28,2025-07-14,5.37,5.25,5.35,272189,2.24,1.7,-1.49,-0.08,59
187074883.1,5.08,2025-07-15,5.23,5.08,5.21,364227,2.84,2.28,-3.79,-0.2,59
123401117.0,5.06,2025-07-16,5.13,5.02,5.1,244201,2.17,1.53,-0.39,-0.02,59
98701640.0,5.13,2025-07-17,5.15,5.05,5.07,193559,1.98,1.21,1.38,0.07,59
130302920.88,5.15,2025-07-18,5.17,5.09,5.14,253606,1.56,1.59,0.39,0.02,59
372545091.5,5.44,2025-07-21,5.48,5.15,5.15,693234,6.41,4.33,5.63,0.29,59
343898662.78,5.71,2025-07-22,5.71,5.39,5.4,618964,5.88,3.87,4.96,0.27,59
336503018.41,5.67,2025-07-23,5.85,5.55,5.78,587792,5.25,3.67,-0.7,-0.04,59
263902045.92,5.53,2025-07-24,5.65,5.46,5.62,478638,3.35,2.99,-2.47,-0.14,59
147023159.5,5.45,2025-07-25,5.57,5.41,5.53,268125,2.89,1.68,-1.45,-0.08,59
178709361.45,5.5,2025-07-28,5.55,5.3,5.45,327364,4.59,2.05,0.92,0.05,59
211718426.33,5.37,2025-07-29,5.52,5.29,5.5,395163,4.18,2.47,-2.36,-0.13,59
117392714.0,5.35,2025-07-30,5.43,5.32,5.35,218254,2.05,1.36,-0.37,-0.02,59
128180604.0,5.23,2025-07-31,5.35,5.22,5.34,243552,2.43,1.52,-2.24,-0.12,59
90368288.0,5.26,2025-08-01,5.29,5.21,5.25,172250,1.53,1.08,0.57,0.03,59
78268720.0,5.28,2025-08-04,5.29,5.2,5.24,149038,1.71,0.93,0.38,0.02,59
101608298.7,5.32,2025-08-05,5.32,5.25,5.29,192203,1.33,1.2,0.76,0.04,59
82519235.46,5.34,2025-08-06,5.36,5.27,5.29,155075,1.69,0.97,0.38,0.02,59
115881634.39,5.35,2025-08-07,5.42,5.27,5.38,216677,2.81,1.35,0.19,0.01,59
77685566.0,5.33,2025-08-08,5.37,5.28,5.34,146161,1.68,0.91,-0.37,-0.02,59
111720176.0,5.42,2025-08-11,5.42,5.32,5.34,207593,1.88,1.3,1.69,0.09,59
123206008.76,5.48,2025-08-12,5.5,5.37,5.41,226719,2.4,1.42,1.11,0.06,59
202108496.6,5.48,2025-08-13,5.57,5.38,5.45,370055,3.47,2.31,0.0,0.0,59
161192743.12,5.3,2025-08-14,5.49,5.27,5.48,300829,4.01,1.88,-3.28,-0.18,59
109909570.42,5.31,2025-08-15,5.35,5.28,5.3,206733,1.32,1.29,0.19,0.01,59
145035454.05,5.33,2025-08-18,5.42,5.27,5.32,271308,2.82,1.7,0.38,0.02,59
119629724.02,5.31,2025-08-19,5.35,5.26,5.33,225383,1.69,1.41,-0.38,-0.02,59
140165128.47,5.37,2025-08-20,5.38,5.28,5.3,261995,1.88,1.64,1.13,0.06,59
151442964.21,5.43,2025-08-21,5.44,5.35,5.38,280099,1.68,1.75,1.12,0.06,59
133597498.36,5.41,2025-08-22,5.44,5.32,5.43,248333,2.21,1.55,-0.37,-0.02,59
185996826.4,5.39,2025-08-25,5.43,5.33,5.4,345765,1.85,2.16,-0.37,-0.02,59
259964585.2,5.45,2025-08-26,5.57,5.34,5.38,475615,4.27,2.97,1.11,0.06,59
209856232.59,5.28,2025-08-27,5.46,5.28,5.45,391045,3.3,2.44,-3.12,-0.17,59
138830601.7,5.35,2025-08-28,5.35,5.22,5.29,262331,2.46,1.64,1.33,0.07,59
132666103.86,5.27,2025-08-29,5.38,5.25,5.35,249459,2.43,1.56,-1.5,-0.08,59
128944788.04,5.23,2025-09-01,5.3,5.19,5.27,246289,2.09,1.54,-0.76,-0.04,59
121806767.61,5.19,2025-09-02,5.26,5.16,5.23,234549,1.91,1.47,-0.76,-0.04,59
92545027.0,5.13,2025-09-03,5.27,5.12,5.2,179281,2.89,1.12,-1.16,-0.06,59
77189542.66,5.12,2025-09-04,5.17,5.1,5.13,150461,1.36,0.94,-0.19,-0.01,59
75952927.0,5.2,2025-09-05,5.22,5.1,5.13,147432,2.34,0.92,1.56,0.08,59
147916849.48,5.34,2025-09-08,5.39,5.2,5.22,278112,3.65,1.74,2.69,0.14,59
185942073.7,5.37,2025-09-09,5.45,5.28,5.34,345171,3.18,2.16,0.56,0.03,59
122806386.26,5.3,2025-09-10,5.42,5.23,5.38,231425,3.54,1.45,-1.3,-0.07,59
117711650.2,5.33,2025-09-11,5.37,5.21,5.26,222179,3.02,1.39,0.57,0.03,59
107791491.36,5.31,2025-09-12,5.38,5.27,5.33,202751,2.06,1.27,-0.38,-0.02,59
77351630.96,5.29,2025-09-15,5.33,5.25,5.31,146426,1.51,0.92,-0.38,-0.02,59
86435906.18,5.32,2025-09-16,5.34,5.25,5.29,163301,1.7,1.02,0.57,0.03,59
86176699.14,5.32,2025-09-17,5.35,5.27,5.32,162280,1.5,1.01,0.0,0.0,59
142931036.0,5.2,2025-09-18,5.32,5.16,5.32,272043,3.01,1.7,-2.26,-0.12,59
76577194.79,5.22,2025-09-19,5.26,5.17,5.2,146832,1.73,0.92,0.38,0.02,59
97597002.13,5.14,2025-09-22,5.22,5.11,5.22,189649,2.11,1.19,-1.53,-0.08,59
105421181.94,5.06,2025-09-23,5.15,4.97,5.15,209272,3.5,1.31,-1.56,-0.08,59
80296509.32,5.15,2025-09-24,5.21,5.06,5.08,155926,2.96,0.97,1.78,0.09,59
69453373.2,5.12,2025-09-25,5.24,5.11,5.15,134499,2.52,0.84,-0.58,-0.03,59
88395767.0,5.16,2025-09-26,5.23,5.1,5.12,170653,2.54,1.07,0.78,0.04,59
83699700.0,5.13,2025-09-29,5.17,5.02,5.16,164301,2.91,1.03,-0.58,-0.03,59
54774534.0,5.12,2025-09-30,5.16,5.09,5.13,106792,1.36,0.67,-0.19,-0.01,59
79947449.0,5.13,2025-10-09,5.15,5.09,5.13,156181,1.17,0.98,0.2,0.01,59
120538553.1,5.19,2025-10-10,5.22,5.08,5.12,233669,2.73,1.46,1.17,0.06,59
108521142.24,5.13,2025-10-13,5.14,5.0,5.1,213623,2.7,1.34,-1.16,-0.06,59
95003151.0,5.13,2025-10-14,5.21,5.08,5.14,184913,2.53,1.16,0.0,0.0,59
77598656.21,5.15,2025-10-15,5.16,5.09,5.12,151357,1.36,0.95,0.39,0.02,59
68604957.08,5.09,2025-10-16,5.15,5.08,5.14,134313,1.36,0.84,-1.17,-0.06,59
90717517.0,5.02,2025-10-17,5.16,5.01,5.12,178409,2.95,1.12,-1.38,-0.07,59
75562295.96,5.09,2025-10-20,5.11,5.03,5.04,148906,1.59,0.93,1.39,0.07,59
135608772.23,5.17,2025-10-21,5.21,5.06,5.09,263032,2.95,1.64,1.57,0.08,59
71410527.0,5.17,2025-10-22,5.2,5.14,5.17,138130,1.16,0.86,0.0,0.0,59
70679553.32,5.16,2025-10-23,5.17,5.09,5.14,137956,1.55,0.86,-0.19,-0.01,59
101841830.1,5.08,2025-10-24,5.17,5.07,5.16,199525,1.94,1.25,-1.55,-0.08,59
78055086.99,5.07,2025-10-27,5.12,5.06,5.11,153670,1.18,0.96,-0.2,-0.01,59
81181013.0,5.1,2025-10-28,5.14,5.06,5.08,158737,1.58,0.99,0.59,0.03,59
121685829.92,5.18,2025-10-29,5.2,5.08,5.09,235929,2.35,1.48,1.57,0.08,59
118295837.0,5.12,2025-10-30,5.18,5.07,5.15,231429,2.12,1.45,-1.16,-0.06,59
71298840.16,5.08,2025-10-31,5.13,5.07,5.11,139946,1.17,0.87,-0.78,-0.04,59
78863739.61,5.13,2025-11-03,5.14,5.04,5.08,154643,1.97,0.97,0.98,0.05,59
66613313.33,5.11,2025-11-04,5.14,5.07,5.14,130592,1.36,0.82,-0.39,-0.02,59
129618243.84,5.15,2025-11-05,5.21,5.08,5.1,250736,2.54,1.57,0.78,0.04,59
83574525.22,5.18,2025-11-06,5.2,5.11,5.17,161791,1.75,1.01,0.58,0.03,59
178259328.12,5.26,2025-11-07,5.35,5.17,5.18,337458,3.47,2.11,1.54,0.08,59
94659214.9,5.28,2025-11-10,5.31,5.22,5.3,179554,1.71,1.12,0.38,0.02,59
104440489.76,5.34,2025-11-11,5.35,5.24,5.28,196519,2.08,1.23,1.14,0.06,59
136500804.7,5.39,2025-11-12,5.45,5.28,5.34,254270,3.18,1.59,0.94,0.05,59
175798461.39,5.5,2025-11-13,5.52,5.33,5.37,321845,3.53,2.01,2.04,0.11,59
126055611.7,5.45,2025-11-14,5.56,5.45,5.5,229677,2.0,1.44,-0.91,-0.05,59
142669272.67,5.49,2025-11-17,5.54,5.43,5.47,259967,2.02,1.63,0.73,0.04,59
128419969.99,5.36,2025-11-18,5.49,5.3,5.48,239459,3.46,1.5,-2.37,-0.13,59
95955867.62,5.39,2025-11-19,5.41,5.32,5.38,178784,1.68,1.12,0.56,0.03,59
80159952.09,5.33,2025-11-20,5.39,5.3,5.38,149958,1.67,0.94,-1.11,-0.06,59
182100213.46,5.05,2025-11-21,5.32,5.04,5.31,355123,5.25,2.22,-5.25,-0.28,59
115138047.96,5.1,2025-11-24,5.16,5.03,5.08,225800,2.57,1.41,0.99,0.05,59
79862610.0,5.09,2025-11-25,5.13,5.07,5.12,156727,1.18,0.98,-0.2,-0.01,59
77363123.02,5.05,2025-11-26,5.12,5.05,5.07,152399,1.38,0.95,-0.79,-0.04,59
58769587.74,5.07,2025-11-27,5.12,5.05,5.06,115736,1.39,0.72,0.4,0.02,59
164672858.65,5.27,2025-11-28,5.32,5.06,5.08,316569,5.13,1.98,3.94,0.2,59
112809510.42,5.21,2025-12-01,5.3,5.19,5.27,214885,2.09,1.34,-1.14,-0.06,59
89719054.52,5.18,2025-12-02,5.25,5.16,5.21,172618,1.73,1.08,-0.58,-0.03,59
78200978.18,5.18,2025-12-03,5.21,5.12,5.17,151363,1.74,0.95,0.0,0.0,59
64485167.12,5.13,2025-12-04,5.18,5.1,5.18,125660,1.54,0.79,-0.97,-0.05,59
71439528.64,5.19,2025-12-05,5.21,5.13,5.14,137777,1.56,0.86,1.17,0.06,59
77745722.13,5.13,2025-12-08,5.21,5.13,5.2,150869,1.54,0.94,-1.16,-0.06,59
88534027.01,5.08,2025-12-09,5.16,5.05,5.15,173946,2.14,1.09,-0.97,-0.05,59
97839788.36,5.08,2025-12-10,5.12,5.02,5.08,193387,1.97,1.21,0.0,0.0,59
54379557.3,5.03,2025-12-11,5.1,5.03,5.09,107459,1.38,0.67,-0.98,-0.05,59
76814784.36,5.03,2025-12-12,5.08,5.01,5.04,152525,1.39,0.95,0.0,0.0,59
55488986.68,5.05,2025-12-15,5.08,5.02,5.04,109886,1.19,0.69,0.4,0.02,59
106700211.2,4.91,2025-12-16,5.05,4.88,5.05,216832,3.37,1.36,-2.77,-0.14,59
84075626.93,4.94,2025-12-17,4.95,4.82,4.94,171891,2.65,1.07,0.61,0.03,59
47621976.67,4.95,2025-12-18,4.99,4.92,4.92,96037,1.42,0.6,0.2,0.01,59
52170666.92,4.98,2025-12-19,4.98,4.93,4.94,105230,1.01,0.66,0.61,0.03,59
72735017.68,5.04,2025-12-22,5.09,4.97,4.97,144160,2.41,0.9,1.2,0.06,59
53340930.0,5.02,2025-12-23,5.06,4.99,5.05,106307,1.39,0.66,-0.4,-0.02,59
127686901.84,5.14,2025-12-24,5.16,5.0,5.01,249863,3.19,1.56,2.39,0.12,59
117729433.04,5.14,2025-12-25,5.22,5.13,5.15,227370,1.75,1.42,0.0,0.0,59
108072102.23,5.16,2025-12-26,5.19,5.1,5.17,210190,1.75,1.31,0.39,0.02,59
126228950.8,5.17,2025-12-29,5.22,5.12,5.17,243776,1.94,1.52,0.19,0.01,59
226602892.85,5.35,2025-12-30,5.45,5.11,5.19,427122,6.58,2.67,3.48,0.18,59
132451254.87,5.35,2025-12-31,5.37,5.24,5.35,248961,2.43,1.56,0.0,0.0,59
194450305.85,5.4,2026-01-05,5.52,5.28,5.46,361023,4.49,2.26,0.93,0.05,59
280336665.42,5.59,2026-01-06,5.64,5.35,5.38,506351,5.37,3.17,3.52,0.19,59
152438626.64,5.53,2026-01-07,5.7,5.51,5.57,273622,3.4,1.71,-1.07,-0.06,59
24311141.0,5.48,2026-01-08,5.54,5.46,5.52,44260,1.45,0.28,-0.9,-0.05,59
156572436.0,5.5,2026-01-09,5.67,5.46,5.64,283527,3.76,1.77,-1.61,-0.09,59
143638925.2,5.52,2026-01-12,5.52,5.42,5.5,262426,1.82,1.64,0.36,0.02,59
130772914.56,5.52,2026-01-13,5.62,5.46,5.5,236084,2.9,1.48,0.0,0.0,000059
152008896.48,5.52,2026-01-14,5.55,5.43,5.5,276735,2.17,1.73,0.0,0.0,000059
