amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
196614345.95,8.39,2024-05-31,8.56,8.0,8.0,234714,7.0,2.61,4.88,0.39,503
182457902.88,7.94,2024-06-03,8.37,7.89,8.3,226665,5.72,2.52,-5.36,-0.45,503
90504933.16,7.89,2024-06-04,7.95,7.76,7.87,115605,2.39,1.29,-0.63,-0.05,503
85860134.38,7.7,2024-06-05,7.92,7.7,7.84,110270,2.79,1.23,-2.41,-0.19,503
161838709.47,7.25,2024-06-06,7.85,7.18,7.72,218401,8.7,2.43,-5.84,-0.45,503
98892017.34,7.47,2024-06-07,7.62,7.26,7.47,133071,4.97,1.48,3.03,0.22,503
99052909.0,7.67,2024-06-11,7.71,7.22,7.47,131986,6.56,1.47,2.68,0.2,503
73458455.85,7.55,2024-06-12,7.79,7.55,7.66,95903,3.13,1.07,-1.56,-0.12,503
153315330.64,7.31,2024-06-13,7.66,7.26,7.55,208580,5.3,2.18,-3.18,-0.24,503
154173802.05,7.22,2024-06-14,7.3,7.02,7.25,216192,3.83,2.26,-1.23,-0.09,503
102778362.68,7.1,2024-06-17,7.2,7.07,7.2,144399,1.8,1.51,-1.66,-0.12,503
95873813.57,7.2,2024-06-18,7.32,7.1,7.1,132887,3.1,1.39,1.41,0.1,503
65273380.03,7.1,2024-06-19,7.28,7.08,7.27,91347,2.78,0.96,-1.39,-0.1,503
99380414.15,6.9,2024-06-20,7.15,6.89,7.07,142261,3.66,1.49,-2.82,-0.2,503
64343168.64,6.92,2024-06-21,6.99,6.82,6.91,93191,2.46,0.98,0.29,0.02,503
95441004.83,6.66,2024-06-24,6.98,6.66,6.93,141104,4.62,1.48,-3.76,-0.26,503
82800984.8,6.6,2024-06-25,6.76,6.52,6.68,124967,3.6,1.31,-0.9,-0.06,503
83633585.54,6.92,2024-06-26,6.96,6.54,6.63,123721,6.36,1.3,4.85,0.32,503
72000795.14,6.76,2024-06-27,6.95,6.74,6.94,105414,3.03,1.1,-2.31,-0.16,503
68920570.98,6.67,2024-06-28,6.9,6.66,6.73,101813,3.55,1.07,-1.33,-0.09,503
62158832.16,6.71,2024-07-01,6.78,6.48,6.66,93959,4.5,0.98,0.6,0.04,503
89865470.41,6.82,2024-07-02,7.0,6.66,6.73,131280,5.07,1.37,1.64,0.11,503
64943652.0,6.81,2024-07-03,6.95,6.78,6.8,94624,2.49,0.99,-0.15,-0.01,503
206216821.42,6.8,2024-07-04,7.19,6.8,6.86,294420,5.73,3.08,-0.15,-0.01,503
114403389.52,6.97,2024-07-05,7.03,6.61,6.75,166728,6.18,1.75,2.5,0.17,503
146215340.04,6.53,2024-07-08,6.9,6.43,6.8,221271,6.74,2.32,-6.31,-0.44,503
110563109.95,6.47,2024-07-09,6.55,6.25,6.51,173164,4.59,1.81,-0.92,-0.06,503
76447490.95,6.43,2024-07-10,6.64,6.39,6.45,117514,3.86,1.23,-0.62,-0.04,503
86986634.66,6.63,2024-07-11,6.67,6.49,6.56,131736,2.8,1.38,3.11,0.2,503
62820098.62,6.55,2024-07-12,6.72,6.55,6.62,94990,2.56,0.99,-1.21,-0.08,503
68810078.4,6.31,2024-07-15,6.6,6.3,6.6,107949,4.58,1.13,-3.66,-0.24,503
51792988.35,6.35,2024-07-16,6.39,6.26,6.31,81872,2.06,0.86,0.63,0.04,503
98264001.03,6.51,2024-07-17,6.61,6.31,6.35,152122,4.72,1.59,2.52,0.16,503
74719433.79,6.5,2024-07-18,6.55,6.24,6.5,116389,4.76,1.22,-0.15,-0.01,503
159635733.11,6.79,2024-07-19,7.08,6.44,6.49,233560,9.85,2.45,4.46,0.29,503
80215493.5,6.73,2024-07-22,6.81,6.61,6.76,119688,2.95,1.25,-0.88,-0.06,503
225074275.93,7.4,2024-07-23,7.4,6.73,6.79,315697,9.96,3.31,9.96,0.67,503
592913143.41,7.47,2024-07-24,7.87,7.28,7.5,780663,7.97,8.17,0.95,0.07,503
314453930.12,7.14,2024-07-25,7.27,6.88,7.14,445863,5.22,4.67,-4.42,-0.33,503
194812949.18,7.08,2024-07-26,7.36,7.04,7.07,273341,4.48,2.86,-0.84,-0.06,503
157489600.79,7.11,2024-07-29,7.25,6.91,7.08,222786,4.8,2.33,0.42,0.03,503
149344439.9,7.04,2024-07-30,7.2,6.98,7.02,211279,3.09,2.21,-0.98,-0.07,503
249238968.67,7.3,2024-07-31,7.42,6.93,6.96,345200,6.96,3.61,3.69,0.26,503
189765653.43,7.36,2024-08-01,7.57,7.23,7.25,255914,4.66,2.68,0.82,0.06,503
272128391.72,7.52,2024-08-02,7.69,7.31,7.36,360731,5.16,3.78,2.17,0.16,503
229792124.46,7.21,2024-08-05,7.74,7.2,7.35,307296,7.18,3.22,-4.12,-0.31,503
151754241.72,7.42,2024-08-06,7.44,7.19,7.35,207559,3.47,2.17,2.91,0.21,503
123155095.16,7.16,2024-08-07,7.39,7.14,7.38,170293,3.37,1.78,-3.5,-0.26,503
92079036.56,7.26,2024-08-08,7.32,7.13,7.17,127186,2.65,1.33,1.4,0.1,503
76974249.49,7.09,2024-08-09,7.38,7.07,7.31,107143,4.27,1.12,-2.34,-0.17,503
106509012.92,6.86,2024-08-12,7.14,6.81,7.14,154328,4.65,1.62,-3.24,-0.23,503
62349288.95,6.93,2024-08-13,6.96,6.78,6.87,90594,2.62,0.95,1.02,0.07,503
62800470.8,6.8,2024-08-14,6.95,6.79,6.91,91856,2.31,0.96,-1.88,-0.13,503
88562187.84,6.93,2024-08-15,7.06,6.7,6.78,127796,5.29,1.34,1.91,0.13,503
62917488.53,6.85,2024-08-16,7.05,6.82,6.92,91116,3.32,0.95,-1.15,-0.08,503
70364267.46,6.8,2024-08-19,6.95,6.8,6.82,102487,2.19,1.07,-0.73,-0.05,503
79359678.12,6.69,2024-08-20,6.83,6.55,6.8,118822,4.12,1.24,-1.62,-0.11,503
45221658.04,6.58,2024-08-21,6.77,6.58,6.75,68003,2.84,0.71,-1.64,-0.11,503
60044091.0,6.43,2024-08-22,6.66,6.4,6.6,92283,3.95,0.97,-2.28,-0.15,503
43544583.02,6.45,2024-08-23,6.51,6.37,6.46,67616,2.18,0.71,0.31,0.02,503
50317270.58,6.58,2024-08-26,6.63,6.42,6.47,76725,3.26,0.8,2.02,0.13,503
49259520.0,6.45,2024-08-27,6.6,6.41,6.59,76092,2.89,0.8,-1.98,-0.13,503
52872001.18,6.54,2024-08-28,6.61,6.34,6.46,81128,4.19,0.85,1.4,0.09,503
107915789.29,6.81,2024-08-29,6.94,6.45,6.5,159327,7.49,1.67,4.13,0.27,503
114744776.5,6.89,2024-08-30,7.04,6.79,6.81,165455,3.67,1.73,1.17,0.08,503
64577478.0,6.71,2024-09-02,6.94,6.67,6.92,94698,3.92,0.99,-2.61,-0.18,503
66877163.47,6.68,2024-09-03,6.79,6.64,6.73,99797,2.24,1.04,-0.45,-0.03,503
43956667.0,6.68,2024-09-04,6.73,6.62,6.67,65832,1.65,0.69,0.0,0.0,503
62857740.0,6.82,2024-09-05,6.84,6.67,6.67,92653,2.54,0.97,2.1,0.14,503
44547965.0,6.69,2024-09-06,6.88,6.68,6.81,66006,2.93,0.69,-1.91,-0.13,503
111379310.69,6.8,2024-09-09,7.05,6.6,6.68,163290,6.73,1.71,1.64,0.11,503
95945748.23,6.83,2024-09-10,6.87,6.6,6.81,142023,3.97,1.49,0.44,0.03,503
100508654.77,6.95,2024-09-11,7.03,6.79,6.83,145424,3.51,1.52,1.76,0.12,503
98557540.38,7.04,2024-09-12,7.08,6.92,6.93,140358,2.3,1.47,1.29,0.09,503
100292303.85,6.97,2024-09-13,7.14,6.92,7.04,142620,3.13,1.49,-0.99,-0.07,503
79488994.85,6.84,2024-09-18,6.97,6.71,6.97,116315,3.73,1.22,-1.87,-0.13,503
141495900.12,7.24,2024-09-19,7.25,6.86,6.89,199934,5.7,2.09,5.85,0.4,503
327173166.49,7.58,2024-09-20,7.85,7.23,7.24,432485,8.56,4.53,4.7,0.34,503
149893502.04,7.48,2024-09-23,7.71,7.35,7.62,200747,4.75,2.1,-1.32,-0.1,503
153836180.09,7.64,2024-09-24,7.7,7.38,7.54,203302,4.28,2.13,2.14,0.16,503
202177730.68,7.8,2024-09-25,8.03,7.66,7.73,256950,4.84,2.69,2.09,0.16,503
161651689.48,7.94,2024-09-26,7.96,7.74,7.81,205594,2.82,2.15,1.79,0.14,503
305795907.54,8.49,2024-09-27,8.73,8.07,8.2,364204,8.31,3.81,6.93,0.55,503
460650989.81,9.34,2024-09-30,9.34,8.71,8.99,506640,7.42,5.3,10.01,0.85,503
510901115.72,10.27,2024-10-08,10.27,9.76,10.27,500967,5.46,5.25,9.96,0.93,503
1267018409.6,11.04,2024-10-09,11.3,10.27,11.0,1138428,10.03,11.92,7.5,0.77,503
1003606575.63,10.02,2024-10-10,11.38,10.0,11.28,949224,12.5,9.94,-9.24,-1.02,503
573493107.25,9.7,2024-10-11,10.26,9.43,9.85,583268,8.28,6.11,-3.19,-0.32,503
579017004.66,10.67,2024-10-14,10.67,9.87,10.06,559942,8.25,5.86,10.0,0.97,503
771211856.4,10.71,2024-10-15,11.46,10.55,10.77,697662,8.53,7.3,0.37,0.04,503
917887434.64,11.68,2024-10-16,11.78,10.55,10.55,806901,11.48,8.45,9.06,0.97,503
1068550406.39,11.93,2024-10-17,12.71,11.74,11.9,877917,8.3,9.19,2.14,0.25,503
948536048.8,13.12,2024-10-18,13.12,11.91,11.91,744935,10.14,7.8,9.97,1.19,503
1519035084.58,14.43,2024-10-21,14.43,13.43,13.53,1068958,7.62,11.19,9.98,1.31,503
1611406122.87,15.2,2024-10-22,15.71,13.96,14.3,1081061,12.13,11.32,5.34,0.77,503
2024403100.57,16.72,2024-10-23,16.72,14.9,15.21,1241614,11.97,13.0,10.0,1.52,503
2258463788.3,16.01,2024-10-24,17.35,15.7,16.72,1383731,9.87,14.49,-4.25,-0.71,503
1516287944.48,15.98,2024-10-25,16.65,15.4,16.45,959613,7.81,10.05,-0.19,-0.03,503
1914643670.7,14.8,2024-10-28,16.27,14.41,15.6,1291501,11.64,13.52,-7.38,-1.18,503
1679838362.74,14.8,2024-10-29,15.7,14.7,14.89,1100535,6.76,11.52,0.0,0.0,503
1593896372.3,15.0,2024-10-30,15.58,14.59,14.9,1055762,6.69,11.05,1.35,0.2,503
1438488919.34,14.64,2024-10-31,15.43,14.43,14.7,968105,6.67,10.14,-2.4,-0.36,503
1294632097.65,13.52,2024-11-01,14.59,13.3,14.5,940460,8.81,9.85,-7.65,-1.12,503
630718622.82,13.43,2024-11-04,13.6,13.18,13.21,472570,3.11,4.95,-0.67,-0.09,503
954106962.48,13.89,2024-11-05,14.06,13.4,13.46,688960,4.91,7.21,3.43,0.46,503
871487336.28,13.6,2024-11-06,14.2,13.3,13.88,633930,6.48,6.64,-2.09,-0.29,503
687520926.13,13.94,2024-11-07,13.98,13.28,13.47,503983,5.15,5.28,2.5,0.34,503
1075807440.53,14.22,2024-11-08,14.59,13.87,14.14,756928,5.16,7.93,2.01,0.28,503
1447655919.73,14.95,2024-11-11,15.49,14.09,14.22,975726,9.85,10.22,5.13,0.73,503
1309495867.78,15.11,2024-11-12,15.98,14.72,15.0,853563,8.43,8.94,1.07,0.16,503
1020276810.77,13.9,2024-11-13,14.93,13.76,14.83,716505,7.74,7.5,-8.01,-1.21,503
535521042.1,13.5,2024-11-14,14.06,13.4,13.91,390721,4.75,4.09,-2.88,-0.4,503
453411558.5,13.07,2024-11-15,13.65,13.03,13.3,338644,4.59,3.55,-3.19,-0.43,503
641287988.5,11.96,2024-11-18,13.07,11.81,13.01,522230,9.64,5.47,-8.49,-1.11,503
411633148.72,12.31,2024-11-19,12.32,11.83,12.0,341214,4.1,3.57,2.93,0.35,503
392926050.32,13.54,2024-11-20,13.54,12.26,12.38,298395,10.4,3.12,9.99,1.23,503
2156554257.25,14.2,2024-11-21,14.89,13.9,14.0,1473016,7.31,15.42,4.87,0.66,503
1268096689.77,13.54,2024-11-22,14.8,13.45,14.0,900623,9.51,9.43,-4.65,-0.66,503
855219353.8,13.09,2024-11-25,14.3,12.52,14.08,653768,13.15,6.85,-3.32,-0.45,503
472124375.32,12.6,2024-11-26,13.35,12.55,13.23,369505,6.11,3.87,-3.74,-0.49,503
1176616914.26,13.86,2024-11-27,13.86,12.22,12.6,874913,13.02,9.16,10.0,1.26,503
885573521.26,13.24,2024-11-28,14.03,13.21,13.69,652205,5.92,6.83,-4.47,-0.62,503
948929727.95,14.17,2024-11-29,14.5,13.3,13.41,678387,9.06,7.1,7.02,0.93,503
606807936.82,13.99,2024-12-02,14.25,13.89,14.1,432448,2.54,4.53,-1.27,-0.18,503
617450286.4,13.95,2024-12-03,14.42,13.7,14.05,441642,5.15,4.62,-0.29,-0.04,503
557975884.14,13.36,2024-12-04,14.11,13.25,13.88,412720,6.16,4.32,-4.23,-0.59,503
388637610.37,13.7,2024-12-05,13.81,13.13,13.3,285961,5.09,2.99,2.54,0.34,503
430520143.6,13.6,2024-12-06,14.0,13.31,13.64,315990,5.04,3.31,-0.73,-0.1,503
559130876.21,13.04,2024-12-09,13.72,12.84,13.64,426335,6.47,4.46,-4.12,-0.56,503
436636411.44,12.91,2024-12-10,13.45,12.9,13.45,333027,4.22,3.49,-1.0,-0.13,503
264434019.52,13.0,2024-12-11,13.1,12.84,12.92,204196,2.01,2.14,0.7,0.09,503
340712495.76,13.22,2024-12-12,13.22,12.9,12.99,260375,2.46,2.73,1.69,0.22,503
355751303.02,12.72,2024-12-13,13.19,12.69,13.19,276628,3.78,2.9,-3.78,-0.5,503
248258780.31,12.6,2024-12-16,12.96,12.5,12.72,195630,3.62,2.05,-0.94,-0.12,503
331966288.52,12.1,2024-12-17,12.59,12.0,12.53,271745,4.68,2.85,-3.97,-0.5,503
331908021.46,12.27,2024-12-18,12.84,11.93,12.13,267640,7.52,2.8,1.4,0.17,503
191378736.16,12.34,2024-12-19,12.39,11.97,12.13,156006,3.42,1.63,0.57,0.07,503
251490765.56,12.51,2024-12-20,12.76,12.22,12.31,200470,4.38,2.1,1.38,0.17,503
352479341.03,11.85,2024-12-23,12.55,11.8,12.51,293473,6.0,3.07,-5.28,-0.66,503
171367773.27,11.87,2024-12-24,11.97,11.65,11.84,145081,2.7,1.52,0.17,0.02,503
300589216.38,11.45,2024-12-25,12.0,11.2,11.91,262668,6.74,2.75,-3.54,-0.42,503
210830713.84,11.34,2024-12-26,11.54,11.3,11.46,184630,2.1,1.93,-0.96,-0.11,503
205980417.86,11.37,2024-12-27,11.63,11.27,11.4,179804,3.17,1.88,0.26,0.03,503
166724500.89,11.34,2024-12-30,11.45,11.03,11.31,147477,3.69,1.54,-0.26,-0.03,503
222507318.1,10.98,2024-12-31,11.6,10.98,11.4,199811,5.47,2.09,-3.17,-0.36,503
266642254.43,10.5,2025-01-02,11.03,10.38,10.95,249301,5.92,2.61,-4.37,-0.48,503
234736426.29,10.06,2025-01-03,10.55,10.0,10.5,228847,5.24,2.4,-4.19,-0.44,503
187089999.58,9.96,2025-01-06,10.15,9.81,10.06,187366,3.38,1.96,-0.99,-0.1,503
136757794.0,10.09,2025-01-07,10.12,9.86,10.0,136842,2.61,1.43,1.31,0.13,503
189758855.08,10.04,2025-01-08,10.3,9.73,10.15,189324,5.65,1.98,-0.5,-0.05,503
161424791.0,10.16,2025-01-09,10.21,9.92,9.96,159413,2.89,1.67,1.2,0.12,503
190406273.2,10.12,2025-01-10,10.34,9.97,10.15,187895,3.64,1.97,-0.39,-0.04,503
152809663.98,9.97,2025-01-13,10.09,9.74,9.96,153945,3.46,1.61,-1.48,-0.15,503
271325000.0,10.49,2025-01-14,10.5,9.98,10.02,263495,5.22,2.76,5.22,0.52,503
178030734.09,10.29,2025-01-15,10.53,10.13,10.5,173361,3.81,1.82,-1.91,-0.2,503
165908350.19,10.22,2025-01-16,10.58,10.16,10.35,160525,4.08,1.68,-0.68,-0.07,503
191899451.46,10.27,2025-01-17,10.49,10.06,10.15,186897,4.21,1.96,0.49,0.05,503
166065114.29,10.23,2025-01-20,10.43,10.19,10.25,161621,2.34,1.69,-0.39,-0.04,503
158859476.0,10.0,2025-01-21,10.3,9.96,10.16,157992,3.32,1.65,-2.25,-0.23,503
129317426.29,9.85,2025-01-22,10.0,9.8,9.94,130875,2.0,1.37,-1.5,-0.15,503
210191874.72,9.66,2025-01-23,10.23,9.66,9.97,211826,5.79,2.22,-1.93,-0.19,503
210384800.96,9.76,2025-01-24,9.88,9.6,9.66,215628,2.9,2.26,1.04,0.1,503
126219616.0,9.68,2025-01-27,9.95,9.63,9.86,129400,3.28,1.35,-0.82,-0.08,503
435760374.74,10.65,2025-02-05,10.65,9.83,9.9,421221,8.47,4.41,10.02,0.97,503
544224218.28,10.83,2025-02-06,10.97,10.45,10.85,508061,4.88,5.32,1.69,0.18,503
924383483.4,11.5,2025-02-07,11.91,10.75,10.83,809280,10.71,8.47,6.19,0.67,503
876312999.46,11.98,2025-02-10,12.2,11.51,11.75,738959,6.0,7.74,4.17,0.48,503
580364974.0,11.4,2025-02-11,11.88,11.29,11.84,507220,4.92,5.31,-4.84,-0.58,503
520104484.81,11.73,2025-02-12,11.98,11.28,11.33,445926,6.14,4.67,2.89,0.33,503
357689933.36,11.38,2025-02-13,11.8,11.37,11.74,311622,3.67,3.26,-2.98,-0.35,503
957058945.02,12.52,2025-02-14,12.52,11.8,12.18,778233,6.33,8.15,10.02,1.14,503
1669252330.28,12.78,2025-02-17,13.77,12.66,13.0,1263238,8.87,13.23,2.08,0.26,503
881055368.11,11.84,2025-02-18,12.62,11.8,12.4,720642,6.42,7.55,-7.36,-0.94,503
486231194.58,12.01,2025-02-19,12.21,11.75,11.8,405183,3.89,4.24,1.44,0.17,503
823082583.54,12.37,2025-02-20,12.88,12.19,12.19,656650,5.75,6.88,3.0,0.36,503
507039623.86,12.5,2025-02-21,12.61,12.12,12.37,409114,3.96,4.28,1.05,0.13,503
463909148.98,12.16,2025-02-24,12.5,12.07,12.46,378865,3.44,3.97,-2.72,-0.34,503
506316074.56,12.28,2025-02-25,12.56,11.86,11.97,413981,5.76,4.33,0.99,0.12,503
364096479.81,12.0,2025-02-26,12.27,11.89,12.23,303397,3.09,3.18,-2.28,-0.28,503
