amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
2617750616.1,28.01,2025-02-24,29.48,27.26,27.32,919110,8.2,11.85,3.47,0.94,99
1769792503.37,27.87,2025-02-25,28.89,27.09,27.26,628065,6.43,8.1,-0.5,-0.14,99
1257028145.78,27.69,2025-02-26,28.16,27.35,27.81,451741,2.91,5.82,-0.65,-0.18,99
1130551003.02,27.05,2025-02-27,27.91,26.5,27.7,413575,5.09,5.33,-2.31,-0.64,99
972444028.21,25.61,2025-02-28,26.97,25.53,26.66,370079,5.32,4.77,-5.32,-1.44,99
824569884.59,25.76,2025-03-03,26.29,25.13,25.65,317006,4.53,4.09,0.59,0.15,99
559554903.04,26.08,2025-03-04,26.16,25.39,25.46,213526,2.99,2.75,1.24,0.32,99
670111596.35,26.09,2025-03-05,26.46,25.89,26.0,254173,2.19,3.28,0.04,0.01,99
866511262.21,26.5,2025-03-06,26.8,26.13,26.29,325194,2.57,4.19,1.57,0.41,99
834585914.22,25.8,2025-03-07,26.68,25.67,26.26,316041,3.81,4.07,-2.64,-0.7,99
446033450.82,25.63,2025-03-10,26.0,25.51,25.71,172545,1.9,2.22,-0.66,-0.17,99
573997585.54,25.35,2025-03-11,25.64,25.02,25.31,225718,2.42,2.91,-1.09,-0.28,99
500994758.01,25.36,2025-03-12,25.57,25.23,25.42,195911,1.34,2.53,0.04,0.01,99
633773753.74,24.52,2025-03-13,25.29,24.3,25.29,255094,3.9,3.29,-3.31,-0.84,99
541371137.78,25.15,2025-03-14,25.16,24.44,24.51,215646,2.94,2.78,2.57,0.63,99
442660737.0,25.33,2025-03-17,25.53,25.16,25.31,173402,1.47,2.24,0.72,0.18,99
471759919.0,25.41,2025-03-18,25.81,25.25,25.76,183625,2.21,2.37,0.32,0.08,99
364024358.1,25.07,2025-03-19,25.44,24.96,25.44,143752,1.89,1.85,-1.34,-0.34,99
487735674.26,25.2,2025-03-20,25.6,24.85,25.21,191505,2.99,2.47,0.52,0.13,99
453912353.74,24.52,2025-03-21,25.18,24.51,24.97,181943,2.66,2.35,-2.7,-0.68,99
448717425.01,24.16,2025-03-24,24.61,23.64,24.52,185268,3.96,2.39,-1.47,-0.36,99
329676094.85,23.94,2025-03-25,24.61,23.83,24.39,135214,3.23,1.74,-0.91,-0.22,99
280459588.84,24.06,2025-03-26,24.33,23.83,23.94,115509,2.09,1.49,0.5,0.12,99
267847990.64,23.98,2025-03-27,24.18,23.63,23.98,110981,2.29,1.43,-0.33,-0.08,99
297419815.24,23.47,2025-03-28,24.06,23.47,24.01,124697,2.46,1.61,-2.13,-0.51,99
426735497.44,23.63,2025-03-31,24.25,23.42,23.81,178593,3.54,2.3,0.68,0.16,99
295980367.0,23.41,2025-04-01,23.96,23.41,23.62,124261,2.33,1.6,-0.93,-0.22,99
221252100.76,23.31,2025-04-02,23.49,23.15,23.4,94069,1.45,1.21,-0.43,-0.1,99
247062798.85,23.02,2025-04-03,23.47,22.97,23.08,105807,2.15,1.36,-1.24,-0.29,99
396207293.1,20.7,2025-04-07,21.77,20.7,21.01,187817,4.65,2.42,-10.08,-2.32,99
660910658.04,20.0,2025-04-08,20.68,19.33,19.86,329719,6.52,4.25,-3.38,-0.7,99
704778676.94,20.84,2025-04-09,20.97,18.71,19.8,346911,11.3,4.47,4.2,0.84,99
554407487.12,21.02,2025-04-10,21.74,21.01,21.21,257739,3.5,3.32,0.86,0.18,99
416162288.0,21.37,2025-04-11,21.62,20.72,20.81,193834,4.28,2.5,1.67,0.35,99
328609462.0,21.51,2025-04-14,21.75,21.43,21.64,150818,1.5,1.94,0.66,0.14,99
232514437.0,21.39,2025-04-15,21.59,21.18,21.52,107864,1.91,1.39,-0.56,-0.12,99
228160710.52,21.1,2025-04-16,21.55,20.88,21.31,106670,3.13,1.38,-1.36,-0.29,99
198203024.31,21.09,2025-04-17,21.32,20.96,20.97,92775,1.71,1.2,-0.05,-0.01,99
237789272.0,21.14,2025-04-18,21.48,21.02,21.26,111303,2.18,1.43,0.24,0.05,99
514442823.12,21.96,2025-04-21,22.08,21.21,21.41,234764,4.12,3.03,3.88,0.82,99
300333629.0,21.57,2025-04-22,21.91,21.56,21.81,137331,1.59,1.77,-1.78,-0.39,99
1029104533.57,22.97,2025-04-23,23.66,21.72,21.82,452034,8.99,5.83,6.49,1.4,99
709699176.02,22.19,2025-04-24,22.76,22.11,22.74,314416,2.83,4.05,-3.4,-0.78,99
593162638.24,22.48,2025-04-25,23.01,21.97,22.19,261672,4.69,3.37,1.31,0.29,99
357562270.0,21.77,2025-04-28,22.31,21.76,22.24,161827,2.45,2.09,-3.16,-0.71,99
266680343.5,21.82,2025-04-29,22.13,21.77,21.89,120689,1.65,1.56,0.23,0.05,99
350154833.36,22.0,2025-04-30,22.2,21.71,21.82,157571,2.25,2.03,0.82,0.18,99
407859720.6,22.62,2025-05-06,22.62,22.13,22.13,179977,2.23,2.32,2.82,0.62,99
934458657.45,23.2,2025-05-07,24.0,22.92,22.92,395913,4.77,5.1,2.56,0.58,99
511801220.93,23.33,2025-05-08,23.41,22.98,23.08,218313,1.85,2.81,0.56,0.13,99
379356784.0,22.87,2025-05-09,23.36,22.71,23.3,164093,2.79,2.12,-1.97,-0.46,99
513688123.63,23.38,2025-05-12,23.69,22.96,23.01,217793,3.19,2.81,2.23,0.51,99
398074793.36,23.03,2025-05-13,23.66,22.96,23.6,170307,2.99,2.2,-1.5,-0.35,99
313737030.53,23.01,2025-05-14,23.25,22.78,23.04,135468,2.04,1.75,-0.09,-0.02,99
288234482.66,22.47,2025-05-15,22.99,22.47,22.95,126216,2.26,1.63,-2.35,-0.54,99
218498732.81,22.45,2025-05-16,22.73,22.39,22.48,96029,1.51,1.24,-0.09,-0.02,99
221378378.78,22.53,2025-05-19,22.57,22.14,22.44,98071,1.92,1.26,0.36,0.08,99
266768304.03,22.71,2025-05-20,22.77,22.31,22.52,117004,2.04,1.51,0.8,0.18,99
282204134.93,22.71,2025-05-21,22.89,22.44,22.67,124228,1.98,1.6,0.0,0.0,99
251188942.46,22.25,2025-05-22,22.74,22.24,22.52,111551,2.2,1.44,-2.03,-0.46,99
277484932.91,21.76,2025-05-23,22.44,21.75,22.13,125624,3.1,1.62,-2.2,-0.49,99
198282887.64,21.92,2025-05-26,22.01,21.68,21.74,90276,1.52,1.16,0.74,0.16,99
167340158.83,21.67,2025-05-27,21.9,21.57,21.89,77019,1.51,0.99,-1.14,-0.25,99
158671723.02,21.43,2025-05-28,21.79,21.42,21.67,73390,1.71,0.95,-1.11,-0.24,99
253531008.6,21.9,2025-05-29,22.04,21.35,21.44,115982,3.22,1.5,2.19,0.47,99
588746628.97,22.18,2025-05-30,22.73,21.69,21.8,263797,4.75,3.4,1.28,0.28,99
312743859.96,22.04,2025-06-03,22.29,21.69,21.94,141822,2.71,1.83,-0.63,-0.14,99
210354962.01,22.02,2025-06-04,22.13,21.92,22.03,95318,0.95,1.23,-0.09,-0.02,99
245284243.95,22.09,2025-06-05,22.13,21.86,22.01,111270,1.23,1.43,0.32,0.07,99
231216528.5,21.79,2025-06-06,22.13,21.75,22.09,105465,1.72,1.36,-1.36,-0.3,99
237705374.05,21.88,2025-06-09,22.09,21.76,21.84,108033,1.51,1.39,0.41,0.09,99
305318031.68,21.47,2025-06-10,22.08,21.27,22.07,141081,3.7,1.82,-1.87,-0.41,99
574586115.27,21.89,2025-06-11,22.61,21.85,22.44,258689,3.54,3.33,1.96,0.42,99
330193492.0,21.68,2025-06-12,22.12,21.4,21.52,152007,3.29,1.96,-0.96,-0.21,99
276072870.21,21.29,2025-06-13,21.54,21.23,21.48,128863,1.43,1.66,-1.8,-0.39,99
186701566.0,21.33,2025-06-16,21.4,21.1,21.12,87488,1.41,1.13,0.19,0.04,99
185732637.0,21.16,2025-06-17,21.33,21.09,21.29,87511,1.13,1.13,-0.8,-0.17,99
162252970.0,21.03,2025-06-18,21.2,21.0,21.1,76781,0.95,0.99,-0.61,-0.13,99
295940114.67,20.5,2025-06-19,21.05,20.46,21.03,142558,2.81,1.84,-2.52,-0.53,99
190334850.82,20.37,2025-06-20,20.67,20.24,20.46,92841,2.1,1.2,-0.63,-0.13,99
161320617.46,20.45,2025-06-23,20.49,20.14,20.15,78881,1.72,1.02,0.39,0.08,99
315014248.95,20.97,2025-06-24,21.01,20.51,20.63,150409,2.44,1.94,2.54,0.52,99
420293997.27,21.4,2025-06-25,21.51,20.92,21.02,196777,2.81,2.54,2.05,0.43,99
482533661.57,21.4,2025-06-26,22.0,21.32,21.39,221613,3.18,2.86,0.0,0.0,99
238574114.37,21.43,2025-06-27,21.6,21.32,21.45,110849,1.31,1.43,0.14,0.03,99
302988676.71,21.72,2025-06-30,21.86,21.39,21.54,139242,2.19,1.79,1.35,0.29,99
223015701.22,21.54,2025-07-01,21.72,21.45,21.72,103190,1.24,1.33,-0.83,-0.18,99
539559403.55,21.53,2025-07-02,22.16,21.49,21.7,247222,3.11,3.19,-0.05,-0.01,99
411348354.01,21.65,2025-07-03,21.98,21.49,21.62,188895,2.28,2.43,0.56,0.12,99
356822607.0,21.22,2025-07-04,21.6,21.06,21.54,167413,2.49,2.16,-1.99,-0.43,99
196837122.3,21.28,2025-07-07,21.38,21.14,21.24,92370,1.13,1.19,0.28,0.06,99
201173955.0,21.39,2025-07-08,21.39,21.16,21.26,94093,1.08,1.21,0.52,0.11,99
290283067.6,21.41,2025-07-09,21.73,21.34,21.44,134199,1.82,1.73,0.09,0.02,99
201755057.0,21.46,2025-07-10,21.56,21.32,21.54,93919,1.12,1.21,0.23,0.05,99
289280473.3,21.63,2025-07-11,21.73,21.34,21.49,133792,1.82,1.72,0.79,0.17,99
188288026.6,21.65,2025-07-14,21.72,21.49,21.63,86823,1.06,1.12,0.09,0.02,99
259968000.5,21.68,2025-07-15,21.71,21.36,21.63,120435,1.62,1.55,0.14,0.03,99
449706090.89,21.87,2025-07-16,22.23,21.58,21.69,204976,3.0,2.64,0.88,0.19,99
784618194.07,22.36,2025-07-17,22.49,21.98,22.15,350936,2.33,4.52,2.24,0.49,99
409509268.39,22.26,2025-07-18,22.35,22.11,22.16,183808,1.07,2.37,-0.45,-0.1,99
681083646.63,22.77,2025-07-21,22.86,22.14,22.27,300530,3.23,3.87,2.29,0.51,99
479038649.74,22.47,2025-07-22,22.84,22.35,22.84,212363,2.15,2.74,-1.32,-0.3,99
379571188.0,22.18,2025-07-23,22.56,22.15,22.5,169664,1.82,2.19,-1.29,-0.29,99
423642969.36,22.5,2025-07-24,22.59,22.16,22.17,188338,1.94,2.43,1.44,0.32,99
325251368.65,22.26,2025-07-25,22.54,22.19,22.51,145540,1.56,1.88,-1.07,-0.24,99
288171911.14,22.07,2025-07-28,22.29,22.03,22.26,129925,1.17,1.67,-0.85,-0.19,99
389925448.33,22.24,2025-07-29,22.46,21.9,22.03,175341,2.54,2.26,0.77,0.17,99
308845520.04,22.08,2025-07-30,22.36,21.83,22.25,139608,2.38,1.8,-0.72,-0.16,99
637157813.42,22.11,2025-07-31,22.74,21.97,22.02,284949,3.49,3.67,0.14,0.03,99
409677083.85,21.97,2025-08-01,22.27,21.76,21.94,186215,2.31,2.4,-0.63,-0.14,99
1642424819.8,23.19,2025-08-04,23.71,22.38,22.39,707029,6.05,9.11,5.55,1.22,99
1159076417.59,23.6,2025-08-05,23.66,22.86,23.19,500507,3.45,6.45,1.77,0.41,99
825542730.48,23.32,2025-08-06,23.58,23.12,23.34,352733,1.95,4.55,-1.19,-0.28,99
638806451.54,23.02,2025-08-07,23.44,22.97,23.36,275647,2.02,3.55,-1.29,-0.3,99
586187962.82,23.04,2025-08-08,23.44,22.78,22.92,253048,2.87,3.26,0.09,0.02,99
598590180.26,23.21,2025-08-11,23.4,22.84,22.94,257737,2.43,3.32,0.74,0.17,99
503740341.37,23.24,2025-08-12,23.29,22.94,23.17,217310,1.51,2.8,0.13,0.03,99
637751199.02,23.39,2025-08-13,23.52,23.14,23.24,272718,1.64,3.52,0.65,0.15,99
634539708.0,22.79,2025-08-14,23.44,22.74,23.44,275227,2.99,3.55,-2.57,-0.6,99
751370313.16,23.52,2025-08-15,23.54,22.71,22.76,322652,3.64,4.16,3.2,0.73,99
886353206.87,23.65,2025-08-18,23.91,23.31,23.54,374243,2.55,4.82,0.55,0.13,99
570723692.29,23.44,2025-08-19,23.72,23.2,23.57,242909,2.2,3.13,-0.89,-0.21,99
704798156.06,23.76,2025-08-20,23.77,23.3,23.59,297684,2.01,3.84,1.37,0.32,99
593619263.42,23.39,2025-08-21,23.92,23.26,23.78,251327,2.78,3.24,-1.56,-0.37,99
742748190.96,23.79,2025-08-22,24.0,23.3,23.32,313219,2.99,4.04,1.71,0.4,99
1021523255.29,24.32,2025-08-25,24.39,23.69,23.92,422469,2.94,5.45,2.23,0.53,99
1834546677.22,25.21,2025-08-26,25.94,23.98,24.27,733058,8.06,9.45,3.66,0.89,99
1343236206.26,24.37,2025-08-27,25.32,24.36,24.92,538131,3.81,6.94,-3.33,-0.84,99
879035561.78,24.33,2025-08-28,24.73,23.65,24.36,362284,4.43,4.67,-0.16,-0.04,99
891893354.87,24.66,2025-08-29,24.74,24.06,24.39,363554,2.79,4.69,1.36,0.33,99
695307675.74,24.71,2025-09-01,24.95,24.36,24.89,281590,2.39,3.63,0.2,0.05,99
653433674.93,24.08,2025-09-02,24.68,23.82,24.68,270419,3.48,3.49,-2.55,-0.63,99
674044942.24,22.89,2025-09-03,24.17,22.62,24.12,287776,6.44,3.71,-4.94,-1.19,99
484051844.38,22.74,2025-09-04,23.27,22.39,22.84,210957,3.84,2.72,-0.66,-0.15,99
368054514.83,22.98,2025-09-05,23.02,22.63,22.75,160653,1.72,2.07,1.06,0.24,99
387669057.73,23.12,2025-09-08,23.24,22.79,22.95,167750,1.96,2.16,0.61,0.14,99
403240613.05,22.47,2025-09-09,23.05,22.45,23.05,177340,2.6,2.29,-2.81,-0.65,99
329550748.0,22.65,2025-09-10,23.02,22.45,22.47,144594,2.54,1.86,0.8,0.18,99
370911029.56,22.98,2025-09-11,22.98,22.45,22.64,162439,2.34,2.09,1.46,0.33,99
637269950.04,23.26,2025-09-12,23.79,22.89,22.9,271468,3.92,3.5,1.22,0.28,99
354447892.28,22.99,2025-09-15,23.4,22.96,23.32,153239,1.89,1.98,-1.16,-0.27,99
313323478.34,22.84,2025-09-16,23.07,22.74,22.96,136673,1.44,1.76,-0.65,-0.15,99
407341705.85,22.93,2025-09-17,23.24,22.61,22.85,177868,2.76,2.29,0.39,0.09,99
575482534.63,22.29,2025-09-18,22.89,22.23,22.73,253664,2.88,3.27,-2.79,-0.64,99
377702810.64,22.0,2025-09-19,22.62,21.94,22.29,170090,3.05,2.19,-1.3,-0.29,99
497111890.79,22.62,2025-09-22,22.8,22.0,22.0,220273,3.64,2.84,2.82,0.62,99
446938722.43,22.1,2025-09-23,22.54,21.67,22.54,202741,3.85,2.61,-2.3,-0.52,99
855625427.98,22.97,2025-09-24,23.04,21.76,21.94,378659,5.79,4.88,3.94,0.87,99
466338130.05,22.36,2025-09-25,22.87,22.34,22.87,206653,2.31,2.66,-2.66,-0.61,99
369185507.06,22.02,2025-09-26,22.51,21.97,22.38,165859,2.42,2.14,-1.52,-0.34,99
307744835.25,21.82,2025-09-29,21.94,21.56,21.94,141348,1.73,1.82,-0.91,-0.2,99
349860335.36,22.09,2025-09-30,22.34,21.83,21.94,157926,2.34,2.04,1.24,0.27,99
385931166.69,22.2,2025-10-09,22.32,21.81,22.04,174401,2.31,2.25,0.5,0.11,99
684719357.07,22.7,2025-10-10,22.94,22.02,22.1,302185,4.14,3.9,2.25,0.5,99
526629099.02,22.56,2025-10-13,22.7,21.41,21.99,237855,5.68,3.07,-0.62,-0.14,99
771453511.35,22.66,2025-10-14,23.34,22.6,23.02,334289,3.28,4.31,0.44,0.1,99
387283125.85,22.48,2025-10-15,23.06,22.24,23.06,171739,3.62,2.21,-0.79,-0.18,99
321788174.2,22.05,2025-10-16,22.61,22.0,22.41,144469,2.71,1.86,-1.91,-0.43,99
363293388.87,21.42,2025-10-17,22.44,21.35,22.05,165955,4.94,2.14,-2.86,-0.63,99
207507935.46,21.58,2025-10-20,21.84,21.39,21.65,95938,2.1,1.24,0.75,0.16,99
254410296.28,21.83,2025-10-21,21.9,21.42,21.62,116814,2.22,1.51,1.16,0.25,99
163750429.22,21.55,2025-10-22,21.85,21.51,21.72,75392,1.56,0.97,-1.28,-0.28,99
243199928.73,21.78,2025-10-23,21.85,21.29,21.55,112304,2.6,1.45,1.07,0.23,99
260816902.75,21.95,2025-10-24,22.08,21.72,21.83,118828,1.65,1.53,0.78,0.17,99
323441227.04,22.15,2025-10-27,22.49,22.11,22.42,145365,1.73,1.87,0.91,0.2,99
237268725.07,21.99,2025-10-28,22.27,21.95,22.15,107425,1.44,1.38,-0.72,-0.16,99
222491453.28,22.04,2025-10-29,22.08,21.86,21.95,101206,1.0,1.3,0.23,0.05,99
263137211.17,21.8,2025-10-30,22.2,21.75,22.2,119972,2.04,1.55,-1.09,-0.24,99
247523203.71,22.04,2025-10-31,22.2,21.75,21.8,112318,2.06,1.45,1.1,0.24,99
273611594.22,22.21,2025-11-03,22.32,21.86,22.04,123602,2.09,1.59,0.77,0.17,99
213385349.64,21.9,2025-11-04,22.18,21.77,22.18,97295,1.85,1.25,-1.4,-0.31,99
151560794.2,21.85,2025-11-05,21.95,21.6,21.68,69506,1.6,0.9,-0.23,-0.05,99
218235747.96,21.73,2025-11-06,21.87,21.63,21.86,100415,1.1,1.29,-0.55,-0.12,99
209099093.13,21.53,2025-11-07,21.77,21.48,21.63,97027,1.33,1.25,-0.92,-0.2,99
175913225.58,21.66,2025-11-10,21.78,21.52,21.56,81367,1.21,1.05,0.6,0.13,99
375480291.6,21.82,2025-11-11,22.21,21.82,21.9,170585,1.8,2.2,0.74,0.16,99
239170923.55,21.42,2025-11-12,21.76,21.37,21.76,111381,1.79,1.44,-1.83,-0.4,99
157434031.08,21.4,2025-11-13,21.46,21.28,21.43,73666,0.84,0.95,-0.09,-0.02,99
173804066.24,21.19,2025-11-14,21.39,21.18,21.35,81652,0.98,1.05,-0.98,-0.21,99
179283232.82,20.93,2025-11-17,21.15,20.85,21.15,85563,1.42,1.1,-1.23,-0.26,99
154693631.02,20.76,2025-11-18,20.98,20.72,20.97,74448,1.24,0.96,-0.81,-0.17,99
169632551.27,20.73,2025-11-19,20.85,20.51,20.76,82129,1.64,1.06,-0.14,-0.03,99
150304820.52,20.4,2025-11-20,20.78,20.39,20.73,73159,1.88,0.94,-1.59,-0.33,99
228923096.01,19.77,2025-11-21,20.4,19.76,20.2,114554,3.14,1.48,-3.09,-0.63,99
236881920.94,20.46,2025-11-24,20.49,19.83,20.1,117133,3.34,1.51,3.49,0.69,99
177696895.0,20.35,2025-11-25,20.6,20.31,20.5,87028,1.42,1.12,-0.54,-0.11,99
137408622.12,20.18,2025-11-26,20.5,20.18,20.34,67730,1.57,0.87,-0.84,-0.17,99
238655322.69,20.4,2025-11-27,20.65,20.21,20.3,116812,2.18,1.51,1.09,0.22,99
203585289.83,20.32,2025-11-28,20.45,20.11,20.31,100632,1.67,1.3,-0.39,-0.08,99
233727045.77,20.63,2025-12-01,20.73,20.3,20.33,113742,2.12,1.47,1.53,0.31,99
157354728.04,20.61,2025-12-02,20.79,20.41,20.52,76595,1.84,0.99,-0.1,-0.02,99
159466794.76,20.26,2025-12-03,20.56,20.23,20.51,78424,1.6,1.01,-1.7,-0.35,99
149548751.0,20.01,2025-12-04,20.34,20.0,20.26,74421,1.68,0.96,-1.23,-0.25,99
194904668.34,20.43,2025-12-05,20.49,19.97,20.02,95897,2.6,1.24,2.1,0.42,99
203696225.06,20.33,2025-12-08,20.6,20.25,20.41,99786,1.71,1.29,-0.49,-0.1,99
137508749.27,20.12,2025-12-09,20.44,20.1,20.33,67996,1.67,0.88,-1.03,-0.21,99
113921431.48,20.18,2025-12-10,20.22,20.0,20.11,56587,1.09,0.73,0.3,0.06,99
160707883.06,19.97,2025-12-11,20.38,19.95,20.18,79975,2.13,1.03,-1.04,-0.21,99
220141727.82,20.16,2025-12-12,20.44,19.86,20.05,108996,2.9,1.41,0.95,0.19,99
188842400.18,19.8,2025-12-15,20.18,19.8,20.08,94761,1.88,1.22,-1.79,-0.36,99
201782455.62,19.5,2025-12-16,19.87,19.22,19.8,103777,3.28,1.34,-1.52,-0.3,99
171005718.36,19.5,2025-12-17,19.61,19.15,19.5,88265,2.36,1.14,0.0,0.0,99
119179209.48,19.52,2025-12-18,19.66,19.35,19.39,61022,1.59,0.79,0.1,0.02,99
176617716.96,19.85,2025-12-19,19.95,19.41,19.55,89102,2.77,1.15,1.69,0.33,99
227279860.82,20.17,2025-12-22,20.28,19.86,19.9,112946,2.12,1.46,1.61,0.32,99
190175182.9,19.74,2025-12-23,20.2,19.72,20.18,95672,2.38,1.23,-2.13,-0.43,99
131488336.85,19.88,2025-12-24,19.9,19.63,19.74,66403,1.37,0.86,0.71,0.14,99
256204453.78,20.18,2025-12-25,20.32,19.86,19.88,127234,2.31,1.64,1.51,0.3,99
358651999.71,20.41,2025-12-26,20.6,20.14,20.51,175764,2.28,2.27,1.14,0.23,99
315857823.85,20.48,2025-12-29,20.75,20.22,20.3,153616,2.6,1.98,0.34,0.07,99
270544856.12,20.5,2025-12-30,20.93,20.33,20.34,131159,2.93,1.69,0.1,0.02,99
383927915.71,20.75,2025-12-31,20.92,20.39,20.5,185237,2.59,2.39,1.22,0.25,99
521132882.38,21.25,2026-01-05,21.35,20.83,20.96,246432,2.51,3.18,2.41,0.5,99
466459337.02,21.4,2026-01-06,21.4,21.08,21.2,219301,1.51,2.83,0.71,0.15,99
523289186.57,20.8,2026-01-07,21.4,20.76,21.4,249526,2.99,3.22,-2.8,-0.6,99
59400772.8,20.95,2026-01-08,21.0,20.68,20.7,28426,1.54,0.37,0.72,0.15,99
536474996.16,21.45,2026-01-09,21.57,21.22,21.45,250605,1.65,3.23,0.85,0.18,99
886240946.42,22.36,2026-01-12,22.42,21.67,21.67,401383,3.5,5.17,4.24,0.91,99
702950946.52,21.31,2026-01-13,22.2,21.26,22.2,325545,4.2,4.2,-4.7,-1.05,000099
1310277346.9,22.44,2026-01-14,23.17,21.3,21.3,587619,8.78,7.57,5.3,1.13,000099
