amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1528472571.67,7.52,2025-02-18,7.76,7.47,7.64,2009495,3.78,2.07,-2.08,-0.16,2
1375280250.88,7.65,2025-02-19,7.72,7.48,7.5,1809175,3.19,1.86,1.73,0.13,2
1032220442.56,7.52,2025-02-20,7.6,7.49,7.59,1370247,1.44,1.41,-1.7,-0.13,2
1474661906.09,7.62,2025-02-21,7.73,7.49,7.53,1935129,3.19,1.99,1.33,0.1,2
2493456398.06,7.82,2025-02-24,8.07,7.66,7.66,3175918,5.38,3.27,2.62,0.2,2
1369423942.37,7.68,2025-02-25,7.86,7.67,7.75,1771480,2.43,1.82,-1.79,-0.14,2
1510578616.47,7.84,2025-02-26,7.86,7.7,7.71,1941436,2.08,2.0,2.08,0.16,2
1339145182.38,7.81,2025-02-27,7.89,7.74,7.78,1715773,1.91,1.77,-0.38,-0.03,2
2127729149.54,7.75,2025-02-28,8.03,7.67,7.77,2726790,4.61,2.81,-0.77,-0.06,2
1482908609.8,7.79,2025-03-03,7.96,7.75,7.75,1893662,2.71,1.95,0.52,0.04,2
1110094218.41,7.64,2025-03-04,7.73,7.53,7.72,1458434,2.57,1.5,-1.93,-0.15,2
1027113710.84,7.53,2025-03-05,7.69,7.42,7.6,1364691,3.53,1.4,-1.44,-0.11,2
1624520449.34,7.77,2025-03-06,7.82,7.56,7.58,2117133,3.45,2.18,3.19,0.24,2
1205270122.69,7.53,2025-03-07,7.66,7.52,7.65,1593728,1.8,1.64,-3.09,-0.24,2
732008884.19,7.48,2025-03-10,7.57,7.44,7.54,977810,1.73,1.01,-0.66,-0.05,2
645348200.46,7.43,2025-03-11,7.45,7.35,7.4,872393,1.34,0.9,-0.67,-0.05,2
491951064.72,7.44,2025-03-12,7.48,7.4,7.43,661168,1.08,0.68,0.13,0.01,2
559845298.09,7.35,2025-03-13,7.44,7.33,7.41,758377,1.48,0.78,-1.21,-0.09,2
1092327785.26,7.54,2025-03-14,7.59,7.37,7.37,1456522,2.99,1.5,2.59,0.19,2
980824633.04,7.56,2025-03-17,7.73,7.54,7.6,1290089,2.52,1.33,0.27,0.02,2
672571247.39,7.53,2025-03-18,7.59,7.49,7.57,893408,1.32,0.92,-0.4,-0.03,2
528939027.11,7.47,2025-03-19,7.52,7.43,7.49,708566,1.2,0.73,-0.8,-0.06,2
456199375.72,7.43,2025-03-20,7.49,7.41,7.45,612302,1.07,0.63,-0.54,-0.04,2
960505548.81,7.36,2025-03-21,7.42,7.27,7.4,1306621,2.02,1.34,-0.94,-0.07,2
759032562.22,7.18,2025-03-24,7.35,7.15,7.35,1050613,2.72,1.08,-2.45,-0.18,2
470444410.31,7.19,2025-03-25,7.23,7.14,7.17,655037,1.25,0.67,0.14,0.01,2
511845527.83,7.2,2025-03-26,7.26,7.18,7.19,709377,1.11,0.73,0.14,0.01,2
402664947.4,7.17,2025-03-27,7.22,7.11,7.19,562048,1.53,0.58,-0.42,-0.03,2
351056750.71,7.12,2025-03-28,7.21,7.11,7.17,491441,1.39,0.51,-0.7,-0.05,2
512135422.02,7.05,2025-03-31,7.11,6.98,7.11,727781,1.83,0.75,-0.98,-0.07,2
506589289.21,7.11,2025-04-01,7.21,7.04,7.07,709651,2.41,0.73,0.85,0.06,2
357827631.18,7.04,2025-04-02,7.1,7.02,7.09,506853,1.13,0.52,-0.98,-0.07,2
653013895.64,7.14,2025-04-03,7.23,6.99,7.0,914330,3.41,0.94,1.42,0.1,2
1318713481.74,6.6,2025-04-07,6.93,6.46,6.86,1966335,6.58,2.02,-7.56,-0.54,2
962248248.44,6.8,2025-04-08,6.84,6.6,6.6,1425550,3.64,1.47,3.03,0.2,2
1284483339.12,7.06,2025-04-09,7.17,6.62,6.7,1853080,8.09,1.91,3.82,0.26,2
1478337232.96,7.2,2025-04-10,7.29,6.9,7.0,2073286,5.52,2.13,1.98,0.14,2
972260986.16,7.08,2025-04-11,7.2,7.0,7.13,1372578,2.78,1.41,-1.67,-0.12,2
606729478.16,7.05,2025-04-14,7.12,7.03,7.06,858333,1.27,0.88,-0.42,-0.03,2
530444356.15,6.99,2025-04-15,7.04,6.92,7.04,760955,1.7,0.78,-0.85,-0.06,2
581043512.9,7.04,2025-04-16,7.09,6.95,6.98,829088,2.0,0.85,0.72,0.05,2
1771549815.01,7.2,2025-04-17,7.34,7.0,7.02,2450034,4.83,2.52,2.27,0.16,2
1186602048.2,7.31,2025-04-18,7.36,7.1,7.19,1632147,3.61,1.68,1.53,0.11,2
935068537.06,7.18,2025-04-21,7.23,7.14,7.2,1303506,1.23,1.34,-1.78,-0.13,2
601805775.34,7.18,2025-04-22,7.22,7.13,7.16,838689,1.25,0.86,0.0,0.0,2
772617003.18,7.07,2025-04-23,7.23,7.05,7.18,1086565,2.51,1.12,-1.53,-0.11,2
587786791.46,7.08,2025-04-24,7.15,7.01,7.07,830274,1.98,0.85,0.14,0.01,2
1310711145.31,7.05,2025-04-25,7.27,7.05,7.09,1832110,3.11,1.89,-0.42,-0.03,2
930464636.24,6.83,2025-04-28,6.99,6.81,6.97,1357216,2.55,1.4,-3.12,-0.22,2
445664688.19,6.81,2025-04-29,6.86,6.8,6.83,652919,0.88,0.67,-0.29,-0.02,2
625457245.17,6.81,2025-04-30,6.82,6.63,6.7,924542,2.79,0.95,0.0,0.0,2
491928532.6,6.83,2025-05-06,6.84,6.78,6.79,721364,0.88,0.74,0.29,0.02,2
942344427.04,6.9,2025-05-07,7.06,6.88,7.03,1354624,2.64,1.39,1.02,0.07,2
485889088.55,6.88,2025-05-08,6.91,6.84,6.87,706345,1.01,0.73,-0.29,-0.02,2
499181205.67,6.78,2025-05-09,6.89,6.78,6.88,733418,1.6,0.75,-1.45,-0.1,2
427338063.0,6.85,2025-05-12,6.85,6.78,6.81,627242,1.03,0.65,1.03,0.07,2
400452897.75,6.86,2025-05-13,6.91,6.84,6.87,582982,1.02,0.6,0.15,0.01,2
508125289.34,6.89,2025-05-14,6.94,6.81,6.86,740036,1.9,0.76,0.44,0.03,2
515413396.39,6.79,2025-05-15,6.92,6.79,6.89,753919,1.89,0.78,-1.45,-0.1,2
368266692.2,6.77,2025-05-16,6.82,6.73,6.8,544749,1.33,0.56,-0.29,-0.02,2
381437233.14,6.8,2025-05-19,6.83,6.73,6.75,561760,1.48,0.58,0.44,0.03,2
356850166.27,6.78,2025-05-20,6.8,6.75,6.79,526954,0.74,0.54,-0.29,-0.02,2
293193308.45,6.76,2025-05-21,6.79,6.75,6.78,433624,0.59,0.45,-0.29,-0.02,2
411525376.67,6.67,2025-05-22,6.75,6.66,6.74,614036,1.33,0.63,-1.33,-0.09,2
294776048.35,6.63,2025-05-23,6.7,6.63,6.67,442112,1.05,0.45,-0.6,-0.04,2
250526524.76,6.63,2025-05-26,6.65,6.6,6.63,378208,0.75,0.39,0.0,0.0,2
311200977.17,6.67,2025-05-27,6.71,6.62,6.63,466038,1.36,0.48,0.6,0.04,2
273180924.12,6.68,2025-05-28,6.76,6.67,6.73,407588,1.35,0.42,0.15,0.01,2
310716339.59,6.7,2025-05-29,6.73,6.67,6.67,463601,0.9,0.48,0.3,0.02,2
324963633.02,6.64,2025-05-30,6.7,6.64,6.68,487420,0.9,0.5,-0.9,-0.06,2
424995228.9,6.58,2025-06-03,6.6,6.54,6.58,646833,0.9,0.67,-0.9,-0.06,2
334336923.39,6.62,2025-06-04,6.64,6.57,6.59,506252,1.06,0.52,0.61,0.04,2
338787186.33,6.64,2025-06-05,6.66,6.59,6.61,511213,1.06,0.53,0.3,0.02,2
299302131.05,6.6,2025-06-06,6.66,6.59,6.64,452611,1.05,0.47,-0.6,-0.04,2
293716180.46,6.62,2025-06-09,6.64,6.58,6.6,443997,0.91,0.46,0.3,0.02,2
691420607.61,6.6,2025-06-10,6.73,6.56,6.63,1041358,2.57,1.07,-0.3,-0.02,2
651195582.65,6.57,2025-06-11,6.61,6.54,6.57,990421,1.06,1.02,-0.45,-0.03,2
700371589.18,6.51,2025-06-12,6.56,6.48,6.55,1076521,1.22,1.11,-0.91,-0.06,2
565615423.68,6.44,2025-06-13,6.51,6.42,6.5,876150,1.38,0.9,-1.08,-0.07,2
852638648.59,6.57,2025-06-16,6.63,6.45,6.46,1302348,2.8,1.34,2.02,0.13,2
380340184.44,6.53,2025-06-17,6.58,6.51,6.57,582391,1.07,0.6,-0.61,-0.04,2
409956626.51,6.44,2025-06-18,6.53,6.42,6.51,635396,1.68,0.65,-1.38,-0.09,2
542431839.2,6.32,2025-06-19,6.43,6.3,6.42,854546,2.02,0.88,-1.86,-0.12,2
330716434.7,6.29,2025-06-20,6.34,6.28,6.33,524485,0.95,0.54,-0.47,-0.03,2
344849287.71,6.29,2025-06-23,6.3,6.21,6.26,551512,1.43,0.57,0.0,0.0,2
393091823.56,6.35,2025-06-24,6.37,6.28,6.29,620283,1.43,0.64,0.95,0.06,2
524029286.28,6.43,2025-06-25,6.43,6.32,6.34,820904,1.73,0.84,1.26,0.08,2
423203563.46,6.39,2025-06-26,6.44,6.38,6.42,660621,0.93,0.68,-0.62,-0.04,2
504925347.8,6.39,2025-06-27,6.48,6.38,6.39,786786,1.56,0.81,0.0,0.0,2
387396027.65,6.42,2025-06-30,6.45,6.39,6.4,604073,0.94,0.62,0.47,0.03,2
380416981.0,6.35,2025-07-01,6.42,6.31,6.42,598318,1.71,0.62,-1.09,-0.07,2
843883002.36,6.5,2025-07-02,6.52,6.34,6.36,1310859,2.83,1.35,2.36,0.15,2
524884084.66,6.46,2025-07-03,6.55,6.44,6.48,810140,1.69,0.83,-0.62,-0.04,2
507693643.05,6.44,2025-07-04,6.52,6.41,6.48,786688,1.7,0.81,-0.31,-0.02,2
788025610.88,6.52,2025-07-07,6.59,6.44,6.44,1205381,2.33,1.24,1.24,0.08,2
610035074.48,6.56,2025-07-08,6.58,6.47,6.51,934783,1.69,0.96,0.61,0.04,2
481726009.99,6.54,2025-07-09,6.58,6.52,6.54,735917,0.91,0.76,-0.3,-0.02,2
1686568538.74,6.76,2025-07-10,6.87,6.51,6.52,2517029,5.5,2.59,3.36,0.22,2
1099511183.46,6.76,2025-07-11,6.79,6.68,6.75,1628707,1.63,1.68,0.0,0.0,2
804732025.4,6.66,2025-07-14,6.79,6.63,6.73,1205525,2.37,1.24,-1.48,-0.1,2
995641915.16,6.6,2025-07-15,6.65,6.46,6.64,1521320,2.85,1.57,-0.9,-0.06,2
558859430.68,6.56,2025-07-16,6.65,6.53,6.55,849081,1.82,0.87,-0.61,-0.04,2
464455717.04,6.56,2025-07-17,6.59,6.51,6.56,709664,1.22,0.73,0.0,0.0,2
376631218.46,6.57,2025-07-18,6.59,6.54,6.57,574030,0.76,0.59,0.15,0.01,2
490610466.72,6.6,2025-07-21,6.61,6.55,6.56,744111,0.91,0.77,0.46,0.03,2
987611725.35,6.7,2025-07-22,6.72,6.53,6.61,1488010,2.88,1.53,1.52,0.1,2
1152841042.57,6.72,2025-07-23,6.83,6.68,6.73,1706754,2.24,1.76,0.3,0.02,2
1250384460.53,6.81,2025-07-24,6.84,6.67,6.7,1842330,2.53,1.9,1.34,0.09,2
838988937.07,6.78,2025-07-25,6.84,6.76,6.81,1235949,1.17,1.27,-0.44,-0.03,2
808397624.24,6.79,2025-07-28,6.84,6.68,6.78,1194042,2.36,1.23,0.15,0.01,2
672095322.69,6.81,2025-07-29,6.81,6.7,6.76,993479,1.62,1.02,0.29,0.02,2
1079201558.87,6.7,2025-07-30,6.88,6.69,6.8,1589278,2.79,1.64,-1.62,-0.11,2
1496029078.2,6.44,2025-07-31,6.68,6.42,6.67,2299511,3.88,2.37,-3.88,-0.26,2
592783868.1,6.39,2025-08-01,6.46,6.39,6.44,923604,1.09,0.95,-0.78,-0.05,2
376646699.83,6.41,2025-08-04,6.41,6.35,6.37,590304,0.94,0.61,0.31,0.02,2
419615793.7,6.45,2025-08-05,6.45,6.39,6.41,652634,0.94,0.67,0.62,0.04,2
365204938.45,6.44,2025-08-06,6.45,6.4,6.43,568470,0.78,0.59,-0.16,-0.01,2
500342602.71,6.47,2025-08-07,6.48,6.4,6.43,776038,1.24,0.8,0.47,0.03,2
331191660.75,6.45,2025-08-08,6.47,6.42,6.46,514307,0.77,0.53,-0.31,-0.02,2
533689823.59,6.48,2025-08-11,6.52,6.47,6.48,821789,0.78,0.85,0.47,0.03,2
475510584.3,6.47,2025-08-12,6.5,6.45,6.46,734218,0.77,0.76,-0.15,-0.01,2
524044608.27,6.46,2025-08-13,6.5,6.43,6.48,810742,1.08,0.83,-0.15,-0.01,2
779372848.4,6.43,2025-08-14,6.55,6.43,6.46,1201423,1.86,1.24,-0.46,-0.03,2
1041380521.14,6.53,2025-08-15,6.59,6.42,6.43,1595368,2.64,1.64,1.56,0.1,2
898811495.48,6.5,2025-08-18,6.56,6.48,6.53,1381625,1.23,1.42,-0.46,-0.03,2
1066264303.9,6.53,2025-08-19,6.61,6.51,6.54,1624187,1.54,1.67,0.46,0.03,2
847768490.89,6.55,2025-08-20,6.6,6.49,6.52,1299582,1.68,1.34,0.31,0.02,2
850028797.91,6.56,2025-08-21,6.59,6.53,6.55,1294784,0.92,1.33,0.15,0.01,2
854125574.77,6.56,2025-08-22,6.56,6.51,6.56,1307699,0.76,1.35,0.0,0.0,2
5619264695.76,7.16,2025-08-25,7.22,6.65,6.66,7923898,8.69,8.16,9.15,0.6,2
3051239668.91,6.99,2025-08-26,7.03,6.9,6.98,4379464,1.82,4.51,-2.37,-0.17,2
2042648128.25,6.74,2025-08-27,7.01,6.74,6.95,2976152,3.86,3.06,-3.58,-0.25,2
1425708353.15,6.77,2025-08-28,6.81,6.62,6.75,2119089,2.82,2.18,0.45,0.03,2
1354532777.15,6.79,2025-08-29,6.92,6.78,6.89,1979393,2.07,2.04,0.3,0.02,2
953846377.4,6.81,2025-09-01,6.86,6.7,6.76,1406825,2.36,1.45,0.29,0.02,2
1394222969.26,6.72,2025-09-02,6.89,6.68,6.8,2060250,3.08,2.12,-1.32,-0.09,2
1158963334.34,6.58,2025-09-03,6.79,6.56,6.75,1745943,3.42,1.8,-2.08,-0.14,2
1005294603.72,6.53,2025-09-04,6.6,6.48,6.59,1537225,1.82,1.58,-0.76,-0.05,2
766112847.29,6.59,2025-09-05,6.59,6.49,6.53,1171091,1.53,1.21,0.92,0.06,2
1572093121.29,6.76,2025-09-08,6.89,6.72,6.72,2320377,2.58,2.39,2.58,0.17,2
1494592694.43,6.86,2025-09-09,6.91,6.74,6.79,2179398,2.51,2.24,1.48,0.1,2
950570518.82,6.86,2025-09-10,6.86,6.76,6.81,1397197,1.46,1.44,0.0,0.0,2
992115320.67,6.83,2025-09-11,6.84,6.73,6.82,1462905,1.6,1.51,-0.44,-0.03,2
2235885453.75,6.94,2025-09-12,7.14,6.83,6.83,3220892,4.54,3.31,1.61,0.11,2
1584580818.26,6.97,2025-09-15,7.04,6.82,6.92,2289230,3.17,2.36,0.43,0.03,2
1553899603.84,7.04,2025-09-16,7.05,6.89,6.95,2226805,2.3,2.29,1.0,0.07,2
1165912724.08,7.05,2025-09-17,7.08,6.93,7.03,1663640,2.13,1.71,0.14,0.01,2
1748915146.86,6.77,2025-09-18,6.99,6.72,6.98,2552969,3.83,2.63,-3.97,-0.28,2
1881123058.64,6.98,2025-09-19,7.04,6.68,6.75,2733152,5.32,2.81,3.1,0.21,2
1573171749.54,7.0,2025-09-22,7.1,6.83,6.9,2259039,3.87,2.32,0.29,0.02,2
1250871499.28,6.76,2025-09-23,6.95,6.68,6.94,1845203,3.86,1.9,-3.43,-0.24,2
1075298492.87,6.84,2025-09-24,6.94,6.69,6.71,1571675,3.7,1.62,1.18,0.08,2
840051756.81,6.8,2025-09-25,6.9,6.76,6.83,1234020,2.05,1.27,-0.58,-0.04,2
1034089810.81,6.8,2025-09-26,6.98,6.73,6.76,1509024,3.68,1.55,0.0,0.0,2
1102204585.09,6.81,2025-09-29,6.87,6.65,6.78,1634572,3.24,1.68,0.15,0.01,2
1211551714.98,6.89,2025-09-30,6.93,6.76,6.8,1763049,2.5,1.81,1.17,0.08,2
1690536826.9,6.79,2025-10-09,6.81,6.6,6.8,2523403,3.05,2.6,-1.45,-0.1,2
1050128719.69,6.75,2025-10-10,6.89,6.72,6.72,1548340,2.5,1.59,-0.59,-0.04,2
1425261306.21,6.57,2025-10-13,6.63,6.47,6.52,2177743,2.37,2.24,-2.67,-0.18,2
1262009197.84,6.53,2025-10-14,6.69,6.52,6.57,1913064,2.59,1.97,-0.61,-0.04,2
1144865926.56,6.49,2025-10-15,6.57,6.42,6.52,1766066,2.3,1.82,-0.61,-0.04,2
921148581.2,6.4,2025-10-16,6.48,6.38,6.47,1434724,1.54,1.48,-1.39,-0.09,2
909191869.73,6.32,2025-10-17,6.43,6.31,6.39,1429013,1.88,1.47,-1.25,-0.08,2
549071835.11,6.34,2025-10-20,6.35,6.3,6.33,868613,0.79,0.89,0.32,0.02,2
650370893.07,6.4,2025-10-21,6.41,6.31,6.33,1019035,1.58,1.05,0.95,0.06,2
498606558.54,6.38,2025-10-22,6.44,6.35,6.36,780302,1.41,0.8,-0.31,-0.02,2
479621653.01,6.38,2025-10-23,6.43,6.33,6.41,753669,1.57,0.78,0.0,0.0,2
469613401.55,6.36,2025-10-24,6.39,6.34,6.36,738579,0.78,0.76,-0.31,-0.02,2
667073658.85,6.32,2025-10-27,6.38,6.31,6.37,1053944,1.1,1.08,-0.63,-0.04,2
577519764.69,6.27,2025-10-28,6.33,6.26,6.32,917900,1.11,0.94,-0.79,-0.05,2
539296508.77,6.31,2025-10-29,6.32,6.24,6.26,857161,1.28,0.88,0.64,0.04,2
463346535.98,6.27,2025-10-30,6.32,6.26,6.31,737459,0.95,0.76,-0.63,-0.04,2
529341765.37,6.27,2025-10-31,6.3,6.2,6.24,845102,1.59,0.87,0.0,0.0,2
433621136.03,6.3,2025-11-03,6.32,6.26,6.28,689571,0.96,0.71,0.48,0.03,2
672486857.89,6.23,2025-11-04,6.3,6.21,6.28,1077373,1.43,1.11,-1.11,-0.07,2
429343469.97,6.22,2025-11-05,6.24,6.16,6.2,692007,1.28,0.71,-0.16,-0.01,2
550107118.04,6.18,2025-11-06,6.22,6.17,6.2,889219,0.8,0.92,-0.64,-0.04,2
453507989.61,6.18,2025-11-07,6.22,6.15,6.17,733082,1.13,0.75,0.0,0.0,2
641296733.58,6.26,2025-11-10,6.26,6.16,6.17,1031199,1.62,1.06,1.29,0.08,2
568430822.71,6.28,2025-11-11,6.31,6.23,6.24,906105,1.28,0.93,0.32,0.02,2
540093753.11,6.26,2025-11-12,6.33,6.24,6.31,860611,1.43,0.89,-0.32,-0.02,2
477638821.58,6.28,2025-11-13,6.28,6.22,6.24,763516,0.96,0.79,0.32,0.02,2
743739694.92,6.27,2025-11-14,6.32,6.25,6.25,1182181,1.11,1.22,-0.16,-0.01,2
527202319.16,6.26,2025-11-17,6.29,6.24,6.25,841325,0.8,0.87,-0.16,-0.01,2
901746513.12,6.13,2025-11-18,6.27,6.12,6.26,1461831,2.4,1.5,-2.08,-0.13,2
622029495.05,6.06,2025-11-19,6.13,6.04,6.12,1024094,1.47,1.05,-1.14,-0.07,2
1211557176.56,6.2,2025-11-20,6.29,6.02,6.06,1962248,4.46,2.02,2.31,0.14,2
752393755.56,6.06,2025-11-21,6.19,6.06,6.12,1231019,2.1,1.27,-2.26,-0.14,2
612019543.4,6.04,2025-11-24,6.13,6.04,6.06,1006978,1.49,1.04,-0.33,-0.02,2
581041097.42,6.04,2025-11-25,6.1,6.01,6.05,960658,1.49,0.99,0.0,0.0,2
1192429529.48,5.89,2025-11-26,6.06,5.88,6.03,2005217,2.98,2.06,-2.48,-0.15,2
2181600716.75,5.47,2025-11-27,5.65,5.37,5.6,3961433,4.75,4.08,-7.13,-0.42,2
1579226788.53,5.38,2025-11-28,5.48,5.27,5.41,2953636,3.84,3.04,-1.65,-0.09,2
1684908905.03,5.2,2025-12-01,5.34,5.17,5.3,3212116,3.16,3.31,-3.35,-0.18,2
880080038.02,5.2,2025-12-02,5.26,5.18,5.24,1686909,1.54,1.74,0.0,0.0,2
1419297667.26,5.01,2025-12-03,5.23,5.0,5.22,2792336,4.42,2.87,-3.65,-0.19,2
1302590181.63,4.97,2025-12-04,5.07,4.91,4.96,2620009,3.19,2.7,-0.8,-0.04,2
1552889663.69,4.95,2025-12-05,4.97,4.81,4.94,3180996,3.22,3.27,-0.4,-0.02,2
964354592.68,4.91,2025-12-08,4.98,4.9,4.9,1954118,1.62,2.01,-0.81,-0.04,2
1136449251.41,4.77,2025-12-09,4.93,4.76,4.89,2356613,3.46,2.43,-2.85,-0.14,2
3229111691.02,5.25,2025-12-10,5.25,4.7,4.76,6362121,11.53,6.55,10.06,0.48,2
2792490248.62,5.07,2025-12-11,5.25,5.04,5.18,5461724,4.0,5.62,-3.43,-0.18,2
1709879517.11,5.02,2025-12-12,5.21,5.01,5.13,3356577,3.94,3.45,-0.99,-0.05,2
1255779781.36,4.87,2025-12-15,4.94,4.8,4.9,2564035,2.79,2.64,-2.99,-0.15,2
1368554649.95,4.97,2025-12-16,5.05,4.87,4.88,2765723,3.7,2.85,2.05,0.1,2
975625240.1,4.96,2025-12-17,4.97,4.84,4.92,1988572,2.62,2.05,-0.2,-0.01,2
861932297.09,4.87,2025-12-18,4.95,4.83,4.9,1761638,2.42,1.81,-1.81,-0.09,2
815816714.78,4.9,2025-12-19,4.94,4.84,4.85,1665843,2.05,1.71,0.62,0.03,2
763990247.16,4.93,2025-12-22,4.97,4.85,4.88,1554196,2.45,1.6,0.61,0.03,2
998690163.25,4.79,2025-12-23,4.9,4.77,4.88,2072433,2.64,2.13,-2.84,-0.14,2
551394738.76,4.76,2025-12-24,4.8,4.76,4.76,1154243,0.84,1.19,-0.63,-0.03,2
518318251.6,4.79,2025-12-25,4.8,4.75,4.79,1086266,1.05,1.12,0.63,0.03,2
593894563.83,4.77,2025-12-26,4.81,4.76,4.77,1241793,1.04,1.28,-0.42,-0.02,2
572726660.97,4.74,2025-12-29,4.79,4.72,4.75,1205455,1.47,1.24,-0.63,-0.03,2
706549842.67,4.62,2025-12-30,4.73,4.62,4.72,1517366,2.32,1.56,-2.53,-0.12,2
499883113.09,4.65,2025-12-31,4.68,4.62,4.66,1075561,1.3,1.11,0.65,0.03,2
917143489.75,4.75,2026-01-05,4.78,4.63,4.64,1938535,3.23,2.0,2.15,0.1,2
1081145072.07,4.83,2026-01-06,4.86,4.72,4.73,2252376,2.95,2.32,1.68,0.08,2
755864720.15,4.73,2026-01-07,4.86,4.73,4.81,1582444,2.69,1.63,-2.07,-0.1,2
109131903.0,4.72,2026-01-08,4.73,4.69,4.73,231914,0.85,0.24,-0.21,-0.01,2
1288191630.99,4.96,2026-01-09,5.04,4.81,4.87,2626711,4.69,2.7,1.22,0.06,2
971866994.81,4.88,2026-01-12,4.93,4.85,4.89,1990730,1.61,2.05,-1.61,-0.08,2
950864611.03,4.83,2026-01-13,4.97,4.82,4.87,1950981,3.07,2.01,-1.02,-0.05,000002
1336813422.4,4.69,2026-01-14,4.85,4.69,4.82,2798384,3.31,2.88,-2.9,-0.14,000002
