amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
575596113.81,3.38,2025-02-27,3.55,3.32,3.5,1688688,6.59,18.69,-3.15,-0.11,56
293482327.56,3.22,2025-02-28,3.42,3.21,3.37,891793,6.21,9.87,-4.73,-0.16,56
358553480.08,3.54,2025-03-03,3.54,3.18,3.23,1041042,11.18,11.52,9.94,0.32,56
907880404.38,3.89,2025-03-04,3.89,3.46,3.55,2456483,12.15,27.18,9.89,0.35,56
773254099.71,3.67,2025-03-05,3.89,3.6,3.84,2070345,7.46,22.91,-5.66,-0.22,56
662124895.81,3.69,2025-03-06,3.85,3.62,3.65,1770259,6.27,19.59,0.54,0.02,56
666087873.21,3.65,2025-03-07,4.0,3.65,3.71,1760300,9.49,19.48,-1.08,-0.04,56
402415882.12,3.54,2025-03-10,3.69,3.5,3.6,1127576,5.21,12.48,-3.01,-0.11,56
450677585.0,3.65,2025-03-11,3.75,3.47,3.5,1232333,7.91,13.64,3.11,0.11,56
365259686.0,3.63,2025-03-12,3.73,3.58,3.64,1002132,4.11,11.09,-0.55,-0.02,56
316521000.83,3.52,2025-03-13,3.71,3.43,3.61,901390,7.71,9.97,-3.03,-0.11,56
508554979.27,3.6,2025-03-14,3.85,3.45,3.48,1385857,11.36,15.34,2.27,0.08,56
309047982.32,3.57,2025-03-17,3.67,3.56,3.6,858450,3.06,9.5,-0.83,-0.03,56
337246188.12,3.63,2025-03-18,3.72,3.53,3.57,924416,5.32,10.23,1.68,0.06,56
559344275.66,3.75,2025-03-19,3.9,3.53,3.61,1504087,10.19,16.64,3.31,0.12,56
326357998.08,3.63,2025-03-20,3.77,3.62,3.7,887099,4.0,9.82,-3.2,-0.12,56
231347044.0,3.6,2025-03-21,3.66,3.55,3.59,645846,3.03,7.15,-0.83,-0.03,56
750260846.48,3.83,2025-03-24,3.96,3.58,3.59,1966566,10.56,21.76,6.39,0.23,56
587181856.02,3.74,2025-03-25,4.08,3.73,3.78,1509187,9.14,16.7,-2.35,-0.09,56
485840325.38,3.88,2025-03-26,3.98,3.78,3.79,1248561,5.35,13.82,3.74,0.14,56
697892760.21,3.49,2025-03-27,3.86,3.49,3.82,1916488,9.54,21.21,-10.05,-0.39,56
637925495.72,3.63,2025-03-28,3.78,3.14,3.38,1906429,18.34,21.1,4.01,0.14,56
766918209.14,3.75,2025-03-31,3.99,3.56,3.6,1990911,11.85,22.03,3.31,0.12,56
478853292.34,3.49,2025-04-01,3.65,3.45,3.6,1352280,5.33,14.96,-6.93,-0.26,56
223987064.2,3.37,2025-04-02,3.54,3.36,3.49,654630,5.16,7.24,-3.44,-0.12,56
221567403.0,3.33,2025-04-03,3.4,3.28,3.32,666317,3.56,7.37,-1.19,-0.04,56
169828214.0,3.0,2025-04-07,3.17,3.0,3.05,558827,5.11,6.18,-9.91,-0.33,56
252222564.0,3.06,2025-04-08,3.15,2.81,2.95,839054,11.33,9.28,2.0,0.06,56
306081801.5,3.11,2025-04-09,3.24,2.75,2.95,1035150,16.01,11.45,1.63,0.05,56
280299067.0,3.17,2025-04-10,3.26,3.1,3.16,876352,5.14,9.7,1.93,0.06,56
343424020.5,3.28,2025-04-11,3.45,3.02,3.16,1050191,13.56,11.62,3.47,0.11,56
365416635.75,3.42,2025-04-14,3.46,3.3,3.3,1073465,4.88,11.88,4.27,0.14,56
241731937.0,3.4,2025-04-15,3.53,3.33,3.53,713037,5.85,7.89,-0.58,-0.02,56
260027311.94,3.39,2025-04-16,3.48,3.37,3.44,757112,3.24,8.38,-0.29,-0.01,56
222683759.0,3.39,2025-04-17,3.49,3.32,3.37,649464,5.01,7.19,0.0,0.0,56
182417314.02,3.34,2025-04-18,3.39,3.29,3.39,547661,2.95,6.06,-1.47,-0.05,56
122980287.88,3.33,2025-04-21,3.36,3.28,3.33,370077,2.4,4.1,-0.3,-0.01,56
394926175.16,3.1,2025-04-22,3.37,3.05,3.31,1250995,9.61,13.84,-6.91,-0.23,56
171184737.28,3.13,2025-04-23,3.17,3.06,3.17,545838,3.55,6.04,0.97,0.03,56
264258936.05,3.01,2025-04-24,3.12,2.9,3.1,879144,7.03,9.73,-3.83,-0.12,56
208896710.5,3.07,2025-04-25,3.14,2.97,3.02,677080,5.65,7.49,1.99,0.06,56
236537685.2,3.1,2025-04-28,3.17,3.05,3.14,758392,3.91,8.39,0.98,0.03,56
112925561.25,3.04,2025-04-29,3.12,3.0,3.1,370401,3.87,4.1,-1.94,-0.06,56
116406012.75,3.05,2025-04-30,3.09,3.01,3.02,380827,2.63,4.21,0.33,0.01,56
191687815.0,3.18,2025-05-06,3.18,3.06,3.08,610864,3.93,6.76,4.26,0.13,56
240521537.0,3.25,2025-05-07,3.28,3.18,3.25,743149,3.14,8.22,2.2,0.07,56
241262849.0,3.34,2025-05-08,3.47,3.24,3.26,719585,7.08,7.96,2.77,0.09,56
189666305.0,3.2,2025-05-09,3.33,3.19,3.33,588173,4.19,6.51,-4.19,-0.14,56
115750480.0,3.22,2025-05-12,3.28,3.2,3.21,358355,2.5,3.97,0.63,0.02,56
129560184.81,3.2,2025-05-13,3.26,3.18,3.25,403251,2.48,4.46,-0.62,-0.02,56
109676199.92,3.19,2025-05-14,3.22,3.16,3.19,344135,1.88,3.81,-0.31,-0.01,56
94884789.56,3.12,2025-05-15,3.2,3.11,3.2,302314,2.82,3.35,-2.19,-0.07,56
65906161.0,3.13,2025-05-16,3.16,3.12,3.15,210172,1.28,2.33,0.32,0.01,56
151805601.0,3.22,2025-05-19,3.24,3.13,3.13,475129,3.51,5.26,2.88,0.09,56
117929604.36,3.19,2025-05-20,3.23,3.16,3.22,369884,2.17,4.09,-0.93,-0.03,56
144794495.4,3.14,2025-05-21,3.25,3.13,3.23,456719,3.76,5.05,-1.57,-0.05,56
119073828.3,3.12,2025-05-22,3.19,3.09,3.12,377932,3.18,4.18,-0.64,-0.02,56
120522822.94,3.04,2025-05-23,3.14,3.03,3.14,392323,3.53,4.34,-2.56,-0.08,56
74461260.0,3.08,2025-05-26,3.1,3.03,3.05,242998,2.3,2.69,1.32,0.04,56
82003402.08,3.09,2025-05-27,3.12,3.05,3.07,265765,2.27,2.94,0.32,0.01,56
168862862.46,3.14,2025-05-28,3.19,3.08,3.09,535216,3.56,5.92,1.62,0.05,56
109808919.28,3.15,2025-05-29,3.17,3.09,3.15,349286,2.55,3.86,0.32,0.01,56
90300887.0,3.08,2025-05-30,3.15,3.06,3.15,292075,2.86,3.23,-2.22,-0.07,56
84491205.96,3.09,2025-06-03,3.11,3.03,3.05,274711,2.6,3.04,0.32,0.01,56
147786774.1,3.16,2025-06-04,3.24,3.1,3.11,466165,4.53,5.16,2.27,0.07,56
113649968.0,3.13,2025-06-05,3.18,3.1,3.18,363127,2.53,4.02,-0.95,-0.03,56
73657638.0,3.11,2025-06-06,3.17,3.1,3.14,236015,2.24,2.61,-0.64,-0.02,56
135700203.68,3.17,2025-06-09,3.18,3.09,3.15,430095,2.89,4.76,1.93,0.06,56
121579977.0,3.12,2025-06-10,3.19,3.08,3.17,387559,3.47,4.29,-1.58,-0.05,56
203450380.0,3.17,2025-06-11,3.28,3.12,3.13,633783,5.13,7.01,1.6,0.05,56
115898802.0,3.14,2025-06-12,3.19,3.12,3.19,369122,2.21,4.08,-0.95,-0.03,56
117761342.0,3.09,2025-06-13,3.14,3.07,3.14,380923,2.23,4.22,-1.59,-0.05,56
67876391.4,3.11,2025-06-16,3.14,3.06,3.08,218719,2.59,2.42,0.65,0.02,56
103888185.0,3.11,2025-06-17,3.18,3.08,3.13,332658,3.22,3.68,0.0,0.0,56
86184110.04,3.08,2025-06-18,3.11,3.05,3.11,280939,1.93,3.11,-0.96,-0.03,56
81493817.0,3.01,2025-06-19,3.08,3.0,3.08,268694,2.6,2.97,-2.27,-0.07,56
36050260.0,3.02,2025-06-20,3.05,3.0,3.03,119429,1.66,1.32,0.33,0.01,56
61018040.84,3.03,2025-06-23,3.03,2.93,2.93,203719,3.31,2.25,0.33,0.01,56
57484597.25,3.07,2025-06-24,3.07,3.02,3.03,188169,1.65,2.08,1.32,0.04,56
95042612.88,3.1,2025-06-25,3.11,3.05,3.06,308489,1.95,3.41,0.98,0.03,56
70892335.0,3.07,2025-06-26,3.1,3.06,3.08,230286,1.29,2.55,-0.97,-0.03,56
113978853.3,3.09,2025-06-27,3.13,3.06,3.07,367474,2.28,4.07,0.65,0.02,56
128687477.0,3.11,2025-06-30,3.19,3.1,3.11,411993,2.91,4.56,0.65,0.02,56
553700501.62,3.42,2025-07-01,3.42,3.09,3.12,1653573,10.61,18.3,9.97,0.31,56
497227491.4,3.32,2025-07-02,3.38,3.25,3.37,1497345,3.8,16.57,-2.92,-0.1,56
235528906.0,3.32,2025-07-03,3.36,3.28,3.3,710028,2.41,7.86,0.0,0.0,56
184383317.0,3.28,2025-07-04,3.37,3.26,3.34,558617,3.31,6.18,-1.2,-0.04,56
133751726.0,3.28,2025-07-07,3.31,3.25,3.27,408214,1.83,4.52,0.0,0.0,56
128602274.0,3.28,2025-07-08,3.29,3.25,3.27,393449,1.22,4.35,0.0,0.0,56
109960063.52,3.28,2025-07-09,3.29,3.25,3.29,335800,1.22,3.72,0.0,0.0,56
193411385.78,3.32,2025-07-10,3.35,3.25,3.26,584749,3.05,6.47,1.22,0.04,56
253263854.79,3.38,2025-07-11,3.4,3.31,3.33,754239,2.71,8.35,1.81,0.06,56
158974632.72,3.38,2025-07-14,3.42,3.32,3.37,471180,2.96,5.21,0.0,0.0,56
204619993.4,3.22,2025-07-15,3.36,3.2,3.35,627716,4.73,6.95,-4.73,-0.16,56
135203331.0,3.2,2025-07-16,3.28,3.19,3.23,417971,2.8,4.62,-0.62,-0.02,56
136337597.0,3.17,2025-07-17,3.22,3.15,3.2,429875,2.19,4.76,-0.94,-0.03,56
94224866.0,3.14,2025-07-18,3.18,3.12,3.18,300005,1.89,3.32,-0.95,-0.03,56
131327671.3,3.16,2025-07-21,3.17,3.13,3.14,416668,1.27,4.61,0.64,0.02,56
131503237.24,3.12,2025-07-22,3.19,3.11,3.17,420163,2.53,4.65,-1.27,-0.04,56
101232318.0,3.09,2025-07-23,3.14,3.09,3.11,325379,1.6,3.6,-0.96,-0.03,56
104584049.0,3.13,2025-07-24,3.15,3.08,3.1,334809,2.27,3.7,1.29,0.04,56
84457609.0,3.12,2025-07-25,3.15,3.11,3.13,270503,1.28,2.99,-0.32,-0.01,56
102247101.16,3.09,2025-07-28,3.12,3.08,3.12,330550,1.28,3.66,-0.96,-0.03,56
92713659.0,3.11,2025-07-29,3.12,3.07,3.09,299327,1.62,3.31,0.65,0.02,56
96924035.0,3.05,2025-07-30,3.12,3.05,3.12,315511,2.25,3.49,-1.93,-0.06,56
134194817.0,2.98,2025-07-31,3.06,2.98,3.03,445569,2.62,4.93,-2.3,-0.07,56
152483729.84,2.94,2025-08-01,3.0,2.92,2.99,517826,2.68,5.73,-1.34,-0.04,56
94122861.0,2.92,2025-08-04,2.94,2.88,2.92,323738,2.04,3.58,-0.68,-0.02,56
82743695.0,2.95,2025-08-05,2.96,2.93,2.94,281193,1.03,3.11,1.03,0.03,56
67556412.0,2.96,2025-08-06,2.97,2.92,2.95,229175,1.69,2.54,0.34,0.01,56
131338136.98,3.01,2025-08-07,3.02,2.93,2.95,439269,3.04,4.86,1.69,0.05,56
201396968.7,3.06,2025-08-08,3.15,3.03,3.11,655017,3.99,7.25,1.66,0.05,56
174469268.59,3.07,2025-08-11,3.1,2.99,3.04,571969,3.59,6.33,0.33,0.01,56
150201207.42,2.76,2025-08-12,2.85,2.76,2.77,542976,2.93,6.01,-10.1,-0.31,56
468422950.52,2.74,2025-08-13,2.79,2.48,2.48,1809122,11.23,20.02,-0.72,-0.02,56
585466993.12,2.94,2025-08-14,3.01,2.61,2.61,2062366,14.6,22.82,7.3,0.2,56
426502372.14,2.95,2025-08-15,3.1,2.86,2.95,1423040,8.16,15.75,0.34,0.01,56
287441993.38,2.87,2025-08-18,2.98,2.86,2.95,991061,4.07,10.97,-2.71,-0.08,56
194109641.0,2.87,2025-08-19,2.94,2.83,2.87,673443,3.83,7.45,0.0,0.0,56
137418297.0,2.81,2025-08-20,2.88,2.79,2.87,486592,3.14,5.38,-2.09,-0.06,56
149992190.54,2.81,2025-08-21,2.85,2.78,2.82,532828,2.49,5.9,0.0,0.0,56
168868327.0,2.76,2025-08-22,2.8,2.68,2.8,616719,4.27,6.82,-1.78,-0.05,56
159659160.52,2.75,2025-08-25,2.81,2.73,2.76,577369,2.9,6.39,-0.36,-0.01,56
114210920.0,2.73,2025-08-26,2.76,2.7,2.73,417008,2.18,4.61,-0.73,-0.02,56
169003186.0,2.65,2025-08-27,2.79,2.65,2.73,618698,5.13,6.85,-2.93,-0.08,56
158104680.1,2.64,2025-08-28,2.69,2.54,2.65,605323,5.66,6.7,-0.38,-0.01,56
315550723.97,2.78,2025-08-29,2.84,2.6,2.63,1150756,9.09,12.73,5.3,0.14,56
167303708.04,2.73,2025-09-01,2.79,2.67,2.78,611753,4.32,6.77,-1.8,-0.05,56
203005120.0,2.76,2025-09-02,2.82,2.71,2.74,730286,4.03,8.08,1.1,0.03,56
189181803.0,2.79,2025-09-03,2.86,2.71,2.75,679997,5.43,7.52,1.09,0.03,56
221121033.5,2.77,2025-09-04,2.85,2.7,2.77,794116,5.38,8.79,-0.72,-0.02,56
242545443.6,2.89,2025-09-05,2.9,2.8,2.8,849976,3.61,9.41,4.33,0.12,56
212587758.0,2.79,2025-09-08,2.89,2.76,2.87,757063,4.5,8.38,-3.46,-0.1,56
137197042.0,2.78,2025-09-09,2.82,2.74,2.77,494740,2.87,5.47,-0.36,-0.01,56
710672560.72,3.01,2025-09-10,3.06,2.64,2.77,2441559,15.11,27.02,8.27,0.23,56
479315004.04,2.91,2025-09-11,2.95,2.81,2.92,1673344,4.65,18.52,-3.32,-0.1,56
345951651.96,2.9,2025-09-12,2.99,2.88,2.88,1180991,3.78,13.07,-0.34,-0.01,56
320811671.0,2.92,2025-09-15,3.05,2.85,2.98,1089974,6.9,12.06,0.69,0.02,56
465868250.4,3.01,2025-09-16,3.16,2.93,2.95,1538259,7.88,17.02,3.08,0.09,56
916141048.65,3.16,2025-09-17,3.31,2.91,3.01,2851855,13.29,31.56,4.98,0.15,56
627505616.9,3.02,2025-09-18,3.18,3.01,3.1,2031137,5.38,22.48,-4.43,-0.14,56
354820051.56,2.88,2025-09-19,3.12,2.87,3.1,1204375,8.28,13.33,-4.64,-0.14,56
227571415.18,2.77,2025-09-22,2.86,2.75,2.85,818640,3.82,9.06,-3.82,-0.11,56
229345173.8,2.68,2025-09-23,2.75,2.59,2.74,860466,5.78,9.52,-3.25,-0.09,56
215424266.06,2.76,2025-09-24,2.84,2.63,2.66,787741,7.84,8.72,2.99,0.08,56
148621799.77,2.68,2025-09-25,2.76,2.67,2.75,548836,3.26,6.07,-2.9,-0.08,56
104907825.84,2.65,2025-09-26,2.74,2.65,2.67,392738,3.36,4.35,-1.12,-0.03,56
91560012.72,2.66,2025-09-29,2.68,2.61,2.67,344477,2.64,3.81,0.38,0.01,56
118899903.0,2.62,2025-09-30,2.67,2.61,2.67,450808,2.26,4.99,-1.5,-0.04,56
71018064.0,2.36,2025-10-09,2.36,2.36,2.36,300924,0.0,3.33,-9.92,-0.26,56
406043391.78,2.49,2025-10-10,2.57,2.12,2.12,1728922,19.07,19.13,5.51,0.13,56
286489812.08,2.47,2025-10-13,2.65,2.4,2.4,1139306,10.04,12.61,-0.8,-0.02,56
207561082.74,2.42,2025-10-14,2.54,2.41,2.52,836255,5.26,9.25,-2.02,-0.05,56
137167737.7,2.43,2025-10-15,2.46,2.37,2.44,568924,3.72,6.3,0.41,0.01,56
103857089.0,2.41,2025-10-16,2.48,2.39,2.47,430064,3.7,4.76,-0.82,-0.02,56
95293363.48,2.31,2025-10-17,2.43,2.31,2.41,403819,4.98,4.47,-4.15,-0.1,56
108958220.53,2.34,2025-10-20,2.38,2.3,2.34,467303,3.46,5.17,1.3,0.03,56
121216984.84,2.43,2025-10-21,2.44,2.32,2.35,506383,5.13,5.6,3.85,0.09,56
85349159.0,2.44,2025-10-22,2.46,2.4,2.45,350114,2.47,3.87,0.41,0.01,56
124428369.49,2.44,2025-10-23,2.57,2.39,2.53,509813,7.38,5.64,0.0,0.0,56
103993023.0,2.37,2025-10-24,2.47,2.36,2.44,433805,4.51,4.8,-2.87,-0.07,56
106467409.0,2.33,2025-10-27,2.41,2.31,2.4,455809,4.22,5.04,-1.69,-0.04,56
82688207.68,2.35,2025-10-28,2.35,2.29,2.33,355744,2.58,3.94,0.86,0.02,56
96586751.0,2.31,2025-10-29,2.33,2.26,2.33,422024,2.98,4.67,-1.7,-0.04,56
80851208.0,2.29,2025-10-30,2.38,2.28,2.37,349885,4.33,3.87,-0.87,-0.02,56
89138683.67,2.33,2025-10-31,2.35,2.27,2.29,384443,3.49,4.25,1.75,0.04,56
116845708.0,2.41,2025-11-03,2.41,2.35,2.36,491194,2.58,5.44,3.43,0.08,56
81171785.8,2.4,2025-11-04,2.43,2.38,2.42,337984,2.07,3.74,-0.41,-0.01,56
98256261.0,2.44,2025-11-05,2.46,2.38,2.4,403189,3.33,4.46,1.67,0.04,56
123058010.0,2.35,2025-11-06,2.46,2.34,2.46,521047,4.92,5.77,-3.69,-0.09,56
89626748.2,2.32,2025-11-07,2.36,2.31,2.35,384523,2.13,4.25,-1.28,-0.03,56
112536342.0,2.4,2025-11-10,2.4,2.29,2.32,474868,4.74,5.25,3.45,0.08,56
105945364.47,2.44,2025-11-11,2.45,2.37,2.4,437752,3.33,4.84,1.67,0.04,56
95587911.28,2.45,2025-11-12,2.49,2.42,2.45,390107,2.87,4.32,0.41,0.01,56
111908300.67,2.48,2025-11-13,2.48,2.38,2.46,458271,4.08,5.07,1.22,0.03,56
112441734.0,2.5,2025-11-14,2.53,2.46,2.49,448500,2.82,4.96,0.81,0.02,56
99705932.14,2.54,2025-11-17,2.55,2.49,2.51,394974,2.4,4.37,1.6,0.04,56
115958298.86,2.46,2025-11-18,2.56,2.41,2.55,472857,5.91,5.23,-3.15,-0.08,56
89685570.0,2.38,2025-11-19,2.47,2.37,2.45,375035,4.07,4.15,-3.25,-0.08,56
89039381.0,2.38,2025-11-20,2.42,2.31,2.37,376813,4.62,4.17,0.0,0.0,56
92132395.0,2.26,2025-11-21,2.4,2.26,2.34,399359,5.88,4.42,-5.04,-0.12,56
88509807.68,2.31,2025-11-24,2.33,2.26,2.3,384398,3.1,4.25,2.21,0.05,56
71288811.7,2.37,2025-11-25,2.38,2.3,2.34,302663,3.46,3.35,2.6,0.06,56
86690754.0,2.37,2025-11-26,2.44,2.35,2.36,362754,3.8,4.01,0.0,0.0,56
61567881.0,2.36,2025-11-27,2.39,2.31,2.39,261724,3.38,2.9,-0.42,-0.01,56
71236557.0,2.39,2025-11-28,2.4,2.32,2.35,301623,3.39,3.34,1.27,0.03,56
72974402.0,2.4,2025-12-01,2.43,2.37,2.42,304289,2.51,3.37,0.42,0.01,56
60920829.82,2.4,2025-12-02,2.41,2.33,2.38,255992,3.33,2.83,0.0,0.0,56
83468082.0,2.37,2025-12-03,2.44,2.35,2.41,349817,3.75,3.87,-1.25,-0.03,56
89490497.1,2.28,2025-12-04,2.38,2.27,2.37,389273,4.64,4.31,-3.8,-0.09,56
72408695.0,2.28,2025-12-05,2.29,2.21,2.28,322852,3.51,3.57,0.0,0.0,56
69732190.0,2.29,2025-12-08,2.32,2.27,2.29,303869,2.19,3.36,0.44,0.01,56
74178391.0,2.28,2025-12-09,2.3,2.22,2.29,327559,3.49,3.62,-0.44,-0.01,56
273775267.0,2.37,2025-12-10,2.51,2.26,2.26,1147458,10.96,12.7,3.95,0.09,56
231028915.92,2.18,2025-12-11,2.33,2.16,2.33,1033779,7.17,11.44,-8.02,-0.19,56
94883446.0,2.11,2025-12-12,2.17,2.1,2.16,445190,3.21,4.93,-3.21,-0.07,56
73347106.0,2.1,2025-12-15,2.13,2.05,2.08,349634,3.79,3.87,-0.47,-0.01,56
67447668.0,2.05,2025-12-16,2.12,2.05,2.09,325128,3.33,3.6,-2.38,-0.05,56
87392202.0,2.02,2025-12-17,2.07,1.98,2.06,434270,4.39,4.81,-1.46,-0.03,56
133564955.0,2.08,2025-12-18,2.17,1.98,2.0,636698,9.41,7.05,2.97,0.06,56
107996081.0,2.13,2025-12-19,2.14,2.05,2.08,512696,4.33,5.67,2.4,0.05,56
64966218.0,2.11,2025-12-22,2.15,2.1,2.13,307038,2.35,3.4,-0.94,-0.02,56
79557643.43,2.04,2025-12-23,2.12,2.03,2.11,386438,4.27,4.28,-3.32,-0.07,56
45477791.04,2.06,2025-12-24,2.07,2.03,2.04,221710,1.96,2.45,0.98,0.02,56
44471969.0,2.06,2025-12-25,2.08,2.04,2.07,215922,1.94,2.39,0.0,0.0,56
60416522.0,2.04,2025-12-26,2.08,2.04,2.06,294260,1.94,3.26,-0.97,-0.02,56
58217685.98,2.02,2025-12-29,2.06,2.02,2.05,286291,1.96,3.17,-0.98,-0.02,56
42699657.02,2.01,2025-12-30,2.03,1.99,2.02,212059,1.98,2.35,-0.5,-0.01,56
61041649.6,2.01,2025-12-31,2.03,1.98,2.01,304651,2.49,3.37,0.0,0.0,56
50380180.3,2.01,2026-01-05,2.02,1.99,2.01,251183,1.49,2.78,0.0,0.0,56
126608247.95,2.1,2026-01-06,2.12,1.98,2.01,609608,6.97,6.75,4.48,0.09,56
77517588.92,2.05,2026-01-07,2.1,2.04,2.1,376112,2.86,4.16,-2.38,-0.05,56
9028584.0,2.04,2026-01-08,2.05,2.02,2.04,44390,1.46,0.49,-0.49,-0.01,56
68917455.88,2.09,2026-01-09,2.1,2.06,2.07,331195,1.94,3.66,1.46,0.03,56
81515192.46,2.11,2026-01-12,2.12,2.07,2.09,387332,2.39,4.29,0.96,0.02,56
118211334.95,2.12,2026-01-13,2.2,2.08,2.12,553961,5.69,6.13,0.47,0.01,56
98970392.0,2.09,2026-01-14,2.15,2.06,2.1,469492,4.25,5.2,-1.42,-0.03,56
92942850.0,2.05,2026-01-15,2.09,2.03,2.07,451943,2.87,5.0,-1.91,-0.04,56
65508716.0,2.01,2026-01-16,2.08,2.01,2.06,322657,3.41,3.57,-1.95,-0.04,000056
