amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
228429475.47,6.19,2024-03-07,6.3,5.97,6.0,338966,5.51,4.89,3.34,0.2,404
249234523.66,6.4,2024-03-08,6.58,6.19,6.2,356645,6.3,5.14,3.39,0.21,404
219125958.29,6.67,2024-03-11,6.73,6.37,6.39,308220,5.63,4.44,4.22,0.27,404
194585022.62,6.38,2024-03-12,6.7,6.28,6.64,279209,6.3,4.03,-4.35,-0.29,404
98682941.14,6.41,2024-03-13,6.48,6.33,6.38,141637,2.35,2.04,0.47,0.03,404
105745342.74,6.3,2024-03-14,6.59,6.26,6.43,153215,5.15,2.21,-1.72,-0.11,404
92700629.88,6.36,2024-03-15,6.39,6.2,6.31,135420,3.02,1.95,0.95,0.06,404
108880453.72,6.47,2024-03-18,6.49,6.34,6.36,156132,2.36,2.25,1.73,0.11,404
63948835.7,6.45,2024-03-19,6.53,6.43,6.45,91105,1.55,1.31,-0.31,-0.02,404
78625619.29,6.47,2024-03-20,6.54,6.43,6.47,112027,1.71,1.62,0.31,0.02,404
69946134.23,6.48,2024-03-21,6.52,6.37,6.48,99846,2.32,1.44,0.15,0.01,404
77190976.12,6.5,2024-03-22,6.54,6.37,6.45,110262,2.62,1.59,0.31,0.02,404
96066546.45,6.51,2024-03-25,6.64,6.43,6.44,135263,3.23,1.95,0.15,0.01,404
113497375.87,6.48,2024-03-26,6.54,6.25,6.51,163077,4.45,2.35,-0.46,-0.03,404
93627294.32,6.45,2024-03-27,6.61,6.43,6.51,132731,2.78,1.91,-0.46,-0.03,404
133138820.39,6.63,2024-03-28,6.73,6.42,6.45,186146,4.81,2.68,2.79,0.18,404
219246979.62,6.61,2024-03-29,6.64,6.34,6.44,312083,4.52,4.5,-0.3,-0.02,404
209660631.62,6.48,2024-04-01,6.68,6.43,6.65,296749,3.78,4.28,-1.97,-0.13,404
106098327.61,6.46,2024-04-02,6.57,6.42,6.5,151072,2.31,2.18,-0.31,-0.02,404
248359390.86,6.69,2024-04-03,6.71,6.46,6.48,345821,3.87,4.99,3.56,0.23,404
162671394.64,6.56,2024-04-08,6.89,6.54,6.69,225047,5.23,3.24,-1.94,-0.13,404
114091441.01,6.52,2024-04-09,6.57,6.3,6.4,163180,4.12,2.35,-0.61,-0.04,404
79052814.86,6.38,2024-04-10,6.55,6.33,6.46,113501,3.37,1.64,-2.15,-0.14,404
96222468.21,6.54,2024-04-11,6.62,6.28,6.35,136318,5.33,1.97,2.51,0.16,404
181330391.58,6.83,2024-04-12,6.84,6.61,6.64,247575,3.52,3.57,4.43,0.29,404
162172731.5,6.73,2024-04-15,6.96,6.46,6.87,224061,7.32,3.23,-1.46,-0.1,404
175835653.09,6.45,2024-04-16,6.71,6.38,6.65,249308,4.9,3.59,-4.16,-0.28,404
224468148.22,7.11,2024-04-17,7.12,6.53,6.53,302464,9.15,4.36,10.23,0.66,404
424946330.56,7.47,2024-04-18,7.88,7.0,7.11,533344,12.38,7.69,5.06,0.36,404
251094484.52,7.4,2024-04-19,7.43,7.24,7.35,318663,2.54,4.59,-0.94,-0.07,404
126648144.58,6.61,2024-04-22,7.17,6.61,7.17,175546,7.57,2.53,-10.68,-0.79,404
352768783.48,6.01,2024-04-23,6.25,5.9,6.25,533778,5.3,7.7,-9.08,-0.6,404
172604190.94,5.98,2024-04-24,6.04,5.83,5.96,265564,3.49,3.83,-0.5,-0.03,404
150756603.13,6.1,2024-04-25,6.28,5.92,5.96,226745,6.02,3.27,2.01,0.12,404
157132584.75,6.22,2024-04-26,6.25,5.95,6.05,235658,4.92,3.4,1.97,0.12,404
129166233.68,6.25,2024-04-29,6.32,6.11,6.25,190256,3.38,2.74,0.48,0.03,404
233617883.66,6.47,2024-04-30,6.73,6.25,6.26,331294,7.68,4.78,3.52,0.22,404
221604717.87,6.81,2024-05-06,6.85,6.49,6.61,305733,5.56,4.41,5.26,0.34,404
184794609.37,6.54,2024-05-07,6.81,6.51,6.77,258791,4.41,3.73,-3.96,-0.27,404
108577236.59,6.44,2024-05-08,6.57,6.43,6.55,154254,2.14,2.22,-1.53,-0.1,404
136258199.58,6.48,2024-05-09,6.71,6.4,6.4,192684,4.81,2.78,0.62,0.04,404
205130575.3,6.66,2024-05-10,6.76,6.44,6.47,286990,4.94,4.14,2.78,0.18,404
281968246.66,6.74,2024-05-13,6.9,6.44,6.58,389304,6.91,5.61,1.2,0.08,404
147110386.5,6.7,2024-05-14,6.73,6.59,6.64,204166,2.08,2.94,-0.59,-0.04,404
142735220.5,6.59,2024-05-15,6.78,6.57,6.7,197938,3.13,2.85,-1.64,-0.11,404
136603018.75,6.51,2024-05-16,6.63,6.48,6.57,192657,2.28,2.78,-1.21,-0.08,404
166156589.5,6.35,2024-05-17,6.55,6.27,6.46,240465,4.3,3.47,-2.46,-0.16,404
94460780.12,6.36,2024-05-20,6.42,6.3,6.36,136790,1.89,1.97,0.16,0.01,404
83236932.23,6.27,2024-05-21,6.38,6.25,6.38,121655,2.04,1.75,-1.42,-0.09,404
94348194.96,6.14,2024-05-22,6.3,6.13,6.23,139822,2.71,2.02,-2.07,-0.13,404
76314651.0,6.05,2024-05-23,6.17,5.99,6.11,115158,2.93,1.66,-1.47,-0.09,404
65665375.0,6.05,2024-05-24,6.16,5.99,6.03,98754,2.81,1.42,0.0,0.0,404
78520845.32,6.18,2024-05-27,6.2,6.07,6.08,117485,2.15,1.69,2.15,0.13,404
76817789.0,5.99,2024-05-28,6.17,5.98,6.15,116640,3.07,1.68,-3.07,-0.19,404
49540057.0,5.94,2024-05-29,6.02,5.9,5.95,76028,2.0,1.1,-0.83,-0.05,404
59807875.25,5.89,2024-05-30,5.97,5.87,5.94,92514,1.68,1.33,-0.84,-0.05,404
55481137.5,5.92,2024-05-31,6.0,5.89,5.89,85431,1.87,1.23,0.51,0.03,404
69826456.0,5.76,2024-06-03,5.92,5.7,5.91,110009,3.72,1.59,-2.7,-0.16,404
64306377.4,5.72,2024-06-04,5.75,5.63,5.71,103022,2.08,1.49,-0.69,-0.04,404
108195438.53,5.45,2024-06-05,5.72,5.45,5.72,176571,4.72,2.55,-4.72,-0.27,404
92386985.75,5.33,2024-06-06,5.54,5.29,5.51,155892,4.59,2.25,-2.2,-0.12,404
72058407.4,5.51,2024-06-07,5.53,5.38,5.4,119843,2.81,1.73,3.38,0.18,404
50975063.92,5.38,2024-06-11,5.53,5.32,5.52,85851,3.81,1.24,-2.36,-0.13,404
63190229.0,5.4,2024-06-12,5.45,5.33,5.37,106256,2.23,1.53,0.37,0.02,404
57060300.3,5.34,2024-06-13,5.43,5.29,5.4,96634,2.59,1.39,-1.11,-0.06,404
58870285.0,5.31,2024-06-14,5.37,5.22,5.36,100581,2.81,1.45,-0.56,-0.03,404
49505619.0,5.23,2024-06-17,5.34,5.2,5.29,85209,2.64,1.23,-1.51,-0.08,404
52503404.0,5.35,2024-06-18,5.36,5.23,5.25,89684,2.49,1.29,2.29,0.12,404
43662336.0,5.27,2024-06-19,5.39,5.27,5.35,74498,2.24,1.07,-1.5,-0.08,404
49012970.0,5.13,2024-06-20,5.3,5.09,5.27,85566,3.98,1.23,-2.66,-0.14,404
28294079.5,5.15,2024-06-21,5.19,5.08,5.12,49624,2.14,0.72,0.39,0.02,404
58329426.25,5.0,2024-06-24,5.13,4.91,5.1,105047,4.27,1.51,-2.91,-0.15,404
84817322.52,5.06,2024-06-25,5.2,4.96,4.98,150273,4.8,2.17,1.2,0.06,404
83293779.1,5.14,2024-06-26,5.17,5.01,5.06,154645,3.16,2.23,1.58,0.08,404
63548421.92,4.97,2024-06-27,5.14,4.96,5.11,118991,3.5,1.72,-3.31,-0.17,404
84515680.08,5.03,2024-06-28,5.13,4.91,4.96,158158,4.43,2.28,1.21,0.06,404
73311712.5,5.2,2024-07-01,5.22,5.03,5.04,134861,3.78,1.95,3.38,0.17,404
50981128.0,5.17,2024-07-02,5.25,5.14,5.2,92909,2.12,1.34,-0.58,-0.03,404
44677240.5,5.17,2024-07-03,5.22,5.15,5.18,81386,1.35,1.17,0.0,0.0,404
58848377.0,5.06,2024-07-04,5.25,5.05,5.18,107996,3.87,1.56,-2.13,-0.11,404
48036194.0,5.05,2024-07-05,5.09,4.97,5.05,90348,2.37,1.3,-0.2,-0.01,404
52821979.4,4.86,2024-07-08,5.02,4.85,5.02,101450,3.37,1.46,-3.76,-0.19,404
62897555.0,4.99,2024-07-09,5.02,4.81,4.87,120521,4.32,1.74,2.67,0.13,404
45668143.5,4.96,2024-07-10,5.08,4.94,4.98,85952,2.81,1.24,-0.6,-0.03,404
98925040.37,5.31,2024-07-11,5.33,5.02,5.05,179539,6.25,2.59,7.06,0.35,404
71170356.0,5.2,2024-07-12,5.33,5.15,5.32,129022,3.39,1.86,-2.07,-0.11,404
57778161.9,5.02,2024-07-15,5.21,4.99,5.17,107863,4.23,1.56,-3.46,-0.18,404
38958711.0,5.03,2024-07-16,5.07,4.97,5.02,73296,1.99,1.06,0.2,0.01,404
57824708.0,4.96,2024-07-17,5.05,4.9,5.04,110058,2.98,1.59,-1.39,-0.07,404
55812316.5,5.05,2024-07-18,5.06,4.9,4.94,105339,3.23,1.52,1.81,0.09,404
50871550.3,5.02,2024-07-19,5.11,5.0,5.02,95174,2.18,1.37,-0.59,-0.03,404
58436751.61,5.1,2024-07-22,5.13,4.98,5.05,108631,2.99,1.57,1.59,0.08,404
43605812.78,4.97,2024-07-23,5.13,4.96,5.1,81589,3.33,1.18,-2.55,-0.13,404
39961219.28,4.86,2024-07-24,5.0,4.86,4.96,76581,2.82,1.11,-2.21,-0.11,404
41996864.12,4.99,2024-07-25,5.01,4.82,4.84,80545,3.91,1.16,2.67,0.13,404
230054224.9,5.35,2024-07-26,5.52,5.13,5.17,404624,7.82,5.84,7.21,0.36,404
162564426.54,5.2,2024-07-29,5.4,5.17,5.38,292910,4.3,4.23,-2.8,-0.15,404
95691274.84,5.09,2024-07-30,5.25,5.03,5.22,177332,4.23,2.56,-2.12,-0.11,404
168173313.31,5.5,2024-07-31,5.52,5.06,5.06,297430,9.04,4.29,8.06,0.41,404
128353167.0,5.5,2024-08-01,5.58,5.37,5.41,221777,3.82,3.2,0.0,0.0,404
84305744.64,5.34,2024-08-02,5.51,5.34,5.45,147281,3.09,2.13,-2.91,-0.16,404
92477193.5,5.29,2024-08-05,5.44,5.28,5.35,163359,3.0,2.36,-0.94,-0.05,404
77009395.5,5.44,2024-08-06,5.45,5.3,5.34,135897,2.84,1.96,2.84,0.15,404
75441189.1,5.33,2024-08-07,5.42,5.29,5.4,133843,2.39,1.93,-2.02,-0.11,404
298237393.16,5.63,2024-08-08,5.89,5.58,5.75,496617,5.82,7.17,5.63,0.3,404
178516282.83,5.71,2024-08-09,5.86,5.66,5.66,295234,3.55,4.26,1.42,0.08,404
121832387.86,5.8,2024-08-12,5.85,5.71,5.74,199643,2.45,2.88,1.58,0.09,404
88382676.5,5.75,2024-08-13,5.85,5.67,5.8,146671,3.1,2.12,-0.86,-0.05,404
71592748.5,5.75,2024-08-14,5.8,5.71,5.73,118158,1.57,1.71,0.0,0.0,404
87492011.36,5.74,2024-08-15,5.84,5.66,5.75,144635,3.13,2.09,-0.17,-0.01,404
74924199.5,5.66,2024-08-16,5.75,5.65,5.73,124856,1.74,1.8,-1.39,-0.08,404
78069650.04,5.66,2024-08-19,5.71,5.59,5.62,131283,2.12,1.89,0.0,0.0,404
59338341.0,5.55,2024-08-20,5.67,5.51,5.66,100933,2.83,1.46,-1.94,-0.11,404
51723075.55,5.5,2024-08-21,5.6,5.48,5.55,88726,2.16,1.28,-0.9,-0.05,404
48022105.6,5.43,2024-08-22,5.54,5.42,5.5,83233,2.18,1.2,-1.27,-0.07,404
100999885.0,5.57,2024-08-23,5.63,5.43,5.45,172845,3.68,2.49,2.58,0.14,404
110622717.0,5.7,2024-08-26,5.73,5.44,5.56,187489,5.21,2.71,2.33,0.13,404
71927919.0,5.57,2024-08-27,5.7,5.55,5.65,121650,2.63,1.76,-2.28,-0.13,404
53046612.5,5.56,2024-08-28,5.65,5.52,5.54,90115,2.33,1.3,-0.18,-0.01,404
65560570.48,5.67,2024-08-29,5.69,5.52,5.52,110459,3.06,1.59,1.98,0.11,404
118801956.71,5.78,2024-08-30,5.89,5.6,5.65,195665,5.11,2.82,1.94,0.11,404
136736597.29,5.86,2024-09-02,5.96,5.74,5.77,221253,3.81,3.19,1.38,0.08,404
111332927.25,5.98,2024-09-03,6.06,5.8,5.8,177408,4.44,2.56,2.05,0.12,404
95659977.0,5.9,2024-09-04,6.03,5.88,5.95,152975,2.51,2.21,-1.34,-0.08,404
53245527.0,5.88,2024-09-05,5.94,5.85,5.89,86159,1.53,1.24,-0.34,-0.02,404
61833417.0,5.74,2024-09-06,5.92,5.72,5.86,101278,3.4,1.46,-2.38,-0.14,404
65126670.5,5.67,2024-09-09,5.77,5.58,5.72,109468,3.31,1.58,-1.22,-0.07,404
56162700.0,5.65,2024-09-10,5.68,5.58,5.66,94721,1.76,1.37,-0.35,-0.02,404
73446811.0,5.69,2024-09-11,5.77,5.6,5.67,122880,3.01,1.77,0.71,0.04,404
46772487.0,5.63,2024-09-12,5.79,5.62,5.72,77916,2.99,1.12,-1.05,-0.06,404
53575922.5,5.53,2024-09-13,5.69,5.52,5.63,90937,3.02,1.31,-1.78,-0.1,404
108127746.5,5.81,2024-09-18,5.83,5.53,5.53,179707,5.42,2.59,5.06,0.28,404
85718521.0,5.9,2024-09-19,5.95,5.76,5.82,139034,3.27,2.01,1.55,0.09,404
57267265.0,5.9,2024-09-20,5.91,5.83,5.91,92813,1.36,1.34,0.0,0.0,404
45471166.0,5.86,2024-09-23,5.93,5.81,5.89,73709,2.03,1.06,-0.68,-0.04,404
82430788.0,6.04,2024-09-24,6.04,5.85,5.86,131753,3.24,1.9,3.07,0.18,404
100362105.0,6.04,2024-09-25,6.2,6.03,6.06,156518,2.81,2.26,0.0,0.0,404
85154404.0,6.24,2024-09-26,6.24,6.0,6.03,132528,3.97,1.91,3.31,0.2,404
184596470.16,6.31,2024-09-27,6.48,6.24,6.35,278909,3.85,4.02,1.12,0.07,404
272601672.82,6.8,2024-09-30,6.85,6.34,6.49,393305,8.08,5.68,7.77,0.49,404
357430910.18,6.94,2024-10-08,7.51,6.61,7.51,488459,13.24,7.05,2.06,0.14,404
254563043.79,6.28,2024-10-09,6.8,6.26,6.8,375550,7.78,5.42,-9.51,-0.66,404
188271940.99,6.43,2024-10-10,6.65,6.3,6.31,277717,5.57,4.01,2.39,0.15,404
256051755.84,6.52,2024-10-11,6.81,6.44,6.58,369955,5.75,5.34,1.4,0.09,404
180892581.68,6.6,2024-10-14,6.6,6.33,6.53,266455,4.14,3.85,1.23,0.08,404
163381767.75,6.51,2024-10-15,6.76,6.49,6.51,235568,4.09,3.4,-1.36,-0.09,404
96403964.3,6.49,2024-10-16,6.6,6.36,6.47,141706,3.69,2.04,-0.31,-0.02,404
142511631.62,6.6,2024-10-17,6.7,6.53,6.56,205980,2.62,2.97,1.69,0.11,404
215450201.3,6.75,2024-10-18,6.88,6.54,6.59,304696,5.15,4.4,2.27,0.15,404
177490925.6,6.75,2024-10-21,6.9,6.67,6.85,250904,3.41,3.62,0.0,0.0,404
267222695.89,7.18,2024-10-22,7.19,6.71,6.74,365261,7.11,5.27,6.37,0.43,404
250019021.11,6.97,2024-10-23,7.21,6.94,7.21,340738,3.76,4.92,-2.92,-0.21,404
167528759.82,7.07,2024-10-24,7.14,6.96,7.01,227850,2.58,3.29,1.43,0.1,404
193475450.99,7.16,2024-10-25,7.29,7.02,7.02,258825,3.82,3.73,1.27,0.09,404
198791414.05,7.4,2024-10-28,7.42,7.15,7.15,260311,3.77,3.76,3.35,0.24,404
209493354.72,7.44,2024-10-29,7.65,7.29,7.41,270438,4.86,3.9,0.54,0.04,404
255309281.22,7.53,2024-10-30,7.78,7.36,7.4,323788,5.65,4.67,1.21,0.09,404
231381167.46,7.4,2024-10-31,7.53,7.32,7.46,301036,2.79,4.34,-1.73,-0.13,404
247836427.45,7.08,2024-11-01,7.38,7.01,7.38,331773,5.0,4.79,-4.32,-0.32,404
141382932.1,7.11,2024-11-04,7.15,6.98,7.08,191579,2.4,2.76,0.42,0.03,404
162731514.56,7.18,2024-11-05,7.21,6.99,7.14,219596,3.09,3.17,0.98,0.07,404
171284270.85,7.2,2024-11-06,7.44,7.15,7.22,225478,4.04,3.25,0.28,0.02,404
146493132.28,7.31,2024-11-07,7.36,7.1,7.12,193825,3.61,2.8,1.53,0.11,404
197439439.81,7.35,2024-11-08,7.43,7.18,7.35,259594,3.42,3.75,0.55,0.04,404
161407465.0,7.47,2024-11-11,7.48,7.27,7.38,210199,2.86,3.03,1.63,0.12,404
211956856.86,7.38,2024-11-12,7.7,7.31,7.49,270067,5.22,3.9,-1.2,-0.09,404
142731831.5,7.43,2024-11-13,7.44,7.21,7.35,187154,3.12,2.7,0.68,0.05,404
102393689.0,7.19,2024-11-14,7.46,7.17,7.4,134709,3.9,1.94,-3.23,-0.24,404
96016234.21,7.1,2024-11-15,7.34,7.05,7.18,127687,4.03,1.84,-1.25,-0.09,404
142774847.69,6.96,2024-11-18,7.22,6.9,7.09,193870,4.51,2.8,-1.97,-0.14,404
94604726.39,7.13,2024-11-19,7.13,6.98,6.99,128593,2.16,1.86,2.44,0.17,404
89002550.16,7.19,2024-11-20,7.19,7.06,7.12,119803,1.82,1.73,0.84,0.06,404
76012590.34,7.07,2024-11-21,7.18,7.01,7.16,102719,2.36,1.48,-1.67,-0.12,404
105626908.0,6.82,2024-11-22,7.19,6.79,7.09,144626,5.66,2.09,-3.54,-0.25,404
83067346.41,6.92,2024-11-25,6.94,6.79,6.85,116031,2.2,1.67,1.47,0.1,404
59032729.0,6.77,2024-11-26,6.94,6.73,6.88,82765,3.03,1.19,-2.17,-0.15,404
164809579.6,6.7,2024-11-27,6.79,6.53,6.78,238201,3.84,3.44,-1.03,-0.07,404
98506299.01,6.68,2024-11-28,6.75,6.58,6.7,141072,2.54,2.04,-0.3,-0.02,404
108584570.81,6.85,2024-11-29,6.85,6.64,6.67,153959,3.14,2.22,2.54,0.17,404
119854767.43,7.04,2024-12-02,7.13,6.86,6.86,164099,3.94,2.37,2.77,0.19,404
84165461.5,7.1,2024-12-03,7.13,6.98,7.0,114458,2.13,1.65,0.85,0.06,404
115029355.0,7.14,2024-12-04,7.27,7.06,7.1,153935,2.96,2.22,0.56,0.04,404
68609586.5,7.15,2024-12-05,7.17,7.04,7.12,92553,1.82,1.34,0.14,0.01,404
89078581.79,7.25,2024-12-06,7.27,7.09,7.15,118610,2.52,1.71,1.4,0.1,404
74542453.46,7.21,2024-12-09,7.31,7.16,7.27,98996,2.07,1.43,-0.55,-0.04,404
93850820.27,7.17,2024-12-10,7.42,7.15,7.37,124070,3.74,1.79,-0.55,-0.04,404
105500075.38,7.34,2024-12-11,7.35,7.12,7.12,138976,3.21,2.01,2.37,0.17,404
93861824.61,7.44,2024-12-12,7.46,7.3,7.35,122053,2.18,1.76,1.36,0.1,404
127320838.67,7.36,2024-12-13,7.5,7.3,7.43,165312,2.69,2.39,-1.08,-0.08,404
157062629.26,7.4,2024-12-16,7.7,7.36,7.4,201427,4.62,2.91,0.54,0.04,404
109638397.75,7.12,2024-12-17,7.4,7.07,7.37,146060,4.46,2.11,-3.78,-0.28,404
77811018.04,7.12,2024-12-18,7.23,7.05,7.15,104545,2.53,1.51,0.0,0.0,404
69649263.25,7.15,2024-12-19,7.18,7.0,7.05,94218,2.53,1.36,0.42,0.03,404
64727001.95,7.18,2024-12-20,7.21,7.11,7.15,86751,1.4,1.25,0.42,0.03,404
109365661.5,7.06,2024-12-23,7.29,7.02,7.23,146370,3.76,2.11,-1.67,-0.12,404
116108172.15,7.32,2024-12-24,7.33,7.05,7.05,153972,3.97,2.22,3.68,0.26,404
97243457.37,7.27,2024-12-25,7.33,7.14,7.32,128874,2.6,1.86,-0.68,-0.05,404
85555387.14,7.36,2024-12-26,7.38,7.21,7.26,112147,2.34,1.62,1.24,0.09,404
114589186.37,7.48,2024-12-27,7.49,7.34,7.4,148188,2.04,2.14,1.63,0.12,404
151533187.25,7.27,2024-12-30,7.51,7.13,7.47,197541,5.08,2.85,-2.81,-0.21,404
118414000.82,7.1,2024-12-31,7.31,7.08,7.26,157802,3.16,2.28,-2.34,-0.17,404
122883542.68,6.99,2025-01-02,7.25,6.9,7.1,165861,4.93,2.39,-1.55,-0.11,404
119904631.5,6.78,2025-01-03,7.13,6.76,6.99,165452,5.29,2.39,-3.0,-0.21,404
87177696.7,6.78,2025-01-06,6.9,6.59,6.76,123447,4.57,1.78,0.0,0.0,404
65252037.6,6.89,2025-01-07,6.92,6.75,6.8,91345,2.51,1.32,1.62,0.11,404
146360021.2,7.14,2025-01-08,7.23,6.76,6.85,201194,6.82,2.9,3.63,0.25,404
93570383.03,6.96,2025-01-09,7.17,6.95,7.1,127546,3.08,1.84,-2.52,-0.18,404
116481299.45,6.61,2025-01-10,6.99,6.61,6.94,165048,5.46,2.38,-5.03,-0.35,404
83873512.72,6.5,2025-01-13,6.62,6.41,6.57,123307,3.18,1.78,-1.66,-0.11,404
82328656.23,6.74,2025-01-14,6.75,6.51,6.52,118554,3.69,1.71,3.69,0.24,404
69215977.75,6.76,2025-01-15,6.84,6.71,6.73,97813,1.93,1.41,0.3,0.02,404
90105411.87,6.91,2025-01-16,7.01,6.8,6.81,124937,3.11,1.8,2.22,0.15,404
48972805.5,6.87,2025-01-17,6.93,6.82,6.86,68232,1.59,0.98,-0.58,-0.04,404
75761806.0,7.0,2025-01-20,7.06,6.89,6.91,103757,2.47,1.5,1.89,0.13,404
65108189.83,7.03,2025-01-21,7.05,6.87,7.01,89714,2.57,1.29,0.43,0.03,404
47084231.98,6.94,2025-01-22,7.03,6.91,6.99,64951,1.71,0.94,-1.28,-0.09,404
76578940.4,6.97,2025-01-23,7.06,6.95,7.0,104881,1.59,1.51,0.43,0.03,404
63205133.17,7.0,2025-01-24,7.01,6.93,6.95,86936,1.15,1.25,0.43,0.03,404
81907173.75,7.03,2025-01-27,7.11,6.99,7.05,111352,1.71,1.61,0.43,0.03,404
95077057.0,6.91,2025-02-05,7.07,6.88,7.06,131802,2.7,1.9,-1.71,-0.12,404
94198247.91,7.02,2025-02-06,7.02,6.88,6.9,129924,2.03,1.87,1.59,0.11,404
93977558.55,7.03,2025-02-07,7.12,6.92,7.01,128074,2.85,1.85,0.14,0.01,404
68423157.76,7.04,2025-02-10,7.08,6.99,7.07,93356,1.28,1.35,0.14,0.01,404
75434288.14,7.03,2025-02-11,7.1,7.0,7.04,102765,1.42,1.48,-0.14,-0.01,404
87445158.01,6.98,2025-02-12,7.05,6.91,7.02,120257,1.99,1.73,-0.71,-0.05,404
83109034.41,6.9,2025-02-13,6.99,6.83,6.98,115508,2.29,1.67,-1.15,-0.08,404
65861358.36,6.87,2025-02-14,6.96,6.83,6.86,91687,1.88,1.32,-0.43,-0.03,404
96371350.76,6.79,2025-02-17,6.89,6.75,6.87,135986,2.04,1.96,-1.16,-0.08,404
77420473.1,6.68,2025-02-18,6.82,6.65,6.77,110045,2.5,1.59,-1.62,-0.11,404
91129771.93,6.7,2025-02-19,6.72,6.6,6.65,130680,1.8,1.89,0.3,0.02,404
94195275.49,6.85,2025-02-20,6.91,6.67,6.7,132795,3.58,1.92,2.24,0.15,404
69959950.08,6.85,2025-02-21,6.9,6.8,6.86,97887,1.46,1.41,0.0,0.0,404
90695298.21,6.95,2025-02-24,6.95,6.83,6.86,125797,1.75,1.81,1.46,0.1,404
101099082.0,6.91,2025-02-25,7.04,6.86,6.9,139376,2.59,2.01,-0.58,-0.04,404
132763657.22,7.03,2025-02-26,7.08,6.92,6.95,181060,2.32,2.61,1.74,0.12,404
81839753.43,6.98,2025-02-27,7.05,6.88,7.04,112761,2.42,1.63,-0.71,-0.05,404
