amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1137797318.89,8.62,2025-02-25,8.71,8.35,8.44,1297913,4.26,1.6,1.89,0.16,425
913833551.95,8.55,2025-02-26,8.86,8.53,8.62,1033250,3.83,1.27,-0.81,-0.07,425
882978397.21,8.72,2025-02-27,8.77,8.54,8.54,999557,2.69,1.23,1.99,0.17,425
1417627022.55,8.64,2025-02-28,8.85,8.59,8.64,1595625,2.98,1.97,-0.92,-0.08,425
1343076360.9,8.66,2025-03-03,9.01,8.63,8.63,1491078,4.4,1.84,0.23,0.02,425
715500036.56,8.68,2025-03-04,8.7,8.53,8.61,812117,1.96,1.0,0.23,0.02,425
1782250606.1,9.04,2025-03-05,9.4,8.93,8.93,1920403,5.41,2.37,4.15,0.36,425
1044678752.78,9.09,2025-03-06,9.16,8.9,9.04,1135771,2.88,1.4,0.55,0.05,425
1320982134.83,9.33,2025-03-07,9.41,9.05,9.08,1393964,3.96,1.72,2.64,0.24,425
1295706928.38,9.37,2025-03-10,9.48,9.27,9.34,1358153,2.25,1.67,0.43,0.04,425
989979510.24,9.37,2025-03-11,9.48,9.2,9.3,1044816,2.99,1.29,0.0,0.0,425
685534688.92,9.22,2025-03-12,9.34,9.13,9.33,730249,2.24,0.9,-1.6,-0.15,425
839446505.61,9.03,2025-03-13,9.23,8.96,9.22,909712,2.93,1.12,-2.06,-0.19,425
635953531.83,9.07,2025-03-14,9.12,8.96,9.03,690292,1.77,0.85,0.44,0.04,425
980435988.13,8.81,2025-03-17,9.1,8.77,9.08,1083390,3.64,1.33,-2.87,-0.26,425
717136495.59,8.76,2025-03-18,8.88,8.72,8.84,800137,1.82,0.99,-0.57,-0.05,425
672013886.89,8.77,2025-03-19,8.95,8.74,8.77,746824,2.4,0.92,0.11,0.01,425
743362699.28,8.83,2025-03-20,8.96,8.69,8.81,824636,3.08,1.02,0.68,0.06,425
366939524.5,8.75,2025-03-21,8.9,8.7,8.78,410568,2.27,0.51,-0.91,-0.08,425
451422942.99,8.73,2025-03-24,8.82,8.65,8.71,508254,1.94,0.63,-0.23,-0.02,425
621161944.76,8.61,2025-03-25,8.84,8.53,8.7,706467,3.55,0.87,-1.37,-0.12,425
611666395.4,8.5,2025-03-26,8.64,8.35,8.57,707268,3.37,0.87,-1.28,-0.11,425
278083113.45,8.47,2025-03-27,8.55,8.42,8.47,320728,1.53,0.39,-0.35,-0.03,425
305305734.61,8.43,2025-03-28,8.52,8.38,8.47,354898,1.65,0.44,-0.47,-0.04,425
594873178.92,8.45,2025-03-31,8.58,8.35,8.43,689835,2.73,0.85,0.24,0.02,425
497117541.0,8.57,2025-04-01,8.61,8.39,8.48,571004,2.6,0.7,1.42,0.12,425
445953593.58,8.62,2025-04-02,8.76,8.55,8.55,505101,2.45,0.62,0.58,0.05,425
351804106.25,8.46,2025-04-03,8.55,8.34,8.52,406898,2.44,0.5,-1.86,-0.16,425
1198680544.96,7.63,2025-04-07,8.05,7.6,7.92,1518291,5.32,1.87,-9.81,-0.83,425
1244584501.94,7.93,2025-04-08,8.08,7.64,7.64,1555648,5.77,1.92,3.93,0.3,425
1176350385.48,8.3,2025-04-09,8.36,7.81,7.89,1414659,6.94,1.74,4.67,0.37,425
842665547.78,8.42,2025-04-10,8.5,8.17,8.35,985399,3.98,1.21,1.45,0.12,425
595440470.35,8.59,2025-04-11,8.63,8.24,8.33,688121,4.63,0.85,2.02,0.17,425
687353945.56,8.52,2025-04-14,8.71,8.45,8.71,789338,3.03,0.97,-0.81,-0.07,425
510127148.27,8.63,2025-04-15,8.69,8.39,8.51,582879,3.52,0.72,1.29,0.11,425
657761732.03,8.59,2025-04-16,8.65,8.36,8.56,761500,3.36,0.94,-0.46,-0.04,425
427160433.32,8.5,2025-04-17,8.63,8.48,8.52,489921,1.75,0.6,-1.05,-0.09,425
585150147.9,8.73,2025-04-18,8.75,8.5,8.5,663703,2.94,0.82,2.71,0.23,425
526471326.96,8.77,2025-04-21,8.86,8.6,8.74,590972,2.98,0.73,0.46,0.04,425
385300737.57,8.72,2025-04-22,8.81,8.6,8.75,433798,2.39,0.53,-0.57,-0.05,425
586286621.08,8.93,2025-04-23,9.0,8.72,8.77,647822,3.21,0.8,2.41,0.21,425
536608036.9,8.84,2025-04-24,8.9,8.72,8.9,598436,2.02,0.74,-1.01,-0.09,425
610036165.53,8.85,2025-04-25,8.87,8.61,8.82,684959,2.94,0.84,0.11,0.01,425
456345250.01,8.79,2025-04-28,8.89,8.7,8.82,509655,2.15,0.63,-0.68,-0.06,425
478975045.94,8.82,2025-04-29,8.89,8.74,8.78,533885,1.71,0.66,0.34,0.03,425
636082271.0,8.64,2025-04-30,8.88,8.62,8.81,718027,2.95,0.88,-2.04,-0.18,425
680296922.25,8.9,2025-05-06,8.91,8.58,8.68,757487,3.82,0.93,3.01,0.26,425
538034232.66,8.89,2025-05-07,9.01,8.81,8.94,594136,2.25,0.73,-0.11,-0.01,425
880484685.47,8.72,2025-05-08,8.91,8.54,8.89,990990,4.16,1.22,-1.91,-0.17,425
566257941.16,8.74,2025-05-09,8.82,8.65,8.66,634640,1.95,0.78,0.23,0.02,425
627234724.57,8.85,2025-05-12,8.91,8.66,8.78,698206,2.86,0.86,1.26,0.11,425
490498715.93,8.91,2025-05-13,8.97,8.83,8.92,540936,1.58,0.67,0.68,0.06,425
1105097642.18,8.56,2025-05-14,8.92,8.5,8.9,1259252,4.71,1.56,-3.93,-0.35,425
1377710913.6,8.29,2025-05-15,8.55,8.08,8.55,1632788,5.49,2.02,-3.15,-0.27,425
519905047.78,8.3,2025-05-16,8.38,8.2,8.24,613240,2.17,0.76,0.12,0.01,425
462475220.0,8.37,2025-05-19,8.42,8.27,8.3,541264,1.81,0.67,0.84,0.07,425
444622161.99,8.28,2025-05-20,8.39,8.24,8.37,525902,1.79,0.65,-1.08,-0.09,425
317251171.26,8.28,2025-05-21,8.37,8.25,8.27,374583,1.45,0.46,0.0,0.0,425
277003877.0,8.3,2025-05-22,8.31,8.22,8.27,327878,1.09,0.41,0.24,0.02,425
405469398.09,8.14,2025-05-23,8.3,8.14,8.27,483289,1.93,0.6,-1.93,-0.16,425
540788775.54,8.16,2025-05-26,8.24,8.08,8.08,648943,1.97,0.8,0.25,0.02,425
756644295.16,7.91,2025-05-27,8.17,7.87,8.15,928817,3.68,1.15,-3.06,-0.25,425
368019020.22,7.97,2025-05-28,8.0,7.91,7.93,452427,1.14,0.56,0.76,0.06,425
823509915.8,8.1,2025-05-29,8.29,7.97,7.99,988557,4.02,1.22,1.63,0.13,425
325617498.78,8.07,2025-05-30,8.23,8.05,8.18,393009,2.22,0.49,-0.37,-0.03,425
850493475.44,7.88,2025-06-03,8.07,7.8,8.04,1055959,3.35,1.3,-2.35,-0.19,425
563789076.51,7.8,2025-06-04,7.9,7.77,7.88,706418,1.65,0.87,-1.02,-0.08,425
376397271.48,7.77,2025-06-05,7.85,7.72,7.81,473752,1.67,0.59,-0.38,-0.03,425
468388823.21,7.85,2025-06-06,7.91,7.73,7.78,585051,2.32,0.72,1.03,0.08,425
547590897.03,7.83,2025-06-09,7.85,7.75,7.85,687292,1.27,0.85,-0.25,-0.02,425
638289114.81,7.74,2025-06-10,7.93,7.69,7.82,800314,3.07,0.99,-1.15,-0.09,425
410261459.07,7.73,2025-06-11,7.77,7.61,7.74,519143,2.07,0.64,-0.13,-0.01,425
485618238.92,7.76,2025-06-12,7.86,7.68,7.73,611105,2.33,0.75,0.39,0.03,425
616661173.08,7.81,2025-06-13,7.9,7.7,7.75,773982,2.58,0.96,0.64,0.05,425
840496770.56,7.61,2025-06-16,7.75,7.59,7.72,1077885,2.05,1.33,-2.56,-0.2,425
596083828.53,7.68,2025-06-17,7.77,7.6,7.63,756851,2.23,0.93,0.92,0.07,425
579990665.14,7.74,2025-06-18,7.82,7.67,7.7,731050,1.95,0.9,0.78,0.06,425
694066810.8,7.57,2025-06-19,7.77,7.49,7.76,894709,3.62,1.11,-2.2,-0.17,425
345031523.39,7.51,2025-06-20,7.6,7.48,7.51,447754,1.59,0.55,-0.79,-0.06,425
459660961.29,7.49,2025-06-23,7.54,7.4,7.46,602143,1.86,0.74,-0.27,-0.02,425
458041580.52,7.58,2025-06-24,7.64,7.5,7.5,590193,1.87,0.73,1.2,0.09,425
396983178.75,7.67,2025-06-25,7.67,7.57,7.59,509462,1.32,0.63,1.19,0.09,425
338451475.76,7.62,2025-06-26,7.71,7.62,7.68,432522,1.17,0.53,-0.65,-0.05,425
349189095.83,7.65,2025-06-27,7.69,7.59,7.62,446188,1.31,0.55,0.39,0.03,425
543145556.2,7.6,2025-06-30,7.69,7.56,7.66,698653,1.7,0.86,-0.65,-0.05,425
498726077.29,7.65,2025-07-01,7.68,7.58,7.6,638448,1.32,0.79,0.66,0.05,425
1046735558.58,7.93,2025-07-02,8.03,7.65,7.68,1297457,4.97,1.6,3.66,0.28,425
486423211.27,7.86,2025-07-03,7.94,7.81,7.93,606214,1.64,0.75,-0.88,-0.07,425
394556805.05,7.9,2025-07-04,7.99,7.81,7.86,488215,2.29,0.6,0.51,0.04,425
746094109.45,8.05,2025-07-07,8.11,7.84,7.91,913616,3.42,1.13,1.9,0.15,425
1078260555.8,8.26,2025-07-08,8.32,8.04,8.05,1287886,3.48,1.59,2.61,0.21,425
496791636.79,8.24,2025-07-09,8.31,8.19,8.3,602924,1.45,0.74,-0.24,-0.02,425
445673816.8,8.28,2025-07-10,8.32,8.2,8.21,539766,1.46,0.67,0.49,0.04,425
410232336.8,8.28,2025-07-11,8.31,8.24,8.28,495592,0.85,0.61,0.0,0.0,425
362957387.99,8.21,2025-07-14,8.3,8.15,8.27,440994,1.81,0.54,-0.85,-0.07,425
549777937.56,8.12,2025-07-15,8.26,8.05,8.21,677087,2.56,0.84,-1.1,-0.09,425
534724022.2,8.16,2025-07-16,8.19,7.96,8.14,662389,2.83,0.82,0.49,0.04,425
794463776.58,8.3,2025-07-17,8.35,8.12,8.13,958110,2.82,1.18,1.72,0.14,425
341936767.6,8.3,2025-07-18,8.34,8.21,8.3,413092,1.57,0.51,0.0,0.0,425
1606718528.93,8.74,2025-07-21,8.85,8.38,8.61,1860204,5.66,2.3,5.3,0.44,425
2331451452.47,9.15,2025-07-22,9.33,8.65,8.74,2626878,7.78,3.24,4.69,0.41,425
3023562526.15,8.71,2025-07-23,9.6,8.69,9.6,3320353,9.95,4.1,-4.81,-0.44,425
1462362602.65,8.77,2025-07-24,8.93,8.58,8.71,1672035,4.02,2.07,0.69,0.06,425
1079835882.13,8.53,2025-07-25,8.74,8.48,8.72,1262269,2.96,1.56,-2.74,-0.24,425
814333604.2,8.6,2025-07-28,8.6,8.43,8.54,956514,1.99,1.18,0.82,0.07,425
726828045.91,8.58,2025-07-29,8.7,8.46,8.55,846310,2.79,1.05,-0.23,-0.02,425
799709424.21,8.6,2025-07-30,8.73,8.51,8.52,924627,2.56,1.14,0.23,0.02,425
738255513.49,8.38,2025-07-31,8.6,8.34,8.56,874725,3.02,1.08,-2.56,-0.22,425
566959344.79,8.32,2025-08-01,8.42,8.26,8.37,681626,1.91,0.84,-0.72,-0.06,425
451715210.47,8.33,2025-08-04,8.4,8.23,8.28,542089,2.04,0.67,0.12,0.01,425
560087684.76,8.31,2025-08-05,8.36,8.28,8.34,674131,0.96,0.83,-0.24,-0.02,425
835332262.39,8.44,2025-08-06,8.53,8.29,8.32,992010,2.89,1.23,1.56,0.13,425
1238045392.21,8.64,2025-08-07,8.79,8.32,8.44,1446521,5.57,1.79,2.37,0.2,425
2067804817.31,9.0,2025-08-08,9.09,8.64,8.7,2306966,5.21,2.85,4.17,0.36,425
876666243.4,8.84,2025-08-11,9.02,8.82,8.96,987857,2.22,1.22,-1.78,-0.16,425
569621794.33,8.79,2025-08-12,8.87,8.73,8.83,648509,1.58,0.8,-0.57,-0.05,425
781355059.65,8.89,2025-08-13,8.95,8.78,8.8,880520,1.93,1.09,1.14,0.1,425
692620024.26,8.71,2025-08-14,8.97,8.7,8.85,784097,3.04,0.97,-2.02,-0.18,425
648238841.57,8.78,2025-08-15,8.84,8.64,8.68,740114,2.3,0.91,0.8,0.07,425
1432057685.9,8.67,2025-08-18,8.78,8.47,8.77,1668718,3.53,2.06,-1.25,-0.11,425
668701887.86,8.54,2025-08-19,8.66,8.5,8.65,782404,1.85,0.97,-1.5,-0.13,425
717826781.56,8.67,2025-08-20,8.67,8.45,8.51,835758,2.58,1.03,1.52,0.13,425
1195406400.74,8.92,2025-08-21,8.96,8.68,8.73,1350661,3.23,1.67,2.88,0.25,425
716148213.44,8.94,2025-08-22,9.02,8.88,8.92,802229,1.57,0.99,0.22,0.02,425
884937703.52,9.08,2025-08-25,9.13,8.9,8.94,982174,2.57,1.21,1.57,0.14,425
864916623.0,9.24,2025-08-26,9.25,8.93,9.05,946433,3.52,1.17,1.76,0.16,425
863731277.05,9.19,2025-08-27,9.4,9.12,9.21,934286,3.03,1.15,-0.54,-0.05,425
1495113308.0,9.6,2025-08-28,9.61,9.13,9.16,1580454,5.22,1.95,4.46,0.41,425
1203535374.64,9.56,2025-08-29,9.72,9.43,9.6,1259185,3.02,1.36,-0.42,-0.04,425
1228627358.09,9.89,2025-09-01,9.95,9.49,9.55,1255993,4.81,1.35,3.45,0.33,425
837046910.62,9.66,2025-09-02,9.92,9.57,9.89,865927,3.54,0.93,-2.33,-0.23,425
1717857399.63,9.98,2025-09-03,10.36,9.86,10.11,1711834,5.18,1.84,3.31,0.32,425
1148607773.69,9.88,2025-09-04,10.08,9.74,10.02,1157741,3.41,1.25,-1.0,-0.1,425
927608814.7,9.86,2025-09-05,10.12,9.75,9.85,933362,3.74,1.0,-0.2,-0.02,425
829166835.81,9.94,2025-09-08,9.98,9.83,9.86,837181,1.52,0.9,0.81,0.08,425
1113647048.67,10.08,2025-09-09,10.25,9.87,9.89,1100811,3.82,1.19,1.41,0.14,425
682667793.5,9.87,2025-09-10,10.07,9.82,10.05,689197,2.48,0.74,-2.08,-0.21,425
857674685.84,9.86,2025-09-11,9.93,9.7,9.86,875440,2.33,0.94,-0.1,-0.01,425
698346469.49,9.7,2025-09-12,9.92,9.67,9.86,715146,2.54,0.77,-1.62,-0.16,425
748039216.94,9.76,2025-09-15,9.85,9.61,9.68,769250,2.47,0.83,0.62,0.06,425
519451614.82,9.77,2025-09-16,9.95,9.65,9.76,532902,3.07,0.57,0.1,0.01,425
977556374.33,10.03,2025-09-17,10.12,9.74,9.74,982852,3.89,1.06,2.66,0.26,425
733924142.94,9.93,2025-09-18,10.05,9.81,9.97,737903,2.39,0.79,-1.0,-0.1,425
1690306730.19,10.52,2025-09-19,10.58,9.83,9.86,1631889,7.55,1.76,5.94,0.59,425
841801976.64,10.32,2025-09-22,10.62,10.26,10.57,812335,3.42,0.87,-1.9,-0.2,425
936870530.82,10.34,2025-09-23,10.38,10.05,10.27,918473,3.2,0.99,0.19,0.02,425
811967230.27,10.54,2025-09-24,10.54,10.21,10.28,781479,3.19,0.84,1.93,0.2,425
1111648601.69,10.36,2025-09-25,10.64,10.0,10.53,1083581,6.07,1.17,-1.71,-0.18,425
1552165071.77,10.5,2025-09-26,10.74,10.18,10.18,1473638,5.41,1.59,1.35,0.14,425
1584012444.25,11.0,2025-09-29,11.15,10.35,10.47,1457080,7.62,1.57,4.76,0.5,425
1583301546.89,11.5,2025-09-30,11.63,10.91,11.01,1398334,6.55,1.51,4.55,0.5,425
1581165644.63,11.37,2025-10-09,11.49,10.92,11.45,1410041,4.96,1.52,-1.13,-0.13,425
947888815.09,11.19,2025-10-10,11.46,11.1,11.3,839935,3.17,0.9,-1.58,-0.18,425
1259901215.44,11.37,2025-10-13,11.4,10.61,10.7,1134112,7.06,1.22,1.61,0.18,425
1655886489.48,11.39,2025-10-14,12.1,11.29,11.58,1425405,7.12,1.53,0.18,0.02,425
1567765903.78,11.69,2025-10-15,11.9,11.32,11.38,1345153,5.09,1.45,2.63,0.3,425
1201275981.21,11.75,2025-10-16,11.95,11.6,11.65,1016983,2.99,1.09,0.51,0.06,425
1238121726.67,11.15,2025-10-17,11.73,11.03,11.61,1097201,5.96,1.18,-5.11,-0.6,425
1080178914.64,11.0,2025-10-20,11.41,10.9,11.25,975659,4.57,1.05,-1.35,-0.15,425
864540472.72,11.18,2025-10-21,11.19,11.01,11.01,777851,1.64,0.84,1.64,0.18,425
839545788.13,11.29,2025-10-22,11.54,11.17,11.25,742141,3.31,0.8,0.98,0.11,425
770206832.14,11.2,2025-10-23,11.24,10.97,11.18,691940,2.39,0.74,-0.8,-0.09,425
692426054.27,11.37,2025-10-24,11.46,11.15,11.17,610009,2.77,0.66,1.52,0.17,425
3852020350.61,10.66,2025-10-27,11.79,10.58,11.42,3515807,10.64,3.78,-6.24,-0.71,425
2835276024.55,10.23,2025-10-28,10.55,10.2,10.51,2746240,3.28,2.96,-4.03,-0.43,425
984862289.22,10.35,2025-10-29,10.4,10.18,10.23,955233,2.15,1.03,1.17,0.12,425
1277735729.91,10.5,2025-10-30,10.72,10.38,10.4,1210845,3.29,1.3,1.45,0.15,425
1766919155.56,10.64,2025-10-31,10.82,10.32,10.5,1654471,4.76,1.78,1.33,0.14,425
855670761.58,10.63,2025-11-03,10.75,10.48,10.62,806005,2.54,0.87,-0.09,-0.01,425
1259495255.2,10.75,2025-11-04,11.03,10.55,10.6,1164955,4.52,1.25,1.13,0.12,425
710062003.19,10.79,2025-11-05,10.88,10.5,10.67,659794,3.53,0.71,0.37,0.04,425
670332368.58,10.84,2025-11-06,10.91,10.73,10.81,618935,1.67,0.67,0.46,0.05,425
610399644.41,10.73,2025-11-07,10.89,10.65,10.82,567687,2.21,0.61,-1.01,-0.11,425
820875512.24,10.45,2025-11-10,10.73,10.36,10.69,783628,3.45,0.84,-2.61,-0.28,425
544330631.78,10.39,2025-11-11,10.47,10.3,10.43,523502,1.63,0.56,-0.57,-0.06,425
486413463.19,10.38,2025-11-12,10.58,10.29,10.37,465794,2.79,0.5,-0.1,-0.01,425
509785814.63,10.32,2025-11-13,10.46,10.27,10.38,493612,1.83,0.53,-0.58,-0.06,425
584408960.78,10.14,2025-11-14,10.33,10.12,10.27,572681,2.03,0.62,-1.74,-0.18,425
663309513.47,9.98,2025-11-17,10.2,9.95,10.13,660444,2.47,0.71,-1.58,-0.16,425
575551032.1,10.11,2025-11-18,10.2,9.97,10.06,569105,2.3,0.61,1.3,0.13,425
674383556.04,10.15,2025-11-19,10.23,10.06,10.1,664392,1.68,0.72,0.4,0.04,425
615790528.06,10.28,2025-11-20,10.38,10.14,10.17,597632,2.36,0.64,1.28,0.13,425
568971043.88,10.12,2025-11-21,10.38,10.09,10.21,557773,2.82,0.6,-1.56,-0.16,425
621080918.78,10.13,2025-11-24,10.35,10.06,10.15,612301,2.87,0.66,0.1,0.01,425
624616694.07,10.3,2025-11-25,10.4,10.08,10.13,610329,3.16,0.66,1.68,0.17,425
1078532737.37,10.53,2025-11-26,10.7,10.28,10.3,1018970,4.08,1.1,2.23,0.23,425
876424897.18,10.26,2025-11-27,10.66,10.24,10.55,842852,3.99,0.91,-2.56,-0.27,425
496695372.96,10.32,2025-11-28,10.38,10.17,10.27,484553,2.05,0.52,0.58,0.06,425
1211495184.22,10.17,2025-12-01,10.35,9.92,10.3,1205910,4.17,1.3,-1.45,-0.15,425
1140652468.57,10.52,2025-12-02,10.55,10.1,10.15,1096934,4.42,1.18,3.44,0.35,425
699597032.78,10.5,2025-12-03,10.7,10.46,10.57,661558,2.28,0.71,-0.19,-0.02,425
661800574.62,10.73,2025-12-04,10.78,10.47,10.54,619458,2.95,0.67,2.19,0.23,425
1062113682.18,11.08,2025-12-05,11.14,10.68,10.69,963118,4.29,1.04,3.26,0.35,425
725790856.11,10.99,2025-12-08,11.12,10.9,11.08,661648,1.99,0.71,-0.81,-0.09,425
486999990.72,10.89,2025-12-09,11.12,10.85,10.94,443896,2.46,0.48,-0.91,-0.1,425
873374478.04,11.24,2025-12-10,11.29,10.86,10.88,782028,3.95,0.84,3.21,0.35,425
670164808.11,11.15,2025-12-11,11.44,11.15,11.24,593547,2.58,0.64,-0.8,-0.09,425
1195445559.39,11.31,2025-12-12,11.4,11.12,11.14,1056741,2.51,1.14,1.43,0.16,425
545815747.8,11.25,2025-12-15,11.38,11.2,11.25,483921,1.59,0.52,-0.53,-0.06,425
757588433.85,10.99,2025-12-16,11.25,10.9,11.2,688988,3.11,0.74,-2.31,-0.26,425
529286841.99,11.09,2025-12-17,11.17,10.93,11.0,478946,2.18,0.52,0.91,0.1,425
451850424.11,11.0,2025-12-18,11.15,10.87,11.05,410934,2.52,0.44,-0.81,-0.09,425
685311757.56,11.22,2025-12-19,11.31,11.01,11.03,610171,2.73,0.66,2.0,0.22,425
857341730.21,10.92,2025-12-22,11.26,10.89,11.24,781864,3.3,0.84,-2.67,-0.3,425
902923949.16,10.85,2025-12-23,10.92,10.67,10.92,838633,2.29,0.9,-0.64,-0.07,425
738246442.5,10.84,2025-12-24,10.87,10.55,10.76,687765,2.95,0.74,-0.09,-0.01,425
491070094.0,10.69,2025-12-25,10.86,10.65,10.8,458534,1.94,0.49,-1.38,-0.15,425
999119289.79,11.24,2025-12-26,11.29,10.7,10.7,895788,5.52,0.96,5.14,0.55,425
654544572.84,11.26,2025-12-29,11.44,11.18,11.23,579505,2.31,0.62,0.18,0.02,425
907575326.5,11.33,2025-12-30,11.59,11.15,11.17,796405,3.91,0.86,0.62,0.07,425
839625488.67,11.58,2025-12-31,11.64,11.22,11.33,732049,3.71,0.79,2.21,0.25,425
951667544.43,11.54,2026-01-05,11.65,11.28,11.57,827905,3.2,0.89,-0.35,-0.04,425
904600261.75,11.76,2026-01-06,11.93,11.35,11.52,774855,5.03,0.83,1.91,0.22,425
725535705.05,11.73,2026-01-07,11.75,11.55,11.75,622522,1.7,0.67,-0.26,-0.03,425
128098065.81,11.55,2026-01-08,11.71,11.45,11.68,110666,2.22,0.12,-1.53,-0.18,425
1115501673.39,11.8,2026-01-09,11.98,11.56,11.79,947350,3.69,1.02,3.69,0.42,425
977402714.92,11.68,2026-01-12,11.87,11.64,11.82,832093,1.95,0.9,-1.02,-0.12,425
1336599539.85,11.33,2026-01-13,11.79,11.31,11.67,1163485,4.11,1.25,-3.0,-0.35,000425
1471548654.91,11.06,2026-01-14,11.4,10.93,11.4,1320091,4.15,1.42,-2.38,-0.27,000425
