amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
33079472.0,3.25,2025-02-28,3.36,3.24,3.33,100535,3.56,0.94,-3.56,-0.12,509
32146794.76,3.32,2025-03-03,3.36,3.25,3.29,96727,3.38,0.9,2.15,0.07,509
29255698.0,3.37,2025-03-04,3.37,3.28,3.3,87829,2.71,0.82,1.51,0.05,509
34752378.0,3.32,2025-03-05,3.39,3.24,3.37,105688,4.45,0.98,-1.48,-0.05,509
32750354.22,3.35,2025-03-06,3.37,3.3,3.33,97910,2.11,0.91,0.9,0.03,509
132474755.5,3.69,2025-03-07,3.69,3.29,3.37,365955,11.94,3.41,10.15,0.34,509
290055199.4,3.62,2025-03-10,3.8,3.54,3.73,797642,7.05,7.43,-1.9,-0.07,509
137280903.96,3.56,2025-03-11,3.6,3.49,3.58,388644,3.04,3.62,-1.66,-0.06,509
153661843.73,3.59,2025-03-12,3.63,3.51,3.56,431001,3.37,4.02,0.84,0.03,509
118364060.3,3.53,2025-03-13,3.65,3.52,3.57,331111,3.62,3.09,-1.67,-0.06,509
92253984.0,3.52,2025-03-14,3.55,3.45,3.51,263921,2.83,2.46,-0.28,-0.01,509
95415671.0,3.59,2025-03-17,3.64,3.49,3.5,266380,4.26,2.48,1.99,0.07,509
59276341.0,3.57,2025-03-18,3.59,3.52,3.58,166739,1.95,1.55,-0.56,-0.02,509
48212400.37,3.52,2025-03-19,3.56,3.48,3.55,137337,2.24,1.28,-1.4,-0.05,509
43465981.0,3.52,2025-03-20,3.56,3.51,3.52,123078,1.42,1.15,0.0,0.0,509
48915103.0,3.45,2025-03-21,3.51,3.43,3.5,141147,2.27,1.32,-1.99,-0.07,509
45245130.53,3.33,2025-03-24,3.46,3.26,3.43,134999,5.8,1.26,-3.48,-0.12,509
32030346.0,3.3,2025-03-25,3.36,3.25,3.31,96865,3.3,0.9,-0.9,-0.03,509
36498502.0,3.32,2025-03-26,3.36,3.28,3.28,109553,2.42,1.02,0.61,0.02,509
48244811.0,3.35,2025-03-27,3.4,3.24,3.32,145255,4.82,1.35,0.9,0.03,509
36294912.0,3.22,2025-03-28,3.35,3.22,3.34,111138,3.88,1.04,-3.88,-0.13,509
33015815.0,3.21,2025-03-31,3.23,3.12,3.21,104273,3.42,0.97,-0.31,-0.01,509
25144835.7,3.22,2025-04-01,3.28,3.2,3.2,77496,2.49,0.72,0.31,0.01,509
21619790.0,3.19,2025-04-02,3.25,3.19,3.23,67341,1.86,0.63,-0.93,-0.03,509
25457322.0,3.21,2025-04-03,3.24,3.16,3.16,79575,2.51,0.74,0.63,0.02,509
33301867.0,2.89,2025-04-07,3.07,2.89,3.07,113915,5.61,1.06,-9.97,-0.32,509
66161225.16,2.78,2025-04-08,2.89,2.64,2.89,240746,8.65,2.24,-3.81,-0.11,509
47013812.2,2.81,2025-04-09,2.83,2.56,2.68,173698,9.71,1.62,1.08,0.03,509
47522420.24,2.91,2025-04-10,2.97,2.85,2.85,161819,4.27,1.51,3.56,0.1,509
28898245.0,2.95,2025-04-11,2.97,2.9,2.92,97984,2.41,0.91,1.37,0.04,509
29842585.76,3.03,2025-04-14,3.08,2.96,2.99,98302,4.07,0.92,2.71,0.08,509
21613720.0,3.04,2025-04-15,3.07,3.01,3.06,71242,1.98,0.66,0.33,0.01,509
24001198.0,2.97,2025-04-16,3.06,2.93,3.06,80407,4.28,0.75,-2.3,-0.07,509
74934226.0,3.06,2025-04-17,3.27,2.93,2.97,242236,11.45,2.26,3.03,0.09,509
39148559.0,3.02,2025-04-18,3.07,2.99,3.02,129822,2.61,1.21,-1.31,-0.04,509
26343507.0,3.05,2025-04-21,3.05,2.98,3.01,86854,2.32,0.81,0.99,0.03,509
27791964.0,3.09,2025-04-22,3.09,3.03,3.05,90674,1.97,0.84,1.31,0.04,509
21995127.0,3.06,2025-04-23,3.14,3.05,3.09,71423,2.91,0.67,-0.97,-0.03,509
19627408.0,3.02,2025-04-24,3.08,2.99,3.08,64816,2.94,0.6,-1.31,-0.04,509
20916133.0,3.01,2025-04-25,3.05,2.98,2.99,69254,2.32,0.65,-0.33,-0.01,509
18983490.0,2.96,2025-04-28,3.01,2.94,2.98,64000,2.33,0.6,-1.66,-0.05,509
21447924.6,2.96,2025-04-29,3.01,2.93,2.93,72128,2.7,0.67,0.0,0.0,509
27384445.0,3.02,2025-04-30,3.06,2.97,2.98,90136,3.04,0.84,2.03,0.06,509
35851787.11,3.14,2025-05-06,3.16,3.04,3.05,114840,3.97,1.07,3.97,0.12,509
27869029.98,3.15,2025-05-07,3.2,3.12,3.17,88532,2.55,0.82,0.32,0.01,509
25762726.0,3.2,2025-05-08,3.22,3.13,3.15,80742,2.86,0.75,1.59,0.05,509
20529918.0,3.18,2025-05-09,3.22,3.17,3.2,64411,1.56,0.6,-0.63,-0.02,509
23095064.72,3.22,2025-05-12,3.24,3.17,3.23,72027,2.2,0.67,1.26,0.04,509
20277502.0,3.18,2025-05-13,3.27,3.17,3.26,63129,3.11,0.59,-1.24,-0.04,509
23834172.0,3.16,2025-05-14,3.21,3.14,3.2,75403,2.2,0.7,-0.63,-0.02,509
14454632.0,3.15,2025-05-15,3.19,3.13,3.16,45863,1.9,0.43,-0.32,-0.01,509
27150402.1,3.18,2025-05-16,3.2,3.14,3.14,85511,1.9,0.8,0.95,0.03,509
70833444.0,3.32,2025-05-19,3.37,3.24,3.29,213898,4.09,1.99,4.4,0.14,509
52934812.0,3.4,2025-05-20,3.4,3.29,3.32,157977,3.31,1.47,2.41,0.08,509
29266285.0,3.34,2025-05-21,3.39,3.33,3.38,87349,1.76,0.81,-1.76,-0.06,509
29251097.0,3.28,2025-05-22,3.38,3.28,3.33,88296,2.99,0.82,-1.8,-0.06,509
24456179.0,3.21,2025-05-23,3.3,3.2,3.27,75366,3.05,0.7,-2.13,-0.07,509
24370084.0,3.22,2025-05-26,3.26,3.19,3.22,75533,2.18,0.7,0.31,0.01,509
24710142.0,3.23,2025-05-27,3.24,3.18,3.23,76885,1.86,0.72,0.31,0.01,509
23330786.0,3.2,2025-05-28,3.26,3.17,3.23,72763,2.79,0.68,-0.93,-0.03,509
23820275.0,3.25,2025-05-29,3.27,3.18,3.21,73391,2.81,0.68,1.56,0.05,509
27275017.0,3.22,2025-05-30,3.31,3.2,3.27,84134,3.38,0.78,-0.92,-0.03,509
35232822.0,3.28,2025-06-03,3.32,3.18,3.19,108082,4.35,1.01,1.86,0.06,509
28128565.0,3.28,2025-06-04,3.33,3.24,3.32,86073,2.74,0.8,0.0,0.0,509
97166139.0,3.35,2025-06-05,3.5,3.25,3.3,289440,7.62,2.7,2.13,0.07,509
62664990.7,3.34,2025-06-06,3.38,3.29,3.32,187863,2.69,1.75,-0.3,-0.01,509
41510531.5,3.35,2025-06-09,3.4,3.34,3.35,123503,1.8,1.15,0.3,0.01,509
36237489.58,3.28,2025-06-10,3.36,3.23,3.35,109841,3.88,1.02,-2.09,-0.07,509
23844853.5,3.3,2025-06-11,3.35,3.28,3.29,71987,2.13,0.67,0.61,0.02,509
23242035.0,3.28,2025-06-12,3.32,3.24,3.3,71039,2.42,0.66,-0.61,-0.02,509
27448804.0,3.22,2025-06-13,3.27,3.19,3.27,85200,2.44,0.79,-1.83,-0.06,509
31996624.0,3.22,2025-06-16,3.27,3.19,3.2,99023,2.48,0.92,0.0,0.0,509
33328423.0,3.2,2025-06-17,3.25,3.17,3.24,104363,2.48,0.97,-0.62,-0.02,509
26066507.0,3.2,2025-06-18,3.26,3.16,3.18,81635,3.13,0.76,0.0,0.0,509
29956960.0,3.15,2025-06-19,3.23,3.14,3.19,94377,2.81,0.88,-1.56,-0.05,509
24856688.0,3.11,2025-06-20,3.21,3.11,3.16,78943,3.17,0.74,-1.27,-0.04,509
19186795.0,3.15,2025-06-23,3.16,3.08,3.1,61101,2.57,0.57,1.29,0.04,509
32080543.0,3.28,2025-06-24,3.28,3.16,3.16,99004,3.81,0.92,4.13,0.13,509
31746155.0,3.29,2025-06-25,3.3,3.23,3.29,97113,2.13,0.9,0.3,0.01,509
35412834.0,3.28,2025-06-26,3.32,3.28,3.3,107355,1.22,1.0,-0.3,-0.01,509
26258294.0,3.3,2025-06-27,3.34,3.28,3.3,79404,1.83,0.74,0.61,0.02,509
25086933.96,3.33,2025-06-30,3.35,3.28,3.32,75519,2.12,0.7,0.91,0.03,509
69179939.0,3.39,2025-07-01,3.47,3.34,3.34,203905,3.9,1.9,1.8,0.06,509
39594357.62,3.38,2025-07-02,3.43,3.35,3.4,117341,2.36,1.09,-0.29,-0.01,509
48042286.0,3.44,2025-07-03,3.45,3.36,3.37,140234,2.66,1.31,1.78,0.06,509
32297148.0,3.42,2025-07-04,3.46,3.4,3.43,94131,1.74,0.88,-0.58,-0.02,509
33165765.0,3.45,2025-07-07,3.46,3.38,3.42,96304,2.34,0.9,0.88,0.03,509
29209194.0,3.46,2025-07-08,3.47,3.42,3.43,84840,1.45,0.79,0.29,0.01,509
46351103.0,3.48,2025-07-09,3.52,3.44,3.47,133237,2.31,1.24,0.58,0.02,509
33714953.0,3.49,2025-07-10,3.51,3.46,3.47,96712,1.44,0.9,0.29,0.01,509
29249857.5,3.48,2025-07-11,3.51,3.44,3.51,84299,2.01,0.79,-0.29,-0.01,509
29575045.42,3.49,2025-07-14,3.5,3.46,3.5,84962,1.15,0.79,0.29,0.01,509
42002910.0,3.42,2025-07-15,3.5,3.38,3.49,122799,3.44,1.14,-2.01,-0.07,509
32720522.0,3.42,2025-07-16,3.46,3.4,3.42,95578,1.75,0.89,0.0,0.0,509
29027046.0,3.43,2025-07-17,3.45,3.41,3.45,84608,1.17,0.79,0.29,0.01,509
36290108.5,3.45,2025-07-18,3.48,3.42,3.46,105285,1.75,0.98,0.58,0.02,509
40368302.25,3.52,2025-07-21,3.53,3.44,3.45,115150,2.61,1.07,2.03,0.07,509
34383950.0,3.49,2025-07-22,3.52,3.44,3.51,98891,2.27,0.92,-0.85,-0.03,509
29453564.0,3.45,2025-07-23,3.5,3.44,3.49,85014,1.72,0.79,-1.15,-0.04,509
27953836.0,3.49,2025-07-24,3.5,3.44,3.45,80395,1.74,0.75,1.16,0.04,509
27657084.0,3.5,2025-07-25,3.51,3.47,3.49,79142,1.15,0.74,0.29,0.01,509
39406732.25,3.52,2025-07-28,3.53,3.45,3.51,112881,2.29,1.05,0.57,0.02,509
39706536.75,3.48,2025-07-29,3.54,3.43,3.53,114682,3.13,1.07,-1.14,-0.04,509
33100081.0,3.44,2025-07-30,3.48,3.42,3.47,95994,1.72,0.89,-1.15,-0.04,509
42851403.0,3.39,2025-07-31,3.47,3.38,3.46,125690,2.62,1.17,-1.45,-0.05,509
40768575.0,3.41,2025-08-01,3.45,3.37,3.38,119250,2.36,1.11,0.59,0.02,509
34412840.2,3.41,2025-08-04,3.43,3.38,3.4,101177,1.47,0.94,0.0,0.0,509
34414614.95,3.46,2025-08-05,3.47,3.4,3.41,99763,2.05,0.93,1.47,0.05,509
47422788.0,3.49,2025-08-06,3.53,3.44,3.48,136093,2.6,1.27,0.87,0.03,509
29195440.0,3.49,2025-08-07,3.53,3.47,3.5,83630,1.72,0.78,0.0,0.0,509
37394286.0,3.51,2025-08-08,3.53,3.45,3.47,107114,2.29,1.0,0.57,0.02,509
55721074.0,3.54,2025-08-11,3.6,3.53,3.59,157055,1.99,1.46,0.85,0.03,509
32103493.0,3.53,2025-08-12,3.57,3.51,3.56,90759,1.69,0.85,-0.28,-0.01,509
31324276.0,3.49,2025-08-13,3.56,3.48,3.54,89277,2.27,0.83,-1.13,-0.04,509
45189505.0,3.38,2025-08-14,3.5,3.36,3.49,132396,4.01,1.23,-3.15,-0.11,509
37426767.38,3.37,2025-08-15,3.41,3.36,3.38,110663,1.48,1.03,-0.3,-0.01,509
86505271.7,3.43,2025-08-18,3.54,3.37,3.39,252134,5.04,2.35,1.78,0.06,509
49110721.0,3.46,2025-08-19,3.46,3.39,3.44,143264,2.04,1.34,0.87,0.03,509
57170713.0,3.55,2025-08-20,3.55,3.42,3.43,163771,3.76,1.53,2.6,0.09,509
46285534.0,3.56,2025-08-21,3.61,3.53,3.56,129905,2.25,1.21,0.28,0.01,509
50665466.0,3.59,2025-08-22,3.6,3.5,3.56,142140,2.81,1.32,0.84,0.03,509
55636953.01,3.52,2025-08-25,3.62,3.5,3.61,157254,3.34,1.47,-1.95,-0.07,509
61662642.0,3.56,2025-08-26,3.6,3.49,3.52,173310,3.13,1.61,1.14,0.04,509
51604695.56,3.45,2025-08-27,3.59,3.44,3.57,146677,4.21,1.37,-3.09,-0.11,509
59240869.0,3.45,2025-08-28,3.52,3.31,3.45,173355,6.09,1.62,0.0,0.0,509
55178822.0,3.34,2025-08-29,3.48,3.33,3.45,163227,4.35,1.52,-3.19,-0.11,509
62735226.26,3.31,2025-09-01,3.38,3.27,3.34,188766,3.29,1.76,-0.9,-0.03,509
249099412.55,3.34,2025-09-02,3.64,3.25,3.39,731684,11.78,6.82,0.91,0.03,509
171195696.68,3.21,2025-09-03,3.4,3.19,3.34,521288,6.29,4.86,-3.89,-0.13,509
106485683.92,3.13,2025-09-04,3.26,3.1,3.21,335652,4.98,3.13,-2.49,-0.08,509
80471446.64,3.2,2025-09-05,3.2,3.12,3.14,254310,2.56,2.37,2.24,0.07,509
57275088.0,3.2,2025-09-08,3.24,3.16,3.2,179215,2.5,1.67,0.0,0.0,509
51265687.3,3.16,2025-09-09,3.21,3.14,3.21,161958,2.19,1.51,-1.25,-0.04,509
49424267.0,3.18,2025-09-10,3.19,3.14,3.16,156039,1.58,1.45,0.63,0.02,509
62148860.34,3.22,2025-09-11,3.22,3.11,3.17,195823,3.46,1.82,1.26,0.04,509
63197561.42,3.23,2025-09-12,3.26,3.2,3.22,195878,1.86,1.83,0.31,0.01,509
36468881.0,3.22,2025-09-15,3.24,3.17,3.24,113825,2.17,1.06,-0.31,-0.01,509
117806970.5,3.33,2025-09-16,3.42,3.21,3.23,354431,6.52,3.3,3.42,0.11,509
67358462.96,3.28,2025-09-17,3.34,3.27,3.3,203760,2.1,1.9,-1.5,-0.05,509
66440346.12,3.21,2025-09-18,3.3,3.17,3.28,204682,3.96,1.91,-2.13,-0.07,509
52668134.88,3.16,2025-09-19,3.21,3.11,3.21,167011,3.12,1.56,-1.56,-0.05,509
285544612.0,3.48,2025-09-22,3.48,3.12,3.15,837449,11.39,7.8,10.13,0.32,509
283009101.9,3.39,2025-09-23,3.46,3.29,3.42,843399,4.89,7.86,-2.59,-0.09,509
160479742.0,3.41,2025-09-24,3.44,3.33,3.39,472214,3.24,4.4,0.59,0.02,509
104350750.0,3.33,2025-09-25,3.45,3.31,3.43,310929,4.11,2.9,-2.35,-0.08,509
75068913.0,3.27,2025-09-26,3.34,3.26,3.31,227484,2.4,2.12,-1.8,-0.06,509
61255893.5,3.3,2025-09-29,3.32,3.25,3.29,186136,2.14,1.73,0.92,0.03,509
55433196.0,3.24,2025-09-30,3.31,3.23,3.3,169771,2.42,1.58,-1.82,-0.06,509
71734905.5,3.23,2025-10-09,3.26,3.18,3.24,223535,2.47,2.08,-0.31,-0.01,509
66840050.25,3.24,2025-10-10,3.27,3.2,3.22,206250,2.17,1.92,0.31,0.01,509
69125412.0,3.22,2025-10-13,3.23,3.02,3.1,219358,6.48,2.04,-0.62,-0.02,509
58447192.0,3.16,2025-10-14,3.26,3.14,3.23,183140,3.73,1.71,-1.86,-0.06,509
39444737.0,3.18,2025-10-15,3.21,3.14,3.16,124193,2.22,1.16,0.63,0.02,509
39247000.06,3.13,2025-10-16,3.2,3.13,3.18,124326,2.2,1.16,-1.57,-0.05,509
42613185.0,3.06,2025-10-17,3.16,3.06,3.13,137290,3.19,1.28,-2.24,-0.07,509
39582397.25,3.14,2025-10-20,3.15,3.07,3.08,127089,2.61,1.18,2.61,0.08,509
268033256.34,3.45,2025-10-21,3.45,3.14,3.16,794344,9.87,7.4,9.87,0.31,509
336753353.34,3.8,2025-10-22,3.8,3.48,3.53,925976,9.28,8.63,10.14,0.35,509
957585548.66,3.7,2025-10-23,4.18,3.66,3.88,2395039,13.68,22.32,-2.63,-0.1,509
629373312.66,3.57,2025-10-24,3.62,3.39,3.55,1802544,6.22,16.8,-3.51,-0.13,509
389946429.58,3.57,2025-10-27,3.75,3.52,3.67,1082321,6.44,10.09,0.0,0.0,509
443031698.47,3.68,2025-10-28,3.9,3.62,3.62,1181599,7.84,11.01,3.08,0.11,509
298187181.02,3.69,2025-10-29,3.71,3.54,3.61,820295,4.62,7.64,0.27,0.01,509
199975048.62,3.51,2025-10-30,3.68,3.5,3.65,562894,4.88,5.25,-4.88,-0.18,509
206950275.0,3.61,2025-10-31,3.81,3.57,3.58,567777,6.84,5.29,2.85,0.1,509
218516627.87,3.74,2025-11-03,3.77,3.6,3.66,587476,4.71,5.47,3.6,0.13,509
188526002.25,3.74,2025-11-04,3.8,3.67,3.72,505572,3.48,4.71,0.0,0.0,509
179826631.43,3.8,2025-11-05,3.83,3.67,3.69,474097,4.28,4.42,1.6,0.06,509
132782314.0,3.75,2025-11-06,3.82,3.7,3.78,355540,3.16,3.31,-1.32,-0.05,509
117172722.5,3.68,2025-11-07,3.75,3.67,3.75,317464,2.13,2.96,-1.87,-0.07,509
92076589.0,3.72,2025-11-10,3.73,3.62,3.68,249519,2.99,2.33,1.09,0.04,509
100182914.0,3.77,2025-11-11,3.8,3.69,3.73,266737,2.96,2.49,1.34,0.05,509
94236340.0,3.76,2025-11-12,3.81,3.7,3.74,251429,2.92,2.34,-0.27,-0.01,509
127380685.2,3.83,2025-11-13,3.83,3.7,3.74,335452,3.46,3.13,1.86,0.07,509
103774347.0,3.81,2025-11-14,3.88,3.78,3.8,271111,2.61,2.53,-0.52,-0.02,509
160178101.87,3.94,2025-11-17,3.99,3.8,3.87,408865,4.99,3.81,3.41,0.13,509
142628838.5,3.79,2025-11-18,3.95,3.75,3.94,373686,5.08,3.48,-3.81,-0.15,509
105197684.0,3.71,2025-11-19,3.83,3.68,3.82,282754,3.96,2.63,-2.11,-0.08,509
111801932.0,3.73,2025-11-20,3.77,3.67,3.74,300161,2.7,2.8,0.54,0.02,509
129935372.0,3.64,2025-11-21,3.8,3.58,3.75,354548,5.9,3.3,-2.41,-0.09,509
92595243.0,3.57,2025-11-24,3.66,3.51,3.62,259206,4.12,2.42,-1.92,-0.07,509
98997470.0,3.66,2025-11-25,3.69,3.54,3.58,271433,4.2,2.53,2.52,0.09,509
116329021.95,4.03,2025-11-26,4.03,3.63,3.67,296455,10.93,2.76,10.11,0.37,509
424706344.55,3.94,2025-11-27,4.2,3.86,4.1,1076139,8.44,10.03,-2.23,-0.09,509
293553713.56,4.06,2025-11-28,4.09,3.87,3.92,737969,5.58,6.88,3.05,0.12,509
195439007.5,3.97,2025-12-01,4.06,3.96,4.01,488760,2.46,4.55,-2.22,-0.09,509
144369373.5,3.94,2025-12-02,4.0,3.92,3.96,365727,2.02,3.41,-0.76,-0.03,509
154454559.7,3.97,2025-12-03,4.03,3.89,3.96,390118,3.55,3.64,0.76,0.03,509
114254176.05,3.85,2025-12-04,3.96,3.82,3.95,293951,3.53,2.74,-3.02,-0.12,509
91069672.0,3.87,2025-12-05,3.87,3.79,3.84,237528,2.08,2.21,0.52,0.02,509
143934320.0,3.9,2025-12-08,4.13,3.87,3.87,364148,6.72,3.39,0.78,0.03,509
161705262.0,3.72,2025-12-09,3.92,3.69,3.92,431312,5.9,4.02,-4.62,-0.18,509
290184440.0,3.71,2025-12-10,4.09,3.65,3.78,763307,11.83,7.11,-0.27,-0.01,509
172235798.0,3.52,2025-12-11,3.74,3.51,3.74,479537,6.2,4.47,-5.12,-0.19,509
106717948.6,3.45,2025-12-12,3.54,3.45,3.52,307040,2.56,2.86,-1.99,-0.07,509
68521585.0,3.45,2025-12-15,3.5,3.38,3.42,198969,3.48,1.85,0.0,0.0,509
83498173.0,3.38,2025-12-16,3.48,3.37,3.46,244650,3.19,2.28,-2.03,-0.07,509
70269110.0,3.39,2025-12-17,3.42,3.31,3.37,208665,3.25,1.94,0.3,0.01,509
71704342.0,3.41,2025-12-18,3.47,3.36,3.36,208895,3.24,1.95,0.59,0.02,509
56818413.0,3.46,2025-12-19,3.47,3.4,3.41,165172,2.05,1.54,1.47,0.05,509
46046647.0,3.45,2025-12-22,3.5,3.43,3.46,132713,2.02,1.24,-0.29,-0.01,509
71216936.02,3.38,2025-12-23,3.44,3.36,3.44,210044,2.32,1.96,-2.03,-0.07,509
64026017.36,3.34,2025-12-24,3.41,3.33,3.38,189954,2.37,1.77,-1.18,-0.04,509
66304676.5,3.43,2025-12-25,3.43,3.33,3.34,195729,2.99,1.82,2.69,0.09,509
53867458.05,3.39,2025-12-26,3.44,3.38,3.44,158271,1.75,1.47,-1.17,-0.04,509
51635651.51,3.42,2025-12-29,3.43,3.35,3.39,152191,2.36,1.42,0.88,0.03,509
57637833.14,3.4,2025-12-30,3.46,3.36,3.44,169014,2.92,1.57,-0.58,-0.02,509
79796897.0,3.47,2025-12-31,3.48,3.34,3.4,233943,4.12,2.18,2.06,0.07,509
73113931.0,3.42,2026-01-05,3.55,3.41,3.52,211122,4.03,1.97,-1.44,-0.05,509
75435467.0,3.5,2026-01-06,3.53,3.42,3.43,216252,3.22,2.02,2.34,0.08,509
104345286.0,3.36,2026-01-07,3.51,3.35,3.5,306378,4.57,2.86,-4.0,-0.14,509
15018612.7,3.4,2026-01-08,3.42,3.35,3.36,44258,2.08,0.41,1.19,0.04,509
59382458.4,3.44,2026-01-09,3.45,3.38,3.43,173885,2.03,1.62,0.0,0.0,509
84403207.5,3.5,2026-01-12,3.52,3.42,3.45,242757,2.91,2.26,1.74,0.06,509
89224142.9,3.45,2026-01-13,3.54,3.43,3.5,255795,3.14,2.38,-1.43,-0.05,509
70171274.65,3.45,2026-01-14,3.5,3.41,3.45,202843,2.61,1.89,0.0,0.0,509
46971051.0,3.42,2026-01-15,3.48,3.4,3.45,137168,2.32,1.28,-0.87,-0.03,509
44208956.0,3.4,2026-01-16,3.45,3.38,3.45,129965,2.05,1.21,-0.58,-0.02,000509
