amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
98868388.2,6.13,2025-02-27,6.16,6.08,6.15,157841,1.3,0.33,-0.16,-0.01,27
110367734.76,6.08,2025-02-28,6.18,6.07,6.15,175802,1.79,0.37,-0.82,-0.05,27
91690909.45,6.06,2025-03-03,6.11,6.04,6.09,147349,1.15,0.31,-0.33,-0.02,27
73445330.68,6.06,2025-03-04,6.07,6.03,6.05,118509,0.66,0.25,0.0,0.0,27
68882099.07,6.03,2025-03-05,6.07,6.0,6.06,111615,1.16,0.23,-0.5,-0.03,27
103935930.24,6.04,2025-03-06,6.06,6.0,6.04,167949,1.0,0.35,0.17,0.01,27
72564542.04,6.03,2025-03-07,6.07,6.01,6.04,117171,0.99,0.25,-0.17,-0.01,27
61569063.35,6.02,2025-03-10,6.06,6.0,6.04,99791,1.0,0.21,-0.17,-0.01,27
73247071.79,6.06,2025-03-11,6.06,5.97,6.0,118671,1.5,0.25,0.66,0.04,27
136132776.04,6.13,2025-03-12,6.16,6.07,6.08,217382,1.49,0.46,1.16,0.07,27
120548060.86,6.18,2025-03-13,6.18,6.11,6.12,191408,1.14,0.4,0.82,0.05,27
150686256.62,6.2,2025-03-14,6.21,6.15,6.18,238002,0.97,0.5,0.32,0.02,27
114016553.87,6.2,2025-03-17,6.23,6.18,6.2,179328,0.81,0.38,0.0,0.0,27
84288932.62,6.19,2025-03-18,6.22,6.15,6.21,133210,1.13,0.28,-0.16,-0.01,27
114079500.08,6.23,2025-03-19,6.26,6.16,6.19,179121,1.62,0.38,0.65,0.04,27
78031764.65,6.22,2025-03-20,6.25,6.19,6.21,122492,0.96,0.26,-0.16,-0.01,27
127475320.89,6.23,2025-03-21,6.3,6.19,6.2,199050,1.77,0.42,0.16,0.01,27
111665828.7,6.27,2025-03-24,6.3,6.2,6.24,174427,1.61,0.37,0.64,0.04,27
163431340.66,6.35,2025-03-25,6.37,6.25,6.29,252284,1.91,0.53,1.28,0.08,27
128065516.36,6.29,2025-03-26,6.38,6.26,6.36,198757,1.89,0.42,-0.94,-0.06,27
92158610.84,6.22,2025-03-27,6.32,6.2,6.31,144176,1.91,0.3,-1.11,-0.07,27
71432945.56,6.21,2025-03-28,6.25,6.18,6.22,112247,1.13,0.24,-0.16,-0.01,27
85939287.79,6.19,2025-03-31,6.27,6.16,6.18,135109,1.77,0.28,-0.32,-0.02,27
111488314.54,6.3,2025-04-01,6.31,6.18,6.19,173491,2.1,0.36,1.78,0.11,27
74708670.71,6.25,2025-04-02,6.3,6.22,6.3,116705,1.27,0.25,-0.79,-0.05,27
76154576.05,6.28,2025-04-03,6.31,6.21,6.22,118660,1.6,0.25,0.48,0.03,27
232754885.75,5.79,2025-04-07,6.13,5.64,6.13,385584,7.8,0.81,-7.8,-0.49,27
172147207.43,6.03,2025-04-08,6.05,5.77,5.78,281373,4.84,0.59,4.15,0.24,27
148956445.74,6.0,2025-04-09,6.01,5.85,5.98,244687,2.65,0.51,-0.5,-0.03,27
116569266.8,5.99,2025-04-10,6.06,5.97,6.03,189114,1.5,0.4,-0.17,-0.01,27
83054015.07,5.93,2025-04-11,6.0,5.91,5.97,136206,1.5,0.29,-1.0,-0.06,27
80260774.74,5.99,2025-04-14,6.0,5.95,6.0,130898,0.84,0.28,1.01,0.06,27
74864902.7,6.03,2025-04-15,6.04,5.97,5.99,121774,1.17,0.26,0.67,0.04,27
83314530.32,6.02,2025-04-16,6.06,5.96,6.01,135275,1.66,0.28,-0.17,-0.01,27
60770762.73,5.99,2025-04-17,6.03,5.98,6.0,98798,0.83,0.21,-0.5,-0.03,27
62348346.48,5.99,2025-04-18,6.0,5.95,5.99,101845,0.83,0.21,0.0,0.0,27
53677272.2,6.0,2025-04-21,6.01,5.98,5.99,87332,0.5,0.18,0.17,0.01,27
74186837.56,6.0,2025-04-22,6.02,5.98,6.0,120733,0.67,0.25,0.0,0.0,27
74447656.96,5.99,2025-04-23,6.01,5.95,6.01,121530,1.0,0.26,-0.17,-0.01,27
128539494.5,6.05,2025-04-24,6.07,5.97,5.98,207975,1.67,0.44,1.0,0.06,27
143427421.96,6.13,2025-04-25,6.15,6.05,6.06,229288,1.65,0.48,1.32,0.08,27
143452914.15,6.18,2025-04-28,6.21,6.07,6.15,228002,2.28,0.48,0.82,0.05,27
129085430.02,6.08,2025-04-29,6.16,6.04,6.15,207225,1.94,0.44,-1.62,-0.1,27
255470197.55,6.25,2025-04-30,6.34,6.16,6.16,397753,2.96,0.84,2.8,0.17,27
204079232.17,6.37,2025-05-06,6.4,6.21,6.25,315084,3.04,0.66,1.92,0.12,27
133849979.76,6.34,2025-05-07,6.41,6.32,6.37,205772,1.41,0.43,-0.47,-0.03,27
146852947.52,6.32,2025-05-08,6.35,6.28,6.35,227189,1.1,0.48,-0.32,-0.02,27
230854865.76,6.44,2025-05-09,6.49,6.3,6.31,351714,3.01,0.74,1.9,0.12,27
144154729.1,6.4,2025-05-12,6.45,6.37,6.45,220199,1.24,0.46,-0.62,-0.04,27
114078932.52,6.37,2025-05-13,6.44,6.35,6.44,174894,1.41,0.37,-0.47,-0.03,27
124689721.25,6.37,2025-05-14,6.39,6.3,6.37,192002,1.41,0.4,0.0,0.0,27
120660653.2,6.34,2025-05-15,6.42,6.34,6.36,184943,1.26,0.39,-0.47,-0.03,27
104668719.52,6.29,2025-05-16,6.36,6.28,6.33,162073,1.26,0.34,-0.79,-0.05,27
97877977.77,6.35,2025-05-19,6.35,6.27,6.31,151168,1.27,0.32,0.95,0.06,27
85513359.45,6.36,2025-05-20,6.38,6.32,6.34,131524,0.94,0.28,0.16,0.01,27
110522661.0,6.4,2025-05-21,6.43,6.35,6.36,168671,1.26,0.35,0.63,0.04,27
93514350.4,6.33,2025-05-22,6.39,6.32,6.39,143961,1.09,0.3,-1.09,-0.07,27
91834027.87,6.26,2025-05-23,6.35,6.26,6.32,142302,1.42,0.3,-1.11,-0.07,27
72546916.28,6.27,2025-05-26,6.3,6.23,6.25,113133,1.12,0.24,0.16,0.01,27
68661365.18,6.28,2025-05-27,6.3,6.25,6.26,106851,0.8,0.22,0.16,0.01,27
78436003.57,6.31,2025-05-28,6.34,6.27,6.28,121579,1.11,0.26,0.48,0.03,27
105643045.49,6.37,2025-05-29,6.38,6.3,6.32,162571,1.27,0.34,0.95,0.06,27
343431381.3,6.35,2025-05-30,6.5,6.35,6.44,524646,2.35,1.1,-0.31,-0.02,27
184271849.79,6.23,2025-06-03,6.37,6.22,6.37,287977,2.36,0.61,-1.89,-0.12,27
91353658.52,6.23,2025-06-04,6.26,6.23,6.24,142952,0.48,0.3,0.0,0.0,27
99914620.71,6.23,2025-06-05,6.28,6.2,6.25,156490,1.28,0.33,0.0,0.0,27
93910075.73,6.27,2025-06-06,6.29,6.21,6.23,146560,1.28,0.31,0.64,0.04,27
92571162.9,6.29,2025-06-09,6.31,6.24,6.29,144230,1.12,0.3,0.32,0.02,27
201835444.88,6.36,2025-06-10,6.42,6.28,6.3,310655,2.23,0.65,1.11,0.07,27
111989439.74,6.4,2025-06-11,6.42,6.34,6.37,171328,1.26,0.36,0.63,0.04,27
93694246.24,6.39,2025-06-12,6.42,6.35,6.39,143661,1.09,0.3,-0.16,-0.01,27
142441373.18,6.39,2025-06-13,6.43,6.37,6.41,222501,0.94,0.47,0.0,0.0,27
127819884.88,6.36,2025-06-16,6.42,6.31,6.41,201202,1.72,0.42,-0.47,-0.03,27
105130514.94,6.41,2025-06-17,6.42,6.33,6.35,164897,1.42,0.35,0.79,0.05,27
90985768.68,6.38,2025-06-18,6.43,6.36,6.41,142337,1.09,0.3,-0.47,-0.03,27
120141400.96,6.33,2025-06-19,6.38,6.24,6.38,190475,2.19,0.4,-0.78,-0.05,27
73928976.2,6.3,2025-06-20,6.35,6.28,6.32,117228,1.11,0.25,-0.47,-0.03,27
103624842.03,6.28,2025-06-23,6.31,6.24,6.29,165191,1.11,0.35,-0.32,-0.02,27
96603499.72,6.33,2025-06-24,6.34,6.26,6.28,153010,1.27,0.32,0.8,0.05,27
128508921.99,6.43,2025-06-25,6.43,6.31,6.34,201342,1.9,0.42,1.58,0.1,27
184521835.34,6.44,2025-06-26,6.55,6.42,6.46,284823,2.02,0.6,0.16,0.01,27
109098111.5,6.41,2025-06-27,6.5,6.4,6.47,169474,1.55,0.36,-0.47,-0.03,27
130492497.71,6.38,2025-06-30,6.44,6.35,6.42,204405,1.4,0.43,-0.47,-0.03,27
127674292.13,6.42,2025-07-01,6.46,6.38,6.4,198705,1.25,0.42,0.63,0.04,27
136666709.48,6.46,2025-07-02,6.47,6.4,6.43,212316,1.09,0.45,0.62,0.04,27
104278798.48,6.44,2025-07-03,6.46,6.4,6.46,162157,0.93,0.34,-0.31,-0.02,27
169304459.43,6.47,2025-07-04,6.51,6.43,6.44,261100,1.24,0.55,0.47,0.03,27
323738795.53,6.59,2025-07-07,6.6,6.5,6.54,493628,1.55,1.04,1.85,0.12,27
312004666.89,6.66,2025-07-08,6.67,6.53,6.6,472705,2.12,0.99,1.06,0.07,27
288354594.55,6.68,2025-07-09,6.77,6.62,6.65,428960,2.25,0.9,0.3,0.02,27
170236672.5,6.68,2025-07-10,6.75,6.66,6.69,254308,1.35,0.53,0.0,0.0,27
164664554.68,6.65,2025-07-11,6.69,6.62,6.69,247366,1.05,0.52,-0.45,-0.03,27
217742148.12,6.76,2025-07-14,6.79,6.63,6.65,322733,2.41,0.68,1.65,0.11,27
170279141.15,6.62,2025-07-15,6.75,6.61,6.75,255711,2.07,0.54,-2.07,-0.14,27
131324617.0,6.56,2025-07-16,6.65,6.53,6.62,199546,1.81,0.42,-0.91,-0.06,27
139321798.36,6.55,2025-07-17,6.58,6.51,6.56,213114,1.07,0.45,-0.15,-0.01,27
147754092.6,6.62,2025-07-18,6.63,6.53,6.55,224573,1.53,0.47,1.07,0.07,27
171241857.1,6.68,2025-07-21,6.69,6.63,6.64,256934,0.91,0.54,0.91,0.06,27
226266184.02,6.75,2025-07-22,6.76,6.64,6.7,337355,1.8,0.71,1.05,0.07,27
174382270.27,6.71,2025-07-23,6.78,6.7,6.77,258782,1.19,0.54,-0.59,-0.04,27
160088928.28,6.76,2025-07-24,6.76,6.66,6.73,238087,1.49,0.5,0.75,0.05,27
120426224.48,6.69,2025-07-25,6.78,6.68,6.76,178942,1.48,0.38,-1.04,-0.07,27
106376801.6,6.67,2025-07-28,6.72,6.65,6.71,159488,1.05,0.34,-0.3,-0.02,27
98211328.09,6.65,2025-07-29,6.68,6.61,6.66,147967,1.05,0.31,-0.3,-0.02,27
139763448.9,6.68,2025-07-30,6.73,6.64,6.64,208830,1.35,0.44,0.45,0.03,27
181968975.79,6.51,2025-07-31,6.67,6.49,6.66,278038,2.69,0.58,-2.54,-0.17,27
125473532.15,6.53,2025-08-01,6.59,6.49,6.49,191468,1.54,0.4,0.31,0.02,27
97807289.44,6.55,2025-08-04,6.56,6.5,6.52,149852,0.92,0.31,0.31,0.02,27
91764149.89,6.57,2025-08-05,6.58,6.53,6.54,140002,0.76,0.29,0.31,0.02,27
103659109.63,6.59,2025-08-06,6.61,6.55,6.56,157683,0.91,0.33,0.3,0.02,27
77412754.89,6.57,2025-08-07,6.6,6.54,6.59,117891,0.91,0.25,-0.3,-0.02,27
283577286.34,6.73,2025-08-08,6.75,6.56,6.56,423698,2.89,0.89,2.44,0.16,27
178682482.38,6.68,2025-08-11,6.79,6.64,6.74,266994,2.23,0.56,-0.74,-0.05,27
108214081.71,6.66,2025-08-12,6.7,6.65,6.68,162324,0.75,0.34,-0.3,-0.02,27
196409923.24,6.73,2025-08-13,6.79,6.64,6.67,292514,2.25,0.61,1.05,0.07,27
159074424.37,6.68,2025-08-14,6.8,6.66,6.75,236477,2.08,0.5,-0.74,-0.05,27
355869023.62,6.9,2025-08-15,6.9,6.63,6.66,520946,4.04,1.1,3.29,0.22,27
332084728.92,6.97,2025-08-18,7.1,6.93,6.93,474349,2.46,1.0,1.01,0.07,27
195874104.53,6.89,2025-08-19,6.99,6.87,6.96,283000,1.72,0.59,-1.15,-0.08,27
148941505.97,6.9,2025-08-20,6.91,6.84,6.89,216831,1.02,0.46,0.15,0.01,27
154609823.19,6.92,2025-08-21,6.95,6.87,6.88,223469,1.16,0.47,0.29,0.02,27
174342523.22,6.93,2025-08-22,6.94,6.83,6.9,253519,1.59,0.53,0.14,0.01,27
211904513.62,6.97,2025-08-25,6.99,6.92,6.95,304557,1.01,0.64,0.58,0.04,27
529847364.27,7.05,2025-08-26,7.29,6.99,7.2,747485,4.3,1.57,1.15,0.08,27
387259218.14,6.93,2025-08-27,7.09,6.91,7.0,551892,2.55,1.16,-1.7,-0.12,27
614907767.29,6.67,2025-08-28,6.73,6.51,6.72,925825,3.17,1.95,-3.75,-0.26,27
295513022.5,6.62,2025-08-29,6.75,6.61,6.66,443262,2.1,0.93,-0.75,-0.05,27
208286279.91,6.58,2025-09-01,6.64,6.52,6.63,317067,1.81,0.67,-0.6,-0.04,27
221774084.35,6.53,2025-09-02,6.59,6.49,6.58,339086,1.52,0.71,-0.76,-0.05,27
190172343.12,6.42,2025-09-03,6.55,6.41,6.54,294595,2.14,0.62,-1.68,-0.11,27
173349266.09,6.42,2025-09-04,6.44,6.36,6.42,270856,1.25,0.57,0.0,0.0,27
175164735.09,6.5,2025-09-05,6.51,6.38,6.42,272062,2.02,0.57,1.25,0.08,27
250358040.21,6.62,2025-09-08,6.66,6.51,6.52,378576,2.31,0.8,1.85,0.12,27
132522368.68,6.59,2025-09-09,6.65,6.56,6.61,200882,1.36,0.42,-0.45,-0.03,27
109167761.96,6.53,2025-09-10,6.6,6.5,6.57,167150,1.52,0.35,-0.91,-0.06,27
134470655.96,6.59,2025-09-11,6.59,6.5,6.51,205457,1.38,0.43,0.92,0.06,27
122372084.8,6.55,2025-09-12,6.6,6.54,6.59,186337,0.91,0.39,-0.61,-0.04,27
94833774.58,6.52,2025-09-15,6.56,6.5,6.54,145496,0.92,0.31,-0.46,-0.03,27
137799927.87,6.45,2025-09-16,6.53,6.42,6.51,213371,1.69,0.45,-1.07,-0.07,27
153790174.66,6.53,2025-09-17,6.53,6.43,6.45,237010,1.55,0.5,1.24,0.08,27
155246607.6,6.43,2025-09-18,6.53,6.4,6.53,240291,1.99,0.51,-1.53,-0.1,27
100806873.44,6.43,2025-09-19,6.46,6.4,6.42,156882,0.93,0.33,0.0,0.0,27
160732063.41,6.51,2025-09-22,6.53,6.4,6.45,248308,2.02,0.52,1.24,0.08,27
477737491.45,6.7,2025-09-23,6.76,6.5,6.52,719598,3.99,1.51,2.92,0.19,27
327979396.2,6.66,2025-09-24,6.8,6.6,6.75,490888,2.99,1.03,-0.6,-0.04,27
199820421.42,6.62,2025-09-25,6.7,6.57,6.64,301583,1.95,0.63,-0.6,-0.04,27
146030888.16,6.62,2025-09-26,6.69,6.58,6.6,220023,1.66,0.46,0.0,0.0,27
229064708.76,6.72,2025-09-29,6.73,6.57,6.62,343605,2.42,0.72,1.51,0.1,27
179253445.74,6.64,2025-09-30,6.72,6.62,6.69,269346,1.49,0.57,-1.19,-0.08,27
448390859.55,6.88,2025-10-09,6.96,6.69,6.69,653791,4.07,1.37,3.61,0.24,27
280065682.94,6.89,2025-10-10,6.95,6.83,6.88,406218,1.74,0.85,0.15,0.01,27
290720733.92,6.92,2025-10-13,6.93,6.73,6.76,425955,2.9,0.9,0.44,0.03,27
245006128.1,6.87,2025-10-14,6.97,6.84,6.91,355022,1.88,0.75,-0.72,-0.05,27
224011228.16,6.88,2025-10-15,6.89,6.78,6.87,327586,1.6,0.69,0.15,0.01,27
158117722.06,6.82,2025-10-16,6.88,6.79,6.88,231391,1.31,0.49,-0.87,-0.06,27
193056369.25,6.71,2025-10-17,6.85,6.69,6.83,285571,2.35,0.6,-1.61,-0.11,27
221466827.54,6.78,2025-10-20,6.79,6.68,6.74,328388,1.64,0.69,1.04,0.07,27
213711893.76,6.89,2025-10-21,6.9,6.78,6.81,311272,1.77,0.65,1.62,0.11,27
159442537.22,6.83,2025-10-22,6.9,6.8,6.89,233005,1.45,0.49,-0.87,-0.06,27
1288371488.38,7.51,2025-10-23,7.51,6.96,7.04,1768415,8.05,3.72,9.96,0.68,27
1571254278.81,7.25,2025-10-24,7.74,7.19,7.68,2130113,7.32,4.48,-3.46,-0.26,27
964524669.29,7.25,2025-10-27,7.45,7.13,7.2,1329430,4.41,2.79,0.0,0.0,27
599677611.49,7.07,2025-10-28,7.22,7.04,7.21,844354,2.48,1.77,-2.48,-0.18,27
590660419.63,7.21,2025-10-29,7.26,7.03,7.1,826015,3.25,1.74,1.98,0.14,27
657764642.54,7.31,2025-10-30,7.38,7.15,7.18,904538,3.19,1.9,1.39,0.1,27
596320690.4,7.03,2025-10-31,7.18,7.01,7.18,842578,2.33,1.77,-3.83,-0.28,27
284851133.26,7.12,2025-11-03,7.13,7.03,7.05,402676,1.42,0.85,1.28,0.09,27
228667190.6,7.08,2025-11-04,7.16,7.03,7.1,322596,1.83,0.68,-0.56,-0.04,27
268791119.07,7.09,2025-11-05,7.13,6.97,7.04,380172,2.26,0.8,0.14,0.01,27
340643039.14,7.16,2025-11-06,7.24,7.07,7.08,474496,2.4,1.0,0.99,0.07,27
308150275.26,7.11,2025-11-07,7.23,7.07,7.15,430965,2.23,0.91,-0.7,-0.05,27
282697537.36,7.15,2025-11-10,7.18,7.1,7.13,396041,1.13,0.83,0.56,0.04,27
238278218.92,7.09,2025-11-11,7.17,7.07,7.15,335445,1.4,0.71,-0.84,-0.06,27
240548377.04,7.02,2025-11-12,7.09,6.98,7.07,342634,1.55,0.72,-0.99,-0.07,27
230274688.88,7.02,2025-11-13,7.03,6.94,7.01,329615,1.28,0.69,0.0,0.0,27
178853215.0,6.99,2025-11-14,7.04,6.98,6.98,255447,0.85,0.54,-0.43,-0.03,27
205561624.75,6.9,2025-11-17,6.98,6.85,6.97,298081,1.86,0.63,-1.29,-0.09,27
186622644.35,6.82,2025-11-18,6.9,6.77,6.9,273483,1.88,0.57,-1.16,-0.08,27
111841773.09,6.77,2025-11-19,6.84,6.75,6.81,164955,1.32,0.35,-0.73,-0.05,27
120184942.72,6.77,2025-11-20,6.83,6.75,6.78,176848,1.18,0.37,0.0,0.0,27
210809703.61,6.55,2025-11-21,6.74,6.55,6.74,317691,2.81,0.67,-3.25,-0.22,27
131367366.45,6.53,2025-11-24,6.6,6.52,6.55,200470,1.22,0.42,-0.31,-0.02,27
113834058.28,6.6,2025-11-25,6.64,6.54,6.56,172505,1.53,0.36,1.07,0.07,27
97609433.25,6.59,2025-11-26,6.64,6.59,6.6,147549,0.76,0.31,-0.15,-0.01,27
121693734.07,6.65,2025-11-27,6.69,6.58,6.59,182810,1.67,0.38,0.91,0.06,27
62591985.55,6.66,2025-11-28,6.67,6.61,6.66,94210,0.9,0.2,0.15,0.01,27
83175470.14,6.68,2025-12-01,6.69,6.65,6.67,124586,0.6,0.26,0.3,0.02,27
72313404.96,6.67,2025-12-02,6.68,6.63,6.67,108559,0.75,0.23,-0.15,-0.01,27
76186875.2,6.67,2025-12-03,6.7,6.65,6.68,114161,0.75,0.24,0.0,0.0,27
75167648.21,6.66,2025-12-04,6.68,6.61,6.67,113225,1.05,0.24,-0.15,-0.01,27
105900807.45,6.64,2025-12-05,6.66,6.6,6.65,159745,0.9,0.34,-0.3,-0.02,27
101487575.87,6.63,2025-12-08,6.68,6.62,6.67,152907,0.9,0.32,-0.15,-0.01,27
103894875.75,6.54,2025-12-09,6.64,6.54,6.63,157762,1.51,0.33,-1.36,-0.09,27
104112035.64,6.57,2025-12-10,6.58,6.49,6.54,159426,1.38,0.34,0.46,0.03,27
78935541.26,6.55,2025-12-11,6.62,6.54,6.57,119901,1.22,0.25,-0.3,-0.02,27
89489237.07,6.6,2025-12-12,6.62,6.54,6.55,135701,1.22,0.29,0.76,0.05,27
99732909.53,6.65,2025-12-15,6.68,6.59,6.6,150029,1.36,0.32,0.76,0.05,27
113362306.75,6.53,2025-12-16,6.67,6.5,6.66,173174,2.56,0.36,-1.8,-0.12,27
98135142.34,6.56,2025-12-17,6.58,6.46,6.51,150661,1.84,0.32,0.46,0.03,27
60264516.6,6.57,2025-12-18,6.58,6.52,6.55,91921,0.91,0.19,0.15,0.01,27
77754733.08,6.58,2025-12-19,6.62,6.55,6.57,117966,1.07,0.25,0.15,0.01,27
71296377.21,6.59,2025-12-22,6.63,6.58,6.59,107953,0.76,0.23,0.15,0.01,27
78021648.28,6.57,2025-12-23,6.66,6.55,6.59,118274,1.67,0.25,-0.3,-0.02,27
85940732.98,6.6,2025-12-24,6.62,6.54,6.56,130566,1.22,0.27,0.46,0.03,27
79897580.6,6.62,2025-12-25,6.63,6.58,6.6,120822,0.76,0.25,0.3,0.02,27
139707221.95,6.66,2025-12-26,6.68,6.61,6.62,210004,1.06,0.44,0.6,0.04,27
191689259.66,6.64,2025-12-29,6.81,6.63,6.76,286192,2.7,0.6,-0.3,-0.02,27
124253927.98,6.57,2025-12-30,6.64,6.55,6.64,188738,1.36,0.4,-1.05,-0.07,27
104589008.76,6.52,2025-12-31,6.58,6.52,6.57,159918,0.91,0.34,-0.76,-0.05,27
109578312.36,6.56,2026-01-05,6.57,6.52,6.53,167421,0.77,0.35,0.61,0.04,27
132470413.81,6.64,2026-01-06,6.65,6.54,6.56,200188,1.68,0.42,1.22,0.08,27
118855580.25,6.61,2026-01-07,6.66,6.6,6.64,179194,0.9,0.38,-0.45,-0.03,27
18329562.48,6.61,2026-01-08,6.63,6.58,6.6,27760,0.76,0.06,0.0,0.0,27
154582192.09,6.69,2026-01-09,6.69,6.63,6.64,231909,0.9,0.49,0.75,0.05,27
188976730.31,6.71,2026-01-12,6.71,6.66,6.69,282731,0.75,0.59,0.3,0.02,27
204868339.07,6.74,2026-01-13,6.78,6.68,6.71,304884,1.49,0.64,0.45,0.03,27
629982544.69,7.05,2026-01-14,7.19,6.67,6.75,912988,7.72,1.92,4.6,0.31,27
398962054.22,6.97,2026-01-15,7.06,6.86,6.96,575689,2.84,1.21,-1.13,-0.08,27
372140631.86,7.01,2026-01-16,7.16,6.97,7.02,528514,2.73,1.11,0.57,0.04,000027
