amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
176484716.92,9.07,2025-02-27,9.26,8.96,9.2,194630,3.25,0.79,-1.84,-0.17,50
154700058.8,8.72,2025-02-28,9.04,8.7,9.04,174770,3.75,0.71,-3.86,-0.35,50
165150586.88,8.88,2025-03-03,9.03,8.7,8.8,185196,3.78,0.75,1.83,0.16,50
128053195.6,8.96,2025-03-04,9.06,8.82,8.88,142651,2.7,0.58,0.9,0.08,50
153065088.34,8.92,2025-03-05,9.0,8.78,8.95,171741,2.46,0.7,-0.45,-0.04,50
171172796.71,9.11,2025-03-06,9.15,8.9,8.94,189117,2.8,0.77,2.13,0.19,50
172304857.89,8.99,2025-03-07,9.18,8.96,9.09,190421,2.41,0.77,-1.32,-0.12,50
190077662.98,8.82,2025-03-10,9.05,8.78,9.0,214373,3.0,0.87,-1.89,-0.17,50
162220069.38,8.73,2025-03-11,8.85,8.67,8.76,185729,2.04,0.76,-1.02,-0.09,50
179885879.0,8.64,2025-03-12,8.78,8.63,8.75,207431,1.72,0.84,-1.03,-0.09,50
215400305.3,8.48,2025-03-13,8.65,8.39,8.64,254006,3.01,1.03,-1.85,-0.16,50
188024538.12,8.65,2025-03-14,8.66,8.43,8.48,219400,2.71,0.89,2.0,0.17,50
159448452.8,8.69,2025-03-17,8.8,8.63,8.68,183092,1.97,0.74,0.46,0.04,50
181160902.55,8.81,2025-03-18,8.92,8.72,8.73,204719,2.3,0.83,1.38,0.12,50
137583013.95,8.73,2025-03-19,8.82,8.65,8.81,158018,1.93,0.64,-0.91,-0.08,50
127085185.54,8.74,2025-03-20,8.82,8.66,8.71,145066,1.83,0.59,0.11,0.01,50
147957196.46,8.55,2025-03-21,8.72,8.51,8.71,171858,2.4,0.7,-2.17,-0.19,50
130353367.44,8.43,2025-03-24,8.57,8.31,8.57,154605,3.04,0.63,-1.4,-0.12,50
111267814.35,8.43,2025-03-25,8.49,8.34,8.44,132129,1.78,0.54,0.0,0.0,50
68857617.2,8.44,2025-03-26,8.48,8.41,8.42,81510,0.83,0.33,0.12,0.01,50
89901882.59,8.41,2025-03-27,8.49,8.27,8.41,107095,2.61,0.44,-0.36,-0.03,50
73193254.0,8.31,2025-03-28,8.44,8.31,8.41,87609,1.55,0.36,-1.19,-0.1,50
115218142.57,8.19,2025-03-31,8.3,8.05,8.28,140884,3.01,0.57,-1.44,-0.12,50
88263451.78,8.25,2025-04-01,8.33,8.18,8.2,107008,1.83,0.44,0.73,0.06,50
61799742.16,8.22,2025-04-02,8.32,8.2,8.24,74874,1.45,0.3,-0.36,-0.03,50
79866513.16,8.15,2025-04-03,8.27,8.09,8.15,97724,2.19,0.4,-0.85,-0.07,50
131251321.34,7.34,2025-04-07,7.77,7.34,7.73,176303,5.28,0.72,-9.94,-0.81,50
234958776.28,7.08,2025-04-08,7.3,6.93,7.2,332771,5.04,1.35,-3.54,-0.26,50
203228449.37,7.16,2025-04-09,7.21,6.7,6.94,290436,7.2,1.18,1.13,0.08,50
155999785.0,7.3,2025-04-10,7.48,7.29,7.34,211535,2.65,0.86,1.96,0.14,50
122628953.0,7.3,2025-04-11,7.42,7.21,7.24,167148,2.88,0.68,0.0,0.0,50
131074858.03,7.4,2025-04-14,7.55,7.36,7.48,175749,2.6,0.72,1.37,0.1,50
82473826.6,7.33,2025-04-15,7.42,7.28,7.39,112646,1.89,0.46,-0.95,-0.07,50
79894494.04,7.25,2025-04-16,7.35,7.14,7.34,110313,2.86,0.45,-1.09,-0.08,50
108390425.75,7.34,2025-04-17,7.4,7.19,7.2,147556,2.9,0.6,1.24,0.09,50
64696206.0,7.37,2025-04-18,7.4,7.29,7.34,88162,1.5,0.36,0.41,0.03,50
81848488.46,7.48,2025-04-21,7.51,7.32,7.39,109723,2.58,0.45,1.49,0.11,50
279984410.75,7.86,2025-04-22,8.0,7.69,7.7,354504,4.14,1.44,5.08,0.38,50
174019055.82,7.93,2025-04-23,8.03,7.83,7.89,219800,2.54,0.89,0.89,0.07,50
94778598.18,7.85,2025-04-24,8.01,7.83,7.93,120117,2.27,0.49,-1.01,-0.08,50
81274246.0,7.9,2025-04-25,7.99,7.85,7.88,102514,1.78,0.42,0.64,0.05,50
86169743.76,7.87,2025-04-28,7.92,7.77,7.9,109744,1.9,0.45,-0.38,-0.03,50
80722331.12,7.94,2025-04-29,8.0,7.83,7.83,101702,2.16,0.41,0.89,0.07,50
96267761.38,7.98,2025-04-30,8.04,7.9,7.92,120412,1.76,0.49,0.5,0.04,50
135953066.96,8.11,2025-05-06,8.11,7.96,8.02,168636,1.88,0.69,1.63,0.13,50
112838345.32,8.18,2025-05-07,8.23,8.11,8.17,138197,1.48,0.56,0.86,0.07,50
88867227.13,8.21,2025-05-08,8.25,8.12,8.15,108204,1.59,0.44,0.37,0.03,50
86293402.91,8.24,2025-05-09,8.29,8.15,8.21,104986,1.71,0.43,0.37,0.03,50
106806865.78,8.39,2025-05-12,8.39,8.24,8.29,128288,1.82,0.52,1.82,0.15,50
106328731.82,8.4,2025-05-13,8.49,8.39,8.48,126196,1.19,0.51,0.12,0.01,50
99903232.9,8.41,2025-05-14,8.49,8.3,8.39,119121,2.26,0.48,0.12,0.01,50
76552314.7,8.31,2025-05-15,8.41,8.29,8.41,91825,1.43,0.37,-1.19,-0.1,50
78586557.39,8.27,2025-05-16,8.38,8.25,8.3,94716,1.56,0.39,-0.48,-0.04,50
98099212.0,8.42,2025-05-19,8.43,8.21,8.28,117656,2.66,0.48,1.81,0.15,50
80650728.0,8.43,2025-05-20,8.46,8.36,8.4,95966,1.19,0.39,0.12,0.01,50
55584151.52,8.39,2025-05-21,8.47,8.35,8.42,66203,1.42,0.27,-0.47,-0.04,50
55852691.17,8.31,2025-05-22,8.43,8.28,8.36,66954,1.79,0.27,-0.95,-0.08,50
75713869.16,8.25,2025-05-23,8.4,8.25,8.29,91016,1.81,0.37,-0.72,-0.06,50
94014881.0,8.37,2025-05-26,8.41,8.23,8.25,112535,2.18,0.46,1.45,0.12,50
73984151.75,8.33,2025-05-27,8.36,8.25,8.35,89079,1.31,0.36,-0.48,-0.04,50
81521506.38,8.26,2025-05-28,8.38,8.2,8.3,98768,2.16,0.4,-0.84,-0.07,50
93785551.86,8.37,2025-05-29,8.38,8.22,8.24,112430,1.94,0.46,1.33,0.11,50
81233444.33,8.22,2025-05-30,8.37,8.22,8.36,98131,1.79,0.4,-1.79,-0.15,50
112204351.51,8.25,2025-06-03,8.33,8.17,8.19,135521,1.95,0.55,0.36,0.03,50
82885660.04,8.21,2025-06-04,8.28,8.19,8.26,100662,1.09,0.41,-0.48,-0.04,50
107180312.03,8.3,2025-06-05,8.33,8.22,8.22,129483,1.34,0.53,1.1,0.09,50
71694536.0,8.25,2025-06-06,8.31,8.24,8.28,86711,0.84,0.35,-0.6,-0.05,50
90338190.24,8.27,2025-06-09,8.34,8.26,8.33,108847,0.97,0.44,0.24,0.02,50
110661082.5,8.1,2025-06-10,8.29,8.04,8.29,135714,3.02,0.55,-2.06,-0.17,50
98955142.0,8.14,2025-06-11,8.27,8.1,8.12,120555,2.1,0.49,0.49,0.04,50
99184030.0,8.07,2025-06-12,8.17,8.04,8.12,122457,1.6,0.5,-0.86,-0.07,50
113134690.64,7.91,2025-06-13,8.06,7.87,8.03,142352,2.35,0.58,-1.98,-0.16,50
99611970.01,8.02,2025-06-16,8.04,7.87,7.89,124684,2.15,0.51,1.39,0.11,50
91443179.0,7.95,2025-06-17,8.04,7.91,8.03,114851,1.62,0.47,-0.87,-0.07,50
92361120.77,8.04,2025-06-18,8.05,7.92,7.93,115542,1.64,0.47,1.13,0.09,50
73221973.05,8.03,2025-06-19,8.08,7.97,8.01,91157,1.37,0.37,-0.12,-0.01,50
90765197.87,7.94,2025-06-20,8.07,7.93,7.99,113490,1.74,0.46,-1.12,-0.09,50
110659532.0,8.13,2025-06-23,8.14,7.88,7.88,137379,3.27,0.56,2.39,0.19,50
112788840.75,8.3,2025-06-24,8.32,8.13,8.14,136668,2.34,0.56,2.09,0.17,50
148759551.37,8.34,2025-06-25,8.36,8.25,8.28,179012,1.33,0.73,0.48,0.04,50
92667540.12,8.29,2025-06-26,8.4,8.27,8.33,111197,1.56,0.45,-0.6,-0.05,50
221202482.19,8.48,2025-06-27,8.6,8.27,8.32,263244,3.98,1.07,2.29,0.19,50
294638999.03,8.52,2025-06-30,8.78,8.35,8.41,343808,5.07,1.4,0.47,0.04,50
156831236.15,8.47,2025-07-01,8.57,8.41,8.53,185360,1.88,0.75,-0.59,-0.05,50
153805298.56,8.47,2025-07-02,8.5,8.37,8.46,182091,1.53,0.74,0.0,0.0,50
164653366.32,8.62,2025-07-03,8.66,8.44,8.48,192322,2.6,0.78,1.77,0.15,50
119294530.28,8.48,2025-07-04,8.62,8.47,8.61,139894,1.74,0.57,-1.62,-0.14,50
88180812.34,8.49,2025-07-07,8.54,8.45,8.47,103907,1.06,0.42,0.12,0.01,50
121946052.0,8.61,2025-07-08,8.62,8.43,8.46,142155,2.24,0.58,1.41,0.12,50
114603000.86,8.6,2025-07-09,8.66,8.56,8.62,133164,1.16,0.54,-0.12,-0.01,50
138345376.0,8.7,2025-07-10,8.74,8.58,8.59,159552,1.86,0.65,1.16,0.1,50
133913882.28,8.69,2025-07-11,8.77,8.66,8.73,153635,1.26,0.63,-0.11,-0.01,50
110140400.75,8.74,2025-07-14,8.78,8.66,8.67,126044,1.38,0.51,0.58,0.05,50
229764443.92,8.88,2025-07-15,9.08,8.79,8.89,258569,3.32,1.05,1.6,0.14,50
173591177.32,8.91,2025-07-16,8.98,8.82,8.88,194686,1.8,0.79,0.34,0.03,50
157107360.92,9.08,2025-07-17,9.09,8.88,8.88,174319,2.36,0.71,1.91,0.17,50
128031674.0,9.07,2025-07-18,9.12,9.01,9.1,141427,1.21,0.58,-0.11,-0.01,50
129497275.05,9.06,2025-07-21,9.1,9.0,9.07,143102,1.1,0.58,-0.11,-0.01,50
120618966.96,9.05,2025-07-22,9.1,9.0,9.06,133333,1.1,0.54,-0.11,-0.01,50
168910111.2,9.07,2025-07-23,9.23,9.06,9.08,185124,1.88,0.75,0.22,0.02,50
127699412.11,9.15,2025-07-24,9.16,9.02,9.07,140152,1.54,0.57,0.88,0.08,50
112654491.0,9.15,2025-07-25,9.18,9.1,9.14,123161,0.87,0.5,0.0,0.0,50
136647071.97,9.24,2025-07-28,9.25,9.1,9.14,148378,1.64,0.6,0.98,0.09,50
163803906.18,9.38,2025-07-29,9.39,9.22,9.22,176028,1.84,0.72,1.52,0.14,50
171141063.58,9.41,2025-07-30,9.51,9.33,9.36,181331,1.92,0.74,0.32,0.03,50
187370654.2,9.23,2025-07-31,9.47,9.19,9.4,200864,2.98,0.82,-1.91,-0.18,50
176394195.0,9.24,2025-08-01,9.39,9.16,9.35,190742,2.49,0.78,0.11,0.01,50
156066584.22,9.29,2025-08-04,9.3,9.12,9.2,169135,1.95,0.69,0.54,0.05,50
160689377.0,9.44,2025-08-05,9.48,9.29,9.3,170770,2.05,0.69,1.61,0.15,50
143779441.14,9.48,2025-08-06,9.49,9.38,9.42,152156,1.17,0.62,0.42,0.04,50
142386186.5,9.44,2025-08-07,9.54,9.4,9.5,150494,1.48,0.61,-0.42,-0.04,50
100129483.91,9.38,2025-08-08,9.45,9.33,9.41,106749,1.27,0.43,-0.64,-0.06,50
298872776.2,9.73,2025-08-11,9.8,9.41,9.42,309943,4.16,1.26,3.73,0.35,50
225596438.76,9.74,2025-08-12,9.79,9.66,9.69,232017,1.34,0.94,0.1,0.01,50
157321736.75,9.68,2025-08-13,9.78,9.66,9.73,162058,1.23,0.66,-0.62,-0.06,50
200977505.6,9.51,2025-08-14,9.75,9.49,9.7,208834,2.69,0.85,-1.76,-0.17,50
269477396.14,9.51,2025-08-15,9.56,9.39,9.45,284460,1.79,1.16,0.0,0.0,50
241907340.85,9.55,2025-08-18,9.67,9.5,9.55,252204,1.79,1.03,0.42,0.04,50
218153633.38,9.5,2025-08-19,9.64,9.43,9.55,229525,2.2,0.93,-0.52,-0.05,50
337098799.36,9.77,2025-08-20,9.77,9.4,9.46,349827,3.89,1.42,2.84,0.27,50
212289984.83,9.69,2025-08-21,9.81,9.62,9.77,218875,1.94,0.89,-0.82,-0.08,50
300021763.33,9.88,2025-08-22,10.01,9.64,9.74,305646,3.82,1.24,1.96,0.19,50
395531762.69,9.8,2025-08-25,9.98,9.69,9.92,404182,2.94,1.64,-0.81,-0.08,50
399943892.55,10.02,2025-08-26,10.17,9.7,9.79,402209,4.8,1.64,2.24,0.22,50
582438409.53,9.9,2025-08-27,10.29,9.86,10.03,578368,4.29,2.35,-1.2,-0.12,50
638779815.52,10.28,2025-08-28,10.28,9.82,9.9,632728,4.65,2.57,3.84,0.38,50
536121714.12,10.19,2025-08-29,10.3,10.02,10.28,528051,2.72,2.15,-0.88,-0.09,50
487170545.53,10.06,2025-09-01,10.23,9.98,10.2,484285,2.45,1.97,-1.28,-0.13,50
484288802.3,9.82,2025-09-02,10.05,9.72,10.05,491687,3.28,2.0,-2.39,-0.24,50
499298868.38,9.79,2025-09-03,10.1,9.59,9.83,508909,5.19,2.07,-0.31,-0.03,50
437012680.01,9.57,2025-09-04,10.0,9.39,9.78,449345,6.23,1.83,-2.25,-0.22,50
450356814.97,9.98,2025-09-05,9.98,9.56,9.63,458746,4.39,1.87,4.28,0.41,50
334053761.86,9.78,2025-09-08,9.97,9.71,9.96,340582,2.61,1.39,-2.0,-0.2,50
337316473.63,9.48,2025-09-09,9.85,9.46,9.76,350311,3.99,1.43,-3.07,-0.3,50
240218603.68,9.41,2025-09-10,9.65,9.38,9.5,253423,2.85,1.03,-0.74,-0.07,50
348844081.93,9.77,2025-09-11,9.77,9.37,9.37,361394,4.25,1.47,3.83,0.36,50
228631368.9,9.75,2025-09-12,9.83,9.65,9.74,234960,1.84,0.96,-0.2,-0.02,50
193163942.41,9.67,2025-09-15,9.84,9.64,9.75,199223,2.05,0.81,-0.82,-0.08,50
162824464.5,9.74,2025-09-16,9.75,9.58,9.65,168304,1.76,0.68,0.72,0.07,50
220722194.84,9.81,2025-09-17,9.89,9.68,9.7,225021,2.16,0.92,0.72,0.07,50
271726022.7,9.69,2025-09-18,9.94,9.58,9.8,277765,3.67,1.13,-1.22,-0.12,50
410252262.18,9.9,2025-09-19,10.01,9.59,9.63,414971,4.33,1.69,2.17,0.21,50
478113761.54,10.12,2025-09-22,10.21,9.87,9.92,475769,3.43,1.94,2.22,0.22,50
417417824.47,10.01,2025-09-23,10.06,9.74,10.0,421314,3.16,1.71,-1.09,-0.11,50
314684542.34,10.01,2025-09-24,10.09,9.85,9.95,316177,2.4,1.29,0.0,0.0,50
493827572.36,10.23,2025-09-25,10.35,9.93,9.96,485422,4.2,1.98,2.2,0.22,50
333840852.63,9.94,2025-09-26,10.3,9.93,10.18,330391,3.62,1.34,-2.83,-0.29,50
257738947.91,9.99,2025-09-29,10.01,9.82,9.91,259937,1.91,1.06,0.5,0.05,50
212586126.63,9.92,2025-09-30,10.07,9.85,9.99,213807,2.2,0.87,-0.7,-0.07,50
337184559.73,10.1,2025-10-09,10.22,9.93,9.95,333348,2.92,1.36,1.81,0.18,50
285279096.07,9.95,2025-10-10,10.17,9.86,10.07,285983,3.07,1.16,-1.49,-0.15,50
365254727.27,9.73,2025-10-13,9.77,9.5,9.64,379421,2.71,1.54,-2.21,-0.22,50
373723563.84,9.41,2025-10-14,9.89,9.39,9.81,389891,5.14,1.59,-3.29,-0.32,50
210374117.22,9.42,2025-10-15,9.48,9.3,9.39,224093,1.91,0.91,0.11,0.01,50
336412954.27,9.48,2025-10-16,9.76,9.33,9.4,351288,4.56,1.43,0.64,0.06,50
263837841.47,9.07,2025-10-17,9.48,9.05,9.47,286009,4.54,1.16,-4.32,-0.41,50
181984202.92,9.16,2025-10-20,9.31,9.11,9.19,197893,2.21,0.81,0.99,0.09,50
184460653.64,9.3,2025-10-21,9.38,9.16,9.2,198278,2.4,0.81,1.53,0.14,50
142764829.0,9.34,2025-10-22,9.38,9.18,9.25,153487,2.15,0.62,0.43,0.04,50
305127235.4,9.53,2025-10-23,9.62,9.27,9.5,322100,3.75,1.31,2.03,0.19,50
192496806.0,9.49,2025-10-24,9.55,9.4,9.51,203195,1.57,0.83,-0.42,-0.04,50
196487659.45,9.58,2025-10-27,9.64,9.46,9.53,205828,1.9,0.84,0.95,0.09,50
151477465.64,9.55,2025-10-28,9.63,9.5,9.54,158534,1.36,0.65,-0.31,-0.03,50
144000173.0,9.55,2025-10-29,9.57,9.47,9.5,151131,1.05,0.61,0.0,0.0,50
161866078.27,9.48,2025-10-30,9.6,9.46,9.54,170021,1.47,0.69,-0.73,-0.07,50
406423411.29,9.71,2025-10-31,9.89,9.55,9.58,415695,3.59,1.69,2.43,0.23,50
419657203.19,9.91,2025-11-03,10.08,9.68,9.7,423495,4.12,1.72,2.06,0.2,50
440644907.31,10.06,2025-11-04,10.12,9.85,9.91,441244,2.72,1.8,1.51,0.15,50
341501755.83,9.99,2025-11-05,10.16,9.86,9.95,340726,2.98,1.39,-0.7,-0.07,50
320609907.93,9.87,2025-11-06,10.03,9.81,9.97,324805,2.2,1.32,-1.2,-0.12,50
176474247.81,9.81,2025-11-07,9.87,9.74,9.81,179858,1.32,0.73,-0.61,-0.06,50
190743502.43,9.75,2025-11-10,9.87,9.69,9.83,195453,1.83,0.8,-0.61,-0.06,50
158800427.01,9.75,2025-11-11,9.82,9.72,9.78,162616,1.03,0.66,0.0,0.0,50
215967254.64,9.56,2025-11-12,9.73,9.48,9.73,225059,2.56,0.92,-1.95,-0.19,50
157969398.85,9.58,2025-11-13,9.6,9.5,9.55,165235,1.05,0.67,0.21,0.02,50
150760401.84,9.52,2025-11-14,9.65,9.51,9.54,157125,1.46,0.64,-0.63,-0.06,50
156412191.13,9.39,2025-11-17,9.53,9.36,9.5,165839,1.79,0.67,-1.37,-0.13,50
151798571.26,9.28,2025-11-18,9.38,9.26,9.36,163280,1.28,0.66,-1.17,-0.11,50
185103531.08,9.07,2025-11-19,9.33,9.06,9.28,202462,2.91,0.82,-2.26,-0.21,50
136464162.31,9.04,2025-11-20,9.15,9.03,9.14,150232,1.32,0.61,-0.33,-0.03,50
222211241.84,8.66,2025-11-21,9.01,8.66,8.96,252257,3.87,1.03,-4.2,-0.38,50
145271730.54,8.76,2025-11-24,8.81,8.64,8.7,166495,1.96,0.68,1.15,0.1,50
176604744.9,8.96,2025-11-25,9.08,8.79,8.79,196675,3.31,0.8,2.28,0.2,50
140237138.1,8.87,2025-11-26,9.01,8.87,8.95,157210,1.56,0.64,-1.0,-0.09,50
96348103.0,8.88,2025-11-27,9.0,8.84,8.88,107901,1.8,0.44,0.11,0.01,50
127119681.89,9.04,2025-11-28,9.06,8.91,8.96,141033,1.69,0.57,1.8,0.16,50
212830375.65,9.3,2025-12-01,9.34,9.01,9.05,230974,3.65,0.94,2.88,0.26,50
166258612.08,9.18,2025-12-02,9.31,9.12,9.27,180671,2.04,0.74,-1.29,-0.12,50
240578246.74,9.19,2025-12-03,9.34,9.08,9.18,261283,2.83,1.06,0.11,0.01,50
197852581.84,9.11,2025-12-04,9.19,9.05,9.12,217095,1.52,0.88,-0.87,-0.08,50
245623866.47,9.29,2025-12-05,9.35,9.06,9.13,265876,3.18,1.08,1.98,0.18,50
314194018.2,9.23,2025-12-08,9.44,9.21,9.25,336681,2.48,1.37,-0.65,-0.06,50
196357131.1,9.08,2025-12-09,9.22,9.05,9.21,215653,1.84,0.88,-1.63,-0.15,50
151587883.77,9.05,2025-12-10,9.1,8.93,9.03,167995,1.87,0.68,-0.33,-0.03,50
150226230.28,8.88,2025-12-11,9.09,8.87,9.07,168213,2.43,0.68,-1.88,-0.17,50
179507013.49,8.91,2025-12-12,8.96,8.8,8.87,201925,1.8,0.82,0.34,0.03,50
122154990.79,8.86,2025-12-15,8.96,8.81,8.84,137566,1.68,0.56,-0.56,-0.05,50
138806725.44,8.8,2025-12-16,8.88,8.72,8.86,158184,1.81,0.64,-0.68,-0.06,50
180592042.65,8.96,2025-12-17,9.02,8.72,8.78,203881,3.41,0.83,1.82,0.16,50
157991534.73,8.84,2025-12-18,8.97,8.84,8.92,177497,1.45,0.72,-1.34,-0.12,50
135671623.12,8.9,2025-12-19,9.0,8.85,8.87,152021,1.7,0.62,0.68,0.06,50
230512138.82,8.79,2025-12-22,9.02,8.78,8.93,259005,2.7,1.05,-1.24,-0.11,50
210054402.39,8.73,2025-12-23,8.91,8.7,8.8,238872,2.39,0.97,-0.68,-0.06,50
276417579.85,8.99,2025-12-24,9.01,8.71,8.72,309951,3.44,1.26,2.98,0.26,50
176782985.92,8.88,2025-12-25,9.02,8.85,9.01,198619,1.89,0.81,-1.22,-0.11,50
157228637.84,8.88,2025-12-26,8.92,8.83,8.88,177118,1.01,0.72,0.0,0.0,50
200604650.36,8.89,2025-12-29,8.99,8.84,8.89,225040,1.69,0.92,0.11,0.01,50
157942767.3,8.87,2025-12-30,8.93,8.83,8.86,177872,1.12,0.72,-0.22,-0.02,50
318709657.97,9.03,2025-12-31,9.1,8.89,8.9,354445,2.37,1.44,1.8,0.16,50
236824844.94,9.1,2026-01-05,9.11,8.97,9.03,261465,1.55,1.06,0.78,0.07,50
466735583.97,9.46,2026-01-06,9.49,9.11,9.11,497313,4.18,2.02,3.96,0.36,50
298273808.76,9.29,2026-01-07,9.48,9.27,9.48,318624,2.22,1.3,-1.8,-0.17,50
46806423.34,9.34,2026-01-08,9.4,9.25,9.26,50054,1.61,0.2,0.54,0.05,50
1532226141.0,10.25,2026-01-09,10.53,9.5,9.58,1499406,10.76,6.1,7.11,0.68,50
1221003827.86,10.33,2026-01-12,10.39,9.98,10.0,1193600,4.0,4.86,0.78,0.08,50
716719839.89,9.96,2026-01-13,10.33,9.92,10.31,711933,3.97,2.9,-3.58,-0.37,50
865670143.48,10.14,2026-01-14,10.59,9.99,10.01,846241,6.02,3.44,1.81,0.18,50
563843896.24,10.27,2026-01-15,10.36,10.03,10.08,553994,3.25,2.25,1.28,0.13,50
524297485.16,10.11,2026-01-16,10.3,9.96,10.29,520480,3.31,2.12,-1.56,-0.16,000050
