amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
49380137.06,4.75,2025-02-27,4.83,4.71,4.76,101928,2.53,0.64,0.0,0.0,401
60210524.0,4.68,2025-02-28,4.79,4.67,4.72,124973,2.53,0.79,-1.47,-0.07,401
80626044.0,4.73,2025-03-03,4.79,4.68,4.69,166327,2.35,1.04,1.07,0.05,401
47442616.0,4.71,2025-03-04,4.73,4.65,4.72,99010,1.69,0.62,-0.42,-0.02,401
51623223.6,4.71,2025-03-05,4.72,4.64,4.72,107976,1.7,0.68,0.0,0.0,401
75529980.7,4.78,2025-03-06,4.78,4.68,4.72,155996,2.12,0.98,1.49,0.07,401
59292746.05,4.79,2025-03-07,4.82,4.71,4.76,121349,2.3,0.76,0.21,0.01,401
56048768.09,4.76,2025-03-10,4.84,4.73,4.79,115058,2.3,0.72,-0.63,-0.03,401
50779822.2,4.79,2025-03-11,4.79,4.71,4.76,104678,1.68,0.66,0.63,0.03,401
93108452.0,4.82,2025-03-12,4.9,4.73,4.79,190155,3.55,1.19,0.63,0.03,401
54012537.0,4.8,2025-03-13,4.85,4.75,4.81,110566,2.07,0.69,-0.41,-0.02,401
69327160.37,4.89,2025-03-14,4.89,4.78,4.8,140019,2.29,0.88,1.88,0.09,401
102910837.5,5.02,2025-03-17,5.05,4.9,4.92,201729,3.07,1.27,2.66,0.13,401
58995809.0,5.04,2025-03-18,5.05,4.97,5.02,115503,1.59,0.73,0.4,0.02,401
58269403.32,5.02,2025-03-19,5.09,4.99,5.02,113660,1.98,0.71,-0.4,-0.02,401
42350726.0,5.01,2025-03-20,5.05,4.99,5.05,82685,1.2,0.52,-0.2,-0.01,401
58354044.53,5.01,2025-03-21,5.08,4.98,5.0,113757,2.0,0.71,0.0,0.0,401
75545576.47,4.93,2025-03-24,5.02,4.87,5.01,149849,2.99,0.94,-1.6,-0.08,401
41924354.0,4.96,2025-03-25,4.97,4.88,4.94,83164,1.83,0.52,0.61,0.03,401
44471333.71,4.98,2025-03-26,5.0,4.92,4.94,87665,1.61,0.55,0.4,0.02,401
47759857.56,4.89,2025-03-27,4.99,4.88,4.97,95082,2.21,0.6,-1.81,-0.09,401
58241468.8,4.84,2025-03-28,4.92,4.8,4.92,117621,2.45,0.74,-1.02,-0.05,401
77130800.46,4.87,2025-03-31,4.93,4.82,4.83,154757,2.27,0.97,0.62,0.03,401
77028128.0,4.95,2025-04-01,4.97,4.86,4.87,153082,2.26,0.96,1.64,0.08,401
65039698.18,4.89,2025-04-02,4.98,4.88,4.93,129560,2.02,0.81,-1.21,-0.06,401
76740279.3,5.0,2025-04-03,5.04,4.85,4.85,150856,3.89,0.95,2.25,0.11,401
109014214.4,4.5,2025-04-07,4.89,4.49,4.87,229451,8.0,1.44,-10.0,-0.5,401
102529466.6,4.7,2025-04-08,4.73,4.49,4.51,216196,5.33,1.36,4.44,0.2,401
95032401.34,4.79,2025-04-09,4.8,4.56,4.67,199003,5.11,1.25,1.91,0.09,401
60866099.7,4.81,2025-04-10,4.84,4.74,4.82,124066,2.09,0.78,0.42,0.02,401
46264980.42,4.76,2025-04-11,4.82,4.75,4.79,94821,1.46,0.6,-1.04,-0.05,401
55950164.0,4.82,2025-04-14,4.83,4.76,4.79,114364,1.47,0.72,1.26,0.06,401
44528499.18,4.72,2025-04-15,4.81,4.7,4.8,92044,2.28,0.58,-2.07,-0.1,401
36569956.01,4.7,2025-04-16,4.74,4.62,4.72,76576,2.54,0.48,-0.42,-0.02,401
99133842.53,4.88,2025-04-17,4.93,4.64,4.68,199929,6.17,1.26,3.83,0.18,401
44221231.36,4.83,2025-04-18,4.88,4.76,4.88,90072,2.46,0.57,-1.02,-0.05,401
37707761.0,4.81,2025-04-21,4.83,4.77,4.82,77105,1.24,0.48,-0.41,-0.02,401
47473699.45,4.86,2025-04-22,4.88,4.78,4.79,96075,2.08,0.6,1.04,0.05,401
42399421.0,4.83,2025-04-23,4.89,4.81,4.87,85765,1.65,0.54,-0.62,-0.03,401
39052421.0,4.81,2025-04-24,4.86,4.76,4.82,79519,2.07,0.5,-0.41,-0.02,401
69269035.66,4.86,2025-04-25,4.92,4.8,4.8,139487,2.49,0.88,1.04,0.05,401
47627495.25,4.79,2025-04-28,4.86,4.77,4.86,97281,1.85,0.61,-1.44,-0.07,401
44016532.38,4.74,2025-04-29,4.8,4.71,4.77,90728,1.88,0.57,-1.04,-0.05,401
72644247.0,4.63,2025-04-30,4.75,4.62,4.69,152759,2.74,0.96,-2.32,-0.11,401
85351383.09,4.63,2025-05-06,4.65,4.59,4.63,180852,1.3,1.14,0.0,0.0,401
72559797.77,4.67,2025-05-07,4.74,4.63,4.66,152262,2.38,0.96,0.86,0.04,401
43448100.29,4.66,2025-05-08,4.68,4.61,4.65,91310,1.5,0.57,-0.21,-0.01,401
39726986.23,4.62,2025-05-09,4.68,4.6,4.67,84131,1.72,0.53,-0.86,-0.04,401
45116668.8,4.61,2025-05-12,4.64,4.59,4.62,95953,1.08,0.6,-0.22,-0.01,401
54046960.0,4.6,2025-05-13,4.64,4.59,4.63,114864,1.08,0.72,-0.22,-0.01,401
49956121.62,4.63,2025-05-14,4.64,4.56,4.6,106348,1.74,0.67,0.65,0.03,401
48622423.0,4.58,2025-05-15,4.65,4.58,4.62,103473,1.51,0.65,-1.08,-0.05,401
60860117.68,4.53,2025-05-16,4.61,4.51,4.59,130999,2.18,0.82,-1.09,-0.05,401
60165962.12,4.61,2025-05-19,4.62,4.52,4.53,128456,2.21,0.81,1.77,0.08,401
80273489.77,4.57,2025-05-20,4.63,4.53,4.62,172375,2.17,1.08,-0.87,-0.04,401
41827840.92,4.57,2025-05-21,4.57,4.55,4.56,89820,0.44,0.56,0.0,0.0,401
39706605.0,4.53,2025-05-22,4.56,4.52,4.55,85744,0.88,0.54,-0.88,-0.04,401
37223459.88,4.5,2025-05-23,4.54,4.5,4.52,80606,0.88,0.51,-0.66,-0.03,401
57712468.68,4.42,2025-05-26,4.51,4.41,4.5,127001,2.22,0.8,-1.78,-0.08,401
38200987.65,4.45,2025-05-27,4.45,4.4,4.43,84479,1.13,0.53,0.68,0.03,401
37304316.4,4.4,2025-05-28,4.46,4.38,4.45,82612,1.8,0.52,-1.12,-0.05,401
32426535.15,4.44,2025-05-29,4.44,4.39,4.4,71710,1.14,0.45,0.91,0.04,401
37331893.88,4.42,2025-05-30,4.46,4.4,4.43,82419,1.35,0.52,-0.45,-0.02,401
78569232.0,4.33,2025-06-03,4.41,4.32,4.4,176644,2.04,1.11,-2.04,-0.09,401
44321725.14,4.38,2025-06-04,4.39,4.33,4.33,99262,1.39,0.62,1.15,0.05,401
36365237.35,4.37,2025-06-05,4.39,4.33,4.38,81668,1.37,0.51,-0.23,-0.01,401
37065508.0,4.39,2025-06-06,4.41,4.36,4.36,82645,1.14,0.52,0.46,0.02,401
44107110.72,4.39,2025-06-09,4.41,4.35,4.39,98321,1.37,0.62,0.0,0.0,401
53227948.2,4.36,2025-06-10,4.4,4.33,4.39,119138,1.59,0.75,-0.68,-0.03,401
46903265.16,4.37,2025-06-11,4.4,4.36,4.37,104739,0.92,0.66,0.23,0.01,401
72546857.37,4.34,2025-06-12,4.37,4.31,4.36,163670,1.37,1.03,-0.69,-0.03,401
101949874.42,4.29,2025-06-13,4.33,4.28,4.33,231541,1.15,1.45,-1.15,-0.05,401
81347736.19,4.26,2025-06-16,4.3,4.23,4.27,186699,1.63,0.7,-0.7,-0.03,401
56147962.78,4.27,2025-06-17,4.3,4.24,4.25,128650,1.41,0.48,0.23,0.01,401
41774039.22,4.24,2025-06-18,4.28,4.23,4.27,96044,1.17,0.37,-0.7,-0.03,401
52839222.66,4.17,2025-06-19,4.24,4.16,4.23,122989,1.89,0.47,-1.65,-0.07,401
63314628.21,4.21,2025-06-20,4.25,4.17,4.17,146254,1.92,0.56,0.96,0.04,401
47685663.0,4.21,2025-06-23,4.23,4.13,4.21,111568,2.38,0.42,0.0,0.0,401
51870092.45,4.28,2025-06-24,4.29,4.21,4.22,119120,1.9,0.45,1.66,0.07,401
48208537.52,4.28,2025-06-25,4.3,4.24,4.29,110123,1.4,0.42,0.0,0.0,401
41561874.76,4.29,2025-06-26,4.33,4.28,4.31,96586,1.17,0.37,0.23,0.01,401
38142602.19,4.34,2025-06-27,4.36,4.3,4.3,87876,1.4,0.33,1.17,0.05,401
39626697.05,4.38,2025-06-30,4.38,4.33,4.35,90882,1.15,0.35,0.92,0.04,401
32005953.0,4.38,2025-07-01,4.39,4.35,4.38,73214,0.91,0.28,0.0,0.0,401
95415664.25,4.48,2025-07-02,4.5,4.37,4.38,214819,2.97,0.82,2.28,0.1,401
71236077.0,4.52,2025-07-03,4.57,4.46,4.49,158385,2.46,0.6,0.89,0.04,401
62687230.0,4.49,2025-07-04,4.56,4.48,4.51,138773,1.77,0.53,-0.66,-0.03,401
47266721.0,4.52,2025-07-07,4.53,4.48,4.48,104597,1.11,0.4,0.67,0.03,401
56075485.45,4.56,2025-07-08,4.56,4.5,4.53,123570,1.33,0.47,0.88,0.04,401
70817350.58,4.56,2025-07-09,4.65,4.55,4.57,154179,2.19,0.59,0.0,0.0,401
91549158.74,4.66,2025-07-10,4.67,4.54,4.55,198061,2.85,0.75,2.19,0.1,401
60493486.88,4.64,2025-07-11,4.68,4.61,4.67,130444,1.5,0.5,-0.43,-0.02,401
44354092.9,4.65,2025-07-14,4.69,4.63,4.66,95324,1.29,0.36,0.22,0.01,401
104217535.82,4.68,2025-07-15,4.7,4.64,4.68,223013,1.29,0.85,0.65,0.03,401
75166544.67,4.68,2025-07-16,4.7,4.63,4.68,161203,1.5,0.61,0.0,0.0,401
42331879.5,4.67,2025-07-17,4.7,4.65,4.66,90705,1.07,0.34,-0.21,-0.01,401
102352529.71,4.77,2025-07-18,4.83,4.66,4.67,215773,3.64,0.82,2.14,0.1,401
435476243.9,5.25,2025-07-21,5.25,4.85,4.91,859064,8.39,3.26,10.06,0.48,401
713571832.11,5.6,2025-07-22,5.69,5.3,5.3,1308944,7.43,4.97,6.67,0.35,401
427718784.1,5.16,2025-07-23,5.61,5.15,5.61,810259,8.21,3.08,-7.86,-0.44,401
239406736.55,5.17,2025-07-24,5.22,5.04,5.16,465373,3.49,1.77,0.19,0.01,401
155310842.16,5.05,2025-07-25,5.17,5.04,5.17,306103,2.51,1.16,-2.32,-0.12,401
107161261.0,4.99,2025-07-28,5.05,4.95,5.05,214332,1.98,0.81,-1.19,-0.06,401
106361195.69,4.97,2025-07-29,5.03,4.94,5.0,213888,1.8,0.81,-0.4,-0.02,401
96272064.34,4.98,2025-07-30,5.03,4.95,4.96,192700,1.61,0.73,0.2,0.01,401
106326154.98,4.86,2025-07-31,5.0,4.84,4.98,217529,3.21,0.83,-2.41,-0.12,401
62190578.4,4.85,2025-08-01,4.88,4.82,4.87,128063,1.23,0.49,-0.21,-0.01,401
59023469.45,4.87,2025-08-04,4.89,4.8,4.82,122001,1.86,0.46,0.41,0.02,401
58131949.13,4.9,2025-08-05,4.92,4.86,4.87,118831,1.23,0.45,0.62,0.03,401
54198854.14,4.87,2025-08-06,4.9,4.84,4.89,111317,1.22,0.42,-0.61,-0.03,401
122388108.97,4.97,2025-08-07,5.04,4.92,5.0,246523,2.46,0.94,2.05,0.1,401
114502924.28,5.03,2025-08-08,5.05,4.92,4.93,229153,2.62,0.87,1.21,0.06,401
96467772.42,5.07,2025-08-11,5.1,5.03,5.08,190733,1.39,0.72,0.8,0.04,401
67606109.0,5.01,2025-08-12,5.06,5.0,5.06,134761,1.18,0.51,-1.18,-0.06,401
65482516.51,4.99,2025-08-13,5.04,4.97,5.01,131186,1.4,0.5,-0.4,-0.02,401
69910423.66,4.94,2025-08-14,5.04,4.94,4.99,140422,2.0,0.53,-1.0,-0.05,401
51252686.89,4.96,2025-08-15,4.97,4.91,4.92,103485,1.21,0.39,0.4,0.02,401
60303684.85,4.96,2025-08-18,5.0,4.94,4.98,121253,1.21,0.46,0.0,0.0,401
60288305.37,4.97,2025-08-19,4.98,4.93,4.96,121444,1.01,0.46,0.2,0.01,401
82417974.1,4.99,2025-08-20,4.99,4.93,4.96,165966,1.21,0.63,0.4,0.02,401
92446977.64,5.04,2025-08-21,5.05,4.98,5.0,183819,1.4,0.7,1.0,0.05,401
97778423.24,5.08,2025-08-22,5.08,4.99,5.05,193804,1.79,0.74,0.79,0.04,401
119499915.14,5.15,2025-08-25,5.16,5.06,5.07,233001,1.97,0.89,1.38,0.07,401
95661047.2,5.18,2025-08-26,5.19,5.09,5.14,185209,1.94,0.7,0.58,0.03,401
121065358.62,5.04,2025-08-27,5.2,5.03,5.18,236954,3.28,0.9,-2.7,-0.14,401
152018541.8,4.98,2025-08-28,5.09,4.85,5.04,306488,4.76,1.16,-1.19,-0.06,401
86590567.75,4.95,2025-08-29,5.07,4.94,4.99,173169,2.61,0.66,-0.6,-0.03,401
68533658.91,4.93,2025-09-01,4.98,4.91,4.97,138938,1.41,0.53,-0.4,-0.02,401
77075363.54,4.89,2025-09-02,4.95,4.85,4.95,157748,2.03,0.6,-0.81,-0.04,401
70669176.1,4.83,2025-09-03,4.91,4.81,4.89,145872,2.04,0.55,-1.23,-0.06,401
81977518.4,4.88,2025-09-04,4.92,4.83,4.86,167931,1.86,0.64,1.04,0.05,401
52453651.21,4.9,2025-09-05,4.91,4.85,4.87,107452,1.23,0.41,0.41,0.02,401
66106420.6,4.96,2025-09-08,4.97,4.89,4.9,133879,1.63,0.51,1.22,0.06,401
60187720.5,4.98,2025-09-09,4.99,4.9,4.95,121216,1.81,0.46,0.4,0.02,401
37759462.44,4.94,2025-09-10,4.98,4.93,4.97,76306,1.0,0.29,-0.8,-0.04,401
50639627.59,4.98,2025-09-11,4.98,4.91,4.94,102329,1.42,0.39,0.81,0.04,401
77031613.66,5.02,2025-09-12,5.06,4.97,4.98,153356,1.81,0.58,0.8,0.04,401
60078555.44,5.04,2025-09-15,5.05,4.98,5.02,120083,1.39,0.46,0.4,0.02,401
55385018.26,5.03,2025-09-16,5.06,4.99,5.04,110278,1.39,0.42,-0.2,-0.01,401
48962606.14,5.01,2025-09-17,5.04,4.97,5.02,97803,1.39,0.37,-0.4,-0.02,401
71599902.36,4.92,2025-09-18,5.02,4.89,5.02,144602,2.59,0.55,-1.8,-0.09,401
55092305.65,4.97,2025-09-19,4.97,4.89,4.92,111770,1.63,0.42,1.02,0.05,401
59104536.0,4.87,2025-09-22,4.95,4.85,4.95,121248,2.01,0.46,-2.01,-0.1,401
68179867.93,4.82,2025-09-23,4.88,4.72,4.88,142407,3.29,0.54,-1.03,-0.05,401
49607837.6,4.89,2025-09-24,4.9,4.77,4.82,102502,2.7,0.39,1.45,0.07,401
38899288.84,4.84,2025-09-25,4.92,4.81,4.92,79961,2.25,0.3,-1.02,-0.05,401
32806171.21,4.84,2025-09-26,4.88,4.81,4.86,67674,1.45,0.26,0.0,0.0,401
52468479.28,4.88,2025-09-29,4.88,4.77,4.83,108595,2.27,0.41,0.83,0.04,401
37025831.32,4.9,2025-09-30,4.91,4.86,4.89,75637,1.02,0.29,0.41,0.02,401
63246844.15,4.96,2025-10-09,4.97,4.87,4.9,128506,2.04,0.49,1.22,0.06,401
157966983.05,5.1,2025-10-10,5.12,4.93,4.94,311240,3.83,1.18,2.82,0.14,401
91069180.68,5.02,2025-10-13,5.04,4.96,4.99,181914,1.57,0.69,-1.57,-0.08,401
71973699.65,5.04,2025-10-14,5.07,5.02,5.04,142648,1.0,0.54,0.4,0.02,401
75189262.94,5.08,2025-10-15,5.13,5.01,5.04,147986,2.38,0.56,0.79,0.04,401
69059406.6,5.05,2025-10-16,5.1,5.02,5.09,136662,1.57,0.52,-0.59,-0.03,401
55137133.52,4.99,2025-10-17,5.07,4.98,5.04,109911,1.78,0.42,-1.19,-0.06,401
57005481.75,4.98,2025-10-20,5.02,4.94,5.01,114702,1.6,0.44,-0.2,-0.01,401
60747839.0,5.05,2025-10-21,5.06,4.97,4.99,120615,1.81,0.46,1.41,0.07,401
51155104.67,5.04,2025-10-22,5.08,5.03,5.06,101263,0.99,0.38,-0.2,-0.01,401
51451269.0,5.06,2025-10-23,5.06,4.98,5.04,102492,1.59,0.39,0.4,0.02,401
58432404.0,4.99,2025-10-24,5.09,4.98,5.06,116484,2.17,0.44,-1.38,-0.07,401
76095825.1,5.03,2025-10-27,5.07,4.98,5.01,151240,1.8,0.57,0.8,0.04,401
52516245.58,5.0,2025-10-28,5.05,4.98,5.02,104826,1.39,0.4,-0.6,-0.03,401
108786454.04,4.88,2025-10-29,5.01,4.86,5.0,222915,3.0,0.85,-2.4,-0.12,401
85031910.38,4.83,2025-10-30,4.89,4.82,4.86,175227,1.43,0.67,-1.02,-0.05,401
56845692.24,4.82,2025-10-31,4.86,4.82,4.83,117437,0.83,0.45,-0.21,-0.01,401
61128263.57,4.84,2025-11-03,4.88,4.8,4.88,126934,1.66,0.48,0.41,0.02,401
46816626.5,4.82,2025-11-04,4.85,4.8,4.84,97116,1.03,0.37,-0.41,-0.02,401
47051577.3,4.82,2025-11-05,4.84,4.78,4.8,97586,1.24,0.37,0.0,0.0,401
46226586.17,4.82,2025-11-06,4.84,4.8,4.83,95911,0.83,0.36,0.0,0.0,401
77705965.0,4.87,2025-11-07,4.9,4.8,4.81,159707,2.07,0.61,1.04,0.05,401
61159180.89,4.91,2025-11-10,4.92,4.87,4.9,124962,1.03,0.47,0.82,0.04,401
84158894.67,4.97,2025-11-11,4.99,4.9,4.92,169748,1.83,0.65,1.22,0.06,401
54503363.05,4.93,2025-11-12,4.98,4.91,4.97,110351,1.41,0.42,-0.8,-0.04,401
48739308.99,4.97,2025-11-13,4.97,4.91,4.93,98389,1.22,0.37,0.81,0.04,401
72970356.4,4.97,2025-11-14,5.02,4.95,4.96,146141,1.41,0.56,0.0,0.0,401
53753505.15,4.94,2025-11-17,4.98,4.93,4.97,108667,1.01,0.41,-0.6,-0.03,401
74435818.55,4.84,2025-11-18,4.95,4.81,4.94,153174,2.83,0.58,-2.02,-0.1,401
58274275.27,4.78,2025-11-19,4.86,4.77,4.86,121437,1.86,0.46,-1.24,-0.06,401
44927606.14,4.8,2025-11-20,4.84,4.77,4.8,93551,1.46,0.36,0.42,0.02,401
83531124.73,4.64,2025-11-21,4.8,4.64,4.78,177694,3.33,0.68,-3.33,-0.16,401
38723442.0,4.66,2025-11-24,4.68,4.63,4.66,83062,1.08,0.32,0.43,0.02,401
39996536.45,4.66,2025-11-25,4.68,4.64,4.67,85778,0.86,0.33,0.0,0.0,401
41154548.73,4.65,2025-11-26,4.7,4.64,4.67,88156,1.29,0.34,-0.21,-0.01,401
50502254.0,4.57,2025-11-27,4.64,4.56,4.63,109971,1.72,0.42,-1.72,-0.08,401
44321554.29,4.59,2025-11-28,4.6,4.55,4.56,96874,1.09,0.37,0.44,0.02,401
41238395.44,4.58,2025-12-01,4.61,4.57,4.6,89941,0.87,0.34,-0.22,-0.01,401
43105608.63,4.6,2025-12-02,4.61,4.54,4.58,94160,1.53,0.36,0.44,0.02,401
35638521.0,4.58,2025-12-03,4.6,4.56,4.6,77841,0.87,0.3,-0.43,-0.02,401
38911998.34,4.54,2025-12-04,4.59,4.52,4.58,85610,1.53,0.33,-0.87,-0.04,401
39324451.2,4.55,2025-12-05,4.56,4.51,4.55,86674,1.1,0.33,0.22,0.01,401
46755318.0,4.52,2025-12-08,4.57,4.52,4.56,102901,1.1,0.39,-0.66,-0.03,401
40021984.0,4.46,2025-12-09,4.53,4.46,4.52,89283,1.55,0.34,-1.33,-0.06,401
41252023.0,4.5,2025-12-10,4.53,4.44,4.46,92021,2.02,0.35,0.9,0.04,401
29540362.05,4.47,2025-12-11,4.52,4.46,4.5,65985,1.33,0.25,-0.67,-0.03,401
35621401.54,4.44,2025-12-12,4.49,4.44,4.47,79884,1.12,0.3,-0.67,-0.03,401
43967810.7,4.51,2025-12-15,4.55,4.43,4.44,97550,2.7,0.37,1.58,0.07,401
32494462.0,4.49,2025-12-16,4.53,4.48,4.49,72169,1.11,0.27,-0.44,-0.02,401
65424475.0,4.45,2025-12-17,4.5,4.38,4.5,147601,2.67,0.56,-0.89,-0.04,401
30430355.1,4.47,2025-12-18,4.48,4.42,4.45,68099,1.35,0.26,0.45,0.02,401
42039332.0,4.5,2025-12-19,4.53,4.46,4.47,93318,1.57,0.35,0.67,0.03,401
32561652.65,4.5,2025-12-22,4.52,4.49,4.51,72289,0.67,0.27,0.0,0.0,401
27490733.0,4.48,2025-12-23,4.52,4.46,4.49,61252,1.33,0.23,-0.44,-0.02,401
24791924.96,4.5,2025-12-24,4.52,4.47,4.49,55226,1.12,0.21,0.45,0.02,401
30966385.98,4.48,2025-12-25,4.5,4.48,4.5,68994,0.44,0.26,-0.44,-0.02,401
41069614.06,4.46,2025-12-26,4.5,4.43,4.47,91820,1.56,0.35,-0.45,-0.02,401
33049525.05,4.45,2025-12-29,4.5,4.45,4.46,73802,1.12,0.28,-0.22,-0.01,401
66515258.47,4.39,2025-12-30,4.45,4.39,4.45,150988,1.35,0.57,-1.35,-0.06,401
40670500.68,4.41,2025-12-31,4.43,4.35,4.4,92625,1.82,0.35,0.46,0.02,401
42913072.52,4.42,2026-01-05,4.43,4.39,4.41,97302,0.91,0.37,0.23,0.01,401
45515733.86,4.47,2026-01-06,4.47,4.4,4.43,102357,1.58,0.39,1.13,0.05,401
39065358.17,4.46,2026-01-07,4.51,4.45,4.47,87259,1.34,0.33,-0.22,-0.01,401
5209541.0,4.48,2026-01-08,4.48,4.44,4.46,11682,0.9,0.04,0.45,0.02,401
41076390.59,4.51,2026-01-09,4.53,4.47,4.51,91289,1.33,0.35,-0.22,-0.01,401
74038503.55,4.57,2026-01-12,4.62,4.51,4.52,161916,2.44,0.62,1.33,0.06,401
78552519.43,4.62,2026-01-13,4.65,4.56,4.57,170576,1.97,0.65,1.09,0.05,401
93397551.27,4.58,2026-01-14,4.65,4.53,4.62,202869,2.6,0.77,-0.87,-0.04,401
246605005.28,4.79,2026-01-15,4.93,4.67,4.72,512430,5.68,1.95,4.59,0.21,401
138064912.7,4.72,2026-01-16,4.85,4.68,4.79,289567,3.55,1.1,-1.46,-0.07,000401
