amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1802534033.79,4.94,2025-02-17,4.99,4.88,4.9,3615252,2.24,2.0,0.41,0.02,100
3567535440.46,4.83,2025-02-18,5.11,4.83,4.94,7075264,5.67,3.91,-2.23,-0.11,100
2983084674.52,4.79,2025-02-19,4.88,4.73,4.81,6181834,3.11,3.42,-0.83,-0.04,100
1871544598.49,4.8,2025-02-20,4.86,4.75,4.78,3855899,2.3,2.13,0.21,0.01,100
2286999184.11,4.82,2025-02-21,4.88,4.73,4.82,4712290,3.13,2.6,0.42,0.02,100
1876833968.45,4.83,2025-02-24,4.87,4.79,4.84,3849859,1.66,2.13,0.21,0.01,100
1768340010.31,4.81,2025-02-25,4.84,4.73,4.8,3665547,2.28,2.03,-0.41,-0.02,100
1895439541.38,4.77,2025-02-26,4.84,4.73,4.8,3940273,2.29,2.18,-0.83,-0.04,100
2448708531.98,4.67,2025-02-27,4.77,4.61,4.76,5195436,3.35,2.87,-2.1,-0.1,100
1458599690.01,4.57,2025-02-28,4.69,4.56,4.64,3118827,2.78,1.72,-2.14,-0.1,100
1398349075.17,4.62,2025-03-03,4.66,4.57,4.58,2991796,1.97,1.65,1.09,0.05,100
2990066777.59,4.79,2025-03-04,4.83,4.66,4.7,6217263,3.68,3.44,3.68,0.17,100
1703710901.42,4.74,2025-03-05,4.78,4.65,4.75,3578502,2.71,1.98,-1.04,-0.05,100
1480585433.76,4.76,2025-03-06,4.78,4.73,4.76,3081188,1.05,1.7,0.42,0.02,100
1046875158.35,4.72,2025-03-07,4.75,4.7,4.75,2191669,1.05,1.21,-0.84,-0.04,100
1082028508.62,4.66,2025-03-10,4.74,4.64,4.71,2292161,2.12,1.27,-1.27,-0.06,100
1065996418.77,4.66,2025-03-11,4.66,4.58,4.63,2284050,1.72,1.26,0.0,0.0,100
884739691.99,4.61,2025-03-12,4.66,4.61,4.66,1892996,1.07,1.05,-1.07,-0.05,100
1175953631.41,4.64,2025-03-13,4.65,4.6,4.63,2517381,1.08,1.39,0.65,0.03,100
1337990183.09,4.7,2025-03-14,4.71,4.62,4.63,2826951,1.94,1.56,1.29,0.06,100
903557293.4,4.7,2025-03-17,4.74,4.69,4.71,1898027,1.06,1.05,0.0,0.0,100
1414309600.51,4.73,2025-03-18,4.78,4.7,4.71,2953200,1.7,1.63,0.64,0.03,100
930596817.53,4.67,2025-03-19,4.75,4.66,4.74,1963245,1.9,1.08,-1.27,-0.06,100
916901173.59,4.63,2025-03-20,4.69,4.62,4.67,1953836,1.5,1.08,-0.86,-0.04,100
1539398798.95,4.51,2025-03-21,4.64,4.51,4.62,3338848,2.81,1.84,-2.59,-0.12,100
982621235.68,4.51,2025-03-24,4.56,4.47,4.52,2153657,2.0,1.19,0.0,0.0,100
959254167.2,4.46,2025-03-25,4.52,4.44,4.52,2122794,1.77,1.17,-1.11,-0.05,100
678074791.5,4.46,2025-03-26,4.48,4.44,4.45,1502779,0.9,0.83,0.0,0.0,100
837918555.2,4.44,2025-03-27,4.48,4.42,4.45,1860928,1.35,1.03,-0.45,-0.02,100
950341042.66,4.38,2025-03-28,4.46,4.37,4.45,2133919,2.03,1.18,-1.35,-0.06,100
947362801.11,4.4,2025-03-31,4.45,4.34,4.35,2125873,2.51,1.17,0.46,0.02,100
745900586.01,4.42,2025-04-01,4.48,4.4,4.41,1661377,1.82,0.92,0.45,0.02,100
810950712.47,4.46,2025-04-02,4.48,4.4,4.42,1802333,1.81,1.0,0.9,0.04,100
1136143026.6,4.34,2025-04-03,4.45,4.32,4.43,2569836,2.91,1.42,-2.69,-0.12,100
1390148401.4,3.9,2025-04-07,4.05,3.9,4.04,3479954,3.46,1.92,-10.14,-0.44,100
1632562006.49,3.81,2025-04-08,3.89,3.76,3.83,4224496,3.33,2.33,-2.31,-0.09,100
1642993993.47,3.8,2025-04-09,3.84,3.63,3.77,4312045,5.51,2.38,-0.26,-0.01,100
1945818879.94,3.97,2025-04-10,4.02,3.88,3.92,4850411,3.68,2.68,4.47,0.17,100
1040414125.93,3.93,2025-04-11,3.97,3.88,3.93,2617969,2.27,1.45,-1.01,-0.04,100
1049876051.18,3.95,2025-04-14,4.05,3.94,4.01,2603732,2.8,1.44,0.51,0.02,100
871251992.66,3.97,2025-04-15,3.99,3.91,3.95,2178400,2.03,1.2,0.51,0.02,100
960396232.52,3.98,2025-04-16,4.0,3.9,3.98,2397849,2.52,1.32,0.25,0.01,100
1068341532.78,4.02,2025-04-17,4.06,3.94,3.95,2628107,3.02,1.45,1.01,0.04,100
700780648.1,4.05,2025-04-18,4.06,3.99,4.02,1715089,1.74,0.95,0.75,0.03,100
628872654.84,4.04,2025-04-21,4.07,4.02,4.04,1537007,1.23,0.85,-0.25,-0.01,100
821082938.32,3.99,2025-04-22,4.05,3.99,4.03,2020705,1.49,1.12,-1.24,-0.05,100
753007417.78,3.98,2025-04-23,4.04,3.97,4.02,1860450,1.75,1.03,-0.25,-0.01,100
624148525.37,3.97,2025-04-24,3.99,3.93,3.98,1554663,1.51,0.86,-0.25,-0.01,100
939314465.36,4.03,2025-04-25,4.06,3.97,3.98,2302202,2.27,1.27,1.51,0.06,100
646394058.45,3.98,2025-04-28,4.03,3.97,4.01,1599216,1.49,0.88,-1.24,-0.05,100
1664164274.23,4.03,2025-04-29,4.15,4.02,4.03,4036346,3.27,2.23,1.26,0.05,100
1472837488.68,4.1,2025-04-30,4.15,4.03,4.04,3542964,2.98,1.96,1.74,0.07,100
1271295283.39,4.24,2025-05-06,4.24,4.11,4.11,2993308,3.17,1.65,3.41,0.14,100
924113922.18,4.21,2025-05-07,4.3,4.19,4.28,2166861,2.59,1.2,-0.71,-0.03,100
748142493.18,4.21,2025-05-08,4.24,4.19,4.22,1753874,1.19,0.97,0.0,0.0,100
739205592.36,4.22,2025-05-09,4.25,4.2,4.22,1729725,1.19,0.96,0.24,0.01,100
1308766108.71,4.35,2025-05-12,4.36,4.24,4.25,2994799,2.84,1.65,3.08,0.13,100
1137213940.74,4.28,2025-05-13,4.4,4.26,4.39,2611607,3.22,1.44,-1.61,-0.07,100
905601962.81,4.28,2025-05-14,4.3,4.2,4.27,2105441,2.34,1.16,0.0,0.0,100
583241554.9,4.24,2025-05-15,4.28,4.22,4.28,1358469,1.4,0.75,-0.93,-0.04,100
605807059.04,4.28,2025-05-16,4.3,4.21,4.22,1404213,2.12,0.78,0.94,0.04,100
488915713.24,4.26,2025-05-19,4.29,4.22,4.27,1135239,1.64,0.63,-0.47,-0.02,100
778303795.45,4.33,2025-05-20,4.35,4.27,4.28,1782240,1.88,0.98,1.64,0.07,100
487278903.89,4.32,2025-05-21,4.34,4.3,4.33,1115129,0.92,0.62,-0.23,-0.01,100
665150810.37,4.31,2025-05-22,4.39,4.3,4.32,1514463,2.08,0.84,-0.23,-0.01,100
636600257.05,4.25,2025-05-23,4.35,4.25,4.31,1464029,2.32,0.81,-1.39,-0.06,100
1296824591.43,4.37,2025-05-26,4.4,4.28,4.28,2942952,2.82,1.63,2.82,0.12,100
635777814.93,4.37,2025-05-27,4.39,4.33,4.37,1441632,1.37,0.8,0.0,0.0,100
596254434.57,4.34,2025-05-28,4.39,4.33,4.36,1353060,1.37,0.75,-0.69,-0.03,100
683564057.43,4.33,2025-05-29,4.36,4.32,4.34,1559151,0.92,0.86,-0.23,-0.01,100
1023184044.76,4.23,2025-05-30,4.33,4.22,4.32,2376909,2.54,1.31,-2.31,-0.1,100
821297932.42,4.22,2025-06-03,4.26,4.19,4.23,1922933,1.65,1.06,-0.24,-0.01,100
853858898.66,4.29,2025-06-04,4.3,4.21,4.22,1975170,2.13,1.09,1.66,0.07,100
853903861.82,4.25,2025-06-05,4.31,4.24,4.29,1975458,1.63,1.09,-0.93,-0.04,100
650752529.49,4.26,2025-06-06,4.28,4.22,4.27,1515520,1.41,0.84,0.24,0.01,100
752484344.53,4.23,2025-06-09,4.27,4.22,4.26,1753510,1.17,0.97,-0.7,-0.03,100
807524750.74,4.21,2025-06-10,4.24,4.18,4.23,1897651,1.42,1.05,-0.47,-0.02,100
753660309.62,4.26,2025-06-11,4.28,4.2,4.21,1746994,1.9,0.97,1.19,0.05,100
1013845243.15,4.32,2025-06-12,4.34,4.24,4.25,2322709,2.35,1.28,1.41,0.06,100
802383752.64,4.25,2025-06-13,4.31,4.21,4.3,1865225,2.31,1.03,-1.62,-0.07,100
445210779.47,4.25,2025-06-16,4.27,4.22,4.24,1035262,1.18,0.57,0.0,0.0,100
712031926.41,4.31,2025-06-17,4.33,4.25,4.26,1636248,1.88,0.9,1.41,0.06,100
628047196.78,4.32,2025-06-18,4.34,4.28,4.3,1438832,1.39,0.79,0.23,0.01,100
588739501.01,4.27,2025-06-19,4.32,4.24,4.32,1361384,1.85,0.75,-1.16,-0.05,100
617108593.88,4.3,2025-06-20,4.33,4.27,4.28,1415943,1.41,0.78,0.7,0.03,100
610913581.49,4.28,2025-06-23,4.32,4.25,4.27,1410766,1.63,0.78,-0.47,-0.02,100
922833800.65,4.27,2025-06-24,4.32,4.26,4.29,2127437,1.4,1.18,-0.23,-0.01,100
1276582910.05,4.28,2025-06-25,4.29,4.21,4.28,2972609,1.87,1.64,0.23,0.01,100
1598028024.73,4.24,2025-06-26,4.37,4.24,4.28,3671731,3.04,2.03,-0.93,-0.04,100
1154201055.03,4.29,2025-06-27,4.3,4.24,4.25,2666907,1.42,1.47,1.18,0.05,100
932305112.3,4.28,2025-06-30,4.31,4.26,4.3,2155574,1.17,1.19,-0.23,-0.01,100
1048653087.66,4.32,2025-07-01,4.33,4.25,4.28,2412257,1.87,1.33,0.93,0.04,100
1286378327.81,4.39,2025-07-02,4.39,4.3,4.32,2918089,2.08,1.61,1.62,0.07,100
1278302517.69,4.47,2025-07-03,4.48,4.36,4.39,2851337,2.73,1.58,1.82,0.08,100
921380386.65,4.39,2025-07-04,4.47,4.38,4.47,2065004,2.01,1.14,-1.79,-0.08,100
1204239563.23,4.3,2025-07-07,4.4,4.28,4.39,2759832,2.73,1.53,-2.05,-0.09,100
983869348.11,4.34,2025-07-08,4.35,4.28,4.3,2252188,1.63,1.24,0.93,0.04,100
861410744.39,4.32,2025-07-09,4.36,4.31,4.35,1964436,1.15,1.09,-0.46,-0.02,100
1589290990.32,4.42,2025-07-10,4.44,4.34,4.35,3565505,2.31,1.97,2.31,0.1,100
1536908848.37,4.47,2025-07-11,4.52,4.39,4.45,3397128,2.94,1.88,1.13,0.05,100
1194309981.31,4.53,2025-07-14,4.55,4.47,4.47,2610395,1.79,1.44,1.34,0.06,100
1124783913.07,4.45,2025-07-15,4.55,4.42,4.53,2491509,2.87,1.38,-1.77,-0.08,100
884191549.5,4.42,2025-07-16,4.48,4.41,4.46,1970778,1.57,1.09,-0.67,-0.03,100
1417080726.23,4.56,2025-07-17,4.57,4.42,4.43,3102312,3.39,1.71,3.17,0.14,100
1339154171.12,4.51,2025-07-18,4.6,4.48,4.56,2971102,2.63,1.64,-1.1,-0.05,100
1883281984.36,4.64,2025-07-21,4.65,4.49,4.51,4115653,3.55,2.27,2.88,0.13,100
1570227028.73,4.66,2025-07-22,4.67,4.59,4.62,3386215,1.72,1.87,0.43,0.02,100
1137841291.06,4.63,2025-07-23,4.68,4.61,4.64,2451251,1.5,1.35,-0.64,-0.03,100
1196032137.73,4.64,2025-07-24,4.65,4.6,4.63,2587315,1.08,1.43,0.22,0.01,100
959625790.38,4.61,2025-07-25,4.65,4.59,4.64,2081590,1.29,1.15,-0.65,-0.03,100
1047827127.5,4.6,2025-07-28,4.64,4.57,4.61,2278816,1.52,1.26,-0.22,-0.01,100
1342024695.6,4.55,2025-07-29,4.59,4.5,4.59,2962488,1.96,1.64,-1.09,-0.05,100
931836565.5,4.51,2025-07-30,4.56,4.48,4.53,2061220,1.76,1.14,-0.88,-0.04,100
1591819225.62,4.4,2025-07-31,4.51,4.38,4.5,3596338,2.88,1.99,-2.44,-0.11,100
1270501273.65,4.43,2025-08-01,4.46,4.38,4.4,2873191,1.82,1.59,0.68,0.03,100
945886755.03,4.43,2025-08-04,4.44,4.38,4.41,2145583,1.35,1.19,0.0,0.0,100
2314127667.63,4.46,2025-08-05,4.57,4.42,4.43,5131058,3.39,2.84,0.68,0.03,100
1121368097.03,4.48,2025-08-06,4.51,4.44,4.47,2505584,1.57,1.38,0.45,0.02,100
895668333.54,4.46,2025-08-07,4.52,4.44,4.48,2005569,1.79,1.11,-0.45,-0.02,100
823298205.37,4.42,2025-08-08,4.45,4.41,4.45,1860096,0.9,1.03,-0.9,-0.04,100
1073663000.33,4.49,2025-08-11,4.5,4.4,4.42,2407217,2.26,1.33,1.58,0.07,100
737146146.07,4.47,2025-08-12,4.49,4.44,4.49,1652790,1.11,0.91,-0.45,-0.02,100
829393933.7,4.46,2025-08-13,4.48,4.44,4.46,1860736,0.89,1.03,-0.22,-0.01,100
1072644157.11,4.4,2025-08-14,4.48,4.38,4.47,2420243,2.24,1.34,-1.35,-0.06,100
1268555417.44,4.49,2025-08-15,4.5,4.4,4.41,2840588,2.27,1.57,2.05,0.09,100
1473561305.67,4.56,2025-08-18,4.58,4.49,4.51,3241706,2.0,1.79,1.56,0.07,100
1045069628.45,4.51,2025-08-19,4.56,4.5,4.55,2308586,1.32,1.28,-1.1,-0.05,100
1755989403.16,4.61,2025-08-20,4.62,4.49,4.5,3840025,2.88,2.12,2.22,0.1,100
1512089456.02,4.61,2025-08-21,4.66,4.59,4.61,3272592,1.52,1.81,0.0,0.0,100
2975023782.11,4.78,2025-08-22,4.78,4.59,4.6,6322215,4.12,3.49,3.69,0.17,100
2728606264.64,4.74,2025-08-25,4.86,4.68,4.82,5758808,3.77,3.18,-0.84,-0.04,100
1910918801.91,4.78,2025-08-26,4.8,4.7,4.72,4013868,2.11,2.22,0.84,0.04,100
3219413998.49,4.66,2025-08-27,4.87,4.65,4.78,6745783,4.6,3.73,-2.51,-0.12,100
2374465362.67,4.7,2025-08-28,4.71,4.58,4.66,5086146,2.79,2.81,0.86,0.04,100
2868509037.89,4.64,2025-08-29,4.72,4.63,4.7,6138816,1.91,3.39,-1.28,-0.06,100
2308863369.27,4.59,2025-09-01,4.69,4.56,4.68,5021982,2.8,2.78,-1.08,-0.05,100
3113526127.7,4.41,2025-09-02,4.59,4.38,4.58,6999423,4.58,3.87,-3.92,-0.18,100
2076231254.51,4.31,2025-09-03,4.44,4.3,4.43,4763409,3.17,2.63,-2.27,-0.1,100
2396187023.36,4.3,2025-09-04,4.42,4.25,4.33,5541474,3.94,3.06,-0.23,-0.01,100
2188323268.69,4.38,2025-09-05,4.38,4.27,4.3,5049328,2.56,2.79,1.86,0.08,100
1928613771.14,4.39,2025-09-08,4.42,4.34,4.38,4404031,1.83,2.43,0.23,0.01,100
1577907294.65,4.38,2025-09-09,4.44,4.36,4.38,3590348,1.82,1.98,-0.23,-0.01,100
1277941041.63,4.37,2025-09-10,4.39,4.34,4.37,2926380,1.14,1.62,-0.23,-0.01,100
1787783374.36,4.43,2025-09-11,4.44,4.34,4.36,4057500,2.29,2.24,1.37,0.06,100
1726294180.27,4.41,2025-09-12,4.45,4.38,4.43,3910141,1.58,2.16,-0.45,-0.02,100
1825238913.77,4.42,2025-09-15,4.45,4.37,4.43,4136653,1.81,2.29,0.23,0.01,100
1964411930.01,4.36,2025-09-16,4.43,4.33,4.42,4510497,2.26,2.49,-1.36,-0.06,100
1484071280.56,4.37,2025-09-17,4.4,4.33,4.34,3395466,1.61,1.88,0.23,0.01,100
3374852292.31,4.42,2025-09-18,4.56,4.35,4.38,7593696,4.81,4.2,1.14,0.05,100
1517552549.22,4.4,2025-09-19,4.45,4.37,4.42,3437792,1.81,1.9,-0.45,-0.02,100
1260858950.87,4.37,2025-09-22,4.42,4.33,4.4,2890425,2.05,1.6,-0.68,-0.03,100
1692409674.42,4.32,2025-09-23,4.38,4.22,4.36,3943811,3.66,2.18,-1.14,-0.05,100
2162639173.65,4.44,2025-09-24,4.44,4.28,4.3,4927141,3.7,2.72,2.78,0.12,100
1714432300.65,4.47,2025-09-25,4.49,4.4,4.43,3846644,2.03,2.13,0.68,0.03,100
1681044537.55,4.35,2025-09-26,4.45,4.33,4.45,3845354,2.68,2.12,-2.68,-0.12,100
1960597003.46,4.33,2025-09-29,4.35,4.26,4.34,4569177,2.07,2.52,-0.46,-0.02,100
1573003883.8,4.31,2025-09-30,4.37,4.3,4.32,3636772,1.62,2.01,-0.46,-0.02,100
4159947069.79,4.51,2025-10-09,4.59,4.32,4.33,9288335,6.26,5.13,4.64,0.2,100
2698338596.88,4.36,2025-10-10,4.49,4.34,4.49,6147649,3.33,3.4,-3.33,-0.15,100
2581619489.38,4.29,2025-10-13,4.3,4.21,4.25,6076194,2.06,3.36,-1.61,-0.07,100
2547429340.78,4.23,2025-10-14,4.37,4.22,4.29,5946422,3.5,3.29,-1.4,-0.06,100
1807428151.57,4.24,2025-10-15,4.25,4.19,4.23,4282833,1.42,2.37,0.24,0.01,100
1221858171.97,4.2,2025-10-16,4.24,4.19,4.23,2903408,1.18,1.6,-0.94,-0.04,100
1700238606.73,4.11,2025-10-17,4.21,4.1,4.2,4102483,2.62,2.27,-2.14,-0.09,100
888248450.76,4.12,2025-10-20,4.16,4.1,4.14,2154610,1.46,1.19,0.24,0.01,100
973063846.06,4.16,2025-10-21,4.17,4.11,4.13,2345345,1.46,1.3,0.97,0.04,100
899637255.98,4.15,2025-10-22,4.18,4.13,4.16,2167708,1.2,1.2,-0.24,-0.01,100
1193596234.34,4.19,2025-10-23,4.2,4.11,4.14,2869857,2.17,1.59,0.96,0.04,100
946247677.04,4.18,2025-10-24,4.22,4.17,4.19,2260714,1.19,1.25,-0.24,-0.01,100
1246100867.89,4.2,2025-10-27,4.22,4.18,4.2,2965202,0.96,1.64,0.48,0.02,100
898359617.99,4.2,2025-10-28,4.22,4.18,4.2,2138371,0.95,1.18,0.0,0.0,100
1807627543.64,4.26,2025-10-29,4.27,4.16,4.19,4278833,2.62,2.36,1.43,0.06,100
2502570100.21,4.29,2025-10-30,4.37,4.23,4.25,5808335,3.29,3.21,0.7,0.03,100
2176334556.56,4.31,2025-10-31,4.39,4.31,4.36,5003122,1.86,2.76,0.47,0.02,100
1651652489.64,4.34,2025-11-03,4.35,4.28,4.33,3830856,1.62,2.12,0.7,0.03,100
1257564427.55,4.25,2025-11-04,4.34,4.24,4.33,2942807,2.3,1.63,-2.07,-0.09,100
1229211369.19,4.29,2025-11-05,4.32,4.2,4.22,2878138,2.82,1.59,0.94,0.04,100
1141281643.49,4.29,2025-11-06,4.3,4.26,4.29,2668329,0.93,1.47,0.0,0.0,100
1678463313.67,4.3,2025-11-07,4.34,4.24,4.27,3897178,2.33,2.15,0.23,0.01,100
3261727708.12,4.43,2025-11-10,4.45,4.28,4.3,7418654,3.95,4.1,3.02,0.13,100
1606116470.41,4.4,2025-11-11,4.47,4.4,4.43,3623029,1.58,2.0,-0.68,-0.03,100
1484808942.21,4.39,2025-11-12,4.44,4.34,4.42,3387725,2.27,1.87,-0.23,-0.01,100
1398283196.78,4.42,2025-11-13,4.46,4.38,4.41,3159783,1.82,1.75,0.68,0.03,100
1270489757.36,4.36,2025-11-14,4.44,4.36,4.4,2884633,1.81,1.59,-1.36,-0.06,100
1262293613.1,4.31,2025-11-17,4.4,4.29,4.36,2921990,2.52,1.61,-1.15,-0.05,100
1263515144.88,4.24,2025-11-18,4.32,4.22,4.3,2973839,2.32,1.64,-1.62,-0.07,100
1090739789.16,4.19,2025-11-19,4.25,4.16,4.24,2596347,2.12,1.43,-1.18,-0.05,100
970329844.98,4.16,2025-11-20,4.23,4.16,4.2,2315151,1.67,1.28,-0.72,-0.03,100
1523776578.92,4.05,2025-11-21,4.14,4.05,4.13,3728474,2.16,2.06,-2.64,-0.11,100
932216569.33,4.07,2025-11-24,4.09,4.04,4.07,2295740,1.23,1.27,0.49,0.02,100
732444924.49,4.09,2025-11-25,4.12,4.08,4.09,1788296,0.98,0.99,0.49,0.02,100
670862000.71,4.08,2025-11-26,4.11,4.07,4.09,1640772,0.98,0.91,-0.24,-0.01,100
571509898.79,4.07,2025-11-27,4.1,4.06,4.08,1400706,0.98,0.77,-0.25,-0.01,100
527451957.06,4.09,2025-11-28,4.09,4.05,4.07,1296118,0.98,0.72,0.49,0.02,100
1365623653.12,4.2,2025-12-01,4.2,4.07,4.08,3288092,3.18,1.82,2.69,0.11,100
801958903.88,4.17,2025-12-02,4.21,4.14,4.19,1921661,1.67,1.06,-0.71,-0.03,100
3058345188.27,4.34,2025-12-03,4.4,4.17,4.18,7106197,5.52,3.93,4.08,0.17,100
1703482153.55,4.36,2025-12-04,4.37,4.3,4.31,3919828,1.61,2.17,0.46,0.02,100
3620460174.19,4.55,2025-12-05,4.56,4.34,4.35,8096991,5.05,4.47,4.36,0.19,100
2319019569.18,4.48,2025-12-08,4.59,4.47,4.53,5143370,2.64,2.84,-1.54,-0.07,100
1537837543.76,4.47,2025-12-09,4.52,4.43,4.48,3440252,2.01,1.9,-0.22,-0.01,100
1378916547.38,4.49,2025-12-10,4.54,4.42,4.45,3080083,2.68,1.7,0.45,0.02,100
1247058215.09,4.43,2025-12-11,4.51,4.42,4.48,2795088,2.0,1.54,-1.34,-0.06,100
1867426399.15,4.5,2025-12-12,4.54,4.42,4.44,4154777,2.71,2.3,1.58,0.07,100
1473844197.7,4.51,2025-12-15,4.58,4.47,4.48,3258158,2.44,1.8,0.22,0.01,100
2359858510.1,4.56,2025-12-16,4.59,4.48,4.52,5185946,2.44,2.87,1.11,0.05,100
2360870547.11,4.67,2025-12-17,4.68,4.54,4.55,5094985,3.07,2.82,2.41,0.11,100
1668418397.57,4.59,2025-12-18,4.66,4.55,4.64,3635578,2.36,2.01,-1.71,-0.08,100
1492333164.86,4.59,2025-12-19,4.65,4.53,4.59,3248054,2.61,1.79,0.0,0.0,100
1686049937.16,4.49,2025-12-22,4.59,4.46,4.58,3736458,2.83,2.06,-2.18,-0.1,100
1181387673.9,4.49,2025-12-23,4.55,4.47,4.49,2621519,1.78,1.45,0.0,0.0,100
1148194648.73,4.53,2025-12-24,4.53,4.44,4.48,2558145,2.0,1.41,0.89,0.04,100
864312999.85,4.47,2025-12-25,4.53,4.46,4.52,1927381,1.55,1.07,-1.32,-0.06,100
1337890776.2,4.44,2025-12-26,4.48,4.39,4.46,3016760,2.01,1.67,-0.67,-0.03,100
1905220533.1,4.49,2025-12-29,4.57,4.43,4.45,4238399,3.15,2.34,1.13,0.05,100
1775645221.13,4.54,2025-12-30,4.59,4.45,4.46,3907251,3.12,2.16,1.11,0.05,100
1272121842.73,4.54,2025-12-31,4.58,4.48,4.54,2805074,2.2,1.55,0.0,0.0,100
1810870298.94,4.55,2026-01-05,4.62,4.51,4.55,3975771,2.42,2.2,0.22,0.01,100
7662980103.64,4.93,2026-01-06,5.01,4.64,4.64,15693598,8.13,8.67,8.35,0.38,100
4853800956.44,4.71,2026-01-07,4.88,4.68,4.87,10203135,4.06,5.64,-4.46,-0.22,100
507544986.3,4.68,2026-01-08,4.72,4.66,4.71,1082725,1.27,0.6,-0.64,-0.03,100
4058251775.01,4.76,2026-01-09,4.9,4.62,4.64,8504054,6.03,4.7,2.59,0.12,100
2745439789.69,4.77,2026-01-12,4.83,4.73,4.74,5748808,2.1,3.18,0.21,0.01,100
2839374585.63,4.76,2026-01-13,4.86,4.69,4.76,5963465,3.56,3.3,-0.21,-0.01,000100
8508020721.82,4.96,2026-01-14,5.23,4.85,4.87,16874064,7.98,9.32,4.2,0.2,000100
