amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
74729685.68,4.15,2024-03-27,4.33,4.14,4.31,174270,4.41,0.71,-3.71,-0.16,35
76240352.78,4.21,2024-03-28,4.27,4.12,4.13,179235,3.61,0.73,1.45,0.06,35
85384676.0,4.34,2024-03-29,4.39,4.2,4.23,198001,4.51,0.81,3.09,0.13,35
116679802.24,4.35,2024-04-01,4.37,4.29,4.34,266207,1.84,1.09,0.23,0.01,35
118806933.12,4.42,2024-04-02,4.44,4.31,4.36,269015,2.99,1.1,1.61,0.07,35
332424551.34,4.44,2024-04-03,4.62,4.37,4.62,733322,5.66,2.99,0.45,0.02,35
198750838.88,4.25,2024-04-08,4.46,4.24,4.42,453443,4.95,1.85,-4.28,-0.19,35
108474305.0,4.34,2024-04-09,4.37,4.25,4.26,248164,2.82,1.01,2.12,0.09,35
107219018.8,4.24,2024-04-10,4.32,4.19,4.3,250221,3.0,1.02,-2.3,-0.1,35
114238016.98,4.34,2024-04-11,4.37,4.18,4.2,261015,4.48,1.06,2.36,0.1,35
89686446.5,4.23,2024-04-12,4.35,4.22,4.33,207117,3.0,0.84,-2.53,-0.11,35
126600571.4,4.17,2024-04-15,4.28,4.07,4.2,298874,4.96,1.22,-1.42,-0.06,35
136354859.89,3.92,2024-04-16,4.21,3.92,4.18,334401,6.95,1.36,-6.0,-0.25,35
194676316.52,4.32,2024-04-17,4.32,3.99,4.0,455616,8.42,1.86,10.2,0.4,35
135935532.41,4.23,2024-04-18,4.4,4.21,4.34,313910,4.4,1.28,-2.08,-0.09,35
101676251.56,4.25,2024-04-19,4.33,4.2,4.23,235773,3.07,0.96,0.47,0.02,35
113697228.5,4.28,2024-04-22,4.34,4.14,4.22,263238,4.71,1.07,0.71,0.03,35
114321443.49,4.34,2024-04-23,4.37,4.23,4.25,261365,3.27,1.07,1.4,0.06,35
84432114.65,4.33,2024-04-24,4.36,4.28,4.31,193336,1.84,0.79,-0.23,-0.01,35
134520787.84,4.44,2024-04-25,4.44,4.3,4.31,303113,3.23,1.24,2.54,0.11,35
135719857.97,4.53,2024-04-26,4.53,4.39,4.43,300573,3.15,1.23,2.03,0.09,35
230121386.47,4.87,2024-04-29,4.88,4.57,4.58,476968,6.84,1.94,7.51,0.34,35
301599742.21,4.63,2024-04-30,4.78,4.52,4.75,646925,5.34,2.64,-4.93,-0.24,35
215368185.78,4.76,2024-05-06,4.78,4.66,4.68,451084,2.59,1.84,2.81,0.13,35
155491554.21,4.83,2024-05-07,4.85,4.71,4.77,321868,2.94,1.31,1.47,0.07,35
119778449.08,4.76,2024-05-08,4.86,4.74,4.84,247184,2.48,1.01,-1.45,-0.07,35
106023914.68,4.76,2024-05-09,4.84,4.73,4.75,219305,2.31,0.89,0.0,0.0,35
101293124.85,4.71,2024-05-10,4.79,4.67,4.76,212790,2.52,0.87,-1.05,-0.05,35
106996002.22,4.66,2024-05-13,4.74,4.62,4.72,226165,2.55,0.92,-1.06,-0.05,35
79658599.75,4.64,2024-05-14,4.71,4.63,4.67,169184,1.72,0.69,-0.43,-0.02,35
73540566.0,4.6,2024-05-15,4.69,4.59,4.61,156951,2.16,0.64,-0.86,-0.04,35
85169231.0,4.57,2024-05-16,4.65,4.55,4.58,183805,2.17,0.75,-0.65,-0.03,35
91013915.0,4.65,2024-05-17,4.69,4.56,4.58,195052,2.84,0.8,1.75,0.08,35
111732088.41,4.7,2024-05-20,4.75,4.65,4.66,235263,2.15,0.96,1.08,0.05,35
99642561.3,4.66,2024-05-21,4.76,4.62,4.71,210883,2.98,0.86,-0.85,-0.04,35
87420779.9,4.7,2024-05-22,4.74,4.62,4.63,184666,2.58,0.75,0.86,0.04,35
94077020.01,4.57,2024-05-23,4.71,4.56,4.7,202291,3.19,0.82,-2.77,-0.13,35
61070508.0,4.54,2024-05-24,4.63,4.53,4.55,131910,2.19,0.54,-0.66,-0.03,35
85166680.8,4.61,2024-05-27,4.62,4.48,4.52,185379,3.08,0.76,1.54,0.07,35
77784766.8,4.57,2024-05-28,4.65,4.54,4.6,167640,2.39,0.68,-0.87,-0.04,35
67721384.08,4.57,2024-05-29,4.62,4.53,4.57,146500,1.97,0.6,0.0,0.0,35
75176164.68,4.59,2024-05-30,4.63,4.54,4.54,162223,1.97,0.66,0.44,0.02,35
356920055.14,4.88,2024-05-31,4.98,4.57,4.58,731752,8.93,2.98,6.32,0.29,35
551633246.49,5.08,2024-06-03,5.37,4.97,4.98,1055349,8.2,4.3,4.1,0.2,35
511804513.22,5.31,2024-06-04,5.49,5.19,5.2,949556,5.91,3.87,4.53,0.23,35
341325832.33,4.97,2024-06-05,5.35,4.97,5.28,664640,7.16,2.71,-6.4,-0.34,35
289854564.92,4.66,2024-06-06,5.05,4.62,4.99,599998,8.65,2.45,-6.24,-0.31,35
186456585.2,4.75,2024-06-07,4.78,4.67,4.72,389933,2.36,1.59,1.93,0.09,35
226599224.64,4.93,2024-06-11,4.94,4.61,4.74,466775,6.95,1.9,3.79,0.18,35
157031142.0,4.86,2024-06-12,4.95,4.82,4.89,318793,2.64,1.3,-1.42,-0.07,35
103836928.11,4.81,2024-06-13,4.86,4.76,4.85,213816,2.06,0.87,-1.03,-0.05,35
102093924.0,4.84,2024-06-14,4.86,4.76,4.83,210132,2.08,0.86,0.62,0.03,35
145421323.16,4.83,2024-06-17,4.98,4.73,4.78,295991,5.17,1.21,-0.21,-0.01,35
124090541.83,4.93,2024-06-18,4.96,4.8,4.83,250375,3.31,1.02,2.07,0.1,35
97736629.56,4.85,2024-06-19,4.97,4.83,4.92,197708,2.84,0.81,-1.62,-0.08,35
142033680.0,4.65,2024-06-20,4.87,4.64,4.86,298990,4.74,1.22,-4.12,-0.2,35
90505874.47,4.65,2024-06-21,4.73,4.61,4.65,191834,2.58,0.78,0.0,0.0,35
114146574.64,4.5,2024-06-24,4.67,4.46,4.62,247369,4.52,1.01,-3.23,-0.15,35
91460444.38,4.54,2024-06-25,4.62,4.47,4.53,199796,3.33,0.81,0.89,0.04,35
87174001.95,4.62,2024-06-26,4.63,4.47,4.54,190049,3.52,0.77,1.76,0.08,35
120005917.99,4.38,2024-06-27,4.62,4.37,4.6,266511,5.41,1.09,-5.19,-0.24,35
107952011.22,4.48,2024-06-28,4.58,4.38,4.4,236920,4.57,0.97,2.28,0.1,35
74628662.08,4.58,2024-07-01,4.59,4.46,4.55,162867,2.9,0.66,2.23,0.1,35
71841642.41,4.59,2024-07-02,4.63,4.54,4.58,154687,1.97,0.63,0.22,0.01,35
64038820.45,4.55,2024-07-03,4.63,4.55,4.59,137973,1.74,0.56,-0.87,-0.04,35
75886371.0,4.42,2024-07-04,4.59,4.39,4.57,167867,4.4,0.69,-2.86,-0.13,35
76147051.14,4.38,2024-07-05,4.45,4.33,4.41,171893,2.71,0.7,-0.9,-0.04,35
73538423.08,4.29,2024-07-08,4.39,4.27,4.38,168430,2.74,0.69,-2.05,-0.09,35
108057540.56,4.49,2024-07-09,4.5,4.26,4.31,243313,5.59,0.99,4.66,0.2,35
77712994.15,4.52,2024-07-10,4.56,4.44,4.49,170217,2.67,0.69,0.67,0.03,35
115888603.24,4.71,2024-07-11,4.72,4.58,4.63,246482,3.1,1.01,4.2,0.19,35
73589813.94,4.63,2024-07-12,4.72,4.61,4.66,156317,2.34,0.64,-1.7,-0.08,35
51393327.42,4.59,2024-07-15,4.64,4.56,4.6,110708,1.73,0.45,-0.86,-0.04,35
69033963.68,4.62,2024-07-16,4.65,4.53,4.61,148621,2.61,0.61,0.65,0.03,35
63442833.0,4.56,2024-07-17,4.66,4.55,4.63,136964,2.38,0.56,-1.3,-0.06,35
51273115.78,4.55,2024-07-18,4.55,4.46,4.54,112388,1.97,0.46,-0.22,-0.01,35
115141244.39,4.4,2024-07-19,4.55,4.38,4.55,257823,3.74,1.05,-3.3,-0.15,35
62816308.0,4.39,2024-07-22,4.43,4.35,4.42,142111,1.82,0.58,-0.23,-0.01,35
63584323.16,4.34,2024-07-23,4.46,4.34,4.37,143412,2.73,0.59,-1.14,-0.05,35
75412938.93,4.31,2024-07-24,4.41,4.3,4.34,172326,2.53,0.7,-0.69,-0.03,35
80704619.75,4.27,2024-07-25,4.35,4.23,4.31,187007,2.78,0.76,-0.93,-0.04,35
67546991.87,4.38,2024-07-26,4.4,4.27,4.31,153880,3.04,0.63,2.58,0.11,35
53898538.0,4.36,2024-07-29,4.44,4.35,4.4,122202,2.05,0.5,-0.46,-0.02,35
71020469.2,4.42,2024-07-30,4.43,4.31,4.37,160991,2.75,0.66,1.38,0.06,35
93837102.63,4.58,2024-07-31,4.6,4.38,4.4,206881,4.98,0.84,3.62,0.16,35
101543142.45,4.66,2024-08-01,4.68,4.59,4.59,217507,1.97,0.89,1.75,0.08,35
96524502.01,4.5,2024-08-02,4.66,4.48,4.62,209731,3.86,0.86,-3.43,-0.16,35
83925226.71,4.36,2024-08-05,4.54,4.36,4.48,187784,4.0,0.77,-3.11,-0.14,35
77272624.0,4.47,2024-08-06,4.49,4.38,4.38,173243,2.52,0.71,2.52,0.11,35
61758968.52,4.52,2024-08-07,4.56,4.45,4.47,135753,2.46,0.55,1.12,0.05,35
56559992.94,4.54,2024-08-08,4.57,4.47,4.52,124259,2.21,0.51,0.44,0.02,35
46585921.28,4.51,2024-08-09,4.59,4.5,4.54,102104,1.98,0.42,-0.66,-0.03,35
71927531.0,4.52,2024-08-12,4.62,4.49,4.6,157455,2.88,0.64,0.22,0.01,35
59822452.0,4.55,2024-08-13,4.56,4.46,4.52,131821,2.21,0.54,0.66,0.03,35
184047019.92,4.38,2024-08-14,4.59,4.32,4.58,414526,5.93,1.69,-3.74,-0.17,35
106374037.0,4.41,2024-08-15,4.49,4.33,4.34,239418,3.65,0.98,0.68,0.03,35
87708613.0,4.34,2024-08-16,4.46,4.34,4.43,199188,2.72,0.81,-1.59,-0.07,35
71392235.67,4.3,2024-08-19,4.38,4.25,4.35,164260,3.0,0.67,-0.92,-0.04,35
61155993.0,4.19,2024-08-20,4.31,4.16,4.3,144196,3.49,0.59,-2.56,-0.11,35
60638550.0,4.13,2024-08-21,4.2,4.09,4.17,145375,2.63,0.59,-1.43,-0.06,35
42981294.6,4.09,2024-08-22,4.17,4.06,4.15,103905,2.66,0.42,-0.97,-0.04,35
67464590.29,4.05,2024-08-23,4.13,4.02,4.1,164508,2.69,0.67,-0.98,-0.04,35
83982022.72,4.17,2024-08-26,4.23,4.05,4.06,201229,4.44,0.82,2.96,0.12,35
82442426.46,4.09,2024-08-27,4.25,4.07,4.23,197628,4.32,0.81,-1.92,-0.08,35
48392904.43,4.12,2024-08-28,4.15,4.06,4.12,117045,2.2,0.48,0.73,0.03,35
55242118.37,4.18,2024-08-29,4.21,4.09,4.11,131479,2.91,0.54,1.46,0.06,35
78555416.74,4.21,2024-08-30,4.28,4.16,4.18,184697,2.87,0.75,0.72,0.03,35
63710646.0,4.11,2024-09-02,4.23,4.1,4.2,152250,3.09,0.62,-2.38,-0.1,35
75618145.0,4.17,2024-09-03,4.23,4.11,4.15,179947,2.92,0.73,1.46,0.06,35
250805542.18,4.48,2024-09-04,4.54,4.19,4.2,565913,8.39,2.31,7.43,0.31,35
179818244.68,4.37,2024-09-05,4.47,4.33,4.44,406532,3.13,1.66,-2.46,-0.11,35
99571674.0,4.24,2024-09-06,4.39,4.21,4.36,231708,4.12,0.95,-2.97,-0.13,35
70371590.0,4.14,2024-09-09,4.22,4.12,4.21,167992,2.36,0.69,-2.36,-0.1,35
66548801.0,4.14,2024-09-10,4.17,4.05,4.14,161101,2.9,0.66,0.0,0.0,35
37034348.78,4.14,2024-09-11,4.18,4.1,4.1,88817,1.93,0.36,0.0,0.0,35
46590622.84,4.1,2024-09-12,4.22,4.1,4.14,111490,2.9,0.46,-0.97,-0.04,35
55897645.79,4.05,2024-09-13,4.12,4.03,4.1,136429,2.2,0.56,-1.22,-0.05,35
63092441.61,4.0,2024-09-18,4.07,3.92,4.06,156948,3.7,0.64,-1.23,-0.05,35
74906873.19,4.11,2024-09-19,4.16,3.98,4.03,181562,4.5,0.74,2.75,0.11,35
48252452.0,4.07,2024-09-20,4.12,4.03,4.11,117874,2.19,0.48,-0.97,-0.04,35
39123294.9,4.06,2024-09-23,4.1,4.04,4.06,95428,1.47,0.39,-0.25,-0.01,35
123783329.41,4.23,2024-09-24,4.25,4.07,4.08,294265,4.43,1.2,4.19,0.17,35
130633269.75,4.31,2024-09-25,4.46,4.26,4.26,297331,4.73,1.21,1.89,0.08,35
140734168.39,4.41,2024-09-26,4.42,4.26,4.33,322306,3.71,1.32,2.32,0.1,35
190772766.56,4.63,2024-09-27,4.69,4.48,4.49,414097,4.76,1.69,4.99,0.22,35
292301071.51,5.03,2024-09-30,5.07,4.79,4.79,588237,6.05,2.4,8.64,0.4,35
523997191.65,5.15,2024-10-08,5.52,4.98,5.52,999291,10.74,4.08,2.39,0.12,35
350113789.68,4.63,2024-10-09,5.04,4.63,5.03,718092,7.96,2.93,-10.1,-0.52,35
219812570.03,4.68,2024-10-10,4.83,4.61,4.71,460583,4.75,1.88,1.08,0.05,35
284268572.88,4.43,2024-10-11,4.68,4.37,4.68,630976,6.62,2.58,-5.34,-0.25,35
192614681.98,4.54,2024-10-14,4.55,4.33,4.35,429158,4.97,1.75,2.48,0.11,35
163345312.8,4.39,2024-10-15,4.55,4.38,4.55,363796,3.74,1.48,-3.3,-0.15,35
113752593.37,4.43,2024-10-16,4.49,4.34,4.35,255604,3.42,1.04,0.91,0.04,35
150587491.2,4.33,2024-10-17,4.48,4.32,4.46,341215,3.61,1.39,-2.26,-0.1,35
261811201.6,4.53,2024-10-18,4.64,4.27,4.33,583819,8.55,2.38,4.62,0.2,35
207523561.1,4.54,2024-10-21,4.61,4.48,4.56,453796,2.87,1.85,0.22,0.01,35
161754560.46,4.61,2024-10-22,4.62,4.48,4.51,353062,3.08,1.44,1.54,0.07,35
154105162.8,4.67,2024-10-23,4.7,4.58,4.62,329038,2.6,1.34,1.3,0.06,35
152721770.7,4.75,2024-10-24,4.75,4.62,4.69,322852,2.78,1.32,1.71,0.08,35
177972244.85,4.74,2024-10-25,4.78,4.7,4.75,373271,1.68,1.54,-0.21,-0.01,35
157433523.06,4.79,2024-10-28,4.82,4.72,4.72,328110,2.11,1.35,1.05,0.05,35
200663617.68,4.67,2024-10-29,4.83,4.63,4.83,423738,4.18,1.75,-2.51,-0.12,35
144198198.18,4.65,2024-10-30,4.69,4.61,4.63,308192,1.71,1.27,-0.43,-0.02,35
289641161.36,4.88,2024-10-31,4.92,4.65,4.65,599169,5.81,2.47,4.95,0.23,35
187241232.23,4.73,2024-11-01,4.92,4.69,4.87,390245,4.71,1.61,-3.07,-0.15,35
174979986.41,4.84,2024-11-04,4.91,4.67,4.73,361250,5.07,1.49,2.33,0.11,35
247042238.4,5.01,2024-11-05,5.06,4.83,4.88,493642,4.75,2.03,3.51,0.17,35
216299331.77,4.96,2024-11-06,5.05,4.93,5.01,431252,2.4,1.78,-1.0,-0.05,35
217120411.44,5.14,2024-11-07,5.15,4.93,4.99,425891,4.44,1.76,3.63,0.18,35
885311286.06,5.56,2024-11-08,5.66,5.27,5.27,1574644,7.59,6.49,8.17,0.42,35
798111932.4,5.79,2024-11-11,5.8,5.43,5.43,1396818,6.65,5.76,4.14,0.23,35
442005605.15,5.55,2024-11-12,5.79,5.49,5.79,784993,5.18,3.24,-4.15,-0.24,35
425367490.87,5.43,2024-11-13,5.72,5.4,5.65,763707,5.77,3.15,-2.16,-0.12,35
288448421.82,5.3,2024-11-14,5.54,5.27,5.46,534377,4.97,2.2,-2.39,-0.13,35
233993563.43,5.14,2024-11-15,5.36,5.13,5.27,443896,4.34,1.83,-3.02,-0.16,35
194587893.6,5.05,2024-11-18,5.2,5.01,5.15,379988,3.7,1.57,-1.75,-0.09,35
181838596.82,5.1,2024-11-19,5.11,4.96,5.06,358316,2.97,1.48,0.99,0.05,35
182762938.0,5.09,2024-11-20,5.11,4.98,5.09,360309,2.55,1.49,-0.2,-0.01,35
152630833.4,5.04,2024-11-21,5.11,4.99,5.09,300984,2.36,1.24,-0.98,-0.05,35
188609117.56,4.91,2024-11-22,5.09,4.91,5.04,374253,3.57,1.54,-2.58,-0.13,35
146373178.26,4.86,2024-11-25,4.94,4.77,4.92,299583,3.46,1.23,-1.02,-0.05,35
101216983.0,4.86,2024-11-26,4.9,4.82,4.89,206740,1.65,0.85,0.0,0.0,35
146732970.29,4.92,2024-11-27,4.92,4.73,4.85,303324,3.91,1.25,1.23,0.06,35
200940978.06,5.0,2024-11-28,5.13,4.89,4.91,396836,4.88,1.64,1.63,0.08,35
295469278.4,5.19,2024-11-29,5.24,5.0,5.04,572832,4.8,2.36,3.8,0.19,35
244852079.52,5.33,2024-12-02,5.34,5.15,5.23,464285,3.66,1.91,2.7,0.14,35
243241933.84,5.45,2024-12-03,5.47,5.22,5.32,451019,4.69,1.86,2.25,0.12,35
228340329.0,5.46,2024-12-04,5.52,5.38,5.41,416745,2.57,1.72,0.18,0.01,35
174668330.0,5.34,2024-12-05,5.46,5.28,5.41,325391,3.3,1.34,-2.2,-0.12,35
154528439.0,5.39,2024-12-06,5.44,5.32,5.36,285577,2.25,1.18,0.94,0.05,35
231384111.0,5.41,2024-12-09,5.57,5.4,5.47,419498,3.15,1.73,0.37,0.02,35
255012461.2,5.38,2024-12-10,5.56,5.37,5.56,465400,3.51,1.92,-0.55,-0.03,35
134997843.8,5.38,2024-12-11,5.44,5.37,5.38,248842,1.3,1.03,0.0,0.0,35
158472511.62,5.3,2024-12-12,5.39,5.27,5.39,296973,2.23,1.22,-1.49,-0.08,35
169247501.73,5.24,2024-12-13,5.3,5.17,5.27,321422,2.45,1.33,-1.13,-0.06,35
107599234.94,5.17,2024-12-16,5.3,5.13,5.24,205680,3.24,0.85,-1.34,-0.07,35
91065185.62,5.05,2024-12-17,5.18,5.05,5.17,177572,2.51,0.73,-2.32,-0.12,35
97156023.0,5.03,2024-12-18,5.13,5.02,5.07,190456,2.18,0.79,-0.4,-0.02,35
107759528.69,5.07,2024-12-19,5.08,4.95,5.0,213565,2.58,0.88,0.8,0.04,35
139122089.2,5.01,2024-12-20,5.13,4.98,5.09,273946,2.96,1.13,-1.18,-0.06,35
123796243.08,4.95,2024-12-23,5.03,4.89,5.03,248465,2.79,1.02,-1.2,-0.06,35
107961539.57,4.95,2024-12-24,4.97,4.88,4.89,217859,1.82,0.9,0.0,0.0,35
95428245.38,4.88,2024-12-25,4.96,4.84,4.95,194529,2.42,0.8,-1.41,-0.07,35
67997509.73,4.88,2024-12-26,4.92,4.85,4.86,138156,1.43,0.57,0.0,0.0,35
125263465.58,5.02,2024-12-27,5.05,4.87,4.9,249685,3.69,1.03,2.87,0.14,35
110658958.47,4.93,2024-12-30,5.05,4.91,5.02,222660,2.79,0.92,-1.79,-0.09,35
105638771.72,4.84,2024-12-31,4.97,4.83,4.95,214807,2.84,0.89,-1.83,-0.09,35
117718179.14,4.68,2025-01-02,4.88,4.62,4.84,246315,5.37,1.02,-3.31,-0.16,35
100171220.12,4.54,2025-01-03,4.71,4.53,4.69,215699,3.85,0.89,-2.99,-0.14,35
80600868.0,4.54,2025-01-06,4.63,4.47,4.54,175780,3.52,0.72,0.0,0.0,35
67776079.58,4.56,2025-01-07,4.58,4.5,4.53,148183,1.76,0.61,0.44,0.02,35
115806856.0,4.5,2025-01-08,4.55,4.36,4.54,258276,4.17,1.06,-1.32,-0.06,35
76717688.0,4.49,2025-01-09,4.51,4.42,4.47,170398,2.0,0.7,-0.22,-0.01,35
114230098.1,4.33,2025-01-10,4.52,4.32,4.49,258091,4.45,1.06,-3.56,-0.16,35
72811192.6,4.38,2025-01-13,4.38,4.25,4.28,166802,3.0,0.69,1.15,0.05,35
93879811.01,4.49,2025-01-14,4.5,4.39,4.4,209468,2.51,0.86,2.51,0.11,35
120811072.02,4.53,2025-01-15,4.58,4.42,4.5,267137,3.56,1.1,0.89,0.04,35
118795870.65,4.64,2025-01-16,4.66,4.52,4.53,255410,3.09,1.05,2.43,0.11,35
56326197.42,4.62,2025-01-17,4.65,4.58,4.63,121189,1.51,0.5,-0.43,-0.02,35
68333322.14,4.64,2025-01-20,4.69,4.6,4.64,146232,1.95,0.6,0.43,0.02,35
50079193.5,4.61,2025-01-21,4.68,4.59,4.67,107611,1.94,0.44,-0.65,-0.03,35
132686776.87,4.45,2025-01-22,4.6,4.41,4.58,294777,4.12,1.22,-3.47,-0.16,35
87560581.65,4.47,2025-01-23,4.58,4.47,4.49,192316,2.47,0.79,0.45,0.02,35
75415600.53,4.52,2025-01-24,4.54,4.44,4.46,166540,2.24,0.69,1.12,0.05,35
79516444.41,4.52,2025-01-27,4.61,4.52,4.52,173036,1.99,0.71,0.0,0.0,35
68691575.51,4.48,2025-02-05,4.56,4.45,4.54,151279,2.43,0.62,-0.88,-0.04,35
109628726.0,4.59,2025-02-06,4.63,4.48,4.49,238824,3.35,0.98,2.46,0.11,35
209567679.74,4.59,2025-02-07,4.62,4.54,4.59,454383,1.74,1.87,0.0,0.0,35
170321960.1,4.55,2025-02-10,4.62,4.53,4.6,371109,1.96,1.53,-0.87,-0.04,35
136027308.0,4.49,2025-02-11,4.56,4.45,4.56,301412,2.42,1.24,-1.32,-0.06,35
102743523.0,4.5,2025-02-12,4.52,4.44,4.48,227681,1.78,0.94,0.22,0.01,35
114101794.24,4.46,2025-02-13,4.53,4.45,4.5,252683,1.78,1.04,-0.89,-0.04,35
98723830.98,4.44,2025-02-14,4.51,4.43,4.46,219886,1.79,0.91,-0.45,-0.02,35
167103056.44,4.5,2025-02-17,4.53,4.41,4.46,370664,2.7,1.53,1.35,0.06,35
333578001.77,4.57,2025-02-18,4.69,4.52,4.56,721356,3.78,2.97,1.56,0.07,35
243548646.63,4.65,2025-02-19,4.69,4.53,4.56,521769,3.5,2.15,1.75,0.08,35
204165372.2,4.55,2025-02-20,4.64,4.54,4.64,444229,2.15,1.83,-2.15,-0.1,35
280360932.75,4.72,2025-02-21,4.77,4.54,4.54,596414,5.05,2.46,3.74,0.17,35
233875871.08,4.74,2025-02-24,4.8,4.69,4.72,489524,2.33,2.02,0.42,0.02,35
146997090.0,4.71,2025-02-25,4.75,4.65,4.72,310400,2.11,1.28,-0.63,-0.03,35
171641241.67,4.81,2025-02-26,4.81,4.7,4.73,358381,2.34,1.48,2.12,0.1,35
