amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
19896286.08,4.72,2024-07-12,4.75,4.67,4.7,38793,1.71,0.27,0.64,0.03,498
25495064.1,4.72,2024-07-15,4.74,4.66,4.7,49873,1.69,0.34,0.0,0.0,498
30550254.0,4.71,2024-07-16,4.74,4.68,4.74,61797,1.27,0.42,-0.21,-0.01,498
28028650.0,4.75,2024-07-17,4.76,4.71,4.72,56363,1.06,0.39,0.85,0.04,498
24488022.36,4.75,2024-07-18,4.77,4.69,4.73,49328,1.68,0.34,0.0,0.0,498
26774863.93,4.72,2024-07-19,4.76,4.69,4.72,54112,1.47,0.37,-0.63,-0.03,498
17999310.0,4.72,2024-07-22,4.74,4.69,4.72,36413,1.06,0.25,0.0,0.0,498
27313292.4,4.66,2024-07-23,4.76,4.65,4.71,55214,2.33,0.38,-1.27,-0.06,498
31788783.0,4.6,2024-07-24,4.68,4.58,4.64,65495,2.15,0.45,-1.29,-0.06,498
20114218.0,4.62,2024-07-25,4.67,4.59,4.59,41427,1.74,0.28,0.43,0.02,498
24006931.64,4.7,2024-07-26,4.71,4.61,4.61,48868,2.16,0.34,1.73,0.08,498
23437550.43,4.74,2024-07-29,4.75,4.68,4.71,47347,1.49,0.32,0.85,0.04,498
29423247.79,4.82,2024-07-30,4.83,4.72,4.73,58642,2.32,0.4,1.69,0.08,498
54410662.0,4.9,2024-07-31,4.95,4.82,4.84,105897,2.7,0.73,1.66,0.08,498
27532387.0,4.87,2024-08-01,4.92,4.84,4.88,53968,1.63,0.37,-0.61,-0.03,498
36426014.14,4.91,2024-08-02,4.96,4.82,4.84,70777,2.87,0.49,0.82,0.04,498
42870932.0,4.86,2024-08-05,4.97,4.86,4.88,83285,2.24,0.57,-1.02,-0.05,498
25895288.0,4.91,2024-08-06,4.94,4.87,4.87,50474,1.44,0.35,1.03,0.05,498
17632660.0,4.9,2024-08-07,4.92,4.87,4.9,34399,1.02,0.24,-0.2,-0.01,498
30611775.92,4.96,2024-08-08,4.97,4.88,4.88,59321,1.84,0.41,1.22,0.06,498
28098936.02,4.95,2024-08-09,5.02,4.95,4.99,53927,1.41,0.37,-0.2,-0.01,498
24204644.0,4.91,2024-08-12,4.99,4.89,4.94,46914,2.02,0.32,-0.81,-0.04,498
22559133.0,4.96,2024-08-13,4.97,4.88,4.91,43686,1.83,0.3,1.02,0.05,498
25398049.26,4.94,2024-08-14,5.04,4.93,4.96,48651,2.22,0.33,-0.4,-0.02,498
24082768.0,4.98,2024-08-15,5.01,4.9,4.93,46300,2.23,0.32,0.81,0.04,498
22146481.0,4.9,2024-08-16,4.99,4.89,4.96,42933,2.01,0.29,-1.61,-0.08,498
19961734.55,4.91,2024-08-19,4.95,4.87,4.89,38847,1.63,0.27,0.2,0.01,498
24238354.0,4.83,2024-08-20,4.93,4.79,4.92,47793,2.85,0.33,-1.63,-0.08,498
23955995.7,4.78,2024-08-21,4.83,4.76,4.82,47709,1.45,0.33,-1.04,-0.05,498
20685556.4,4.77,2024-08-22,4.82,4.77,4.77,41170,1.05,0.28,-0.21,-0.01,498
31212080.98,4.8,2024-08-23,4.87,4.72,4.76,62267,3.14,0.43,0.63,0.03,498
30890828.0,4.79,2024-08-26,4.87,4.76,4.8,61303,2.29,0.42,-0.21,-0.01,498
21076311.0,4.81,2024-08-27,4.82,4.76,4.79,41978,1.25,0.29,0.42,0.02,498
25488765.0,4.74,2024-08-28,4.81,4.73,4.79,51048,1.66,0.35,-1.46,-0.07,498
66929733.65,4.84,2024-08-29,4.95,4.79,4.87,131648,3.38,0.9,2.11,0.1,498
60932182.4,4.86,2024-08-30,4.94,4.8,4.85,119469,2.89,0.82,0.41,0.02,498
46602908.0,4.82,2024-09-02,4.9,4.81,4.86,91654,1.85,0.63,-0.82,-0.04,498
30945721.61,4.78,2024-09-03,4.85,4.77,4.81,61484,1.66,0.42,-0.83,-0.04,498
32222205.39,4.7,2024-09-04,4.78,4.69,4.76,64774,1.88,0.44,-1.67,-0.08,498
24368040.97,4.74,2024-09-05,4.76,4.71,4.73,49062,1.06,0.34,0.85,0.04,498
23868474.59,4.72,2024-09-06,4.79,4.72,4.75,47930,1.48,0.33,-0.42,-0.02,498
22217669.79,4.67,2024-09-09,4.74,4.66,4.71,45188,1.69,0.31,-1.06,-0.05,498
37348064.85,4.62,2024-09-10,4.69,4.55,4.68,77366,3.0,0.53,-1.07,-0.05,498
22786684.35,4.57,2024-09-11,4.61,4.54,4.61,47475,1.52,0.33,-1.08,-0.05,498
28524595.66,4.57,2024-09-12,4.62,4.55,4.56,59205,1.53,0.41,0.0,0.0,498
22460002.25,4.53,2024-09-13,4.59,4.51,4.57,46887,1.75,0.32,-0.88,-0.04,498
21489641.32,4.56,2024-09-18,4.59,4.5,4.53,45073,1.99,0.31,0.66,0.03,498
33215543.13,4.67,2024-09-19,4.7,4.56,4.57,68205,3.07,0.47,2.41,0.11,498
24634908.08,4.69,2024-09-20,4.7,4.64,4.68,50286,1.28,0.34,0.43,0.02,498
23709154.88,4.74,2024-09-23,4.75,4.66,4.68,47972,1.92,0.33,1.07,0.05,498
61275000.77,4.93,2024-09-24,4.94,4.75,4.77,120223,4.01,0.82,4.01,0.19,498
99033595.03,5.13,2024-09-25,5.22,4.97,4.97,184752,5.07,1.27,4.06,0.2,498
116585689.17,5.35,2024-09-26,5.35,5.12,5.12,212681,4.48,1.46,4.29,0.22,498
132154730.47,5.45,2024-09-27,5.52,5.34,5.43,233715,3.36,1.6,1.87,0.1,498
281925486.44,5.87,2024-09-30,5.97,5.52,5.62,472137,8.26,3.24,7.71,0.42,498
374829699.64,6.18,2024-10-08,6.47,5.97,6.47,579432,8.52,3.97,5.28,0.31,498
237288731.3,5.61,2024-10-09,6.02,5.58,6.02,396144,7.12,2.72,-9.22,-0.57,498
265661324.23,5.87,2024-10-10,6.09,5.6,5.6,435473,8.73,2.99,4.63,0.26,498
122674175.0,5.62,2024-10-11,5.86,5.58,5.83,206525,4.77,1.42,-4.26,-0.25,498
139662373.6,5.76,2024-10-14,5.88,5.69,5.73,232618,3.38,1.6,2.49,0.14,498
117672970.35,5.65,2024-10-15,5.84,5.65,5.75,197293,3.3,1.35,-1.91,-0.11,498
431924666.37,5.97,2024-10-16,6.24,5.54,5.6,692396,12.39,4.75,5.66,0.32,498
323004320.2,5.63,2024-10-17,5.97,5.6,5.96,538622,6.2,3.69,-5.7,-0.34,498
185486752.83,5.69,2024-10-18,5.8,5.5,5.6,316313,5.33,2.17,1.07,0.06,498
179172916.33,5.76,2024-10-21,5.97,5.66,5.68,298425,5.45,2.05,1.23,0.07,498
170205765.08,5.85,2024-10-22,5.9,5.67,5.7,281804,3.99,1.93,1.56,0.09,498
147683712.0,5.96,2024-10-23,6.02,5.83,5.87,241513,3.25,1.66,1.88,0.11,498
97222565.0,5.87,2024-10-24,5.94,5.84,5.89,159940,1.68,1.1,-1.51,-0.09,498
76576155.2,5.89,2024-10-25,5.91,5.84,5.84,125699,1.19,0.86,0.34,0.02,498
121319894.52,5.98,2024-10-28,5.99,5.84,5.87,197148,2.55,1.35,1.53,0.09,498
132301903.0,5.83,2024-10-29,6.02,5.8,5.99,217448,3.68,1.49,-2.51,-0.15,498
144804823.3,5.93,2024-10-30,6.05,5.86,5.88,234759,3.26,1.61,1.72,0.1,498
303050193.08,6.24,2024-10-31,6.34,5.95,5.97,475971,6.58,3.26,5.23,0.31,498
183003709.64,6.16,2024-11-01,6.37,6.1,6.31,285298,4.33,1.96,-1.28,-0.08,498
145245480.67,6.24,2024-11-04,6.24,6.05,6.1,228134,3.08,1.56,1.3,0.08,498
285336162.37,6.44,2024-11-05,6.56,6.19,6.25,431268,5.93,2.96,3.21,0.2,498
169962788.73,6.44,2024-11-06,6.5,6.32,6.44,256748,2.8,1.76,0.0,0.0,498
227284633.54,6.72,2024-11-07,6.74,6.37,6.37,333684,5.75,2.29,4.35,0.28,498
215624926.56,6.57,2024-11-08,6.87,6.53,6.78,313394,5.06,2.15,-2.23,-0.15,498
156086502.52,6.5,2024-11-11,6.69,6.43,6.62,232169,3.96,1.59,-1.07,-0.07,498
178094154.78,6.37,2024-11-12,6.57,6.3,6.49,268112,4.15,1.84,-2.0,-0.13,498
101329612.52,6.35,2024-11-13,6.45,6.29,6.31,154221,2.51,1.06,-0.31,-0.02,498
101290201.0,6.24,2024-11-14,6.37,6.24,6.35,155788,2.05,1.07,-1.73,-0.11,498
109349195.66,6.19,2024-11-15,6.33,6.19,6.23,169345,2.24,1.16,-0.8,-0.05,498
220795029.03,6.32,2024-11-18,6.53,6.3,6.37,332969,3.72,2.28,2.1,0.13,498
152943298.48,6.3,2024-11-19,6.37,6.19,6.3,236189,2.85,1.62,-0.32,-0.02,498
96006245.0,6.27,2024-11-20,6.3,6.22,6.29,148544,1.27,1.02,-0.48,-0.03,498
158981461.0,6.13,2024-11-21,6.28,6.07,6.25,249974,3.35,1.71,-2.23,-0.14,498
102725843.2,5.92,2024-11-22,6.17,5.91,6.1,163801,4.24,1.12,-3.43,-0.21,498
84977538.2,5.94,2024-11-25,6.01,5.87,5.96,138115,2.36,0.95,0.34,0.02,498
61916532.37,5.95,2024-11-26,5.99,5.9,5.94,100427,1.52,0.69,0.17,0.01,498
78669218.0,5.97,2024-11-27,5.98,5.81,5.92,128897,2.86,0.88,0.34,0.02,498
186308931.65,6.08,2024-11-28,6.22,5.94,5.96,294886,4.69,2.02,1.84,0.11,498
82653426.64,6.14,2024-11-29,6.16,6.05,6.09,130627,1.81,0.9,0.99,0.06,498
85487183.96,6.19,2024-12-02,6.25,6.13,6.15,133365,1.95,0.91,0.81,0.05,498
79247316.0,6.21,2024-12-03,6.22,6.11,6.21,124374,1.78,0.85,0.32,0.02,498
81760580.8,6.12,2024-12-04,6.19,6.09,6.18,128869,1.61,0.88,-1.45,-0.09,498
257453579.21,5.97,2024-12-05,6.15,5.86,6.11,416798,4.74,2.86,-2.45,-0.15,498
215388908.78,6.21,2024-12-06,6.22,5.95,5.96,340889,4.52,2.34,4.02,0.24,498
106950593.0,6.18,2024-12-09,6.3,6.13,6.22,166780,2.74,1.14,-0.48,-0.03,498
132847475.37,6.12,2024-12-10,6.37,6.1,6.32,207411,4.37,1.42,-0.97,-0.06,498
89575671.11,6.19,2024-12-11,6.23,6.09,6.11,140121,2.29,0.96,1.14,0.07,498
121865448.47,6.27,2024-12-12,6.32,6.14,6.19,189207,2.91,1.3,1.29,0.08,498
159648535.4,6.1,2024-12-13,6.37,6.09,6.26,250571,4.47,1.72,-2.71,-0.17,498
105216501.22,6.02,2024-12-16,6.14,5.98,6.1,168028,2.62,1.15,-1.31,-0.08,498
120410142.0,5.91,2024-12-17,6.04,5.85,6.0,196153,3.16,1.35,-1.83,-0.11,498
77386550.0,5.9,2024-12-18,6.04,5.89,5.94,125322,2.54,0.86,-0.17,-0.01,498
64158283.24,5.94,2024-12-19,5.95,5.81,5.82,105312,2.37,0.72,0.68,0.04,498
85944308.0,5.85,2024-12-20,5.96,5.83,5.94,141287,2.19,0.97,-1.52,-0.09,498
86436714.92,5.76,2024-12-23,5.9,5.75,5.85,143344,2.56,0.98,-1.54,-0.09,498
103653653.92,5.89,2024-12-24,5.89,5.78,5.79,171018,1.91,1.17,2.26,0.13,498
59526032.76,5.9,2024-12-25,5.92,5.82,5.91,98199,1.7,0.67,0.17,0.01,498
60496060.0,5.84,2024-12-26,5.92,5.83,5.9,99877,1.53,0.69,-1.02,-0.06,498
60685457.56,5.89,2024-12-27,5.93,5.8,5.85,99905,2.23,0.69,0.86,0.05,498
56874868.0,5.89,2024-12-30,5.91,5.85,5.89,93517,1.02,0.64,0.0,0.0,498
86850143.0,5.75,2024-12-31,5.92,5.75,5.89,144276,2.89,0.99,-2.38,-0.14,498
99122280.2,5.61,2025-01-02,5.82,5.55,5.75,168084,4.7,1.15,-2.43,-0.14,498
103614699.04,5.5,2025-01-03,5.7,5.46,5.64,179072,4.28,1.23,-1.96,-0.11,498
84170350.7,5.5,2025-01-06,5.55,5.44,5.48,148017,2.0,1.02,0.0,0.0,498
79849810.45,5.5,2025-01-07,5.55,5.4,5.48,140780,2.73,0.97,0.0,0.0,498
87661007.05,5.43,2025-01-08,5.52,5.31,5.48,156522,3.82,1.07,-1.27,-0.07,498
56427911.61,5.38,2025-01-09,5.45,5.34,5.39,101032,2.03,0.69,-0.92,-0.05,498
50767890.67,5.3,2025-01-10,5.42,5.3,5.39,91605,2.23,0.63,-1.49,-0.08,498
60737201.0,5.3,2025-01-13,5.31,5.17,5.25,111409,2.64,0.76,0.0,0.0,498
69183060.26,5.4,2025-01-14,5.42,5.31,5.31,124174,2.08,0.85,1.89,0.1,498
54525119.4,5.4,2025-01-15,5.44,5.35,5.4,97351,1.67,0.67,0.0,0.0,498
58477451.0,5.42,2025-01-16,5.48,5.37,5.43,103776,2.04,0.71,0.37,0.02,498
52886452.0,5.43,2025-01-17,5.45,5.36,5.4,94030,1.66,0.64,0.18,0.01,498
52808248.64,5.47,2025-01-20,5.51,5.43,5.46,93284,1.47,0.64,0.74,0.04,498
53223276.96,5.38,2025-01-21,5.49,5.36,5.48,94924,2.38,0.65,-1.65,-0.09,498
48222825.0,5.34,2025-01-22,5.37,5.29,5.34,87180,1.49,0.6,-0.74,-0.04,498
69387890.67,5.4,2025-01-23,5.49,5.37,5.39,123022,2.25,0.84,1.12,0.06,498
74074095.0,5.47,2025-01-24,5.49,5.38,5.39,131341,2.04,0.9,1.3,0.07,498
75983617.5,5.54,2025-01-27,5.59,5.47,5.47,132209,2.19,0.91,1.28,0.07,498
92539847.0,5.39,2025-02-05,5.57,5.36,5.56,164026,3.79,1.13,-2.71,-0.15,498
61122624.28,5.42,2025-02-06,5.43,5.32,5.39,109480,2.04,0.75,0.56,0.03,498
157149351.56,5.55,2025-02-07,5.61,5.37,5.42,273882,4.43,1.88,2.4,0.13,498
67783904.0,5.54,2025-02-10,5.6,5.53,5.55,117978,1.26,0.81,-0.18,-0.01,498
56990304.0,5.51,2025-02-11,5.55,5.46,5.52,100201,1.62,0.69,-0.54,-0.03,498
56532663.0,5.54,2025-02-12,5.55,5.47,5.49,98988,1.45,0.68,0.54,0.03,498
136492235.74,5.64,2025-02-13,5.72,5.52,5.54,234114,3.61,1.61,1.81,0.1,498
84743212.0,5.64,2025-02-14,5.68,5.56,5.65,145761,2.13,1.0,0.0,0.0,498
53711892.0,5.62,2025-02-17,5.65,5.57,5.63,92418,1.42,0.63,-0.35,-0.02,498
109169970.0,5.63,2025-02-18,5.76,5.58,5.64,185926,3.2,1.28,0.18,0.01,498
57378878.0,5.65,2025-02-19,5.7,5.61,5.62,98060,1.6,0.67,0.36,0.02,498
72240544.5,5.55,2025-02-20,5.64,5.53,5.63,125562,1.95,0.86,-1.77,-0.1,498
60283334.0,5.56,2025-02-21,5.58,5.47,5.55,105243,1.98,0.72,0.18,0.01,498
98324723.0,5.65,2025-02-24,5.69,5.54,5.56,168210,2.7,1.15,1.62,0.09,498
64123231.0,5.55,2025-02-25,5.65,5.52,5.65,111153,2.3,0.76,-1.77,-0.1,498
61349418.0,5.59,2025-02-26,5.62,5.53,5.54,106151,1.62,0.73,0.72,0.04,498
77992743.99,5.53,2025-02-27,5.62,5.5,5.61,135688,2.15,0.93,-1.07,-0.06,498
