amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
77091620.0,2.88,2025-02-28,3.03,2.88,3.03,262795,4.95,5.0,-4.95,-0.15,10
71992923.0,2.92,2025-03-03,2.97,2.85,2.87,246102,4.17,4.68,1.39,0.04,10
41110405.48,2.89,2025-03-04,2.91,2.86,2.9,142910,1.71,2.72,-1.03,-0.03,10
39148975.0,2.89,2025-03-05,2.91,2.83,2.91,136923,2.77,2.6,0.0,0.0,10
41126318.0,2.9,2025-03-06,2.92,2.87,2.88,141828,1.73,2.7,0.35,0.01,10
50248953.0,2.85,2025-03-07,2.94,2.84,2.92,174280,3.45,3.31,-1.72,-0.05,10
46799318.0,2.88,2025-03-10,2.94,2.84,2.84,161709,3.51,3.07,1.05,0.03,10
48211085.0,2.92,2025-03-11,2.95,2.84,2.87,166295,3.82,3.16,1.39,0.04,10
86881308.0,2.97,2025-03-12,2.98,2.91,2.93,294354,2.4,5.6,1.71,0.05,10
70157623.0,2.89,2025-03-13,2.97,2.85,2.96,242793,4.04,4.62,-2.69,-0.08,10
62653518.24,2.93,2025-03-14,2.95,2.85,2.89,215437,3.46,4.1,1.38,0.04,10
160808713.02,3.07,2025-03-17,3.2,2.93,2.93,523141,9.22,9.95,4.78,0.14,10
89805890.0,3.05,2025-03-18,3.1,3.03,3.08,293709,2.28,5.58,-0.65,-0.02,10
48362729.0,3.03,2025-03-19,3.07,3.01,3.06,159419,1.97,3.03,-0.66,-0.02,10
88916699.08,3.07,2025-03-20,3.12,3.02,3.02,288494,3.3,5.49,1.32,0.04,10
108199839.44,3.1,2025-03-21,3.14,3.03,3.08,351916,3.58,6.69,0.98,0.03,10
138013139.0,3.07,2025-03-24,3.2,2.94,3.06,451028,8.39,8.58,-0.97,-0.03,10
68152704.0,3.03,2025-03-25,3.1,2.98,3.06,224344,3.91,4.27,-1.3,-0.04,10
59819077.12,3.05,2025-03-26,3.06,2.99,3.01,197538,2.31,3.76,0.66,0.02,10
52820227.0,2.99,2025-03-27,3.06,2.95,3.05,176841,3.61,3.36,-1.97,-0.06,10
53155158.0,2.92,2025-03-28,2.97,2.87,2.96,181848,3.34,3.46,-2.34,-0.07,10
98834321.0,2.86,2025-03-31,2.98,2.76,2.89,346665,7.53,6.59,-2.05,-0.06,10
51584241.0,2.81,2025-04-01,2.9,2.81,2.81,181706,3.15,3.45,-1.75,-0.05,10
35544542.0,2.81,2025-04-02,2.88,2.78,2.81,125655,3.56,2.39,0.0,0.0,10
43862642.0,2.82,2025-04-03,2.85,2.77,2.81,156265,2.85,2.97,0.36,0.01,10
46275378.0,2.54,2025-04-07,2.71,2.54,2.7,179708,6.03,3.42,-9.93,-0.28,10
77170020.3,2.4,2025-04-08,2.59,2.31,2.39,321055,11.02,6.1,-5.51,-0.14,10
72818563.0,2.47,2025-04-09,2.52,2.16,2.35,315591,15.0,6.0,2.92,0.07,10
52380499.0,2.57,2025-04-10,2.61,2.47,2.52,204903,5.67,3.9,4.05,0.1,10
25790574.0,2.57,2025-04-11,2.61,2.51,2.56,100129,3.89,1.9,0.0,0.0,10
56288763.0,2.58,2025-04-14,2.67,2.55,2.59,215327,4.67,4.09,0.39,0.01,10
88542505.12,2.67,2025-04-15,2.76,2.56,2.58,333916,7.75,6.35,3.49,0.09,10
56878892.0,2.53,2025-04-16,2.66,2.5,2.64,221886,5.99,4.22,-5.24,-0.14,10
33808538.0,2.52,2025-04-17,2.57,2.48,2.5,133169,3.56,2.53,-0.4,-0.01,10
28477174.0,2.54,2025-04-18,2.55,2.48,2.51,113126,2.78,2.15,0.79,0.02,10
42159817.0,2.58,2025-04-21,2.64,2.53,2.54,162531,4.33,3.09,1.57,0.04,10
26067590.1,2.56,2025-04-22,2.6,2.53,2.59,101901,2.71,1.94,-0.78,-0.02,10
26451187.0,2.57,2025-04-23,2.6,2.55,2.56,102854,1.95,1.96,0.39,0.01,10
33095113.38,2.55,2025-04-24,2.6,2.53,2.56,129112,2.72,2.45,-0.78,-0.02,10
39672461.0,2.59,2025-04-25,2.62,2.53,2.56,153464,3.53,2.92,1.57,0.04,10
50611516.0,2.49,2025-04-28,2.59,2.45,2.59,202649,5.41,3.85,-3.86,-0.1,10
34423838.0,2.52,2025-04-29,2.53,2.43,2.45,137867,4.02,2.62,1.2,0.03,10
76520704.0,2.65,2025-04-30,2.7,2.52,2.52,291077,7.14,5.53,5.16,0.13,10
54965992.0,2.73,2025-05-06,2.77,2.66,2.68,202084,4.15,3.84,3.02,0.08,10
56257119.0,2.77,2025-05-07,2.8,2.73,2.75,203643,2.56,3.87,1.47,0.04,10
46903731.79,2.83,2025-05-08,2.84,2.74,2.78,167868,3.61,3.19,2.17,0.06,10
51581752.0,2.86,2025-05-09,2.86,2.78,2.82,182222,2.83,3.46,1.06,0.03,10
73249332.0,2.9,2025-05-12,3.06,2.87,2.88,250635,6.64,4.77,1.4,0.04,10
47288200.0,2.86,2025-05-13,2.95,2.84,2.95,163879,3.79,3.12,-1.38,-0.04,10
35072515.0,2.85,2025-05-14,2.87,2.82,2.86,122922,1.75,2.34,-0.35,-0.01,10
37866164.79,2.85,2025-05-15,2.9,2.83,2.86,132193,2.46,2.51,0.0,0.0,10
46352397.0,2.89,2025-05-16,2.92,2.83,2.84,161702,3.16,3.07,1.4,0.04,10
41648688.0,2.93,2025-05-19,2.94,2.88,2.88,142838,2.08,2.72,1.38,0.04,10
32898021.0,2.93,2025-05-20,2.94,2.89,2.93,112662,1.71,2.14,0.0,0.0,10
56027417.0,2.92,2025-05-21,3.0,2.88,2.93,191252,4.1,3.64,-0.34,-0.01,10
55433357.0,2.89,2025-05-22,3.0,2.87,2.9,189459,4.45,3.6,-1.03,-0.03,10
48724556.0,2.81,2025-05-23,2.9,2.79,2.88,172042,3.81,3.27,-2.77,-0.08,10
37527985.0,2.88,2025-05-26,2.89,2.78,2.81,131694,3.91,2.5,2.49,0.07,10
53197069.0,2.94,2025-05-27,2.95,2.87,2.87,182021,2.78,3.46,2.08,0.06,10
32773341.0,2.89,2025-05-28,2.96,2.87,2.94,113176,3.06,2.15,-1.7,-0.05,10
58030686.0,2.97,2025-05-29,2.97,2.86,2.9,197420,3.81,3.75,2.77,0.08,10
63803289.0,2.92,2025-05-30,2.99,2.9,2.98,216889,3.03,4.12,-1.68,-0.05,10
44430901.0,2.96,2025-06-03,2.99,2.9,2.92,150059,3.08,2.85,1.37,0.04,10
70852710.0,3.04,2025-06-04,3.05,2.96,2.97,235151,3.04,4.47,2.7,0.08,10
126382918.0,3.12,2025-06-05,3.13,3.04,3.05,408731,2.96,7.42,2.63,0.08,10
85313300.0,3.19,2025-06-06,3.19,3.07,3.11,272333,3.85,4.94,2.24,0.07,10
95924473.0,3.29,2025-06-09,3.3,3.16,3.2,295708,4.39,5.37,3.13,0.1,10
121173818.97,3.27,2025-06-10,3.38,3.25,3.29,365604,3.95,6.64,-0.61,-0.02,10
80918636.97,3.28,2025-06-11,3.34,3.22,3.32,247893,3.67,4.5,0.31,0.01,10
51162425.54,3.29,2025-06-12,3.3,3.24,3.28,156607,1.83,2.84,0.3,0.01,10
88167900.0,3.15,2025-06-13,3.37,3.14,3.29,273060,6.99,4.96,-4.26,-0.14,10
65645446.13,3.14,2025-06-16,3.18,3.11,3.13,208664,2.22,3.79,-0.32,-0.01,10
63826850.0,3.08,2025-06-17,3.15,3.05,3.14,207592,3.18,3.77,-1.91,-0.06,10
53943850.0,3.05,2025-06-18,3.08,2.99,3.06,178317,2.92,3.24,-0.97,-0.03,10
44705171.0,2.96,2025-06-19,3.05,2.95,3.05,148896,3.28,2.7,-2.95,-0.09,10
57904510.6,2.9,2025-06-20,3.01,2.87,2.96,198391,4.73,3.6,-2.03,-0.06,10
35192130.0,2.92,2025-06-23,2.93,2.86,2.9,121123,2.41,2.2,0.69,0.02,10
52594759.0,3.02,2025-06-24,3.03,2.92,2.94,176179,3.77,3.2,3.42,0.1,10
57476324.0,2.97,2025-06-25,3.03,2.94,3.02,193411,2.98,3.51,-1.66,-0.05,10
46514477.0,2.96,2025-06-26,3.01,2.95,2.97,156137,2.02,2.83,-0.34,-0.01,10
52018481.0,2.99,2025-06-27,3.03,2.94,2.96,173999,3.04,3.16,1.01,0.03,10
60296197.0,3.01,2025-06-30,3.08,2.98,2.99,198769,3.34,3.67,0.67,0.02,10
54273708.0,2.96,2025-07-01,3.03,2.93,3.03,183312,3.32,3.38,-1.66,-0.05,10
37239236.0,2.98,2025-07-02,2.98,2.92,2.95,125720,2.03,2.32,0.68,0.02,10
40449758.0,2.99,2025-07-03,3.05,2.97,2.99,134732,2.68,2.49,0.34,0.01,10
39131538.0,2.96,2025-07-04,3.02,2.95,2.99,131153,2.34,2.42,-1.0,-0.03,10
35451074.0,2.98,2025-07-07,2.98,2.94,2.97,119725,1.35,2.21,0.68,0.02,10
46106262.0,2.99,2025-07-08,3.0,2.94,2.98,155330,2.01,2.87,0.34,0.01,10
106776781.16,3.29,2025-07-09,3.29,2.95,2.98,334791,11.37,6.18,10.03,0.3,10
277807577.15,3.62,2025-07-10,3.62,3.48,3.62,774506,4.26,14.3,10.03,0.33,10
107589728.1,3.98,2025-07-11,3.98,3.98,3.98,270326,0.0,4.99,9.94,0.36,10
837958750.85,3.9,2025-07-14,4.27,3.7,3.98,2092653,14.32,38.64,-2.01,-0.08,10
740433428.03,3.73,2025-07-15,4.15,3.52,3.71,1917803,16.15,35.41,-4.36,-0.17,10
470992127.89,3.37,2025-07-16,3.64,3.37,3.56,1362190,7.24,25.15,-9.65,-0.36,10
290876452.37,3.26,2025-07-17,3.41,3.23,3.4,885579,5.34,16.35,-3.26,-0.11,10
229881055.0,3.18,2025-07-18,3.26,3.12,3.25,723705,4.29,13.36,-2.45,-0.08,10
237152050.57,3.5,2025-07-21,3.5,3.19,3.19,705503,9.75,9.64,10.06,0.32,10
602039686.42,3.59,2025-07-22,3.84,3.48,3.66,1672733,10.29,22.87,2.57,0.09,10
348339337.39,3.42,2025-07-23,3.59,3.4,3.56,1005200,5.29,13.74,-4.74,-0.17,10
197750363.93,3.45,2025-07-24,3.47,3.35,3.42,577424,3.51,7.89,0.88,0.03,10
158230136.4,3.4,2025-07-25,3.59,3.38,3.53,459364,6.09,6.28,-1.45,-0.05,10
148789947.0,3.46,2025-07-28,3.47,3.37,3.41,433848,2.94,5.93,1.76,0.06,10
97431026.0,3.46,2025-07-29,3.49,3.39,3.46,284069,2.89,3.88,0.0,0.0,10
103936738.0,3.38,2025-07-30,3.46,3.37,3.45,305943,2.6,4.18,-2.31,-0.08,10
261413905.53,3.51,2025-07-31,3.59,3.38,3.44,751405,6.21,10.27,3.85,0.13,10
399213971.1,3.78,2025-08-01,3.8,3.47,3.48,1091010,9.4,14.91,7.69,0.27,10
418726829.44,3.93,2025-08-04,4.08,3.68,3.72,1074028,10.58,14.68,3.97,0.15,10
421886541.71,4.1,2025-08-05,4.19,3.91,3.95,1041482,7.12,14.24,4.33,0.17,10
314286285.1,4.1,2025-08-06,4.16,4.0,4.07,767797,3.9,10.5,0.0,0.0,10
324126345.0,4.22,2025-08-07,4.29,4.1,4.16,767579,4.63,10.49,2.93,0.12,10
336336602.0,4.64,2025-08-08,4.64,4.26,4.34,749983,9.0,10.25,9.95,0.42,10
805625920.8,5.1,2025-08-11,5.1,4.58,4.64,1638255,11.21,22.39,9.91,0.46,10
907656446.52,4.76,2025-08-12,5.25,4.66,5.13,1860480,11.57,25.43,-6.67,-0.34,10
571992630.76,4.51,2025-08-13,4.76,4.45,4.69,1260131,6.51,16.12,-5.25,-0.25,10
613202023.88,4.44,2025-08-14,4.86,4.44,4.54,1330282,9.31,17.02,-1.55,-0.07,10
361056336.5,4.6,2025-08-15,4.62,4.38,4.38,796402,5.41,10.19,3.6,0.16,10
289534900.0,4.66,2025-08-18,4.75,4.56,4.59,620736,4.13,7.94,1.3,0.06,10
240142617.5,4.7,2025-08-19,4.71,4.57,4.67,515049,3.0,6.59,0.86,0.04,10
217865754.0,4.73,2025-08-20,4.78,4.59,4.69,467228,4.04,5.98,0.64,0.03,10
200918814.0,4.59,2025-08-21,4.84,4.56,4.75,432493,5.92,5.53,-2.96,-0.14,10
145918420.0,4.68,2025-08-22,4.68,4.54,4.6,317008,3.05,4.06,1.96,0.09,10
258233693.0,4.84,2025-08-25,4.85,4.64,4.75,543209,4.49,6.95,3.42,0.16,10
221792935.0,4.87,2025-08-26,4.94,4.79,4.86,454349,3.1,5.81,0.62,0.03,10
222288743.0,4.73,2025-08-27,4.94,4.71,4.85,459424,4.72,5.88,-2.87,-0.14,10
157856769.0,4.71,2025-08-28,4.77,4.56,4.74,337229,4.44,4.31,-0.42,-0.02,10
258966367.0,4.43,2025-08-29,4.69,4.31,4.69,580004,8.07,7.42,-5.94,-0.28,10
239457742.9,4.87,2025-09-01,4.87,4.46,4.47,506802,9.26,6.48,9.93,0.44,10
345104721.0,4.78,2025-09-02,5.0,4.63,4.94,722302,7.6,9.24,-1.85,-0.09,10
151806133.0,4.69,2025-09-03,4.92,4.66,4.9,321520,5.44,4.11,-1.88,-0.09,10
154584392.0,4.49,2025-09-04,4.72,4.46,4.65,337906,5.54,4.32,-4.26,-0.2,10
192250590.6,4.73,2025-09-05,4.74,4.43,4.5,417473,6.9,5.34,5.35,0.24,10
174671663.0,4.63,2025-09-08,4.75,4.53,4.71,376491,4.65,4.82,-2.11,-0.1,10
217552617.0,4.6,2025-09-09,4.88,4.57,4.64,462570,6.7,5.92,-0.65,-0.03,10
182555338.36,4.59,2025-09-10,4.85,4.57,4.59,391060,6.09,5.0,-0.22,-0.01,10
201424713.37,4.62,2025-09-11,4.65,4.4,4.65,447836,5.45,5.73,0.65,0.03,10
292978484.02,4.76,2025-09-12,4.92,4.59,4.62,615417,7.14,7.87,3.03,0.14,10
210948591.0,4.83,2025-09-15,4.88,4.72,4.85,439681,3.36,5.63,1.47,0.07,10
176189876.0,4.82,2025-09-16,4.93,4.78,4.83,362511,3.11,4.64,-0.21,-0.01,10
199599170.86,4.86,2025-09-17,4.94,4.68,4.86,412531,5.39,5.28,0.83,0.04,10
223128158.02,4.77,2025-09-18,4.94,4.71,4.86,462096,4.73,5.91,-1.85,-0.09,10
243094380.45,4.63,2025-09-19,4.8,4.45,4.77,529283,7.34,6.77,-2.94,-0.14,10
166115749.8,4.47,2025-09-22,4.65,4.37,4.64,373813,6.05,4.78,-3.46,-0.16,10
209119146.0,4.37,2025-09-23,4.46,4.1,4.4,491389,8.05,6.29,-2.24,-0.1,10
130179677.0,4.37,2025-09-24,4.55,4.32,4.35,294081,5.26,3.76,0.0,0.0,10
99687909.0,4.28,2025-09-25,4.46,4.25,4.46,230821,4.81,2.95,-2.06,-0.09,10
99206407.0,4.22,2025-09-26,4.33,4.21,4.32,233163,2.8,2.98,-1.4,-0.06,10
133561086.76,4.3,2025-09-29,4.36,4.12,4.21,313607,5.69,4.01,1.9,0.08,10
205261200.77,4.46,2025-09-30,4.54,4.29,4.3,461385,5.81,5.9,3.72,0.16,10
239931374.98,4.12,2025-10-09,4.51,4.12,4.5,570550,8.74,7.3,-7.62,-0.34,10
103451794.88,4.07,2025-10-10,4.17,4.0,4.13,253890,4.13,3.25,-1.21,-0.05,10
115192938.0,4.07,2025-10-13,4.07,3.8,3.88,290577,6.63,3.72,0.0,0.0,10
204791427.48,4.02,2025-10-14,4.35,3.98,4.27,493818,9.09,6.32,-1.23,-0.05,10
113046231.0,4.02,2025-10-15,4.05,3.89,3.99,284308,3.98,3.64,0.0,0.0,10
78439425.5,3.91,2025-10-16,4.02,3.88,3.99,199224,3.48,2.55,-2.74,-0.11,10
64378805.0,3.87,2025-10-17,3.95,3.87,3.94,164616,2.05,2.11,-1.02,-0.04,10
217340680.61,4.15,2025-10-20,4.2,3.91,3.92,529974,7.49,6.78,7.24,0.28,10
120371871.06,4.07,2025-10-21,4.15,3.98,4.15,296353,4.1,3.79,-1.93,-0.08,10
132964605.0,3.98,2025-10-22,4.07,3.96,4.07,332199,2.7,4.25,-2.21,-0.09,10
173040486.0,3.98,2025-10-23,4.21,3.86,3.96,435415,8.79,5.24,0.0,0.0,10
122966421.0,3.87,2025-10-24,4.02,3.86,3.94,314572,4.02,3.79,-2.76,-0.11,10
153992103.0,3.85,2025-10-27,3.89,3.68,3.88,407566,5.43,4.91,-0.52,-0.02,10
109738792.0,3.86,2025-10-28,3.91,3.79,3.85,283647,3.12,3.42,0.26,0.01,10
103473203.0,3.93,2025-10-29,3.93,3.79,3.88,266569,3.63,3.21,1.81,0.07,10
91513104.0,3.83,2025-10-30,3.93,3.82,3.91,237042,2.8,2.85,-2.54,-0.1,10
69922640.0,3.83,2025-10-31,3.9,3.8,3.82,181677,2.61,2.19,0.0,0.0,10
215302458.14,4.05,2025-11-03,4.09,3.81,3.82,540417,7.31,6.51,5.74,0.22,10
116454252.97,3.89,2025-11-04,4.03,3.87,4.03,296924,3.95,3.58,-3.95,-0.16,10
87124608.27,3.94,2025-11-05,3.98,3.82,3.88,221438,4.11,2.67,1.29,0.05,10
92862380.5,3.87,2025-11-06,3.96,3.82,3.95,240635,3.55,2.9,-1.78,-0.07,10
71765707.5,3.87,2025-11-07,3.9,3.83,3.86,185868,1.81,2.24,0.0,0.0,10
127083960.0,3.94,2025-11-10,3.96,3.85,3.86,323941,2.84,3.9,1.81,0.07,10
91763719.0,3.95,2025-11-11,3.99,3.89,3.93,232845,2.54,2.8,0.25,0.01,10
76230020.0,3.88,2025-11-12,3.97,3.86,3.95,195621,2.78,2.36,-1.77,-0.07,10
88660183.0,3.88,2025-11-13,3.92,3.84,3.9,228744,2.06,2.75,0.0,0.0,10
89926621.29,3.88,2025-11-14,3.92,3.84,3.85,231845,2.06,2.79,0.0,0.0,10
232425641.0,4.06,2025-11-17,4.08,3.9,3.9,580619,4.64,6.99,4.64,0.18,10
229564583.0,3.81,2025-11-18,4.06,3.76,4.06,596003,7.39,7.18,-6.16,-0.25,10
100993946.0,3.65,2025-11-19,3.8,3.63,3.79,274051,4.46,3.3,-4.2,-0.16,10
225131900.0,3.92,2025-11-20,3.95,3.66,3.66,588010,7.95,7.08,7.4,0.27,10
139054090.81,3.62,2025-11-21,3.88,3.6,3.82,375484,7.14,4.52,-7.65,-0.3,10
137237986.64,3.8,2025-11-24,3.85,3.62,3.66,363536,6.35,4.38,4.97,0.18,10
110735708.27,3.85,2025-11-25,3.88,3.74,3.8,288729,3.68,3.48,1.32,0.05,10
84810277.0,3.86,2025-11-26,3.9,3.8,3.85,220262,2.6,2.65,0.26,0.01,10
178042509.0,3.93,2025-11-27,4.01,3.84,3.85,452554,4.4,5.45,1.81,0.07,10
141379699.0,3.97,2025-11-28,3.97,3.79,3.9,362676,4.58,4.37,1.02,0.04,10
132869464.0,3.93,2025-12-01,4.03,3.84,3.87,337003,4.79,4.06,-1.01,-0.04,10
79446225.0,3.94,2025-12-02,4.0,3.87,3.93,201983,3.31,2.43,0.25,0.01,10
146332225.0,3.78,2025-12-03,3.98,3.76,3.95,382663,5.58,4.61,-4.06,-0.16,10
76671726.0,3.74,2025-12-04,3.78,3.68,3.76,205459,2.65,2.47,-1.06,-0.04,10
55971096.0,3.73,2025-12-05,3.75,3.68,3.72,150381,1.87,1.81,-0.27,-0.01,10
73976386.0,3.71,2025-12-08,3.74,3.68,3.73,199900,1.61,2.41,-0.54,-0.02,10
55298837.0,3.67,2025-12-09,3.71,3.65,3.7,150683,1.62,1.81,-1.08,-0.04,10
36341496.0,3.67,2025-12-10,3.68,3.62,3.65,99668,1.63,1.2,0.0,0.0,10
35989333.0,3.6,2025-12-11,3.67,3.6,3.67,99145,1.91,1.19,-1.91,-0.07,10
29632295.16,3.57,2025-12-12,3.6,3.52,3.58,83088,2.22,1.0,-0.83,-0.03,10
36458650.2,3.53,2025-12-15,3.58,3.49,3.54,102934,2.52,1.24,-1.12,-0.04,10
52209800.44,3.42,2025-12-16,3.54,3.41,3.54,151253,3.68,1.82,-3.12,-0.11,10
68458121.8,3.39,2025-12-17,3.44,3.33,3.41,203123,3.22,2.4,-0.88,-0.03,10
83347320.96,3.46,2025-12-18,3.62,3.37,3.38,237636,7.37,2.8,2.06,0.07,10
140188773.67,3.67,2025-12-19,3.68,3.45,3.48,386951,6.65,4.56,6.07,0.21,10
64894711.63,3.63,2025-12-22,3.72,3.61,3.69,178218,3.0,2.1,-1.09,-0.04,10
52117208.56,3.62,2025-12-23,3.67,3.59,3.65,143753,2.2,1.7,-0.28,-0.01,10
43650635.6,3.6,2025-12-24,3.64,3.59,3.6,120750,1.38,1.42,-0.55,-0.02,10
57399438.0,3.63,2025-12-25,3.64,3.55,3.63,159463,2.5,1.88,0.83,0.03,10
51530744.0,3.56,2025-12-26,3.64,3.55,3.63,143883,2.48,1.7,-1.93,-0.07,10
48727023.0,3.58,2025-12-29,3.63,3.52,3.55,135952,3.09,1.6,0.56,0.02,10
49022372.0,3.51,2025-12-30,3.59,3.5,3.55,138299,2.51,1.63,-1.96,-0.07,10
41848030.0,3.53,2025-12-31,3.54,3.4,3.52,119533,3.99,1.41,0.57,0.02,10
50577598.0,3.49,2026-01-05,3.58,3.48,3.55,144346,2.83,1.7,-1.13,-0.04,10
64057402.33,3.54,2026-01-06,3.55,3.46,3.47,182179,2.58,2.15,1.43,0.05,10
60821765.0,3.5,2026-01-07,3.55,3.48,3.54,173431,1.98,2.05,-1.13,-0.04,10
11369206.0,3.53,2026-01-08,3.54,3.48,3.48,32418,1.71,0.38,0.86,0.03,10
198758239.0,3.8,2026-01-09,3.84,3.55,3.56,541042,8.12,6.38,6.44,0.23,10
164194134.0,3.83,2026-01-12,3.92,3.8,3.86,426026,3.16,5.02,0.79,0.03,10
107264668.22,3.67,2026-01-13,3.85,3.67,3.84,286784,4.7,3.38,-4.18,-0.16,10
86103819.0,3.73,2026-01-14,3.75,3.66,3.69,231893,2.45,2.73,1.63,0.06,10
77729743.0,3.6,2026-01-15,3.71,3.58,3.71,214561,3.49,2.53,-3.49,-0.13,10
60416322.0,3.56,2026-01-16,3.63,3.54,3.62,169411,2.5,2.0,-1.11,-0.04,000010
