amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
330809043.99,6.73,2025-02-27,7.0,6.57,6.57,486924,6.51,3.61,1.82,0.12,6
268068447.54,6.38,2025-02-28,6.79,6.37,6.71,411843,6.24,3.05,-5.2,-0.35,6
219107710.87,6.44,2025-03-03,6.59,6.33,6.4,339497,4.08,2.51,0.94,0.06,6
265201116.22,6.54,2025-03-04,6.7,6.4,6.4,402757,4.66,2.98,1.55,0.1,6
212839032.24,6.52,2025-03-05,6.53,6.33,6.47,331350,3.06,2.45,-0.31,-0.02,6
315909264.12,6.7,2025-03-06,6.7,6.54,6.54,475709,2.45,3.52,2.76,0.18,6
253635812.24,6.44,2025-03-07,6.68,6.4,6.66,392389,4.18,2.91,-3.88,-0.26,6
153629132.3,6.44,2025-03-10,6.45,6.33,6.39,241212,1.86,1.79,0.0,0.0,6
385517581.58,6.75,2025-03-11,7.0,6.35,6.48,580682,10.09,4.3,4.81,0.31,6
256074976.44,6.66,2025-03-12,6.86,6.65,6.71,379950,3.11,2.81,-1.33,-0.09,6
182227091.75,6.51,2025-03-13,6.69,6.43,6.66,279962,3.9,2.07,-2.25,-0.15,6
155348161.9,6.59,2025-03-14,6.6,6.46,6.49,237564,2.15,1.76,1.23,0.08,6
162646873.36,6.61,2025-03-17,6.7,6.55,6.55,245800,2.28,1.82,0.3,0.02,6
136214721.15,6.57,2025-03-18,6.67,6.54,6.59,206443,1.97,1.53,-0.61,-0.04,6
177331952.0,6.51,2025-03-19,6.7,6.45,6.53,269877,3.81,2.0,-0.91,-0.06,6
105078046.47,6.48,2025-03-20,6.56,6.46,6.5,161662,1.54,1.2,-0.46,-0.03,6
334417286.98,6.76,2025-03-21,6.94,6.39,6.45,505532,8.49,3.74,4.32,0.28,6
202284845.11,6.48,2025-03-24,6.62,6.44,6.57,311537,2.66,2.31,-4.14,-0.28,6
124460448.95,6.52,2025-03-25,6.55,6.42,6.45,191874,2.01,1.42,0.62,0.04,6
322035352.71,6.76,2025-03-26,6.84,6.48,6.56,481270,5.52,3.57,3.68,0.24,6
770545145.27,7.44,2025-03-27,7.44,6.66,6.72,1063877,11.54,7.88,10.06,0.68,6
1177737815.74,7.76,2025-03-28,8.16,7.38,7.58,1526110,10.48,11.3,4.3,0.32,6
985171960.1,7.29,2025-03-31,8.22,7.26,7.8,1263994,12.37,9.36,-6.06,-0.47,6
551379613.48,7.23,2025-04-01,7.5,7.2,7.39,753958,4.12,5.58,-0.82,-0.06,6
396509601.59,7.06,2025-04-02,7.33,6.99,7.23,557026,4.7,4.13,-2.35,-0.17,6
277495320.27,6.97,2025-04-03,7.15,6.88,7.05,396931,3.82,2.94,-1.27,-0.09,6
203606157.88,6.27,2025-04-07,6.5,6.27,6.48,322745,3.3,2.39,-10.04,-0.7,6
438643480.65,5.71,2025-04-08,6.14,5.64,6.0,759990,7.97,5.63,-8.93,-0.56,6
386042321.91,5.92,2025-04-09,5.99,5.15,5.6,685967,14.71,5.08,3.68,0.21,6
317838404.44,6.1,2025-04-10,6.25,5.92,6.0,520532,5.57,3.86,3.04,0.18,6
281949333.13,6.29,2025-04-11,6.33,5.96,6.01,455136,6.07,3.37,3.11,0.19,6
222888392.32,6.34,2025-04-14,6.4,6.23,6.23,352279,2.7,2.61,0.79,0.05,6
214563937.28,6.28,2025-04-15,6.56,6.2,6.33,338276,5.68,2.51,-0.95,-0.06,6
154350030.24,6.17,2025-04-16,6.35,6.02,6.23,249182,5.25,1.85,-1.75,-0.11,6
173728993.0,6.24,2025-04-17,6.42,6.13,6.13,275256,4.7,2.04,1.13,0.07,6
218748830.14,6.43,2025-04-18,6.46,6.21,6.24,345310,4.01,2.56,3.04,0.19,6
199334867.27,6.39,2025-04-21,6.45,6.2,6.32,315105,3.89,2.33,-0.62,-0.04,6
182860561.53,6.42,2025-04-22,6.52,6.35,6.35,283269,2.66,2.1,0.47,0.03,6
158839060.25,6.43,2025-04-23,6.47,6.34,6.39,248260,2.02,1.84,0.16,0.01,6
145248211.0,6.34,2025-04-24,6.48,6.28,6.46,228161,3.11,1.69,-1.4,-0.09,6
248623235.56,6.25,2025-04-25,6.55,6.25,6.31,387486,4.73,2.87,-1.42,-0.09,6
158121120.49,6.18,2025-04-28,6.36,6.15,6.31,254331,3.36,1.88,-1.12,-0.07,6
129925635.97,6.26,2025-04-29,6.4,6.14,6.18,208150,4.21,1.54,1.29,0.08,6
147949920.9,6.35,2025-04-30,6.49,6.3,6.3,231582,3.04,1.72,1.44,0.09,6
153531506.03,6.46,2025-05-06,6.46,6.32,6.32,239432,2.2,1.77,1.73,0.11,6
209069576.61,6.56,2025-05-07,6.66,6.49,6.55,318051,2.63,2.36,1.55,0.1,6
246137579.85,6.66,2025-05-08,6.83,6.52,6.52,367833,4.73,2.72,1.52,0.1,6
162768215.93,6.44,2025-05-09,6.7,6.4,6.66,251217,4.5,1.86,-3.3,-0.22,6
150982873.0,6.47,2025-05-12,6.58,6.43,6.5,232336,2.33,1.72,0.47,0.03,6
129825621.36,6.49,2025-05-13,6.59,6.47,6.52,199201,1.85,1.48,0.31,0.02,6
239173783.24,6.6,2025-05-14,6.66,6.43,6.58,364453,3.54,2.7,1.69,0.11,6
149792788.0,6.52,2025-05-15,6.6,6.43,6.59,230538,2.58,1.71,-1.21,-0.08,6
151018333.22,6.52,2025-05-16,6.68,6.48,6.5,230453,3.07,1.71,0.0,0.0,6
714231719.23,6.96,2025-05-19,7.17,6.73,6.73,1016332,6.75,7.53,6.75,0.44,6
455014262.76,6.92,2025-05-20,7.02,6.8,6.82,660699,3.16,4.89,-0.57,-0.04,6
215462398.0,6.75,2025-05-21,6.91,6.72,6.87,317861,2.75,2.35,-2.46,-0.17,6
308052975.5,6.85,2025-05-22,6.96,6.68,6.74,451633,4.15,3.35,1.48,0.1,6
304118341.76,6.76,2025-05-23,7.02,6.75,6.82,441886,3.94,3.27,-1.31,-0.09,6
335633551.17,6.89,2025-05-26,7.1,6.75,6.76,482177,5.18,3.57,1.92,0.13,6
436443623.88,7.24,2025-05-27,7.36,6.81,6.89,614177,7.98,4.55,5.08,0.35,6
280960543.78,7.07,2025-05-28,7.28,7.06,7.18,392410,3.04,2.91,-2.35,-0.17,6
255938857.11,6.99,2025-05-29,7.1,6.96,7.04,365031,1.98,2.7,-1.13,-0.08,6
230894550.86,6.93,2025-05-30,7.15,6.91,6.99,329410,3.43,2.44,-0.86,-0.06,6
184774062.71,6.74,2025-06-03,6.84,6.69,6.8,274245,2.16,2.03,-2.74,-0.19,6
131465171.99,6.74,2025-06-04,6.8,6.69,6.72,194982,1.63,1.44,0.0,0.0,6
146041530.83,6.8,2025-06-05,6.84,6.69,6.74,215672,2.23,1.6,0.89,0.06,6
113331949.3,6.8,2025-06-06,6.82,6.73,6.8,167370,1.32,1.24,0.0,0.0,6
138469346.9,6.8,2025-06-09,6.83,6.64,6.73,205142,2.79,1.52,0.0,0.0,6
167415669.28,6.81,2025-06-10,6.89,6.65,6.8,246618,3.53,1.83,0.15,0.01,6
365020023.91,6.98,2025-06-11,7.19,6.85,6.92,520693,4.99,3.86,2.5,0.17,6
187900457.85,7.01,2025-06-12,7.07,6.92,6.98,269537,2.15,2.0,0.43,0.03,6
207810659.0,6.87,2025-06-13,7.01,6.74,6.95,302552,3.85,2.24,-2.0,-0.14,6
157604199.74,6.79,2025-06-16,6.91,6.75,6.91,231796,2.33,1.72,-1.16,-0.08,6
134946850.2,6.82,2025-06-17,6.92,6.75,6.78,197343,2.5,1.46,0.44,0.03,6
128269619.32,6.69,2025-06-18,6.84,6.66,6.84,191232,2.64,1.42,-1.91,-0.13,6
114958359.02,6.55,2025-06-19,6.74,6.51,6.66,173791,3.44,1.29,-2.09,-0.14,6
137453826.98,6.78,2025-06-20,6.78,6.51,6.53,207266,4.12,1.54,3.51,0.23,6
160648049.78,6.64,2025-06-23,6.65,6.26,6.61,246024,5.75,1.82,-2.06,-0.14,6
196865468.26,6.8,2025-06-24,6.9,6.62,6.62,289806,4.22,2.15,2.41,0.16,6
137117008.27,6.84,2025-06-25,6.85,6.72,6.77,201694,1.91,1.49,0.59,0.04,6
128371792.01,6.76,2025-06-26,6.82,6.69,6.77,189958,1.9,1.41,-1.17,-0.08,6
153348545.8,6.69,2025-06-27,6.73,6.6,6.6,230124,1.92,1.7,-1.04,-0.07,6
262475068.4,6.45,2025-06-30,6.48,6.3,6.4,409853,2.69,3.04,-3.59,-0.24,6
189793705.44,6.39,2025-07-01,6.43,6.31,6.4,298443,1.86,2.21,-0.93,-0.06,6
124978303.08,6.33,2025-07-02,6.41,6.3,6.36,197456,1.72,1.46,-0.94,-0.06,6
92368334.41,6.33,2025-07-03,6.37,6.31,6.32,145788,0.95,1.08,0.0,0.0,6
105109457.15,6.28,2025-07-04,6.35,6.28,6.32,166488,1.11,1.23,-0.79,-0.05,6
166481664.83,6.35,2025-07-07,6.44,6.28,6.31,261209,2.55,1.93,1.11,0.07,6
183958002.47,6.42,2025-07-08,6.44,6.29,6.31,288871,2.36,2.14,1.1,0.07,6
145409113.7,6.37,2025-07-09,6.45,6.33,6.42,227420,1.87,1.68,-0.78,-0.05,6
261216306.53,6.51,2025-07-10,6.57,6.33,6.33,404667,3.77,3.0,2.2,0.14,6
192122803.0,6.49,2025-07-11,6.54,6.4,6.5,296723,2.15,2.2,-0.31,-0.02,6
162789705.12,6.36,2025-07-14,6.5,6.33,6.5,254909,2.62,1.89,-2.0,-0.13,6
175876337.0,6.29,2025-07-15,6.35,6.15,6.34,281671,3.14,2.09,-1.1,-0.07,6
82587868.69,6.26,2025-07-16,6.31,6.25,6.26,131711,0.95,0.98,-0.48,-0.03,6
80994187.0,6.29,2025-07-17,6.32,6.21,6.24,129477,1.76,0.96,0.48,0.03,6
80599773.78,6.26,2025-07-18,6.32,6.23,6.26,128856,1.43,0.95,-0.48,-0.03,6
116476019.65,6.26,2025-07-21,6.29,6.18,6.19,186791,1.76,1.38,0.0,0.0,6
122815813.0,6.24,2025-07-22,6.27,6.16,6.25,197610,1.76,1.46,-0.32,-0.02,6
138518628.75,6.21,2025-07-23,6.31,6.2,6.25,221485,1.76,1.64,-0.48,-0.03,6
177216302.21,6.27,2025-07-24,6.29,6.17,6.18,284058,1.93,2.1,0.97,0.06,6
157341319.03,6.27,2025-07-25,6.35,6.24,6.29,249947,1.75,1.85,0.0,0.0,6
242907112.6,6.4,2025-07-28,6.45,6.19,6.26,384674,4.15,2.85,2.07,0.13,6
158688419.7,6.34,2025-07-29,6.4,6.3,6.35,249790,1.56,1.85,-0.94,-0.06,6
119600448.0,6.24,2025-07-30,6.35,6.21,6.3,190513,2.21,1.41,-1.58,-0.1,6
163733461.45,6.16,2025-07-31,6.32,6.15,6.2,263844,2.72,1.95,-1.28,-0.08,6
107874903.56,6.15,2025-08-01,6.19,6.1,6.15,175856,1.46,1.3,-0.16,-0.01,6
89064375.09,6.16,2025-08-04,6.2,6.09,6.1,145122,1.79,1.07,0.16,0.01,6
151270765.41,6.24,2025-08-05,6.28,6.12,6.15,243161,2.6,1.8,1.3,0.08,6
130811392.15,6.27,2025-08-06,6.33,6.17,6.25,209058,2.56,1.55,0.48,0.03,6
199749349.0,6.35,2025-08-07,6.38,6.21,6.24,316692,2.71,2.35,1.28,0.08,6
273840991.92,6.51,2025-08-08,6.52,6.27,6.34,427945,3.94,3.17,2.52,0.16,6
629911744.98,6.78,2025-08-11,7.09,6.5,6.63,928654,9.06,6.88,4.15,0.27,6
825668425.71,7.46,2025-08-12,7.46,6.98,7.04,1143790,7.08,8.47,10.03,0.68,6
1132937637.09,7.43,2025-08-13,7.8,7.33,7.5,1501467,6.3,11.12,-0.4,-0.03,6
741095270.34,7.14,2025-08-14,7.67,7.11,7.37,1009398,7.54,7.48,-3.9,-0.29,6
589803357.35,7.33,2025-08-15,7.42,7.13,7.18,809282,4.06,5.99,2.66,0.19,6
803042403.22,7.7,2025-08-18,7.84,7.47,7.6,1048526,5.05,7.77,5.05,0.37,6
774424741.1,7.86,2025-08-19,8.07,7.59,7.71,990846,6.23,7.34,2.08,0.16,6
527588491.55,7.68,2025-08-20,7.85,7.5,7.77,687451,4.45,5.09,-2.29,-0.18,6
409718993.4,7.36,2025-08-21,7.63,7.3,7.58,553414,4.3,4.1,-4.17,-0.32,6
295032457.1,7.3,2025-08-22,7.38,7.24,7.3,404734,1.9,3.0,-0.82,-0.06,6
454451487.36,7.33,2025-08-25,7.45,7.15,7.29,622575,4.11,4.61,0.41,0.03,6
344994051.05,7.31,2025-08-26,7.42,7.16,7.23,474262,3.55,3.51,-0.27,-0.02,6
508076428.8,7.04,2025-08-27,7.54,7.04,7.22,695065,6.84,5.15,-3.69,-0.27,6
328233143.57,7.27,2025-08-28,7.32,7.06,7.1,455984,3.69,3.38,3.27,0.23,6
299296539.05,7.34,2025-08-29,7.5,7.19,7.32,406502,4.26,3.01,0.96,0.07,6
269645390.71,7.21,2025-09-01,7.38,7.19,7.28,371467,2.59,2.75,-1.77,-0.13,6
274033225.11,7.25,2025-09-02,7.29,7.05,7.24,382426,3.33,2.83,0.55,0.04,6
338977996.37,7.27,2025-09-03,7.49,7.16,7.21,461939,4.55,3.42,0.28,0.02,6
431939439.96,7.37,2025-09-04,7.64,7.17,7.29,582741,6.46,4.32,1.38,0.1,6
407407224.22,7.64,2025-09-05,7.65,7.21,7.37,545300,5.97,4.04,3.66,0.27,6
478079696.52,7.62,2025-09-08,7.88,7.5,7.8,619591,4.97,4.59,-0.26,-0.02,6
348616077.68,7.45,2025-09-09,7.7,7.42,7.61,462226,3.67,3.42,-2.23,-0.17,6
244318565.01,7.53,2025-09-10,7.59,7.4,7.41,324475,2.55,2.4,1.07,0.08,6
313916776.99,7.58,2025-09-11,7.64,7.37,7.5,418634,3.59,3.1,0.66,0.05,6
320216137.57,7.65,2025-09-12,7.7,7.5,7.57,421507,2.64,3.12,0.92,0.07,6
424002152.25,7.48,2025-09-15,7.57,7.23,7.55,575589,4.44,4.26,-2.22,-0.17,6
317031877.82,7.6,2025-09-16,7.63,7.41,7.45,421318,2.94,3.12,1.6,0.12,6
644945620.71,8.05,2025-09-17,8.31,7.51,7.56,815407,10.53,6.04,5.92,0.45,6
649362102.39,7.77,2025-09-18,8.27,7.69,7.88,815379,7.2,6.04,-3.48,-0.28,6
508080094.23,7.99,2025-09-19,8.1,7.6,7.82,648807,6.44,4.81,2.83,0.22,6
390549711.51,7.92,2025-09-22,7.99,7.68,7.85,498044,3.88,3.69,-0.88,-0.07,6
651128136.98,8.43,2025-09-23,8.58,7.69,7.96,815002,11.24,6.04,6.44,0.51,6
634710328.87,9.27,2025-09-24,9.27,8.18,8.29,695478,12.93,5.15,9.96,0.84,6
1087703064.8,9.28,2025-09-25,9.66,9.05,9.5,1160770,6.58,8.6,0.11,0.01,6
983640702.17,9.51,2025-09-26,10.1,9.27,9.27,1005604,8.94,7.45,2.48,0.23,6
618824494.21,9.35,2025-09-29,9.6,9.22,9.52,662285,4.0,4.91,-1.68,-0.16,6
502879555.29,10.29,2025-09-30,10.29,9.44,9.48,498767,9.09,3.69,10.05,0.94,6
1119062237.11,10.85,2025-10-09,11.1,10.32,10.42,1034286,7.58,7.66,5.44,0.56,6
1283165581.75,11.94,2025-10-10,11.94,10.68,10.74,1134483,11.61,8.4,10.05,1.09,6
756544526.78,13.13,2025-10-13,13.13,12.19,12.2,585088,7.87,4.33,9.97,1.19,6
3142191095.55,13.79,2025-10-14,14.44,13.17,14.43,2261318,9.67,16.75,5.03,0.66,6
1114119702.28,12.41,2025-10-15,13.21,12.41,13.05,886386,5.8,6.57,-10.01,-1.38,6
1642459095.01,11.45,2025-10-16,11.87,11.17,11.17,1426090,5.64,10.56,-7.74,-0.96,6
2017193667.2,12.24,2025-10-17,12.6,11.72,11.72,1623857,7.69,12.03,6.9,0.79,6
1569125028.94,12.02,2025-10-20,12.94,11.81,12.67,1278647,9.23,9.47,-1.8,-0.22,6
1207541059.33,13.22,2025-10-21,13.22,11.73,11.97,956927,12.4,7.09,9.98,1.2,6
1760163029.54,13.13,2025-10-22,13.98,13.1,13.75,1313793,6.66,9.73,-0.68,-0.09,6
2359131476.2,14.15,2025-10-23,14.44,13.53,14.44,1682881,6.93,12.47,7.77,1.02,6
2108061717.28,14.04,2025-10-24,15.5,13.53,14.35,1473254,13.92,10.91,-0.78,-0.11,6
1495877584.55,13.3,2025-10-27,14.04,13.24,13.83,1108572,5.7,8.21,-5.27,-0.74,6
1284892831.68,12.81,2025-10-28,13.26,12.58,13.2,999026,5.11,7.4,-3.68,-0.49,6
1244615014.71,13.03,2025-10-29,13.68,12.71,12.76,947899,7.57,7.02,1.72,0.22,6
709524457.19,12.65,2025-10-30,13.09,12.65,13.04,554281,3.38,4.11,-2.92,-0.38,6
953752554.14,12.68,2025-10-31,13.19,12.57,12.89,740091,4.9,5.48,0.24,0.03,6
710438711.32,12.37,2025-11-03,12.64,11.91,12.64,576471,5.76,4.27,-2.44,-0.31,6
640172918.33,11.93,2025-11-04,12.4,11.78,12.35,532427,5.01,3.94,-3.56,-0.44,6
457918654.44,12.1,2025-11-05,12.16,11.61,11.61,381436,4.61,2.83,1.42,0.17,6
562028301.45,12.14,2025-11-06,12.28,11.8,12.06,464307,3.97,3.44,0.33,0.04,6
474523624.18,12.17,2025-11-07,12.35,12.01,12.03,388962,2.8,2.88,0.25,0.03,6
446253538.41,11.9,2025-11-10,12.21,11.82,12.07,372611,3.2,2.76,-2.22,-0.27,6
444548692.5,11.86,2025-11-11,12.2,11.78,11.92,371621,3.53,2.75,-0.34,-0.04,6
510298055.77,11.54,2025-11-12,11.85,11.26,11.75,444079,4.97,3.29,-2.7,-0.32,6
299445203.5,11.56,2025-11-13,11.58,11.33,11.43,260544,2.17,1.93,0.17,0.02,6
348682841.0,11.58,2025-11-14,11.81,11.4,11.4,299967,3.55,2.22,0.17,0.02,6
322888078.51,11.58,2025-11-17,11.66,11.26,11.46,282606,3.45,2.09,0.0,0.0,6
486430385.37,11.47,2025-11-18,11.86,11.33,11.64,421722,4.58,3.12,-0.95,-0.11,6
589743931.17,10.95,2025-11-19,11.45,10.73,11.41,534212,6.28,3.96,-4.53,-0.52,6
302108522.62,10.97,2025-11-20,11.05,10.83,10.91,276205,2.01,2.05,0.18,0.02,6
404461275.58,10.5,2025-11-21,11.1,10.46,10.78,375900,5.83,2.78,-4.28,-0.47,6
366435601.56,10.42,2025-11-24,10.61,10.3,10.51,351104,2.95,2.6,-0.76,-0.08,6
311485438.41,10.65,2025-11-25,10.79,10.47,10.57,292362,3.07,2.17,2.21,0.23,6
434251638.88,10.86,2025-11-26,11.05,10.55,10.6,399061,4.69,2.96,1.97,0.21,6
312933081.24,10.71,2025-11-27,11.08,10.69,11.0,288298,3.59,2.14,-1.38,-0.15,6
335930022.71,11.01,2025-11-28,11.09,10.61,10.64,308501,4.48,2.29,2.8,0.3,6
444839931.18,10.43,2025-12-01,10.91,10.35,10.88,421977,5.09,3.13,-5.27,-0.58,6
339322049.14,10.14,2025-12-02,10.5,10.1,10.46,331722,3.84,2.46,-2.78,-0.29,6
322597626.54,9.88,2025-12-03,10.25,9.86,10.25,322771,3.85,2.39,-2.56,-0.26,6
317733946.76,9.87,2025-12-04,9.95,9.58,9.82,325256,3.74,2.41,-0.1,-0.01,6
320913515.22,10.09,2025-12-05,10.28,9.73,9.84,320333,5.57,2.37,2.23,0.22,6
269617653.43,10.21,2025-12-08,10.32,9.94,9.98,265393,3.77,1.97,1.19,0.12,6
216771115.25,10.22,2025-12-09,10.4,10.08,10.16,212673,3.13,1.58,0.1,0.01,6
498019289.83,10.37,2025-12-10,10.65,10.02,10.23,484503,6.16,3.59,1.47,0.15,6
337515823.26,10.0,2025-12-11,10.4,9.99,10.33,333615,3.95,2.47,-3.57,-0.37,6
261685943.3,10.01,2025-12-12,10.27,9.93,10.1,259932,3.4,1.93,0.1,0.01,6
217031998.8,9.82,2025-12-15,9.97,9.78,9.85,220118,1.9,1.63,-1.9,-0.19,6
278724841.9,9.36,2025-12-16,9.86,9.33,9.8,293075,5.4,2.17,-4.68,-0.46,6
271139857.68,9.53,2025-12-17,9.58,9.29,9.38,287555,3.1,2.13,1.82,0.17,6
233937213.5,9.55,2025-12-18,9.86,9.5,9.5,241884,3.78,1.79,0.21,0.02,6
223700480.12,9.78,2025-12-19,9.82,9.47,9.57,231191,3.66,1.71,2.41,0.23,6
201986082.14,9.78,2025-12-22,9.8,9.55,9.72,207886,2.56,1.54,0.0,0.0,6
258698893.96,9.82,2025-12-23,9.98,9.66,9.78,264023,3.27,1.96,0.41,0.04,6
311074795.65,9.93,2025-12-24,10.2,9.69,9.7,312742,5.19,2.32,1.12,0.11,6
255388739.24,10.08,2025-12-25,10.19,9.91,9.95,254596,2.82,1.89,1.51,0.15,6
372067390.65,10.19,2025-12-26,10.35,10.0,10.01,365186,3.47,2.71,1.09,0.11,6
354508530.49,9.8,2025-12-29,10.1,9.74,10.09,359449,3.53,2.66,-3.83,-0.39,6
298560078.78,9.86,2025-12-30,9.99,9.61,9.8,305372,3.88,2.26,0.61,0.06,6
267758675.86,9.95,2025-12-31,10.03,9.69,9.95,270369,3.45,2.0,0.91,0.09,6
312383569.47,9.73,2026-01-05,9.83,9.55,9.83,322188,2.81,2.39,-2.21,-0.22,6
333900259.18,9.86,2026-01-06,10.02,9.71,9.74,338024,3.19,2.5,1.34,0.13,6
371286739.53,9.78,2026-01-07,10.08,9.75,9.86,375045,3.35,2.78,-0.81,-0.08,6
45852919.95,9.85,2026-01-08,9.86,9.64,9.79,46962,2.25,0.35,0.72,0.07,6
642804586.67,10.15,2026-01-09,10.43,9.81,9.89,636637,6.25,4.72,2.32,0.23,6
635706457.3,9.87,2026-01-12,10.15,9.69,9.99,645666,4.53,4.78,-2.76,-0.28,6
475617995.75,9.56,2026-01-13,10.05,9.54,9.86,485984,5.17,3.6,-3.14,-0.31,000006
406688687.65,9.46,2026-01-14,9.75,9.29,9.53,427127,4.81,3.16,-1.05,-0.1,000006
