amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
219162579.05,9.0,2024-06-27,9.32,8.93,9.13,236930,4.27,1.03,-1.42,-0.13,39
216860127.28,9.06,2024-06-28,9.15,8.92,8.95,234467,2.56,1.02,0.67,0.06,39
223756765.6,9.38,2024-07-01,9.41,9.06,9.1,235887,3.86,1.02,3.53,0.32,39
367976541.71,8.94,2024-07-02,9.45,8.75,9.38,400651,7.46,1.74,-4.69,-0.44,39
546718068.25,8.41,2024-07-03,8.91,8.19,8.89,631894,8.05,2.75,-5.93,-0.53,39
238442590.41,8.46,2024-07-04,8.58,8.38,8.39,274042,2.38,1.19,0.59,0.05,39
170645951.9,8.43,2024-07-05,8.53,8.23,8.47,199243,3.55,0.87,-0.35,-0.03,39
257556178.55,8.19,2024-07-08,8.5,8.14,8.32,305877,4.27,1.33,-2.85,-0.24,39
232402381.44,8.2,2024-07-09,8.31,7.98,8.13,278159,4.03,1.21,0.12,0.01,39
140706309.88,8.13,2024-07-10,8.23,8.07,8.18,168814,1.95,0.73,-0.85,-0.07,39
181652302.2,8.3,2024-07-11,8.41,8.17,8.22,213837,2.95,0.93,2.09,0.17,39
133928673.29,8.12,2024-07-12,8.33,8.12,8.29,159462,2.53,0.69,-2.17,-0.18,39
298547545.1,8.3,2024-07-15,8.46,8.23,8.41,349520,2.83,1.52,2.22,0.18,39
266967772.46,8.13,2024-07-16,8.41,7.98,8.37,320600,5.18,1.39,-2.05,-0.17,39
162155327.13,8.06,2024-07-17,8.16,8.01,8.14,195821,1.85,0.85,-0.86,-0.07,39
158468831.38,8.13,2024-07-18,8.13,7.98,8.04,191683,1.86,0.83,0.87,0.07,39
158544657.24,8.03,2024-07-19,8.19,7.96,8.13,192187,2.83,0.84,-1.23,-0.1,39
145111414.08,7.92,2024-07-22,8.03,7.88,8.02,178280,1.87,0.77,-1.37,-0.11,39
123167407.53,7.71,2024-07-23,7.97,7.7,7.92,153352,3.41,0.67,-2.65,-0.21,39
184268785.04,7.62,2024-07-24,7.74,7.52,7.68,235444,2.85,1.02,-1.17,-0.09,39
272379772.07,7.36,2024-07-25,7.62,7.29,7.61,358776,4.33,1.56,-3.41,-0.26,39
169372567.79,7.58,2024-07-26,7.62,7.33,7.35,219527,3.94,0.95,2.99,0.22,39
140301316.32,7.49,2024-07-29,7.61,7.43,7.6,181855,2.37,0.79,-1.19,-0.09,39
148291879.42,7.33,2024-07-30,7.55,7.3,7.5,196372,3.34,0.85,-2.14,-0.16,39
184855229.18,7.73,2024-07-31,7.73,7.29,7.35,237552,6.0,1.03,5.46,0.4,39
234978668.05,7.63,2024-08-01,7.98,7.6,7.71,295403,4.92,1.28,-1.29,-0.1,39
155967132.97,7.46,2024-08-02,7.7,7.42,7.66,201561,3.67,0.88,-2.23,-0.17,39
231455734.59,7.23,2024-08-05,7.55,7.2,7.45,305533,4.69,1.33,-3.08,-0.23,39
175208614.87,7.22,2024-08-06,7.34,7.08,7.26,236631,3.6,1.03,-0.14,-0.01,39
146242391.52,7.22,2024-08-07,7.3,7.12,7.22,196730,2.49,0.85,0.0,0.0,39
232183985.14,7.09,2024-08-08,7.28,7.02,7.23,317887,3.6,1.38,-1.8,-0.13,39
172745310.0,7.15,2024-08-09,7.25,7.1,7.15,233728,2.12,1.02,0.85,0.06,39
132169626.26,7.21,2024-08-12,7.29,7.1,7.17,178275,2.66,0.77,0.84,0.06,39
94554865.5,7.2,2024-08-13,7.28,7.1,7.21,128199,2.5,0.56,-0.14,-0.01,39
104289963.95,7.09,2024-08-14,7.22,7.08,7.2,142205,1.94,0.62,-1.53,-0.11,39
121585943.03,7.2,2024-08-15,7.21,7.05,7.09,165170,2.26,0.72,1.55,0.11,39
102334187.67,7.15,2024-08-16,7.28,7.13,7.18,139188,2.08,0.6,-0.69,-0.05,39
125317801.9,7.29,2024-08-19,7.35,7.16,7.19,168379,2.66,0.73,1.96,0.14,39
131121081.2,7.16,2024-08-20,7.32,7.09,7.31,178994,3.16,0.78,-1.78,-0.13,39
103524423.6,7.21,2024-08-21,7.25,7.12,7.12,140437,1.82,0.61,0.7,0.05,39
109190351.29,7.12,2024-08-22,7.21,7.1,7.2,149270,1.53,0.65,-1.25,-0.09,39
124569962.5,7.16,2024-08-23,7.28,7.08,7.08,170106,2.81,0.74,0.56,0.04,39
91713329.85,7.18,2024-08-26,7.21,7.06,7.15,125222,2.09,0.54,0.28,0.02,39
121590400.24,7.07,2024-08-27,7.2,7.03,7.15,167524,2.37,0.73,-1.53,-0.11,39
202659459.59,7.15,2024-08-28,7.19,7.01,7.01,277763,2.55,1.21,1.13,0.08,39
223760554.38,7.38,2024-08-29,7.44,7.2,7.25,297770,3.36,1.29,3.22,0.23,39
223237297.94,7.34,2024-08-30,7.47,7.22,7.38,296369,3.39,1.29,-0.54,-0.04,39
183430263.5,7.22,2024-09-02,7.43,7.22,7.34,245459,2.86,1.07,-1.63,-0.12,39
139800691.2,7.25,2024-09-03,7.32,7.14,7.15,188658,2.49,0.82,0.42,0.03,39
115450967.11,7.19,2024-09-04,7.22,7.11,7.22,157373,1.52,0.68,-0.83,-0.06,39
151157476.82,7.06,2024-09-05,7.23,7.03,7.18,207932,2.78,0.9,-1.81,-0.13,39
116187728.38,7.03,2024-09-06,7.15,7.02,7.06,160439,1.84,0.7,-0.42,-0.03,39
187266307.44,6.82,2024-09-09,7.02,6.75,7.01,267722,3.84,1.16,-2.99,-0.21,39
152452163.67,6.88,2024-09-10,6.93,6.68,6.81,219283,3.67,0.95,0.88,0.06,39
114944939.61,6.74,2024-09-11,6.85,6.7,6.84,165948,2.18,0.72,-2.03,-0.14,39
105874859.85,6.76,2024-09-12,6.87,6.73,6.75,152235,2.08,0.66,0.3,0.02,39
107722870.89,6.69,2024-09-13,6.81,6.68,6.75,156527,1.92,0.68,-1.04,-0.07,39
102987710.99,6.81,2024-09-18,6.84,6.66,6.69,148844,2.69,0.65,1.79,0.12,39
135589262.48,6.87,2024-09-19,6.93,6.78,6.86,192878,2.2,0.84,0.88,0.06,39
92888309.03,6.83,2024-09-20,6.89,6.76,6.88,132930,1.89,0.58,-0.58,-0.04,39
118321606.32,6.91,2024-09-23,7.0,6.83,6.86,166563,2.49,0.72,1.17,0.08,39
217567447.56,7.35,2024-09-24,7.35,6.93,6.96,296461,6.08,1.29,6.37,0.44,39
256909903.53,7.48,2024-09-25,7.68,7.45,7.46,332395,3.13,1.44,1.77,0.13,39
211736611.94,7.76,2024-09-26,7.76,7.4,7.53,272129,4.81,1.18,3.74,0.28,39
324679663.33,8.12,2024-09-27,8.25,7.85,7.91,396169,5.15,1.72,4.64,0.36,39
604183548.74,8.82,2024-09-30,8.89,8.33,8.48,684318,6.9,2.97,8.62,0.7,39
845777572.72,8.84,2024-10-08,9.72,8.53,9.7,916325,13.49,3.98,0.23,0.02,39
548219123.68,8.44,2024-10-09,8.83,8.33,8.83,628704,5.66,2.73,-4.52,-0.4,39
454853221.43,8.63,2024-10-10,8.93,8.38,8.46,515604,6.52,2.24,2.25,0.19,39
301844099.39,8.34,2024-10-11,8.66,8.23,8.63,350871,4.98,1.52,-3.36,-0.29,39
294385359.65,8.39,2024-10-14,8.51,8.28,8.34,344441,2.76,1.5,0.6,0.05,39
333377365.94,8.03,2024-10-15,8.4,7.99,8.39,399287,4.89,1.73,-4.29,-0.36,39
163112776.3,8.04,2024-10-16,8.16,7.91,7.95,198436,3.11,0.86,0.12,0.01,39
350143820.95,7.76,2024-10-17,8.12,7.76,8.06,434634,4.48,1.89,-3.48,-0.28,39
332445786.34,7.96,2024-10-18,8.1,7.69,7.72,412158,5.28,1.79,2.58,0.2,39
549724013.4,8.1,2024-10-21,8.35,8.04,8.28,662252,3.89,2.88,1.76,0.14,39
299691291.77,8.14,2024-10-22,8.22,8.04,8.07,362188,2.22,1.57,0.49,0.04,39
382247716.68,8.31,2024-10-23,8.38,8.11,8.14,452801,3.32,1.97,2.09,0.17,39
177527652.77,8.22,2024-10-24,8.28,8.11,8.28,212478,2.05,0.92,-1.08,-0.09,39
205351805.75,8.31,2024-10-25,8.34,8.21,8.22,242811,1.58,1.06,1.09,0.09,39
297872133.74,8.44,2024-10-28,8.45,8.31,8.36,347829,1.68,1.51,1.56,0.13,39
313229039.3,8.28,2024-10-29,8.48,8.24,8.47,367486,2.84,1.6,-1.9,-0.16,39
454556524.95,8.48,2024-10-30,8.64,8.28,8.29,526079,4.35,2.29,2.42,0.2,39
346483556.42,8.46,2024-10-31,8.54,8.26,8.54,404036,3.3,1.76,-0.24,-0.02,39
298632206.77,8.35,2024-11-01,8.55,8.32,8.43,347989,2.72,1.51,-1.3,-0.11,39
321841729.19,8.52,2024-11-04,8.56,8.24,8.32,372766,3.83,1.62,2.04,0.17,39
379964386.1,8.61,2024-11-05,8.66,8.4,8.54,434606,3.05,1.89,1.06,0.09,39
325164431.64,8.51,2024-11-06,8.7,8.46,8.61,373091,2.79,1.62,-1.16,-0.1,39
349485959.04,8.65,2024-11-07,8.65,8.4,8.44,400353,2.94,1.74,1.65,0.14,39
330889561.68,8.56,2024-11-08,8.76,8.51,8.7,376169,2.89,1.63,-1.04,-0.09,39
318084182.28,8.44,2024-11-11,8.54,8.33,8.54,370324,2.45,1.61,-1.4,-0.12,39
377959662.39,8.44,2024-11-12,8.57,8.38,8.45,436243,2.25,1.9,0.0,0.0,39
220375237.75,8.49,2024-11-13,8.55,8.38,8.4,255013,2.01,1.11,0.59,0.05,39
222392766.36,8.28,2024-11-14,8.5,8.26,8.48,260754,2.83,1.13,-2.47,-0.21,39
214760593.64,8.28,2024-11-15,8.39,8.23,8.24,252989,1.93,1.1,0.0,0.0,39
443019241.56,8.46,2024-11-18,8.64,8.36,8.37,510001,3.38,2.22,2.17,0.18,39
282668878.62,8.39,2024-11-19,8.45,8.25,8.43,332258,2.36,1.44,-0.83,-0.07,39
239817981.6,8.38,2024-11-20,8.41,8.29,8.35,281694,1.43,1.22,-0.12,-0.01,39
226742840.2,8.34,2024-11-21,8.48,8.32,8.35,264974,1.91,1.15,-0.48,-0.04,39
240311089.52,8.16,2024-11-22,8.38,8.16,8.35,284626,2.64,1.24,-2.16,-0.18,39
154376172.8,8.11,2024-11-25,8.27,8.02,8.16,186022,3.06,0.81,-0.61,-0.05,39
167160086.25,7.98,2024-11-26,8.09,7.95,8.08,204557,1.73,0.89,-1.6,-0.13,39
181526745.1,7.99,2024-11-27,7.99,7.83,7.97,224473,2.01,0.98,0.13,0.01,39
186813485.49,7.87,2024-11-28,8.0,7.86,7.99,231215,1.75,1.0,-1.5,-0.12,39
170282554.7,7.96,2024-11-29,8.01,7.86,7.88,209492,1.91,0.91,1.14,0.09,39
159310432.46,8.08,2024-12-02,8.12,7.97,7.99,193756,1.88,0.84,1.51,0.12,39
159681534.5,8.07,2024-12-03,8.1,7.99,8.1,194537,1.36,0.85,-0.12,-0.01,39
229864354.04,7.92,2024-12-04,8.04,7.88,8.03,282881,1.98,1.23,-1.86,-0.15,39
231008208.99,7.84,2024-12-05,7.92,7.76,7.88,288941,2.02,1.26,-1.01,-0.08,39
199142274.24,7.95,2024-12-06,7.97,7.83,7.84,246404,1.79,1.07,1.4,0.11,39
193028463.7,7.91,2024-12-09,8.01,7.87,7.96,238022,1.76,1.03,-0.5,-0.04,39
267312607.68,7.9,2024-12-10,8.11,7.89,8.08,327846,2.78,1.42,-0.13,-0.01,39
204428167.62,7.99,2024-12-11,7.99,7.88,7.88,251438,1.39,1.09,1.14,0.09,39
200279598.06,7.99,2024-12-12,8.0,7.92,7.98,246163,1.0,1.07,0.0,0.0,39
219171930.32,7.87,2024-12-13,7.98,7.86,7.97,271764,1.5,1.18,-1.5,-0.12,39
188620449.88,7.8,2024-12-16,7.92,7.76,7.85,235820,2.03,1.02,-0.89,-0.07,39
169992200.05,7.82,2024-12-17,7.9,7.79,7.8,212125,1.41,0.92,0.26,0.02,39
197264509.9,7.81,2024-12-18,7.96,7.79,7.84,245282,2.17,1.07,-0.13,-0.01,39
156525028.29,7.79,2024-12-19,7.81,7.66,7.74,197433,1.92,0.86,-0.26,-0.02,39
149344496.04,7.7,2024-12-20,7.8,7.7,7.78,188864,1.28,0.82,-1.16,-0.09,39
171066239.5,7.7,2024-12-23,7.81,7.69,7.7,216008,1.56,0.94,0.0,0.0,39
167800591.74,7.72,2024-12-24,7.8,7.68,7.68,212619,1.56,0.92,0.26,0.02,39
112350010.04,7.72,2024-12-25,7.74,7.66,7.73,142746,1.04,0.62,0.0,0.0,39
203872465.89,7.66,2024-12-26,7.72,7.59,7.71,260796,1.68,1.13,-0.78,-0.06,39
249629900.76,7.72,2024-12-27,7.76,7.65,7.65,316903,1.44,1.38,0.78,0.06,39
258162651.37,7.74,2024-12-30,7.83,7.67,7.72,326082,2.07,1.42,0.26,0.02,39
228338962.78,7.6,2024-12-31,7.79,7.57,7.74,291647,2.84,1.27,-1.81,-0.14,39
200924802.42,7.38,2025-01-02,7.63,7.32,7.6,261823,4.08,1.14,-2.89,-0.22,39
184358348.83,7.31,2025-01-03,7.52,7.29,7.41,243631,3.12,1.06,-0.95,-0.07,39
135998724.33,7.39,2025-01-06,7.4,7.27,7.31,181210,1.78,0.79,1.09,0.08,39
126936836.32,7.34,2025-01-07,7.43,7.28,7.35,168915,2.03,0.73,-0.68,-0.05,39
175755211.33,7.33,2025-01-08,7.38,7.19,7.34,235045,2.59,1.02,-0.14,-0.01,39
115261413.5,7.23,2025-01-09,7.33,7.22,7.31,155228,1.5,0.67,-1.36,-0.1,39
103018177.97,7.16,2025-01-10,7.28,7.16,7.23,139614,1.66,0.61,-0.97,-0.07,39
117630514.89,7.18,2025-01-13,7.23,7.12,7.14,160233,1.54,0.7,0.28,0.02,39
151875352.56,7.41,2025-01-14,7.42,7.16,7.18,202961,3.62,0.88,3.2,0.23,39
112111333.25,7.38,2025-01-15,7.45,7.36,7.41,148074,1.21,0.64,-0.4,-0.03,39
109459560.04,7.43,2025-01-16,7.48,7.36,7.41,144097,1.63,0.63,0.68,0.05,39
87892604.15,7.47,2025-01-17,7.5,7.37,7.41,115444,1.75,0.5,0.54,0.04,39
115489839.0,7.5,2025-01-20,7.57,7.46,7.5,150399,1.47,0.65,0.4,0.03,39
102497457.77,7.42,2025-01-21,7.53,7.37,7.51,134914,2.13,0.59,-1.07,-0.08,39
93065830.83,7.35,2025-01-22,7.41,7.31,7.41,123881,1.35,0.54,-0.94,-0.07,39
156616475.22,7.38,2025-01-23,7.47,7.38,7.4,206366,1.22,0.9,0.41,0.03,39
151205301.56,7.39,2025-01-24,7.46,7.37,7.38,199536,1.22,0.87,0.14,0.01,39
649018838.96,8.0,2025-01-27,8.07,7.64,7.64,800584,5.82,3.48,8.25,0.61,39
436938857.06,7.92,2025-02-05,8.03,7.86,7.97,538946,2.13,2.34,-1.0,-0.08,39
345114090.25,7.8,2025-02-06,7.92,7.69,7.87,435007,2.9,1.89,-1.52,-0.12,39
338594007.94,7.88,2025-02-07,7.92,7.73,7.78,423651,2.44,1.84,1.03,0.08,39
293544509.28,7.88,2025-02-10,7.95,7.85,7.87,364109,1.27,1.58,0.0,0.0,39
339053020.14,7.97,2025-02-11,8.11,7.89,7.9,415300,2.79,1.8,1.14,0.09,39
310802389.65,8.06,2025-02-12,8.14,7.98,8.01,377547,2.01,1.64,1.13,0.09,39
218226697.98,7.94,2025-02-13,8.13,7.93,8.08,266916,2.48,1.16,-1.49,-0.12,39
165622972.88,7.99,2025-02-14,8.0,7.9,7.93,203968,1.26,0.89,0.63,0.05,39
200722733.84,8.03,2025-02-17,8.05,7.91,8.0,246116,1.75,1.07,0.5,0.04,39
289092334.86,8.01,2025-02-18,8.15,8.0,8.04,350408,1.87,1.52,-0.25,-0.02,39
184438764.41,8.02,2025-02-19,8.06,7.98,8.03,225397,1.0,0.98,0.12,0.01,39
178864088.28,7.92,2025-02-20,8.02,7.91,8.0,220712,1.37,0.96,-1.25,-0.1,39
348743304.5,8.13,2025-02-21,8.26,8.04,8.11,420214,2.78,1.83,2.65,0.21,39
326985838.13,8.03,2025-02-24,8.2,8.03,8.14,394540,2.09,1.71,-1.23,-0.1,39
231595440.85,8.09,2025-02-25,8.15,8.03,8.05,280175,1.49,1.22,0.75,0.06,39
180815369.88,8.12,2025-02-26,8.15,8.08,8.11,218261,0.87,0.95,0.37,0.03,39
