amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
289889689.66,31.97,2025-03-06,32.13,31.57,31.89,88148,1.77,0.56,1.27,0.4,408
247614792.05,32.03,2025-03-07,32.73,31.9,32.02,74511,2.6,0.47,0.19,0.06,408
313666909.45,32.57,2025-03-10,32.6,31.88,32.05,94168,2.25,0.6,1.69,0.54,408
412556877.07,34.01,2025-03-11,34.01,32.17,32.3,121309,5.65,0.77,4.42,1.44,408
1044671985.72,36.31,2025-03-12,36.89,33.72,34.12,286395,9.32,1.82,6.76,2.3,408
642595156.6,36.2,2025-03-13,36.6,35.9,36.35,172710,1.93,1.1,-0.3,-0.11,408
518896310.35,35.8,2025-03-14,36.79,35.67,36.68,140207,3.09,0.89,-1.1,-0.4,408
342902932.0,35.79,2025-03-17,36.05,35.38,35.8,93369,1.87,0.59,-0.03,-0.01,408
447586279.42,36.2,2025-03-18,36.46,35.8,35.8,120362,1.84,0.77,1.15,0.41,408
286290537.93,35.62,2025-03-19,36.14,35.45,36.0,78137,1.91,0.5,-1.6,-0.58,408
399201314.71,35.86,2025-03-20,36.75,35.73,35.88,107129,2.86,0.68,0.67,0.24,408
330648186.85,35.16,2025-03-21,36.05,34.92,35.63,91117,3.15,0.58,-1.95,-0.7,408
422273729.76,34.86,2025-03-24,35.78,34.49,35.18,117298,3.67,0.75,-0.85,-0.3,408
305248861.02,34.65,2025-03-25,35.49,34.48,34.94,85171,2.9,0.54,-0.6,-0.21,408
471834243.15,34.7,2025-03-26,35.83,34.58,35.2,130314,3.61,0.83,0.14,0.05,408
279490578.17,35.03,2025-03-27,35.49,34.58,34.6,77444,2.62,0.49,0.95,0.33,408
185146318.99,34.81,2025-03-28,35.25,34.71,35.06,51524,1.54,0.33,-0.63,-0.22,408
348625524.92,34.84,2025-03-31,35.36,34.46,34.6,97207,2.59,0.62,0.09,0.03,408
456282368.66,36.03,2025-04-01,36.23,34.84,35.0,124398,3.99,0.79,3.42,1.19,408
438866246.86,35.37,2025-04-02,36.68,35.2,36.01,118713,4.11,0.76,-1.83,-0.66,408
333485652.85,35.15,2025-04-03,35.42,34.84,35.1,92262,1.64,0.59,-0.62,-0.22,408
590743001.53,31.54,2025-04-07,31.97,31.54,31.54,181293,1.22,1.15,-10.27,-3.61,408
692966543.1,31.21,2025-04-08,31.69,30.2,31.5,216375,4.72,1.38,-1.05,-0.33,408
637705215.84,32.02,2025-04-09,32.19,30.0,30.69,198476,7.02,1.26,2.6,0.81,408
649944500.94,32.54,2025-04-10,33.86,32.22,32.6,191494,5.12,1.22,1.62,0.52,408
327941785.75,32.94,2025-04-11,33.2,32.5,32.7,96789,2.15,0.62,1.23,0.4,408
326488957.4,33.43,2025-04-14,34.0,32.99,33.44,94302,3.07,0.6,1.49,0.49,408
226895828.98,33.38,2025-04-15,33.87,33.03,33.68,65928,2.51,0.42,-0.15,-0.05,408
259848882.49,32.98,2025-04-16,33.71,32.46,33.4,76821,3.74,0.49,-1.2,-0.4,408
408343197.19,33.73,2025-04-17,34.08,32.88,32.98,117834,3.64,0.75,2.27,0.75,408
211979954.0,33.6,2025-04-18,33.9,33.33,33.79,61249,1.69,0.39,-0.39,-0.13,408
291621790.24,34.45,2025-04-21,34.75,33.55,33.89,83014,3.57,0.53,2.53,0.85,408
229574074.94,34.41,2025-04-22,34.88,34.22,34.66,64557,1.92,0.41,-0.12,-0.04,408
220455663.94,34.7,2025-04-23,34.76,34.2,34.46,62013,1.63,0.39,0.84,0.29,408
238115857.0,35.25,2025-04-24,35.28,34.59,34.59,66084,1.99,0.42,1.59,0.55,408
230364238.09,35.0,2025-04-25,35.6,34.94,35.11,63569,1.87,0.4,-0.71,-0.25,408
258749363.8,35.38,2025-04-28,35.59,34.9,34.98,71293,1.97,0.45,1.09,0.38,408
229130287.92,34.84,2025-04-29,35.48,34.5,35.38,63700,2.77,0.41,-1.53,-0.54,408
180656415.85,35.14,2025-04-30,35.4,34.67,34.8,49980,2.1,0.32,0.86,0.3,408
300699544.76,35.89,2025-05-06,35.99,35.09,35.29,82127,2.56,0.52,2.13,0.75,408
325170190.5,35.59,2025-05-07,36.35,35.43,36.2,88601,2.56,0.56,-0.84,-0.3,408
282787910.47,34.81,2025-05-08,35.45,34.61,35.42,78734,2.36,0.5,-2.19,-0.78,408
269411409.18,35.58,2025-05-09,35.75,34.76,34.84,74135,2.84,0.47,2.21,0.77,408
309250814.06,35.34,2025-05-12,35.84,34.84,35.58,85139,2.81,0.54,-0.67,-0.24,408
341248618.22,35.4,2025-05-13,35.93,35.16,35.39,93347,2.18,0.59,0.17,0.06,408
313123947.0,35.84,2025-05-14,36.32,35.37,35.48,84881,2.68,0.54,1.24,0.44,408
228565830.87,35.4,2025-05-15,36.03,35.0,35.84,62563,2.87,0.4,-1.23,-0.44,408
211091650.97,35.1,2025-05-16,35.63,34.92,35.43,58418,2.01,0.37,-0.85,-0.3,408
297009651.75,34.77,2025-05-19,35.17,34.7,34.88,82845,1.34,0.53,-0.94,-0.33,408
281298788.0,34.7,2025-05-20,35.22,34.66,34.85,78290,1.61,0.5,-0.2,-0.07,408
274752254.42,35.36,2025-05-21,35.52,34.85,34.93,75712,1.93,0.48,1.9,0.66,408
164262369.81,35.46,2025-05-22,35.63,35.17,35.39,45060,1.3,0.29,0.28,0.1,408
296914727.47,35.8,2025-05-23,36.21,35.65,35.82,80496,1.58,0.51,0.96,0.34,408
526637271.42,36.55,2025-05-26,37.55,35.88,35.9,139018,4.66,0.89,2.09,0.75,408
261183875.53,36.67,2025-05-27,37.13,36.31,36.72,69371,2.24,0.44,0.33,0.12,408
276846895.33,35.89,2025-05-28,36.71,35.78,36.65,74570,2.54,0.47,-2.13,-0.78,408
168776912.0,35.61,2025-05-29,35.89,35.55,35.8,46043,0.95,0.29,-0.78,-0.28,408
207398730.8,35.26,2025-05-30,35.78,35.26,35.63,56971,1.46,0.36,-0.98,-0.35,408
216320863.95,35.28,2025-06-03,35.66,35.01,35.6,59634,1.84,0.38,0.06,0.02,408
212910334.64,35.76,2025-06-04,36.0,35.22,35.4,57920,2.21,0.37,1.36,0.48,408
158974335.2,35.6,2025-06-05,36.17,35.56,35.75,43214,1.71,0.28,-0.45,-0.16,408
330558428.8,36.58,2025-06-06,36.88,35.7,35.7,88247,3.31,0.56,2.75,0.98,408
268146849.48,36.6,2025-06-09,36.77,35.93,36.6,72035,2.3,0.46,0.05,0.02,408
378674518.52,37.29,2025-06-10,37.45,36.41,36.46,99324,2.84,0.63,1.89,0.69,408
536530323.92,38.77,2025-06-11,39.2,37.23,37.48,135689,5.28,0.86,3.97,1.48,408
498357334.68,39.69,2025-06-12,39.98,38.61,38.96,123421,3.53,0.79,2.37,0.92,408
459786412.91,39.46,2025-06-13,40.08,39.37,39.86,112958,1.79,0.72,-0.58,-0.23,408
350066649.05,39.82,2025-06-16,40.57,39.32,39.54,85824,3.17,0.55,0.91,0.36,408
220833953.68,39.77,2025-06-17,40.42,39.7,39.83,53905,1.81,0.34,-0.13,-0.05,408
185032186.77,39.9,2025-06-18,40.08,39.5,39.78,45315,1.46,0.29,0.33,0.13,408
196058939.0,39.89,2025-06-19,40.29,39.65,39.75,47921,1.6,0.31,-0.03,-0.01,408
178774738.34,39.8,2025-06-20,40.05,39.55,39.76,43850,1.25,0.28,-0.23,-0.09,408
239035004.58,40.01,2025-06-23,40.2,39.48,39.8,58505,1.81,0.37,0.53,0.21,408
486376576.34,41.25,2025-06-24,41.88,40.43,40.43,114989,3.62,0.73,3.1,1.24,408
260854408.0,41.22,2025-06-25,41.49,40.7,41.04,62055,1.92,0.4,-0.07,-0.03,408
216412410.78,41.05,2025-06-26,41.38,40.73,41.14,51529,1.58,0.33,-0.41,-0.17,408
508015365.47,42.74,2025-06-27,43.11,41.22,41.48,117116,4.6,0.75,4.12,1.69,408
421181237.66,41.67,2025-06-30,43.44,41.4,42.88,97770,4.77,0.62,-2.5,-1.07,408
270143002.46,42.57,2025-07-01,42.89,41.11,41.67,62885,4.27,0.4,2.16,0.9,408
292402765.31,42.8,2025-07-02,43.2,42.17,42.3,66774,2.42,0.43,0.54,0.23,408
354848140.15,42.44,2025-07-03,43.48,42.2,43.34,81464,2.99,0.52,-0.84,-0.36,408
406807674.02,41.89,2025-07-04,42.39,41.3,42.0,94891,2.57,0.6,-1.3,-0.55,408
288790741.25,41.32,2025-07-07,41.79,40.99,41.51,68248,1.91,0.43,-1.36,-0.57,408
362744677.63,41.26,2025-07-08,41.84,40.82,41.32,85786,2.47,0.55,-0.15,-0.06,408
475097071.44,40.56,2025-07-09,41.59,40.34,41.45,114067,3.03,0.73,-1.7,-0.7,408
209561147.66,40.43,2025-07-10,40.83,40.31,40.31,50435,1.28,0.32,-0.32,-0.13,408
252401545.18,40.76,2025-07-11,41.17,40.43,40.61,60287,1.83,0.38,0.82,0.33,408
517065470.8,41.99,2025-07-14,42.66,41.59,41.61,119812,2.63,0.76,3.02,1.23,408
265260030.34,41.86,2025-07-15,42.34,41.66,42.0,61783,1.62,0.39,-0.31,-0.13,408
244088105.71,41.38,2025-07-16,42.0,41.15,41.84,57554,2.03,0.37,-1.15,-0.48,408
508046848.85,41.92,2025-07-17,42.5,40.72,41.83,118436,4.3,0.75,1.3,0.54,408
364715033.0,42.75,2025-07-18,43.19,41.86,41.9,83583,3.17,0.53,1.98,0.83,408
453182281.27,43.59,2025-07-21,43.88,42.7,43.25,102074,2.76,0.65,1.96,0.84,408
659864985.22,45.78,2025-07-22,45.98,43.54,43.7,143634,5.6,0.91,5.02,2.19,408
421675170.0,45.76,2025-07-23,46.29,45.36,45.95,89989,2.03,0.57,-0.04,-0.02,408
594104617.76,46.68,2025-07-24,47.1,45.4,45.5,125458,3.72,0.8,2.01,0.92,408
468194300.5,46.09,2025-07-25,46.97,45.78,46.95,99107,2.55,0.63,-1.26,-0.59,408
432739603.84,46.44,2025-07-28,46.58,45.1,45.7,92114,3.21,0.59,0.76,0.35,408
514182138.52,46.68,2025-07-29,47.65,46.21,46.21,107521,3.1,0.68,0.52,0.24,408
429092160.63,47.15,2025-07-30,47.65,46.45,46.93,89088,2.57,0.57,1.01,0.47,408
806032107.37,44.95,2025-07-31,46.8,44.75,46.52,173472,4.35,1.1,-4.67,-2.2,408
402260745.4,45.06,2025-08-01,45.54,44.82,44.89,87065,1.6,0.55,0.24,0.11,408
620699352.8,46.82,2025-08-04,47.16,45.8,46.01,130876,3.02,0.83,3.91,1.76,408
535375131.52,47.8,2025-08-05,47.85,46.72,47.1,110330,2.41,0.7,2.09,0.98,408
451480544.98,49.0,2025-08-06,49.05,47.6,47.68,91210,3.03,0.58,2.51,1.2,408
499354352.67,49.42,2025-08-07,50.14,48.83,49.15,99195,2.67,0.63,0.86,0.42,408
357547998.18,49.58,2025-08-08,49.96,48.76,49.19,70983,2.43,0.45,0.32,0.16,408
648682124.52,49.46,2025-08-11,51.05,48.61,50.91,128739,4.92,0.82,-0.24,-0.12,408
391160814.83,49.51,2025-08-12,49.75,48.77,49.19,77787,1.98,0.5,0.1,0.05,408
521145997.1,50.0,2025-08-13,50.62,49.52,49.7,101884,2.22,0.65,0.99,0.49,408
468103205.45,49.31,2025-08-14,50.16,49.1,50.01,92524,2.12,0.59,-1.38,-0.69,408
496807123.03,49.53,2025-08-15,49.77,48.86,49.31,98829,1.85,0.63,0.45,0.22,408
609893371.62,48.79,2025-08-18,49.6,48.51,49.58,122225,2.2,0.78,-1.49,-0.74,408
443625083.02,48.84,2025-08-19,49.43,48.69,48.69,88671,1.52,0.56,0.1,0.05,408
388329799.48,49.22,2025-08-20,49.36,48.58,48.84,77625,1.6,0.49,0.78,0.38,408
433635657.33,48.85,2025-08-21,49.69,48.77,49.3,86333,1.87,0.55,-0.75,-0.37,408
504835210.09,48.56,2025-08-22,49.05,48.37,49.0,101734,1.39,0.65,-0.59,-0.29,408
849663875.02,49.74,2025-08-25,50.04,48.9,49.15,168249,2.35,1.07,2.43,1.18,408
540065661.81,50.53,2025-08-26,50.89,49.25,49.5,105088,3.3,0.67,1.59,0.79,408
895164129.21,48.63,2025-08-27,50.65,48.63,50.56,178430,4.0,1.14,-3.76,-1.9,408
552732328.96,49.69,2025-08-28,49.71,48.55,48.6,110163,2.39,0.7,2.18,1.06,408
1033214886.21,52.91,2025-08-29,53.25,49.62,49.7,194879,7.31,1.24,6.48,3.22,408
902726034.01,53.79,2025-09-01,54.52,52.33,53.0,165444,4.14,1.05,1.66,0.88,408
780404766.17,54.44,2025-09-02,55.16,54.0,54.02,140528,2.16,0.89,1.21,0.65,408
771155445.04,54.32,2025-09-03,56.0,53.63,55.5,138765,4.35,0.88,-0.22,-0.12,408
863572876.12,52.53,2025-09-04,54.4,51.61,54.36,160941,5.14,1.02,-3.3,-1.79,408
701218888.32,55.56,2025-09-05,55.57,52.95,53.01,129297,4.99,0.82,5.77,3.03,408
899035031.13,55.68,2025-09-08,57.5,55.08,56.09,160072,4.36,1.02,0.22,0.12,408
732113852.68,55.82,2025-09-09,56.57,54.61,56.0,131562,3.52,0.84,0.25,0.14,408
817656807.2,54.79,2025-09-10,55.49,53.66,55.24,150338,3.28,0.96,-1.85,-1.03,408
655214220.07,55.75,2025-09-11,55.89,54.66,54.79,118505,2.24,0.75,1.75,0.96,408
530175100.04,56.31,2025-09-12,56.98,55.81,56.26,94130,2.1,0.6,1.0,0.56,408
569064925.01,56.77,2025-09-15,57.62,55.8,56.58,100312,3.23,0.64,0.82,0.46,408
592742336.39,55.55,2025-09-16,57.55,54.8,57.37,106567,4.84,0.68,-2.15,-1.22,408
529902418.7,55.4,2025-09-17,55.55,54.49,55.48,96678,1.91,0.62,-0.27,-0.15,408
573563538.18,53.77,2025-09-18,55.0,53.18,54.8,105790,3.29,0.67,-2.94,-1.63,408
506266784.76,54.3,2025-09-19,55.28,53.63,53.63,92823,3.07,0.59,0.99,0.53,408
453452277.38,54.24,2025-09-22,55.06,53.43,54.9,83998,3.0,0.53,-0.11,-0.06,408
530708328.12,53.55,2025-09-23,54.55,52.67,54.2,99352,3.47,0.63,-1.27,-0.69,408
565615917.08,54.1,2025-09-24,54.3,52.71,53.0,105662,2.97,0.67,1.03,0.55,408
854137890.75,55.14,2025-09-25,56.4,54.02,55.58,154735,4.4,0.99,1.92,1.04,408
475901059.91,54.38,2025-09-26,55.49,54.3,54.59,86828,2.16,0.55,-1.38,-0.76,408
732635796.92,55.89,2025-09-29,55.97,54.3,54.65,132786,3.07,0.85,2.78,1.51,408
844733828.89,58.33,2025-09-30,58.5,56.12,57.0,146293,4.26,0.93,4.37,2.44,408
1260020962.29,61.22,2025-10-09,61.88,59.03,60.08,208286,4.89,1.33,4.95,2.89,408
1241309986.35,60.7,2025-10-10,62.8,59.43,61.28,201762,5.5,1.28,-0.85,-0.52,408
857700327.27,60.44,2025-10-13,60.9,58.62,58.72,143349,3.76,0.91,-0.43,-0.26,408
1199430226.9,57.13,2025-10-14,62.25,57.0,62.08,202129,8.69,1.29,-5.48,-3.31,408
891604996.82,58.48,2025-10-15,58.72,56.89,58.27,153701,3.2,0.98,2.36,1.35,408
716239432.6,57.39,2025-10-16,59.0,56.8,58.48,123949,3.76,0.79,-1.86,-1.09,408
1186473079.2,54.69,2025-10-17,57.77,54.36,57.35,213194,5.94,1.36,-4.7,-2.7,408
885661478.62,55.36,2025-10-20,57.17,54.45,55.1,158359,4.97,1.01,1.23,0.67,408
666545493.94,56.7,2025-10-21,57.08,55.38,56.29,117744,3.07,0.75,2.42,1.34,408
591919221.49,57.37,2025-10-22,57.89,55.6,55.6,103707,4.04,0.66,1.18,0.67,408
522945709.11,58.56,2025-10-23,58.59,56.9,57.05,90521,2.95,0.58,2.07,1.19,408
584702303.28,59.15,2025-10-24,59.97,58.26,59.36,99216,2.92,0.63,1.01,0.59,408
681745857.54,60.58,2025-10-27,61.17,59.74,59.89,112671,2.42,0.72,2.42,1.43,408
831045099.24,58.09,2025-10-28,60.59,57.8,60.35,140921,4.61,0.9,-4.11,-2.49,408
735907432.9,61.16,2025-10-29,61.16,58.78,58.78,122389,4.1,0.78,5.28,3.07,408
820411506.15,60.19,2025-10-30,61.85,60.0,61.0,134720,3.02,0.86,-1.59,-0.97,408
678727330.53,58.86,2025-10-31,61.18,58.76,60.25,114011,4.02,0.73,-2.21,-1.33,408
1172360166.06,57.56,2025-11-03,58.7,55.68,58.62,206220,5.13,1.31,-2.21,-1.3,408
930772727.16,54.69,2025-11-04,57.85,54.3,57.1,167109,6.17,1.06,-4.99,-2.87,408
812660258.74,54.64,2025-11-05,55.19,53.1,53.97,150413,3.82,0.96,-0.09,-0.05,408
757849947.78,57.02,2025-11-06,57.34,55.0,55.11,134025,4.28,0.85,4.36,2.38,408
673031794.42,57.62,2025-11-07,58.27,56.62,56.85,116938,2.89,0.74,1.05,0.6,408
698384548.88,57.57,2025-11-10,59.33,57.34,57.9,119639,3.45,0.76,-0.09,-0.05,408
511277418.01,57.23,2025-11-11,59.07,56.76,58.4,88654,4.01,0.56,-0.59,-0.34,408
426498538.2,56.54,2025-11-12,57.5,56.0,56.9,75358,2.62,0.48,-1.21,-0.69,408
1239768772.47,60.2,2025-11-13,60.77,57.03,57.03,208122,6.61,1.33,6.47,3.66,408
732662266.24,60.38,2025-11-14,61.18,59.08,59.6,121747,3.49,0.78,0.3,0.18,408
1123271274.71,60.93,2025-11-17,62.77,60.5,60.9,182814,3.76,1.16,0.91,0.55,408
909927365.85,58.99,2025-11-18,61.87,58.5,61.04,152065,5.53,0.97,-3.18,-1.94,408
860456421.1,60.84,2025-11-19,61.6,59.39,59.39,141801,3.75,0.9,3.14,1.85,408
1503106956.36,62.5,2025-11-20,64.0,61.0,61.19,239384,4.93,1.52,2.73,1.66,408
1239948455.38,58.8,2025-11-21,61.52,58.63,60.9,208406,4.62,1.33,-5.92,-3.7,408
897948745.96,57.57,2025-11-24,59.76,56.81,59.76,155565,5.02,0.99,-2.09,-1.23,408
772429155.5,59.37,2025-11-25,60.19,58.02,58.36,130370,3.77,0.83,3.13,1.8,408
666308941.58,58.88,2025-11-26,60.78,58.7,59.81,112047,3.5,0.71,-0.83,-0.49,408
797852388.2,60.23,2025-11-27,61.5,59.23,59.77,131701,3.86,0.84,2.29,1.35,408
732294893.81,60.78,2025-11-28,61.65,60.05,60.26,120257,2.66,0.77,0.91,0.55,408
1960341049.85,62.92,2025-12-01,65.19,62.14,63.51,308780,5.02,1.97,3.52,2.14,408
901243711.93,63.07,2025-12-02,63.37,61.76,62.93,143746,2.56,0.92,0.24,0.15,408
1316441799.06,64.71,2025-12-03,65.85,63.07,63.44,202996,4.41,1.29,2.6,1.64,408
1707316427.86,66.91,2025-12-04,68.83,66.3,66.67,253457,3.91,1.61,3.4,2.2,408
1063272149.0,68.0,2025-12-05,68.25,66.5,67.0,157337,2.62,1.0,1.63,1.09,408
1378430485.93,69.87,2025-12-08,70.0,66.95,68.59,200528,4.49,1.28,2.75,1.87,408
1156654399.78,68.0,2025-12-09,69.31,67.48,69.0,169414,2.62,1.08,-2.68,-1.87,408
1014865025.72,70.01,2025-12-10,70.18,67.78,68.0,146661,3.53,0.93,2.96,2.01,408
1400764549.05,71.99,2025-12-11,73.32,70.5,70.8,194175,4.03,1.24,2.83,1.98,408
1297025451.99,72.58,2025-12-12,73.88,71.81,72.8,178410,2.88,1.14,0.82,0.59,408
1071676625.96,72.72,2025-12-15,74.95,71.41,71.5,146244,4.88,0.93,0.19,0.14,408
966914750.29,72.69,2025-12-16,74.32,71.95,72.72,132418,3.26,0.84,-0.04,-0.03,408
1220106910.47,75.19,2025-12-17,75.68,72.3,72.78,163252,4.65,1.04,3.44,2.5,408
926583159.2,74.89,2025-12-18,75.93,74.01,74.6,123210,2.55,0.78,-0.4,-0.3,408
1552647884.27,79.8,2025-12-19,79.8,74.2,75.0,199967,7.48,1.27,6.56,4.91,408
1398592197.23,79.89,2025-12-22,80.6,78.53,79.8,175783,2.59,1.12,0.11,0.09,408
1184311242.14,79.77,2025-12-23,81.47,77.96,79.93,148421,4.39,0.95,-0.15,-0.12,408
1398709446.99,79.43,2025-12-24,80.77,76.77,80.5,177620,5.01,1.13,-0.43,-0.34,408
970384432.53,79.61,2025-12-25,80.34,77.5,79.04,123010,3.58,0.78,0.23,0.18,408
1475644916.02,85.33,2025-12-26,85.81,80.31,81.03,176753,6.91,1.13,7.19,5.72,408
1552975383.06,82.57,2025-12-29,87.68,81.95,87.5,184867,6.72,1.18,-3.23,-2.76,408
1136748883.84,83.89,2025-12-30,84.37,80.66,81.37,137106,4.49,0.87,1.6,1.32,408
1136552574.74,84.4,2025-12-31,86.36,83.01,83.8,134255,3.99,0.86,0.61,0.51,408
1802183962.93,89.99,2026-01-05,90.58,84.78,85.01,203634,6.87,1.3,6.62,5.59,408
1652457940.95,92.02,2026-01-06,93.58,89.44,91.16,180505,4.6,1.15,2.26,2.03,408
1278425305.16,91.15,2026-01-07,93.49,90.2,91.81,139622,3.58,0.89,-0.95,-0.87,408
467946363.76,88.08,2026-01-08,91.0,88.07,90.51,52498,3.21,0.33,-3.37,-3.07,408
1548030658.94,87.21,2026-01-09,88.95,86.0,86.0,176934,3.35,1.13,-0.9,-0.79,408
1895993326.12,85.41,2026-01-12,90.0,84.26,89.9,220585,6.58,1.4,-2.06,-1.8,408
2098338270.62,89.9,2026-01-13,90.5,85.48,85.48,237196,5.88,1.51,5.26,4.49,408
1527861149.4,89.73,2026-01-14,91.18,88.2,89.5,170436,3.31,1.09,-0.19,-0.17,408
1449253957.02,90.6,2026-01-15,93.2,88.8,89.01,158882,4.9,1.01,0.97,0.87,408
1566472233.38,89.51,2026-01-16,93.7,88.87,90.7,171584,5.33,1.09,-1.2,-1.09,000408
