amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
43580421.18,4.45,2025-02-28,4.5,4.43,4.45,92959,1.56,0.41,-0.67,-0.03,88
42606415.54,4.41,2025-03-03,4.49,4.4,4.47,91537,2.02,0.41,-0.9,-0.04,88
29012138.12,4.44,2025-03-04,4.44,4.4,4.4,62454,0.91,0.28,0.68,0.03,88
23119789.76,4.42,2025-03-05,4.44,4.4,4.43,49883,0.9,0.22,-0.45,-0.02,88
41411770.69,4.43,2025-03-06,4.45,4.4,4.44,89222,1.13,0.4,0.23,0.01,88
36874223.95,4.41,2025-03-07,4.45,4.41,4.43,79316,0.9,0.35,-0.45,-0.02,88
40384057.62,4.44,2025-03-10,4.47,4.41,4.43,86617,1.36,0.39,0.68,0.03,88
39942491.94,4.48,2025-03-11,4.48,4.42,4.42,85514,1.35,0.38,0.9,0.04,88
38436804.42,4.49,2025-03-12,4.49,4.45,4.48,81897,0.89,0.36,0.22,0.01,88
34186207.16,4.47,2025-03-13,4.49,4.43,4.49,73142,1.34,0.33,-0.45,-0.02,88
57896530.18,4.51,2025-03-14,4.52,4.46,4.47,122707,1.34,0.55,0.89,0.04,88
76385898.59,4.53,2025-03-17,4.61,4.53,4.61,159872,1.77,0.71,0.44,0.02,88
288510658.34,4.73,2025-03-18,4.85,4.52,4.55,585965,7.28,2.61,4.42,0.2,88
154172352.62,4.57,2025-03-19,4.66,4.56,4.65,319714,2.11,1.42,-3.38,-0.16,88
97663186.01,4.54,2025-03-20,4.6,4.53,4.58,204656,1.53,0.91,-0.66,-0.03,88
100515217.19,4.56,2025-03-21,4.62,4.52,4.53,209609,2.2,0.93,0.44,0.02,88
74266496.2,4.55,2025-03-24,4.58,4.48,4.57,156617,2.19,0.7,-0.22,-0.01,88
83842744.35,4.6,2025-03-25,4.61,4.52,4.54,174952,1.98,0.78,1.1,0.05,88
86111022.06,4.63,2025-03-26,4.67,4.57,4.59,178134,2.17,0.79,0.65,0.03,88
45455601.72,4.6,2025-03-27,4.64,4.57,4.62,94348,1.51,0.42,-0.65,-0.03,88
39758195.63,4.59,2025-03-28,4.63,4.54,4.6,82894,1.96,0.37,-0.22,-0.01,88
44877019.0,4.53,2025-03-31,4.62,4.53,4.57,93615,1.96,0.42,-1.31,-0.06,88
44840778.35,4.59,2025-04-01,4.6,4.53,4.54,93643,1.55,0.42,1.32,0.06,88
36367158.42,4.57,2025-04-02,4.61,4.54,4.59,75837,1.53,0.34,-0.44,-0.02,88
66500893.55,4.62,2025-04-03,4.63,4.52,4.54,137857,2.41,0.61,1.09,0.05,88
128161796.08,4.14,2025-04-07,4.5,4.14,4.49,284293,7.79,1.26,-10.39,-0.48,88
102334423.42,4.36,2025-04-08,4.36,4.14,4.14,226982,5.31,1.01,5.31,0.22,88
124533252.22,4.57,2025-04-09,4.57,4.23,4.31,269956,7.8,1.2,4.82,0.21,88
127225989.88,4.51,2025-04-10,4.63,4.38,4.57,267571,5.47,1.19,-1.31,-0.06,88
128594821.76,4.53,2025-04-11,4.63,4.45,4.47,269633,3.99,1.2,0.44,0.02,88
84943302.01,4.47,2025-04-14,4.52,4.43,4.46,180832,1.99,0.8,-1.32,-0.06,88
61888149.8,4.37,2025-04-15,4.48,4.36,4.48,134157,2.68,0.6,-2.24,-0.1,88
60282213.69,4.44,2025-04-16,4.46,4.36,4.36,129837,2.29,0.58,1.6,0.07,88
41650412.09,4.42,2025-04-17,4.46,4.4,4.43,89621,1.35,0.4,-0.45,-0.02,88
31722724.32,4.4,2025-04-18,4.43,4.36,4.43,68916,1.58,0.31,-0.45,-0.02,88
34317648.4,4.39,2025-04-21,4.41,4.36,4.39,74566,1.14,0.33,-0.23,-0.01,88
60642062.16,4.44,2025-04-22,4.47,4.38,4.4,130317,2.05,0.58,1.14,0.05,88
33193079.96,4.43,2025-04-23,4.45,4.4,4.44,71519,1.13,0.32,-0.23,-0.01,88
35423946.16,4.39,2025-04-24,4.44,4.37,4.43,76735,1.58,0.34,-0.9,-0.04,88
32652227.78,4.4,2025-04-25,4.43,4.38,4.39,70691,1.14,0.31,0.23,0.01,88
33658884.56,4.39,2025-04-28,4.41,4.36,4.4,73053,1.14,0.32,-0.23,-0.01,88
44235617.32,4.35,2025-04-29,4.4,4.34,4.39,96419,1.37,0.43,-0.91,-0.04,88
33934033.55,4.31,2025-04-30,4.36,4.31,4.36,74633,1.15,0.33,-0.92,-0.04,88
41151021.49,4.34,2025-05-06,4.34,4.31,4.31,90510,0.7,0.4,0.7,0.03,88
55325435.0,4.37,2025-05-07,4.4,4.35,4.36,120362,1.15,0.54,0.69,0.03,88
24316120.14,4.37,2025-05-08,4.38,4.34,4.36,53036,0.92,0.24,0.0,0.0,88
25921516.39,4.35,2025-05-09,4.38,4.33,4.37,56698,1.14,0.25,-0.46,-0.02,88
54108550.53,4.43,2025-05-12,4.43,4.37,4.37,116931,1.38,0.52,1.84,0.08,88
95613403.97,4.51,2025-05-13,4.54,4.44,4.49,203254,2.26,0.9,1.81,0.08,88
224231741.86,4.67,2025-05-14,4.69,4.47,4.53,464105,4.88,2.06,3.55,0.16,88
457313519.16,4.79,2025-05-15,5.15,4.76,4.79,889953,8.35,3.96,2.57,0.12,88
297552806.54,4.66,2025-05-16,4.95,4.64,4.88,601120,6.47,2.67,-2.71,-0.13,88
589695331.56,5.15,2025-05-19,5.15,4.62,4.66,1132617,11.37,5.04,10.52,0.49,88
491725420.06,4.84,2025-05-20,5.23,4.82,5.23,957960,7.96,4.26,-6.02,-0.31,88
299871140.31,4.81,2025-05-21,4.96,4.68,4.77,595327,5.79,2.65,-0.62,-0.03,88
213542119.87,4.66,2025-05-22,4.75,4.63,4.7,437008,2.49,1.94,-3.12,-0.15,88
217024670.95,4.48,2025-05-23,4.65,4.48,4.64,455895,3.65,1.44,-3.86,-0.18,88
108300748.86,4.47,2025-05-26,4.52,4.45,4.51,230252,1.56,0.73,-0.22,-0.01,88
97367037.45,4.48,2025-05-27,4.48,4.44,4.46,207845,0.89,0.66,0.22,0.01,88
79795079.78,4.44,2025-05-28,4.47,4.43,4.46,171170,0.89,0.54,-0.89,-0.04,88
89599072.24,4.47,2025-05-29,4.48,4.43,4.44,191540,1.13,0.61,0.68,0.03,88
65632693.68,4.44,2025-05-30,4.48,4.43,4.46,140471,1.12,0.44,-0.67,-0.03,88
62724045.73,4.46,2025-06-03,4.47,4.41,4.43,134547,1.35,0.43,0.45,0.02,88
82615698.56,4.47,2025-06-04,4.48,4.44,4.46,176474,0.9,0.56,0.22,0.01,88
95230722.8,4.49,2025-06-05,4.55,4.46,4.55,208163,2.01,0.66,0.45,0.02,88
119567923.63,4.52,2025-06-06,4.55,4.47,4.48,259954,1.78,0.82,0.67,0.03,88
63224782.64,4.52,2025-06-09,4.52,4.48,4.51,137765,0.88,0.44,0.0,0.0,88
232174522.18,4.59,2025-06-10,4.59,4.49,4.52,500657,2.21,1.58,1.55,0.07,88
338942198.14,4.58,2025-06-11,4.68,4.54,4.67,723889,3.05,2.29,-0.22,-0.01,88
149818228.69,4.5,2025-06-12,4.55,4.49,4.54,326146,1.31,1.03,-1.75,-0.08,88
100303441.48,4.5,2025-06-13,4.54,4.48,4.49,218186,1.33,0.69,0.0,0.0,88
77453745.2,4.47,2025-06-16,4.48,4.45,4.47,170046,0.67,0.54,-0.67,-0.03,88
65337509.81,4.48,2025-06-17,4.5,4.44,4.46,143267,1.34,0.45,0.22,0.01,88
57503053.95,4.44,2025-06-18,4.49,4.44,4.47,126471,1.12,0.4,-0.89,-0.04,88
84034538.67,4.38,2025-06-19,4.45,4.37,4.44,187275,1.8,0.59,-1.35,-0.06,88
44814352.64,4.39,2025-06-20,4.42,4.37,4.37,99771,1.14,0.32,0.23,0.01,88
85589467.96,4.45,2025-06-23,4.46,4.41,4.42,188988,1.14,0.6,1.37,0.06,88
67757666.66,4.44,2025-06-24,4.44,4.37,4.4,150361,1.57,0.48,-0.22,-0.01,88
59401349.28,4.45,2025-06-25,4.46,4.41,4.44,131354,1.13,0.42,0.23,0.01,88
58066647.33,4.44,2025-06-26,4.45,4.41,4.44,128271,0.9,0.41,-0.22,-0.01,88
44411050.27,4.44,2025-06-27,4.46,4.42,4.44,97945,0.9,0.31,0.0,0.0,88
55648817.0,4.44,2025-06-30,4.45,4.42,4.44,123021,0.68,0.39,0.0,0.0,88
57914749.2,4.45,2025-07-01,4.46,4.43,4.44,127770,0.68,0.4,0.23,0.01,88
69211944.14,4.48,2025-07-02,4.48,4.45,4.46,151852,0.67,0.48,0.67,0.03,88
46961720.99,4.47,2025-07-03,4.48,4.45,4.47,103120,0.67,0.33,-0.22,-0.01,88
66725415.5,4.46,2025-07-04,4.48,4.45,4.46,146482,0.67,0.46,-0.22,-0.01,88
39515044.35,4.45,2025-07-07,4.46,4.43,4.45,87093,0.67,0.28,-0.22,-0.01,88
65726650.93,4.47,2025-07-08,4.48,4.45,4.45,144373,0.67,0.46,0.45,0.02,88
62954128.84,4.47,2025-07-09,4.49,4.46,4.47,137823,0.67,0.44,0.0,0.0,88
75431219.85,4.51,2025-07-10,4.51,4.47,4.47,164558,0.89,0.52,0.89,0.04,88
103470628.37,4.5,2025-07-11,4.52,4.49,4.51,225089,0.67,0.71,-0.22,-0.01,88
72575316.96,4.5,2025-07-14,4.52,4.5,4.51,157746,0.44,0.5,0.0,0.0,88
113965315.1,4.45,2025-07-15,4.51,4.43,4.5,250739,1.78,0.79,-1.11,-0.05,88
48000979.0,4.46,2025-07-16,4.47,4.44,4.44,105636,0.67,0.33,0.22,0.01,88
51188605.52,4.45,2025-07-17,4.46,4.44,4.46,112752,0.45,0.36,-0.22,-0.01,88
60095887.24,4.47,2025-07-18,4.48,4.45,4.46,131994,0.67,0.42,0.45,0.02,88
145845252.96,4.5,2025-07-21,4.52,4.47,4.47,317530,1.12,1.0,0.67,0.03,88
151211346.23,4.55,2025-07-22,4.55,4.47,4.51,328309,1.78,1.04,1.11,0.05,88
187486955.96,4.51,2025-07-23,4.56,4.51,4.56,404533,1.1,1.28,-0.88,-0.04,88
243333344.65,4.57,2025-07-24,4.57,4.49,4.51,524946,1.77,1.66,1.33,0.06,88
175095392.84,4.53,2025-07-25,4.57,4.52,4.57,377521,1.09,1.19,-0.88,-0.04,88
118467388.08,4.51,2025-07-28,4.55,4.5,4.54,257476,1.1,0.81,-0.44,-0.02,88
82575681.57,4.5,2025-07-29,4.52,4.47,4.51,180222,1.11,0.57,-0.22,-0.01,88
110283667.92,4.52,2025-07-30,4.54,4.49,4.5,239311,1.11,0.76,0.44,0.02,88
139286453.05,4.45,2025-07-31,4.51,4.44,4.51,305707,1.55,0.97,-1.55,-0.07,88
54669906.29,4.45,2025-08-01,4.47,4.44,4.45,120423,0.67,0.38,0.0,0.0,88
42831070.46,4.46,2025-08-04,4.46,4.42,4.44,94465,0.9,0.3,0.22,0.01,88
50842925.52,4.48,2025-08-05,4.48,4.45,4.46,111484,0.67,0.35,0.45,0.02,88
83383063.6,4.5,2025-08-06,4.5,4.45,4.48,182452,1.12,0.58,0.45,0.02,88
81866350.96,4.5,2025-08-07,4.51,4.47,4.49,178544,0.89,0.56,0.0,0.0,88
56995103.12,4.49,2025-08-08,4.5,4.48,4.5,124458,0.44,0.39,-0.22,-0.01,88
138233481.0,4.51,2025-08-11,4.54,4.48,4.49,300585,1.34,0.95,0.45,0.02,88
178584117.12,4.52,2025-08-12,4.53,4.48,4.51,388064,1.11,1.23,0.22,0.01,88
149230813.75,4.52,2025-08-13,4.52,4.48,4.52,324745,0.88,1.03,0.0,0.0,88
140299590.74,4.46,2025-08-14,4.53,4.46,4.52,305825,1.55,0.97,-1.33,-0.06,88
91554520.77,4.48,2025-08-15,4.48,4.46,4.46,200689,0.45,0.63,0.45,0.02,88
112809890.28,4.48,2025-08-18,4.5,4.47,4.48,246496,0.67,0.78,0.0,0.0,88
93111822.55,4.47,2025-08-19,4.49,4.46,4.48,203893,0.67,0.64,-0.22,-0.01,88
89845165.96,4.48,2025-08-20,4.48,4.45,4.47,197239,0.67,0.62,0.22,0.01,88
159098082.11,4.5,2025-08-21,4.51,4.47,4.48,347132,0.89,1.1,0.45,0.02,88
136909951.9,4.51,2025-08-22,4.51,4.48,4.5,298507,0.67,0.94,0.22,0.01,88
398842458.69,4.53,2025-08-25,4.55,4.5,4.52,864550,1.11,2.73,0.44,0.02,88
183869674.22,4.54,2025-08-26,4.55,4.51,4.52,397674,0.88,1.26,0.22,0.01,88
219448350.35,4.46,2025-08-27,4.54,4.46,4.53,478367,1.76,1.51,-1.76,-0.08,88
225877976.4,4.44,2025-08-28,4.49,4.37,4.46,498971,2.69,1.58,-0.45,-0.02,88
236446944.91,4.42,2025-08-29,4.46,4.41,4.42,523413,1.13,1.65,-0.45,-0.02,88
148101248.2,4.4,2025-09-01,4.43,4.39,4.42,329737,0.9,1.04,-0.45,-0.02,88
133591233.72,4.39,2025-09-02,4.41,4.37,4.4,298539,0.91,0.94,-0.23,-0.01,88
112826366.0,4.35,2025-09-03,4.39,4.34,4.39,253476,1.14,0.8,-0.91,-0.04,88
83759510.64,4.37,2025-09-04,4.37,4.33,4.35,188436,0.92,0.6,0.46,0.02,88
72550360.7,4.38,2025-09-05,4.39,4.35,4.37,162657,0.92,0.51,0.23,0.01,88
128933960.41,4.4,2025-09-08,4.41,4.37,4.38,287568,0.91,0.91,0.46,0.02,88
86190795.0,4.38,2025-09-09,4.4,4.36,4.4,192861,0.91,0.61,-0.45,-0.02,88
55330450.62,4.38,2025-09-10,4.39,4.37,4.38,123897,0.46,0.39,0.0,0.0,88
105968078.75,4.39,2025-09-11,4.39,4.35,4.38,237644,0.91,0.75,0.23,0.01,88
244923141.6,4.38,2025-09-12,4.41,4.36,4.39,547228,1.14,1.73,-0.23,-0.01,88
107696892.62,4.38,2025-09-15,4.4,4.37,4.38,240843,0.68,0.76,0.0,0.0,88
191285003.85,4.43,2025-09-16,4.44,4.39,4.4,424531,1.14,1.34,1.14,0.05,88
141659946.91,4.44,2025-09-17,4.45,4.4,4.43,313666,1.13,0.99,0.23,0.01,88
142489785.23,4.39,2025-09-18,4.44,4.37,4.43,316974,1.58,1.0,-1.13,-0.05,88
114604523.58,4.41,2025-09-19,4.42,4.38,4.38,255218,0.91,0.81,0.46,0.02,88
102516800.7,4.38,2025-09-22,4.41,4.36,4.41,229481,1.13,0.73,-0.68,-0.03,88
119611167.39,4.38,2025-09-23,4.41,4.35,4.37,267754,1.37,0.85,0.0,0.0,88
93252360.86,4.4,2025-09-24,4.41,4.36,4.37,208224,1.14,0.66,0.46,0.02,88
108394520.07,4.36,2025-09-25,4.4,4.35,4.4,243443,1.14,0.77,-0.91,-0.04,88
57094266.2,4.35,2025-09-26,4.36,4.34,4.35,128588,0.46,0.41,-0.23,-0.01,88
94224841.23,4.35,2025-09-29,4.36,4.32,4.34,212910,0.92,0.67,0.0,0.0,88
52269400.8,4.34,2025-09-30,4.35,4.33,4.34,117926,0.46,0.37,-0.23,-0.01,88
97872542.91,4.36,2025-10-09,4.36,4.33,4.34,220737,0.69,0.7,0.46,0.02,88
107071025.18,4.38,2025-10-10,4.39,4.34,4.34,239925,1.15,0.76,0.46,0.02,88
122664575.68,4.37,2025-10-13,4.37,4.29,4.33,277064,1.83,0.88,-0.23,-0.01,88
221070840.12,4.41,2025-10-14,4.47,4.36,4.37,491669,2.52,1.55,0.92,0.04,88
134770688.57,4.39,2025-10-15,4.41,4.37,4.4,301149,0.91,0.95,-0.45,-0.02,88
126384011.4,4.4,2025-10-16,4.42,4.37,4.39,281905,1.14,0.89,0.23,0.01,88
135779977.05,4.38,2025-10-17,4.43,4.38,4.39,301988,1.14,0.95,-0.45,-0.02,88
90218990.78,4.4,2025-10-20,4.4,4.37,4.39,201662,0.68,0.64,0.46,0.02,88
110972160.03,4.42,2025-10-21,4.43,4.38,4.4,246402,1.14,0.78,0.45,0.02,88
88196287.6,4.43,2025-10-22,4.44,4.41,4.41,195312,0.68,0.62,0.23,0.01,88
664516894.56,4.57,2025-10-23,4.63,4.49,4.53,1431224,3.16,4.53,3.16,0.14,88
384016003.07,4.47,2025-10-24,4.55,4.47,4.5,836034,1.75,2.64,-2.19,-0.1,88
193993327.9,4.49,2025-10-27,4.53,4.46,4.51,423083,1.57,1.34,0.45,0.02,88
156672129.85,4.49,2025-10-28,4.53,4.47,4.48,341632,1.34,1.08,0.0,0.0,88
151880690.94,4.49,2025-10-29,4.5,4.45,4.49,332986,1.11,1.05,0.0,0.0,88
246885098.2,4.51,2025-10-30,4.56,4.48,4.49,535023,1.78,1.69,0.45,0.02,88
183281714.0,4.47,2025-10-31,4.53,4.46,4.52,401194,1.55,1.27,-0.89,-0.04,88
117402986.31,4.5,2025-11-03,4.5,4.45,4.47,256865,1.12,0.81,0.67,0.03,88
176696358.68,4.51,2025-11-04,4.55,4.49,4.5,383177,1.33,1.21,0.22,0.01,88
172448621.11,4.55,2025-11-05,4.55,4.48,4.49,373805,1.55,1.18,0.89,0.04,88
130770024.08,4.54,2025-11-06,4.55,4.52,4.54,282654,0.66,0.89,-0.22,-0.01,88
151815425.14,4.56,2025-11-07,4.58,4.54,4.56,326377,0.88,1.03,0.44,0.02,88
131262618.55,4.57,2025-11-10,4.58,4.53,4.57,282032,1.1,0.89,0.22,0.01,88
125255181.24,4.59,2025-11-11,4.59,4.55,4.57,268296,0.88,0.85,0.44,0.02,88
137135597.05,4.55,2025-11-12,4.61,4.54,4.6,294194,1.53,0.93,-0.87,-0.04,88
136547415.6,4.55,2025-11-13,4.57,4.53,4.57,294422,0.88,0.93,0.0,0.0,88
212754550.91,4.58,2025-11-14,4.61,4.53,4.54,454653,1.76,1.44,0.66,0.03,88
132663555.79,4.54,2025-11-17,4.59,4.53,4.58,285689,1.31,0.9,-0.87,-0.04,88
156490028.37,4.48,2025-11-18,4.55,4.46,4.54,341585,1.98,1.08,-1.32,-0.06,88
104958828.0,4.48,2025-11-19,4.5,4.45,4.49,230077,1.12,0.73,0.0,0.0,88
92937791.59,4.49,2025-11-20,4.51,4.46,4.48,203085,1.12,0.64,0.22,0.01,88
142280066.01,4.4,2025-11-21,4.48,4.39,4.48,314650,2.0,0.99,-2.0,-0.09,88
147899171.12,4.39,2025-11-24,4.43,4.38,4.41,329269,1.14,1.04,-0.23,-0.01,88
148582002.34,4.37,2025-11-25,4.41,4.37,4.4,332586,0.91,1.05,-0.46,-0.02,88
103413297.26,4.38,2025-11-26,4.41,4.37,4.37,235576,0.92,0.74,0.23,0.01,88
82515331.91,4.39,2025-11-27,4.4,4.36,4.38,188166,0.91,0.59,0.23,0.01,88
73501177.44,4.41,2025-11-28,4.41,4.37,4.39,167458,0.91,0.53,0.46,0.02,88
122235716.27,4.44,2025-12-01,4.46,4.41,4.41,275308,1.13,0.87,0.68,0.03,88
93613373.07,4.47,2025-12-02,4.48,4.43,4.44,210060,1.13,0.66,0.68,0.03,88
99875747.98,4.48,2025-12-03,4.49,4.45,4.47,223217,0.89,0.71,0.22,0.01,88
92847571.3,4.48,2025-12-04,4.5,4.45,4.48,207458,1.12,0.66,0.0,0.0,88
92833257.46,4.46,2025-12-05,4.48,4.44,4.47,208272,0.89,0.66,-0.45,-0.02,88
92755112.79,4.45,2025-12-08,4.48,4.44,4.47,208159,0.9,0.66,-0.22,-0.01,88
82084214.35,4.4,2025-12-09,4.45,4.4,4.45,185492,1.12,0.59,-1.12,-0.05,88
163088812.93,4.49,2025-12-10,4.51,4.39,4.4,365602,2.73,1.16,2.05,0.09,88
264036924.45,4.55,2025-12-11,4.59,4.48,4.5,581643,2.45,1.84,1.34,0.06,88
270612336.37,4.57,2025-12-12,4.57,4.45,4.53,601252,2.64,1.9,0.44,0.02,88
157581348.82,4.57,2025-12-15,4.58,4.49,4.51,346659,1.97,1.1,0.0,0.0,88
107408429.27,4.48,2025-12-16,4.57,4.47,4.56,238667,2.19,0.75,-1.97,-0.09,88
104447045.4,4.5,2025-12-17,4.51,4.43,4.47,233993,1.79,0.74,0.45,0.02,88
68919490.35,4.48,2025-12-18,4.5,4.47,4.48,153809,0.67,0.49,-0.44,-0.02,88
109593062.9,4.52,2025-12-19,4.53,4.46,4.47,243067,1.56,0.77,0.89,0.04,88
106343688.98,4.55,2025-12-22,4.57,4.51,4.52,233651,1.33,0.74,0.66,0.03,88
88755887.73,4.55,2025-12-23,4.57,4.53,4.55,195126,0.88,0.62,0.0,0.0,88
85489802.13,4.52,2025-12-24,4.57,4.51,4.55,188369,1.32,0.6,-0.66,-0.03,88
97752688.26,4.55,2025-12-25,4.57,4.53,4.54,214730,0.88,0.68,0.66,0.03,88
87738329.92,4.53,2025-12-26,4.56,4.52,4.56,193078,0.88,0.61,-0.44,-0.02,88
95397116.82,4.49,2025-12-29,4.55,4.48,4.53,211243,1.55,0.67,-0.88,-0.04,88
121853278.52,4.43,2025-12-30,4.49,4.43,4.48,274153,1.34,0.87,-1.34,-0.06,88
68253339.72,4.45,2025-12-31,4.46,4.43,4.43,153640,0.68,0.49,0.45,0.02,88
109815075.76,4.45,2026-01-05,4.46,4.43,4.45,246891,0.67,0.78,0.0,0.0,88
104096989.04,4.5,2026-01-06,4.5,4.44,4.45,232512,1.35,0.74,1.12,0.05,88
100250722.38,4.48,2026-01-07,4.51,4.46,4.5,223500,1.11,0.71,-0.44,-0.02,88
6112824.16,4.47,2026-01-08,4.48,4.46,4.47,13691,0.45,0.04,-0.22,-0.01,88
115585140.76,4.49,2026-01-09,4.49,4.45,4.46,258044,0.9,0.82,0.67,0.03,88
117469578.22,4.53,2026-01-12,4.53,4.47,4.48,261046,1.34,0.83,0.89,0.04,88
121498489.95,4.52,2026-01-13,4.54,4.5,4.53,268879,0.88,0.85,-0.22,-0.01,000088
184322466.56,4.48,2026-01-14,4.54,4.45,4.52,409237,1.99,1.29,-0.88,-0.04,000088
