amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
233570758.0,7.54,2025-02-20,7.78,7.48,7.63,307812,3.85,2.87,-3.21,-0.25,600058
161234657.0,7.49,2025-02-21,7.57,7.36,7.53,216033,2.79,2.02,-0.66,-0.05,600058
109263280.0,7.47,2025-02-24,7.53,7.43,7.43,146123,1.34,1.36,-0.27,-0.02,600058
125145577.0,7.5,2025-02-25,7.52,7.36,7.48,167772,2.14,1.57,0.4,0.03,600058
127374788.0,7.59,2025-02-26,7.73,7.46,7.46,167801,3.6,1.57,1.2,0.09,600058
144250117.0,7.72,2025-02-27,7.8,7.6,7.6,187227,2.64,1.75,1.71,0.13,600058
187628156.0,7.77,2025-02-28,8.0,7.66,7.7,239474,4.4,2.23,0.65,0.05,600058
140836747.0,7.68,2025-03-03,7.92,7.64,7.75,181479,3.6,1.69,-1.16,-0.09,600058
92056951.0,7.82,2025-03-04,7.82,7.63,7.63,118949,2.47,1.11,1.82,0.14,600058
64274636.0,7.77,2025-03-05,7.88,7.7,7.81,82804,2.3,0.77,-0.64,-0.05,600058
77595055.0,7.77,2025-03-06,7.85,7.74,7.85,99796,1.42,0.93,0.0,0.0,600058
73456129.0,7.73,2025-03-07,7.9,7.7,7.71,94318,2.57,0.88,-0.51,-0.04,600058
61166387.0,7.67,2025-03-10,7.77,7.64,7.71,79574,1.68,0.74,-0.78,-0.06,600058
59968435.0,7.79,2025-03-11,7.79,7.57,7.6,77880,2.87,0.73,1.56,0.12,600058
71666385.0,7.79,2025-03-12,7.85,7.74,7.79,92022,1.41,0.86,0.0,0.0,600058
65845244.0,7.82,2025-03-13,7.82,7.69,7.78,85065,1.67,0.79,0.39,0.03,600058
93800142.0,7.88,2025-03-14,7.9,7.73,7.88,119935,2.17,1.12,0.77,0.06,600058
70027999.0,7.85,2025-03-17,7.95,7.83,7.88,88845,1.52,0.83,-0.38,-0.03,600058
52028154.0,7.78,2025-03-18,7.87,7.75,7.86,66813,1.53,0.62,-0.89,-0.07,600058
43724020.0,7.76,2025-03-19,7.82,7.73,7.82,56378,1.16,0.53,-0.26,-0.02,600058
51473481.0,7.76,2025-03-20,7.83,7.74,7.76,66151,1.16,0.62,0.0,0.0,600058
70957774.0,7.67,2025-03-21,7.8,7.63,7.74,92036,2.19,0.86,-1.16,-0.09,600058
62732378.0,7.64,2025-03-24,7.69,7.53,7.68,82417,2.09,0.77,-0.39,-0.03,600058
54995853.0,7.75,2025-03-25,7.76,7.61,7.64,71389,1.96,0.67,1.44,0.11,600058
52887761.0,7.8,2025-03-26,7.87,7.71,7.73,67715,2.06,0.63,0.65,0.05,600058
43075160.0,7.72,2025-03-27,7.8,7.68,7.77,55697,1.54,0.52,-1.03,-0.08,600058
44148325.0,7.58,2025-03-28,7.74,7.58,7.71,57885,2.07,0.54,-1.81,-0.14,600058
95316082.0,7.22,2025-03-31,7.56,7.14,7.55,130746,5.54,1.22,-4.75,-0.36,600058
63876394.0,7.35,2025-04-01,7.45,7.17,7.27,87581,3.88,0.82,1.8,0.13,600058
34927928.0,7.35,2025-04-02,7.4,7.29,7.33,47568,1.5,0.44,0.0,0.0,600058
34730519.0,7.39,2025-04-03,7.42,7.27,7.28,47180,2.04,0.44,0.54,0.04,600058
80068497.0,6.65,2025-04-07,7.14,6.65,7.14,117777,6.63,1.1,-10.01,-0.74,600058
131272771.0,6.54,2025-04-08,6.75,6.36,6.64,201119,5.86,1.88,-1.65,-0.11,600058
89662361.0,6.72,2025-04-09,6.76,6.22,6.48,137598,8.26,1.28,2.75,0.18,600058
84179933.0,6.88,2025-04-10,7.03,6.8,6.85,121524,3.42,1.13,2.38,0.16,600058
50240903.0,6.82,2025-04-11,6.94,6.8,6.86,73146,2.03,0.68,-0.87,-0.06,600058
50138806.0,6.88,2025-04-14,6.92,6.82,6.82,72902,1.47,0.68,0.88,0.06,600058
35673328.0,6.89,2025-04-15,6.9,6.79,6.88,52095,1.6,0.49,0.15,0.01,600058
33909820.0,6.8,2025-04-16,6.89,6.7,6.88,50009,2.76,0.47,-1.31,-0.09,600058
35693763.0,6.85,2025-04-17,6.88,6.75,6.75,52137,1.91,0.49,0.74,0.05,600058
36488646.0,6.82,2025-04-18,6.85,6.74,6.85,53738,1.61,0.5,-0.44,-0.03,600058
42956209.0,6.88,2025-04-21,6.9,6.77,6.8,62561,1.91,0.58,0.88,0.06,600058
121947297.0,7.09,2025-04-22,7.34,6.85,6.87,172512,7.12,1.61,3.05,0.21,600058
62541285.0,7.05,2025-04-23,7.14,6.99,7.1,88758,2.12,0.83,-0.56,-0.04,600058
40585762.0,7.05,2025-04-24,7.11,7.0,7.05,57516,1.56,0.54,0.0,0.0,600058
35823184.0,7.06,2025-04-25,7.11,7.03,7.07,50620,1.13,0.47,0.14,0.01,600058
53720050.0,7.06,2025-04-28,7.19,6.93,7.01,76277,3.68,0.71,0.0,0.0,600058
30406012.0,7.07,2025-04-29,7.1,7.0,7.0,43023,1.42,0.4,0.14,0.01,600058
73107301.0,7.17,2025-04-30,7.34,7.16,7.25,100770,2.55,0.94,1.41,0.1,600058
47061092.0,7.27,2025-05-06,7.28,7.19,7.21,64902,1.26,0.61,1.39,0.1,600058
53016718.0,7.35,2025-05-07,7.37,7.29,7.35,72284,1.1,0.67,1.1,0.08,600058
41249694.0,7.27,2025-05-08,7.34,7.25,7.31,56585,1.22,0.53,-1.09,-0.08,600058
33056557.0,7.21,2025-05-09,7.31,7.19,7.3,45715,1.65,0.43,-0.83,-0.06,600058
43075714.0,7.24,2025-05-12,7.28,7.18,7.26,59705,1.39,0.56,0.42,0.03,600058
38713662.0,7.23,2025-05-13,7.32,7.23,7.31,53281,1.24,0.5,-0.14,-0.01,600058
49217609.0,7.33,2025-05-14,7.33,7.19,7.23,67766,1.94,0.63,1.38,0.1,600058
43833894.0,7.36,2025-05-15,7.4,7.28,7.31,59775,1.64,0.56,0.41,0.03,600058
33980432.0,7.26,2025-05-16,7.37,7.26,7.33,46590,1.49,0.43,-1.36,-0.1,600058
39530977.0,7.34,2025-05-19,7.35,7.24,7.26,54041,1.52,0.5,1.1,0.08,600058
35894483.0,7.37,2025-05-20,7.38,7.32,7.35,48818,0.82,0.46,0.41,0.03,600058
35759726.0,7.41,2025-05-21,7.42,7.34,7.34,48454,1.09,0.45,0.54,0.04,600058
42691263.0,7.33,2025-05-22,7.47,7.32,7.4,57842,2.02,0.54,-1.08,-0.08,600058
37288416.0,7.25,2025-05-23,7.38,7.25,7.34,50968,1.77,0.48,-1.09,-0.08,600058
42646712.0,7.38,2025-05-26,7.4,7.21,7.24,58095,2.62,0.54,1.79,0.13,600058
25608735.0,7.37,2025-05-27,7.4,7.31,7.36,34853,1.22,0.33,-0.14,-0.01,600058
26270147.0,7.35,2025-05-28,7.43,7.32,7.39,35674,1.49,0.33,-0.27,-0.02,600058
39530225.0,7.39,2025-05-29,7.42,7.33,7.34,53583,1.22,0.5,0.54,0.04,600058
31415979.0,7.35,2025-05-30,7.42,7.31,7.36,42757,1.49,0.4,-0.54,-0.04,600058
32425168.0,7.32,2025-06-03,7.36,7.28,7.33,44285,1.09,0.41,-0.41,-0.03,600058
36657929.0,7.39,2025-06-04,7.4,7.32,7.37,49741,1.09,0.46,0.96,0.07,600058
35756676.0,7.37,2025-06-05,7.41,7.34,7.38,48494,0.95,0.45,-0.27,-0.02,600058
48720036.0,7.47,2025-06-06,7.49,7.37,7.37,65434,1.63,0.61,1.36,0.1,600058
34149458.0,7.5,2025-06-09,7.5,7.41,7.48,45748,1.2,0.43,0.4,0.03,600058
48329162.0,7.45,2025-06-10,7.54,7.38,7.51,64810,2.13,0.6,-0.67,-0.05,600058
57903448.0,7.6,2025-06-11,7.62,7.43,7.45,76664,2.55,0.72,2.01,0.15,600058
38167204.0,7.59,2025-06-12,7.6,7.53,7.6,50493,0.92,0.47,-0.13,-0.01,600058
50464054.0,7.48,2025-06-13,7.59,7.45,7.56,67254,1.84,0.63,-1.45,-0.11,600058
138242539.0,7.62,2025-06-16,7.91,7.45,7.45,179505,6.15,1.67,1.87,0.14,600058
78367100.0,7.75,2025-06-17,7.76,7.63,7.63,101713,1.71,0.95,1.71,0.13,600058
50875829.0,7.66,2025-06-18,7.77,7.61,7.75,66406,2.06,0.62,-1.16,-0.09,600058
51266216.0,7.48,2025-06-19,7.64,7.45,7.62,68152,2.48,0.64,-2.35,-0.18,600058
36104713.0,7.45,2025-06-20,7.53,7.44,7.48,48275,1.2,0.45,-0.4,-0.03,600058
42301602.0,7.52,2025-06-23,7.55,7.41,7.45,56472,1.88,0.53,0.94,0.07,600058
53388893.0,7.68,2025-06-24,7.69,7.5,7.52,70034,2.53,0.65,2.13,0.16,600058
54110189.0,7.67,2025-06-25,7.71,7.64,7.68,70449,0.91,0.66,-0.13,-0.01,600058
61387933.0,7.7,2025-06-26,7.82,7.65,7.68,79417,2.22,0.74,0.39,0.03,600058
52972171.0,7.76,2025-06-27,7.82,7.69,7.69,68167,1.69,0.64,0.78,0.06,600058
48171729.0,7.73,2025-06-30,7.78,7.67,7.74,62418,1.42,0.58,-0.39,-0.03,600058
37896656.0,7.71,2025-07-01,7.76,7.66,7.75,49241,1.29,0.46,-0.26,-0.02,600058
98802551.0,7.85,2025-07-02,7.96,7.68,7.7,126469,3.63,1.18,1.82,0.14,600058
62792343.0,7.8,2025-07-03,7.85,7.75,7.75,80542,1.27,0.75,-0.64,-0.05,600058
38180261.0,7.75,2025-07-04,7.83,7.72,7.8,49117,1.41,0.46,-0.64,-0.05,600058
30373997.0,7.74,2025-07-07,7.78,7.7,7.71,39237,1.03,0.37,-0.13,-0.01,600058
38477015.0,7.81,2025-07-08,7.81,7.71,7.74,49499,1.29,0.46,0.9,0.07,600058
44304611.0,7.8,2025-07-09,7.86,7.76,7.8,56706,1.28,0.53,-0.13,-0.01,600058
65596632.0,7.92,2025-07-10,7.92,7.77,7.79,83233,1.92,0.78,1.54,0.12,600058
312677939.0,8.27,2025-07-11,8.62,7.89,7.93,378688,9.22,3.53,4.42,0.35,600058
226477177.0,8.12,2025-07-14,8.35,8.08,8.26,276103,3.26,2.58,-1.81,-0.15,600058
126959520.0,7.99,2025-07-15,8.18,7.97,8.12,157734,2.59,1.47,-1.6,-0.13,600058
86654019.0,7.99,2025-07-16,8.05,7.91,7.99,108469,1.75,1.01,0.0,0.0,600058
97840433.0,8.0,2025-07-17,8.08,7.96,7.99,122238,1.5,1.14,0.13,0.01,600058
149787404.0,8.16,2025-07-18,8.3,7.99,8.0,184076,3.88,1.72,2.0,0.16,600058
150673474.0,8.37,2025-07-21,8.41,8.18,8.2,180992,2.82,1.69,2.57,0.21,600058
153035220.0,8.46,2025-07-22,8.47,8.31,8.32,182357,1.91,1.7,1.08,0.09,600058
116685734.0,8.37,2025-07-23,8.46,8.3,8.45,139023,1.89,1.3,-1.06,-0.09,600058
131419851.0,8.52,2025-07-24,8.54,8.31,8.35,155439,2.75,1.45,1.79,0.15,600058
86987614.0,8.39,2025-07-25,8.52,8.38,8.52,103195,1.64,0.96,-1.53,-0.13,600058
81380035.0,8.34,2025-07-28,8.38,8.25,8.36,97810,1.55,0.91,-0.6,-0.05,600058
71024657.0,8.32,2025-07-29,8.36,8.18,8.32,85854,2.16,0.8,-0.24,-0.02,600058
61032407.0,8.23,2025-07-30,8.35,8.18,8.29,73894,2.04,0.69,-1.08,-0.09,600058
99623832.0,7.98,2025-07-31,8.23,7.94,8.23,124141,3.52,1.16,-3.04,-0.25,600058
44812780.0,7.96,2025-08-01,8.03,7.95,8.0,56181,1.0,0.52,-0.25,-0.02,600058
49700095.0,7.95,2025-08-04,7.95,7.89,7.93,62726,0.75,0.59,-0.13,-0.01,600058
55135391.0,8.0,2025-08-05,8.03,7.96,8.02,68968,0.88,0.64,0.63,0.05,600058
56026714.0,8.04,2025-08-06,8.04,7.94,8.02,70039,1.25,0.65,0.5,0.04,600058
55011240.0,8.01,2025-08-07,8.05,7.93,8.05,68793,1.49,0.64,-0.37,-0.03,600058
70530346.0,8.15,2025-08-08,8.16,7.97,8.01,87257,2.37,0.81,1.75,0.14,600058
71665216.0,8.25,2025-08-11,8.3,8.09,8.17,87145,2.58,0.81,1.23,0.1,600058
54600671.0,8.26,2025-08-12,8.28,8.2,8.25,66323,0.97,0.62,0.12,0.01,600058
59560075.0,8.28,2025-08-13,8.3,8.24,8.28,72002,0.73,0.67,0.24,0.02,600058
65041909.0,8.1,2025-08-14,8.31,8.1,8.3,79369,2.54,0.74,-2.17,-0.18,600058
59027485.0,8.24,2025-08-15,8.24,8.1,8.1,72193,1.73,0.67,1.73,0.14,600058
83546219.0,8.22,2025-08-18,8.29,8.19,8.24,101460,1.21,0.95,-0.24,-0.02,600058
77456374.0,8.28,2025-08-19,8.37,8.21,8.26,93554,1.95,0.87,0.73,0.06,600058
89498923.0,8.4,2025-08-20,8.44,8.25,8.29,106854,2.29,1.0,1.45,0.12,600058
66937035.0,8.38,2025-08-21,8.49,8.36,8.45,79698,1.55,0.74,-0.24,-0.02,600058
238890099.0,9.22,2025-08-22,9.22,8.45,8.47,266596,9.19,2.49,10.02,0.84,600058
954246526.0,9.8,2025-08-25,10.14,9.44,9.5,964577,7.59,9.0,6.29,0.58,600058
604864412.0,9.49,2025-08-26,9.6,9.34,9.36,641805,2.65,5.99,-3.16,-0.31,600058
702616025.0,9.79,2025-08-27,10.38,9.27,9.41,711566,11.7,6.64,3.16,0.3,600058
873533209.0,10.65,2025-08-28,10.77,9.57,9.57,841709,12.26,7.85,8.78,0.86,600058
554185040.0,10.09,2025-08-29,10.44,10.05,10.4,543562,3.66,5.07,-5.26,-0.56,600058
360752723.0,9.95,2025-09-01,10.24,9.81,10.09,360454,4.26,3.36,-1.39,-0.14,600058
399514118.0,9.99,2025-09-02,10.16,9.61,9.88,404941,5.53,3.78,0.4,0.04,600058
297051224.0,9.4,2025-09-03,9.84,9.36,9.8,310605,4.8,2.9,-5.91,-0.59,600058
186065584.0,9.43,2025-09-04,9.6,9.24,9.49,197394,3.83,1.84,0.32,0.03,600058
174809562.0,9.48,2025-09-05,9.52,9.34,9.44,185004,1.91,1.73,0.53,0.05,600058
171089769.0,9.45,2025-09-08,9.63,9.41,9.48,179703,2.32,1.68,-0.32,-0.03,600058
186613872.0,9.49,2025-09-09,9.64,9.35,9.45,196547,3.07,1.83,0.42,0.04,600058
157122683.0,9.53,2025-09-10,9.72,9.47,9.59,164223,2.63,1.53,0.42,0.04,600058
195475605.0,9.59,2025-09-11,9.59,9.23,9.47,207390,3.78,1.93,0.63,0.06,600058
312825090.0,9.73,2025-09-12,10.05,9.48,9.6,318976,5.94,2.98,1.46,0.14,600058
174693866.0,9.63,2025-09-15,9.97,9.58,9.77,180042,4.01,1.68,-1.03,-0.1,600058
169356077.0,9.45,2025-09-16,9.78,9.35,9.63,178935,4.47,1.67,-1.87,-0.18,600058
123749937.0,9.44,2025-09-17,9.49,9.3,9.4,131895,2.01,1.23,-0.11,-0.01,600058
176585869.0,9.13,2025-09-18,9.44,9.06,9.4,190671,4.03,1.78,-3.28,-0.31,600058
112846704.0,9.07,2025-09-19,9.2,9.01,9.13,124101,2.08,1.16,-0.66,-0.06,600058
105763333.0,9.0,2025-09-22,9.16,8.88,9.1,117822,3.09,1.1,-0.77,-0.07,600058
171219356.0,8.74,2025-09-23,9.0,8.58,8.96,196357,4.67,1.83,-2.89,-0.26,600058
85483765.0,8.86,2025-09-24,8.87,8.65,8.65,97341,2.52,0.91,1.37,0.12,600058
93500647.0,8.79,2025-09-25,9.0,8.78,8.92,105404,2.48,0.98,-0.79,-0.07,600058
118634019.0,8.94,2025-09-26,9.07,8.74,8.76,132490,3.75,1.24,1.71,0.15,600058
80555576.0,8.96,2025-09-29,9.07,8.79,9.07,90420,3.13,0.84,0.22,0.02,600058
137462219.0,9.1,2025-09-30,9.28,8.93,8.95,150616,3.91,1.41,1.56,0.14,600058
197647048.0,9.44,2025-10-09,9.44,9.11,9.21,212175,3.63,1.98,3.74,0.34,600058
118394371.0,9.29,2025-10-10,9.4,9.26,9.4,127118,1.48,1.19,-1.59,-0.15,600058
118938188.0,9.29,2025-10-13,9.34,8.77,8.77,130499,6.14,1.22,0.0,0.0,600058
127938570.0,9.17,2025-10-14,9.41,9.13,9.3,138120,3.01,1.29,-1.29,-0.12,600058
84930517.0,9.15,2025-10-15,9.26,9.08,9.17,92874,1.96,0.87,-0.22,-0.02,600058
78741283.0,9.0,2025-10-16,9.14,8.97,9.12,87207,1.86,0.81,-1.64,-0.15,600058
87429264.0,8.8,2025-10-17,9.16,8.79,9.01,97909,4.11,0.91,-2.22,-0.2,600058
66733369.0,8.82,2025-10-20,8.9,8.78,8.88,75626,1.36,0.71,0.23,0.02,600058
82566294.0,9.03,2025-10-21,9.09,8.82,8.83,91708,3.06,0.86,2.38,0.21,600058
63291001.0,9.03,2025-10-22,9.07,8.86,9.01,70540,2.33,0.66,0.0,0.0,600058
74351431.0,9.1,2025-10-23,9.1,8.89,9.0,82705,2.33,0.77,0.78,0.07,600058
78756208.0,9.08,2025-10-24,9.2,9.01,9.11,86580,2.09,0.81,-0.22,-0.02,600058
101338526.0,9.2,2025-10-27,9.28,9.12,9.12,110191,1.76,1.03,1.32,0.12,600058
152155991.0,9.23,2025-10-28,9.45,9.14,9.25,163912,3.37,1.53,0.33,0.03,600058
102702810.0,9.3,2025-10-29,9.32,9.1,9.21,111361,2.38,1.04,0.76,0.07,600058
121835624.0,9.32,2025-10-30,9.42,9.21,9.24,130717,2.26,1.22,0.22,0.02,600058
90690756.0,9.15,2025-10-31,9.28,9.08,9.15,98820,2.15,0.92,-1.82,-0.17,600058
80415670.0,9.15,2025-11-03,9.2,9.02,9.15,88403,1.97,0.82,0.0,0.0,600058
90147333.0,9.23,2025-11-04,9.4,9.12,9.17,97813,3.06,0.91,0.87,0.08,600058
76642337.0,9.18,2025-11-05,9.24,9.07,9.2,83627,1.84,0.78,-0.54,-0.05,600058
375268125.0,9.66,2025-11-06,10.0,9.13,9.15,390810,9.48,3.65,5.23,0.48,600058
260855757.0,9.62,2025-11-07,9.9,9.6,9.89,268212,3.11,2.5,-0.41,-0.04,600058
169395545.0,9.53,2025-11-10,9.74,9.51,9.63,176619,2.39,1.65,-0.94,-0.09,600058
405899226.0,9.99,2025-11-11,10.16,9.63,9.7,411141,5.56,3.84,4.83,0.46,600058
199259710.0,9.79,2025-11-12,9.92,9.66,9.75,204011,2.6,1.9,-2.0,-0.2,600058
175693612.0,9.69,2025-11-13,9.89,9.66,9.79,179935,2.35,1.68,-1.02,-0.1,600058
109776918.0,9.59,2025-11-14,9.7,9.53,9.6,113960,1.75,1.06,-1.03,-0.1,600058
97804185.0,9.55,2025-11-17,9.64,9.43,9.61,102806,2.19,0.96,-0.42,-0.04,600058
136294870.0,9.19,2025-11-18,9.51,9.14,9.51,147235,3.87,1.37,-3.77,-0.36,600058
85619355.0,9.11,2025-11-19,9.27,9.0,9.18,94104,2.94,0.88,-0.87,-0.08,600058
109928230.0,9.13,2025-11-20,9.28,9.05,9.16,119775,2.52,1.12,0.22,0.02,600058
179366316.0,8.46,2025-11-21,9.12,8.45,9.03,206515,7.34,1.93,-7.34,-0.67,600058
106542597.0,8.59,2025-11-24,8.69,8.37,8.55,125408,3.78,1.17,1.54,0.13,600058
59891586.0,8.58,2025-11-25,8.7,8.57,8.62,69488,1.51,0.65,-0.12,-0.01,600058
47544581.0,8.48,2025-11-26,8.63,8.48,8.6,55590,1.75,0.52,-1.17,-0.1,600058
54882741.0,8.41,2025-11-27,8.54,8.41,8.48,64741,1.53,0.6,-0.83,-0.07,600058
64880753.0,8.58,2025-11-28,8.62,8.39,8.42,76059,2.73,0.71,2.02,0.17,600058
79080442.0,8.69,2025-12-01,8.83,8.59,8.59,90736,2.8,0.85,1.28,0.11,600058
45819466.0,8.61,2025-12-02,8.69,8.55,8.69,53261,1.61,0.5,-0.92,-0.08,600058
47454010.0,8.48,2025-12-03,8.65,8.48,8.62,55546,1.97,0.52,-1.51,-0.13,600058
43780715.0,8.42,2025-12-04,8.55,8.4,8.51,51717,1.77,0.48,-0.71,-0.06,600058
78868774.0,8.72,2025-12-05,8.72,8.39,8.41,91644,3.92,0.85,3.56,0.3,600058
67752251.0,8.62,2025-12-08,8.77,8.58,8.72,78566,2.18,0.73,-1.15,-0.1,600058
274378724.0,9.48,2025-12-09,9.48,8.65,8.69,297633,9.63,2.78,9.98,0.86,600058
402035493.0,9.31,2025-12-10,9.73,9.24,9.48,426058,5.17,3.97,-1.79,-0.17,600058
316986712.0,9.33,2025-12-11,9.8,9.29,9.31,333179,5.48,3.11,0.21,0.02,600058
182451542.0,9.18,2025-12-12,9.38,9.18,9.2,196917,2.14,1.84,-1.61,-0.15,600058
119195690.0,9.21,2025-12-15,9.42,9.09,9.14,128652,3.59,1.2,0.33,0.03,600058
155704865.0,9.27,2025-12-16,9.47,9.13,9.18,168138,3.69,1.57,0.65,0.06,600058
181224733.0,9.41,2025-12-17,9.46,9.17,9.25,193358,3.13,1.8,1.51,0.14,600058
429258360.0,9.81,2025-12-18,10.1,9.33,9.39,436637,8.18,4.07,4.25,0.4,600058
258187960.0,9.86,2025-12-19,9.97,9.66,9.8,263524,3.16,2.46,0.51,0.05,600058
205128893.0,9.91,2025-12-22,10.02,9.71,9.8,207508,3.14,1.94,0.51,0.05,600058
166305532.0,9.8,2025-12-23,9.99,9.72,9.91,169492,2.72,1.58,-1.11,-0.11,600058
154868110.0,9.89,2025-12-24,9.96,9.65,9.8,157939,3.16,1.47,0.92,0.09,600058
353513023.0,10.39,2025-12-25,10.59,9.81,9.9,346121,7.89,3.23,5.06,0.5,600058
260246821.0,10.47,2025-12-26,10.58,10.14,10.36,252477,4.23,2.36,0.77,0.08,600058
725384901.0,11.52,2025-12-29,11.52,10.38,10.47,640836,10.89,5.98,10.03,1.05,600058
219192761.0,12.67,2026-01-15,12.67,12.67,12.67,173001,0.0,1.61,9.98,1.15,600058
58721344.0,13.94,2026-01-16,13.94,13.94,13.94,42124,0.0,0.39,10.02,1.27,600058
