amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
474086087.03,52.11,2025-02-27,52.19,50.78,51.14,87602,2.75,1.36,1.62,0.83,423
813836033.29,53.9,2025-02-28,54.64,51.89,52.11,144269,5.28,2.24,3.44,1.79,423
488341920.51,54.78,2025-03-03,55.95,53.89,53.9,84789,3.82,1.32,1.63,0.88,423
317917990.68,55.35,2025-03-04,55.76,54.38,54.78,55051,2.52,0.85,1.04,0.57,423
280877939.82,54.1,2025-03-05,55.43,53.91,55.2,49445,2.75,0.77,-2.26,-1.25,423
330470448.47,53.73,2025-03-06,54.23,53.16,54.14,58924,1.98,0.91,-0.68,-0.37,423
257063525.37,54.32,2025-03-07,54.61,53.38,53.57,45444,2.29,0.71,1.1,0.59,423
225995606.39,54.48,2025-03-10,54.53,53.65,54.19,39891,1.62,0.62,0.29,0.16,423
319820935.39,55.42,2025-03-11,55.73,53.59,54.06,55494,3.93,0.86,1.73,0.94,423
213162593.08,55.31,2025-03-12,55.85,55.01,55.21,36779,1.52,0.57,-0.2,-0.11,423
277913385.96,56.15,2025-03-13,56.43,55.24,55.35,47498,2.15,0.74,1.52,0.84,423
319178324.68,56.91,2025-03-14,56.94,55.89,55.97,53954,1.87,0.84,1.35,0.76,423
245115493.2,56.18,2025-03-17,57.07,56.1,56.99,41563,1.7,0.65,-1.28,-0.73,423
291181994.3,55.72,2025-03-18,57.56,55.59,56.65,49482,3.51,0.77,-0.82,-0.46,423
318681809.43,55.64,2025-03-19,57.17,55.43,56.2,54514,3.12,0.85,-0.14,-0.08,423
373099961.87,56.4,2025-03-20,56.67,55.66,55.75,63433,1.82,0.99,1.37,0.76,423
436400624.63,56.42,2025-03-21,57.46,56.17,56.67,73547,2.29,1.14,0.04,0.02,423
687176520.0,58.18,2025-03-24,58.7,56.12,56.27,113603,4.57,1.76,3.12,1.76,423
344950755.34,57.34,2025-03-25,58.76,57.06,58.11,57349,2.92,0.89,-1.44,-0.84,423
172179684.67,57.06,2025-03-26,57.45,56.69,57.34,28885,1.33,0.45,-0.49,-0.28,423
245267892.34,57.94,2025-03-27,58.06,56.95,57.11,40715,1.95,0.63,1.54,0.88,423
181737463.33,57.57,2025-03-28,58.11,57.17,57.77,30226,1.62,0.47,-0.64,-0.37,423
366050880.06,57.91,2025-03-31,58.54,57.26,57.27,60371,2.22,0.94,0.59,0.34,423
479279658.7,59.27,2025-04-01,59.34,57.21,57.87,78305,3.68,1.22,2.35,1.36,423
213477919.81,58.74,2025-04-02,59.17,58.52,59.07,34799,1.1,0.54,-0.89,-0.53,423
387621610.48,60.04,2025-04-03,60.26,58.14,58.47,62435,3.61,0.97,2.21,1.3,423
815749017.66,58.42,2025-04-07,60.34,55.63,58.66,133235,7.84,2.07,-2.7,-1.62,423
539115612.61,58.55,2025-04-08,59.1,57.64,58.4,88458,2.5,1.37,0.22,0.13,423
487290926.13,59.49,2025-04-09,59.86,57.41,58.44,79620,4.18,1.24,1.61,0.94,423
366417475.08,59.81,2025-04-10,60.23,58.51,59.66,59272,2.89,0.92,0.54,0.32,423
388173528.96,59.06,2025-04-11,60.86,58.86,59.73,62421,3.34,0.97,-1.25,-0.75,423
372126956.81,58.84,2025-04-14,60.15,58.41,58.5,60386,2.95,0.94,-0.37,-0.22,423
382395769.09,60.39,2025-04-15,60.66,58.27,59.0,61334,4.06,0.95,2.63,1.55,423
323467742.42,60.68,2025-04-16,61.01,59.83,60.32,51254,1.95,0.8,0.48,0.29,423
225834249.15,60.76,2025-04-17,61.31,60.26,60.26,35595,1.73,0.55,0.13,0.08,423
162189410.71,59.96,2025-04-18,61.09,59.83,60.7,25837,2.07,0.4,-1.32,-0.8,423
159179233.51,60.32,2025-04-21,60.64,59.48,59.79,25391,1.93,0.39,0.6,0.36,423
290042572.16,60.41,2025-04-22,61.54,60.13,60.26,45599,2.34,0.71,0.15,0.09,423
309355975.48,59.17,2025-04-23,60.66,58.71,60.31,49819,3.23,0.77,-2.05,-1.24,423
267864598.52,60.56,2025-04-24,61.08,59.06,59.26,42503,3.41,0.66,2.35,1.39,423
392894337.96,58.69,2025-04-25,60.8,58.46,60.58,63681,3.86,0.99,-3.09,-1.87,423
1598103785.34,52.57,2025-04-28,56.89,52.57,56.89,285147,7.36,4.43,-10.43,-6.12,423
927716176.42,51.46,2025-04-29,53.06,50.96,52.96,171682,3.99,2.67,-2.11,-1.11,423
650403895.43,51.87,2025-04-30,52.55,51.4,51.82,119251,2.23,1.85,0.8,0.41,423
574414547.47,51.66,2025-05-06,52.26,51.58,52.12,105794,1.31,1.64,-0.4,-0.21,423
519167476.52,52.59,2025-05-07,52.79,51.96,51.96,94351,1.61,1.47,1.8,0.93,423
354172350.88,52.74,2025-05-08,52.88,52.2,52.47,64220,1.29,1.0,0.29,0.15,423
452789300.3,53.22,2025-05-09,53.56,52.34,52.89,81628,2.31,1.27,0.91,0.48,423
330817853.77,53.1,2025-05-12,53.4,52.66,53.35,59578,1.39,0.93,-0.23,-0.12,423
316213473.37,52.97,2025-05-13,53.24,52.83,53.19,56952,0.77,0.88,-0.24,-0.13,423
355181724.79,53.26,2025-05-14,53.42,52.54,52.93,63962,1.66,0.99,0.55,0.29,423
335094320.48,53.41,2025-05-15,53.6,52.96,53.18,59979,1.2,0.93,0.28,0.15,423
430026017.44,54.25,2025-05-16,54.38,53.3,53.31,76023,2.02,1.18,1.57,0.84,423
370303265.96,53.77,2025-05-19,54.92,53.57,54.25,65314,2.49,1.01,-0.88,-0.48,423
222438021.9,54.37,2025-05-20,54.52,53.77,53.79,39199,1.39,0.61,1.12,0.6,423
312328532.25,54.24,2025-05-21,55.0,54.08,54.35,54756,1.69,0.85,-0.24,-0.13,423
252203774.55,53.82,2025-05-22,54.52,53.67,54.14,44694,1.57,0.69,-0.77,-0.42,423
205102238.38,53.48,2025-05-23,54.34,53.47,53.86,36351,1.62,0.56,-0.63,-0.34,423
321215630.93,52.39,2025-05-26,53.55,52.28,53.46,58159,2.37,0.9,-2.04,-1.09,423
245317999.15,52.83,2025-05-27,53.19,52.3,52.53,44403,1.7,0.69,0.84,0.44,423
315598542.67,52.36,2025-05-28,52.76,51.87,52.71,57528,1.68,0.89,-0.89,-0.47,423
205821031.31,52.52,2025-05-29,52.67,52.08,52.35,37431,1.13,0.58,0.31,0.16,423
242428017.23,52.27,2025-05-30,53.01,52.23,52.67,44050,1.49,0.68,-0.48,-0.25,423
353923867.46,52.95,2025-06-03,53.06,51.86,52.06,64384,2.3,1.0,1.3,0.68,423
250028745.1,52.76,2025-06-04,53.04,52.58,52.95,45176,0.87,0.7,-0.36,-0.19,423
328700744.99,53.33,2025-06-05,53.67,52.24,53.11,60293,2.71,0.94,1.08,0.57,423
255221880.4,53.66,2025-06-06,53.84,53.3,53.37,46521,1.01,0.72,0.62,0.33,423
251345239.15,53.75,2025-06-09,54.1,53.39,53.65,45605,1.32,0.71,0.17,0.09,423
248656982.44,53.43,2025-06-10,53.98,53.35,53.88,45331,1.17,0.7,-0.6,-0.32,423
412632377.48,53.83,2025-06-11,54.53,53.38,53.47,74476,2.15,1.16,0.75,0.4,423
545628844.52,52.47,2025-06-12,54.03,52.31,53.84,101091,3.2,1.57,-2.53,-1.36,423
490364520.35,52.61,2025-06-13,53.05,51.83,52.33,91289,2.33,1.42,0.27,0.14,423
387658432.02,51.67,2025-06-16,52.6,51.6,52.28,72900,1.9,1.13,-1.79,-0.94,423
283621605.06,51.18,2025-06-17,52.28,50.97,51.73,53820,2.54,0.84,-0.95,-0.49,423
169575392.0,51.11,2025-06-18,51.48,51.11,51.23,32282,0.72,0.5,-0.14,-0.07,423
226078461.68,50.82,2025-06-19,51.28,50.69,51.13,43280,1.15,0.67,-0.57,-0.29,423
171901453.79,51.02,2025-06-20,51.13,50.76,50.82,32908,0.73,0.51,0.39,0.2,423
209565646.11,50.68,2025-06-23,51.18,50.33,50.9,40327,1.67,0.63,-0.67,-0.34,423
221573307.59,51.33,2025-06-24,51.38,50.83,50.89,42209,1.09,0.66,1.28,0.65,423
264697667.99,51.0,2025-06-25,51.5,50.78,51.38,50628,1.4,0.79,-0.64,-0.33,423
257577273.22,50.98,2025-06-26,51.56,50.88,51.14,49077,1.33,0.76,-0.04,-0.02,423
261774001.44,51.29,2025-06-27,51.82,51.01,51.03,49597,1.59,0.77,0.61,0.31,423
236114125.44,51.03,2025-06-30,51.42,50.86,51.32,45141,1.09,0.7,-0.51,-0.26,423
315967028.48,50.45,2025-07-01,51.13,50.42,51.13,60734,1.39,0.94,-1.14,-0.58,423
323398996.41,49.91,2025-07-02,50.55,49.75,50.44,63137,1.59,0.98,-1.07,-0.54,423
256955362.42,49.83,2025-07-03,50.38,49.73,49.9,50133,1.3,0.78,-0.16,-0.08,423
177402261.79,49.89,2025-07-04,50.04,49.62,49.76,34730,0.84,0.54,0.12,0.06,423
147809582.12,50.01,2025-07-07,50.12,49.87,49.9,28836,0.5,0.45,0.24,0.12,423
233131222.19,50.11,2025-07-08,50.15,49.76,50.01,45480,0.78,0.71,0.2,0.1,423
354719089.37,49.73,2025-07-09,50.42,49.66,50.11,69179,1.52,1.07,-0.76,-0.38,423
484683122.47,48.98,2025-07-10,49.78,48.85,49.73,96248,1.87,1.49,-1.51,-0.75,423
302896227.33,49.28,2025-07-11,49.5,48.85,48.92,60014,1.33,0.93,0.61,0.3,423
522010997.6,48.44,2025-07-14,49.5,48.38,49.3,104320,2.27,1.62,-1.7,-0.84,423
503805608.27,47.77,2025-07-15,48.76,47.53,48.45,102237,2.54,1.59,-1.38,-0.67,423
450195408.07,48.18,2025-07-16,48.48,47.77,47.77,90870,1.49,1.41,0.86,0.41,423
265979379.2,48.31,2025-07-17,48.49,47.9,48.25,53775,1.22,0.84,0.27,0.13,423
280402665.03,48.55,2025-07-18,48.61,48.23,48.32,56427,0.79,0.88,0.5,0.24,423
364258588.77,48.33,2025-07-21,48.62,48.13,48.58,73513,1.01,1.14,-0.45,-0.22,423
845390375.67,49.88,2025-07-22,49.93,48.23,48.33,167205,3.52,2.6,3.21,1.55,423
494470108.98,49.72,2025-07-23,50.2,49.44,49.89,96851,1.52,1.51,-0.32,-0.16,423
452087562.68,50.32,2025-07-24,50.52,49.53,49.72,88018,1.99,1.37,1.21,0.6,423
385391319.0,49.71,2025-07-25,50.55,49.65,50.34,75112,1.79,1.17,-1.21,-0.61,423
303850433.28,49.31,2025-07-28,49.78,49.08,49.51,59945,1.41,0.93,-0.8,-0.4,423
276512674.25,49.13,2025-07-29,49.48,48.84,49.38,54998,1.3,0.86,-0.37,-0.18,423
850090257.44,51.01,2025-07-30,51.12,48.99,49.13,164318,4.34,2.56,3.83,1.88,423
621288854.84,50.33,2025-07-31,50.88,49.96,50.73,120478,1.8,1.87,-1.33,-0.68,423
467741254.76,50.43,2025-08-01,51.27,50.13,50.33,90071,2.27,1.4,0.2,0.1,423
320611758.75,50.26,2025-08-04,50.58,49.75,50.43,62337,1.65,0.97,-0.34,-0.17,423
225502730.48,50.38,2025-08-05,50.39,49.95,50.26,43863,0.88,0.68,0.24,0.12,423
271392127.8,50.03,2025-08-06,50.51,49.89,50.39,52907,1.23,0.82,-0.69,-0.35,423
209059996.51,50.0,2025-08-07,50.12,49.83,50.03,40815,0.58,0.63,-0.06,-0.03,423
180700338.54,49.83,2025-08-08,50.08,49.74,50.0,35346,0.68,0.55,-0.34,-0.17,423
238595753.53,50.0,2025-08-11,50.09,49.64,49.88,46640,0.9,0.73,0.34,0.17,423
345220410.02,49.67,2025-08-12,50.2,49.6,50.03,67597,1.2,1.05,-0.66,-0.33,423
364946400.22,49.32,2025-08-13,49.81,49.26,49.68,72019,1.11,1.12,-0.7,-0.35,423
446407827.62,48.92,2025-08-14,49.66,48.89,49.35,88351,1.56,1.37,-0.81,-0.4,423
288603559.89,49.06,2025-08-15,49.13,48.71,48.88,57467,0.86,0.89,0.29,0.14,423
441718418.29,49.13,2025-08-18,49.37,48.83,49.22,87680,1.1,1.36,0.14,0.07,423
384682313.4,49.41,2025-08-19,49.83,49.03,49.15,75894,1.63,1.18,0.57,0.28,423
332688724.09,49.54,2025-08-20,49.61,49.03,49.28,65737,1.17,1.02,0.26,0.13,423
698054469.73,49.86,2025-08-21,50.49,49.61,49.62,135921,1.78,2.11,0.65,0.32,423
1074063835.14,50.9,2025-08-22,51.7,50.42,51.28,205891,2.57,3.2,2.09,1.04,423
875910651.74,51.16,2025-08-25,51.83,50.94,51.54,166400,1.75,2.59,0.51,0.26,423
582930968.64,50.68,2025-08-26,51.24,50.6,51.18,111820,1.25,1.74,-0.94,-0.48,423
687033502.25,49.93,2025-08-27,51.48,49.91,50.98,132163,3.1,2.06,-1.48,-0.75,423
596858031.11,49.61,2025-08-28,50.29,48.89,50.03,117498,2.8,1.83,-0.64,-0.32,423
604663278.92,50.61,2025-08-29,50.62,49.57,49.57,117069,2.12,1.82,2.02,1.0,423
629287912.71,50.56,2025-09-01,51.11,50.24,50.62,121367,1.72,1.89,-0.1,-0.05,423
484489773.99,50.33,2025-09-02,50.76,50.08,50.57,93884,1.34,1.46,-0.45,-0.23,423
519844357.65,49.25,2025-09-03,50.4,49.13,50.4,104657,2.52,1.63,-2.15,-1.08,423
371629459.34,48.96,2025-09-04,49.48,48.54,49.35,76026,1.91,1.18,-0.59,-0.29,423
235007784.39,49.17,2025-09-05,49.29,48.82,48.96,47850,0.96,0.74,0.43,0.21,423
326207262.19,49.71,2025-09-08,49.77,49.02,49.17,65936,1.53,1.03,1.1,0.54,423
372351584.17,49.32,2025-09-09,49.7,49.02,49.69,75676,1.37,1.18,-0.78,-0.39,423
333804396.08,48.92,2025-09-10,49.27,48.9,49.27,68080,0.75,1.06,-0.81,-0.4,423
369524643.6,49.06,2025-09-11,49.06,48.6,49.0,75692,0.94,1.18,0.29,0.14,423
432737996.36,48.68,2025-09-12,49.1,48.61,49.07,88800,1.0,1.38,-0.77,-0.38,423
487301271.13,48.05,2025-09-15,48.66,48.02,48.66,101180,1.31,1.57,-1.29,-0.63,423
427919977.01,47.71,2025-09-16,48.18,47.55,48.05,89626,1.31,1.39,-0.71,-0.34,423
420966953.89,47.62,2025-09-17,47.81,47.4,47.72,88565,0.86,1.38,-0.19,-0.09,423
500965578.47,47.53,2025-09-18,47.98,47.3,47.7,105086,1.43,1.63,-0.19,-0.09,423
372432008.78,47.83,2025-09-19,47.85,47.02,47.46,78652,1.75,1.22,0.63,0.3,423
293650564.84,47.2,2025-09-22,47.89,47.15,47.7,61966,1.55,0.96,-1.32,-0.63,423
476061895.2,46.84,2025-09-23,47.32,46.09,47.21,102339,2.61,1.59,-0.76,-0.36,423
486977450.39,48.1,2025-09-24,48.25,46.83,46.85,101782,3.03,1.58,2.69,1.26,423
366499307.02,47.37,2025-09-25,47.9,47.34,47.9,77062,1.16,1.2,-1.52,-0.73,423
405977915.64,47.58,2025-09-26,48.12,47.2,47.32,85019,1.94,1.32,0.44,0.21,423
281955039.9,47.7,2025-09-29,47.85,47.01,47.5,59503,1.77,0.93,0.25,0.12,423
261763463.68,47.4,2025-09-30,47.71,47.21,47.7,55255,1.05,0.86,-0.63,-0.3,423
331688805.02,47.3,2025-10-09,47.4,46.73,47.4,70564,1.41,1.1,-0.21,-0.1,423
262767272.37,47.38,2025-10-10,47.5,47.04,47.1,55490,0.97,0.86,0.17,0.08,423
335826176.23,46.8,2025-10-13,47.2,46.63,46.87,71712,1.2,1.12,-1.22,-0.58,423
411688637.55,47.38,2025-10-14,47.7,46.71,46.85,87325,2.12,1.36,1.24,0.58,423
333223370.95,48.02,2025-10-15,48.02,47.17,47.4,70011,1.79,1.09,1.35,0.64,423
296355885.81,48.04,2025-10-16,48.14,47.57,47.7,61815,1.19,0.96,0.04,0.02,423
331194591.01,47.89,2025-10-17,48.27,47.73,48.04,68953,1.12,1.07,-0.31,-0.15,423
207901173.81,47.63,2025-10-20,47.9,47.25,47.89,43726,1.36,0.68,-0.54,-0.26,423
235046928.97,47.89,2025-10-21,48.1,47.59,47.78,49061,1.07,0.76,0.55,0.26,423
226909361.01,48.29,2025-10-22,48.43,47.75,47.8,47043,1.42,0.73,0.84,0.4,423
229835231.94,48.46,2025-10-23,48.5,48.01,48.18,47581,1.01,0.74,0.35,0.17,423
251541526.43,47.85,2025-10-24,48.45,47.7,48.45,52440,1.55,0.82,-1.26,-0.61,423
296959886.98,47.89,2025-10-27,48.15,47.79,48.05,61958,0.75,0.96,0.08,0.04,423
396815923.67,47.45,2025-10-28,48.43,47.4,48.02,83115,2.15,1.29,-0.92,-0.44,423
221939285.67,47.37,2025-10-29,47.44,47.08,47.31,47001,0.76,0.73,-0.17,-0.08,423
295614151.25,46.98,2025-10-30,47.49,46.9,47.3,62665,1.25,0.97,-0.82,-0.39,423
292026321.19,47.49,2025-10-31,47.59,46.81,46.98,61713,1.66,0.96,1.09,0.51,423
266622787.13,47.57,2025-11-03,47.82,47.5,47.6,55979,0.67,0.87,0.17,0.08,423
349181236.17,47.78,2025-11-04,47.98,47.41,47.57,73139,1.2,1.14,0.44,0.21,423
276155764.07,47.96,2025-11-05,48.11,47.5,47.78,57738,1.28,0.9,0.38,0.18,423
256882063.5,47.63,2025-11-06,47.9,47.54,47.89,53838,0.75,0.84,-0.69,-0.33,423
428237234.19,48.32,2025-11-07,48.39,47.47,47.51,88877,1.93,1.38,1.45,0.69,423
442353593.32,48.89,2025-11-10,48.94,48.12,48.32,90909,1.7,1.41,1.18,0.57,423
301445781.21,48.84,2025-11-11,48.9,48.45,48.89,61933,0.92,0.96,-0.1,-0.05,423
427021275.51,49.19,2025-11-12,49.25,48.75,48.79,87083,1.02,1.35,0.72,0.35,423
409294402.84,49.15,2025-11-13,49.33,48.7,49.2,83593,1.28,1.3,-0.08,-0.04,423
366020278.42,49.17,2025-11-14,49.73,49.04,49.04,73992,1.4,1.15,0.04,0.02,423
318790549.32,48.58,2025-11-17,49.17,48.36,49.16,65673,1.65,1.02,-1.2,-0.59,423
192660980.17,48.41,2025-11-18,48.83,48.33,48.43,39683,1.03,0.62,-0.35,-0.17,423
146026323.04,48.31,2025-11-19,48.59,48.18,48.42,30215,0.85,0.47,-0.21,-0.1,423
229632930.01,48.57,2025-11-20,48.8,48.18,48.35,47353,1.28,0.74,0.54,0.26,423
409032790.27,48.15,2025-11-21,48.78,47.96,48.32,84554,1.69,1.31,-0.86,-0.42,423
558578202.17,47.78,2025-11-24,48.69,47.3,48.21,116346,2.89,1.81,-0.77,-0.37,423
312356354.1,47.64,2025-11-25,47.77,47.29,47.75,65727,1.0,1.02,-0.29,-0.14,423
255287857.19,47.32,2025-11-26,48.11,47.28,47.66,53718,1.74,0.84,-0.67,-0.32,423
202233024.88,47.25,2025-11-27,47.56,47.03,47.32,42755,1.12,0.66,-0.15,-0.07,423
204018408.58,47.27,2025-11-28,47.44,47.1,47.26,43176,0.72,0.67,0.04,0.02,423
332912220.27,47.28,2025-12-01,47.33,47.05,47.25,70560,0.59,1.1,0.02,0.01,423
392237590.93,47.49,2025-12-02,47.89,47.17,47.27,82379,1.52,1.28,0.44,0.21,423
334309883.71,47.93,2025-12-03,48.16,47.37,47.5,69815,1.66,1.09,0.93,0.44,423
190664255.77,47.67,2025-12-04,48.02,47.52,48.01,40023,1.04,0.62,-0.54,-0.26,423
292946081.42,48.05,2025-12-05,48.1,47.61,48.0,61153,1.03,0.95,0.8,0.38,423
243006550.28,47.87,2025-12-08,48.42,47.84,48.1,50611,1.21,0.79,-0.37,-0.18,423
242400558.38,47.22,2025-12-09,47.94,47.22,47.88,51110,1.5,0.79,-1.36,-0.65,423
261896466.41,47.85,2025-12-10,47.94,47.12,47.2,55074,1.74,0.86,1.33,0.63,423
476208247.35,48.38,2025-12-11,48.8,47.78,47.84,98269,2.13,1.53,1.11,0.53,423
511347914.87,48.88,2025-12-12,49.0,48.13,48.43,104829,1.8,1.63,1.03,0.5,423
341034943.75,48.82,2025-12-15,49.25,48.68,48.84,69585,1.17,1.08,-0.12,-0.06,423
233446516.32,48.33,2025-12-16,48.97,48.26,48.78,48075,1.45,0.75,-1.0,-0.49,423
230540016.28,48.69,2025-12-17,48.84,48.06,48.33,47525,1.61,0.74,0.74,0.36,423
220282022.06,49.0,2025-12-18,49.1,48.53,48.63,45029,1.17,0.7,0.64,0.31,423
256100824.23,48.71,2025-12-19,49.02,48.58,49.0,52547,0.9,0.82,-0.59,-0.29,423
333410142.24,49.25,2025-12-22,49.6,48.51,48.71,67822,2.24,1.05,1.11,0.54,423
247844555.69,49.17,2025-12-23,49.39,48.96,49.2,50435,0.87,0.78,-0.16,-0.08,423
220718545.23,49.07,2025-12-24,49.31,48.9,49.1,44932,0.83,0.7,-0.2,-0.1,423
173592780.68,48.97,2025-12-25,49.2,48.9,49.05,35417,0.61,0.55,-0.2,-0.1,423
240862746.62,49.35,2025-12-26,49.45,48.82,48.9,48929,1.29,0.76,0.78,0.38,423
195737346.08,48.9,2025-12-29,49.39,48.82,49.33,39924,1.16,0.62,-0.91,-0.45,423
168932760.81,48.92,2025-12-30,48.97,48.66,48.9,34609,0.63,0.54,0.04,0.02,423
244831505.85,49.08,2025-12-31,49.25,48.54,48.91,50086,1.45,0.78,0.33,0.16,423
440002865.86,49.73,2026-01-05,49.79,49.12,49.29,88923,1.37,1.38,1.32,0.65,423
688433654.24,50.94,2026-01-06,51.05,49.64,49.7,136051,2.84,2.12,2.43,1.21,423
345019932.7,50.18,2026-01-07,50.91,50.18,50.7,68410,1.43,1.06,-1.49,-0.76,423
35576999.88,50.25,2026-01-08,50.46,50.04,50.22,7075,0.84,0.11,0.14,0.07,423
304279702.46,49.94,2026-01-09,50.26,49.65,50.14,61020,1.22,0.95,-0.4,-0.2,423
279440639.09,49.8,2026-01-12,50.21,49.66,49.94,56040,1.1,0.87,-0.28,-0.14,423
323386320.5,49.51,2026-01-13,50.3,49.33,49.82,64875,1.95,1.01,-0.58,-0.29,000423
529665653.78,48.95,2026-01-14,49.85,48.45,49.49,107638,2.83,1.67,-1.13,-0.56,000423
