amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
70156513.16,5.76,2025-02-27,5.86,5.65,5.77,122048,3.65,4.03,0.0,0.0,17
60209981.75,5.52,2025-02-28,5.74,5.51,5.71,107297,3.99,3.54,-4.17,-0.24,17
71568993.0,5.64,2025-03-03,5.72,5.48,5.51,126647,4.35,4.18,2.17,0.12,17
88531487.0,5.79,2025-03-04,5.88,5.56,5.59,153797,5.67,5.08,2.66,0.15,17
63131890.4,5.75,2025-03-05,5.82,5.63,5.82,110872,3.28,3.66,-0.69,-0.04,17
60456350.84,5.78,2025-03-06,5.79,5.68,5.75,105131,1.91,3.47,0.52,0.03,17
52976060.0,5.68,2025-03-07,5.78,5.65,5.77,92732,2.25,3.06,-1.73,-0.1,17
54996965.15,5.77,2025-03-10,5.85,5.68,5.72,95568,2.99,3.15,1.58,0.09,17
238682694.98,6.35,2025-03-11,6.35,5.72,5.78,380860,10.92,12.57,10.05,0.58,17
471786860.85,6.32,2025-03-12,6.58,6.28,6.36,736513,4.72,24.31,-0.47,-0.03,17
286952261.77,6.37,2025-03-13,6.5,6.21,6.32,450560,4.59,14.87,0.79,0.05,17
247050249.07,6.37,2025-03-14,6.7,6.23,6.59,387035,7.38,12.77,0.0,0.0,17
258744600.75,6.47,2025-03-17,6.6,6.33,6.37,400879,4.24,13.23,1.57,0.1,17
293936018.35,6.64,2025-03-18,6.76,6.34,6.46,448710,6.49,14.81,2.63,0.17,17
191053632.92,6.53,2025-03-19,6.66,6.45,6.57,293054,3.16,9.67,-1.66,-0.11,17
159353474.61,6.4,2025-03-20,6.74,6.38,6.5,245997,5.51,8.12,-1.99,-0.13,17
128613577.75,6.18,2025-03-21,6.42,6.16,6.35,206084,4.06,6.8,-3.44,-0.22,17
84955602.19,6.1,2025-03-24,6.28,5.98,6.25,139431,4.85,4.6,-1.29,-0.08,17
67336543.94,6.02,2025-03-25,6.13,5.96,6.12,111704,2.79,3.69,-1.31,-0.08,17
82673557.0,6.15,2025-03-26,6.23,5.98,6.04,134815,4.15,4.45,2.16,0.13,17
58978512.4,6.07,2025-03-27,6.13,5.98,6.13,97580,2.44,3.22,-1.3,-0.08,17
63058987.36,6.0,2025-03-28,6.16,5.98,6.12,104250,2.97,3.44,-1.15,-0.07,17
66547402.36,5.98,2025-03-31,6.13,5.9,5.94,111256,3.83,3.67,-0.33,-0.02,17
286383880.31,6.32,2025-04-01,6.58,6.02,6.02,446946,9.36,14.75,5.69,0.34,17
180430582.38,6.21,2025-04-02,6.42,6.18,6.19,288232,3.8,9.51,-1.74,-0.11,17
117249568.42,6.14,2025-04-03,6.24,6.09,6.21,190427,2.42,6.29,-1.13,-0.07,17
107839221.68,5.53,2025-04-07,5.87,5.53,5.55,190553,5.54,6.29,-9.93,-0.61,17
105813743.68,5.48,2025-04-08,5.62,5.35,5.45,192689,4.88,6.36,-0.9,-0.05,17
118688403.0,5.53,2025-04-09,5.55,4.96,5.45,223422,10.77,7.37,0.91,0.05,17
95047093.12,5.69,2025-04-10,5.75,5.62,5.68,166562,2.35,5.5,2.89,0.16,17
102423018.81,5.8,2025-04-11,5.94,5.76,5.81,176062,3.16,5.81,1.93,0.11,17
84079207.01,5.84,2025-04-14,5.9,5.8,5.8,143782,1.72,4.75,0.69,0.04,17
62602598.58,5.88,2025-04-15,5.94,5.79,5.81,106676,2.57,3.52,0.68,0.04,17
106335644.13,5.93,2025-04-16,5.98,5.74,5.91,180261,4.08,5.95,0.85,0.05,17
250296787.38,6.22,2025-04-17,6.5,5.93,6.01,406521,9.61,13.42,4.89,0.29,17
193945432.32,6.14,2025-04-18,6.45,6.03,6.14,313485,6.75,10.35,-1.29,-0.08,17
156465592.2,6.14,2025-04-21,6.27,5.95,6.01,255469,5.21,8.43,0.0,0.0,17
268965703.4,6.75,2025-04-22,6.75,6.15,6.18,416202,9.77,13.74,9.93,0.61,17
340496344.98,6.36,2025-04-23,6.7,6.33,6.7,525316,5.48,17.34,-5.78,-0.39,17
162796348.3,6.12,2025-04-24,6.43,6.06,6.29,263167,5.82,8.69,-3.77,-0.24,17
263815155.6,6.73,2025-04-25,6.73,6.12,6.19,402474,9.97,13.28,9.97,0.61,17
326680122.8,6.42,2025-04-28,6.67,6.35,6.67,503646,4.75,16.62,-4.61,-0.31,17
190725315.0,6.45,2025-04-29,6.61,6.42,6.55,294368,2.96,9.72,0.47,0.03,17
238865363.2,6.43,2025-04-30,6.71,6.4,6.42,366039,4.81,12.08,-0.31,-0.02,17
227554292.52,6.61,2025-05-06,6.64,6.49,6.49,347157,2.33,11.46,2.8,0.18,17
220267914.7,6.64,2025-05-07,6.73,6.5,6.59,332645,3.48,10.98,0.45,0.03,17
233171435.62,6.7,2025-05-08,6.88,6.53,6.6,346144,5.27,11.42,0.9,0.06,17
128128288.42,6.51,2025-05-09,6.73,6.51,6.69,195212,3.28,6.44,-2.84,-0.19,17
125492985.0,6.47,2025-05-12,6.57,6.39,6.5,194330,2.76,6.41,-0.61,-0.04,17
89488992.0,6.45,2025-05-13,6.54,6.39,6.47,138419,2.32,4.57,-0.31,-0.02,17
81011938.99,6.45,2025-05-14,6.46,6.33,6.41,126704,2.02,4.18,0.0,0.0,17
64675833.0,6.33,2025-05-15,6.46,6.31,6.45,101874,2.33,3.36,-1.86,-0.12,17
69677595.23,6.38,2025-05-16,6.48,6.33,6.33,108601,2.37,3.58,0.79,0.05,17
75034093.82,6.5,2025-05-19,6.57,6.37,6.41,116093,3.13,3.83,1.88,0.12,17
130677780.38,6.64,2025-05-20,6.64,6.41,6.47,198608,3.54,6.56,2.15,0.14,17
142288524.52,6.7,2025-05-21,6.77,6.53,6.67,214204,3.61,7.07,0.9,0.06,17
390004267.38,6.9,2025-05-22,7.13,6.61,6.65,567085,7.76,18.72,2.99,0.2,17
237241501.0,6.65,2025-05-23,6.96,6.62,6.83,351725,4.93,11.61,-3.62,-0.25,17
140940860.2,6.73,2025-05-26,6.83,6.61,6.69,209943,3.31,6.93,1.2,0.08,17
217070258.72,6.87,2025-05-27,6.96,6.68,6.7,317212,4.16,10.47,2.08,0.14,17
332349554.68,7.03,2025-05-28,7.15,6.71,6.8,479709,6.4,15.83,2.33,0.16,17
242478529.84,6.92,2025-05-29,7.01,6.76,6.9,350929,3.56,11.58,-1.56,-0.11,17
146445421.0,6.72,2025-05-30,6.96,6.66,6.9,216595,4.34,7.15,-2.89,-0.2,17
217467720.74,6.95,2025-06-03,7.13,6.77,6.77,314108,5.36,10.37,3.42,0.23,17
445989019.97,7.28,2025-06-04,7.65,6.9,6.99,608430,10.79,20.08,4.75,0.33,17
308751407.37,7.15,2025-06-05,7.42,7.12,7.38,426762,4.12,14.09,-1.79,-0.13,17
169008933.0,7.11,2025-06-06,7.2,6.99,7.16,239299,2.94,7.9,-0.56,-0.04,17
154427995.0,7.07,2025-06-09,7.11,6.94,7.02,219234,2.39,7.24,-0.56,-0.04,17
173640752.0,6.88,2025-06-10,7.08,6.75,7.02,251103,4.67,8.29,-2.69,-0.19,17
325203485.7,7.1,2025-06-11,7.42,6.87,6.92,452973,7.99,14.95,3.2,0.22,17
161296608.44,7.06,2025-06-12,7.11,6.93,7.04,229795,2.54,7.58,-0.56,-0.04,17
246638882.0,7.1,2025-06-13,7.3,6.95,7.18,346923,4.96,11.45,0.57,0.04,17
177956055.33,7.11,2025-06-16,7.18,6.84,6.88,252440,4.79,8.33,0.14,0.01,17
143712888.45,7.08,2025-06-17,7.12,6.92,7.11,205320,2.81,6.78,-0.42,-0.03,17
141985115.66,6.8,2025-06-18,7.05,6.71,7.04,208242,4.8,6.87,-3.95,-0.28,17
146134334.41,6.45,2025-06-19,6.88,6.42,6.74,221822,6.76,7.32,-5.15,-0.35,17
80434294.0,6.36,2025-06-20,6.49,6.34,6.42,125723,2.33,4.15,-1.4,-0.09,17
91181045.88,6.52,2025-06-23,6.56,6.31,6.31,140608,3.93,4.64,2.52,0.16,17
93872791.0,6.54,2025-06-24,6.62,6.47,6.5,143358,2.3,4.73,0.31,0.02,17
134696910.0,6.4,2025-06-25,6.57,6.32,6.56,209899,3.82,6.93,-2.14,-0.14,17
86681664.4,6.36,2025-06-26,6.47,6.35,6.45,135402,1.88,4.47,-0.63,-0.04,17
84097305.4,6.42,2025-06-27,6.48,6.34,6.36,131216,2.2,4.33,0.94,0.06,17
106577508.1,6.56,2025-06-30,6.59,6.42,6.45,163021,2.65,5.38,2.18,0.14,17
83927690.42,6.53,2025-07-01,6.62,6.45,6.57,128473,2.59,4.24,-0.46,-0.03,17
57637082.0,6.48,2025-07-02,6.53,6.44,6.48,88997,1.38,2.94,-0.77,-0.05,17
68890395.84,6.49,2025-07-03,6.59,6.43,6.46,106105,2.47,3.5,0.15,0.01,17
102821518.0,6.27,2025-07-04,6.48,6.27,6.46,162349,3.24,5.36,-3.39,-0.22,17
74764026.0,6.39,2025-07-07,6.41,6.23,6.23,117658,2.87,3.88,1.91,0.12,17
53818506.0,6.4,2025-07-08,6.44,6.34,6.37,84229,1.56,2.78,0.16,0.01,17
60729829.44,6.37,2025-07-09,6.44,6.35,6.4,95066,1.41,3.14,-0.47,-0.03,17
42521699.0,6.36,2025-07-10,6.38,6.32,6.36,67043,0.94,2.21,-0.16,-0.01,17
63104742.48,6.38,2025-07-11,6.4,6.28,6.36,99443,1.89,3.28,0.31,0.02,17
56974148.68,6.39,2025-07-14,6.45,6.35,6.38,89208,1.57,2.94,0.16,0.01,17
76476109.3,6.36,2025-07-15,6.44,6.27,6.42,120505,2.66,3.98,-0.47,-0.03,17
68286753.0,6.4,2025-07-16,6.42,6.31,6.33,106894,1.73,3.53,0.63,0.04,17
48279648.48,6.39,2025-07-17,6.43,6.35,6.43,75702,1.25,2.5,-0.16,-0.01,17
52640651.74,6.4,2025-07-18,6.4,6.35,6.39,82593,0.78,2.73,0.16,0.01,17
79076911.71,6.45,2025-07-21,6.45,6.39,6.39,122958,0.94,4.06,0.78,0.05,17
67104370.22,6.44,2025-07-22,6.47,6.36,6.46,104593,1.71,3.45,-0.16,-0.01,17
64154204.0,6.38,2025-07-23,6.46,6.37,6.43,99960,1.4,3.3,-0.93,-0.06,17
76997212.4,6.45,2025-07-24,6.45,6.35,6.37,119876,1.57,3.96,1.1,0.07,17
39859388.0,6.43,2025-07-25,6.46,6.41,6.44,61995,0.78,2.05,-0.31,-0.02,17
47042792.0,6.4,2025-07-28,6.44,6.38,6.43,73431,0.93,2.42,-0.47,-0.03,17
79916485.1,6.31,2025-07-29,6.43,6.28,6.4,126254,2.34,4.17,-1.41,-0.09,17
62830227.0,6.26,2025-07-30,6.32,6.23,6.31,100228,1.43,3.31,-0.79,-0.05,17
58124709.01,6.17,2025-07-31,6.29,6.16,6.26,93423,2.08,3.08,-1.44,-0.09,17
33830531.0,6.21,2025-08-01,6.22,6.16,6.18,54605,0.97,1.8,0.65,0.04,17
40964520.41,6.28,2025-08-04,6.29,6.16,6.2,65588,2.09,2.16,1.13,0.07,17
36787067.0,6.31,2025-08-05,6.31,6.26,6.3,58503,0.8,1.93,0.48,0.03,17
46935977.48,6.32,2025-08-06,6.34,6.27,6.32,74368,1.11,2.45,0.16,0.01,17
65906281.04,6.36,2025-08-07,6.38,6.3,6.33,103904,1.27,3.43,0.63,0.04,17
73481620.01,6.37,2025-08-08,6.41,6.33,6.37,115366,1.26,3.81,0.16,0.01,17
85187873.0,6.44,2025-08-11,6.44,6.33,6.37,133175,1.73,4.4,1.1,0.07,17
270278411.76,6.65,2025-08-12,6.73,6.45,6.47,410166,4.35,13.54,3.26,0.21,17
165526113.57,6.52,2025-08-13,6.68,6.5,6.65,252534,2.71,8.33,-1.95,-0.13,17
116624495.76,6.4,2025-08-14,6.6,6.38,6.53,180096,3.37,5.94,-1.84,-0.12,17
85745776.02,6.42,2025-08-15,6.43,6.36,6.4,134133,1.09,4.43,0.31,0.02,17
108609677.85,6.51,2025-08-18,6.51,6.39,6.43,167972,1.87,5.54,1.4,0.09,17
121896195.91,6.57,2025-08-19,6.6,6.49,6.54,186061,1.69,6.14,0.92,0.06,17
313426689.03,6.84,2025-08-20,7.17,6.54,6.59,455845,9.59,15.05,4.11,0.27,17
177813458.99,6.76,2025-08-21,6.88,6.73,6.85,261662,2.19,8.64,-1.17,-0.08,17
127963189.98,6.8,2025-08-22,6.81,6.66,6.73,189990,2.22,6.27,0.59,0.04,17
109882820.0,6.74,2025-08-25,6.87,6.68,6.87,162910,2.79,5.38,-0.88,-0.06,17
103090278.91,6.75,2025-08-26,6.79,6.68,6.7,153088,1.63,5.05,0.15,0.01,17
114758150.27,6.52,2025-08-27,6.76,6.52,6.74,172886,3.56,5.71,-3.41,-0.23,17
101669924.0,6.52,2025-08-28,6.61,6.3,6.5,157479,4.75,5.2,0.0,0.0,17
77917949.84,6.5,2025-08-29,6.56,6.45,6.47,119933,1.69,3.96,-0.31,-0.02,17
119329237.78,6.68,2025-09-01,6.69,6.49,6.53,180200,3.08,5.95,2.77,0.18,17
197452867.25,6.76,2025-09-02,6.81,6.62,6.67,293114,2.84,9.67,1.2,0.08,17
243325217.0,6.64,2025-09-03,7.05,6.62,6.86,356578,6.36,11.77,-1.78,-0.12,17
176940134.74,6.68,2025-09-04,6.78,6.59,6.76,264251,2.86,8.72,0.6,0.04,17
144153208.8,6.78,2025-09-05,6.8,6.53,6.67,215346,4.04,7.11,1.5,0.1,17
118596505.0,6.82,2025-09-08,6.91,6.74,6.88,174133,2.51,5.75,0.59,0.04,17
396099167.0,7.5,2025-09-09,7.5,6.77,6.87,543141,10.7,17.93,9.97,0.68,17
535016900.17,7.25,2025-09-10,7.34,7.07,7.3,742035,3.6,24.49,-3.33,-0.25,17
310166968.4,7.13,2025-09-11,7.23,7.05,7.2,436601,2.48,14.41,-1.66,-0.12,17
368407858.99,7.2,2025-09-12,7.33,7.04,7.11,510904,4.07,16.86,0.98,0.07,17
215668993.74,7.07,2025-09-15,7.15,6.98,7.1,306252,2.36,10.11,-1.81,-0.13,17
198894962.82,7.09,2025-09-16,7.29,7.0,7.21,280747,4.1,9.27,0.28,0.02,17
163438616.77,6.94,2025-09-17,7.05,6.91,7.02,235172,1.97,7.76,-2.12,-0.15,17
196868837.48,6.68,2025-09-18,6.93,6.62,6.9,290022,4.47,9.57,-3.75,-0.26,17
120338141.36,6.71,2025-09-19,6.73,6.56,6.66,181039,2.54,5.98,0.45,0.03,17
100220514.46,6.75,2025-09-22,6.75,6.6,6.69,150346,2.24,4.96,0.6,0.04,17
98259010.07,6.6,2025-09-23,6.74,6.54,6.72,148652,2.96,4.91,-2.22,-0.15,17
105039272.82,6.73,2025-09-24,6.82,6.56,6.57,156337,3.94,5.16,1.97,0.13,17
88080251.27,6.62,2025-09-25,6.73,6.57,6.7,132891,2.38,4.39,-1.63,-0.11,17
56110315.7,6.55,2025-09-26,6.65,6.52,6.58,85310,1.96,2.82,-1.06,-0.07,17
66494312.08,6.59,2025-09-29,6.59,6.42,6.55,101967,2.6,3.37,0.61,0.04,17
59396069.58,6.6,2025-09-30,6.67,6.58,6.59,89671,1.37,2.96,0.15,0.01,17
195093753.52,6.89,2025-10-09,6.97,6.65,6.78,286779,4.85,9.47,4.39,0.29,17
323687103.6,7.11,2025-10-10,7.24,6.72,6.72,463539,7.55,15.3,3.19,0.22,17
352043297.44,7.35,2025-10-13,7.41,6.88,6.9,486684,7.45,16.06,3.38,0.24,17
357028195.47,7.22,2025-10-14,7.55,7.16,7.49,488284,5.31,16.12,-1.77,-0.13,17
223248710.36,7.2,2025-10-15,7.3,7.03,7.29,311298,3.74,10.27,-0.28,-0.02,17
288547668.06,7.24,2025-10-16,7.41,7.16,7.21,396290,3.47,13.08,0.56,0.04,17
250888290.0,7.22,2025-10-17,7.39,7.21,7.39,344165,2.49,11.36,-0.28,-0.02,17
232197688.67,7.19,2025-10-20,7.33,7.04,7.13,323649,4.02,10.68,-0.42,-0.03,17
145225674.88,7.21,2025-10-21,7.3,7.14,7.3,201084,2.23,6.64,0.28,0.02,17
150327615.84,7.03,2025-10-22,7.18,6.9,6.97,212729,3.88,7.02,-2.5,-0.18,17
226412948.78,7.16,2025-10-23,7.2,6.95,7.16,320299,3.56,10.57,1.85,0.13,17
182842784.08,6.87,2025-10-24,7.12,6.86,7.12,262486,3.63,8.66,-4.05,-0.29,17
139237880.0,6.75,2025-10-27,6.89,6.66,6.89,206424,3.35,6.81,-1.75,-0.12,17
93869491.6,6.8,2025-10-28,6.85,6.66,6.75,138533,2.81,4.57,0.74,0.05,17
99763510.56,6.7,2025-10-29,6.8,6.65,6.76,148988,2.21,4.92,-1.47,-0.1,17
104642575.28,6.68,2025-10-30,6.84,6.68,6.79,155212,2.39,5.12,-0.3,-0.02,17
90713653.64,6.76,2025-10-31,6.86,6.72,6.75,134072,2.1,4.43,1.2,0.08,17
93091409.28,6.8,2025-11-03,6.82,6.68,6.76,137849,2.07,4.55,0.59,0.04,17
94355812.0,6.75,2025-11-04,6.84,6.69,6.78,139537,2.21,4.61,-0.74,-0.05,17
91613580.0,6.8,2025-11-05,6.86,6.67,6.7,134863,2.81,4.45,0.74,0.05,17
126514251.0,6.67,2025-11-06,6.8,6.63,6.8,189467,2.5,6.25,-1.91,-0.13,17
65166621.64,6.66,2025-11-07,6.69,6.61,6.66,98050,1.2,2.22,-0.15,-0.01,17
102027530.92,6.79,2025-11-10,6.84,6.62,6.68,150890,3.3,3.42,1.95,0.13,17
155657346.0,6.96,2025-11-11,7.04,6.77,6.8,224100,3.98,5.08,2.5,0.17,17
95313024.18,6.91,2025-11-12,7.0,6.86,6.95,137905,2.01,3.13,-0.72,-0.05,17
97418263.0,7.0,2025-11-13,7.01,6.86,6.94,139971,2.17,3.18,1.3,0.09,17
87205779.0,6.98,2025-11-14,7.07,6.95,6.98,124190,1.71,2.82,-0.29,-0.02,17
149922173.43,7.11,2025-11-17,7.27,7.0,7.01,210190,3.87,4.77,1.86,0.13,17
110368170.0,6.94,2025-11-18,7.1,6.89,7.07,158203,2.95,3.59,-2.39,-0.17,17
439725495.25,7.63,2025-11-19,7.63,6.9,6.98,589175,10.52,13.37,9.94,0.69,17
420901996.28,8.39,2025-11-20,8.39,7.82,7.84,510394,7.47,11.58,9.96,0.76,17
93728545.56,9.23,2025-11-21,9.23,9.23,9.23,101548,0.0,2.3,10.01,0.84,17
284783720.0,8.31,2025-11-24,9.21,8.31,9.21,329942,9.75,7.48,-9.97,-0.92,17
762601866.65,8.02,2025-11-25,8.18,7.71,7.92,955836,5.66,21.68,-3.49,-0.29,17
662056724.13,7.73,2025-11-26,8.37,7.57,7.92,847065,9.98,19.22,-3.62,-0.29,17
429296232.47,7.29,2025-11-27,7.58,7.28,7.53,583127,3.88,13.23,-5.69,-0.44,17
530262218.16,7.71,2025-11-28,7.9,7.34,7.51,691698,7.68,15.69,5.76,0.42,17
428592618.8,7.77,2025-12-01,8.09,7.75,8.01,543917,4.41,12.34,0.78,0.06,17
303714751.12,7.88,2025-12-02,8.06,7.71,7.85,385982,4.5,8.76,1.42,0.11,17
244054162.32,7.74,2025-12-03,8.06,7.7,8.01,312047,4.57,7.08,-1.78,-0.14,17
158890849.86,7.62,2025-12-04,7.78,7.54,7.66,208493,3.1,4.73,-1.55,-0.12,17
247100107.52,7.99,2025-12-05,8.0,7.6,7.65,315244,5.25,7.15,4.86,0.37,17
301004407.02,8.25,2025-12-08,8.4,7.88,7.96,367030,6.51,8.33,3.25,0.26,17
209126347.9,8.03,2025-12-09,8.25,7.98,8.12,258467,3.27,5.86,-2.67,-0.22,17
391912843.48,8.34,2025-12-10,8.53,7.95,8.04,473702,7.22,10.75,3.86,0.31,17
274627644.42,7.92,2025-12-11,8.34,7.88,8.33,342597,5.52,7.77,-5.04,-0.42,17
220777693.27,7.67,2025-12-12,7.96,7.6,7.87,285835,4.55,6.48,-3.16,-0.25,17
132638627.08,7.67,2025-12-15,7.73,7.49,7.63,173638,3.13,3.94,0.0,0.0,17
127171556.7,7.47,2025-12-16,7.71,7.44,7.68,168241,3.52,3.82,-2.61,-0.2,17
120672089.0,7.56,2025-12-17,7.6,7.4,7.54,161008,2.68,3.65,1.2,0.09,17
185072495.36,8.32,2025-12-18,8.32,7.49,7.5,230283,10.98,5.22,10.05,0.76,17
621087588.42,8.42,2025-12-19,8.9,8.28,8.9,730492,7.45,16.57,1.2,0.1,17
332809587.8,8.45,2025-12-22,8.55,8.2,8.42,394360,4.16,8.95,0.36,0.03,17
216397985.28,8.26,2025-12-23,8.5,8.24,8.45,260472,3.08,5.91,-2.25,-0.19,17
158337828.6,8.29,2025-12-24,8.43,8.24,8.39,190603,2.3,4.32,0.36,0.03,17
146237289.48,8.18,2025-12-25,8.33,8.11,8.3,178943,2.65,4.06,-1.33,-0.11,17
182990903.56,8.2,2025-12-26,8.3,8.09,8.26,223610,2.57,5.07,0.24,0.02,17
185874719.15,8.16,2025-12-29,8.28,8.03,8.17,227625,3.05,5.16,-0.49,-0.04,17
170574321.7,7.88,2025-12-30,8.08,7.8,8.06,215288,3.43,4.88,-3.43,-0.28,17
111652462.82,7.87,2025-12-31,8.0,7.78,7.93,142315,2.79,3.23,-0.13,-0.01,17
121107456.85,7.91,2026-01-05,7.95,7.77,7.87,153965,2.29,3.49,0.51,0.04,17
160332867.76,7.98,2026-01-06,8.11,7.9,7.92,200409,2.65,4.55,0.88,0.07,17
124305468.36,7.85,2026-01-07,8.0,7.82,7.98,157485,2.26,3.57,-1.63,-0.13,17
15343417.0,7.84,2026-01-08,7.85,7.76,7.82,19654,1.15,0.45,-0.13,-0.01,17
130751338.91,7.99,2026-01-09,7.99,7.81,7.92,165513,2.28,3.75,1.14,0.09,17
155208994.52,8.1,2026-01-12,8.1,7.98,8.08,192716,1.5,4.37,1.38,0.11,17
199178736.0,8.05,2026-01-13,8.26,7.98,8.1,245352,3.46,5.57,-0.62,-0.05,000017
187268260.0,7.9,2026-01-14,8.09,7.78,8.01,235311,3.85,5.34,-1.86,-0.15,000017
