amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
32086196.3,3.17,2025-02-28,3.23,3.16,3.2,99140,2.18,1.13,-1.25,-0.04,407
25316367.0,3.19,2025-03-03,3.23,3.17,3.17,78226,1.89,0.89,0.63,0.02,407
16863481.53,3.21,2025-03-04,3.21,3.16,3.19,52204,1.57,0.6,0.63,0.02,407
26631264.19,3.17,2025-03-05,3.22,3.14,3.21,83141,2.49,0.95,-1.25,-0.04,407
26050566.0,3.19,2025-03-06,3.2,3.15,3.17,80895,1.58,0.92,0.63,0.02,407
26502476.65,3.17,2025-03-07,3.21,3.16,3.17,82158,1.57,0.94,-0.63,-0.02,407
38711482.0,3.21,2025-03-10,3.25,3.17,3.18,118910,2.52,1.36,1.26,0.04,407
30060388.4,3.24,2025-03-11,3.24,3.17,3.19,92513,2.18,1.06,0.93,0.03,407
30649272.66,3.26,2025-03-12,3.26,3.21,3.24,93431,1.54,1.07,0.62,0.02,407
35033922.08,3.27,2025-03-13,3.27,3.21,3.26,106736,1.84,1.22,0.31,0.01,407
47492132.76,3.32,2025-03-14,3.32,3.25,3.25,142369,2.14,1.63,1.53,0.05,407
53645548.36,3.38,2025-03-17,3.39,3.32,3.33,157695,2.11,1.8,1.81,0.06,407
42641154.42,3.38,2025-03-18,3.42,3.33,3.4,125303,2.66,1.43,0.0,0.0,407
28531195.89,3.37,2025-03-19,3.39,3.35,3.37,83766,1.18,0.96,-0.3,-0.01,407
41335649.95,3.39,2025-03-20,3.41,3.36,3.36,120548,1.48,1.38,0.59,0.02,407
64362466.15,3.41,2025-03-21,3.47,3.36,3.38,186211,3.24,2.13,0.59,0.02,407
85407796.48,3.31,2025-03-24,3.4,3.25,3.39,254871,4.4,2.91,-2.93,-0.1,407
58447883.38,3.35,2025-03-25,3.36,3.28,3.32,173692,2.42,1.98,1.21,0.04,407
43741136.0,3.37,2025-03-26,3.39,3.31,3.35,128389,2.39,1.47,0.6,0.02,407
43367153.0,3.33,2025-03-27,3.4,3.3,3.38,128581,2.97,1.47,-1.19,-0.04,407
46298778.0,3.26,2025-03-28,3.35,3.24,3.32,139584,3.3,1.59,-2.1,-0.07,407
38438798.04,3.19,2025-03-31,3.26,3.16,3.26,118551,3.07,1.35,-2.15,-0.07,407
47673414.96,3.27,2025-04-01,3.28,3.18,3.19,144713,3.13,1.65,2.51,0.08,407
38531361.0,3.22,2025-04-02,3.27,3.21,3.26,117856,1.83,1.35,-1.53,-0.05,407
45518489.56,3.27,2025-04-03,3.28,3.19,3.19,138657,2.8,1.58,1.55,0.05,407
75432645.76,2.94,2025-04-07,3.19,2.94,3.18,247853,7.65,2.83,-10.09,-0.33,407
59293003.84,2.92,2025-04-08,3.0,2.87,2.91,199606,4.42,2.28,-0.68,-0.02,407
53517013.36,2.94,2025-04-09,2.96,2.72,2.89,184851,8.22,2.11,0.68,0.02,407
50600810.04,3.01,2025-04-10,3.03,2.95,2.96,166538,2.72,1.9,2.38,0.07,407
34617274.68,3.0,2025-04-11,3.02,2.97,2.98,113782,1.66,1.3,-0.33,-0.01,407
31818253.0,3.06,2025-04-14,3.08,3.02,3.02,102850,2.0,1.17,2.0,0.06,407
28424525.93,3.1,2025-04-15,3.11,3.04,3.06,91250,2.29,1.04,1.31,0.04,407
32654134.31,3.07,2025-04-16,3.12,3.01,3.1,105400,3.55,1.2,-0.97,-0.03,407
31428171.49,3.1,2025-04-17,3.13,3.04,3.05,100130,2.93,1.14,0.98,0.03,407
19604732.0,3.09,2025-04-18,3.11,3.07,3.11,62644,1.29,0.72,-0.32,-0.01,407
27158400.36,3.11,2025-04-21,3.12,3.07,3.1,86626,1.62,0.99,0.65,0.02,407
34892010.79,3.17,2025-04-22,3.18,3.1,3.1,109328,2.57,1.25,1.93,0.06,407
23543763.84,3.17,2025-04-23,3.19,3.14,3.17,73489,1.58,0.84,0.0,0.0,407
37172070.0,3.2,2025-04-24,3.22,3.15,3.16,114967,2.21,1.31,0.95,0.03,407
34949629.0,3.24,2025-04-25,3.26,3.2,3.2,106789,1.88,1.22,1.25,0.04,407
40021006.0,3.22,2025-04-28,3.27,3.17,3.25,122652,3.09,1.4,-0.62,-0.02,407
36363889.73,3.24,2025-04-29,3.25,3.2,3.21,111048,1.55,1.27,0.62,0.02,407
35254172.0,3.21,2025-04-30,3.26,3.2,3.26,107839,1.85,1.23,-0.93,-0.03,407
36348886.08,3.25,2025-05-06,3.25,3.21,3.22,111132,1.25,1.27,1.25,0.04,407
42710074.65,3.29,2025-05-07,3.29,3.25,3.27,128933,1.23,1.47,1.23,0.04,407
35162933.71,3.3,2025-05-08,3.32,3.26,3.29,105440,1.82,1.2,0.3,0.01,407
39381937.19,3.3,2025-05-09,3.34,3.28,3.3,117770,1.82,1.34,0.0,0.0,407
40097746.52,3.28,2025-05-12,3.32,3.25,3.3,121131,2.12,1.38,-0.61,-0.02,407
29245281.0,3.29,2025-05-13,3.31,3.27,3.31,87904,1.22,1.0,0.3,0.01,407
28687248.0,3.28,2025-05-14,3.3,3.25,3.28,86662,1.52,0.99,-0.3,-0.01,407
33089498.43,3.27,2025-05-15,3.31,3.27,3.28,99510,1.22,1.14,-0.3,-0.01,407
30094816.29,3.27,2025-05-16,3.31,3.26,3.27,90652,1.53,1.04,0.0,0.0,407
50318913.7,3.32,2025-05-19,3.33,3.25,3.28,150593,2.45,1.72,1.53,0.05,407
27827270.97,3.32,2025-05-20,3.34,3.29,3.32,82999,1.51,0.95,0.0,0.0,407
25506371.7,3.32,2025-05-21,3.33,3.3,3.33,76035,0.9,0.87,0.0,0.0,407
32272502.0,3.25,2025-05-22,3.32,3.25,3.31,97301,2.11,1.11,-2.11,-0.07,407
34033171.0,3.22,2025-05-23,3.28,3.21,3.26,103461,2.15,1.18,-0.92,-0.03,407
30821789.48,3.26,2025-05-26,3.31,3.21,3.21,93145,3.11,1.06,1.24,0.04,407
22199510.0,3.29,2025-05-27,3.29,3.25,3.26,67031,1.23,0.77,0.92,0.03,407
23095079.0,3.28,2025-05-28,3.31,3.24,3.29,69634,2.13,0.8,-0.3,-0.01,407
35693182.8,3.31,2025-05-29,3.32,3.25,3.28,106778,2.13,1.22,0.91,0.03,407
32065262.0,3.29,2025-05-30,3.34,3.27,3.3,96081,2.11,1.1,-0.6,-0.02,407
25524546.0,3.28,2025-06-03,3.31,3.26,3.27,76868,1.52,0.88,-0.3,-0.01,407
37658134.8,3.32,2025-06-04,3.33,3.26,3.29,112572,2.13,1.29,1.22,0.04,407
33859027.0,3.3,2025-06-05,3.34,3.28,3.31,101276,1.81,1.16,-0.6,-0.02,407
35012628.24,3.33,2025-06-06,3.34,3.28,3.3,104324,1.82,1.19,0.91,0.03,407
36715328.21,3.34,2025-06-09,3.36,3.3,3.33,109103,1.8,1.25,0.3,0.01,407
37676681.6,3.32,2025-06-10,3.35,3.28,3.34,112209,2.1,1.28,-0.6,-0.02,407
30887821.81,3.34,2025-06-11,3.36,3.3,3.31,91354,1.81,1.04,0.6,0.02,407
30188572.2,3.33,2025-06-12,3.35,3.3,3.34,89750,1.5,1.02,-0.3,-0.01,407
97023309.62,3.35,2025-06-13,3.43,3.34,3.38,284037,2.7,3.24,0.6,0.02,407
91103612.18,3.38,2025-06-16,3.43,3.36,3.39,265117,2.09,3.03,0.9,0.03,407
286292045.68,3.56,2025-06-17,3.72,3.3,3.34,801300,12.43,9.15,5.33,0.18,407
198221070.41,3.52,2025-06-18,3.65,3.44,3.62,557348,5.9,6.36,-1.12,-0.04,407
306735609.3,3.64,2025-06-19,3.71,3.39,3.45,852752,9.09,9.74,3.41,0.12,407
178552291.83,3.54,2025-06-20,3.61,3.48,3.59,499344,3.57,5.7,-2.75,-0.1,407
152007195.66,3.57,2025-06-23,3.64,3.51,3.61,421856,3.67,4.82,0.85,0.03,407
173085406.96,3.35,2025-06-24,3.39,3.27,3.38,511231,3.36,5.84,-6.16,-0.22,407
114858160.55,3.37,2025-06-25,3.38,3.31,3.36,338817,2.09,3.87,0.6,0.02,407
86443208.2,3.37,2025-06-26,3.39,3.33,3.36,254812,1.78,2.91,0.0,0.0,407
61019226.6,3.35,2025-06-27,3.38,3.34,3.36,179561,1.19,2.05,-0.59,-0.02,407
45893157.2,3.36,2025-06-30,3.37,3.35,3.35,135027,0.6,1.54,0.3,0.01,407
42979406.7,3.36,2025-07-01,3.39,3.35,3.37,126215,1.19,1.44,0.0,0.0,407
51630445.62,3.39,2025-07-02,3.4,3.36,3.36,150971,1.19,1.72,0.89,0.03,407
36140221.0,3.39,2025-07-03,3.42,3.37,3.41,105375,1.47,1.2,0.0,0.0,407
44811219.14,3.37,2025-07-04,3.41,3.37,3.38,130793,1.18,1.49,-0.59,-0.02,407
57743195.85,3.41,2025-07-07,3.42,3.36,3.38,170137,1.78,1.94,1.19,0.04,407
83892409.88,3.47,2025-07-08,3.48,3.4,3.41,243594,2.35,2.78,1.76,0.06,407
52363134.75,3.47,2025-07-09,3.5,3.45,3.47,150679,1.44,1.72,0.0,0.0,407
58206810.1,3.5,2025-07-10,3.52,3.46,3.48,166829,1.73,1.9,0.86,0.03,407
50773283.8,3.49,2025-07-11,3.5,3.45,3.49,146024,1.43,1.67,-0.29,-0.01,407
62544082.0,3.54,2025-07-14,3.55,3.47,3.48,177286,2.29,2.02,1.43,0.05,407
60707969.0,3.47,2025-07-15,3.54,3.44,3.54,174703,2.82,1.99,-1.98,-0.07,407
28810714.0,3.47,2025-07-16,3.49,3.45,3.47,82991,1.15,0.95,0.0,0.0,407
38653470.0,3.44,2025-07-17,3.49,3.43,3.48,111881,1.73,1.28,-0.86,-0.03,407
25856758.0,3.45,2025-07-18,3.46,3.43,3.45,75118,0.87,0.86,0.29,0.01,407
64571058.62,3.53,2025-07-21,3.53,3.44,3.45,184453,2.61,2.11,2.32,0.08,407
54087827.1,3.55,2025-07-22,3.55,3.48,3.52,153724,1.98,1.76,0.57,0.02,407
48925381.8,3.51,2025-07-23,3.55,3.5,3.55,138786,1.41,1.58,-1.13,-0.04,407
38422049.8,3.53,2025-07-24,3.54,3.5,3.51,108922,1.14,1.24,0.57,0.02,407
39260547.2,3.52,2025-07-25,3.56,3.51,3.54,111080,1.42,1.27,-0.28,-0.01,407
39013104.8,3.52,2025-07-28,3.53,3.5,3.53,111054,0.85,1.27,0.0,0.0,407
54520908.0,3.48,2025-07-29,3.52,3.45,3.52,156713,1.99,1.79,-1.14,-0.04,407
48554330.4,3.49,2025-07-30,3.51,3.46,3.49,139239,1.44,1.59,0.29,0.01,407
50123672.0,3.4,2025-07-31,3.49,3.38,3.47,146498,3.15,1.67,-2.58,-0.09,407
33553566.01,3.44,2025-08-01,3.46,3.39,3.4,97875,2.06,1.12,1.18,0.04,407
74195836.0,3.5,2025-08-04,3.52,3.38,3.41,213054,4.07,2.43,1.74,0.06,407
62683405.7,3.52,2025-08-05,3.54,3.47,3.48,178588,2.0,2.04,0.57,0.02,407
42406674.0,3.52,2025-08-06,3.55,3.5,3.52,120437,1.42,1.38,0.0,0.0,407
46771232.59,3.54,2025-08-07,3.54,3.49,3.53,132793,1.42,1.52,0.57,0.02,407
61245766.82,3.58,2025-08-08,3.6,3.51,3.53,171793,2.54,1.96,1.13,0.04,407
48750046.45,3.58,2025-08-11,3.6,3.54,3.59,136608,1.68,1.56,0.0,0.0,407
63049779.6,3.61,2025-08-12,3.63,3.56,3.58,175021,1.96,2.0,0.84,0.03,407
45586643.22,3.58,2025-08-13,3.62,3.56,3.62,127298,1.66,1.45,-0.83,-0.03,407
55596907.87,3.51,2025-08-14,3.6,3.5,3.58,157070,2.79,1.79,-1.96,-0.07,407
47109100.16,3.51,2025-08-15,3.55,3.49,3.5,133786,1.71,1.53,0.0,0.0,407
68755585.86,3.5,2025-08-18,3.58,3.49,3.52,194987,2.56,2.23,-0.28,-0.01,407
60672962.22,3.57,2025-08-19,3.57,3.48,3.49,171899,2.57,1.96,2.0,0.07,407
97138758.33,3.64,2025-08-20,3.64,3.56,3.58,269506,2.24,3.08,1.96,0.07,407
56390138.02,3.63,2025-08-21,3.65,3.61,3.63,155539,1.1,1.78,-0.27,-0.01,407
73031157.46,3.61,2025-08-22,3.64,3.56,3.64,203361,2.2,2.32,-0.55,-0.02,407
81340732.31,3.61,2025-08-25,3.63,3.58,3.62,225697,1.39,2.58,0.0,0.0,407
149286785.8,3.68,2025-08-26,3.8,3.57,3.59,405339,6.37,4.63,1.94,0.07,407
123216705.35,3.61,2025-08-27,3.77,3.6,3.74,335095,4.62,3.83,-1.9,-0.07,407
143869182.12,3.67,2025-08-28,3.71,3.55,3.6,396164,4.43,4.52,1.66,0.06,407
78083697.82,3.63,2025-08-29,3.71,3.6,3.71,214396,3.0,2.45,-1.09,-0.04,407
106222854.38,3.7,2025-09-01,3.71,3.58,3.63,289343,3.58,3.3,1.93,0.07,407
550172210.35,4.07,2025-09-02,4.07,3.62,3.7,1407244,12.16,16.07,10.0,0.37,407
602152218.78,3.83,2025-09-03,4.07,3.8,4.07,1548632,6.63,17.68,-5.9,-0.24,407
315508966.5,3.76,2025-09-04,3.85,3.69,3.82,838949,4.18,9.58,-1.83,-0.07,407
247561692.85,3.74,2025-09-05,3.76,3.66,3.76,667798,2.66,7.63,-0.53,-0.02,407
228617403.53,3.8,2025-09-08,3.82,3.68,3.7,608413,3.74,6.95,1.6,0.06,407
161476520.91,3.71,2025-09-09,3.78,3.68,3.77,434679,2.63,4.96,-2.37,-0.09,407
109766135.53,3.74,2025-09-10,3.74,3.68,3.71,295127,1.62,3.37,0.81,0.03,407
142041669.08,3.71,2025-09-11,3.73,3.64,3.73,386224,2.41,4.41,-0.8,-0.03,407
115311698.31,3.7,2025-09-12,3.72,3.68,3.69,311869,1.08,3.56,-0.27,-0.01,407
111487454.28,3.67,2025-09-15,3.72,3.64,3.71,303841,2.16,3.47,-0.81,-0.03,407
88355291.75,3.69,2025-09-16,3.69,3.65,3.66,240486,1.09,2.75,0.54,0.02,407
87870288.96,3.7,2025-09-17,3.71,3.65,3.68,238631,1.63,2.72,0.27,0.01,407
165895621.55,3.68,2025-09-18,3.76,3.63,3.7,447554,3.51,5.11,-0.54,-0.02,407
103240595.77,3.58,2025-09-19,3.67,3.57,3.65,286412,2.72,3.27,-2.72,-0.1,407
61419674.7,3.53,2025-09-22,3.58,3.51,3.58,174169,1.96,1.99,-1.4,-0.05,407
71466929.89,3.48,2025-09-23,3.53,3.39,3.52,207166,3.97,2.37,-1.42,-0.05,407
55905636.0,3.5,2025-09-24,3.54,3.45,3.47,159611,2.59,1.82,0.57,0.02,407
44984841.75,3.45,2025-09-25,3.5,3.44,3.49,129847,1.71,1.48,-1.43,-0.05,407
43652999.0,3.46,2025-09-26,3.49,3.42,3.44,125771,2.03,1.44,0.29,0.01,407
49416471.6,3.51,2025-09-29,3.51,3.41,3.48,142276,2.89,1.62,1.45,0.05,407
31268040.0,3.49,2025-09-30,3.52,3.48,3.51,89372,1.14,1.02,-0.57,-0.02,407
49215113.06,3.56,2025-10-09,3.56,3.48,3.51,139515,2.29,1.59,2.01,0.07,407
118769132.3,3.65,2025-10-10,3.67,3.53,3.54,327798,3.93,3.74,2.53,0.09,407
71678683.0,3.61,2025-10-13,3.63,3.53,3.56,199448,2.74,2.28,-1.1,-0.04,407
125287574.7,3.69,2025-10-14,3.71,3.62,3.63,340919,2.49,3.89,2.22,0.08,407
105404308.8,3.71,2025-10-15,3.73,3.67,3.69,284791,1.63,3.25,0.54,0.02,407
88434449.68,3.67,2025-10-16,3.72,3.64,3.71,241120,2.16,2.75,-1.08,-0.04,407
123440849.74,3.7,2025-10-17,3.74,3.66,3.67,333294,2.18,3.81,0.82,0.03,407
211509580.89,3.79,2025-10-20,3.79,3.69,3.71,564527,2.7,6.45,2.43,0.09,407
219073768.3,3.86,2025-10-21,3.88,3.75,3.82,572537,3.43,6.54,1.85,0.07,407
138330326.07,3.8,2025-10-22,3.87,3.78,3.83,362445,2.33,4.14,-1.55,-0.06,407
96039164.0,3.82,2025-10-23,3.83,3.77,3.8,252730,1.58,2.89,0.53,0.02,407
98331854.64,3.73,2025-10-24,3.81,3.7,3.8,262786,2.88,3.0,-2.36,-0.09,407
88941443.0,3.78,2025-10-27,3.79,3.71,3.74,237530,2.14,2.71,1.34,0.05,407
36654109.44,4.16,2025-11-11,4.16,4.16,4.16,88111,0.0,1.01,10.05,0.38,407
21205468.7,4.58,2025-11-12,4.58,4.58,4.58,46300,0.0,0.53,10.1,0.42,407
41076750.96,5.04,2025-11-13,5.04,5.04,5.04,81501,0.0,0.93,10.04,0.46,407
59768567.0,5.54,2025-11-14,5.54,5.54,5.54,107886,0.0,1.23,9.92,0.5,407
51591769.95,6.09,2025-11-17,6.09,6.09,6.09,84716,0.0,0.97,9.93,0.55,407
1907119245.93,6.7,2025-11-18,6.7,6.61,6.7,2847906,1.48,32.52,10.02,0.61,407
495616857.32,6.03,2025-11-19,6.39,6.03,6.22,809478,5.37,9.24,-10.0,-0.67,407
1634085404.92,5.97,2025-11-20,6.42,5.43,5.45,2917278,16.42,33.31,-1.0,-0.06,407
738682994.34,5.37,2025-11-21,5.62,5.37,5.53,1358230,4.19,15.51,-10.05,-0.6,407
653411059.78,4.83,2025-11-24,5.1,4.83,5.1,1335812,5.03,15.25,-10.06,-0.54,407
615996402.22,4.85,2025-11-25,5.08,4.76,4.9,1256851,6.63,14.35,0.41,0.02,407
952767586.67,5.15,2025-11-26,5.33,4.81,4.81,1865196,10.72,21.3,6.19,0.3,407
584959834.42,4.99,2025-11-27,5.11,4.92,5.03,1172036,3.69,13.38,-3.11,-0.16,407
467136002.25,5.03,2025-11-28,5.04,4.89,4.99,940278,3.01,10.74,0.8,0.04,407
494605206.69,4.92,2025-12-01,5.15,4.88,5.04,993577,5.37,11.35,-2.19,-0.11,407
684430996.97,5.09,2025-12-02,5.17,4.78,4.9,1363107,7.93,15.56,3.46,0.17,407
972389388.76,5.28,2025-12-03,5.58,4.95,5.01,1841671,12.38,21.03,3.73,0.19,407
665058307.82,4.89,2025-12-04,5.32,4.87,5.15,1318871,8.52,15.06,-7.39,-0.39,407
431502805.24,5.02,2025-12-05,5.05,4.73,4.81,872107,6.54,9.96,2.66,0.13,407
433550816.04,5.06,2025-12-08,5.14,4.96,5.03,861306,3.59,9.83,0.8,0.04,407
317260940.0,4.89,2025-12-09,5.03,4.87,5.02,644994,3.16,7.36,-3.36,-0.17,407
221589401.0,4.87,2025-12-10,4.93,4.82,4.88,456751,2.25,5.22,-0.41,-0.02,407
351976624.8,4.63,2025-12-11,4.89,4.63,4.87,748369,5.34,8.55,-4.93,-0.24,407
273573938.0,4.68,2025-12-12,4.78,4.65,4.65,580148,2.81,6.62,1.08,0.05,407
216320342.1,4.69,2025-12-15,4.81,4.65,4.72,460031,3.42,5.25,0.21,0.01,407
274558260.32,4.5,2025-12-16,4.69,4.45,4.67,606475,5.12,6.92,-4.05,-0.19,407
202377477.0,4.53,2025-12-17,4.54,4.41,4.47,451795,2.89,5.16,0.67,0.03,407
163410868.0,4.51,2025-12-18,4.58,4.49,4.52,359858,1.99,4.11,-0.44,-0.02,407
232614817.5,4.63,2025-12-19,4.64,4.51,4.54,506788,2.88,5.79,2.66,0.12,407
593891012.88,5.09,2025-12-22,5.09,4.58,4.6,1225943,11.02,14.0,9.94,0.46,407
647668704.2,4.83,2025-12-23,5.08,4.79,5.08,1322227,5.7,15.1,-5.11,-0.26,407
791388195.91,5.07,2025-12-24,5.25,4.79,4.82,1581116,9.52,18.05,4.97,0.24,407
587705758.6,5.01,2025-12-25,5.22,4.95,5.01,1157091,5.33,13.21,-1.18,-0.06,407
866906412.64,5.21,2025-12-26,5.5,4.92,5.0,1683812,11.58,19.23,3.99,0.2,407
807473766.52,5.34,2025-12-29,5.49,5.1,5.21,1527435,7.49,17.44,2.5,0.13,407
542312204.31,5.18,2025-12-30,5.3,5.05,5.29,1054307,4.68,12.04,-3.0,-0.16,407
367733093.34,5.02,2025-12-31,5.17,4.99,5.1,727822,3.47,8.31,-3.09,-0.16,407
271725554.29,4.95,2026-01-05,5.09,4.93,5.05,547911,3.19,6.26,-1.39,-0.07,407
296223628.78,5.03,2026-01-06,5.08,4.92,4.95,590682,3.23,6.74,1.62,0.08,407
277114525.9,4.93,2026-01-07,5.02,4.88,5.0,561894,2.78,6.42,-1.99,-0.1,407
43500597.0,4.96,2026-01-08,4.99,4.93,4.97,87620,1.22,1.0,0.61,0.03,407
339662229.47,5.05,2026-01-09,5.06,4.98,4.99,675718,1.62,7.72,2.23,0.11,407
296044606.0,5.03,2026-01-12,5.06,4.97,5.05,591844,1.78,6.76,-0.4,-0.02,407
522750671.49,5.05,2026-01-13,5.2,5.0,5.01,1024152,3.98,11.69,0.4,0.02,407
529050605.76,5.13,2026-01-14,5.21,5.01,5.06,1034974,3.96,11.82,1.58,0.08,407
436815605.09,4.94,2026-01-15,5.15,4.88,5.14,876239,5.26,10.01,-3.7,-0.19,407
324599446.25,4.78,2026-01-16,5.0,4.7,4.95,673530,6.07,7.69,-3.24,-0.16,000407
