amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
4454951782.89,29.13,2025-02-27,33.36,29.13,32.38,1441219,13.06,22.35,-10.04,-3.25,32
3062818533.12,26.21,2025-02-28,29.75,26.21,29.13,1102599,12.15,17.1,-10.02,-2.92,32
1634277751.27,25.78,2025-03-03,26.68,25.21,26.38,626920,5.61,9.72,-1.64,-0.43,32
1448488833.68,25.46,2025-03-04,26.31,25.04,25.72,564773,4.93,8.76,-1.24,-0.32,32
2109285602.14,25.49,2025-03-05,26.03,24.88,25.78,827883,4.52,12.84,0.12,0.03,32
3251373832.08,26.63,2025-03-06,27.36,25.5,25.5,1224815,7.3,19.0,4.47,1.14,32
2443631097.27,26.47,2025-03-07,27.78,25.58,26.52,920488,8.26,14.28,-0.6,-0.16,32
2405498608.59,24.24,2025-03-10,25.98,23.81,25.88,979747,8.2,15.2,-8.42,-2.23,32
1330068173.73,24.56,2025-03-11,24.58,23.68,23.74,547698,3.71,8.49,1.32,0.32,32
3365894742.51,26.34,2025-03-12,27.03,24.7,24.88,1281112,9.49,19.87,7.25,1.78,32
1989318727.31,25.18,2025-03-13,26.38,24.76,25.81,779484,6.15,12.09,-4.4,-1.16,32
1723338128.51,25.96,2025-03-14,26.34,24.55,25.57,670671,7.11,10.4,3.1,0.78,32
1270163403.45,25.87,2025-03-17,26.65,25.38,25.97,487036,4.89,7.55,-0.35,-0.09,32
1179855231.36,25.59,2025-03-18,26.76,25.5,25.98,451230,4.87,7.0,-1.08,-0.28,32
906505588.74,25.03,2025-03-19,25.71,24.92,25.38,358042,3.09,5.55,-2.19,-0.56,32
903191161.36,24.67,2025-03-20,25.36,24.38,24.76,362147,3.92,5.62,-1.44,-0.36,32
1009010567.08,23.53,2025-03-21,24.58,23.47,24.28,419792,4.5,6.51,-4.62,-1.14,32
765101455.52,23.28,2025-03-24,23.71,22.75,23.56,328634,4.08,5.1,-1.06,-0.25,32
542499629.58,22.58,2025-03-25,23.47,22.46,23.47,235708,4.34,3.66,-3.01,-0.7,32
406751893.06,22.77,2025-03-26,23.14,22.67,22.68,177201,2.08,2.75,0.84,0.19,32
544641168.42,22.98,2025-03-27,23.26,22.49,22.61,235649,3.38,3.65,0.92,0.21,32
455258795.69,22.85,2025-03-28,23.68,22.71,22.9,196837,4.22,3.05,-0.57,-0.13,32
527687727.66,22.69,2025-03-31,22.85,21.78,22.62,235413,4.68,3.65,-0.7,-0.16,32
417264961.28,22.18,2025-04-01,23.08,22.17,22.84,184976,4.01,2.87,-2.25,-0.51,32
1430081373.86,23.59,2025-04-02,24.27,22.38,22.42,607208,8.52,9.42,6.36,1.41,32
798197581.14,23.19,2025-04-03,24.02,22.84,23.1,339756,5.0,5.27,-1.7,-0.4,32
220634438.0,20.86,2025-04-07,21.78,20.86,20.88,104279,3.97,1.62,-10.05,-2.33,32
940533768.42,19.26,2025-04-08,20.48,18.76,20.44,484744,8.25,7.52,-7.67,-1.6,32
874637792.52,20.45,2025-04-09,20.66,18.01,19.06,439740,13.76,6.82,6.18,1.19,32
708033442.8,20.88,2025-04-10,21.52,20.52,20.76,333923,4.89,5.18,2.1,0.43,32
520752382.65,21.17,2025-04-11,21.44,20.68,20.68,244952,3.64,3.8,1.39,0.29,32
499638666.72,21.58,2025-04-14,21.86,21.16,21.44,230959,3.31,3.58,1.94,0.41,32
607340846.28,22.17,2025-04-15,22.23,21.18,21.58,277940,4.87,4.31,2.73,0.59,32
430861204.6,21.53,2025-04-16,22.08,21.06,21.89,198995,4.6,3.09,-2.89,-0.64,32
279351691.98,21.45,2025-04-17,22.06,21.31,21.31,127933,3.48,1.98,-0.37,-0.08,32
521207859.24,22.15,2025-04-18,22.81,21.61,21.61,232064,5.59,3.6,3.26,0.7,32
484160775.36,22.55,2025-04-21,22.73,21.58,22.28,215153,5.19,3.34,1.81,0.4,32
355846802.0,22.03,2025-04-22,22.54,22.0,22.46,159337,2.39,2.47,-2.31,-0.52,32
402211619.0,22.01,2025-04-23,22.48,22.0,22.13,180378,2.18,2.8,-0.09,-0.02,32
398178765.3,21.14,2025-04-24,22.01,21.06,21.89,185967,4.32,2.88,-3.95,-0.87,32
656665857.08,22.05,2025-04-25,22.53,20.25,20.25,301950,10.79,4.68,4.3,0.91,32
416382393.2,21.82,2025-04-28,22.47,21.76,22.13,187463,3.22,2.91,-1.04,-0.23,32
295318561.1,21.86,2025-04-29,22.04,21.48,21.67,134940,2.57,2.09,0.18,0.04,32
601374072.62,22.51,2025-04-30,22.98,21.54,21.81,265528,6.59,4.12,2.97,0.65,32
623959268.0,23.2,2025-05-06,23.54,22.96,22.96,267305,2.58,4.15,3.07,0.69,32
522976879.72,23.01,2025-05-07,23.54,22.73,23.47,226004,3.49,3.51,-0.82,-0.19,32
574724238.2,23.42,2025-05-08,23.73,22.73,22.94,244688,4.35,3.79,1.78,0.41,32
624993749.94,22.4,2025-05-09,23.28,21.98,23.19,277296,5.55,4.3,-4.36,-1.02,32
620598626.9,22.53,2025-05-12,23.42,22.36,22.46,270192,4.73,4.19,0.58,0.13,32
466022473.45,22.09,2025-05-13,22.73,22.03,22.65,207956,3.11,3.23,-1.95,-0.44,32
459023953.45,22.26,2025-05-14,22.73,22.03,22.08,204202,3.17,3.17,0.77,0.17,32
502734248.04,20.92,2025-05-15,22.24,20.87,22.23,235289,6.15,3.65,-6.02,-1.34,32
282735187.0,21.13,2025-05-16,21.42,20.68,20.77,133134,3.54,2.06,1.0,0.21,32
280909121.13,21.17,2025-05-19,21.26,20.52,21.07,133366,3.5,2.07,0.19,0.04,32
359829967.78,20.83,2025-05-20,21.17,20.58,21.11,171818,2.79,2.66,-1.61,-0.34,32
455365844.4,20.12,2025-05-21,20.83,19.88,20.75,224239,4.56,3.48,-3.41,-0.71,32
278042541.21,20.05,2025-05-22,20.31,19.86,19.93,137488,2.24,2.13,-0.35,-0.07,32
254670955.0,19.78,2025-05-23,20.31,19.75,20.13,126485,2.79,1.96,-1.35,-0.27,32
357458092.93,19.97,2025-05-26,20.44,19.81,19.81,176875,3.19,2.74,0.96,0.19,32
280889700.49,19.5,2025-05-27,19.98,19.44,19.9,142237,2.7,2.21,-2.35,-0.47,32
195799625.15,19.3,2025-05-28,19.68,19.26,19.54,100258,2.15,1.55,-1.03,-0.2,32
245998047.51,19.77,2025-05-29,19.78,19.23,19.37,124792,2.85,1.94,2.44,0.47,32
192708992.0,19.43,2025-05-30,19.76,19.38,19.68,98887,1.92,1.53,-1.72,-0.34,32
304281882.0,19.62,2025-06-03,20.08,19.35,19.5,154433,3.76,2.4,0.98,0.19,32
385992969.2,19.84,2025-06-04,20.34,19.74,19.99,192682,3.06,2.99,1.12,0.22,32
536876712.58,20.37,2025-06-05,20.65,19.81,19.82,264918,4.23,4.11,2.67,0.53,32
705544947.0,20.78,2025-06-06,21.18,20.24,20.62,340280,4.61,5.28,2.01,0.41,32
478853878.16,20.95,2025-06-09,21.1,20.56,20.77,230045,2.6,3.57,0.82,0.17,32
424399475.1,20.24,2025-06-10,20.91,19.95,20.85,208889,4.58,3.24,-3.39,-0.71,32
577623853.08,19.45,2025-06-11,20.09,19.39,19.82,293602,3.46,4.55,-3.9,-0.79,32
490532596.0,19.74,2025-06-12,20.3,19.12,19.3,248058,6.07,3.85,1.49,0.29,32
374044311.39,19.05,2025-06-13,19.67,19.0,19.65,194583,3.39,1.77,-3.5,-0.69,32
217508664.73,19.37,2025-06-16,19.49,19.02,19.06,112451,2.47,1.02,1.68,0.32,32
179533489.18,19.2,2025-06-17,19.42,19.11,19.37,93470,1.6,0.85,-0.88,-0.17,32
172309618.68,19.09,2025-06-18,19.19,18.96,19.1,90436,1.2,0.82,-0.57,-0.11,32
184363654.0,18.75,2025-06-19,19.17,18.66,19.0,97468,2.67,0.88,-1.78,-0.34,32
162797221.86,18.47,2025-06-20,19.0,18.46,19.0,87378,2.88,0.79,-1.49,-0.28,32
179741514.27,18.76,2025-06-23,18.88,18.28,18.31,96571,3.25,0.88,1.57,0.29,32
259370453.0,19.27,2025-06-24,19.6,18.78,18.78,134845,4.37,1.22,2.72,0.51,32
612209636.81,20.19,2025-06-25,20.6,19.26,19.46,306643,6.95,2.78,4.77,0.92,32
380131952.41,20.12,2025-06-26,20.52,20.0,20.2,187631,2.58,1.7,-0.35,-0.07,32
275450391.0,20.03,2025-06-27,20.42,19.85,20.19,136820,2.83,1.24,-0.45,-0.09,32
240841699.0,20.23,2025-06-30,20.36,19.94,20.0,119000,2.1,1.09,1.0,0.2,32
230606832.72,20.28,2025-07-01,20.44,20.1,20.27,113816,1.68,1.04,0.25,0.05,32
182404163.0,19.88,2025-07-02,20.2,19.85,20.18,91356,1.73,0.84,-1.97,-0.4,32
416629716.4,19.89,2025-07-03,20.47,19.8,19.97,207019,3.37,1.9,0.05,0.01,32
597063343.24,20.18,2025-07-04,20.7,19.84,19.89,292903,4.32,2.69,1.46,0.29,32
270142015.27,19.77,2025-07-07,20.16,19.71,20.16,136079,2.23,1.25,-2.03,-0.41,32
259934711.0,20.07,2025-07-08,20.16,19.72,19.73,130394,2.23,1.2,1.52,0.3,32
301034039.0,20.17,2025-07-09,20.5,20.0,20.2,148252,2.49,1.36,0.5,0.1,32
429071641.8,20.31,2025-07-10,20.55,19.94,20.09,210841,3.02,1.94,0.69,0.14,32
786984264.55,21.19,2025-07-11,21.69,20.08,20.46,376258,7.93,3.45,4.33,0.88,32
547404262.98,20.96,2025-07-14,21.86,20.76,21.62,258909,5.19,2.38,-1.09,-0.23,32
672323798.42,21.2,2025-07-15,21.34,20.19,20.7,323987,5.49,2.97,1.15,0.24,32
421704108.81,21.08,2025-07-16,21.51,20.88,21.22,198916,2.97,1.83,-0.57,-0.12,32
249863469.76,20.97,2025-07-17,21.11,20.81,20.98,119320,1.42,1.1,-0.52,-0.11,32
452493612.6,21.1,2025-07-18,21.58,20.95,21.02,213135,3.0,1.96,0.62,0.13,32
277276283.89,21.12,2025-07-21,21.29,20.86,21.1,131438,2.04,1.21,0.09,0.02,32
486093704.96,21.34,2025-07-22,21.66,21.04,21.39,227687,2.94,2.09,1.04,0.22,32
358668685.43,21.33,2025-07-23,21.6,21.11,21.34,167894,2.3,1.54,-0.05,-0.01,32
512514236.02,21.82,2025-07-24,22.04,21.17,21.2,235951,4.08,2.17,2.3,0.49,32
1175822805.27,23.17,2025-07-25,23.7,21.83,22.09,515927,8.57,4.74,6.19,1.35,32
1091092326.23,21.93,2025-07-28,23.0,21.51,22.8,497592,6.43,4.57,-5.35,-1.24,32
1018151704.35,22.93,2025-07-29,23.26,21.6,21.79,451604,7.57,4.15,4.56,1.0,32
670652655.17,22.24,2025-07-30,23.05,22.05,22.85,297135,4.36,2.73,-3.01,-0.69,32
738658310.2,22.52,2025-07-31,23.22,22.11,22.14,325526,4.99,2.99,1.26,0.28,32
1798022688.29,24.77,2025-08-01,24.77,22.6,23.06,752372,9.64,6.91,9.99,2.25,32
2380219968.04,26.0,2025-08-04,26.35,24.6,24.77,935961,7.06,8.59,4.97,1.23,32
1491834503.85,25.42,2025-08-05,26.0,24.68,25.6,590235,5.08,5.42,-2.23,-0.58,32
1624501965.7,25.86,2025-08-06,26.88,25.0,25.31,627504,7.4,5.76,1.73,0.44,32
1286863471.08,24.77,2025-08-07,25.97,24.63,25.6,511228,5.18,4.69,-4.22,-1.09,32
900234351.3,24.18,2025-08-08,24.8,23.8,24.5,371543,4.04,3.41,-2.38,-0.59,32
718807744.24,24.09,2025-08-11,24.45,23.73,23.99,298541,2.98,2.74,-0.37,-0.09,32
948512781.28,23.67,2025-08-12,24.0,23.3,24.0,402024,2.91,3.69,-1.74,-0.42,32
856633665.68,23.97,2025-08-13,24.23,23.55,23.68,357622,2.87,3.28,1.27,0.3,32
985769118.28,24.2,2025-08-14,24.85,23.71,23.89,404422,4.76,3.71,0.96,0.23,32
679176108.79,24.5,2025-08-15,24.52,23.83,23.86,279684,2.85,2.57,1.24,0.3,32
990701830.11,24.57,2025-08-18,24.76,23.8,24.38,406366,3.92,3.73,0.29,0.07,32
1098654504.64,25.17,2025-08-19,25.33,24.39,24.57,440491,3.83,4.04,2.44,0.6,32
784412023.86,24.84,2025-08-20,25.2,24.38,25.2,316264,3.26,2.9,-1.31,-0.33,32
787892387.15,24.08,2025-08-21,24.95,24.0,24.75,322465,3.82,2.96,-3.06,-0.76,32
755779371.88,24.57,2025-08-22,24.71,24.08,24.08,309518,2.62,2.84,2.03,0.49,32
1334756624.61,24.98,2025-08-25,25.6,24.4,24.82,531618,4.88,4.88,1.67,0.41,32
1499695517.23,25.49,2025-08-26,26.22,24.82,25.2,588290,5.6,5.4,2.04,0.51,32
2345415795.44,26.1,2025-08-27,27.56,25.69,26.62,886262,7.34,8.14,2.39,0.61,32
2780540687.68,27.93,2025-08-28,28.6,25.3,25.5,1030192,12.64,9.46,7.01,1.83,32
1666000011.67,26.67,2025-08-29,28.2,26.25,28.1,619674,6.98,5.69,-4.51,-1.26,32
1229535997.25,25.78,2025-09-01,27.2,25.62,26.8,470828,5.92,4.32,-3.34,-0.89,32
1513164267.56,23.2,2025-09-02,25.67,23.2,25.65,631688,9.58,5.8,-10.01,-2.58,32
654423813.72,22.51,2025-09-03,23.37,22.41,23.2,286524,4.14,2.63,-2.97,-0.69,32
642756833.76,22.06,2025-09-04,22.75,21.5,22.45,289026,5.55,2.65,-2.0,-0.45,32
587703293.13,22.78,2025-09-05,22.79,21.78,22.1,264541,4.58,2.43,3.26,0.72,32
1205852740.65,24.48,2025-09-08,24.49,22.68,22.78,506060,7.95,4.65,7.46,1.7,32
1163733264.6,23.06,2025-09-09,24.98,22.83,24.97,491188,8.78,4.51,-5.8,-1.42,32
697629916.71,22.59,2025-09-10,23.5,22.31,23.34,306915,5.16,2.82,-2.04,-0.47,32
768440726.29,23.27,2025-09-11,23.32,22.42,22.92,334784,3.98,3.07,3.01,0.68,32
1011033537.35,23.39,2025-09-12,24.49,23.38,23.68,424263,4.77,3.89,0.52,0.12,32
725238458.6,23.16,2025-09-15,23.55,22.52,23.0,315399,4.4,2.9,-0.98,-0.23,32
515295144.75,23.28,2025-09-16,23.36,22.79,23.07,222964,2.46,2.05,0.52,0.12,32
455214571.72,22.84,2025-09-17,23.29,22.71,23.2,198601,2.49,1.82,-1.89,-0.44,32
788575162.35,22.94,2025-09-18,23.78,22.69,22.7,339721,4.77,3.12,0.44,0.1,32
439496049.94,22.49,2025-09-19,22.99,22.44,22.85,193729,2.4,1.78,-1.96,-0.45,32
401206002.03,22.99,2025-09-22,23.1,22.34,22.34,175702,3.38,1.61,2.22,0.5,32
579243715.92,22.0,2025-09-23,22.97,21.48,22.85,263432,6.48,2.42,-4.31,-0.99,32
455211159.79,22.35,2025-09-24,22.35,21.62,21.9,206763,3.32,1.9,1.59,0.35,32
598873763.41,22.65,2025-09-25,23.24,22.19,22.2,262625,4.7,2.41,1.34,0.3,32
487550386.55,21.62,2025-09-26,22.5,21.6,22.5,221819,3.97,2.04,-4.55,-1.03,32
329689717.79,21.82,2025-09-29,21.92,21.3,21.69,152545,2.87,1.4,0.93,0.2,32
411122245.91,21.97,2025-09-30,22.45,21.83,21.83,185609,2.84,1.7,0.69,0.15,32
446171476.5,22.4,2025-10-09,22.65,21.73,21.96,199458,4.19,1.83,1.96,0.43,32
430276273.45,21.59,2025-10-10,22.43,21.55,22.23,197585,3.93,1.81,-3.62,-0.81,32
429525892.23,21.41,2025-10-13,22.05,20.61,20.8,199738,6.67,1.83,-0.83,-0.18,32
506908078.77,20.54,2025-10-14,21.7,20.3,21.67,242090,6.54,2.22,-4.06,-0.87,32
358384760.98,20.81,2025-10-15,20.83,20.1,20.52,175146,3.55,1.61,1.31,0.27,32
231440429.57,20.6,2025-10-16,20.7,20.4,20.61,112672,1.44,1.03,-1.01,-0.21,32
289505197.26,19.96,2025-10-17,20.84,19.89,20.74,142894,4.61,1.31,-3.11,-0.64,32
232070921.7,20.29,2025-10-20,20.43,20.01,20.18,114617,2.1,1.05,1.65,0.33,32
302922351.87,20.62,2025-10-21,20.77,20.25,20.3,147164,2.56,1.35,1.63,0.33,32
206963584.73,20.3,2025-10-22,20.6,20.21,20.5,101652,1.89,0.93,-1.55,-0.32,32
486571104.45,20.61,2025-10-23,21.0,20.1,20.91,237474,4.43,2.18,1.53,0.31,32
401805088.51,20.58,2025-10-24,20.79,20.45,20.52,195071,1.65,1.79,-0.15,-0.03,32
387400041.34,20.63,2025-10-27,20.78,20.27,20.67,188539,2.48,1.73,0.24,0.05,32
470353153.49,20.9,2025-10-28,21.18,20.41,20.5,225076,3.73,2.07,1.31,0.27,32
455477030.1,20.47,2025-10-29,20.75,20.25,20.53,223162,2.39,2.05,-2.06,-0.43,32
318418734.59,20.24,2025-10-30,20.69,20.08,20.35,156432,2.98,1.44,-1.12,-0.23,32
422949264.5,20.72,2025-10-31,20.84,20.17,20.24,204791,3.31,1.88,2.37,0.48,32
347185018.43,21.06,2025-11-03,21.08,20.52,20.71,166691,2.7,1.53,1.64,0.34,32
311667550.74,20.64,2025-11-04,21.29,20.44,21.06,150076,4.04,1.38,-1.99,-0.42,32
304259326.2,20.42,2025-11-05,20.56,20.02,20.34,149812,2.62,1.38,-1.07,-0.22,32
255319313.68,20.32,2025-11-06,20.49,20.11,20.42,126030,1.86,1.16,-0.49,-0.1,32
272461775.37,20.26,2025-11-07,20.56,20.02,20.3,134665,2.66,1.24,-0.3,-0.06,32
911818690.61,20.99,2025-11-10,21.88,20.63,20.63,426376,6.17,3.91,3.6,0.73,32
451352187.88,20.6,2025-11-11,21.3,20.6,20.95,217128,3.33,1.99,-1.86,-0.39,32
434761970.34,20.08,2025-11-12,20.49,19.85,20.49,216800,3.11,1.99,-2.52,-0.52,32
282515509.17,20.15,2025-11-13,20.16,19.85,19.95,141530,1.54,1.3,0.35,0.07,32
233433078.4,19.71,2025-11-14,20.0,19.7,19.94,117542,1.49,1.08,-2.18,-0.44,32
164606681.9,19.7,2025-11-17,19.78,19.49,19.5,83836,1.47,0.77,-0.05,-0.01,32
186194942.0,19.76,2025-11-18,19.81,19.5,19.65,94657,1.57,0.87,0.3,0.06,32
209203284.64,19.23,2025-11-19,19.77,19.18,19.72,107975,2.99,0.99,-2.68,-0.53,32
186507677.28,19.15,2025-11-20,19.55,19.13,19.31,96646,2.18,0.89,-0.42,-0.08,32
246348407.49,18.73,2025-11-21,19.23,18.63,19.01,130596,3.13,1.2,-2.19,-0.42,32
313734719.55,19.38,2025-11-24,19.58,18.6,18.9,163636,5.23,1.5,3.47,0.65,32
554805120.96,20.12,2025-11-25,20.2,19.4,19.4,276985,4.13,2.54,3.82,0.74,32
407048690.3,19.92,2025-11-26,20.44,19.9,20.01,201725,2.68,1.85,-0.99,-0.2,32
223361310.79,19.57,2025-11-27,19.97,19.56,19.92,113114,2.06,1.04,-1.76,-0.35,32
309403805.64,20.02,2025-11-28,20.07,19.5,19.57,156109,2.91,1.43,2.3,0.45,32
242615725.98,20.18,2025-12-01,20.39,19.87,19.9,120225,2.6,1.1,0.8,0.16,32
195534135.6,19.9,2025-12-02,20.14,19.8,20.1,98240,1.68,0.9,-1.39,-0.28,32
445882387.29,19.76,2025-12-03,20.56,19.42,19.94,224640,5.73,2.06,-0.7,-0.14,32
253656542.31,19.39,2025-12-04,19.79,19.16,19.65,131082,3.19,1.2,-1.87,-0.37,32
197117838.58,19.56,2025-12-05,19.6,19.05,19.38,101824,2.84,0.93,0.88,0.17,32
240818809.46,19.41,2025-12-08,19.76,19.38,19.56,123291,1.94,1.13,-0.77,-0.15,32
256022952.76,19.15,2025-12-09,19.75,19.13,19.44,132171,3.19,1.21,-1.34,-0.26,32
198871511.9,18.97,2025-12-10,19.17,18.81,19.17,105020,1.88,0.96,-0.94,-0.18,32
207012670.14,18.69,2025-12-11,19.4,18.65,19.03,109951,3.95,1.01,-1.48,-0.28,32
423164835.65,19.41,2025-12-12,19.44,18.51,18.69,221284,4.98,2.03,3.85,0.72,32
248381236.25,18.88,2025-12-15,19.25,18.78,19.25,131030,2.42,1.2,-2.73,-0.53,32
228323502.81,18.33,2025-12-16,18.84,18.1,18.71,124184,3.92,1.14,-2.91,-0.55,32
186193734.88,18.54,2025-12-17,18.65,18.11,18.34,101409,2.95,0.93,1.15,0.21,32
140714753.35,18.47,2025-12-18,18.72,18.32,18.36,75792,2.16,0.7,-0.38,-0.07,32
152911910.71,18.52,2025-12-19,18.79,18.46,18.47,82300,1.79,0.76,0.27,0.05,32
340391472.68,18.93,2025-12-22,19.21,18.43,18.51,180084,4.21,1.65,2.21,0.41,32
517374872.43,19.44,2025-12-23,20.16,18.81,18.99,263957,7.13,2.32,2.69,0.51,32
1457654369.25,20.72,2025-12-24,21.38,20.33,20.37,697611,5.4,6.13,6.58,1.28,32
893897625.66,20.36,2025-12-25,20.83,19.8,20.64,441469,4.97,3.88,-1.74,-0.36,32
480899001.05,19.97,2025-12-26,20.45,19.92,20.37,238525,2.6,2.1,-1.92,-0.39,32
300137827.83,19.73,2025-12-29,19.98,19.66,19.9,151740,1.6,1.33,-1.2,-0.24,32
272740366.68,19.54,2025-12-30,19.95,19.52,19.55,138462,2.18,1.22,-0.96,-0.19,32
279025406.84,19.35,2025-12-31,19.74,19.25,19.68,143962,2.51,1.27,-0.97,-0.19,32
721029666.31,20.52,2026-01-05,20.71,19.33,19.33,357060,7.13,3.14,6.05,1.17,32
609946138.81,20.95,2026-01-06,21.08,20.38,20.38,294674,3.41,2.59,2.1,0.43,32
709051922.34,20.96,2026-01-07,21.38,20.74,20.95,336583,3.05,2.96,0.05,0.01,32
82071489.0,21.13,2026-01-08,21.27,20.9,21.0,39061,1.77,0.34,0.81,0.17,32
834129460.33,21.77,2026-01-09,21.99,21.01,21.15,386581,4.63,3.4,2.88,0.61,32
1303961762.63,22.82,2026-01-12,22.97,21.52,21.92,583145,6.66,5.12,4.82,1.05,32
960092473.03,22.09,2026-01-13,23.01,22.0,23.01,429364,4.43,3.77,-3.2,-0.73,32
1794595760.75,23.26,2026-01-14,24.18,22.27,22.46,773047,8.65,6.79,5.3,1.17,32
1090989830.92,21.83,2026-01-15,22.6,21.66,22.49,495335,4.04,4.35,-6.15,-1.43,32
845020783.16,21.68,2026-01-16,22.12,20.97,21.73,393599,5.27,3.46,-0.69,-0.15,000032
