amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
75541225.8,3.43,2024-02-29,3.44,3.37,3.38,221440,2.06,0.74,0.88,0.03,402
69302449.55,3.41,2024-03-01,3.47,3.38,3.43,202792,2.62,0.68,-0.58,-0.02,402
62462446.3,3.35,2024-03-04,3.41,3.32,3.4,186398,2.64,0.62,-1.76,-0.06,402
64674597.77,3.33,2024-03-05,3.34,3.26,3.33,195817,2.39,0.66,-0.6,-0.02,402
38969845.8,3.29,2024-03-06,3.33,3.27,3.3,118020,1.8,0.4,-1.2,-0.04,402
57239277.08,3.25,2024-03-07,3.32,3.24,3.28,174391,2.43,0.58,-1.22,-0.04,402
45790116.76,3.23,2024-03-08,3.27,3.19,3.25,142361,2.46,0.48,-0.62,-0.02,402
43025483.29,3.3,2024-03-11,3.31,3.23,3.23,131742,2.48,0.44,2.17,0.07,402
87817529.26,3.41,2024-03-12,3.45,3.28,3.3,260619,5.15,0.87,3.33,0.11,402
59229239.93,3.34,2024-03-13,3.4,3.31,3.4,177120,2.64,0.59,-2.05,-0.07,402
51361773.84,3.37,2024-03-14,3.4,3.32,3.34,152425,2.4,0.51,0.9,0.03,402
35397015.32,3.37,2024-03-15,3.38,3.33,3.35,105593,1.48,0.35,0.0,0.0,402
42932660.2,3.38,2024-03-18,3.38,3.33,3.36,128071,1.48,0.43,0.3,0.01,402
42484940.4,3.33,2024-03-19,3.38,3.32,3.37,126946,1.78,0.42,-1.48,-0.05,402
47099024.83,3.33,2024-03-20,3.35,3.3,3.32,141988,1.5,0.48,0.0,0.0,402
55696777.67,3.31,2024-03-21,3.37,3.3,3.32,167151,2.1,0.56,-0.6,-0.02,402
69842472.85,3.21,2024-03-22,3.32,3.18,3.31,216126,4.23,0.72,-3.02,-0.1,402
70084004.38,3.2,2024-03-25,3.29,3.17,3.21,217009,3.74,0.73,-0.31,-0.01,402
70992405.1,3.24,2024-03-26,3.26,3.19,3.19,220399,2.19,0.74,1.25,0.04,402
63080564.91,3.16,2024-03-27,3.25,3.16,3.24,197540,2.78,0.66,-2.47,-0.08,402
52923868.34,3.15,2024-03-28,3.19,3.13,3.17,167270,1.9,0.56,-0.32,-0.01,402
52081037.11,3.11,2024-03-29,3.14,3.08,3.14,167864,1.9,0.56,-1.27,-0.04,402
46785944.69,3.15,2024-04-01,3.17,3.09,3.1,148854,2.57,0.5,1.29,0.04,402
55750173.48,3.16,2024-04-02,3.19,3.12,3.15,176702,2.22,0.59,0.32,0.01,402
43563327.54,3.11,2024-04-03,3.15,3.1,3.14,139700,1.58,0.47,-1.58,-0.05,402
49251442.39,3.02,2024-04-08,3.11,3.02,3.09,160652,2.89,0.54,-2.89,-0.09,402
39736589.94,3.07,2024-04-09,3.08,3.01,3.02,130168,2.32,0.44,1.66,0.05,402
45112191.8,3.01,2024-04-10,3.07,2.98,3.06,149745,2.93,0.5,-1.95,-0.06,402
38616951.98,3.0,2024-04-11,3.04,2.96,2.99,128202,2.66,0.43,-0.33,-0.01,402
57360035.6,2.97,2024-04-12,3.05,2.94,3.03,192169,3.67,0.64,-1.0,-0.03,402
72794197.86,2.89,2024-04-15,2.97,2.82,2.93,251909,5.05,0.84,-2.69,-0.08,402
54342384.04,2.81,2024-04-16,2.89,2.8,2.87,191882,3.11,0.64,-2.77,-0.08,402
57244260.27,2.89,2024-04-17,2.91,2.82,2.82,198947,3.2,0.67,2.85,0.08,402
63459436.34,2.83,2024-04-18,2.9,2.82,2.89,223274,2.77,0.75,-2.08,-0.06,402
59368739.94,2.77,2024-04-19,2.83,2.76,2.81,212891,2.47,0.71,-2.12,-0.06,402
52201385.15,2.79,2024-04-22,2.84,2.77,2.78,186561,2.53,0.62,0.72,0.02,402
51166431.59,2.74,2024-04-23,2.8,2.73,2.78,185419,2.51,0.62,-1.79,-0.05,402
43779956.62,2.72,2024-04-24,2.75,2.69,2.74,161738,2.19,0.54,-0.73,-0.02,402
50082363.15,2.73,2024-04-25,2.76,2.68,2.7,183504,2.94,0.61,0.37,0.01,402
95725545.32,2.84,2024-04-26,2.85,2.69,2.71,344969,5.86,1.15,4.03,0.11,402
161899768.71,3.07,2024-04-29,3.11,2.83,2.86,537719,9.86,1.8,8.1,0.23,402
155904995.8,3.09,2024-04-30,3.11,3.02,3.05,508008,2.93,1.7,0.65,0.02,402
150648424.4,3.06,2024-05-06,3.21,3.05,3.16,482331,5.18,1.61,-0.97,-0.03,402
129526809.82,3.06,2024-05-07,3.12,2.99,3.05,426455,4.25,1.43,0.0,0.0,402
76707954.0,2.94,2024-05-08,3.04,2.93,3.03,258282,3.59,0.86,-3.92,-0.12,402
96038345.87,2.95,2024-05-09,3.0,2.91,2.97,325257,3.06,1.09,0.34,0.01,402
152995731.1,3.05,2024-05-10,3.09,2.92,2.95,509665,5.76,1.71,3.39,0.1,402
83805099.98,2.99,2024-05-13,3.02,2.95,3.02,280305,2.3,0.94,-1.97,-0.06,402
76398319.56,2.99,2024-05-14,3.05,2.96,3.0,255184,3.01,0.85,0.0,0.0,402
114692347.71,3.02,2024-05-15,3.07,2.97,2.97,378959,3.34,1.27,1.0,0.03,402
236005726.7,3.13,2024-05-16,3.17,2.99,2.99,759976,5.96,2.54,3.64,0.11,402
397322275.34,3.42,2024-05-17,3.42,3.11,3.16,1222342,9.9,4.09,9.27,0.29,402
374575564.17,3.26,2024-05-20,3.39,3.24,3.38,1137118,4.39,3.81,-4.68,-0.16,402
165618011.13,3.28,2024-05-21,3.32,3.23,3.24,505298,2.76,1.69,0.61,0.02,402
399915394.86,3.39,2024-05-22,3.5,3.25,3.26,1178041,7.62,3.94,3.35,0.11,402
212362677.84,3.28,2024-05-23,3.36,3.24,3.34,643132,3.54,2.15,-3.24,-0.11,402
114655354.38,3.19,2024-05-24,3.3,3.18,3.29,356264,3.66,1.19,-2.74,-0.09,402
115017738.58,3.15,2024-05-27,3.19,3.07,3.17,369565,3.76,1.24,-1.25,-0.04,402
99538252.88,3.07,2024-05-28,3.21,3.06,3.17,319160,4.76,1.07,-2.54,-0.08,402
83317251.6,3.08,2024-05-29,3.14,3.05,3.06,269145,2.93,0.9,0.33,0.01,402
81885756.53,3.0,2024-05-30,3.06,2.98,3.05,271318,2.6,0.91,-2.6,-0.08,402
67266184.67,2.96,2024-05-31,3.02,2.95,3.0,225503,2.33,0.75,-1.33,-0.04,402
137295350.6,2.82,2024-06-03,2.95,2.79,2.94,483230,5.41,1.62,-4.73,-0.14,402
116073446.06,2.87,2024-06-04,2.89,2.77,2.82,409125,4.26,1.37,1.77,0.05,402
69480197.89,2.78,2024-06-05,2.85,2.78,2.84,247606,2.44,0.83,-3.14,-0.09,402
92644078.93,2.71,2024-06-06,2.81,2.67,2.77,340489,5.04,1.14,-2.52,-0.07,402
88600811.49,2.79,2024-06-07,2.8,2.72,2.75,320825,2.95,1.07,2.95,0.08,402
71979087.67,2.74,2024-06-11,2.8,2.72,2.8,261704,2.87,0.88,-1.79,-0.05,402
68945775.3,2.71,2024-06-12,2.75,2.69,2.74,254645,2.19,0.85,-1.09,-0.03,402
100766273.89,2.63,2024-06-13,2.74,2.61,2.72,381297,4.8,1.28,-2.95,-0.08,402
127111724.75,2.65,2024-06-14,2.68,2.59,2.63,481353,3.42,1.61,0.76,0.02,402
109057774.06,2.58,2024-06-17,2.63,2.56,2.62,421717,2.64,1.41,-2.64,-0.07,402
83795506.51,2.55,2024-06-18,2.61,2.54,2.59,325662,2.71,1.09,-1.16,-0.03,402
62660197.01,2.52,2024-06-19,2.56,2.51,2.54,247929,1.96,0.83,-1.18,-0.03,402
69236611.26,2.43,2024-06-20,2.51,2.43,2.5,280522,3.17,0.94,-3.57,-0.09,402
59832930.48,2.45,2024-06-21,2.48,2.44,2.46,243161,1.65,0.81,0.82,0.02,402
66928297.02,2.35,2024-06-24,2.45,2.35,2.45,280731,4.08,0.94,-4.08,-0.1,402
68939741.12,2.39,2024-06-25,2.43,2.33,2.35,289266,4.26,0.97,1.7,0.04,402
62422995.01,2.44,2024-06-26,2.45,2.37,2.39,258136,3.35,0.86,2.09,0.05,402
52192757.6,2.39,2024-06-27,2.48,2.38,2.47,215552,4.1,0.72,-2.05,-0.05,402
56973247.94,2.35,2024-06-28,2.41,2.33,2.38,239280,3.35,0.8,-1.67,-0.04,402
79362869.44,2.44,2024-07-01,2.45,2.33,2.34,330085,5.11,1.1,3.83,0.09,402
77620954.6,2.45,2024-07-02,2.51,2.41,2.42,314205,4.1,1.05,0.41,0.01,402
64865112.16,2.48,2024-07-03,2.51,2.43,2.46,260677,3.27,0.87,1.22,0.03,402
63381167.69,2.38,2024-07-04,2.49,2.37,2.48,262711,4.84,0.88,-4.03,-0.1,402
51710011.4,2.38,2024-07-05,2.4,2.34,2.37,217825,2.52,0.73,0.0,0.0,402
112089338.06,2.21,2024-07-08,2.29,2.19,2.28,503646,4.2,1.69,-7.14,-0.17,402
76046932.12,2.2,2024-07-09,2.23,2.15,2.2,346897,3.62,1.16,-0.45,-0.01,402
54729874.96,2.19,2024-07-10,2.24,2.14,2.2,248505,4.55,0.83,-0.45,-0.01,402
57193397.01,2.28,2024-07-11,2.29,2.21,2.23,253557,3.65,0.85,4.11,0.09,402
81233019.7,2.34,2024-07-12,2.4,2.27,2.27,346189,5.7,1.16,2.63,0.06,402
50314410.62,2.27,2024-07-15,2.34,2.24,2.33,220611,4.27,0.74,-2.99,-0.07,402
38571785.24,2.27,2024-07-16,2.3,2.25,2.26,169921,2.2,0.57,0.0,0.0,402
51984061.4,2.3,2024-07-17,2.34,2.27,2.27,224641,3.08,0.75,1.32,0.03,402
42253893.32,2.32,2024-07-18,2.32,2.26,2.3,184845,2.61,0.62,0.87,0.02,402
44769420.65,2.26,2024-07-19,2.31,2.23,2.3,198377,3.45,0.66,-2.59,-0.06,402
28055454.25,2.26,2024-07-22,2.28,2.23,2.26,124304,2.21,0.42,0.0,0.0,402
38549011.22,2.22,2024-07-23,2.31,2.22,2.25,170021,3.98,0.57,-1.77,-0.04,402
50424787.68,2.15,2024-07-24,2.23,2.15,2.23,231004,3.6,0.77,-3.15,-0.07,402
37642030.34,2.15,2024-07-25,2.18,2.12,2.14,174797,2.79,0.58,0.0,0.0,402
39430815.28,2.18,2024-07-26,2.21,2.15,2.16,180899,2.79,0.61,1.4,0.03,402
51962060.78,2.16,2024-07-29,2.19,2.1,2.18,242659,4.13,0.81,-0.92,-0.02,402
58918073.95,2.21,2024-07-30,2.22,2.15,2.17,269356,3.24,0.9,2.31,0.05,402
82384305.16,2.29,2024-07-31,2.29,2.19,2.2,364861,4.52,1.22,3.62,0.08,402
53267220.88,2.24,2024-08-01,2.31,2.24,2.3,235822,3.06,0.79,-2.18,-0.05,402
60290499.6,2.23,2024-08-02,2.28,2.22,2.23,268773,2.68,0.9,-0.45,-0.01,402
70522179.0,2.21,2024-08-05,2.29,2.2,2.23,313400,4.04,1.05,-0.9,-0.02,402
56250990.27,2.27,2024-08-06,2.28,2.22,2.24,250630,2.71,0.84,2.71,0.06,402
55457070.78,2.23,2024-08-07,2.27,2.21,2.26,248424,2.64,0.83,-1.76,-0.04,402
91204834.43,2.29,2024-08-08,2.35,2.22,2.24,400274,5.83,1.34,2.69,0.06,402
300408202.3,2.39,2024-08-09,2.52,2.28,2.29,1240301,10.48,4.15,4.37,0.1,402
148320935.13,2.29,2024-08-12,2.42,2.27,2.38,640973,6.28,2.14,-4.18,-0.1,402
74589856.64,2.26,2024-08-13,2.29,2.23,2.29,330825,2.62,1.11,-1.31,-0.03,402
57769483.46,2.24,2024-08-14,2.28,2.24,2.27,255834,1.77,0.86,-0.88,-0.02,402
110752665.57,2.31,2024-08-15,2.31,2.21,2.24,487527,4.46,1.63,3.13,0.07,402
99812026.76,2.23,2024-08-16,2.32,2.22,2.29,442257,4.33,1.48,-3.46,-0.08,402
82307083.56,2.19,2024-08-19,2.23,2.16,2.21,374770,3.14,1.25,-1.79,-0.04,402
57301806.16,2.17,2024-08-20,2.21,2.16,2.2,263188,2.28,0.88,-0.91,-0.02,402
40680042.0,2.15,2024-08-21,2.18,2.13,2.16,188699,2.3,0.63,-0.92,-0.02,402
51120207.4,2.13,2024-08-22,2.19,2.11,2.16,236893,3.72,0.79,-0.93,-0.02,402
56271731.48,2.08,2024-08-23,2.13,2.06,2.11,268889,3.29,0.9,-2.35,-0.05,402
46391681.8,2.1,2024-08-26,2.13,2.06,2.07,221005,3.37,0.74,0.96,0.02,402
82078103.53,2.0,2024-08-27,2.11,1.99,2.1,404874,5.71,1.35,-4.76,-0.1,402
50153470.1,1.98,2024-08-28,2.01,1.97,2.0,252421,2.0,0.84,-1.0,-0.02,402
37913884.0,1.99,2024-08-29,2.01,1.95,1.97,191055,3.03,0.64,0.51,0.01,402
132392490.84,2.12,2024-08-30,2.18,1.97,1.99,630688,10.55,2.11,6.53,0.13,402
63326697.4,2.07,2024-09-02,2.13,2.06,2.1,303014,3.3,1.01,-2.36,-0.05,402
54260428.81,2.11,2024-09-03,2.14,2.06,2.06,258411,3.86,0.86,1.93,0.04,402
44874414.68,2.07,2024-09-04,2.16,2.06,2.09,213301,4.74,0.71,-1.9,-0.04,402
91566357.39,2.16,2024-09-05,2.18,2.09,2.11,426179,4.35,1.43,4.35,0.09,402
58193332.56,2.14,2024-09-06,2.18,2.13,2.14,270418,2.31,0.9,-0.93,-0.02,402
39741454.7,2.13,2024-09-09,2.17,2.1,2.13,186592,3.27,0.62,-0.47,-0.01,402
45020944.44,2.09,2024-09-10,2.14,2.06,2.14,215596,3.76,0.72,-1.88,-0.04,402
30157272.93,2.07,2024-09-11,2.1,2.05,2.08,145506,2.39,0.49,-0.96,-0.02,402
26545683.32,2.09,2024-09-12,2.11,2.06,2.08,127243,2.42,0.43,0.97,0.02,402
39521903.68,2.1,2024-09-13,2.13,2.07,2.08,187652,2.87,0.63,0.48,0.01,402
50546777.53,2.14,2024-09-18,2.17,2.06,2.09,239070,5.24,0.8,1.9,0.04,402
91421708.29,2.23,2024-09-19,2.26,2.14,2.16,413494,5.61,1.38,4.21,0.09,402
95534411.0,2.27,2024-09-20,2.28,2.19,2.21,425049,4.04,1.42,1.79,0.04,402
57460689.5,2.26,2024-09-23,2.29,2.22,2.25,254689,3.08,0.85,-0.44,-0.01,402
174741479.84,2.39,2024-09-24,2.42,2.25,2.3,744836,7.52,2.49,5.75,0.13,402
146307379.98,2.63,2024-09-25,2.63,2.55,2.55,558160,3.35,1.87,10.04,0.24,402
512056355.68,2.89,2024-09-26,2.89,2.63,2.7,1843292,9.89,6.17,9.89,0.26,402
75370649.16,3.18,2024-09-27,3.18,3.18,3.18,237015,0.0,0.79,10.03,0.29,402
45149625.5,3.5,2024-09-30,3.5,3.5,3.5,128999,0.0,0.43,10.06,0.32,402
875900996.34,3.85,2024-10-08,3.85,3.51,3.85,2295142,9.71,7.68,10.0,0.35,402
1249955265.19,3.47,2024-10-09,3.85,3.47,3.6,3432918,9.87,11.49,-9.87,-0.38,402
671401861.87,3.21,2024-10-10,3.47,3.13,3.4,2065473,9.8,6.91,-7.49,-0.26,402
544719208.79,3.26,2024-10-11,3.41,3.15,3.17,1654714,8.1,5.54,1.56,0.05,402
564238766.22,3.27,2024-10-14,3.4,3.14,3.34,1724269,7.98,5.77,0.31,0.01,402
419031363.81,3.15,2024-10-15,3.32,3.14,3.18,1294792,5.5,4.33,-3.67,-0.12,402
721878512.59,3.47,2024-10-16,3.47,3.22,3.23,2113920,7.94,7.07,10.16,0.32,402
815589231.73,3.19,2024-10-17,3.52,3.16,3.5,2458802,10.37,8.23,-8.07,-0.28,402
495685207.47,3.24,2024-10-18,3.31,3.07,3.13,1562609,7.52,5.23,1.57,0.05,402
336206558.68,3.19,2024-10-21,3.3,3.16,3.22,1049550,4.32,3.51,-1.54,-0.05,402
229103204.72,3.2,2024-10-22,3.24,3.16,3.17,714984,2.51,2.39,0.31,0.01,402
334200210.08,3.25,2024-10-23,3.29,3.16,3.19,1035850,4.06,3.47,1.56,0.05,402
344571122.5,3.23,2024-10-24,3.41,3.2,3.22,1050314,6.46,3.51,-0.62,-0.02,402
366959518.2,3.29,2024-10-25,3.38,3.23,3.23,1108191,4.64,3.71,1.86,0.06,402
412959063.02,3.39,2024-10-28,3.41,3.27,3.27,1231307,4.26,4.12,3.04,0.1,402
323929438.01,3.25,2024-10-29,3.42,3.24,3.33,973714,5.31,3.26,-4.13,-0.14,402
425257056.45,3.37,2024-10-30,3.47,3.23,3.24,1265697,7.38,4.24,3.69,0.12,402
657186405.84,3.57,2024-10-31,3.7,3.31,3.32,1852315,11.57,6.2,5.93,0.2,402
454523263.78,3.5,2024-11-01,3.65,3.43,3.51,1286370,6.16,4.3,-1.96,-0.07,402
269478088.19,3.46,2024-11-04,3.56,3.36,3.54,786398,5.71,2.63,-1.14,-0.04,402
537945780.06,3.72,2024-11-05,3.8,3.4,3.44,1462999,11.56,4.9,7.51,0.26,402
957512269.67,4.02,2024-11-06,4.09,3.55,3.68,2466053,14.52,8.25,8.06,0.3,402
875278258.42,4.42,2024-11-07,4.42,3.89,3.91,2074427,13.18,6.94,9.95,0.4,402
1330380743.72,4.19,2024-11-08,4.71,4.15,4.7,3003894,12.67,10.05,-5.2,-0.23,402
616610390.04,4.0,2024-11-11,4.18,3.91,4.06,1540897,6.44,5.16,-4.53,-0.19,402
395415042.02,3.91,2024-11-12,4.11,3.86,3.97,991759,6.25,3.32,-2.25,-0.09,402
508472268.91,4.04,2024-11-13,4.18,3.8,3.88,1284305,9.72,4.3,3.32,0.13,402
417354642.5,3.78,2024-11-14,4.15,3.77,4.14,1062968,9.41,3.56,-6.44,-0.26,402
296612437.0,3.57,2024-11-15,3.81,3.56,3.76,807766,6.61,2.7,-5.56,-0.21,402
615938719.4,3.93,2024-11-18,3.93,3.71,3.72,1574824,6.16,5.27,10.08,0.36,402
633855856.49,3.79,2024-11-19,3.87,3.61,3.82,1695372,6.62,5.67,-3.56,-0.14,402
436247938.6,3.87,2024-11-20,3.92,3.67,3.73,1138467,6.6,3.81,2.11,0.08,402
423008512.13,3.93,2024-11-21,3.96,3.75,3.82,1097759,5.43,3.67,1.55,0.06,402
482273218.48,3.88,2024-11-22,4.05,3.82,3.88,1226127,5.85,4.1,-1.27,-0.05,402
290745723.33,3.76,2024-11-25,3.91,3.67,3.82,772112,6.19,2.58,-3.09,-0.12,402
209471470.65,3.76,2024-11-26,3.82,3.71,3.73,557077,2.93,1.86,0.0,0.0,402
211112113.56,3.79,2024-11-27,3.8,3.64,3.72,566204,4.26,1.89,0.8,0.03,402
747213843.72,4.05,2024-11-28,4.17,3.76,3.79,1867783,10.82,6.25,6.86,0.26,402
595875611.79,4.0,2024-11-29,4.16,3.95,3.98,1471106,5.19,4.92,-1.23,-0.05,402
519084830.32,4.07,2024-12-02,4.2,3.93,4.0,1278833,6.75,4.28,1.75,0.07,402
404978878.16,4.06,2024-12-03,4.09,3.96,4.04,1005954,3.19,3.37,-0.25,-0.01,402
312908874.2,3.89,2024-12-04,4.05,3.88,4.04,789643,4.19,2.64,-4.19,-0.17,402
273956563.14,3.92,2024-12-05,3.94,3.8,3.87,707820,3.6,2.37,0.77,0.03,402
547133798.85,4.04,2024-12-06,4.17,3.9,3.91,1352417,6.89,4.53,3.06,0.12,402
485337448.65,4.02,2024-12-09,4.16,3.9,4.01,1211379,6.44,4.05,-0.5,-0.02,402
981258924.45,4.09,2024-12-10,4.42,4.08,4.42,2287531,8.46,7.66,1.74,0.07,402
664416409.5,4.12,2024-12-11,4.19,3.99,4.02,1615849,4.89,5.41,0.73,0.03,402
476774502.14,4.16,2024-12-12,4.22,4.07,4.11,1146647,3.64,3.84,0.97,0.04,402
541400795.38,3.93,2024-12-13,4.14,3.93,4.08,1360296,5.05,4.55,-5.53,-0.23,402
308928167.36,3.8,2024-12-16,3.93,3.77,3.9,801309,4.07,2.68,-3.31,-0.13,402
216441649.6,3.7,2024-12-17,3.84,3.67,3.82,578873,4.47,1.94,-2.63,-0.1,402
156741830.0,3.72,2024-12-18,3.79,3.7,3.79,419238,2.43,1.4,0.54,0.02,402
165005094.56,3.64,2024-12-19,3.69,3.59,3.66,453838,2.69,1.52,-2.15,-0.08,402
122390799.2,3.66,2024-12-20,3.67,3.61,3.62,335869,1.65,1.12,0.55,0.02,402
171346453.88,3.48,2024-12-23,3.65,3.45,3.65,486285,5.46,1.63,-4.92,-0.18,402
142997997.74,3.54,2024-12-24,3.6,3.42,3.45,404638,5.17,1.35,1.72,0.06,402
127828320.12,3.47,2024-12-25,3.54,3.42,3.53,369442,3.39,1.24,-1.98,-0.07,402
82806324.48,3.48,2024-12-26,3.53,3.46,3.47,237169,2.02,0.79,0.29,0.01,402
114877046.59,3.51,2024-12-27,3.55,3.47,3.48,326758,2.3,1.09,0.86,0.03,402
128758956.46,3.4,2024-12-30,3.59,3.39,3.56,373741,5.7,1.25,-3.13,-0.11,402
121622097.2,3.26,2024-12-31,3.44,3.26,3.4,365056,5.29,1.22,-4.12,-0.14,402
149445752.1,3.27,2025-01-02,3.36,3.17,3.26,455085,5.83,1.52,0.31,0.01,402
131414877.35,3.21,2025-01-03,3.31,3.2,3.27,404346,3.36,1.35,-1.83,-0.06,402
95336241.2,3.17,2025-01-06,3.2,3.12,3.18,301880,2.49,1.01,-1.25,-0.04,402
70591309.9,3.2,2025-01-07,3.2,3.12,3.16,223049,2.52,0.75,0.95,0.03,402
94874523.0,3.13,2025-01-08,3.2,3.05,3.18,303705,4.69,1.02,-2.19,-0.07,402
69917915.53,3.14,2025-01-09,3.17,3.1,3.12,222750,2.24,0.75,0.32,0.01,402
80769748.61,3.0,2025-01-10,3.17,3.0,3.15,263298,5.41,0.88,-4.46,-0.14,402
88310193.53,3.05,2025-01-13,3.05,2.91,2.96,294914,4.67,0.99,1.67,0.05,402
107819963.59,3.13,2025-01-14,3.14,3.03,3.04,348256,3.61,1.17,2.62,0.08,402
137350903.52,3.17,2025-01-15,3.21,3.07,3.13,436148,4.47,1.46,1.28,0.04,402
85296462.28,3.15,2025-01-16,3.25,3.13,3.18,267727,3.79,0.9,-0.63,-0.02,402
155987843.92,3.19,2025-01-17,3.28,3.09,3.12,488142,6.03,1.63,1.27,0.04,402
130744438.69,3.22,2025-01-20,3.27,3.11,3.19,407234,5.02,1.36,0.94,0.03,402
247161499.08,3.24,2025-01-21,3.36,3.17,3.22,756486,5.9,2.53,0.62,0.02,402
168035658.03,3.17,2025-01-22,3.23,3.1,3.21,531732,4.01,1.78,-2.16,-0.07,402
146762223.62,3.22,2025-01-23,3.29,3.2,3.2,452315,2.84,1.51,1.58,0.05,402
232714944.27,2.99,2025-01-24,3.12,2.96,3.04,768103,4.97,2.57,-7.14,-0.23,402
111397554.75,3.02,2025-01-27,3.09,3.0,3.01,365864,3.01,1.22,1.0,0.03,402
69711279.18,3.05,2025-02-05,3.06,3.0,3.05,229905,1.99,0.77,0.99,0.03,402
82522247.63,3.06,2025-02-06,3.07,3.01,3.04,270782,1.97,0.91,0.33,0.01,402
132999954.7,3.13,2025-02-07,3.17,3.03,3.06,426009,4.58,1.43,2.29,0.07,402
101749299.97,3.19,2025-02-10,3.19,3.11,3.15,321422,2.56,1.08,1.92,0.06,402
103013085.58,3.1,2025-02-11,3.23,3.08,3.2,330623,4.7,1.11,-2.82,-0.09,402
145598507.37,3.19,2025-02-12,3.19,3.05,3.11,468274,4.52,1.57,2.9,0.09,402
276548103.14,3.26,2025-02-13,3.33,3.12,3.15,846697,6.58,2.83,2.19,0.07,402
146230945.76,3.16,2025-02-14,3.26,3.14,3.26,460373,3.68,1.54,-3.07,-0.1,402
139523188.24,3.2,2025-02-17,3.24,3.12,3.17,436904,3.8,1.46,1.27,0.04,402
112534298.68,3.09,2025-02-18,3.21,3.07,3.2,359140,4.38,1.2,-3.44,-0.11,402
81724482.27,3.09,2025-02-19,3.11,3.07,3.08,264738,1.29,0.89,0.0,0.0,402
98293797.08,3.12,2025-02-20,3.16,3.06,3.12,315164,3.24,1.05,0.97,0.03,402
110622668.6,3.08,2025-02-21,3.14,3.04,3.13,357665,3.21,1.2,-1.28,-0.04,402
137977102.38,3.12,2025-02-24,3.21,3.07,3.09,438891,4.55,1.47,1.3,0.04,402
108549239.9,3.08,2025-02-25,3.14,3.07,3.1,351103,2.24,1.17,-1.28,-0.04,402
