amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
111857246.81,5.47,2024-04-18,5.61,5.46,5.58,202329,2.68,0.91,-2.15,-0.12,516
143602265.66,5.3,2024-04-19,5.45,5.25,5.44,269739,3.66,1.22,-3.11,-0.17,516
103783194.81,5.36,2024-04-22,5.45,5.18,5.26,194022,5.09,0.88,1.13,0.06,516
145676938.26,5.55,2024-04-23,5.58,5.32,5.35,266023,4.85,1.2,3.54,0.19,516
112631377.55,5.63,2024-04-24,5.64,5.44,5.57,202659,3.6,0.92,1.44,0.08,516
157778507.29,5.6,2024-04-25,5.79,5.58,5.63,276637,3.73,1.25,-0.53,-0.03,516
341393909.29,5.5,2024-04-26,5.55,5.15,5.5,638059,7.14,2.88,-1.79,-0.1,516
206682463.53,5.74,2024-04-29,5.78,5.47,5.49,363299,5.64,1.64,4.36,0.24,516
113283906.41,5.75,2024-04-30,5.79,5.67,5.74,197564,2.09,0.89,0.17,0.01,516
198060513.38,6.0,2024-05-06,6.07,5.8,5.8,330844,4.7,1.49,4.35,0.25,516
150540449.18,6.09,2024-05-07,6.1,5.92,6.01,249719,3.0,1.13,1.5,0.09,516
204324698.2,6.14,2024-05-08,6.35,6.03,6.09,333055,5.25,1.5,0.82,0.05,516
229150671.0,6.24,2024-05-09,6.37,6.06,6.1,368730,5.05,1.67,1.63,0.1,516
233071087.0,6.03,2024-05-10,6.27,6.0,6.24,383131,4.33,1.73,-3.37,-0.21,516
154759960.8,5.95,2024-05-13,6.02,5.91,6.0,259994,1.82,1.17,-1.33,-0.08,516
103968295.8,5.97,2024-05-14,6.06,5.93,5.93,173361,2.18,0.78,0.34,0.02,516
110295106.0,5.86,2024-05-15,6.0,5.86,5.96,186691,2.35,0.84,-1.84,-0.11,516
100291889.0,5.89,2024-05-16,5.97,5.85,5.89,169777,2.05,0.77,0.51,0.03,516
135470537.64,5.86,2024-05-17,5.93,5.79,5.9,231929,2.38,1.05,-0.51,-0.03,516
137636872.06,5.91,2024-05-20,6.04,5.81,5.85,231880,3.92,1.05,0.85,0.05,516
100769515.0,5.82,2024-05-21,5.94,5.8,5.94,172680,2.37,0.78,-1.52,-0.09,516
92214395.0,5.84,2024-05-22,5.93,5.81,5.88,157515,2.06,0.71,0.34,0.02,516
101858451.0,5.7,2024-05-23,5.81,5.7,5.81,177511,1.88,0.8,-2.4,-0.14,516
86306465.74,5.62,2024-05-24,5.74,5.62,5.7,152343,2.11,0.69,-1.4,-0.08,516
112128198.86,5.61,2024-05-27,5.65,5.5,5.63,202276,2.67,0.91,-0.18,-0.01,516
91733266.91,5.6,2024-05-28,5.62,5.51,5.6,165212,1.96,0.75,-0.18,-0.01,516
102495248.5,5.53,2024-05-29,5.57,5.5,5.56,185427,1.25,0.84,-1.25,-0.07,516
88947231.75,5.57,2024-05-30,5.63,5.46,5.51,159964,3.07,0.72,0.72,0.04,516
133992855.73,5.7,2024-05-31,5.75,5.58,5.6,235923,3.05,1.07,2.33,0.13,516
157223982.79,5.5,2024-06-03,5.69,5.46,5.65,283693,4.04,1.28,-3.51,-0.2,516
73498286.5,5.49,2024-06-04,5.53,5.42,5.5,134062,2.0,0.61,-0.18,-0.01,516
109055372.0,5.5,2024-06-05,5.63,5.46,5.47,195923,3.1,0.89,0.18,0.01,516
138464503.18,5.26,2024-06-06,5.51,5.23,5.49,259412,5.09,1.17,-4.36,-0.24,516
56740727.39,5.33,2024-06-07,5.37,5.26,5.31,106768,2.09,0.48,1.33,0.07,516
64024015.62,5.38,2024-06-11,5.41,5.25,5.33,119760,3.0,0.54,0.94,0.05,516
66571988.84,5.45,2024-06-12,5.49,5.36,5.39,122562,2.42,0.55,1.3,0.07,516
51310793.25,5.37,2024-06-13,5.45,5.36,5.45,95276,1.65,0.43,-1.47,-0.08,516
47186509.0,5.33,2024-06-14,5.37,5.3,5.36,88609,1.3,0.4,-0.74,-0.04,516
72595517.0,5.23,2024-06-17,5.33,5.21,5.33,138599,2.25,0.63,-1.88,-0.1,516
46190173.0,5.22,2024-06-18,5.29,5.21,5.24,88186,1.53,0.4,-0.19,-0.01,516
63747422.96,5.24,2024-06-19,5.27,5.16,5.24,122473,2.11,0.55,0.38,0.02,516
75649472.0,5.11,2024-06-20,5.25,5.11,5.22,146771,2.67,0.66,-2.48,-0.13,516
68512342.24,5.01,2024-06-21,5.16,5.0,5.09,135384,3.13,0.61,-1.96,-0.1,516
189891576.23,4.7,2024-06-24,4.95,4.64,4.95,397449,6.19,1.8,-6.19,-0.31,516
99870014.07,4.65,2024-06-25,4.76,4.58,4.72,214903,3.83,0.97,-1.06,-0.05,516
75900300.0,4.79,2024-06-26,4.79,4.58,4.67,161861,4.52,0.73,3.01,0.14,516
62616682.02,4.65,2024-06-27,4.77,4.64,4.75,133073,2.71,0.6,-2.92,-0.14,516
66198147.1,4.68,2024-06-28,4.77,4.62,4.63,140541,3.23,0.64,0.65,0.03,516
55034550.9,4.73,2024-07-01,4.76,4.58,4.68,117617,3.85,0.53,1.07,0.05,516
90559058.0,4.79,2024-07-02,4.88,4.71,4.73,188026,3.59,0.85,1.27,0.06,516
52269638.59,4.83,2024-07-03,4.86,4.75,4.77,108356,2.3,0.49,0.84,0.04,516
50033547.0,4.7,2024-07-04,4.85,4.69,4.83,105310,3.31,0.48,-2.69,-0.13,516
36892628.04,4.76,2024-07-05,4.76,4.65,4.72,78189,2.34,0.35,1.28,0.06,516
59952105.0,4.58,2024-07-08,4.77,4.55,4.73,129602,4.62,0.59,-3.78,-0.18,516
91544649.0,4.53,2024-07-09,4.59,4.4,4.55,204101,4.15,0.92,-1.09,-0.05,516
68432429.5,4.62,2024-07-10,4.68,4.49,4.55,148763,4.19,0.67,1.99,0.09,516
99769347.5,4.82,2024-07-11,4.87,4.7,4.7,207983,3.68,0.94,4.33,0.2,516
85423590.0,4.85,2024-07-12,4.98,4.83,4.85,174406,3.11,0.79,0.62,0.03,516
54748956.0,4.7,2024-07-15,4.86,4.68,4.83,115436,3.71,0.52,-3.09,-0.15,516
37914846.5,4.71,2024-07-16,4.73,4.65,4.69,80819,1.7,0.37,0.21,0.01,516
59280974.5,4.76,2024-07-17,4.79,4.69,4.71,124876,2.12,0.56,1.06,0.05,516
55364412.5,4.81,2024-07-18,4.82,4.68,4.75,116017,2.94,0.52,1.05,0.05,516
36070163.0,4.81,2024-07-19,4.84,4.76,4.78,75246,1.66,0.34,0.0,0.0,516
55585325.5,4.82,2024-07-22,4.86,4.76,4.81,115407,2.08,0.52,0.21,0.01,516
84874892.5,4.67,2024-07-23,4.82,4.66,4.8,179880,3.32,0.81,-3.11,-0.15,516
91943074.0,4.5,2024-07-24,4.66,4.48,4.65,201648,3.85,0.91,-3.64,-0.17,516
66122248.6,4.45,2024-07-25,4.55,4.43,4.46,147447,2.67,0.67,-1.11,-0.05,516
80124499.78,4.43,2024-07-26,4.52,4.41,4.47,180168,2.47,0.81,-0.45,-0.02,516
55620469.24,4.41,2024-07-29,4.46,4.36,4.45,126395,2.26,0.57,-0.45,-0.02,516
39632381.22,4.43,2024-07-30,4.45,4.38,4.39,89636,1.59,0.41,0.45,0.02,516
127560605.37,4.7,2024-07-31,4.71,4.4,4.43,277015,7.0,1.25,6.09,0.27,516
90342092.0,4.71,2024-08-01,4.79,4.68,4.71,190997,2.34,0.86,0.21,0.01,516
96828903.72,4.74,2024-08-02,4.89,4.67,4.68,201643,4.67,0.91,0.64,0.03,516
77358647.0,4.66,2024-08-05,4.85,4.65,4.72,163130,4.22,0.74,-1.69,-0.08,516
64520833.3,4.77,2024-08-06,4.78,4.68,4.72,136339,2.15,0.62,2.36,0.11,516
59106161.39,4.69,2024-08-07,4.78,4.66,4.76,125593,2.52,0.57,-1.68,-0.08,516
47349230.5,4.67,2024-08-08,4.74,4.65,4.69,100925,1.92,0.46,-0.43,-0.02,516
62966558.54,4.57,2024-08-09,4.72,4.56,4.69,136111,3.43,0.61,-2.14,-0.1,516
58034056.02,4.57,2024-08-12,4.67,4.55,4.57,126068,2.63,0.57,0.0,0.0,516
48105687.0,4.55,2024-08-13,4.59,4.5,4.59,106016,1.97,0.48,-0.44,-0.02,516
40726772.0,4.48,2024-08-14,4.57,4.46,4.57,90631,2.42,0.41,-1.54,-0.07,516
51236190.5,4.53,2024-08-15,4.57,4.44,4.46,113538,2.9,0.51,1.12,0.05,516
65311399.96,4.44,2024-08-16,4.56,4.44,4.52,145950,2.65,0.66,-1.99,-0.09,516
54913414.59,4.41,2024-08-19,4.47,4.4,4.44,124196,1.58,0.56,-0.68,-0.03,516
61470434.8,4.31,2024-08-20,4.41,4.31,4.4,141183,2.27,0.64,-2.27,-0.1,516
61003851.95,4.2,2024-08-21,4.31,4.2,4.31,144137,2.55,0.65,-2.55,-0.11,516
51926130.22,4.15,2024-08-22,4.24,4.13,4.2,124499,2.62,0.56,-1.19,-0.05,516
41738142.05,4.14,2024-08-23,4.16,4.1,4.13,101108,1.45,0.46,-0.24,-0.01,516
79514289.89,4.1,2024-08-26,4.26,4.08,4.16,191248,4.35,0.86,-0.97,-0.04,516
70243387.13,4.04,2024-08-27,4.11,4.01,4.06,173697,2.44,0.78,-1.46,-0.06,516
83675029.05,4.16,2024-08-28,4.24,4.03,4.04,201630,5.2,0.91,2.97,0.12,516
89793112.09,4.33,2024-08-29,4.35,4.13,4.16,210715,5.29,0.95,4.09,0.17,516
79337705.55,4.31,2024-08-30,4.38,4.27,4.36,182834,2.54,0.83,-0.46,-0.02,516
59928218.4,4.21,2024-09-02,4.36,4.21,4.31,140550,3.48,0.64,-2.32,-0.1,516
47878137.35,4.25,2024-09-03,4.3,4.17,4.2,112647,3.09,0.51,0.95,0.04,516
44852892.72,4.24,2024-09-04,4.31,4.21,4.23,105421,2.35,0.48,-0.24,-0.01,516
59470919.0,4.3,2024-09-05,4.33,4.24,4.24,138473,2.12,0.63,1.42,0.06,516
33077615.0,4.21,2024-09-06,4.31,4.21,4.3,78017,2.33,0.35,-2.09,-0.09,516
468693525.97,4.63,2024-09-09,4.63,4.29,4.36,1028089,8.08,4.65,9.98,0.42,516
646085497.74,4.53,2024-09-10,4.99,4.49,4.76,1366815,10.8,6.18,-2.16,-0.1,516
344302679.03,4.39,2024-09-11,4.74,4.37,4.44,770180,8.17,3.48,-3.09,-0.14,516
312591479.69,4.45,2024-09-12,4.63,4.37,4.45,693072,5.92,3.13,1.37,0.06,516
230976048.04,4.23,2024-09-13,4.44,4.22,4.4,539098,4.94,2.44,-4.94,-0.22,516
143231370.2,4.11,2024-09-18,4.26,4.07,4.24,348434,4.49,1.57,-2.84,-0.12,516
130446654.07,4.22,2024-09-19,4.28,4.11,4.13,310758,4.14,1.4,2.68,0.11,516
95040916.5,4.13,2024-09-20,4.21,4.11,4.21,229586,2.37,1.04,-2.13,-0.09,516
82484536.7,4.11,2024-09-23,4.17,4.1,4.15,200066,1.69,0.9,-0.48,-0.02,516
172945643.83,4.29,2024-09-24,4.3,4.11,4.14,410843,4.62,1.86,4.38,0.18,516
248739985.77,4.37,2024-09-25,4.48,4.34,4.37,562377,3.26,2.54,1.86,0.08,516
212192197.05,4.63,2024-09-26,4.63,4.34,4.39,473062,6.64,2.14,5.95,0.26,516
344180504.31,4.96,2024-09-27,5.05,4.73,4.75,707447,6.91,3.2,7.13,0.33,516
479162970.88,5.46,2024-09-30,5.46,5.11,5.27,899444,7.06,4.06,10.08,0.5,516
630608728.44,6.01,2024-10-08,6.01,5.56,6.01,1068000,8.24,4.83,10.07,0.55,516
617002094.38,5.58,2024-10-09,6.09,5.58,5.9,1062175,8.49,4.8,-7.15,-0.43,516
358508308.43,5.59,2024-10-10,5.78,5.46,5.58,634791,5.73,2.87,0.18,0.01,516
298451725.43,5.22,2024-10-11,5.6,5.15,5.59,564717,8.05,2.55,-6.62,-0.37,516
234931781.84,5.27,2024-10-14,5.3,5.08,5.22,452165,4.21,2.04,0.96,0.05,516
174618817.0,5.13,2024-10-15,5.35,5.11,5.24,333818,4.55,1.51,-2.66,-0.14,516
146987079.32,5.12,2024-10-16,5.17,5.01,5.05,288966,3.12,1.31,-0.19,-0.01,516
156250856.88,5.08,2024-10-17,5.25,5.07,5.13,302958,3.52,1.36,-0.78,-0.04,516
209277154.53,5.19,2024-10-18,5.29,5.04,5.06,406697,4.92,1.83,2.17,0.11,516
177968002.8,5.21,2024-10-21,5.28,5.17,5.2,340729,2.12,1.53,0.39,0.02,516
268955657.59,5.41,2024-10-22,5.47,5.17,5.22,504465,5.76,2.27,3.84,0.2,516
200691305.39,5.34,2024-10-23,5.44,5.28,5.42,376283,2.96,1.69,-1.29,-0.07,516
128804928.26,5.3,2024-10-24,5.39,5.27,5.29,242190,2.25,1.09,-0.75,-0.04,516
266199044.7,5.43,2024-10-25,5.5,5.19,5.22,493979,5.85,2.22,2.45,0.13,516
202684042.1,5.59,2024-10-28,5.65,5.45,5.5,364638,3.68,1.64,2.95,0.16,516
339063356.62,5.47,2024-10-29,5.85,5.45,5.82,605699,7.16,2.73,-2.15,-0.12,516
187391221.71,5.37,2024-10-30,5.48,5.3,5.41,347723,3.29,1.56,-1.83,-0.1,516
138347606.22,5.43,2024-10-31,5.48,5.34,5.38,255171,2.61,1.15,1.12,0.06,516
170958070.5,5.28,2024-11-01,5.44,5.25,5.4,320859,3.5,1.44,-2.76,-0.15,516
106766546.82,5.39,2024-11-04,5.41,5.28,5.29,198778,2.46,0.89,2.08,0.11,516
188228488.42,5.46,2024-11-05,5.5,5.34,5.39,345658,2.97,1.56,1.3,0.07,516
200393435.59,5.48,2024-11-06,5.54,5.41,5.46,365218,2.38,1.64,0.37,0.02,516
646333407.34,5.92,2024-11-07,6.03,5.41,5.44,1107099,11.31,4.98,8.03,0.44,516
498732016.36,5.95,2024-11-08,6.04,5.8,5.9,840590,4.05,3.78,0.51,0.03,516
326913650.62,5.96,2024-11-11,6.08,5.83,5.85,550742,4.2,2.48,0.17,0.01,516
290385335.82,6.56,2024-11-12,6.56,6.35,6.35,444399,3.52,2.0,10.07,0.6,516
941759451.89,6.27,2024-11-13,6.5,6.12,6.5,1502080,5.79,6.76,-4.42,-0.29,516
423240949.4,5.9,2024-11-14,6.2,5.89,6.19,700790,4.94,3.15,-5.9,-0.37,516
295479659.0,5.7,2024-11-15,6.02,5.69,5.85,505405,5.59,2.27,-3.39,-0.2,516
229926486.01,5.57,2024-11-18,5.8,5.55,5.7,407407,4.39,1.83,-2.28,-0.13,516
145490380.07,5.67,2024-11-19,5.71,5.53,5.63,259057,3.23,1.17,1.8,0.1,516
553104112.33,6.04,2024-11-20,6.2,5.68,5.68,911667,9.17,4.1,6.53,0.37,516
244548713.87,5.94,2024-11-21,6.08,5.89,5.99,410889,3.15,1.85,-1.66,-0.1,516
234684103.21,5.67,2024-11-22,5.92,5.65,5.9,405377,4.55,1.82,-4.55,-0.27,516
178570192.93,5.76,2024-11-25,5.78,5.6,5.67,314455,3.17,1.42,1.59,0.09,516
181866577.06,5.69,2024-11-26,5.83,5.68,5.76,316428,2.6,1.42,-1.22,-0.07,516
141501600.77,5.76,2024-11-27,5.76,5.53,5.65,250732,4.04,1.13,1.23,0.07,516
277565394.28,5.88,2024-11-28,5.97,5.7,5.75,473146,4.69,2.13,2.08,0.12,516
546396464.34,6.2,2024-11-29,6.26,5.86,5.86,888815,6.8,4.0,5.44,0.32,516
526451846.6,6.26,2024-12-02,6.48,6.19,6.32,833755,4.68,3.75,0.97,0.06,516
256621038.66,6.18,2024-12-03,6.26,6.1,6.2,415642,2.56,1.87,-1.28,-0.08,516
188954353.0,6.05,2024-12-04,6.17,6.01,6.15,310037,2.59,1.39,-2.1,-0.13,516
218137136.87,6.18,2024-12-05,6.24,6.02,6.06,353600,3.64,1.59,2.15,0.13,516
181467003.96,6.2,2024-12-06,6.23,6.11,6.15,293770,1.94,1.32,0.32,0.02,516
179980503.42,6.15,2024-12-09,6.31,6.11,6.21,290386,3.23,1.31,-0.81,-0.05,516
220185678.14,6.13,2024-12-10,6.32,6.11,6.28,354492,3.41,1.59,-0.33,-0.02,516
133683466.81,6.15,2024-12-11,6.19,6.1,6.14,217537,1.47,0.98,0.33,0.02,516
168021218.42,6.18,2024-12-12,6.19,6.07,6.15,274171,1.95,1.23,0.49,0.03,516
176444672.76,6.03,2024-12-13,6.17,6.02,6.17,290682,2.43,1.31,-2.43,-0.15,516
299996729.61,6.13,2024-12-16,6.31,6.03,6.04,486592,4.64,2.19,1.66,0.1,516
245109816.94,5.83,2024-12-17,6.12,5.82,6.12,413890,4.89,1.86,-4.89,-0.3,516
224314405.8,5.99,2024-12-18,6.08,5.77,5.83,376081,5.32,1.69,2.74,0.16,516
158840144.0,5.91,2024-12-19,6.01,5.81,5.89,269504,3.34,1.21,-1.34,-0.08,516
110871726.3,5.85,2024-12-20,5.92,5.81,5.89,188984,1.86,0.85,-1.02,-0.06,516
154699461.9,5.61,2024-12-23,5.89,5.61,5.85,270973,4.79,1.22,-4.1,-0.24,516
105926378.47,5.64,2024-12-24,5.7,5.55,5.61,188611,2.67,0.85,0.53,0.03,516
125557175.31,5.56,2024-12-25,5.75,5.5,5.69,224262,4.43,1.01,-1.42,-0.08,516
71477101.0,5.56,2024-12-26,5.61,5.52,5.53,128537,1.62,0.58,0.0,0.0,516
93508965.54,5.55,2024-12-27,5.64,5.51,5.56,167482,2.34,0.75,-0.18,-0.01,516
164584377.69,5.38,2024-12-30,5.56,5.35,5.55,304492,3.78,1.37,-3.06,-0.17,516
96053260.96,5.28,2024-12-31,5.4,5.27,5.38,180100,2.42,0.81,-1.86,-0.1,516
145077502.35,5.18,2025-01-02,5.36,5.13,5.28,276927,4.36,1.25,-1.89,-0.1,516
148734508.31,4.96,2025-01-03,5.23,4.93,5.18,294654,5.79,1.32,-4.25,-0.22,516
99782238.0,4.96,2025-01-06,5.05,4.9,4.95,201084,3.02,0.9,0.0,0.0,516
91625652.72,5.0,2025-01-07,5.02,4.85,5.0,185296,3.43,0.83,0.81,0.04,516
138626078.88,5.08,2025-01-08,5.12,4.95,5.0,274866,3.4,1.24,1.6,0.08,516
94136507.49,5.0,2025-01-09,5.05,4.97,5.0,188492,1.57,0.85,-1.57,-0.08,516
88928913.55,4.84,2025-01-10,5.01,4.84,5.0,181374,3.4,0.82,-3.2,-0.16,516
84531491.56,4.8,2025-01-13,4.83,4.74,4.81,176915,1.86,0.8,-0.83,-0.04,516
175737255.0,5.12,2025-01-14,5.19,4.81,4.82,350706,7.92,1.58,6.67,0.32,516
123501970.13,4.96,2025-01-15,5.06,4.95,5.06,247887,2.15,1.11,-3.13,-0.16,516
90904281.0,5.03,2025-01-16,5.09,4.97,4.99,180403,2.42,0.81,1.41,0.07,516
62309428.5,5.03,2025-01-17,5.06,4.97,5.0,124142,1.79,0.56,0.0,0.0,516
65551595.4,5.0,2025-01-20,5.09,4.99,5.06,130417,1.99,0.59,-0.6,-0.03,516
66374654.37,4.95,2025-01-21,5.03,4.91,5.01,134233,2.4,0.6,-1.0,-0.05,516
62746548.66,4.89,2025-01-22,4.94,4.86,4.94,128526,1.62,0.58,-1.21,-0.06,516
68991278.65,4.86,2025-01-23,4.98,4.86,4.98,140066,2.45,0.63,-0.61,-0.03,516
60963491.25,4.86,2025-01-24,4.89,4.83,4.83,125221,1.23,0.56,0.0,0.0,516
62758434.1,4.86,2025-01-27,4.94,4.84,4.88,128215,2.06,0.58,0.0,0.0,516
101521853.2,5.01,2025-02-05,5.04,4.88,4.9,203854,3.29,0.92,3.09,0.15,516
106339545.06,5.11,2025-02-06,5.14,4.96,5.01,210264,3.59,0.95,2.0,0.1,516
142996934.21,5.21,2025-02-07,5.26,5.08,5.09,274905,3.52,1.24,1.96,0.1,516
163522128.62,5.34,2025-02-10,5.34,5.2,5.2,309192,2.69,1.39,2.5,0.13,516
118883114.45,5.2,2025-02-11,5.35,5.18,5.35,227672,3.18,1.02,-2.62,-0.14,516
98255580.52,5.23,2025-02-12,5.23,5.14,5.18,189457,1.73,0.85,0.58,0.03,516
96180770.2,5.2,2025-02-13,5.25,5.17,5.21,184642,1.53,0.83,-0.57,-0.03,516
220624311.01,5.38,2025-02-14,5.43,5.19,5.19,412915,4.62,1.86,3.46,0.18,516
792901578.89,5.82,2025-02-17,5.92,5.48,5.48,1356638,8.18,6.1,8.18,0.44,516
486531310.77,5.49,2025-02-18,5.75,5.48,5.65,865646,4.64,3.89,-5.67,-0.33,516
778025105.81,6.04,2025-02-19,6.04,5.54,5.55,1314711,9.11,5.91,10.02,0.55,516
1061834440.62,6.64,2025-02-20,6.64,6.06,6.2,1623419,9.6,7.3,9.93,0.6,516
1527398077.56,6.46,2025-02-21,6.77,6.28,6.5,2362879,7.38,10.62,-2.71,-0.18,516
805680281.46,6.29,2025-02-24,6.6,6.18,6.4,1275510,6.5,5.73,-2.63,-0.17,516
657438367.5,6.25,2025-02-25,6.45,6.04,6.16,1049411,6.52,4.72,-0.64,-0.04,516
398047804.93,6.29,2025-02-26,6.3,6.16,6.23,638976,2.24,2.87,0.64,0.04,516
