amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
283794951.85,5.13,2025-03-07,5.32,4.97,4.97,558617,6.69,6.02,-1.91,-0.1,506
218955270.78,5.39,2025-03-10,5.39,5.2,5.26,411356,3.7,4.43,5.07,0.26,506
222212371.07,5.6,2025-03-11,5.6,5.32,5.47,407243,5.19,4.39,3.9,0.21,506
168033676.54,5.62,2025-03-12,5.76,5.55,5.7,297570,3.75,3.2,0.36,0.02,506
182400224.06,5.35,2025-03-13,5.6,5.34,5.6,336549,4.63,3.62,-4.8,-0.27,506
130537540.63,5.42,2025-03-14,5.53,5.32,5.41,240244,3.93,2.59,1.31,0.07,506
198815134.2,5.15,2025-03-17,5.34,5.15,5.15,384691,3.51,4.14,-4.98,-0.27,506
194466955.16,5.01,2025-03-18,5.18,4.92,5.15,385428,5.05,4.15,-2.72,-0.14,506
162138031.54,5.26,2025-03-19,5.26,4.93,4.93,314103,6.59,3.38,4.99,0.25,506
217793298.5,5.35,2025-03-20,5.52,5.29,5.41,401633,4.37,4.32,1.71,0.09,506
156835659.24,5.37,2025-03-21,5.48,5.29,5.29,290622,3.55,3.13,0.37,0.02,506
106661942.2,5.2,2025-03-24,5.41,5.14,5.38,204475,5.03,2.2,-3.17,-0.17,506
61237830.4,5.21,2025-03-25,5.28,5.14,5.26,117839,2.69,1.27,0.19,0.01,506
106442275.63,5.37,2025-03-26,5.45,5.11,5.17,201969,6.53,2.17,3.07,0.16,506
83367115.2,5.37,2025-03-27,5.45,5.31,5.33,155018,2.61,1.67,0.0,0.0,506
138682167.81,5.47,2025-03-28,5.58,5.41,5.41,251549,3.17,2.71,1.86,0.1,506
219740701.75,5.74,2025-03-31,5.74,5.49,5.5,386945,4.57,4.17,4.94,0.27,506
145920137.68,5.6,2025-04-01,5.75,5.59,5.73,258410,2.79,2.78,-2.44,-0.14,506
94032663.28,5.54,2025-04-02,5.69,5.48,5.6,169591,3.75,1.83,-1.07,-0.06,506
141102094.4,5.69,2025-04-03,5.77,5.6,5.66,247608,3.07,2.67,2.71,0.15,506
37443151.0,5.41,2025-04-07,5.41,5.41,5.41,69211,0.0,0.75,-4.92,-0.28,506
45341996.0,5.14,2025-04-08,5.14,5.14,5.14,88214,0.0,0.95,-4.99,-0.27,506
166827016.32,5.11,2025-04-09,5.2,4.88,4.88,335328,6.23,3.61,-0.58,-0.03,506
100353849.36,5.37,2025-04-10,5.37,5.28,5.37,187372,1.76,2.02,5.09,0.26,506
197961487.17,5.57,2025-04-11,5.64,5.5,5.55,353517,2.61,3.81,3.72,0.2,506
155838223.99,5.85,2025-04-14,5.85,5.54,5.56,271456,5.57,2.92,5.03,0.28,506
192457557.93,6.11,2025-04-15,6.14,5.76,5.93,321818,6.5,3.47,4.44,0.26,506
232878887.0,6.42,2025-04-16,6.42,6.19,6.21,365148,3.76,3.93,5.07,0.31,506
349376738.49,6.22,2025-04-17,6.74,6.14,6.45,539337,9.35,5.81,-3.12,-0.2,506
252514668.49,6.42,2025-04-18,6.51,6.01,6.19,405085,8.04,4.36,3.22,0.2,506
244512488.15,6.74,2025-04-21,6.74,6.5,6.55,366523,3.74,3.95,4.98,0.32,506
257663441.53,6.91,2025-04-22,7.05,6.78,6.85,371488,4.01,4.0,2.52,0.17,506
291694138.1,6.56,2025-04-23,6.89,6.56,6.57,437815,4.78,4.71,-5.07,-0.35,506
216137806.43,6.89,2025-04-24,6.89,6.56,6.56,320307,5.03,3.45,5.03,0.33,506
285594999.71,6.9,2025-04-25,7.14,6.73,6.74,412177,5.95,4.44,0.15,0.01,506
287795858.22,7.15,2025-04-28,7.2,6.87,7.01,404672,4.78,4.36,3.62,0.25,506
358737421.36,6.79,2025-04-29,7.3,6.79,7.18,516924,7.13,5.57,-5.03,-0.36,506
151198794.08,6.69,2025-04-30,6.89,6.5,6.77,225001,5.74,2.42,-1.47,-0.1,506
146690784.38,6.91,2025-05-06,6.95,6.71,6.83,213424,3.59,2.3,3.29,0.22,506
133004401.5,6.91,2025-05-07,6.99,6.76,6.9,193106,3.33,2.08,0.0,0.0,506
178048664.66,7.13,2025-05-08,7.24,6.85,6.93,249692,5.64,2.69,3.18,0.22,506
154504733.84,7.15,2025-05-09,7.2,6.96,7.06,217976,3.37,2.35,0.28,0.02,506
112100028.68,7.12,2025-05-12,7.2,6.98,7.0,157524,3.08,1.7,-0.42,-0.03,506
215068197.16,7.38,2025-05-13,7.48,7.0,7.0,298375,6.74,3.21,3.65,0.26,506
190250146.94,7.42,2025-05-14,7.67,7.34,7.4,253629,4.47,2.73,0.54,0.04,506
154074962.34,7.33,2025-05-15,7.56,7.2,7.38,207521,4.85,2.23,-1.21,-0.09,506
88390226.0,7.38,2025-05-16,7.48,7.25,7.45,120149,3.14,1.29,0.68,0.05,506
109024645.12,7.58,2025-05-19,7.65,7.41,7.47,144445,3.25,1.56,2.71,0.2,506
125737195.27,7.51,2025-05-20,7.7,7.42,7.63,166680,3.69,1.79,-0.92,-0.07,506
83213185.0,7.55,2025-05-21,7.65,7.49,7.62,110124,2.13,1.19,0.53,0.04,506
105735919.54,7.41,2025-05-22,7.6,7.38,7.55,141836,2.91,1.53,-1.85,-0.14,506
84527756.0,7.46,2025-05-23,7.51,7.35,7.38,113346,2.16,1.22,0.67,0.05,506
124181386.64,7.6,2025-05-26,7.66,7.33,7.39,165107,4.42,1.78,1.88,0.14,506
103580864.06,7.49,2025-05-27,7.66,7.41,7.6,137528,3.29,1.48,-1.45,-0.11,506
77327468.0,7.43,2025-05-28,7.55,7.4,7.48,103764,2.0,1.12,-0.8,-0.06,506
195089841.8,7.07,2025-05-29,7.39,7.06,7.35,274379,4.44,2.95,-4.85,-0.36,506
149034140.67,7.37,2025-05-30,7.41,7.07,7.14,205864,4.81,2.22,4.24,0.3,506
116898958.8,7.37,2025-06-03,7.55,7.31,7.5,157547,3.26,1.7,0.0,0.0,506
834716417.02,8.11,2025-06-05,8.11,7.53,8.0,1048027,7.87,11.29,10.04,0.74,506
780197318.37,8.92,2025-06-06,8.92,7.9,7.95,898465,12.58,9.67,9.99,0.81,506
1342112687.92,9.45,2025-06-09,9.8,8.58,9.0,1441190,13.68,15.52,5.94,0.53,506
990449928.99,9.0,2025-06-10,9.39,8.75,9.27,1103768,6.77,11.89,-4.76,-0.45,506
505077751.8,8.79,2025-06-11,9.01,8.7,8.88,572099,3.44,6.16,-2.33,-0.21,506
422339041.73,8.82,2025-06-12,9.0,8.61,8.95,482419,4.44,5.19,0.34,0.03,506
844521965.71,9.42,2025-06-13,9.63,8.87,9.0,923072,8.62,9.94,6.8,0.6,506
522479261.83,9.12,2025-06-16,9.57,9.01,9.26,568627,5.94,6.12,-3.18,-0.3,506
328822757.22,9.14,2025-06-17,9.25,8.8,9.0,360198,4.93,3.88,0.22,0.02,506
502608203.96,9.22,2025-06-18,9.55,9.09,9.1,538611,5.03,5.8,0.88,0.08,506
412123035.3,9.17,2025-06-19,9.42,9.1,9.31,446697,3.47,4.81,-0.54,-0.05,506
358528626.79,9.01,2025-06-20,9.36,8.9,9.09,393973,5.02,4.24,-1.74,-0.16,506
332261563.54,9.25,2025-06-23,9.35,8.9,9.12,362533,4.99,3.9,2.66,0.24,506
574685726.47,9.02,2025-06-24,9.3,8.9,9.26,633207,4.32,6.82,-2.49,-0.23,506
282694832.48,8.99,2025-06-25,9.3,8.88,8.93,312594,4.66,3.37,-0.33,-0.03,506
269684301.06,8.82,2025-06-26,9.0,8.7,9.0,306717,3.34,3.3,-1.89,-0.17,506
619226181.57,9.22,2025-06-27,9.5,8.74,8.74,676262,8.62,7.28,4.54,0.4,506
906580850.53,9.82,2025-06-30,10.14,9.48,9.56,919754,7.16,9.9,6.51,0.6,506
527819110.12,9.49,2025-07-01,9.94,9.46,9.82,547986,4.89,5.9,-3.36,-0.33,506
317475609.45,9.52,2025-07-02,9.66,9.43,9.52,332851,2.42,3.58,0.32,0.03,506
341322586.74,9.56,2025-07-03,9.7,9.43,9.52,356741,2.84,3.84,0.42,0.04,506
354621492.31,9.52,2025-07-04,9.72,9.46,9.56,370755,2.72,3.99,-0.42,-0.04,506
569921293.7,9.84,2025-07-07,9.85,9.4,9.42,588981,4.73,6.34,3.36,0.32,506
644652519.51,10.44,2025-07-08,10.6,9.94,10.04,623397,6.71,6.71,6.1,0.6,506
458943120.49,10.4,2025-07-09,10.71,10.16,10.47,439948,5.27,4.74,-0.38,-0.04,506
606257161.68,10.81,2025-07-10,10.88,10.31,10.5,571132,5.48,6.15,3.94,0.41,506
675981694.28,10.33,2025-07-11,10.85,10.1,10.81,651583,6.94,7.02,-4.44,-0.48,506
405559394.56,10.7,2025-07-14,10.75,10.27,10.35,384513,4.65,4.14,3.58,0.37,506
472641500.64,10.88,2025-07-15,11.16,10.75,10.85,433566,3.83,4.67,1.68,0.18,506
549142319.98,11.3,2025-07-16,11.38,10.75,10.8,491851,5.79,5.3,3.86,0.42,506
605233018.47,11.25,2025-07-17,11.79,11.13,11.29,531709,5.84,5.73,-0.44,-0.05,506
449036245.3,11.25,2025-07-18,11.54,11.18,11.52,396050,3.2,4.27,0.0,0.0,506
660321163.62,10.8,2025-07-21,11.39,10.5,11.36,615274,7.91,6.63,-4.0,-0.45,506
356882037.82,10.71,2025-07-22,10.97,10.66,10.8,331387,2.87,3.57,-0.83,-0.09,506
442198802.12,10.8,2025-07-23,10.99,10.5,10.91,410060,4.58,4.42,0.84,0.09,506
296085196.28,10.58,2025-07-24,10.69,10.5,10.65,280654,1.76,3.02,-2.04,-0.22,506
227105666.0,10.56,2025-07-25,10.72,10.46,10.5,214134,2.46,2.31,-0.19,-0.02,506
395340680.34,10.75,2025-07-28,10.8,10.27,10.57,373813,5.02,4.03,1.8,0.19,506
432486225.52,10.24,2025-07-29,10.7,10.15,10.63,417387,5.12,4.49,-4.74,-0.51,506
166159220.12,10.24,2025-07-30,10.35,10.22,10.28,161702,1.27,1.74,0.0,0.0,506
288882659.12,10.0,2025-07-31,10.16,9.9,10.14,288625,2.54,3.11,-2.34,-0.24,506
218287058.19,10.2,2025-08-01,10.25,9.97,9.99,215444,2.8,2.32,2.0,0.2,506
314593503.36,10.47,2025-08-04,10.5,10.0,10.49,305189,4.9,3.29,2.65,0.27,506
226483575.83,10.18,2025-08-05,10.52,10.13,10.5,220776,3.72,2.38,-2.77,-0.29,506
235536905.89,10.38,2025-08-06,10.45,10.11,10.11,229376,3.34,2.47,1.96,0.2,506
303668404.18,10.63,2025-08-07,10.68,10.26,10.38,288598,4.05,3.11,2.41,0.25,506
213477846.49,10.45,2025-08-08,10.92,10.43,10.87,201337,4.61,2.17,-1.69,-0.18,506
178054714.19,10.24,2025-08-11,10.33,10.14,10.25,174105,1.82,1.87,-2.01,-0.21,506
131087742.44,10.25,2025-08-12,10.32,10.17,10.21,128129,1.46,1.38,0.1,0.01,506
164069280.48,10.18,2025-08-13,10.3,10.14,10.21,160871,1.56,1.73,-0.68,-0.07,506
175712721.7,9.99,2025-08-14,10.18,9.98,10.18,174538,1.96,1.88,-1.87,-0.19,506
135309617.86,9.98,2025-08-15,10.05,9.9,9.9,135838,1.5,1.46,-0.1,-0.01,506
234764209.18,9.86,2025-08-18,10.1,9.85,10.0,236546,2.51,2.55,-1.2,-0.12,506
322786363.51,9.77,2025-08-19,9.88,9.55,9.8,332406,3.35,3.58,-0.91,-0.09,506
272807577.22,9.84,2025-08-20,10.01,9.77,9.82,276805,2.46,2.98,0.72,0.07,506
189498668.0,9.72,2025-08-21,10.06,9.72,9.91,191703,3.46,2.06,-1.22,-0.12,506
256926923.05,9.53,2025-08-22,9.73,9.5,9.72,269160,2.37,2.9,-1.95,-0.19,506
352144809.63,9.62,2025-08-25,9.98,9.55,9.55,362211,4.51,3.9,0.94,0.09,506
259077128.0,9.71,2025-08-26,9.75,9.52,9.66,268782,2.39,2.89,0.94,0.09,506
267927149.46,9.35,2025-08-27,9.73,9.35,9.71,280712,3.91,3.02,-3.71,-0.36,506
223437863.18,9.5,2025-08-28,9.68,9.28,9.34,236166,4.28,2.54,1.6,0.15,506
245917095.8,9.35,2025-08-29,9.65,9.33,9.53,259093,3.37,2.79,-1.58,-0.15,506
658704864.98,10.09,2025-09-01,10.18,9.55,9.58,664193,6.74,7.15,7.91,0.74,506
442859815.33,9.81,2025-09-02,10.35,9.73,10.32,443780,6.14,4.78,-2.78,-0.28,506
648228845.96,10.49,2025-09-03,10.65,9.95,10.06,630020,7.14,6.78,6.93,0.68,506
450482763.49,9.99,2025-09-04,10.41,9.82,10.41,448440,5.62,4.83,-4.77,-0.5,506
276705954.34,10.02,2025-09-05,10.17,9.87,9.9,275859,3.0,2.97,0.3,0.03,506
644082798.68,10.42,2025-09-08,10.85,10.17,10.36,614897,6.79,6.62,3.99,0.4,506
980132199.11,11.03,2025-09-09,11.22,10.44,10.73,898565,7.49,9.68,5.85,0.61,506
626496043.26,10.59,2025-09-10,10.73,10.35,10.55,594354,3.45,6.4,-3.99,-0.44,506
383949750.58,10.29,2025-09-11,10.53,10.13,10.51,374256,3.78,4.03,-2.83,-0.3,506
252697654.34,10.3,2025-09-12,10.44,10.14,10.27,245262,2.92,2.64,0.1,0.01,506
202320734.57,10.13,2025-09-15,10.21,9.95,10.11,200797,2.52,2.16,-1.65,-0.17,506
231909446.57,10.12,2025-09-16,10.38,9.96,10.35,229488,4.15,2.47,-0.1,-0.01,506
219881061.93,9.98,2025-09-17,10.13,9.86,10.07,220606,2.67,2.38,-1.38,-0.14,506
290845514.99,9.63,2025-09-18,9.88,9.6,9.88,299797,2.81,3.23,-3.51,-0.35,506
150236560.0,9.56,2025-09-19,9.78,9.53,9.71,156100,2.6,1.68,-0.73,-0.07,506
208688012.0,9.85,2025-09-22,9.94,9.57,9.91,214497,3.87,2.31,3.03,0.29,506
238687060.4,9.76,2025-09-23,10.07,9.7,9.89,242044,3.76,2.61,-0.91,-0.09,506
392963366.34,10.03,2025-09-24,10.15,9.62,9.74,397824,5.43,4.28,2.77,0.27,506
377688129.04,10.23,2025-09-25,10.35,9.77,9.81,375907,5.78,4.05,1.99,0.2,506
322492040.55,10.18,2025-09-26,10.4,10.09,10.2,313893,3.03,3.38,-0.49,-0.05,506
1068288486.36,10.88,2025-09-29,11.2,10.05,10.22,980211,11.3,10.56,6.88,0.7,506
617417487.46,10.87,2025-09-30,11.05,10.78,10.98,566770,2.48,6.1,-0.09,-0.01,506
1339213053.4,11.95,2025-10-09,11.96,11.38,11.41,1140245,5.34,12.28,9.94,1.08,506
1307928393.35,12.82,2025-10-10,13.09,11.71,11.89,1065910,11.55,11.48,7.28,0.87,506
1287311118.15,14.08,2025-10-13,14.1,12.61,12.61,955307,11.62,10.29,9.83,1.26,506
1533259320.23,13.27,2025-10-14,15.08,13.2,14.23,1089123,13.35,11.73,-5.75,-0.81,506
1161979666.74,14.6,2025-10-15,14.6,13.5,13.6,827913,8.29,8.92,10.02,1.33,506
1346223030.4,14.45,2025-10-16,15.45,14.25,15.0,911301,8.22,9.81,-1.03,-0.15,506
1173718545.69,14.65,2025-10-17,15.12,14.01,14.99,814074,7.68,8.77,1.38,0.2,506
850109940.89,13.62,2025-10-20,14.06,13.2,13.5,623519,5.87,6.71,-7.03,-1.03,506
929571721.98,13.57,2025-10-21,14.42,13.49,14.13,665036,6.83,7.16,-0.37,-0.05,506
895332177.16,13.04,2025-10-22,13.1,12.22,12.22,700669,6.48,7.55,-3.91,-0.53,506
896495160.32,12.47,2025-10-23,13.15,12.38,13.04,713593,5.9,7.68,-4.37,-0.57,506
541737376.08,12.28,2025-10-24,12.55,12.13,12.54,440604,3.37,4.74,-1.52,-0.19,506
597462069.2,12.01,2025-10-27,12.36,11.9,12.24,492626,3.75,5.31,-2.2,-0.27,506
504526984.0,11.6,2025-10-28,11.9,11.55,11.89,432523,2.91,4.66,-3.41,-0.41,506
601385372.12,12.16,2025-10-29,12.17,11.71,11.79,502671,3.97,5.41,4.83,0.56,506
588064633.97,12.21,2025-10-30,12.34,11.82,11.95,485883,4.28,5.23,0.41,0.05,506
599850555.68,12.12,2025-10-31,12.39,12.0,12.32,491282,3.19,5.29,-0.74,-0.09,506
442268462.8,11.99,2025-11-03,12.08,11.65,11.95,372999,3.55,4.02,-1.07,-0.13,506
340731374.0,11.85,2025-11-04,12.15,11.71,12.0,286512,3.67,3.09,-1.17,-0.14,506
485329181.82,12.19,2025-11-05,12.41,11.52,11.58,400678,7.51,4.31,2.87,0.34,506
475163893.19,12.58,2025-11-06,12.64,12.11,12.18,384302,4.35,4.14,3.2,0.39,506
382611884.09,12.38,2025-11-07,12.76,12.26,12.61,305494,3.97,3.29,-1.59,-0.2,506
387948707.76,12.61,2025-11-10,12.74,12.37,12.64,308779,2.99,3.33,1.86,0.23,506
485695970.47,12.43,2025-11-11,12.96,12.23,12.82,386767,5.79,4.17,-1.43,-0.18,506
300667133.14,12.18,2025-11-12,12.7,12.1,12.4,243739,4.83,2.62,-2.01,-0.25,506
629969341.72,12.75,2025-11-13,12.9,12.28,12.4,496293,5.09,5.34,4.68,0.57,506
451918745.29,12.72,2025-11-14,13.05,12.25,12.6,354857,6.27,3.82,-0.24,-0.03,506
375273120.74,12.27,2025-11-17,12.7,12.16,12.46,305623,4.25,3.29,-3.54,-0.45,506
328878386.0,11.86,2025-11-18,12.14,11.73,12.13,275948,3.34,2.97,-3.34,-0.41,506
436397311.0,12.46,2025-11-19,12.5,11.9,11.95,357707,5.06,3.85,5.06,0.6,506
277428216.4,12.09,2025-11-20,12.37,12.0,12.37,228285,2.97,2.46,-2.97,-0.37,506
280341703.72,11.55,2025-11-21,11.98,11.55,11.85,238506,3.56,2.57,-4.47,-0.54,506
184916018.74,11.48,2025-11-24,11.63,11.3,11.46,161266,2.86,1.74,-0.61,-0.07,506
277452339.96,11.94,2025-11-25,12.1,11.67,11.72,232521,3.75,2.5,4.01,0.46,506
266385508.66,12.07,2025-11-26,12.29,11.82,12.0,220303,3.94,2.37,1.09,0.13,506
216748389.12,12.03,2025-11-27,12.23,11.9,12.2,179613,2.73,1.93,-0.33,-0.04,506
321369496.42,12.28,2025-11-28,12.44,12.06,12.28,262566,3.16,2.83,2.08,0.25,506
373965614.73,12.34,2025-12-01,12.64,12.15,12.5,302239,3.99,3.25,0.49,0.06,506
196029340.6,12.01,2025-12-02,12.14,11.98,12.14,162906,1.3,1.75,-2.67,-0.33,506
162936580.6,11.87,2025-12-03,12.06,11.85,12.02,136531,1.75,1.47,-1.17,-0.14,506
183855838.66,11.74,2025-12-04,12.04,11.73,11.88,155342,2.61,1.67,-1.1,-0.13,506
182742918.6,12.0,2025-12-05,12.07,11.7,11.74,153077,3.15,1.65,2.21,0.26,506
229986276.61,11.91,2025-12-08,12.0,11.57,12.0,195809,3.58,2.11,-0.75,-0.09,506
311676509.0,11.95,2025-12-09,12.17,11.72,11.78,260150,3.78,2.8,0.34,0.04,506
366896069.41,12.35,2025-12-10,12.45,11.9,12.09,299699,4.6,3.23,3.35,0.4,506
291122698.9,12.3,2025-12-11,12.6,12.12,12.59,235751,3.89,2.54,-0.4,-0.05,506
885638544.17,13.26,2025-12-12,13.47,12.34,12.66,684337,9.19,7.37,7.8,0.96,506
628229431.08,13.68,2025-12-15,14.13,13.13,13.3,457103,7.54,4.92,3.17,0.42,506
444279650.41,13.01,2025-12-16,13.65,12.85,13.4,337436,5.85,3.63,-4.9,-0.67,506
439824459.0,13.46,2025-12-17,13.66,12.81,13.2,332541,6.53,3.58,3.46,0.45,506
427030240.92,13.69,2025-12-18,14.01,13.29,13.31,312722,5.35,3.37,1.71,0.23,506
368648012.78,13.38,2025-12-19,13.6,13.0,13.46,277073,4.38,2.98,-2.26,-0.31,506
440309962.8,13.8,2025-12-22,13.98,13.45,13.6,319365,3.96,3.44,3.14,0.42,506
648504752.75,13.88,2025-12-23,14.44,13.81,14.01,461464,4.57,4.97,0.58,0.08,506
364679291.65,13.9,2025-12-24,14.12,13.68,14.05,262981,3.17,2.83,0.14,0.02,506
382391579.68,13.43,2025-12-25,13.68,13.3,13.61,284118,2.73,3.06,-3.38,-0.47,506
303560925.68,13.54,2025-12-26,13.77,13.48,13.65,222815,2.16,2.4,0.82,0.11,506
408561933.32,13.25,2025-12-29,13.87,13.25,13.55,301218,4.58,3.24,-2.14,-0.29,506
357765412.12,13.2,2025-12-30,13.37,12.72,12.97,272191,4.91,2.93,-0.38,-0.05,506
257683642.4,13.06,2025-12-31,13.38,12.95,13.28,196419,3.26,2.12,-1.06,-0.14,506
416221976.52,13.22,2026-01-05,13.39,13.0,13.3,316509,2.99,3.41,1.23,0.16,506
396347025.4,13.33,2026-01-06,13.53,13.2,13.24,296964,2.5,3.2,0.83,0.11,506
403301128.36,13.43,2026-01-07,13.63,13.18,13.33,300660,3.38,3.24,0.75,0.1,506
144550521.0,13.76,2026-01-08,13.96,13.27,13.3,104950,5.14,1.13,2.46,0.33,506
528164205.86,13.73,2026-01-09,13.98,13.24,13.25,383648,5.54,4.13,2.77,0.37,506
527656046.8,13.86,2026-01-12,14.28,13.62,14.16,378854,4.81,4.08,0.95,0.13,506
654365717.1,14.22,2026-01-13,14.6,13.83,13.86,457916,5.56,4.93,2.6,0.36,000506
636033946.68,14.32,2026-01-14,14.59,13.95,14.46,446932,4.5,4.81,0.7,0.1,000506
