amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
69746572.15,2.63,2024-06-06,2.94,2.63,2.91,257443,10.62,4.54,-9.93,-0.29,510
81550931.86,2.86,2024-06-07,2.89,2.66,2.66,287565,8.75,5.07,8.75,0.23,510
54630143.91,2.83,2024-06-11,2.88,2.73,2.86,193651,5.24,3.41,-1.05,-0.03,510
31686581.1,2.94,2024-06-12,2.97,2.81,2.83,108874,5.65,1.92,3.89,0.11,510
37894333.0,2.87,2024-06-13,2.99,2.85,2.97,130907,4.76,2.31,-2.38,-0.07,510
23480194.0,2.82,2024-06-14,2.9,2.81,2.89,82752,3.14,1.46,-1.74,-0.05,510
27577796.34,2.86,2024-06-17,2.87,2.77,2.83,97143,3.55,1.71,1.42,0.04,510
22058983.93,2.92,2024-06-18,2.93,2.84,2.86,76373,3.15,1.35,2.1,0.06,510
31844433.44,2.98,2024-06-19,3.08,2.92,2.97,106644,5.48,1.88,2.05,0.06,510
25034027.0,2.9,2024-06-20,3.02,2.9,2.98,85013,4.03,1.5,-2.68,-0.08,510
20666100.0,2.87,2024-06-21,2.91,2.83,2.9,71633,2.76,1.26,-1.03,-0.03,510
24267755.0,2.73,2024-06-24,2.87,2.69,2.87,88293,6.27,1.56,-4.88,-0.14,510
26585163.0,2.75,2024-06-25,2.79,2.71,2.74,96764,2.93,1.71,0.73,0.02,510
19772644.44,2.87,2024-06-26,2.88,2.67,2.75,71068,7.64,1.25,4.36,0.12,510
17721812.0,2.78,2024-06-27,2.93,2.78,2.91,62795,5.23,1.11,-3.14,-0.09,510
18953416.71,2.77,2024-06-28,2.83,2.75,2.75,67800,2.88,1.19,-0.36,-0.01,510
19504567.0,2.81,2024-07-01,2.82,2.71,2.77,70491,3.97,1.24,1.44,0.04,510
85719707.04,3.0,2024-07-02,3.09,2.81,2.82,285426,9.96,5.03,6.76,0.19,510
63274750.0,2.9,2024-07-03,3.12,2.9,2.99,211921,7.33,3.74,-3.33,-0.1,510
46862503.74,2.86,2024-07-04,3.12,2.82,2.91,160229,10.34,2.82,-1.38,-0.04,510
39748991.64,2.86,2024-07-05,2.9,2.68,2.81,140388,7.69,2.47,0.0,0.0,510
35307979.88,2.8,2024-07-08,2.88,2.75,2.82,125668,4.55,2.22,-2.1,-0.06,510
34952448.67,2.82,2024-07-09,2.85,2.69,2.83,126232,5.71,2.23,0.71,0.02,510
21047572.14,2.75,2024-07-10,2.83,2.73,2.82,75790,3.55,1.34,-2.48,-0.07,510
100388187.97,3.0,2024-07-11,3.03,2.75,2.81,339127,10.18,5.98,9.09,0.25,510
92746213.9,2.84,2024-07-12,3.03,2.82,3.01,320048,7.0,5.64,-5.33,-0.16,510
42417709.0,2.81,2024-07-15,2.87,2.79,2.83,150751,2.82,2.66,-1.06,-0.03,510
24361902.0,2.83,2024-07-16,2.84,2.74,2.81,86934,3.56,1.53,0.71,0.02,510
17955987.0,2.81,2024-07-17,2.87,2.8,2.82,63605,2.47,1.12,-0.71,-0.02,510
20756058.96,2.76,2024-07-18,2.82,2.72,2.8,75338,3.56,1.33,-1.78,-0.05,510
17111865.69,2.8,2024-07-19,2.8,2.74,2.76,61653,2.17,1.09,1.45,0.04,510
12804570.0,2.79,2024-07-22,2.82,2.74,2.8,45963,2.86,0.81,-0.36,-0.01,510
27143062.64,2.77,2024-07-23,2.87,2.76,2.79,96630,3.94,1.7,-0.72,-0.02,510
30812076.19,2.72,2024-07-24,2.78,2.7,2.76,112415,2.89,1.98,-1.81,-0.05,510
24343000.0,2.74,2024-07-25,2.79,2.67,2.7,88737,4.41,1.56,0.74,0.02,510
19326102.74,2.77,2024-07-26,2.78,2.73,2.76,70172,1.82,1.24,1.09,0.03,510
17845935.0,2.8,2024-07-29,2.82,2.74,2.79,63980,2.89,1.13,1.08,0.03,510
28644025.0,2.88,2024-07-30,2.9,2.79,2.79,99875,3.93,1.76,2.86,0.08,510
35581051.0,2.97,2024-07-31,2.98,2.88,2.89,120949,3.47,2.13,3.13,0.09,510
26681695.0,2.96,2024-08-01,3.02,2.95,2.97,89495,2.36,1.58,-0.34,-0.01,510
25955822.0,2.98,2024-08-02,3.03,2.94,2.94,86752,3.04,1.53,0.68,0.02,510
33721050.0,2.89,2024-08-05,3.0,2.88,2.96,114532,4.03,2.02,-3.02,-0.09,510
17804507.84,2.98,2024-08-06,2.98,2.9,2.95,60608,2.77,1.07,3.11,0.09,510
13933919.0,2.95,2024-08-07,3.0,2.92,2.97,47144,2.68,0.83,-1.01,-0.03,510
19523235.13,2.98,2024-08-08,2.99,2.9,2.93,66089,3.05,1.16,1.02,0.03,510
16326035.68,2.95,2024-08-09,2.99,2.93,2.98,55178,2.01,0.97,-1.01,-0.03,510
13937323.0,2.92,2024-08-12,2.97,2.9,2.97,47650,2.37,0.84,-1.02,-0.03,510
11805674.31,2.95,2024-08-13,2.97,2.88,2.93,40276,3.08,0.71,1.03,0.03,510
10759564.0,2.93,2024-08-14,2.98,2.91,2.95,36661,2.37,0.65,-0.68,-0.02,510
18484244.0,2.95,2024-08-15,2.96,2.88,2.95,63014,2.73,1.11,0.68,0.02,510
11643928.0,2.91,2024-08-16,2.97,2.91,2.97,39827,2.03,0.7,-1.36,-0.04,510
15286068.0,2.9,2024-08-19,2.93,2.86,2.92,52753,2.41,0.93,-0.34,-0.01,510
14061005.0,2.88,2024-08-20,2.93,2.86,2.9,48694,2.41,0.86,-0.69,-0.02,510
19210753.0,2.91,2024-08-21,2.95,2.84,2.89,65925,3.82,1.16,1.04,0.03,510
53599032.78,2.98,2024-08-22,3.15,2.91,2.93,179119,8.25,3.16,2.41,0.07,510
44297260.0,2.89,2024-08-23,3.04,2.88,2.95,151252,5.37,2.67,-3.02,-0.09,510
44332989.06,3.0,2024-08-26,3.04,2.86,2.86,148833,6.23,2.62,3.81,0.11,510
23724322.5,2.96,2024-08-27,3.02,2.94,2.97,79931,2.67,1.41,-1.33,-0.04,510
25596042.0,2.95,2024-08-28,2.98,2.9,2.93,86774,2.7,1.53,-0.34,-0.01,510
22638633.2,2.98,2024-08-29,2.99,2.91,2.95,76728,2.71,1.35,1.02,0.03,510
47415882.9,2.99,2024-08-30,3.04,2.97,2.98,158565,2.35,2.8,0.34,0.01,510
34738258.04,3.03,2024-09-02,3.08,2.97,2.99,114697,3.68,2.02,1.34,0.04,510
25547358.0,3.01,2024-09-03,3.06,2.98,3.02,84817,2.64,1.5,-0.66,-0.02,510
23815241.87,2.95,2024-09-04,3.02,2.94,2.99,80169,2.66,1.41,-1.99,-0.06,510
15740143.0,2.96,2024-09-05,2.99,2.92,2.99,53373,2.37,0.94,0.34,0.01,510
19293477.0,2.92,2024-09-06,2.98,2.91,2.97,65691,2.36,1.16,-1.35,-0.04,510
21596912.0,2.94,2024-09-09,2.98,2.88,2.92,73360,3.42,1.29,0.68,0.02,510
15978527.0,2.95,2024-09-10,2.99,2.91,2.96,54128,2.72,0.95,0.34,0.01,510
14616606.0,2.93,2024-09-11,2.95,2.9,2.93,49998,1.69,0.88,-0.68,-0.02,510
34027005.0,2.97,2024-09-12,3.04,2.9,2.93,114422,4.78,2.02,1.37,0.04,510
29428823.0,2.9,2024-09-13,2.97,2.89,2.97,100605,2.69,1.77,-2.36,-0.07,510
23754276.41,2.85,2024-09-18,2.92,2.8,2.9,83667,4.14,1.47,-1.72,-0.05,510
29579577.0,2.96,2024-09-19,2.98,2.85,2.87,100691,4.56,1.77,3.86,0.11,510
18648707.0,2.96,2024-09-20,2.98,2.93,2.97,63162,1.69,1.11,0.0,0.0,510
16614510.0,2.97,2024-09-23,3.0,2.93,2.95,56108,2.36,0.99,0.34,0.01,510
37657313.0,3.03,2024-09-24,3.05,2.96,2.99,125019,3.03,2.2,2.02,0.06,510
55502577.08,3.12,2024-09-25,3.15,3.06,3.06,177864,2.97,3.14,2.97,0.09,510
34693101.42,3.18,2024-09-26,3.18,3.09,3.12,110843,2.88,1.95,1.92,0.06,510
57300631.46,3.31,2024-09-27,3.34,3.18,3.2,176009,5.03,3.1,4.09,0.13,510
104976036.7,3.58,2024-09-30,3.62,3.31,3.41,302320,9.37,5.33,8.16,0.27,510
144481475.82,3.71,2024-10-08,3.93,3.51,3.93,388717,11.73,6.85,3.63,0.13,510
95665224.87,3.34,2024-10-09,3.68,3.34,3.68,277458,9.16,4.89,-9.97,-0.37,510
62586337.7,3.37,2024-10-10,3.46,3.28,3.37,184953,5.39,3.26,0.9,0.03,510
60790714.38,3.29,2024-10-11,3.4,3.23,3.36,183067,5.04,3.23,-2.37,-0.08,510
76405482.23,3.46,2024-10-14,3.47,3.31,3.4,223864,4.86,3.95,5.17,0.17,510
122231509.59,3.56,2024-10-15,3.69,3.41,3.46,343455,8.09,6.05,2.89,0.1,510
226192219.49,3.83,2024-10-16,3.89,3.42,3.48,610474,13.2,10.76,7.58,0.27,510
200704232.7,3.54,2024-10-17,3.81,3.46,3.81,558671,9.14,9.85,-7.57,-0.29,510
197458785.7,3.89,2024-10-18,3.89,3.32,3.41,524737,16.1,9.25,9.89,0.35,510
406509032.4,3.98,2024-10-21,4.18,3.95,4.0,1005447,5.91,17.72,2.31,0.09,510
196990698.11,3.77,2024-10-22,3.92,3.75,3.9,515395,4.27,9.08,-5.28,-0.21,510
204815863.0,3.9,2024-10-23,4.01,3.76,3.77,527927,6.63,9.31,3.45,0.13,510
262779708.14,4.29,2024-10-24,4.29,3.82,3.88,637236,12.05,11.23,10.0,0.39,510
349446525.33,4.19,2024-10-25,4.43,4.18,4.3,811456,5.83,14.3,-2.33,-0.1,510
284874436.48,4.4,2024-10-28,4.46,4.15,4.28,657573,7.4,11.59,5.01,0.21,510
217702848.65,4.27,2024-10-29,4.38,4.18,4.38,512148,4.55,9.03,-2.95,-0.13,510
134596336.0,4.13,2024-10-30,4.21,4.08,4.2,326224,3.04,5.75,-3.28,-0.14,510
192142785.81,4.29,2024-10-31,4.4,4.13,4.18,447450,6.54,7.89,3.87,0.16,510
157313436.38,4.08,2024-11-01,4.38,4.07,4.3,375176,7.23,6.61,-4.9,-0.21,510
91394662.99,4.11,2024-11-04,4.16,3.97,4.01,224163,4.66,3.95,0.74,0.03,510
106324992.44,4.12,2024-11-05,4.16,4.08,4.11,258166,1.95,4.55,0.24,0.01,510
92947332.55,4.13,2024-11-06,4.16,4.07,4.1,225938,2.18,3.98,0.24,0.01,510
127182659.01,4.26,2024-11-07,4.3,4.08,4.13,301599,5.33,5.32,3.15,0.13,510
108953879.44,4.23,2024-11-08,4.34,4.18,4.29,256777,3.76,4.53,-0.7,-0.03,510
135700394.43,4.32,2024-11-11,4.4,4.17,4.28,317116,5.44,5.59,2.13,0.09,510
104699835.04,4.25,2024-11-12,4.42,4.2,4.38,242886,5.09,4.28,-1.62,-0.07,510
68059003.34,4.18,2024-11-13,4.28,4.08,4.23,163737,4.71,2.89,-1.65,-0.07,510
61442383.0,4.03,2024-11-14,4.18,4.01,4.18,150303,4.07,2.65,-3.59,-0.15,510
66780893.0,3.92,2024-11-15,4.1,3.92,4.02,166542,4.47,2.94,-2.73,-0.11,510
64487110.74,3.82,2024-11-18,4.03,3.77,3.98,166457,6.63,2.93,-2.55,-0.1,510
45331684.36,3.86,2024-11-19,3.86,3.75,3.8,119246,2.88,2.1,1.05,0.04,510
57149760.91,3.99,2024-11-20,4.03,3.85,3.88,143926,4.66,2.54,3.37,0.13,510
44313995.88,4.05,2024-11-21,4.05,3.95,3.98,110875,2.51,1.95,1.5,0.06,510
75057755.24,3.86,2024-11-22,4.14,3.86,4.07,187703,6.91,3.31,-4.69,-0.19,510
47437332.3,3.98,2024-11-25,3.99,3.85,3.92,120635,3.63,2.13,3.11,0.12,510
38041250.0,3.93,2024-11-26,4.04,3.91,4.0,96010,3.27,1.69,-1.26,-0.05,510
49403272.5,3.93,2024-11-27,3.97,3.78,3.93,128067,4.83,2.26,0.0,0.0,510
46042071.46,3.97,2024-11-28,4.01,3.91,3.91,115783,2.54,2.04,1.02,0.04,510
51401613.0,3.95,2024-11-29,3.99,3.86,3.95,130387,3.27,2.3,-0.5,-0.02,510
53997827.1,4.06,2024-12-02,4.08,3.94,3.95,134064,3.54,2.36,2.78,0.11,510
88736829.83,4.17,2024-12-03,4.2,4.03,4.06,215112,4.19,3.79,2.71,0.11,510
143520826.89,4.59,2024-12-04,4.59,4.13,4.18,315419,11.03,5.56,10.07,0.42,510
647849432.67,4.7,2024-12-05,4.95,4.59,4.95,1354015,7.84,23.87,2.4,0.11,510
370594971.47,4.52,2024-12-06,4.64,4.38,4.56,828463,5.53,14.6,-3.83,-0.18,510
250796161.94,4.38,2024-12-09,4.5,4.28,4.44,573148,4.87,10.1,-3.1,-0.14,510
208023906.99,4.36,2024-12-10,4.54,4.36,4.45,470255,4.11,8.29,-0.46,-0.02,510
149314687.47,4.44,2024-12-11,4.45,4.33,4.35,338054,2.75,5.96,1.83,0.08,510
127724050.8,4.47,2024-12-12,4.48,4.36,4.45,288829,2.7,5.09,0.68,0.03,510
125236019.92,4.28,2024-12-13,4.46,4.26,4.46,287758,4.47,5.07,-4.25,-0.19,510
78037183.8,4.26,2024-12-16,4.36,4.23,4.33,182229,3.04,3.21,-0.47,-0.02,510
84759868.95,4.07,2024-12-17,4.29,4.05,4.28,205112,5.63,3.62,-4.46,-0.19,510
53989280.63,4.1,2024-12-18,4.17,3.99,4.08,131824,4.42,2.32,0.74,0.03,510
56695488.06,4.06,2024-12-19,4.08,3.98,4.05,140605,2.44,2.48,-0.98,-0.04,510
43277906.78,4.07,2024-12-20,4.11,4.03,4.06,106123,1.97,1.87,0.25,0.01,510
76853549.82,3.81,2024-12-23,4.06,3.8,4.05,196854,6.39,3.47,-6.39,-0.26,510
70094431.96,3.76,2024-12-24,3.87,3.68,3.81,186514,4.99,3.29,-1.31,-0.05,510
77766121.57,3.58,2024-12-25,3.76,3.48,3.75,217648,7.45,3.84,-4.79,-0.18,510
47941735.81,3.61,2024-12-26,3.71,3.57,3.58,131783,3.91,2.32,0.84,0.03,510
43247304.5,3.71,2024-12-27,3.77,3.59,3.62,116598,4.99,2.06,2.77,0.1,510
39866297.63,3.67,2024-12-30,3.75,3.58,3.73,109709,4.58,1.93,-1.08,-0.04,510
34279575.0,3.6,2024-12-31,3.72,3.6,3.69,93740,3.27,1.65,-1.91,-0.07,510
45268712.53,3.56,2025-01-02,3.69,3.53,3.59,124986,4.44,2.2,-1.11,-0.04,510
47179918.0,3.45,2025-01-03,3.62,3.43,3.59,134823,5.34,2.38,-3.09,-0.11,510
39591214.46,3.46,2025-01-06,3.48,3.26,3.45,116400,6.38,2.05,0.29,0.01,510
42918451.43,3.59,2025-01-07,3.59,3.47,3.48,121632,3.47,2.14,3.76,0.13,510
37540546.9,3.57,2025-01-08,3.61,3.44,3.58,106337,4.74,1.87,-0.56,-0.02,510
38572460.55,3.64,2025-01-09,3.72,3.51,3.56,105967,5.88,1.87,1.96,0.07,510
37402666.0,3.5,2025-01-10,3.7,3.5,3.63,104654,5.49,1.84,-3.85,-0.14,510
31879116.0,3.5,2025-01-13,3.55,3.38,3.45,91523,4.86,1.61,0.0,0.0,510
32255202.0,3.64,2025-01-14,3.64,3.52,3.53,89701,3.43,1.58,4.0,0.14,510
29827865.0,3.62,2025-01-15,3.67,3.58,3.64,82384,2.47,1.45,-0.55,-0.02,510
43550324.25,3.7,2025-01-16,3.75,3.64,3.64,117757,3.04,2.08,2.21,0.08,510
132823771.51,3.78,2025-01-17,3.95,3.63,3.69,350937,8.65,6.19,2.16,0.08,510
72129787.7,3.72,2025-01-20,3.8,3.64,3.76,194173,4.23,3.42,-1.59,-0.06,510
59696369.6,3.59,2025-01-21,3.77,3.56,3.73,165291,5.65,2.91,-3.49,-0.13,510
29583870.99,3.54,2025-01-22,3.6,3.51,3.56,83293,2.51,1.47,-1.39,-0.05,510
38629296.84,3.51,2025-01-23,3.63,3.51,3.56,107925,3.39,1.9,-0.85,-0.03,510
39151806.0,3.52,2025-01-24,3.55,3.46,3.51,111763,2.56,1.97,0.28,0.01,510
37152757.55,3.53,2025-01-27,3.64,3.52,3.52,103820,3.41,1.83,0.28,0.01,510
26617051.38,3.6,2025-02-05,3.61,3.53,3.55,74217,2.27,1.31,1.98,0.07,510
31365492.2,3.62,2025-02-06,3.62,3.53,3.6,87553,2.5,1.54,0.56,0.02,510
45151663.88,3.68,2025-02-07,3.72,3.62,3.62,122977,2.76,2.17,1.66,0.06,510
47514507.34,3.79,2025-02-10,3.81,3.72,3.73,126352,2.45,2.23,2.99,0.11,510
35112590.88,3.72,2025-02-11,3.78,3.69,3.78,94336,2.37,1.66,-1.85,-0.07,510
32078716.28,3.74,2025-02-12,3.75,3.68,3.73,86223,1.88,1.52,0.54,0.02,510
28377114.02,3.7,2025-02-13,3.75,3.69,3.72,76410,1.6,1.35,-1.07,-0.04,510
33591776.63,3.66,2025-02-14,3.72,3.63,3.68,91403,2.43,1.61,-1.08,-0.04,510
38537858.72,3.72,2025-02-17,3.75,3.64,3.68,104086,3.01,1.83,1.64,0.06,510
49904886.18,3.65,2025-02-18,3.78,3.64,3.74,134665,3.76,2.37,-1.88,-0.07,510
28788290.45,3.68,2025-02-19,3.71,3.63,3.65,78340,2.19,1.38,0.82,0.03,510
29642161.0,3.71,2025-02-20,3.72,3.67,3.69,80228,1.36,1.41,0.82,0.03,510
52175601.2,3.61,2025-02-21,3.71,3.59,3.71,144095,3.23,2.54,-2.7,-0.1,510
44063037.63,3.68,2025-02-24,3.7,3.61,3.62,120294,2.49,2.12,1.94,0.07,510
36376243.08,3.69,2025-02-25,3.75,3.62,3.68,98426,3.53,1.73,0.27,0.01,510
34589562.06,3.73,2025-02-26,3.76,3.68,3.68,92759,2.17,1.64,1.08,0.04,510
60857432.0,3.77,2025-02-27,3.79,3.65,3.73,163136,3.75,2.88,1.07,0.04,510
