amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
86492810.0,7.12,2025-02-28,7.29,7.08,7.17,120576,2.93,1.82,-0.56,-0.04,42
164186317.08,7.46,2025-03-03,7.66,7.11,7.29,222831,7.72,3.36,4.78,0.34,42
145473219.0,6.71,2025-03-04,7.45,6.71,7.45,210326,9.92,3.17,-10.05,-0.75,42
159951269.0,6.04,2025-03-05,6.2,6.04,6.04,264479,2.38,3.98,-9.99,-0.67,42
147432364.0,6.07,2025-03-06,6.13,5.98,6.04,243511,2.48,3.67,0.5,0.03,42
137280507.0,6.0,2025-03-07,6.05,5.76,6.0,231295,4.78,3.48,-1.15,-0.07,42
77751540.0,6.05,2025-03-10,6.07,5.95,6.0,129599,2.0,1.95,0.83,0.05,42
100002861.0,6.11,2025-03-11,6.27,5.96,5.99,163674,5.12,2.46,0.99,0.06,42
71588806.17,6.22,2025-03-12,6.29,6.07,6.12,115444,3.6,1.74,1.8,0.11,42
56784989.0,6.14,2025-03-13,6.22,6.08,6.22,92695,2.25,1.4,-1.29,-0.08,42
66677393.0,6.22,2025-03-14,6.27,6.11,6.13,107563,2.61,1.62,1.3,0.08,42
48660611.0,6.21,2025-03-17,6.35,6.18,6.29,77858,2.73,1.17,-0.16,-0.01,42
50632461.0,6.27,2025-03-18,6.28,6.13,6.21,81845,2.42,1.23,0.97,0.06,42
46854873.72,6.32,2025-03-19,6.45,6.23,6.27,74101,3.51,1.12,0.8,0.05,42
75260340.66,6.55,2025-03-20,6.68,6.3,6.32,115266,6.01,1.74,3.64,0.23,42
123791939.26,6.1,2025-03-21,6.53,6.06,6.51,199661,7.18,3.01,-6.87,-0.45,42
46855103.0,6.11,2025-03-24,6.15,6.01,6.06,76991,2.3,1.16,0.16,0.01,42
41006142.64,6.15,2025-03-25,6.23,6.05,6.09,66866,2.95,1.01,0.65,0.04,42
26922081.8,6.23,2025-03-26,6.24,6.14,6.15,43416,1.63,0.65,1.3,0.08,42
62634412.11,6.4,2025-03-27,6.45,6.21,6.24,98362,3.85,1.48,2.73,0.17,42
69850559.0,6.31,2025-03-28,6.48,6.15,6.45,110956,5.16,1.67,-1.41,-0.09,42
53542652.0,6.17,2025-03-31,6.32,6.08,6.32,86706,3.8,1.31,-2.22,-0.14,42
41495532.0,6.26,2025-04-01,6.3,6.16,6.16,66417,2.27,1.0,1.46,0.09,42
39523594.0,6.16,2025-04-02,6.29,6.14,6.29,63802,2.4,0.96,-1.6,-0.1,42
96636669.65,6.47,2025-04-03,6.58,6.1,6.11,152412,7.79,2.29,5.03,0.31,42
126470231.0,5.92,2025-04-07,6.4,5.88,6.36,207423,8.04,3.12,-8.5,-0.55,42
61071699.0,6.04,2025-04-08,6.09,5.89,5.89,101519,3.38,1.53,2.03,0.12,42
82500017.0,6.16,2025-04-09,6.18,5.88,6.05,136296,4.97,2.05,1.99,0.12,42
81797766.5,6.31,2025-04-10,6.35,6.16,6.19,130020,3.08,1.96,2.44,0.15,42
93135911.33,6.37,2025-04-11,6.39,6.13,6.21,148152,4.12,2.23,0.95,0.06,42
80618026.81,6.54,2025-04-14,6.62,6.33,6.39,124732,4.55,1.88,2.67,0.17,42
59313598.0,6.37,2025-04-15,6.55,6.34,6.54,92783,3.21,1.4,-2.6,-0.17,42
49652792.2,6.44,2025-04-16,6.51,6.33,6.36,77489,2.83,1.17,1.1,0.07,42
83904318.6,6.64,2025-04-17,6.75,6.43,6.45,126744,4.97,1.91,3.11,0.2,42
99778679.0,6.88,2025-04-18,6.9,6.64,6.67,146773,3.92,2.21,3.61,0.24,42
95697493.0,7.1,2025-04-21,7.1,6.83,6.9,137057,3.92,2.06,3.2,0.22,42
186337785.97,6.95,2025-04-22,7.15,6.52,7.11,272327,8.87,4.1,-2.11,-0.15,42
115603676.0,6.79,2025-04-23,6.94,6.76,6.85,168960,2.59,2.54,-2.3,-0.16,42
180706200.37,6.99,2025-04-24,7.47,6.76,6.76,254534,10.46,3.83,2.95,0.2,42
106762628.0,7.02,2025-04-25,7.18,6.94,6.99,151560,3.43,2.28,0.43,0.03,42
104485627.0,7.22,2025-04-28,7.24,6.97,7.02,146074,3.85,2.2,2.85,0.2,42
90879044.0,7.17,2025-04-29,7.43,7.13,7.38,125945,4.16,1.9,-0.69,-0.05,42
46337114.0,7.15,2025-04-30,7.24,7.12,7.19,64687,1.67,0.97,-0.28,-0.02,42
85969818.0,7.04,2025-05-06,7.18,7.0,7.16,122025,2.52,1.84,-1.54,-0.11,42
76550602.0,7.01,2025-05-07,7.19,6.96,7.08,108561,3.27,1.63,-0.43,-0.03,42
58088475.0,6.95,2025-05-08,7.01,6.91,6.95,83426,1.43,1.26,-0.86,-0.06,42
44709462.0,6.89,2025-05-09,6.97,6.87,6.94,64731,1.44,0.97,-0.86,-0.06,42
48796467.0,6.9,2025-05-12,6.97,6.86,6.91,70636,1.6,1.06,0.15,0.01,42
91515740.0,6.73,2025-05-13,6.98,6.6,6.85,134721,5.51,2.03,-2.46,-0.17,42
46926050.8,6.75,2025-05-14,6.79,6.71,6.73,69535,1.19,1.05,0.3,0.02,42
79333077.23,6.83,2025-05-15,6.96,6.71,6.76,116066,3.7,1.75,1.19,0.08,42
32154025.0,6.76,2025-05-16,6.85,6.73,6.81,47547,1.76,0.72,-1.02,-0.07,42
41894284.0,6.86,2025-05-19,6.92,6.76,6.76,61239,2.37,0.92,1.48,0.1,42
30289372.0,6.88,2025-05-20,6.88,6.78,6.85,44283,1.46,0.67,0.29,0.02,42
39925943.78,6.9,2025-05-21,6.94,6.81,6.88,58012,1.89,0.87,0.29,0.02,42
50768975.7,6.83,2025-05-22,6.96,6.82,6.9,73989,2.03,1.11,-1.01,-0.07,42
47073592.8,6.72,2025-05-23,6.87,6.7,6.84,69419,2.49,1.05,-1.61,-0.11,42
24197600.48,6.73,2025-05-26,6.75,6.69,6.72,36009,0.89,0.54,0.15,0.01,42
25962304.0,6.76,2025-05-27,6.77,6.68,6.73,38609,1.34,0.58,0.45,0.03,42
60170675.0,6.81,2025-05-28,7.03,6.78,6.78,87398,3.7,1.32,0.74,0.05,42
77610853.68,7.02,2025-05-29,7.02,6.8,6.82,111620,3.23,1.68,3.08,0.21,42
63417182.0,6.99,2025-05-30,7.06,6.95,7.0,90434,1.57,1.36,-0.43,-0.03,42
75812182.44,6.86,2025-06-03,6.99,6.76,6.99,110663,3.29,1.67,-1.86,-0.13,42
42874617.0,6.96,2025-06-04,6.96,6.86,6.86,62035,1.46,0.93,1.46,0.1,42
62884281.0,7.0,2025-06-05,7.19,6.93,6.98,89416,3.74,1.35,0.57,0.04,42
40743124.04,7.03,2025-06-06,7.09,6.99,7.04,58078,1.43,0.87,0.43,0.03,42
64471968.0,6.92,2025-06-09,6.97,6.81,6.95,93745,2.28,1.41,-1.56,-0.11,42
59649994.0,6.97,2025-06-10,7.05,6.88,6.92,85574,2.46,1.29,0.72,0.05,42
64945422.0,7.08,2025-06-11,7.11,6.96,6.97,92071,2.15,1.39,1.58,0.11,42
76815313.0,6.91,2025-06-12,7.1,6.87,7.1,110646,3.25,1.67,-2.4,-0.17,42
39463722.12,6.91,2025-06-13,6.95,6.87,6.92,57148,1.16,0.86,0.0,0.0,42
42958687.0,6.96,2025-06-16,7.0,6.89,6.89,61840,1.59,0.93,0.72,0.05,42
31013214.0,6.94,2025-06-17,7.0,6.92,6.96,44622,1.15,0.67,-0.29,-0.02,42
48233895.0,6.87,2025-06-18,6.94,6.82,6.91,70324,1.73,1.06,-1.01,-0.07,42
41035293.88,6.81,2025-06-19,6.93,6.78,6.87,59941,2.18,0.9,-0.87,-0.06,42
26950757.0,6.78,2025-06-20,6.83,6.75,6.79,39690,1.17,0.6,-0.44,-0.03,42
19857704.0,6.83,2025-06-23,6.83,6.72,6.75,29251,1.62,0.44,0.74,0.05,42
93028568.92,7.08,2025-06-24,7.11,6.84,6.84,132260,3.95,1.99,3.66,0.25,42
69432204.48,7.22,2025-06-25,7.22,7.08,7.08,96801,1.98,1.46,1.98,0.14,42
42763291.0,7.22,2025-06-26,7.26,7.18,7.25,59179,1.11,0.89,0.0,0.0,42
43732200.0,7.16,2025-06-27,7.27,7.14,7.26,60820,1.8,0.92,-0.83,-0.06,42
34370714.0,7.11,2025-06-30,7.2,7.1,7.16,48154,1.4,0.73,-0.7,-0.05,42
35139179.66,7.11,2025-07-01,7.16,7.08,7.13,49414,1.13,0.74,0.0,0.0,42
37830696.16,7.11,2025-07-02,7.14,7.05,7.09,53444,1.27,0.8,0.0,0.0,42
35257690.64,7.14,2025-07-03,7.18,7.09,7.11,49351,1.27,0.74,0.42,0.03,42
36046180.0,7.14,2025-07-04,7.17,7.09,7.15,50515,1.12,0.76,0.0,0.0,42
91534187.0,7.52,2025-07-07,7.52,7.1,7.13,124702,5.88,1.88,5.32,0.38,42
144159766.84,7.96,2025-07-08,8.15,7.52,7.53,181875,8.38,2.74,5.85,0.44,42
113155077.0,8.12,2025-07-09,8.17,7.95,7.97,140578,2.76,2.12,2.01,0.16,42
87496256.0,8.22,2025-07-10,8.24,8.08,8.12,107249,1.97,1.61,1.23,0.1,42
103286528.41,8.33,2025-07-11,8.33,8.05,8.23,126070,3.41,1.9,1.34,0.11,42
109027266.0,8.32,2025-07-14,8.48,8.18,8.4,131395,3.6,1.98,-0.12,-0.01,42
137079396.22,8.37,2025-07-15,8.4,8.02,8.22,166940,4.57,2.51,0.6,0.05,42
86387111.6,8.42,2025-07-16,8.52,8.3,8.33,102908,2.63,1.55,0.6,0.05,42
53391673.03,8.37,2025-07-17,8.44,8.33,8.39,63827,1.31,0.96,-0.59,-0.05,42
45870322.0,8.44,2025-07-18,8.48,8.33,8.38,54417,1.79,0.82,0.84,0.07,42
55460840.0,8.48,2025-07-21,8.52,8.38,8.41,65607,1.66,0.99,0.47,0.04,42
101791607.0,8.23,2025-07-22,8.5,8.22,8.47,122100,3.3,1.84,-2.95,-0.25,42
64289997.0,8.26,2025-07-23,8.41,8.22,8.22,77465,2.31,1.17,0.36,0.03,42
85390379.0,8.19,2025-07-24,8.31,8.16,8.26,103876,1.82,1.56,-0.85,-0.07,42
57032823.0,8.21,2025-07-25,8.3,8.18,8.18,69281,1.47,1.04,0.24,0.02,42
65812497.8,8.42,2025-07-28,8.44,8.2,8.2,78942,2.92,1.19,2.56,0.21,42
80179721.0,8.4,2025-07-29,8.63,8.32,8.44,94964,3.68,1.43,-0.24,-0.02,42
84397551.1,8.37,2025-07-30,8.6,8.33,8.37,99869,3.21,1.5,-0.36,-0.03,42
82477124.14,8.19,2025-07-31,8.4,8.16,8.35,100269,2.87,1.51,-2.15,-0.18,42
42911103.0,8.2,2025-08-01,8.26,8.18,8.23,52235,0.98,0.79,0.12,0.01,42
32887308.0,8.27,2025-08-04,8.3,8.12,8.19,39956,2.2,0.6,0.85,0.07,42
47409593.0,8.41,2025-08-05,8.45,8.27,8.27,56595,2.18,0.85,1.69,0.14,42
51440722.0,8.59,2025-08-06,8.61,8.35,8.4,60618,3.09,0.91,2.14,0.18,42
81704038.0,8.66,2025-08-07,8.79,8.59,8.61,94226,2.33,1.42,0.81,0.07,42
33579335.46,8.71,2025-08-08,8.73,8.65,8.66,38629,0.92,0.58,0.58,0.05,42
61341899.54,8.8,2025-08-11,8.88,8.63,8.72,70191,2.87,1.06,1.03,0.09,42
62096408.8,8.92,2025-08-12,8.96,8.76,8.81,69841,2.27,1.05,1.36,0.12,42
138543608.08,8.72,2025-08-13,8.96,8.49,8.92,159794,5.27,2.41,-2.24,-0.2,42
113358273.56,8.82,2025-08-14,9.07,8.73,8.78,127381,3.9,1.92,1.15,0.1,42
73916150.0,8.71,2025-08-15,8.84,8.69,8.8,84310,1.7,1.27,-1.25,-0.11,42
57991395.0,8.73,2025-08-18,8.8,8.65,8.74,66369,1.72,1.0,0.23,0.02,42
109803509.82,9.19,2025-08-19,9.19,8.73,8.76,122297,5.27,1.84,5.27,0.46,42
94142437.18,9.19,2025-08-20,9.41,9.14,9.2,101850,2.94,1.53,0.0,0.0,42
83941934.2,9.39,2025-08-21,9.43,9.23,9.26,89940,2.18,1.35,2.18,0.2,42
137258838.84,9.18,2025-08-22,9.43,9.12,9.43,149149,3.3,2.25,-2.24,-0.21,42
89474738.82,9.11,2025-08-25,9.21,9.04,9.15,98402,1.85,1.48,-0.76,-0.07,42
42221605.0,9.19,2025-08-26,9.19,9.1,9.12,46179,0.99,0.7,0.88,0.08,42
103568075.03,9.06,2025-08-27,9.42,9.05,9.22,112174,4.03,1.69,-1.41,-0.13,42
87911871.32,9.12,2025-08-28,9.13,8.85,9.05,97648,3.09,1.47,0.66,0.06,42
47298006.0,9.14,2025-08-29,9.3,9.12,9.27,51491,1.97,0.78,0.22,0.02,42
76935653.7,8.95,2025-09-01,9.2,8.94,9.1,85459,2.84,1.29,-2.08,-0.19,42
123903011.96,8.78,2025-09-02,8.89,8.4,8.89,144403,5.47,2.17,-1.9,-0.17,42
55975351.0,8.56,2025-09-03,8.84,8.53,8.79,64281,3.53,0.97,-2.51,-0.22,42
60892054.68,8.6,2025-09-04,8.65,8.49,8.51,71113,1.87,1.07,0.47,0.04,42
58812600.9,8.67,2025-09-05,8.75,8.55,8.6,67858,2.33,1.02,0.81,0.07,42
54198945.0,8.63,2025-09-08,8.78,8.51,8.76,62746,3.11,0.94,-0.46,-0.04,42
39875162.0,8.58,2025-09-09,8.68,8.52,8.6,46368,1.85,0.7,-0.58,-0.05,42
25841804.28,8.57,2025-09-10,8.63,8.51,8.55,30226,1.4,0.46,-0.12,-0.01,42
52599774.88,8.6,2025-09-11,8.61,8.45,8.55,61668,1.87,0.93,0.35,0.03,42
84365758.36,8.71,2025-09-12,8.9,8.54,8.56,97257,4.19,1.46,1.28,0.11,42
190351111.21,8.62,2025-09-15,9.25,8.53,9.02,215449,8.27,3.24,-1.03,-0.09,42
93804121.0,8.43,2025-09-16,8.7,8.43,8.59,110223,3.13,1.66,-2.2,-0.19,42
65178453.0,8.34,2025-09-17,8.47,8.26,8.42,77936,2.49,1.17,-1.07,-0.09,42
85467504.86,8.12,2025-09-18,8.39,8.07,8.37,104116,3.84,1.57,-2.64,-0.22,42
60151786.0,8.2,2025-09-19,8.25,7.97,8.13,74309,3.45,1.12,0.99,0.08,42
32231985.0,8.1,2025-09-22,8.23,8.04,8.23,39732,2.32,0.6,-1.22,-0.1,42
100075425.0,7.83,2025-09-23,8.09,7.72,8.04,127721,4.57,1.92,-3.33,-0.27,42
58947619.0,7.9,2025-09-24,8.02,7.74,7.78,74503,3.58,1.12,0.89,0.07,42
52075721.0,7.8,2025-09-25,7.9,7.75,7.9,66724,1.9,1.0,-1.27,-0.1,42
49555420.0,7.81,2025-09-26,7.95,7.75,7.8,63169,2.56,0.95,0.13,0.01,42
58544690.82,7.94,2025-09-29,7.95,7.69,7.82,74592,3.33,1.12,1.66,0.13,42
40006466.08,7.97,2025-09-30,8.01,7.9,7.94,50202,1.39,0.76,0.38,0.03,42
74324117.4,8.09,2025-10-09,8.2,7.84,7.99,92382,4.52,1.39,1.51,0.12,42
68437177.0,8.39,2025-10-10,8.47,8.13,8.13,81765,4.2,1.23,3.71,0.3,42
55052318.64,8.16,2025-10-13,8.22,8.06,8.18,67416,1.91,1.02,-2.74,-0.23,42
46212432.2,7.99,2025-10-14,8.22,7.98,8.16,57095,2.94,0.86,-2.08,-0.17,42
30725980.16,8.0,2025-10-15,8.08,7.94,7.99,38414,1.75,0.58,0.13,0.01,42
32483905.0,7.95,2025-10-16,8.02,7.91,8.0,40783,1.38,0.61,-0.63,-0.05,42
43053382.68,7.77,2025-10-17,8.0,7.75,7.93,54869,3.14,0.83,-2.26,-0.18,42
35214002.0,7.86,2025-10-20,7.9,7.82,7.84,44849,1.03,0.68,1.16,0.09,42
78458899.0,8.19,2025-10-21,8.43,7.82,7.86,96365,7.76,1.45,4.2,0.33,42
46548225.0,8.2,2025-10-22,8.3,8.17,8.22,56544,1.59,0.85,0.12,0.01,42
39085491.0,8.18,2025-10-23,8.3,8.09,8.26,47944,2.56,0.72,-0.24,-0.02,42
41860021.0,8.04,2025-10-24,8.2,8.0,8.19,51798,2.44,0.78,-1.71,-0.14,42
69634467.46,7.97,2025-10-27,8.1,7.82,8.04,87865,3.48,1.32,-0.87,-0.07,42
48322926.0,7.92,2025-10-28,8.06,7.79,7.88,61234,3.39,0.92,-0.63,-0.05,42
40685746.0,7.81,2025-10-29,7.93,7.78,7.91,52034,1.89,0.78,-1.39,-0.11,42
42328547.0,7.67,2025-10-30,7.81,7.66,7.81,54842,1.92,0.83,-1.79,-0.14,42
30311759.0,7.74,2025-10-31,7.77,7.68,7.7,39221,1.17,0.59,0.91,0.07,42
17922459.0,7.71,2025-11-03,7.79,7.66,7.79,23293,1.68,0.35,-0.39,-0.03,42
28379793.0,7.78,2025-11-04,7.82,7.7,7.72,36573,1.56,0.55,0.91,0.07,42
30652811.8,7.82,2025-11-05,7.88,7.71,7.72,39211,2.19,0.59,0.51,0.04,42
18586928.46,7.78,2025-11-06,7.86,7.74,7.86,23881,1.53,0.36,-0.51,-0.04,42
83038059.45,8.02,2025-11-07,8.19,7.73,7.79,103656,5.91,1.56,3.08,0.24,42
42922524.2,7.98,2025-11-10,7.99,7.86,7.99,54245,1.62,0.82,-0.5,-0.04,42
45285251.64,8.07,2025-11-11,8.12,7.96,8.0,56152,2.01,0.85,1.13,0.09,42
37567244.0,8.12,2025-11-12,8.18,8.07,8.15,46279,1.36,0.7,0.62,0.05,42
37181931.0,8.19,2025-11-13,8.23,8.05,8.15,45446,2.22,0.68,0.86,0.07,42
40002023.92,8.23,2025-11-14,8.32,8.16,8.19,48376,1.95,0.73,0.49,0.04,42
35253497.68,8.2,2025-11-17,8.24,8.13,8.24,43116,1.34,0.65,-0.36,-0.03,42
53188562.22,8.01,2025-11-18,8.23,7.95,8.2,65926,3.41,0.99,-2.32,-0.19,42
41303795.0,7.8,2025-11-19,8.06,7.77,8.02,52594,3.62,0.79,-2.62,-0.21,42
44944587.0,7.87,2025-11-20,7.92,7.68,7.82,57518,3.08,0.87,0.9,0.07,42
49633264.0,7.64,2025-11-21,7.96,7.63,7.84,64052,4.19,0.96,-2.92,-0.23,42
32879292.0,7.68,2025-11-24,7.79,7.61,7.68,42696,2.36,0.64,0.52,0.04,42
51758270.0,7.82,2025-11-25,8.09,7.68,7.68,65710,5.34,0.99,1.82,0.14,42
45760346.0,7.94,2025-11-26,8.06,7.81,7.82,57428,3.2,0.86,1.53,0.12,42
28963561.78,7.9,2025-11-27,8.0,7.81,7.89,36587,2.39,0.55,-0.5,-0.04,42
24322125.86,7.97,2025-11-28,7.97,7.83,7.89,30783,1.77,0.46,0.89,0.07,42
55438240.0,8.17,2025-12-01,8.39,8.1,8.11,67842,3.64,1.02,2.51,0.2,42
89428729.84,8.43,2025-12-02,8.48,8.08,8.18,107367,4.9,1.62,3.18,0.26,42
72641851.0,8.32,2025-12-03,8.75,8.29,8.52,86140,5.46,1.3,-1.3,-0.11,42
40306584.0,8.2,2025-12-04,8.36,8.17,8.32,48907,2.28,0.74,-1.44,-0.12,42
30095937.2,8.21,2025-12-05,8.24,8.1,8.18,36814,1.71,0.55,0.12,0.01,42
37942183.0,8.2,2025-12-08,8.27,8.19,8.19,46160,0.97,0.7,-0.12,-0.01,42
36155614.0,8.16,2025-12-09,8.3,8.15,8.27,44101,1.83,0.66,-0.49,-0.04,42
31790167.0,8.25,2025-12-10,8.28,8.1,8.21,38769,2.21,0.58,1.1,0.09,42
51490183.0,7.96,2025-12-11,8.27,7.95,8.25,63987,3.88,0.96,-3.52,-0.29,42
35738649.0,7.91,2025-12-12,8.02,7.91,7.99,44819,1.38,0.67,-0.63,-0.05,42
25347325.0,7.77,2025-12-15,7.85,7.74,7.85,32540,1.39,0.49,-1.77,-0.14,42
30828384.64,7.69,2025-12-16,7.84,7.69,7.76,39811,1.93,0.6,-1.03,-0.08,42
35936402.61,7.74,2025-12-17,7.75,7.56,7.68,46972,2.47,0.71,0.65,0.05,42
17133452.02,7.79,2025-12-18,7.85,7.68,7.69,21985,2.2,0.33,0.65,0.05,42
39531122.0,7.95,2025-12-19,7.98,7.83,7.83,49899,1.93,0.75,2.05,0.16,42
27012129.0,7.85,2025-12-22,7.95,7.84,7.94,34322,1.38,0.52,-1.26,-0.1,42
23835033.76,7.72,2025-12-23,7.89,7.71,7.89,30664,2.29,0.46,-1.66,-0.13,42
15787278.26,7.78,2025-12-24,7.79,7.7,7.71,20334,1.17,0.31,0.78,0.06,42
22961328.0,7.76,2025-12-25,7.93,7.72,7.8,29511,2.7,0.44,-0.26,-0.02,42
32349538.68,7.64,2025-12-26,7.79,7.63,7.76,42054,2.06,0.63,-1.55,-0.12,42
56098529.0,7.47,2025-12-29,7.64,7.34,7.62,74857,3.93,1.13,-2.23,-0.17,42
19737002.0,7.44,2025-12-30,7.49,7.36,7.46,26583,1.74,0.4,-0.4,-0.03,42
30898017.0,7.62,2025-12-31,7.62,7.42,7.48,40904,2.69,0.62,2.42,0.18,42
44977773.02,7.74,2026-01-05,7.9,7.62,7.62,57729,3.67,0.87,1.57,0.12,42
27224182.0,7.78,2026-01-06,7.85,7.71,7.73,34919,1.81,0.53,0.52,0.04,42
52287718.94,8.03,2026-01-07,8.19,7.76,7.76,65249,5.53,0.98,3.21,0.25,42
10389355.58,7.93,2026-01-08,7.99,7.84,7.97,13133,1.87,0.2,-1.25,-0.1,42
115941418.81,8.58,2026-01-09,8.82,8.2,8.28,134400,7.51,2.02,3.87,0.32,42
97308198.6,8.49,2026-01-12,8.79,8.43,8.6,113446,4.2,1.71,-1.05,-0.09,42
51344342.0,8.56,2026-01-13,8.65,8.45,8.48,60103,2.36,0.9,0.82,0.07,000042
70020180.42,8.45,2026-01-14,8.61,8.34,8.55,82601,3.15,1.24,-1.29,-0.11,000042
